TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
2,Off,50,5842,Off,Off,Double,1811792643,7990,7552,2292,32700,445,312854,45815,678466570,946,300,200,200,600.05,10.03583288192749,"[8, 15, 10, True]",0.8303030303030302
510,On,34,4405,On,Off,Double,476654700,6425,3190,8150,2606,204,73716,55336,58392434,744,200,unlimited,default,2646.56,10.075336694717407,"[8, 15, 10, True]",0.8303030303030302
205,On,12,319,Off,On,Double,442199176,7136,6814,1328,29393,327,839790,50206,1026283748,826,500,100,300,1236.68,10.046817302703857,"[8, 15, 10, True]",0.8303030303030302
219,On,43,1316,Off,Off,Off,577601764,3794,5980,321,64931,360,199499,84456,218305262,123,unlimited,default,unlimited,1256.88,10.05760407447815,"[8, 15, 10, True]",0.8303030303030302
166,Off,59,52,On,Off,On,2088201443,6458,6104,1520,61585,244,478885,21700,565314190,857,1000,none,none,1025.67,10.086155414581299,"[8, 15, 10, True]",0.8303030303030302
135,Off,40,3016,Off,On,Off,152424074,9380,8137,4556,37104,534,897472,19609,813855214,415,500,200,default,841.23,10.105723142623901,"[8, 15, 10, True]",0.8303030303030302
563,Off,16,5517,Off,On,Double,962726390,7102,4219,651,31615,24,637981,71135,232474585,700,200,200,500,217.15,10.093708753585815,"[8, 15, 10, True]",0.8303030303030302
207,Off,59,6352,On,On,Double,862217430,292,3239,1755,1434,623,201328,94931,435839811,257,unlimited,unlimited,200,222.17,10.115557432174683,"[8, 15, 10, True]",0.8303030303030302
106,Off,12,3478,On,On,Double,1274418847,9828,7770,2433,56748,837,417533,92648,1060644397,55,default,500,100,262.36,10.099554538726807,"[8, 15, 10, True]",0.8303030303030302
88,Off,14,8579,Off,Off,Off,1970475873,9157,2586,5655,8657,442,229368,17419,374037014,275,300,unlimited,1000,741.12,10.129115581512451,"[8, 15, 10, True]",0.8303030303030302
535,Off,8,1375,On,On,Off,423664478,7802,6593,579,47298,405,340687,79714,653617536,584,none,default,200,1372.81,10.044659614562988,"[8, 15, 10, True]",0.8303030303030302
354,Off,10,8927,On,On,Double,1940076661,7524,5709,2563,37198,798,942443,78627,714753616,455,100,default,200,532.26,10.1000337600708,"[8, 15, 10, True]",0.8303030303030302
297,On,35,7887,On,On,Double,1209454784,7916,2363,1213,28642,848,806922,75013,437945439,957,1000,100,1000,2720.76,10.060439825057983,"[8, 15, 10, True]",0.8303030303030302
411,Off,55,3139,Off,On,Double,654871714,4939,1554,2132,62066,586,115761,18492,721458806,633,500,default,500,282.66,10.121766090393066,"[8, 15, 10, True]",0.8303030303030302
349,On,46,4938,On,Off,Off,1275754106,6795,5523,2618,4687,617,170295,75552,555341815,736,1000,default,100,1660.38,10.101972579956055,"[8, 15, 10, True]",0.8303030303030302
482,Off,42,4353,On,Off,On,1469308218,9553,1697,5516,41059,558,892823,46147,408936224,54,1000,none,1000,1133.78,10.210971355438232,"[8, 15, 10, True]",0.8303030303030302
60,On,48,2466,On,On,On,522072399,9273,1466,1756,40252,239,25521,14241,1027209637,240,1000,1000,unlimited,1405.05,10.08064866065979,"[8, 15, 10, True]",0.8303030303030302
402,On,35,8385,On,Off,Double,1247623081,842,7662,4470,59900,211,705232,5928,211800965,545,1000,500,none,2469.23,10.12300705909729,"[8, 15, 10, True]",0.8303030303030302
568,Off,60,8717,On,On,Double,987231379,5571,4127,3821,22072,546,544070,18863,396257795,669,default,none,1000,618.52,10.100797176361084,"[8, 15, 10, True]",0.8303030303030302
262,Off,25,853,Off,On,Double,1747125432,8041,2997,5146,41145,670,535596,65118,434567855,374,none,none,default,261.84,10.071541786193848,"[8, 15, 10, True]",0.8303030303030302
145,On,57,9945,Off,On,On,1816194456,1796,4536,4643,27735,183,55683,34802,456039440,589,none,none,none,1227.63,10.045989036560059,"[8, 15, 10, True]",0.8303030303030302
481,On,51,563,Off,On,Double,1144227762,6979,3667,1134,61127,295,799757,6493,935273129,55,100,none,200,1212.55,10.128889083862305,"[8, 15, 10, True]",0.8303030303030302
113,Off,55,669,Off,Off,Off,1760362272,1826,6838,1643,51611,331,14580,12047,832346500,847,200,100,unlimited,809.67,10.047396183013916,"[8, 15, 10, True]",0.8303030303030302
149,Off,20,5723,On,On,Double,686958887,3080,2107,2694,43842,596,977806,49986,327467151,951,1000,unlimited,500,846.15,10.057806968688965,"[8, 15, 10, True]",0.8303030303030302
379,Off,23,6896,On,Off,Off,2138507588,7929,1369,2050,8274,807,206578,90893,77050325,99,default,100,none,447.13,10.07660436630249,"[8, 15, 10, True]",0.8303030303030302
312,On,40,8066,Off,Off,On,194889195,4988,2963,7319,52911,699,185823,20365,87943177,1006,default,1000,1000,1185.57,10.048096895217896,"[8, 15, 10, True]",0.8303030303030302
485,On,12,219,Off,On,On,756678616,1636,1866,7983,54880,809,191179,95274,450322030,612,1000,none,200,1249.52,10.043514251708984,"[8, 15, 10, True]",0.8303030303030302
57,Off,38,4391,On,On,On,1718749647,9882,3252,1573,55009,16,695300,89157,124266720,391,default,100,200,778.13,10.108404636383057,"[8, 15, 10, True]",0.8303030303030302
183,Off,7,6517,Off,Off,Double,2106253170,8071,5883,5824,63747,452,402463,99414,848636176,627,100,none,100,608.05,10.044275999069214,"[8, 15, 10, True]",0.8303030303030302
575,Off,34,5593,Off,On,On,693724530,8887,6622,6800,25258,393,757854,39070,583989170,675,300,200,300,382.74,10.110143661499023,"[8, 15, 10, True]",0.8303030303030302
318,Off,17,9696,Off,On,Off,1302885053,774,2865,6463,27696,820,951652,89739,1008455804,580,200,default,default,214.74,10.055848598480225,"[8, 15, 10, True]",0.8303030303030302
477,On,37,5829,On,Off,Double,509161701,2560,3244,4352,40028,157,818739,17837,524302470,684,100,300,none,1914.28,10.126328468322754,"[8, 15, 10, True]",0.8303030303030302
587,On,13,6557,On,On,Double,1329131149,2000,4655,5719,44227,931,815751,98840,811705128,361,200,300,300,1908.08,10.096519470214844,"[8, 15, 10, True]",0.8303030303030302
322,On,8,6796,On,On,Double,114072539,5418,1995,7915,21639,701,444305,46418,86417337,707,200,300,default,2532.04,10.097725629806519,"[8, 15, 10, True]",0.8303030303030302
67,On,45,968,Off,Off,Off,188969268,1272,4939,722,56279,528,659832,38980,227872716,220,100,none,200,1021.95,10.054402589797974,"[8, 15, 10, True]",0.8303030303030302
197,On,7,1478,On,On,Double,1211964656,5396,6466,7013,25412,529,992496,55522,49566546,401,500,unlimited,300,2238.16,10.074070692062378,"[8, 15, 10, True]",0.8303030303030302
313,On,2,1405,On,On,Double,1660587498,6380,3522,7550,37840,454,206074,13391,478476606,61,1000,1000,200,2659.43,10.095983505249023,"[8, 15, 10, True]",0.8303030303030302
426,On,5,5756,Off,Off,Double,1649386509,6533,3730,4998,5019,464,346300,50610,554041486,187,1000,100,default,970.51,10.04804277420044,"[8, 15, 10, True]",0.8303030303030302
525,On,31,2853,Off,On,Off,1845354283,9877,7489,3920,35944,415,965033,98437,505254114,668,default,300,none,1164.0,10.045203924179077,"[8, 15, 10, True]",0.8303030303030302
42,On,59,1058,On,Off,Double,1186846252,5223,6385,6405,30213,674,620751,44062,828134369,59,300,500,default,1610.69,10.039519309997559,"[8, 15, 10, True]",0.8303030303030302
22,On,3,4284,Off,On,Off,1296202819,696,77,6897,41778,123,609349,18587,549312569,710,500,1000,none,1182.73,10.04730486869812,"[8, 15, 10, True]",0.8303030303030302
390,On,38,6808,Off,On,Off,1870325316,5430,5986,7258,3355,217,956154,82503,1068997090,649,500,200,200,1181.01,10.043675661087036,"[8, 15, 10, True]",0.8303030303030302
407,Off,19,6164,Off,On,On,563702021,4173,2250,6727,7459,161,420104,30703,784269506,781,none,none,300,754.92,10.045333862304688,"[8, 15, 10, True]",0.8303030303030302
116,Off,8,825,Off,On,Double,586244956,3944,346,5254,32173,957,598536,37377,517915746,433,unlimited,100,200,678.46,10.043963193893433,"[8, 15, 10, True]",0.8303030303030302
436,On,16,2498,On,On,Double,1136026756,8433,1213,7826,15467,678,81273,75308,427753424,446,none,300,500,2181.32,10.09359884262085,"[8, 15, 10, True]",0.8303030303030302
273,On,31,9836,On,On,Off,799418887,4226,4969,6762,11101,18,975385,21386,459074616,854,unlimited,500,100,2490.07,10.103683948516846,"[8, 15, 10, True]",0.8303030303030302
43,On,36,3886,On,Off,On,1450110712,9582,6722,7330,16228,628,225306,84604,635891893,748,unlimited,500,1000,2676.71,10.062822103500366,"[8, 15, 10, True]",0.8303030303030302
27,On,31,6157,On,On,Double,461742454,2919,7847,4722,1302,57,15084,56744,716669785,318,none,1000,none,2512.57,10.053521156311035,"[8, 15, 10, True]",0.8303030303030302
159,Off,56,6718,Off,On,Off,137943151,1719,2028,2951,51310,115,245814,22985,657597248,332,300,1000,default,899.05,10.034374713897705,"[8, 15, 10, True]",0.8303030303030302
400,Off,32,5863,On,Off,Off,755112442,8993,2009,1834,12822,941,832536,34158,483942983,551,200,unlimited,none,1428.78,10.040216207504272,"[8, 15, 10, True]",0.8303030303030302
111,Off,40,191,Off,Off,On,235761407,1663,2305,5926,58277,659,997376,90317,463877017,195,500,300,default,434.83,10.041462182998657,"[8, 15, 10, True]",0.8303030303030302
181,Off,22,4025,Off,On,Double,1652281401,6232,7533,6872,22322,205,283366,9962,588757463,834,300,200,300,214.98,10.067086219787598,"[8, 15, 10, True]",0.8303030303030302
363,On,13,6454,Off,On,On,1190007603,8292,4746,4780,41267,443,789971,36513,535317069,388,500,default,1000,1232.07,10.067949056625366,"[8, 15, 10, True]",0.8303030303030302
560,Off,8,3044,Off,Off,Off,1432645002,4845,5997,3150,50753,482,1008899,59228,773875811,888,100,unlimited,100,714.6,10.128927230834961,"[8, 15, 10, True]",0.8303030303030302
87,On,18,8277,On,On,Off,516889186,9439,7851,3450,8096,460,137944,91755,844072350,576,500,300,200,2491.88,10.049514532089233,"[8, 15, 10, True]",0.8303030303030302
562,Off,25,1821,Off,Off,Double,1876052706,8301,6977,1908,16719,398,1030350,28730,869062668,255,unlimited,300,1000,505.03,10.048391103744507,"[8, 15, 10, True]",0.8303030303030302
478,Off,28,3274,Off,Off,Double,1335058517,7907,153,148,29251,177,829569,50467,973160580,452,200,unlimited,none,538.64,10.049166917800903,"[8, 15, 10, True]",0.8303030303030302
333,Off,15,7213,Off,On,Off,1357387870,6264,3412,6068,36920,448,269566,63307,834911824,777,1000,none,500,357.0,10.079137563705444,"[8, 15, 10, True]",0.8303030303030302
24,Off,42,2555,Off,On,Off,817672453,5355,4068,6870,17256,156,538607,5136,758112967,369,none,default,200,476.62,10.083107709884644,"[8, 15, 10, True]",0.8303030303030302
31,Off,9,3529,Off,Off,Off,819803541,1876,4613,4155,39571,121,146918,72304,791864970,248,unlimited,500,unlimited,230.31,10.054905891418457,"[8, 15, 10, True]",0.8303030303030302
129,Off,10,4704,Off,Off,Off,1917804819,8978,1439,7345,15674,880,613342,24375,10091297,406,1000,1000,none,706.49,10.120996713638306,"[8, 15, 10, True]",0.8303030303030302
178,Off,20,1608,On,Off,Off,2038497289,6930,7819,4971,32569,562,578573,20590,474835589,559,none,100,500,1444.59,10.048378467559814,"[8, 15, 10, True]",0.8303030303030302
511,Off,43,3218,Off,Off,On,332286917,7532,1567,6391,43692,922,628339,60948,788598743,268,200,1000,200,351.95,10.051753759384155,"[8, 15, 10, True]",0.8303030303030302
406,Off,27,3601,Off,Off,On,1367177730,7886,1074,4983,45944,932,822841,89972,582077419,8,unlimited,500,1000,371.09,10.034473896026611,"[8, 15, 10, True]",0.8303030303030302
136,On,11,8091,On,On,Double,1373457863,4445,6539,4594,13783,300,924068,89780,1041553637,540,300,default,100,2356.84,10.124361276626587,"[8, 15, 10, True]",0.8303030303030302
142,Off,5,9776,Off,Off,Double,388119090,6535,4320,468,49841,862,905556,79887,191137794,299,unlimited,1000,1000,508.83,10.050733089447021,"[8, 15, 10, True]",0.8303030303030302
94,On,27,1812,On,Off,Double,1400975443,595,1361,3708,21871,320,478436,41114,614752402,119,1000,100,1000,2591.48,10.100576877593994,"[8, 15, 10, True]",0.8303030303030302
250,On,1,1726,Off,Off,On,4290338,7427,6304,7068,50212,853,901090,20469,968297135,839,100,unlimited,default,999.88,10.054065704345703,"[8, 15, 10, True]",0.8303030303030302
328,Off,31,6727,On,Off,Double,581824762,8552,2445,3692,46160,871,155548,20801,587128018,421,100,default,100,979.4,10.053449153900146,"[8, 15, 10, True]",0.8303030303030302
408,On,46,7777,On,Off,Double,2013167663,1659,4265,7896,40100,376,696397,46610,123961102,993,1000,1000,100,2654.28,10.06588077545166,"[8, 15, 10, True]",0.8303030303030302
572,Off,49,3820,Off,On,On,375104964,605,1858,6448,51152,724,728443,79083,561893812,927,default,default,unlimited,593.13,10.042563199996948,"[8, 15, 10, True]",0.8303030303030302
156,Off,21,6281,Off,On,Off,1387339453,4611,3204,4503,50903,537,753221,82343,258940101,883,1000,1000,none,222.23,10.058407545089722,"[8, 15, 10, True]",0.8303030303030302
519,Off,13,3871,Off,Off,On,1853171028,8741,6937,7611,24540,561,507910,13623,305504542,112,none,300,500,211.81,10.100614309310913,"[8, 15, 10, True]",0.8303030303030302
309,Off,21,4268,On,Off,Double,1183236614,1943,918,4755,11761,331,561244,20931,646399658,121,500,none,100,976.72,10.086219310760498,"[8, 15, 10, True]",0.8303030303030302
273,Off,2,354,On,On,On,411434547,9401,2788,2249,48675,191,763910,45373,92147502,766,1000,none,default,235.81,10.091052532196045,"[8, 15, 10, True]",0.8303030303030302
453,On,52,7850,On,Off,Off,812748701,9279,1650,5848,18832,860,399483,31617,990578973,134,500,none,1000,2501.34,10.088484764099121,"[8, 15, 10, True]",0.8303030303030302
165,On,41,1672,Off,On,On,659693549,3515,5359,6486,33615,746,918931,70088,745326717,1022,200,100,100,1229.92,10.045242071151733,"[8, 15, 10, True]",0.8303030303030302
289,On,35,61,On,Off,Off,598677674,5037,2928,3098,41603,566,52133,47111,739282335,530,200,1000,200,1770.59,10.092256307601929,"[8, 15, 10, True]",0.8303030303030302
284,On,43,6172,On,Off,On,573012135,8794,3495,6568,13769,144,839384,42904,346708468,176,300,200,unlimited,2706.16,10.03594160079956,"[8, 15, 10, True]",0.8303030303030302
566,On,8,482,On,Off,On,1923022916,6263,273,7371,6272,844,798148,65875,846901867,566,default,unlimited,200,2498.59,10.080145120620728,"[8, 15, 10, True]",0.8303030303030302
391,On,4,1510,On,Off,Off,2002159631,7721,3530,7337,6212,317,988907,28632,404123267,11,200,300,300,1917.91,10.10666537284851,"[8, 15, 10, True]",0.8303030303030302
59,Off,47,8214,On,Off,Double,1617605811,1555,2174,807,12110,877,328356,82684,709933963,304,default,100,1000,1080.7,10.06611943244934,"[8, 15, 10, True]",0.8303030303030302
391,Off,28,4338,Off,Off,Double,39903272,3055,8136,8142,41425,597,203427,85892,285045376,1019,300,none,200,481.95,10.08977222442627,"[8, 15, 10, True]",0.8303030303030302
384,Off,29,8131,Off,Off,On,929303480,6044,1759,879,47121,635,554956,47740,185731210,428,200,1000,none,213.19,10.10662317276001,"[8, 15, 10, True]",0.8303030303030302
414,Off,60,7322,On,On,On,177153896,6622,6846,6377,11447,350,742028,76982,649041407,571,500,500,unlimited,237.4,10.180997848510742,"[8, 15, 10, True]",0.8303030303030302
295,On,58,6843,Off,On,On,1899634973,9809,6040,771,33959,682,428934,8546,69720059,864,200,1000,300,1233.41,10.067383050918579,"[8, 15, 10, True]",0.8303030303030302
212,Off,36,2661,Off,Off,Off,1624475822,1860,7257,1796,57716,353,490191,8017,664372899,141,300,1000,none,818.87,10.048420190811157,"[8, 15, 10, True]",0.8303030303030302
412,On,26,5529,Off,On,Double,89788743,7241,6916,6400,7089,629,977068,36627,391190190,753,default,100,100,1210.46,10.053673028945923,"[8, 15, 10, True]",0.8303030303030302
93,On,40,9819,On,On,Off,887509473,5461,3660,7602,63398,299,16571,69589,876194285,11,unlimited,default,unlimited,1719.02,10.056001901626587,"[8, 15, 10, True]",0.8303030303030302
267,On,9,2819,On,On,Double,603342721,2676,8046,1138,52049,366,957997,73532,545422974,203,1000,100,500,1906.65,10.039785861968994,"[8, 15, 10, True]",0.8303030303030302
136,Off,44,8180,On,Off,Off,698822306,3126,3137,6309,59507,715,629132,15334,208832536,817,100,none,200,1448.17,10.042533159255981,"[8, 15, 10, True]",0.8303030303030302
287,On,19,6879,Off,On,Off,97366136,3868,1230,3160,28878,159,927551,77702,41284112,782,300,300,100,1242.59,10.059735774993896,"[8, 15, 10, True]",0.8303030303030302
287,Off,28,2097,Off,Off,On,933148427,5443,1400,418,58709,899,904641,95235,631021000,887,unlimited,default,500,617.23,10.047080993652344,"[8, 15, 10, True]",0.8303030303030302
591,On,48,8075,Off,On,On,2111122130,1382,4165,2934,9802,108,331010,81790,235690361,137,100,none,500,1192.24,10.045081853866577,"[8, 15, 10, True]",0.8303030303030302
153,Off,60,3904,On,On,On,1871797226,435,1738,3263,37938,612,280105,32209,795769757,638,unlimited,none,default,593.54,10.08648681640625,"[8, 15, 10, True]",0.8303030303030302
8,Off,11,2241,Off,On,Off,747884954,2771,3892,929,34992,168,128875,3256,266141146,534,1000,500,500,680.91,10.198189496994019,"[8, 15, 10, True]",0.8303030303030302
513,On,14,4919,On,Off,Off,526266956,5634,8096,5867,42498,794,357444,81501,948485524,617,200,100,none,2270.05,10.115971088409424,"[8, 15, 10, True]",0.8303030303030302
126,Off,10,2073,On,On,Double,893427565,720,573,7823,34080,741,980198,44703,357902942,907,none,default,none,714.55,10.110935688018799,"[8, 15, 10, True]",0.8303030303030302
321,Off,8,8592,On,On,On,607806822,6760,7511,3144,51760,352,226673,95711,552811488,564,100,unlimited,default,245.06,10.050958156585693,"[8, 15, 10, True]",0.8303030303030302
518,On,33,6340,Off,On,Off,1362067585,9565,6818,7921,15347,243,325132,50069,413058149,166,200,300,500,1245.89,10.054192304611206,"[8, 15, 10, True]",0.8303030303030302
430,Off,53,2979,On,Off,Off,1052683814,8831,3289,2125,31899,209,814371,86501,460884576,764,default,none,default,1471.06,10.052922248840332,"[8, 15, 10, True]",0.8303030303030302
368,On,2,6785,On,Off,On,28212707,5649,7891,6579,37621,267,130741,61210,673845288,883,default,200,200,1877.52,10.041308403015137,"[8, 15, 10, True]",0.8303030303030302
187,On,28,4322,Off,On,On,1315526451,2167,819,2255,62356,733,860719,6120,152480072,812,none,500,300,1244.99,10.03865909576416,"[8, 15, 10, True]",0.8303030303030302
204,Off,31,8169,On,On,Off,1115690393,7750,3622,3379,55115,180,207918,36041,252174848,67,none,100,default,1417.98,10.051716327667236,"[8, 15, 10, True]",0.8303030303030302
23,Off,28,916,Off,Off,On,1968552468,2100,6629,7199,60192,735,380991,88414,619307352,15,unlimited,300,500,605.21,10.076390266418457,"[8, 15, 10, True]",0.8303030303030302
147,Off,30,8693,Off,Off,Double,448990611,6312,7418,5290,13322,109,12374,75192,71220522,211,200,200,default,338.92,10.088080406188965,"[8, 15, 10, True]",0.8303030303030302
264,On,36,3211,Off,Off,Off,1684800515,2980,1317,6496,61365,510,98765,92146,364283977,332,none,default,300,1223.12,10.054138660430908,"[8, 15, 10, True]",0.8303030303030302
461,On,41,1118,On,On,Double,1352756780,6412,2374,6119,63493,946,55801,20606,869635073,329,500,500,unlimited,1829.59,10.04918122291565,"[8, 15, 10, True]",0.8303030303030302
515,Off,29,1648,Off,On,Double,1165671261,5659,4463,4435,15228,804,990685,80011,448430506,903,unlimited,200,default,578.72,10.069398164749146,"[8, 15, 10, True]",0.8303030303030302
173,Off,23,4629,On,On,Double,761741004,8900,5871,5881,48536,36,865892,78083,578662902,844,100,100,1000,688.96,10.118194580078125,"[8, 15, 10, True]",0.8303030303030302
545,On,16,7615,Off,Off,On,1366519993,8915,6770,3587,30166,693,907131,24584,490163631,911,unlimited,500,200,987.21,10.057741641998291,"[8, 15, 10, True]",0.8303030303030302
474,Off,18,9056,On,Off,Off,536957328,8650,7341,2216,8461,923,764909,45174,751950570,413,none,200,unlimited,1207.91,10.113425493240356,"[8, 15, 10, True]",0.8303030303030302
213,On,3,2797,On,On,Off,171023672,9823,5368,6639,21024,516,713519,9271,433444126,645,200,500,500,2801.96,10.061326742172241,"[8, 15, 10, True]",0.8303030303030302
549,Off,4,2600,Off,On,Off,1559299542,7512,1255,8012,39337,265,670759,53123,877406620,312,200,default,default,784.14,10.04868197441101,"[8, 15, 10, True]",0.8303030303030302
100,On,31,6536,On,Off,On,494108399,8841,7696,755,31402,494,782809,19164,897177474,3,none,300,500,1420.81,10.069197177886963,"[8, 15, 10, True]",0.8303030303030302
254,On,47,2863,On,On,Double,1341883065,1259,7238,3579,6619,574,126344,23582,417183664,292,200,1000,1000,1588.2,10.044645071029663,"[8, 15, 10, True]",0.8303030303030302
101,On,26,8663,On,On,On,593481151,9485,4311,7281,2260,450,558647,7855,188739602,113,500,1000,unlimited,1542.91,10.106458187103271,"[8, 15, 10, True]",0.8303030303030302
299,On,46,9165,On,On,On,272359374,5051,2779,7802,57196,480,731590,79567,290958775,126,500,unlimited,1000,1425.75,10.09517526626587,"[8, 15, 10, True]",0.8303030303030302
70,On,4,3969,On,Off,Off,1178212984,5259,1287,4342,18790,687,1003539,45912,443115507,677,300,500,1000,2325.9,10.055395126342773,"[8, 15, 10, True]",0.8303030303030302
42,Off,56,2444,On,On,Off,1002808362,2729,1381,2773,3261,696,877547,86024,177762059,57,default,500,300,1423.39,10.044290781021118,"[8, 15, 10, True]",0.8303030303030302
527,On,52,4642,Off,Off,Off,1612309934,7621,6855,4347,28135,23,167391,90097,665339123,641,200,100,300,1176.1,10.055109024047852,"[8, 15, 10, True]",0.8303030303030302
261,Off,11,3761,On,Off,Off,1703559085,6094,2609,6079,35772,114,813275,68495,534094860,140,default,200,500,1385.59,10.047224760055542,"[8, 15, 10, True]",0.8303030303030302
543,Off,40,6908,Off,Off,Off,1442038530,7876,87,181,23953,649,560403,36385,70611123,900,none,300,1000,753.65,10.042861938476562,"[8, 15, 10, True]",0.8303030303030302
62,Off,24,9483,Off,On,Double,1084887005,8597,4272,3804,5597,694,366931,80110,730546387,806,100,1000,200,272.17,10.071621417999268,"[8, 15, 10, True]",0.8303030303030302
186,On,57,227,On,On,Double,938808737,7952,1424,1768,60096,372,376063,27852,38599145,536,none,none,500,2582.76,10.084990739822388,"[8, 15, 10, True]",0.8303030303030302
532,Off,57,5168,On,On,Double,1998560524,678,6585,629,14852,361,971098,69678,571806650,799,300,default,default,563.01,10.084391117095947,"[8, 15, 10, True]",0.8303030303030302
418,On,57,8535,Off,Off,Off,957975809,1442,1905,2686,37567,779,515406,46380,316633261,835,default,500,500,1056.43,10.049267768859863,"[8, 15, 10, True]",0.8303030303030302
68,Off,49,2350,On,On,On,1878608655,1918,3384,6917,21782,290,227710,53464,392182232,980,200,300,300,1113.45,10.071582317352295,"[8, 15, 10, True]",0.8303030303030302
527,Off,58,2880,Off,Off,Off,1563679905,6820,4672,3933,3584,677,624620,41607,693192177,310,none,100,100,286.05,10.217775344848633,"[8, 15, 10, True]",0.8303030303030302
99,On,5,1087,Off,Off,Off,1353473881,3657,2195,6652,18403,941,650953,73252,794568507,178,200,none,300,997.54,10.05920934677124,"[8, 15, 10, True]",0.8303030303030302
264,Off,5,4757,On,Off,Off,316812795,285,2147,8128,34564,874,111773,74093,121828583,223,200,default,500,1429.14,10.129082441329956,"[8, 15, 10, True]",0.8303030303030302
117,On,54,9978,Off,On,On,1240472078,8480,882,7660,44141,811,252101,69392,959166059,822,default,1000,200,1222.79,10.05055856704712,"[8, 15, 10, True]",0.8303030303030302
571,Off,52,9179,On,Off,On,1544490480,2015,1456,5979,61453,840,86284,62041,765632263,666,300,1000,500,1173.44,10.074545621871948,"[8, 15, 10, True]",0.8303030303030302
426,On,19,8053,Off,On,Off,1653380658,3838,7198,4445,2690,99,808463,74739,349197923,117,none,1000,300,1204.08,10.047041177749634,"[8, 15, 10, True]",0.8303030303030302
373,Off,57,7350,Off,Off,Off,1257095614,110,3028,6540,45572,429,364973,27206,329267423,566,unlimited,1000,unlimited,206.16,10.101649284362793,"[8, 15, 10, True]",0.8303030303030302
403,On,59,6147,Off,On,Double,610700071,559,5628,2368,15849,516,771884,39853,205770020,435,1000,200,300,1229.91,10.056041479110718,"[8, 15, 10, True]",0.8303030303030302
262,On,49,2270,On,On,On,288243708,5021,2333,3916,43522,468,43136,43168,95817841,684,unlimited,100,300,1461.38,10.110472917556763,"[8, 15, 10, True]",0.8303030303030302
476,On,2,442,Off,Off,On,1739253638,8573,3788,411,60503,95,871843,83379,1049319627,682,200,1000,100,996.62,10.06042742729187,"[8, 15, 10, True]",0.8303030303030302
246,On,24,9587,Off,On,On,928279423,7246,6499,2062,64715,565,711382,62935,783162043,258,200,300,200,1238.95,10.049316883087158,"[8, 15, 10, True]",0.8303030303030302
288,On,55,6289,Off,Off,On,1079403614,5512,1133,424,7898,755,79006,53951,967471588,386,1000,200,100,984.34,10.055100917816162,"[8, 15, 10, True]",0.8303030303030302
496,On,35,9032,Off,Off,Off,263998204,8212,5969,4739,27995,788,588788,69808,657088030,1004,unlimited,500,300,1057.23,10.055115222930908,"[8, 15, 10, True]",0.8303030303030302
154,Off,2,8238,On,Off,Double,1149775301,898,8064,3007,42807,408,1026552,59497,650758116,392,default,300,100,1023.46,10.129389762878418,"[8, 15, 10, True]",0.8303030303030302
520,Off,10,6957,Off,On,Off,2053588797,6299,728,2043,63477,197,862428,13915,325080399,687,200,200,none,688.96,10.119799375534058,"[8, 15, 10, True]",0.8303030303030302
433,Off,34,8757,Off,On,Double,90958057,9538,981,4988,5475,235,812928,73133,906538924,138,500,default,none,216.26,10.06391453742981,"[8, 15, 10, True]",0.8303030303030302
200,Off,38,3915,Off,Off,Off,168018823,9247,7217,7704,26102,513,160614,77289,197867184,562,500,none,none,224.69,10.136414527893066,"[8, 15, 10, True]",0.8303030303030302
301,On,4,5054,On,Off,Double,1646053375,4098,2516,3879,65307,744,850693,88957,1008913402,72,100,200,1000,2182.24,10.131239414215088,"[8, 15, 10, True]",0.8303030303030302
179,On,54,7670,Off,Off,On,1687953407,9053,5447,366,36167,962,642179,74220,896358212,92,unlimited,none,default,1055.85,10.05092191696167,"[8, 15, 10, True]",0.8303030303030302
272,On,26,5936,On,On,Double,630780692,7665,6750,7603,48855,229,709723,64009,959738995,675,500,none,none,2194.76,10.037973165512085,"[8, 15, 10, True]",0.8303030303030302
47,Off,52,4,Off,Off,Double,1732241593,5268,1312,124,29025,372,244640,34650,932544248,514,100,unlimited,none,616.86,10.05099105834961,"[8, 15, 10, True]",0.8303030303030302
320,On,20,4594,Off,On,Double,1695849143,8691,8059,7432,49751,594,385853,51501,3712140,337,default,300,none,1246.32,10.039040803909302,"[8, 15, 10, True]",0.8303030303030302
432,Off,40,129,Off,On,Off,1803172650,3305,4687,3076,7328,963,1040468,58622,994878040,703,1000,100,default,906.59,10.053311347961426,"[8, 15, 10, True]",0.8303030303030302
216,On,41,5626,On,On,Off,2130869042,4212,3974,6337,47051,166,132714,77508,199289822,928,unlimited,none,300,2565.93,10.062180519104004,"[8, 15, 10, True]",0.8303030303030302
66,Off,17,5690,Off,On,Double,808659480,3529,2561,1700,52730,178,943886,97518,899455263,856,1000,500,default,331.57,10.056764602661133,"[8, 15, 10, True]",0.8303030303030302
44,Off,32,7612,Off,Off,Off,185713015,8544,4991,2084,7595,7,10488,10296,310333254,1009,default,none,unlimited,401.78,10.034017562866211,"[8, 15, 10, True]",0.8303030303030302
