TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
194,Off,20,8880,On,Off,On,108012173,4375,6125,2258,46385,613,168988,30307,1060071920,950,default,200,300,1104.14,10.118197679519653,"[8, 35, 10, True]"
516,On,11,2956,Off,Off,On,1790426035,9569,4533,4939,3280,107,560555,10461,517296756,968,500,200,200,586.48,10.081989049911499,"[8, 35, 10, True]"
256,On,50,7145,On,Off,On,1153698216,9382,2409,7690,53165,152,710603,82167,949508461,884,200,100,200,2794.09,10.11607050895691,"[8, 35, 10, True]"
244,Off,14,4306,Off,On,Off,587556263,1629,7243,3088,15773,605,289730,97830,117641260,885,unlimited,none,200,792.48,10.06641411781311,"[8, 35, 10, True]"
441,On,57,4089,On,Off,Double,870721557,3479,1412,687,33563,703,754431,88876,437087936,835,200,unlimited,none,2736.84,10.062579870223999,"[8, 35, 10, True]"
222,On,31,7703,Off,Off,Off,216778979,7208,7117,4335,9212,964,659097,91371,997091378,158,500,none,200,561.68,10.067052841186523,"[8, 35, 10, True]"
207,Off,14,7975,Off,On,Off,398857747,2581,6518,1931,55651,434,484923,85694,74586920,685,100,200,none,718.72,10.047545194625854,"[8, 35, 10, True]"
5,On,38,4139,On,On,On,1015905375,4480,7994,6178,39530,224,674109,58389,45948287,929,default,100,unlimited,2711.83,10.055002212524414,"[8, 35, 10, True]"
477,On,2,9566,Off,Off,On,628706757,6412,7812,2566,31284,579,1032449,7156,285629927,1010,unlimited,500,unlimited,586.22,10.061347246170044,"[8, 35, 10, True]"
34,On,3,1005,On,On,On,47120146,1202,7757,6606,45364,795,715315,26748,136768856,942,500,300,300,2736.52,10.06505274772644,"[8, 35, 10, True]"
535,On,35,2991,On,Off,Double,403556863,9108,4711,3963,52597,516,338495,30604,667125455,869,default,default,none,2823.56,10.088433980941772,"[8, 35, 10, True]"
376,Off,5,692,On,On,Off,1916384869,1449,4246,4205,27133,398,1038829,43579,465653010,936,none,200,200,1463.93,10.057697534561157,"[8, 35, 10, True]"
427,On,19,1912,Off,On,On,344535516,2623,6130,69,36333,179,797342,3753,26171485,788,100,200,none,945.19,10.062148094177246,"[8, 35, 10, True]"
85,On,19,6802,Off,Off,Double,1530925023,6152,5610,5147,15950,432,900045,65086,966919586,288,none,200,200,572.12,10.066415071487427,"[8, 35, 10, True]"
589,On,32,9478,Off,On,On,1289830352,4916,7214,8065,3095,79,631481,27942,210459302,998,200,100,500,949.15,10.05986499786377,"[8, 35, 10, True]"
591,On,11,558,On,Off,Double,904168746,3578,3842,1846,10757,641,341570,65466,860910513,739,300,default,100,2732.03,10.097462177276611,"[8, 35, 10, True]"
282,Off,31,1254,Off,On,Off,91762734,8412,2998,7477,22085,609,419195,8827,434035182,638,default,unlimited,500,738.59,10.042718648910522,"[8, 35, 10, True]"
292,Off,31,7318,Off,Off,Double,1183522541,7230,7316,2725,22156,426,509466,21487,390828882,330,300,300,1000,413.72,10.078963994979858,"[8, 35, 10, True]"
72,Off,10,8031,On,On,On,128973802,4957,2313,2200,9553,967,535846,65942,369350244,170,default,500,300,1258.93,10.111872673034668,"[8, 35, 10, True]"
585,On,7,2412,Off,Off,On,1367193654,4016,677,4194,40325,586,985853,70698,426168827,231,300,100,default,573.09,10.123214483261108,"[8, 35, 10, True]"
357,Off,55,6763,On,Off,Double,2133575720,3987,1425,7305,18226,184,29670,4947,931331883,412,default,200,300,285.04,10.124901294708252,"[8, 35, 10, True]"
340,Off,59,75,On,On,Off,12855007,163,1440,2045,18924,772,94183,43046,12765435,142,300,1000,100,1325.08,10.10748291015625,"[8, 35, 10, True]"
353,On,14,6131,On,Off,Double,417634210,6143,6426,6188,33609,198,600227,61714,938014851,533,none,500,200,2658.73,10.046066045761108,"[8, 35, 10, True]"
419,On,30,150,Off,On,Off,954552078,2350,3981,7842,58236,35,932467,20356,822217488,472,default,300,100,1050.15,10.065492630004883,"[8, 35, 10, True]"
407,Off,51,5588,Off,Off,Off,1073992678,5076,7858,187,10196,343,18131,79536,27478010,287,unlimited,500,300,472.15,10.062204599380493,"[8, 35, 10, True]"
190,On,16,229,Off,On,On,953800166,4443,3817,3258,5034,227,219784,2083,903394154,474,200,300,none,1075.22,10.048160791397095,"[8, 35, 10, True]"
221,Off,55,1530,Off,Off,Off,540331104,4153,1830,6857,49522,177,759049,28205,800861529,899,300,200,1000,445.33,10.05600881576538,"[8, 35, 10, True]"
149,On,20,2186,Off,Off,Off,1676273002,892,5814,5522,27360,829,600730,75228,215590776,5,none,300,default,623.0,10.051613569259644,"[8, 35, 10, True]"
165,Off,39,6379,On,On,Off,1648010709,2445,1902,6060,57350,139,635654,4128,189737252,415,none,300,none,1510.42,10.092709302902222,"[8, 35, 10, True]"
355,Off,8,6576,Off,Off,On,302489696,6047,3914,7462,20592,899,4192,73152,836769566,410,500,unlimited,100,467.54,10.064280033111572,"[8, 35, 10, True]"
211,Off,18,8026,Off,On,Off,801704471,2299,6307,1161,11870,254,369847,42912,392133196,652,1000,200,500,775.8,10.046299457550049,"[8, 35, 10, True]"
543,Off,57,5750,Off,On,Double,741581219,9640,7033,3800,21603,382,174019,55730,607866040,515,none,none,500,567.54,10.15996265411377,"[8, 35, 10, True]"
545,Off,53,6986,Off,Off,Off,1179574303,5063,1254,365,17034,190,302675,7184,78494420,554,300,unlimited,default,271.03,10.093229532241821,"[8, 35, 10, True]"
511,On,23,9679,On,Off,On,2073547015,8767,4829,6335,17735,419,161935,62177,180240495,1021,200,default,100,2759.19,10.104838132858276,"[8, 35, 10, True]"
332,Off,10,9819,Off,On,Off,701699063,5687,7905,1558,49759,869,535038,82740,841402177,692,200,100,default,751.82,10.040493488311768,"[8, 35, 10, True]"
303,Off,16,9391,Off,Off,Double,861197687,1307,7323,7377,28506,583,680777,56287,601450507,127,500,unlimited,unlimited,378.59,10.052484035491943,"[8, 35, 10, True]"
592,On,27,1095,On,On,Double,1362295121,8948,7731,3050,62051,423,623191,40273,943311471,550,500,100,300,2793.32,10.04315733909607,"[8, 35, 10, True]"
188,Off,10,7264,Off,On,On,1178137971,7989,7127,1519,7084,606,461381,65791,620101715,675,none,300,default,645.75,10.048029661178589,"[8, 35, 10, True]"
528,On,12,7516,On,On,On,1892975803,8816,6617,2710,35944,559,394762,76951,29579711,424,default,none,1000,2688.99,10.066351413726807,"[8, 35, 10, True]"
143,Off,33,5602,On,Off,Double,556581364,941,5347,717,22567,143,955643,10140,479519604,830,300,100,100,714.42,10.122382640838623,"[8, 35, 10, True]"
381,Off,58,2724,Off,Off,On,1934382113,8656,3368,6661,59980,75,966920,56028,207571527,775,500,500,none,427.29,10.067837476730347,"[8, 35, 10, True]"
17,Off,20,9672,On,Off,On,2072036593,1508,2482,1254,11127,735,619728,20088,983875573,528,500,100,unlimited,267.27,10.187490463256836,"[8, 35, 10, True]"
291,Off,47,1758,Off,Off,On,1394909682,182,2784,6960,6215,851,973422,8519,683242137,473,default,unlimited,1000,373.98,10.058694839477539,"[8, 35, 10, True]"
86,On,52,7085,On,Off,On,619197192,8482,5100,1390,35033,213,962256,52939,538565361,335,500,300,300,2816.72,10.102027893066406,"[8, 35, 10, True]"
485,On,13,682,Off,On,Off,850567078,4425,4066,7119,18555,235,662580,63678,745547068,616,none,200,200,1006.33,10.031657934188843,"[8, 35, 10, True]"
391,Off,49,5710,On,Off,On,1990104220,7191,2194,4030,10897,850,877140,82070,891209626,900,none,500,100,1228.65,10.065821886062622,"[8, 35, 10, True]"
79,On,16,3677,On,On,On,500799399,3907,616,7924,4391,543,949156,68961,231939076,899,default,300,100,2729.83,10.047042846679688,"[8, 35, 10, True]"
379,Off,43,4778,On,On,Off,1901620477,3568,7480,7834,35291,97,547916,25603,856389514,345,200,300,500,1497.03,10.072717428207397,"[8, 35, 10, True]"
178,On,25,9787,Off,On,On,1263919803,8286,2136,5061,47528,603,799035,89236,606637229,73,unlimited,100,unlimited,976.64,10.06114411354065,"[8, 35, 10, True]"
74,On,40,1281,Off,On,Double,739424696,7859,7622,3822,63035,256,1042833,62343,575196821,339,none,200,100,900.11,10.040629625320435,"[8, 35, 10, True]"
243,On,54,3269,On,On,Off,917984940,1779,1241,4800,15677,65,201353,11878,605451030,426,200,200,1000,2785.89,10.041624546051025,"[8, 35, 10, True]"
319,On,6,5020,Off,Off,Off,863016591,8341,4120,5895,27446,860,106031,26078,960471809,364,200,default,none,876.16,10.067324876785278,"[8, 35, 10, True]"
138,Off,25,3692,On,On,Double,924236292,2960,1196,3345,47454,216,376835,58860,467199956,150,200,none,200,996.68,10.064537048339844,"[8, 35, 10, True]"
490,Off,59,6161,Off,On,Off,184283951,2214,5061,6875,62395,230,140134,75453,1008208280,195,300,unlimited,unlimited,754.71,10.058886289596558,"[8, 35, 10, True]"
467,Off,38,8278,On,Off,Double,2049726432,9081,6763,4223,8871,612,80724,49710,982741669,260,unlimited,500,default,382.2,10.18378734588623,"[8, 35, 10, True]"
325,On,29,1471,On,On,Double,1998977923,2830,6924,1116,21360,19,171773,72929,533991695,725,300,100,none,2765.8,10.111360311508179,"[8, 35, 10, True]"
238,On,35,3244,On,Off,Double,2030463739,201,3565,3603,26711,54,17177,77377,864409928,859,500,none,500,2724.0,10.132847547531128,"[8, 35, 10, True]"
6,Off,29,5384,On,Off,Double,489081512,3237,4229,1013,35718,1,537772,90041,158233698,718,500,100,none,1008.46,10.064644813537598,"[8, 35, 10, True]"
317,Off,49,2508,On,Off,Double,1170141825,8405,149,2376,31676,939,20386,37468,226777820,817,1000,default,500,606.91,10.097816228866577,"[8, 35, 10, True]"
284,Off,39,4214,On,On,Double,2131358585,8733,6581,1928,35765,806,599024,8201,857997968,373,100,300,default,341.48,10.102151155471802,"[8, 35, 10, True]"
45,Off,60,6067,On,On,Off,171531133,136,5802,7201,13581,372,736249,50575,735596158,620,500,1000,none,262.81,10.042513847351074,"[8, 35, 10, True]"
185,On,19,6814,Off,Off,On,796062141,5973,4004,7288,7719,646,122765,64140,152868011,58,unlimited,500,500,761.32,10.100969552993774,"[8, 35, 10, True]"
425,On,44,9207,Off,On,On,1430490725,1683,3959,2980,59598,104,103006,55568,451253327,819,500,100,300,916.42,10.035804748535156,"[8, 35, 10, True]"
82,Off,25,3086,On,Off,On,1706481011,9601,574,1523,7854,735,916587,89380,257316189,646,none,300,300,1224.79,10.05274486541748,"[8, 35, 10, True]"
304,Off,6,7211,Off,Off,Off,1653183967,860,78,56,56833,935,344065,54553,172584569,907,unlimited,200,unlimited,553.25,10.058653116226196,"[8, 35, 10, True]"
547,Off,1,5098,On,On,Double,293264390,6433,528,7784,53754,917,963459,53140,76044852,659,500,1000,200,838.83,10.125450849533081,"[8, 35, 10, True]"
494,On,57,1021,On,On,Double,621373546,647,3898,1455,8550,37,844607,12580,591282645,94,unlimited,100,500,2721.99,10.113668441772461,"[8, 35, 10, True]"
305,On,60,9136,Off,Off,Double,1397387415,3667,7772,6430,39445,883,49902,27591,62664180,304,300,default,unlimited,831.74,10.122995615005493,"[8, 35, 10, True]"
476,Off,49,1820,Off,Off,On,1095574060,1216,408,5401,24880,935,815673,78450,127988310,384,unlimited,default,default,415.55,10.06358551979065,"[8, 35, 10, True]"
380,On,17,4043,On,On,Double,508499324,475,1189,4789,50271,369,26384,87044,133509948,141,200,500,200,2637.84,10.046399116516113,"[8, 35, 10, True]"
255,On,36,5519,Off,Off,Double,607142923,8346,2771,6956,55556,556,245955,67951,554558030,771,200,300,200,799.06,10.070521593093872,"[8, 35, 10, True]"
516,Off,59,7352,Off,Off,On,612343759,6056,2600,3275,59865,421,309873,19602,15306353,693,300,300,1000,512.95,10.060648679733276,"[8, 35, 10, True]"
275,Off,59,3901,Off,On,Double,1061444303,4676,1366,3196,15540,296,264868,14803,91701088,843,unlimited,500,unlimited,583.75,10.063441514968872,"[8, 35, 10, True]"
7,On,10,9054,Off,Off,Double,16233202,7463,204,3886,4714,710,61975,63208,412589602,718,100,1000,500,794.06,10.053852558135986,"[8, 35, 10, True]"
27,On,46,1403,Off,Off,Off,710640155,9702,2988,6687,26429,175,960726,26873,787004689,723,1000,1000,500,589.56,10.06056809425354,"[8, 35, 10, True]"
444,On,27,6969,Off,Off,Off,1569022300,2442,1651,4925,58899,384,119675,12475,610077367,667,300,200,100,888.29,10.07125973701477,"[8, 35, 10, True]"
175,Off,6,8668,On,On,On,1351271127,6892,6204,731,19242,479,332453,94628,973976959,973,none,1000,200,1369.5,10.113540887832642,"[8, 35, 10, True]"
25,On,8,8969,Off,Off,Double,1189341356,7048,2735,4316,1452,169,389631,9325,293401067,348,unlimited,default,1000,587.71,10.059747695922852,"[8, 35, 10, True]"
99,Off,57,2049,Off,Off,Off,1250428663,2182,1632,7933,51111,52,71153,44663,358095247,368,default,none,unlimited,695.8,10.06135082244873,"[8, 35, 10, True]"
469,On,42,5157,Off,Off,Double,844291678,5243,877,1496,63646,71,331778,40089,339478762,56,unlimited,unlimited,500,759.09,10.057362794876099,"[8, 35, 10, True]"
160,On,58,3724,Off,On,Double,387013444,7325,3390,7520,54201,14,79202,43845,87506856,826,100,none,200,968.69,10.041737079620361,"[8, 35, 10, True]"
158,On,17,5095,On,Off,Off,163123747,9117,4135,7194,38796,994,991253,32253,570517126,190,1000,100,unlimited,2769.77,10.04021692276001,"[8, 35, 10, True]"
192,Off,9,3824,On,Off,Double,305408928,510,2428,2852,34579,722,917414,81236,670843986,785,300,default,none,1012.54,10.052993297576904,"[8, 35, 10, True]"
473,Off,40,808,Off,Off,Off,2036728081,7448,5759,3806,34087,413,629114,81818,843684221,167,1000,300,default,509.34,10.063021183013916,"[8, 35, 10, True]"
14,On,23,7188,On,Off,Double,970252064,1699,6313,8098,28647,319,8382,31228,205854751,714,none,1000,500,2713.77,10.072959661483765,"[8, 35, 10, True]"
238,On,29,3503,On,On,Off,1101849814,8997,583,6092,15893,835,684572,53521,731290465,87,300,default,default,2647.97,10.06245493888855,"[8, 35, 10, True]"
515,Off,13,468,On,On,On,236381136,8181,3168,3523,61772,167,7686,76606,51940496,122,200,200,default,947.21,10.045241117477417,"[8, 35, 10, True]"
563,Off,38,441,Off,Off,Double,1775516641,7515,6788,4654,45127,852,445197,61631,652774978,449,none,500,unlimited,441.92,10.074403047561646,"[8, 35, 10, True]"
388,On,40,7747,On,Off,Double,1266827499,1197,746,7737,39210,11,594539,78076,328006623,980,none,none,unlimited,2793.32,10.045682907104492,"[8, 35, 10, True]"
328,On,3,2922,On,On,Off,1005342720,6640,4661,7997,29266,667,402245,44115,707688573,574,200,300,default,2672.41,10.071909189224243,"[8, 35, 10, True]"
349,On,4,4554,Off,Off,On,967723829,573,2883,6841,5087,707,299969,49756,1047714085,39,default,unlimited,none,635.02,10.051488399505615,"[8, 35, 10, True]"
327,On,45,828,On,Off,Off,1976921674,292,4721,3374,8898,88,696838,29613,612512543,358,default,100,default,2700.65,10.096962451934814,"[8, 35, 10, True]"
321,On,56,4881,Off,Off,Double,973441325,1585,3441,7892,19127,477,159088,80626,790215038,910,200,none,300,830.78,10.06334376335144,"[8, 35, 10, True]"
92,On,23,9840,Off,Off,Double,1939541315,8516,5622,3356,47388,319,22642,36501,782533552,650,1000,none,default,873.55,10.055392265319824,"[8, 35, 10, True]"
21,Off,36,8307,On,On,Off,1312180172,4990,2693,3493,2386,987,202452,42963,353566603,103,100,unlimited,unlimited,1484.1,10.063643455505371,"[8, 35, 10, True]"
583,Off,11,4193,Off,On,Double,48955248,2329,6806,7986,25895,757,1041766,44052,446763814,775,100,100,300,550.82,10.056827545166016,"[8, 35, 10, True]"
350,Off,31,8581,Off,Off,Double,1234055954,2564,2583,8189,11171,953,63296,34493,882812215,308,unlimited,none,200,453.78,10.05043625831604,"[8, 35, 10, True]"
24,On,10,9756,Off,Off,On,538659361,714,811,2916,60076,347,657071,66263,481476007,59,100,none,100,654.53,10.064325094223022,"[8, 35, 10, True]"
355,On,43,8789,Off,Off,Double,256493658,1693,7431,1258,64156,413,830686,80224,130567174,530,default,default,1000,556.83,10.04828953742981,"[8, 35, 10, True]"
42,On,42,9377,Off,Off,Double,1926947158,9244,6500,7273,30501,970,771029,82378,863454159,531,100,unlimited,none,554.75,10.05787968635559,"[8, 35, 10, True]"
197,On,37,2680,On,Off,On,93466148,4521,3067,509,43721,290,1024039,23083,10438350,294,100,100,100,2737.68,10.057778596878052,"[8, 35, 10, True]"
99,Off,50,2249,Off,Off,Off,653040292,4057,1950,532,39636,400,743090,88685,18161976,67,none,none,200,442.46,10.055087804794312,"[8, 35, 10, True]"
182,On,52,2123,On,Off,Double,448299903,1918,3434,3945,50785,983,246813,86163,152118396,722,300,none,100,2788.51,10.094239473342896,"[8, 35, 10, True]"
342,Off,3,3884,Off,On,On,709499484,436,1614,2956,38310,880,107932,24259,518782848,1010,none,100,default,681.94,10.062228679656982,"[8, 35, 10, True]"
40,Off,15,8329,Off,On,On,1654786610,3814,6737,1422,54247,577,232267,87884,439264591,937,none,default,1000,665.03,10.05525827407837,"[8, 35, 10, True]"
110,Off,4,2887,Off,On,On,277562118,6192,2812,3255,41865,396,338343,79436,739012803,877,200,unlimited,unlimited,394.93,10.142113447189331,"[8, 35, 10, True]"
474,Off,22,2940,Off,On,On,124084373,7773,7186,5976,51181,836,310530,48025,260716506,10,unlimited,200,100,358.52,10.131876945495605,"[8, 35, 10, True]"
105,On,19,1943,On,Off,Off,1783735547,5913,7087,7987,49846,815,198872,22340,121940656,413,1000,300,unlimited,2762.32,10.117427825927734,"[8, 35, 10, True]"
366,On,18,4930,Off,On,Off,852618143,8922,4925,90,12215,114,113045,97329,922908991,180,300,200,100,907.65,10.053882598876953,"[8, 35, 10, True]"
266,Off,9,5148,On,On,Off,27534055,3601,8050,202,48499,145,417676,35095,689440599,791,300,unlimited,200,1571.12,10.09746241569519,"[8, 35, 10, True]"
172,Off,27,7556,Off,On,Off,281842390,6173,517,7263,29662,303,937023,3291,850718388,862,100,200,unlimited,740.91,10.048109292984009,"[8, 35, 10, True]"
529,On,31,606,On,Off,Off,1028182294,2410,2528,7170,34006,445,950585,44905,1069148343,430,default,500,none,2684.95,10.045080184936523,"[8, 35, 10, True]"
309,On,54,2658,Off,On,Off,221471970,8894,4267,2102,35350,662,247472,73460,746543037,139,1000,default,100,969.75,10.05328893661499,"[8, 35, 10, True]"
523,Off,35,6208,On,Off,Double,1564713974,393,1342,7137,64038,806,644550,51471,710499530,580,none,300,500,1028.7,10.062153816223145,"[8, 35, 10, True]"
247,Off,28,2431,Off,Off,On,1728018591,9713,3449,6792,24613,415,283875,38252,347344927,503,200,unlimited,300,364.11,10.10012698173523,"[8, 35, 10, True]"
109,Off,19,7217,Off,Off,Off,1958161875,7915,5212,7778,64592,981,139297,16930,713745707,321,200,500,200,614.53,10.094152927398682,"[8, 35, 10, True]"
559,On,4,7662,On,On,Off,1035829750,2371,6676,2314,53705,678,640656,7392,748094833,879,500,200,default,2821.28,10.081121444702148,"[8, 35, 10, True]"
237,On,21,4023,Off,Off,Off,798960464,1006,6241,6547,45533,976,675789,34154,904446563,936,none,1000,100,622.55,10.062335014343262,"[8, 35, 10, True]"
23,Off,51,2695,Off,On,On,1201881169,6948,911,4366,39749,306,335780,39494,622046142,172,500,100,unlimited,685.96,10.061769008636475,"[8, 35, 10, True]"
43,Off,54,1222,On,On,On,219742064,6536,5413,2839,34461,76,766381,47211,99769145,782,300,300,500,1259.54,10.06338357925415,"[8, 35, 10, True]"
325,Off,32,4257,On,On,Off,1238305525,5285,3250,4819,33429,358,393107,86377,274231318,741,unlimited,unlimited,1000,1508.19,10.100308179855347,"[8, 35, 10, True]"
259,Off,58,7841,Off,On,On,233133085,9518,839,142,41166,697,49113,88539,256150074,879,none,default,200,358.8,10.075567483901978,"[8, 35, 10, True]"
442,Off,1,4251,On,Off,Double,2052327887,2722,7711,953,47290,637,254631,79718,674214562,327,500,1000,unlimited,250.07,10.11806583404541,"[8, 35, 10, True]"
511,On,48,7872,Off,Off,Off,1390385634,9393,5498,4565,30324,124,362766,83244,588880613,181,1000,200,1000,721.23,10.064861297607422,"[8, 35, 10, True]"
200,Off,14,7948,Off,Off,Double,1552513557,6980,5393,1770,10596,695,108930,97161,365733545,1002,unlimited,500,1000,471.86,10.048934698104858,"[8, 35, 10, True]"
566,On,34,6004,On,On,Off,623757241,9920,2457,351,45729,489,824763,25397,364291001,26,300,200,unlimited,2625.7,10.073579788208008,"[8, 35, 10, True]"
496,Off,59,2009,Off,On,On,73035146,2474,5451,217,35233,368,315319,7540,739559940,124,100,default,default,673.34,10.047019958496094,"[8, 35, 10, True]"
555,On,2,6887,Off,Off,On,899761803,9323,820,6778,43649,480,981562,80741,837282621,732,300,200,1000,609.86,10.061525583267212,"[8, 35, 10, True]"
84,Off,50,5855,Off,Off,Double,644584868,9415,3812,8159,55475,796,448166,4665,363809596,496,1000,300,300,420.32,10.11648154258728,"[8, 35, 10, True]"
133,On,29,3708,Off,On,Off,1164697688,6638,4526,450,12610,686,938591,58185,466580151,233,200,1000,default,956.96,10.037017583847046,"[8, 35, 10, True]"
131,Off,40,3492,Off,Off,Double,1242406461,4111,4853,2195,49622,570,84601,34399,851668613,38,unlimited,100,unlimited,508.23,10.157119989395142,"[8, 35, 10, True]"
299,On,12,8484,Off,On,Double,1546263748,4446,3270,1290,31809,116,778924,16785,129108604,217,200,none,100,997.88,10.060940980911255,"[8, 35, 10, True]"
134,On,22,9587,Off,Off,On,250323829,4366,4705,2610,11527,671,458759,72113,460364485,840,1000,default,none,633.28,10.05842399597168,"[8, 35, 10, True]"
307,On,21,6722,Off,Off,Off,695724967,4612,5278,2674,36463,538,286858,68272,96832393,595,1000,none,unlimited,744.14,10.04501986503601,"[8, 35, 10, True]"
291,On,40,8846,Off,Off,Off,1535797934,1676,2198,2473,5137,424,282136,65813,688662753,84,none,default,1000,633.89,10.059941291809082,"[8, 35, 10, True]"
285,Off,36,5765,Off,On,On,1796480147,6609,1630,1803,1248,750,430030,14185,946995996,569,default,1000,500,656.64,10.049452066421509,"[8, 35, 10, True]"
453,On,32,7424,Off,Off,Double,1576323735,7440,2379,6909,1547,282,959940,91035,218802692,977,200,100,none,531.92,10.05210828781128,"[8, 35, 10, True]"
165,On,30,4952,Off,Off,On,1253284147,8519,3297,3676,21253,495,73447,48800,20550397,488,none,500,100,828.12,10.05427885055542,"[8, 35, 10, True]"
285,Off,27,3949,On,On,On,2020342337,6377,4638,1745,64310,455,359054,31564,839550500,76,200,unlimited,unlimited,1287.5,10.07228398323059,"[8, 35, 10, True]"
316,Off,56,3214,Off,Off,Double,54980203,3868,2651,7014,8185,951,53520,1923,669085902,278,300,unlimited,1000,363.1,10.074247598648071,"[8, 35, 10, True]"
8,On,10,7587,On,Off,On,1279991644,7834,1322,2360,33866,925,473912,61381,354361,52,unlimited,300,default,2733.79,10.064795017242432,"[8, 35, 10, True]"
127,On,19,1925,Off,On,Double,457045694,422,4309,2428,35189,321,155038,34959,884056627,287,500,500,500,964.17,10.050879716873169,"[8, 35, 10, True]"
416,Off,14,3530,On,On,Off,142249080,3304,2755,3398,13498,753,795563,82847,508461602,422,1000,200,100,1533.93,10.130709886550903,"[8, 35, 10, True]"
287,Off,30,2563,Off,Off,Off,363401688,7297,3685,401,41963,527,819759,8114,996597624,77,300,none,none,460.74,10.069863080978394,"[8, 35, 10, True]"
548,On,51,6010,On,On,On,775291049,9404,3522,3775,49263,827,285291,20403,1057312839,840,200,500,unlimited,2721.22,10.07419729232788,"[8, 35, 10, True]"
272,On,50,1440,On,On,Off,1223660359,373,98,2632,33401,772,812269,61833,794271888,677,300,300,500,2696.72,10.048372507095337,"[8, 35, 10, True]"
381,On,3,5926,Off,Off,Off,1611425792,2596,6362,7615,5945,784,445992,34247,349279062,808,1000,200,200,610.01,10.059316158294678,"[8, 35, 10, True]"
574,On,57,8134,On,On,On,172821872,1515,2552,2400,12066,318,135851,24342,410712586,660,default,default,default,2737.58,10.124403238296509,"[8, 35, 10, True]"
561,Off,15,9710,On,On,Double,1234912333,7129,6697,323,62644,662,95047,99314,501359527,177,100,default,unlimited,977.46,10.04464340209961,"[8, 35, 10, True]"
50,Off,46,5630,On,Off,Off,529111198,5217,6796,5171,35904,406,570503,52170,445664488,803,200,1000,200,1446.01,10.112226247787476,"[8, 35, 10, True]"
417,Off,39,9275,On,Off,Off,893983371,6422,6745,740,49467,733,641206,87654,308644971,115,default,100,100,1459.72,10.061999320983887,"[8, 35, 10, True]"
14,Off,15,5866,On,Off,Double,1823604599,6137,45,692,22605,461,755710,50324,543607073,626,none,500,100,685.93,10.069736003875732,"[8, 35, 10, True]"
59,On,46,5220,On,On,On,2144126068,73,1019,958,24143,113,413600,13026,776909336,429,500,500,unlimited,2771.76,10.117202758789062,"[8, 35, 10, True]"
151,Off,6,8201,On,Off,On,718272058,2744,3182,7359,61171,457,525484,22476,211954840,901,300,none,none,1286.85,10.06824278831482,"[8, 35, 10, True]"
316,Off,46,6342,Off,Off,Double,1841252583,4037,8020,1284,56096,239,373729,25356,433808150,881,300,none,none,354.65,10.151179552078247,"[8, 35, 10, True]"
64,On,55,6227,On,On,Double,1658599534,6200,6848,1626,16505,982,732002,42296,432314332,480,default,default,1000,2752.27,10.086379528045654,"[8, 35, 10, True]"
98,Off,1,1011,Off,On,Double,1869204711,744,5846,8049,26494,521,140937,95007,489962274,922,default,300,500,559.88,10.054299354553223,"[8, 35, 10, True]"
37,On,9,7803,On,Off,Off,1480494317,9858,5142,7858,39949,769,606745,9748,654607743,508,default,500,none,2866.55,10.135008096694946,"[8, 35, 10, True]"
153,On,40,6409,On,On,Off,931390677,8153,5754,5033,1722,-1,16380,80403,262416375,860,none,300,unlimited,2730.25,10.057067394256592,"[8, 35, 10, True]"
240,On,43,7677,Off,On,Off,1930166544,3684,7494,5718,12304,767,159862,33577,331745436,113,100,100,500,956.45,10.048847198486328,"[8, 35, 10, True]"
58,Off,38,7984,On,On,Off,372871768,3353,7829,1217,2931,816,68549,98099,357419401,98,300,100,1000,1468.91,10.09937310218811,"[8, 35, 10, True]"
226,Off,32,4491,Off,On,On,1574070188,8256,3195,5164,55641,341,624751,67544,150425752,453,100,300,500,652.75,10.063916683197021,"[8, 35, 10, True]"
142,Off,13,4376,On,Off,Double,737666631,1868,2445,3246,8215,705,860157,17302,487181782,623,200,100,300,960.74,10.073074579238892,"[8, 35, 10, True]"
149,Off,56,4340,Off,On,On,1865627394,1857,602,5700,61860,553,348054,69370,175119104,747,none,unlimited,default,240.58,10.134588956832886,"[8, 35, 10, True]"
451,Off,54,8567,Off,On,On,571297864,5986,3938,806,13087,89,447689,5750,315200674,948,none,500,default,253.09,10.101239442825317,"[8, 35, 10, True]"
470,Off,5,5984,Off,On,Off,1858378065,3890,7169,5935,7038,368,944563,49246,130881887,587,default,default,default,427.71,10.110845565795898,"[8, 35, 10, True]"
367,On,27,2973,Off,Off,On,24436320,8262,5589,4237,58369,443,708433,64671,211298612,622,300,1000,default,586.48,10.056272745132446,"[8, 35, 10, True]"
269,Off,29,3809,On,Off,Double,476688599,7267,1276,2922,59473,802,117052,58922,976852373,605,200,1000,unlimited,957.66,10.054818868637085,"[8, 35, 10, True]"
13,On,17,3007,Off,On,Double,478588691,4760,3009,5220,28432,73,769072,62501,849406079,704,100,200,200,926.99,10.054039239883423,"[8, 35, 10, True]"
594,Off,46,8760,On,Off,Off,580233299,5358,4240,6417,43542,940,347107,3594,743863033,7,none,500,100,1399.41,10.118221521377563,"[8, 35, 10, True]"
