TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
191,Off,15,6242,On,Off,Double,1012133773,3275,4317,4086,46661,909,615746,25665,643219662,482,100,500,default,558.29,10.14017939567566,"[8, 35, 10, True]",0.8909090909090909
24,On,39,8117,Off,Off,Off,127237299,9459,580,5390,21639,665,68111,80509,775934367,458,200,200,500,830.23,10.059646368026733,"[8, 35, 10, True]",0.8909090909090909
337,Off,51,1771,On,On,Off,1615891581,3652,1954,4241,22285,260,1001906,9966,368085885,545,100,1000,500,1478.81,10.056161165237427,"[8, 35, 10, True]",0.8909090909090909
573,Off,50,6353,On,Off,Off,1241578326,8249,5861,4347,49009,445,1028056,8033,943838772,72,100,1000,default,1460.49,10.119039058685303,"[8, 35, 10, True]",0.8909090909090909
127,Off,49,947,Off,On,Off,644441724,9126,5337,5260,23837,774,572545,3555,374552456,586,200,200,default,728.74,10.055972814559937,"[8, 35, 10, True]",0.8909090909090909
436,Off,8,8017,On,On,Off,23885454,7800,8024,1358,16149,425,47268,75035,315019356,688,100,none,200,1505.43,10.12323522567749,"[8, 35, 10, True]",0.8909090909090909
49,On,32,9894,On,Off,Double,540544499,7005,2006,4075,47553,718,561849,10007,624912671,306,500,1000,200,2709.77,10.048273086547852,"[8, 35, 10, True]",0.8909090909090909
16,Off,39,3497,On,On,Double,303492501,1237,1806,8012,24195,586,300645,9035,581990797,103,default,none,500,996.91,10.076278448104858,"[8, 35, 10, True]",0.8909090909090909
275,Off,41,3880,Off,On,On,1906586585,890,5814,2322,28121,210,86687,88375,124674810,646,300,100,500,366.14,10.111212968826294,"[8, 35, 10, True]",0.8909090909090909
581,On,21,3072,On,On,Off,2064039858,6138,1004,2920,64742,131,833017,88194,45862638,82,100,default,unlimited,2795.16,10.0715970993042,"[8, 35, 10, True]",0.8909090909090909
139,On,55,7762,Off,Off,Off,2058307930,7928,5890,4092,5755,926,100378,89319,606224740,816,200,unlimited,default,819.14,10.065143346786499,"[8, 35, 10, True]",0.8909090909090909
390,On,56,5630,Off,On,Double,67832760,9168,7242,79,50816,956,955686,14558,861325926,912,500,default,default,1056.53,10.05007290840149,"[8, 35, 10, True]",0.8909090909090909
584,Off,29,4543,Off,On,Off,1535180848,1232,8012,4729,47758,487,502643,44677,1051543295,292,500,unlimited,500,721.9,10.039206504821777,"[8, 35, 10, True]",0.8909090909090909
96,On,12,2403,On,On,On,929757021,8630,3898,5058,21882,28,211799,39673,272746757,627,100,200,100,2846.05,10.06549620628357,"[8, 35, 10, True]",0.8909090909090909
421,On,38,9842,On,Off,Double,1942888306,6507,5884,8084,27268,60,27064,93368,900653710,37,300,300,default,2687.99,10.08394193649292,"[8, 35, 10, True]",0.8909090909090909
310,On,22,467,Off,On,Double,28274034,8973,2225,1429,1729,616,667237,31359,318141645,681,100,500,500,933.59,10.131941080093384,"[8, 35, 10, True]",0.8909090909090909
135,On,54,1056,On,Off,Off,1342121233,8481,2450,973,61792,655,125820,23534,662997336,835,default,none,none,2817.72,10.105819463729858,"[8, 35, 10, True]",0.8909090909090909
438,On,9,9584,On,Off,Off,21505098,5960,1378,2874,62718,570,742039,31707,123936229,872,default,100,100,2773.52,10.05876350402832,"[8, 35, 10, True]",0.8909090909090909
371,Off,52,7078,On,Off,Off,560352530,1986,6631,6976,64292,862,1006731,87041,137467459,166,unlimited,500,100,1537.1,10.061274528503418,"[8, 35, 10, True]",0.8909090909090909
310,Off,29,9245,On,Off,On,998924480,4244,6147,6026,29676,198,446594,81598,974266119,979,100,none,200,1247.06,10.050875663757324,"[8, 35, 10, True]",0.8909090909090909
586,On,51,2029,Off,Off,On,1846328254,9651,4824,1387,50138,265,429971,82636,106167633,387,300,unlimited,300,676.89,10.055484294891357,"[8, 35, 10, True]",0.8909090909090909
97,On,25,8159,Off,On,On,594447984,2772,7615,7804,48416,745,806314,48419,255711264,332,500,500,200,936.32,10.044195890426636,"[8, 35, 10, True]",0.8909090909090909
388,Off,46,4945,On,Off,On,2035593530,832,6234,7258,13712,997,666229,16565,895438652,227,none,300,300,1221.57,10.049211502075195,"[8, 35, 10, True]",0.8909090909090909
182,Off,21,9809,On,On,Off,79720246,5061,1392,2899,55803,183,163307,19664,482521567,600,200,1000,200,1506.51,10.103513717651367,"[8, 35, 10, True]",0.8909090909090909
356,Off,17,8731,On,On,Off,2072437771,6526,7183,5604,29097,906,859718,87798,527164805,353,1000,500,300,1534.82,10.103939771652222,"[8, 35, 10, True]",0.8909090909090909
298,Off,46,3779,Off,On,On,1948974182,8814,7582,1154,57187,553,370925,33422,910864374,634,1000,500,1000,657.62,10.046045303344727,"[8, 35, 10, True]",0.8909090909090909
426,Off,51,2657,Off,Off,Off,1113701762,1607,7776,519,52684,830,356574,2864,435166585,424,unlimited,500,300,508.46,10.134752035140991,"[8, 35, 10, True]",0.8909090909090909
274,On,26,8776,On,On,On,1493962441,8833,3983,6399,65157,315,405826,77239,155287405,692,unlimited,300,1000,2742.79,10.065472841262817,"[8, 35, 10, True]",0.8909090909090909
334,On,30,2893,Off,Off,On,919333662,1206,2568,8096,23001,868,984152,7627,632772974,358,unlimited,200,300,566.13,10.054989337921143,"[8, 35, 10, True]",0.8909090909090909
186,On,57,3145,Off,On,Off,838803663,4649,2033,6238,62914,999,703777,76711,773542364,310,none,100,1000,936.97,10.042936563491821,"[8, 35, 10, True]",0.8909090909090909
10,On,12,525,Off,Off,On,332223762,4372,4625,3385,1689,22,40058,80131,185592461,957,none,1000,500,816.42,10.072357654571533,"[8, 35, 10, True]",0.8909090909090909
511,Off,49,1185,On,On,Double,2130094720,1575,2893,4640,45918,677,434713,32814,187343697,64,300,500,500,981.85,10.049975156784058,"[8, 35, 10, True]",0.8909090909090909
154,Off,48,2131,On,Off,Off,313001034,5334,4058,7017,46210,195,1033863,81907,682378901,903,500,100,none,1363.36,10.059728860855103,"[8, 35, 10, True]",0.8909090909090909
587,On,38,3104,Off,Off,On,104707353,8899,1960,3618,55230,799,43883,83743,672548748,929,500,100,300,868.72,10.050670385360718,"[8, 35, 10, True]",0.8909090909090909
127,Off,44,4897,Off,On,On,70794165,9990,3398,7202,23475,685,261600,35633,770160961,855,200,300,none,635.76,10.05738353729248,"[8, 35, 10, True]",0.8909090909090909
542,On,5,5051,Off,On,On,418058011,5316,3622,2265,34309,535,427951,26254,789030723,133,100,300,none,933.64,10.12514066696167,"[8, 35, 10, True]",0.8909090909090909
111,Off,18,2649,On,On,Off,847194037,708,2180,5400,56983,805,1022982,69126,369903686,256,500,1000,200,1419.65,10.128380298614502,"[8, 35, 10, True]",0.8909090909090909
499,On,16,6212,On,Off,On,76822942,8441,3500,7102,18733,288,896407,8557,205755926,931,none,unlimited,unlimited,2678.57,10.123095989227295,"[8, 35, 10, True]",0.8909090909090909
446,Off,3,4426,On,On,Double,58337895,3416,3201,6350,48325,202,314940,20062,885283796,130,1000,100,unlimited,974.21,10.046217679977417,"[8, 35, 10, True]",0.8909090909090909
504,Off,2,3891,Off,On,On,99442741,1390,5013,866,62532,656,823719,58192,202367334,5,default,unlimited,default,633.12,10.129037618637085,"[8, 35, 10, True]",0.8909090909090909
492,On,43,115,Off,On,Off,1623474818,3816,6850,3010,8685,865,114738,58811,786047906,725,500,1000,100,1066.3,10.121946334838867,"[8, 35, 10, True]",0.8909090909090909
259,Off,56,6408,On,Off,On,939033017,8654,2485,1312,8272,753,260824,14330,826645411,282,default,unlimited,default,379.33,10.189610004425049,"[8, 35, 10, True]",0.8909090909090909
193,On,51,6617,On,On,Off,871293115,5548,3813,4503,2001,957,863602,12788,894002419,450,none,200,1000,2717.01,10.071523904800415,"[8, 35, 10, True]",0.8909090909090909
94,On,54,1314,Off,Off,Double,988579423,9310,1280,5234,11008,106,462468,7495,90232128,15,default,100,100,595.84,10.050568342208862,"[8, 35, 10, True]",0.8909090909090909
248,On,37,6574,Off,Off,Double,357970828,5812,4891,4788,21037,853,924480,68270,1045614746,819,500,1000,default,575.84,10.071329832077026,"[8, 35, 10, True]",0.8909090909090909
476,Off,29,3679,Off,Off,On,1454332388,9370,7357,2419,15234,877,160117,76207,745223540,439,500,300,100,532.14,10.05726170539856,"[8, 35, 10, True]",0.8909090909090909
26,On,45,4334,Off,Off,Double,1496609862,9355,5439,551,18293,432,490108,37655,438872970,87,none,none,default,624.16,10.061272382736206,"[8, 35, 10, True]",0.8909090909090909
46,Off,60,9076,Off,Off,Off,1948044304,6152,867,4862,31083,953,816163,53383,845347482,887,200,1000,none,424.78,10.05974531173706,"[8, 35, 10, True]",0.8909090909090909
394,Off,57,3978,On,On,Off,549979440,2839,4678,7251,11883,695,324821,20589,127763626,238,none,1000,200,1536.16,10.120055437088013,"[8, 35, 10, True]",0.8909090909090909
544,On,5,19,Off,On,Off,1749742093,3571,4406,461,23743,321,996501,35675,321051330,385,1000,100,500,1061.53,10.05827522277832,"[8, 35, 10, True]",0.8909090909090909
284,Off,26,4005,On,On,Off,1992945608,7547,2763,3016,36721,423,515402,24032,12305226,159,100,1000,unlimited,1564.79,10.051537990570068,"[8, 35, 10, True]",0.8909090909090909
582,Off,21,9279,Off,On,On,1966081124,6660,5362,5373,12231,190,205714,76093,197599997,398,unlimited,200,unlimited,681.47,10.068878173828125,"[8, 35, 10, True]",0.8909090909090909
280,Off,13,6362,Off,Off,Double,1472500761,1897,2420,670,52936,893,517102,53766,310115742,410,300,100,300,462.08,10.074418306350708,"[8, 35, 10, True]",0.8909090909090909
155,On,16,1745,Off,On,Off,298013410,4817,6504,1223,52117,459,917036,94153,127553901,1013,200,unlimited,none,956.7,10.046210289001465,"[8, 35, 10, True]",0.8909090909090909
194,On,18,1306,On,On,Off,1201859549,3851,5507,4512,19580,493,1044040,42101,27300699,24,unlimited,200,500,2647.65,10.090812683105469,"[8, 35, 10, True]",0.8909090909090909
181,On,44,5046,On,Off,Double,1902339525,853,4860,7467,11748,994,509319,83170,775162100,961,none,500,default,2789.92,10.08085322380066,"[8, 35, 10, True]",0.8909090909090909
355,Off,25,4532,On,Off,Double,680616454,3824,676,7298,23987,727,926294,50594,37742227,534,100,300,unlimited,1009.58,10.055888414382935,"[8, 35, 10, True]",0.8909090909090909
42,On,7,3333,On,Off,Off,1283101495,3238,392,2642,47873,209,722642,30099,839719143,707,200,300,100,2627.94,10.050732135772705,"[8, 35, 10, True]",0.8909090909090909
287,Off,1,3040,Off,On,On,1180553851,1618,4524,3266,33974,563,499560,72738,874089346,664,unlimited,500,300,663.16,10.046815156936646,"[8, 35, 10, True]",0.8909090909090909
106,On,20,9955,On,Off,On,533000400,3690,2107,6885,54971,819,1038557,239,1042515878,830,none,200,1000,2715.38,10.070578575134277,"[8, 35, 10, True]",0.8909090909090909
113,Off,39,8522,Off,On,Double,1914693345,5867,6405,693,58597,924,519148,83300,830695001,228,300,200,unlimited,233.53,10.103570461273193,"[8, 35, 10, True]",0.8909090909090909
338,On,32,4495,On,On,On,953609135,8753,6559,5353,1452,208,947901,21071,1014375706,617,500,200,1000,2750.23,10.055896759033203,"[8, 35, 10, True]",0.8909090909090909
549,On,21,3964,On,Off,Off,1627929391,6336,5604,3241,41998,320,497768,51220,94437067,682,none,1000,unlimited,2777.74,10.057319164276123,"[8, 35, 10, True]",0.8909090909090909
254,Off,22,6402,On,Off,Double,793247517,7861,7485,6759,54657,352,29707,16287,548592740,45,100,300,300,1018.12,10.065885782241821,"[8, 35, 10, True]",0.8909090909090909
571,On,7,6791,Off,On,On,2083285967,5634,1215,3191,33745,527,597001,56197,931969815,640,100,default,unlimited,1065.3,10.132200956344604,"[8, 35, 10, True]",0.8909090909090909
200,Off,6,3645,On,Off,Double,474879789,7123,4162,2030,35011,960,143310,5712,878497340,351,200,100,200,710.45,10.107863187789917,"[8, 35, 10, True]",0.8909090909090909
304,Off,16,4182,On,Off,On,18763649,1495,5162,7343,38197,816,551264,6529,752225958,156,1000,1000,unlimited,251.59,10.071790218353271,"[8, 35, 10, True]",0.8909090909090909
289,On,13,3421,On,On,On,1718689844,7345,7690,4270,15920,657,900174,69728,39231243,867,default,100,default,2584.03,10.1241774559021,"[8, 35, 10, True]",0.8909090909090909
575,On,33,7453,Off,On,On,1644694258,756,7594,2664,53485,186,966275,20404,7549932,601,1000,unlimited,1000,916.46,10.046446561813354,"[8, 35, 10, True]",0.8909090909090909
37,On,19,6044,Off,Off,Double,1740217386,2727,7480,4425,25048,816,505222,33246,23327160,789,100,default,300,631.7,10.059537410736084,"[8, 35, 10, True]",0.8909090909090909
76,On,56,573,Off,On,Off,163993648,6612,3734,6227,17791,645,795058,37885,512380014,461,200,200,100,953.12,10.050188302993774,"[8, 35, 10, True]",0.8909090909090909
263,Off,38,7914,Off,On,On,1642454023,6571,980,7153,40446,861,336765,33798,591872959,537,1000,100,1000,660.01,10.060702562332153,"[8, 35, 10, True]",0.8909090909090909
47,On,48,5936,Off,On,On,721616952,5990,4349,6359,13320,84,873304,3337,847983899,890,unlimited,unlimited,300,957.63,10.06270456314087,"[8, 35, 10, True]",0.8909090909090909
455,Off,35,1220,Off,Off,Off,702746037,5429,3922,2040,33847,988,22904,80932,979988357,662,unlimited,500,100,640.33,10.070130825042725,"[8, 35, 10, True]",0.8909090909090909
142,Off,47,6462,Off,On,Off,1830895682,8611,5729,5972,20463,461,473337,63076,1013467561,447,none,500,1000,732.66,10.049834251403809,"[8, 35, 10, True]",0.8909090909090909
32,Off,44,6542,Off,On,Double,893015469,8184,578,3184,17246,534,217097,18155,421827103,451,none,500,1000,496.67,10.067192077636719,"[8, 35, 10, True]",0.8909090909090909
221,Off,40,6017,On,On,Double,182471506,6400,939,1289,37698,355,610957,61930,161654391,285,none,default,200,701.72,10.097357511520386,"[8, 35, 10, True]",0.8909090909090909
573,Off,3,4864,Off,On,Double,351659848,8885,6738,6722,13628,853,655159,98877,239276259,630,100,1000,200,227.75,10.06152629852295,"[8, 35, 10, True]",0.8909090909090909
285,Off,41,6106,On,Off,Off,1576217796,3713,3554,2189,33029,734,703148,35249,812833894,545,100,unlimited,none,1096.84,10.100513696670532,"[8, 35, 10, True]",0.8909090909090909
509,Off,18,1734,On,Off,Off,485095628,6786,2993,5857,5047,502,1019841,5247,510323405,731,1000,300,1000,1436.27,10.095717191696167,"[8, 35, 10, True]",0.8909090909090909
451,Off,20,7545,On,On,Off,2025657015,978,7900,809,4065,16,1011233,38492,923981292,238,unlimited,500,unlimited,1209.75,10.052421569824219,"[8, 35, 10, True]",0.8909090909090909
15,On,37,2162,Off,Off,Double,1820091781,2576,3932,3462,32305,394,763550,87694,103708185,990,500,300,default,585.6,10.061378240585327,"[8, 35, 10, True]",0.8909090909090909
146,On,22,2375,Off,Off,On,1058018898,4985,7120,2855,58427,112,270614,7308,454795649,395,100,none,unlimited,750.02,10.052746772766113,"[8, 35, 10, True]",0.8909090909090909
249,On,4,8760,Off,On,Double,1483528587,71,7230,7049,33541,875,541127,49271,294109950,966,200,unlimited,1000,953.19,10.0513916015625,"[8, 35, 10, True]",0.8909090909090909
101,On,57,1157,Off,Off,Off,338225413,4338,1070,4154,2712,49,862424,89182,854692805,977,1000,unlimited,default,527.53,10.066721200942993,"[8, 35, 10, True]",0.8909090909090909
74,Off,12,3640,On,Off,Off,1313024651,128,5151,5733,47983,820,484553,38769,800107967,921,1000,1000,default,1312.98,10.053446531295776,"[8, 35, 10, True]",0.8909090909090909
355,Off,13,224,Off,On,Off,1159222057,484,1404,4474,3204,505,973489,70509,807788552,652,1000,1000,none,709.35,10.129895448684692,"[8, 35, 10, True]",0.8909090909090909
166,On,2,7852,Off,On,On,15866745,1825,5330,1117,45786,699,220036,2521,605225361,673,unlimited,default,100,969.07,10.058178663253784,"[8, 35, 10, True]",0.8909090909090909
7,On,57,7502,Off,Off,On,1606630819,3550,6154,796,28742,32,24757,72031,177135980,116,300,unlimited,1000,734.8,10.057664155960083,"[8, 35, 10, True]",0.8909090909090909
44,Off,22,8473,On,On,Double,2009503212,5925,3960,5272,15199,623,413418,22181,281410445,411,none,none,200,1014.41,10.095754861831665,"[8, 35, 10, True]",0.8909090909090909
508,On,15,3905,Off,On,On,1010275676,1704,609,4669,53850,471,132629,65043,692155898,686,500,unlimited,unlimited,961.48,10.047477006912231,"[8, 35, 10, True]",0.8909090909090909
207,On,54,6024,On,Off,On,1167641549,2750,6035,3002,46723,674,653779,13232,356492450,1012,1000,none,default,2650.35,10.048787832260132,"[8, 35, 10, True]",0.8909090909090909
311,Off,53,5847,On,On,Double,417317228,7648,4229,6288,58689,150,250763,7759,975053283,21,1000,unlimited,1000,738.23,10.054711103439331,"[8, 35, 10, True]",0.8909090909090909
454,On,42,4620,Off,Off,Off,1835364499,2118,6253,8190,47234,768,549349,12908,860601566,470,1000,200,none,638.77,10.09276270866394,"[8, 35, 10, True]",0.8909090909090909
186,Off,51,2472,Off,Off,Double,1263606255,1734,7762,5239,60675,455,220879,17601,262857497,39,1000,1000,1000,450.98,10.050950288772583,"[8, 35, 10, True]",0.8909090909090909
149,On,15,7425,On,On,Double,1073666130,9447,4780,3792,21541,657,854355,44331,141473690,660,unlimited,200,200,2827.3,10.090868949890137,"[8, 35, 10, True]",0.8909090909090909
374,On,42,7648,On,Off,On,1439179422,4752,6695,3099,54203,163,923281,30540,828997844,772,100,300,1000,2770.47,10.058169841766357,"[8, 35, 10, True]",0.8909090909090909
44,Off,48,1280,On,On,Off,1903880892,1842,2096,7447,5635,384,999044,60615,903782148,71,100,none,unlimited,1519.07,10.103990077972412,"[8, 35, 10, True]",0.8909090909090909
423,On,56,8932,On,Off,Off,1529335710,5409,442,8003,39192,722,305110,4828,166507918,99,1000,none,200,2887.91,10.074661254882812,"[8, 35, 10, True]",0.8909090909090909
503,Off,57,159,Off,Off,Off,1153869765,7298,5706,5114,53869,40,11576,68823,652644834,637,1000,100,500,690.53,10.051630735397339,"[8, 35, 10, True]",0.8909090909090909
115,On,38,7621,Off,On,On,1807005037,1067,7628,1922,11210,107,439502,93746,565517419,193,300,100,1000,954.3,10.044989347457886,"[8, 35, 10, True]",0.8909090909090909
495,On,23,185,On,Off,Double,1155209073,9655,4325,755,13466,917,328077,90034,153202343,913,default,300,300,2792.43,10.066877365112305,"[8, 35, 10, True]",0.8909090909090909
223,Off,10,4965,On,On,Double,1684102133,745,4043,4458,21208,600,661069,14124,823846355,143,100,300,none,964.05,10.054418802261353,"[8, 35, 10, True]",0.8909090909090909
54,Off,6,8564,On,Off,Off,1815923310,6232,6715,2258,25404,706,168438,68764,214138107,440,300,unlimited,unlimited,1460.25,10.081538915634155,"[8, 35, 10, True]",0.8909090909090909
484,Off,28,9016,On,On,Off,544829968,1977,1714,6325,39672,761,442705,96862,437783945,593,500,1000,default,1540.59,10.077948093414307,"[8, 35, 10, True]",0.8909090909090909
535,On,38,2800,On,Off,On,1291967185,3498,2326,7001,46371,950,10838,53027,762147669,225,none,unlimited,500,2927.65,10.033129215240479,"[8, 35, 10, True]",0.8909090909090909
487,Off,44,1961,On,On,Double,1233303131,3969,5819,4295,9566,556,246306,81181,695191151,66,200,100,unlimited,664.29,10.040332794189453,"[8, 35, 10, True]",0.8909090909090909
381,On,9,2937,Off,Off,Double,670972194,8262,3787,3367,5870,310,828309,47166,648198442,77,300,200,1000,501.42,10.053462266921997,"[8, 35, 10, True]",0.8909090909090909
120,On,19,991,On,Off,Double,1477227332,4923,1526,7032,63316,127,145254,92132,1044193798,563,500,200,unlimited,2765.03,10.057913541793823,"[8, 35, 10, True]",0.8909090909090909
403,Off,14,3789,On,Off,Off,984592237,7837,5171,2945,40489,327,202500,43546,721470434,5,unlimited,200,1000,1541.52,10.12989091873169,"[8, 35, 10, True]",0.8909090909090909
542,Off,22,1667,Off,Off,On,900232446,3227,7348,7237,48459,82,91001,55109,182955108,511,none,default,1000,612.2,10.042929649353027,"[8, 35, 10, True]",0.8909090909090909
218,Off,60,4765,Off,Off,On,1683085026,5042,154,1660,39371,42,739881,73316,456139776,963,unlimited,unlimited,500,439.8,10.065842628479004,"[8, 35, 10, True]",0.8909090909090909
153,Off,12,8241,Off,Off,Off,1040658970,8688,6375,6580,37904,542,182141,19937,232124415,502,unlimited,1000,100,637.72,10.065474510192871,"[8, 35, 10, True]",0.8909090909090909
494,On,48,1234,On,Off,On,537017988,7790,5114,4710,50504,977,827590,99830,1060486899,572,default,200,300,2792.13,10.116742849349976,"[8, 35, 10, True]",0.8909090909090909
424,Off,32,5517,Off,Off,On,1673089261,1948,1808,7779,42928,359,432481,10557,852268196,249,300,300,1000,485.88,10.099247455596924,"[8, 35, 10, True]",0.8909090909090909
33,On,47,3825,Off,Off,Double,1515572530,7529,889,294,43380,189,403325,2826,366965223,203,200,200,500,676.6,10.056976556777954,"[8, 35, 10, True]",0.8909090909090909
260,On,48,4205,Off,On,Double,1997073854,3721,2261,6029,51579,230,574686,10952,627850929,749,300,100,unlimited,989.72,10.047727823257446,"[8, 35, 10, True]",0.8909090909090909
27,Off,46,2744,On,Off,Double,453142462,8408,67,7588,61997,135,372500,20177,354547320,104,300,200,default,1039.86,10.06812334060669,"[8, 35, 10, True]",0.8909090909090909
108,On,41,7631,Off,On,Double,1354575150,6943,3686,7509,43081,340,843626,84000,1022718757,223,300,500,none,980.2,10.056876420974731,"[8, 35, 10, True]",0.8909090909090909
59,Off,18,422,On,Off,Double,263885682,8848,1387,2912,5391,164,308852,86155,572033005,151,300,1000,none,711.88,10.133880853652954,"[8, 35, 10, True]",0.8909090909090909
477,On,57,7920,On,Off,On,731525860,4514,3948,7579,6410,871,216465,39026,668107403,566,1000,200,100,2708.51,10.058647632598877,"[8, 35, 10, True]",0.8909090909090909
242,On,25,6881,On,Off,On,1961664542,1328,4208,1294,36382,531,149828,52333,296360404,764,200,none,300,2814.52,10.114763975143433,"[8, 35, 10, True]",0.8909090909090909
401,Off,49,5245,Off,Off,Off,2061769097,5756,6607,6083,7322,620,857536,60810,797823865,794,1000,300,100,381.37,10.064486265182495,"[8, 35, 10, True]",0.8909090909090909
72,On,17,3252,On,On,Double,846700298,3678,1373,1013,39931,893,156945,76454,630845121,29,none,100,100,2777.25,10.051691055297852,"[8, 35, 10, True]",0.8909090909090909
227,Off,12,3237,On,On,On,1889547014,5144,4455,5962,8920,783,388059,22854,928126689,35,default,default,500,1250.85,10.082779169082642,"[8, 35, 10, True]",0.8909090909090909
38,On,13,2197,Off,Off,On,498335349,7885,4945,5285,1343,4,980686,28242,677266925,767,default,1000,unlimited,523.95,10.054409980773926,"[8, 35, 10, True]",0.8909090909090909
117,Off,21,4293,Off,Off,Double,2122026856,4801,2059,2579,10317,942,41640,36203,346089325,350,none,none,300,520.5,10.05567979812622,"[8, 35, 10, True]",0.8909090909090909
543,On,10,592,Off,Off,Double,967578444,8164,1738,1617,27878,564,247574,37332,790300907,497,200,unlimited,500,796.85,10.059778690338135,"[8, 35, 10, True]",0.8909090909090909
199,On,43,1023,On,On,On,808173857,823,8165,1431,58116,441,950080,25081,228631766,986,200,default,none,2777.33,10.062322854995728,"[8, 35, 10, True]",0.8909090909090909
590,On,54,9410,On,Off,Double,1026520196,9689,6236,4652,29190,812,435839,77663,351737843,149,none,300,500,2725.79,10.050275564193726,"[8, 35, 10, True]",0.8909090909090909
4,On,19,7948,On,Off,On,1655690077,9566,6430,3437,60746,228,255158,82026,640481775,834,unlimited,1000,1000,2705.94,10.112529754638672,"[8, 35, 10, True]",0.8909090909090909
536,On,11,5954,Off,Off,Off,1933748980,8584,2254,6645,40392,581,936853,41194,392786913,823,500,300,300,563.27,10.057675123214722,"[8, 35, 10, True]",0.8909090909090909
553,On,12,965,On,Off,On,2111988071,1188,5006,2239,10553,71,498600,97522,978986254,187,300,default,1000,2770.91,10.055700302124023,"[8, 35, 10, True]",0.8909090909090909
22,Off,41,9269,On,Off,Off,1503119034,2264,5625,7767,49788,363,684570,45858,577596766,796,1000,100,500,1512.8,10.128959894180298,"[8, 35, 10, True]",0.8909090909090909
230,On,6,7487,On,On,Off,1498124924,9031,2711,5150,17749,603,798052,93641,65259161,267,1000,1000,500,2672.73,10.070323944091797,"[8, 35, 10, True]",0.8909090909090909
87,On,6,8866,On,Off,Double,569807046,1920,1730,3547,40982,398,919850,30375,908247818,1002,500,300,200,2725.85,10.05800485610962,"[8, 35, 10, True]",0.8909090909090909
343,On,49,7293,Off,On,On,1657217903,2720,5688,1769,32324,709,313300,6655,853330105,809,300,500,300,955.06,10.047035455703735,"[8, 35, 10, True]",0.8909090909090909
187,Off,5,6810,On,Off,Off,1172258799,9278,1753,2043,38226,113,771335,41992,821279210,973,1000,200,200,1585.29,10.126952171325684,"[8, 35, 10, True]",0.8909090909090909
105,On,19,6282,On,On,On,1740470855,1586,3695,4620,3649,913,249714,79731,1073589079,769,none,default,none,2787.02,10.07430624961853,"[8, 35, 10, True]",0.8909090909090909
156,On,29,8609,On,Off,Double,370606380,220,6654,7985,53033,301,957536,63539,395543944,576,300,500,200,2684.86,10.057577133178711,"[8, 35, 10, True]",0.8909090909090909
510,On,30,1437,Off,Off,Double,1814604184,9063,2863,3902,14921,113,335847,92187,1067737804,562,200,default,none,677.6,10.066492319107056,"[8, 35, 10, True]",0.8909090909090909
283,Off,13,6913,Off,On,On,1250167053,967,5875,6676,55515,104,493685,85133,584179830,860,unlimited,100,1000,657.23,10.050643682479858,"[8, 35, 10, True]",0.8909090909090909
296,Off,1,4313,On,Off,Double,1084288739,6302,2216,2730,58340,122,68999,24462,651792325,723,none,default,200,1017.51,10.173276424407959,"[8, 35, 10, True]",0.8909090909090909
386,Off,60,2708,Off,On,Double,579909343,1576,1104,1395,27609,598,449887,37774,555932573,185,300,1000,unlimited,229.94,10.09794545173645,"[8, 35, 10, True]",0.8909090909090909
533,On,26,6325,On,Off,Double,2069255429,7557,543,3113,51676,513,754920,42857,1066782281,379,100,200,500,2572.74,10.073143243789673,"[8, 35, 10, True]",0.8909090909090909
393,Off,33,1243,Off,On,Double,973160850,8143,6426,1213,27245,671,640641,33108,661539768,122,none,100,default,253.78,10.119247198104858,"[8, 35, 10, True]",0.8909090909090909
515,Off,35,2907,Off,Off,Off,1451385612,4500,2818,4675,51830,416,713066,64654,100243657,672,200,default,200,487.14,10.079602479934692,"[8, 35, 10, True]",0.8909090909090909
203,Off,35,2864,Off,On,On,611935770,4097,207,169,54464,460,113611,12414,47233839,335,1000,200,300,654.49,10.047539949417114,"[8, 35, 10, True]",0.8909090909090909
535,On,42,3371,Off,On,Double,1020519321,5720,5382,1173,28467,212,494652,70260,284216990,834,200,default,200,970.68,10.053799390792847,"[8, 35, 10, True]",0.8909090909090909
415,On,18,5398,Off,On,Double,881208121,4593,4663,4044,38753,293,892843,86958,74159230,485,unlimited,default,default,905.26,10.052296161651611,"[8, 35, 10, True]",0.8909090909090909
34,Off,6,643,On,Off,On,971219928,2187,5267,3419,61516,936,944656,56513,744005426,899,500,none,300,1218.91,10.045068264007568,"[8, 35, 10, True]",0.8909090909090909
517,On,12,8101,On,Off,On,1526406313,4852,6876,153,18966,349,522013,34161,704561881,488,100,1000,100,2644.2,10.054723262786865,"[8, 35, 10, True]",0.8909090909090909
89,Off,44,7118,Off,On,On,1994561977,3190,5430,4602,64084,407,909810,18525,4655761,1008,300,none,default,681.42,10.064419746398926,"[8, 35, 10, True]",0.8909090909090909
349,Off,18,8504,On,On,Double,1705413517,197,637,3500,10367,509,975788,42517,705618788,950,200,100,200,448.32,10.099299669265747,"[8, 35, 10, True]",0.8909090909090909
