maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
3266,494,35585,53268,29781,243,221,false,42100,true,138461,13335,46254,false,15527,61084,12439,671,578685,7,2379.27,90.1169228553772,"[8, 50, 90, True]"
3266,494,35585,53268,29781,243,221,false,42100,true,138461,13335,46254,false,15527,61084,12439,671,578685,7,2643.29,180.1005368232727,"[8, 50, 180, True]"
14370,33,27035,16744,82996,394,391,true,3395,true,68238,3238,20998,true,51146,40913,64542,342,371231,3,1240.66,20.10243511199951,"[8, 50, 20, True]"
1586,412,48814,49697,67467,99,216,false,58176,true,271003,57053,40441,true,13524,14287,46132,248,571832,8,1194.64,20.075772285461426,"[8, 50, 20, True]"
12743,187,59630,23386,6556,302,53,true,46355,false,486263,38183,6789,false,33490,32000,31254,540,269212,10,1165.9,20.086703062057495,"[8, 50, 20, True]"
11354,962,33003,5990,33494,194,459,false,36875,true,311703,29047,94589,false,54977,59918,45322,43,196625,7,1259.37,20.08181142807007,"[8, 50, 20, True]"
7857,275,46257,41174,25944,266,287,false,49667,false,39334,50719,89480,false,31400,46118,54137,656,96780,4,1153.05,20.094674587249756,"[8, 50, 20, True]"
9863,353,3738,10831,58879,30,331,false,19272,false,396330,30341,55158,true,40381,21371,25544,720,462694,1,1301.23,20.091984510421753,"[8, 50, 20, True]"
2396,855,21576,57291,17764,147,131,true,14833,true,235546,10712,37821,true,1062,8253,10294,122,169137,9,1286.33,20.08911108970642,"[8, 50, 20, True]"
5253,727,9937,27101,75062,423,197,true,31239,false,457867,12112,73880,false,9513,53148,4641,467,32820,5,1235.94,20.087050914764404,"[8, 50, 20, True]"
16014,694,16499,30966,94448,480,45,false,25570,true,572068,45680,12150,false,61525,36435,38066,946,340027,2,1227.78,20.090357303619385,"[8, 50, 20, True]"
19563,576,39939,45607,43495,225,414,true,10377,false,131363,18770,60049,true,24895,4003,13131,899,496902,6,1279.75,20.089894771575928,"[8, 50, 20, True]"
9863,353,3738,10831,58879,30,331,false,19272,false,396330,30341,55158,true,40381,21371,25544,720,462694,1,1780.0,40.11918330192566,"[8, 50, 40, True]"
2396,855,21576,57291,17764,147,131,true,14833,true,235546,10712,37821,true,1062,8253,10294,122,169137,9,1750.73,40.119643211364746,"[8, 50, 40, True]"
19563,576,39939,45607,43495,225,414,true,10377,false,131363,18770,60049,true,24895,4003,13131,899,496902,6,1824.6,40.117499113082886,"[8, 50, 40, True]"
11354,962,33003,5990,33494,194,459,false,36875,true,311703,29047,94589,false,54977,59918,45322,43,196625,7,1840.94,40.124035120010376,"[8, 50, 40, True]"
14370,33,27035,16744,82996,394,391,true,3395,true,68238,3238,20998,true,51146,40913,64542,342,371231,3,1854.64,40.10932660102844,"[8, 50, 40, True]"
14370,33,27035,16744,82996,394,391,true,3395,true,68238,3238,20998,true,51146,40913,64542,342,371231,3,2398.21,90.1206603050232,"[8, 50, 90, True]"
11354,962,33003,5990,33494,194,459,false,36875,true,311703,29047,94589,false,54977,59918,45322,43,196625,7,2319.28,90.12566542625427,"[8, 50, 90, True]"
14370,33,27035,16744,82996,394,391,true,3395,true,68238,3238,20998,true,51146,40913,64542,342,371231,3,2556.51,180.1093225479126,"[8, 50, 180, True]"
17231,347,10526,57236,28240,302,17,true,56919,false,192136,21387,25622,true,4887,12685,45101,528,194763,4,1801.41,40.12610697746277,"[8, 50, 40, True]"
11725,870,31754,27246,66390,500,147,true,11428,false,517200,38092,33952,false,61689,49541,57018,320,331413,2,1748.82,40.11747741699219,"[8, 50, 40, True]"
3650,159,38485,1697,72629,68,362,true,51183,false,100923,15622,64496,false,40179,21138,33645,800,35422,10,1871.0,40.11108708381653,"[8, 50, 40, True]"
7088,747,6458,16343,91983,212,431,false,42608,true,368535,28568,55637,false,52210,1276,18937,695,429525,8,1943.1,40.12375783920288,"[8, 50, 40, True]"
2391,636,58917,41470,32408,237,307,false,3559,true,44542,51696,82382,false,13850,39242,836,951,160503,6,1855.08,40.12381863594055,"[8, 50, 40, True]"
16708,511,20885,50966,12180,86,71,false,27886,true,336799,930,6137,true,23410,59612,47282,189,517476,2,1881.31,40.11389708518982,"[8, 50, 40, True]"
8959,29,50697,18635,55167,359,253,false,22392,false,451901,47103,98876,true,28570,35560,15848,107,377752,7,1961.31,40.12715148925781,"[8, 50, 40, True]"
8959,29,50697,18635,55167,359,253,false,22392,false,451901,47103,98876,true,28570,35560,15848,107,377752,7,2374.24,90.11992645263672,"[8, 50, 90, True]"
7088,747,6458,16343,91983,212,431,false,42608,true,368535,28568,55637,false,52210,1276,18937,695,429525,8,2492.56,90.12520337104797,"[8, 50, 90, True]"
16708,511,20885,50966,12180,86,71,false,27886,true,336799,930,6137,true,23410,59612,47282,189,517476,2,2417.48,90.06898832321167,"[8, 50, 90, True]"
7088,747,6458,16343,91983,212,431,false,42608,true,368535,28568,55637,false,52210,1276,18937,695,429525,8,2581.2,180.12176609039307,"[8, 50, 180, True]"
644,935,12439,39898,85724,359,17,true,38859,false,195512,42638,83938,false,54469,45324,44464,208,533557,9,2406.37,90.11154055595398,"[8, 50, 90, True]"
19104,26,46971,12942,29144,34,123,true,4780,true,542382,52247,34332,true,16893,13624,55485,689,442758,3,2374.95,90.11972856521606,"[8, 50, 90, True]"
13752,492,1150,11227,62285,204,488,true,56364,false,92643,4747,68109,true,12109,58919,28556,11,322880,2,2065.44,90.11611294746399,"[8, 50, 90, True]"
6692,613,56276,50301,49711,481,304,false,21751,false,381811,25255,54447,true,30661,886,6530,581,235215,5,2372.93,90.12173914909363,"[8, 50, 90, True]"
10113,329,27141,26922,19002,143,267,false,32535,true,308424,15379,9124,false,51303,29527,14682,953,14450,7,2450.13,90.12176561355591,"[8, 50, 90, True]"
10113,329,27141,26922,19002,143,267,false,32535,true,308424,15379,9124,false,51303,29527,14682,953,14450,7,2579.03,180.11173057556152,"[8, 50, 180, True]"
644,935,12439,39898,85724,359,17,true,38859,false,195512,42638,83938,false,54469,45324,44464,208,533557,9,2573.6,180.08015727996826,"[8, 50, 180, True]"
17787,131,18556,27795,94059,5,203,false,47819,false,244501,4477,61057,true,3587,51873,53520,745,239926,5,2671.96,180.08934879302979,"[8, 50, 180, True]"
5026,368,6500,54266,25389,236,488,true,52132,true,383629,20927,813,true,54592,26323,17935,279,464160,7,2606.52,180.12433433532715,"[8, 50, 180, True]"
10871,656,55808,43238,78642,160,121,false,23124,true,187898,47515,56989,false,31313,13526,31269,123,321311,4,2659.77,180.10829257965088,"[8, 50, 180, True]"
14483,906,25457,8039,10729,397,81,true,31724,true,566561,49478,33391,true,42938,1380,48938,429,27868,2,2561.38,180.1164562702179,"[8, 50, 180, True]"
3266,477,37952,23319,47972,410,306,false,11520,false,45547,31902,86681,false,18526,59551,2369,993,546269,9,2608.87,180.1156415939331,"[8, 50, 180, True]"
7368,451,41986,53444,75140,473,495,false,1499,true,191120,15565,60521,true,39815,3574,8850,694,153738,5,930.86,10.059571027755737,"[8, 50, 10, True]"
4930,934,58157,45222,84294,301,188,true,44488,true,580753,22355,67807,true,50017,22030,33778,134,59066,2,846.63,10.054260730743408,"[8, 50, 10, True]"
16360,619,1396,2177,97658,430,227,false,48383,false,113270,56434,33190,true,32570,59776,21331,334,373465,10,726.9,10.060837507247925,"[8, 50, 10, True]"
2314,36,34124,24237,47067,118,87,true,20224,false,8852,36278,10905,false,47071,6249,6631,309,76403,6,727.05,10.056281328201294,"[8, 50, 10, True]"
12966,428,45566,11807,51528,27,386,true,6593,false,318372,25250,16422,true,25620,43787,1885,922,227927,2,805.05,10.064013242721558,"[8, 50, 10, True]"
19852,814,23201,19085,57107,262,312,true,11016,false,77731,50794,89115,true,6117,13919,39199,36,287400,9,770.53,10.06304407119751,"[8, 50, 10, True]"
168,990,54080,16042,9212,58,176,true,48845,true,296161,2240,23149,false,21972,31541,57634,672,500492,7,859.26,10.067827701568604,"[8, 50, 10, True]"
5523,84,18285,35924,19890,234,350,false,28134,false,52061,47782,45956,false,42740,54043,25109,776,440327,7,771.68,10.05809211730957,"[8, 50, 10, True]"
8819,509,31536,52340,87969,440,455,false,37542,false,243346,44042,52597,true,62536,38555,43467,949,188376,10,849.7,10.061042547225952,"[8, 50, 10, True]"
10147,291,39755,32371,64629,334,117,true,30665,false,395140,10030,3620,false,11973,20116,12403,463,136306,3,722.28,10.050311803817749,"[8, 50, 10, True]"
18016,226,13240,40492,15888,345,271,false,52837,true,527202,38413,99401,false,59386,50028,45579,383,547850,4,912.93,10.055652856826782,"[8, 50, 10, True]"
8365,132,8773,6301,70543,78,42,false,59804,true,416151,55971,85075,false,19902,46281,56242,608,407546,1,822.03,10.063774824142456,"[8, 50, 10, True]"
16117,808,21911,57188,36539,154,128,true,36009,true,504622,32185,79849,true,33152,24674,19065,540,315834,8,799.28,10.056960344314575,"[8, 50, 10, True]"
14259,658,52118,26514,5106,178,1,false,18260,true,367075,27501,42912,true,56073,64959,28741,198,573982,1,767.18,10.062927007675171,"[8, 50, 10, True]"
3641,327,26395,43991,30127,194,418,true,13617,false,165333,12955,70480,false,3780,33838,52368,72,15582,5,735.54,10.054383754730225,"[8, 50, 10, True]"
12404,709,7216,9190,37604,395,317,false,26026,true,453357,6445,26234,false,13622,9135,65525,815,483303,7,898.37,10.054771423339844,"[8, 50, 10, True]"
7368,451,41986,53444,75140,473,495,false,1499,true,191120,15565,60521,true,39815,3574,8850,694,153738,5,1225.47,20.09379506111145,"[8, 50, 20, True]"
18016,226,13240,40492,15888,345,271,false,52837,true,527202,38413,99401,false,59386,50028,45579,383,547850,4,1242.61,20.087051153182983,"[8, 50, 20, True]"
12404,709,7216,9190,37604,395,317,false,26026,true,453357,6445,26234,false,13622,9135,65525,815,483303,7,1313.18,20.09258198738098,"[8, 50, 20, True]"
168,990,54080,16042,9212,58,176,true,48845,true,296161,2240,23149,false,21972,31541,57634,672,500492,7,1166.85,20.08924126625061,"[8, 50, 20, True]"
8819,509,31536,52340,87969,440,455,false,37542,false,243346,44042,52597,true,62536,38555,43467,949,188376,10,1274.03,20.096158981323242,"[8, 50, 20, True]"
4930,934,58157,45222,84294,301,188,true,44488,true,580753,22355,67807,true,50017,22030,33778,134,59066,2,1163.61,20.085979223251343,"[8, 50, 20, True]"
8365,132,8773,6301,70543,78,42,false,59804,true,416151,55971,85075,false,19902,46281,56242,608,407546,1,1192.86,20.089699506759644,"[8, 50, 20, True]"
12966,428,45566,11807,51528,27,386,true,6593,false,318372,25250,16422,true,25620,43787,1885,922,227927,2,1250.43,20.08707547187805,"[8, 50, 20, True]"
12404,709,7216,9190,37604,395,317,false,26026,true,453357,6445,26234,false,13622,9135,65525,815,483303,7,1818.52,40.11967754364014,"[8, 50, 40, True]"
8819,509,31536,52340,87969,440,455,false,37542,false,243346,44042,52597,true,62536,38555,43467,949,188376,10,1752.07,40.12129020690918,"[8, 50, 40, True]"
12966,428,45566,11807,51528,27,386,true,6593,false,318372,25250,16422,true,25620,43787,1885,922,227927,2,1898.32,40.11921811103821,"[8, 50, 40, True]"
18016,226,13240,40492,15888,345,271,false,52837,true,527202,38413,99401,false,59386,50028,45579,383,547850,4,1806.75,40.12013649940491,"[8, 50, 40, True]"
12966,428,45566,11807,51528,27,386,true,6593,false,318372,25250,16422,true,25620,43787,1885,922,227927,2,2381.27,90.12461566925049,"[8, 50, 90, True]"
12404,709,7216,9190,37604,395,317,false,26026,true,453357,6445,26234,false,13622,9135,65525,815,483303,7,2358.4,90.11932110786438,"[8, 50, 90, True]"
12966,428,45566,11807,51528,27,386,true,6593,false,318372,25250,16422,true,25620,43787,1885,922,227927,2,2640.16,180.11984586715698,"[8, 50, 180, True]"
7354,507,41436,26750,81758,177,79,false,45973,false,313409,53731,31544,true,63166,2784,34682,723,321094,2,1300.87,20.08278203010559,"[8, 50, 20, True]"
15460,97,27769,31774,45301,326,321,true,58271,true,590755,55719,94928,false,749,22499,53247,979,496007,9,1197.1,20.083779096603394,"[8, 50, 20, True]"
4622,988,3747,7093,69850,286,391,true,11113,false,530889,16563,75958,true,16627,7418,18761,545,246836,5,1184.95,20.0890634059906,"[8, 50, 20, True]"
1431,317,43285,39893,12317,411,434,false,4785,true,63436,5726,2195,true,45398,30608,23787,35,458516,4,1176.4,20.08073902130127,"[8, 50, 20, True]"
13766,885,9035,59682,20406,395,173,true,22172,true,15442,33616,18011,true,36857,52196,63296,654,363674,7,1281.19,20.08855652809143,"[8, 50, 20, True]"
11938,662,32184,3798,57503,28,207,false,14767,true,299312,26764,87212,false,6631,14319,5776,394,592390,10,1287.8,20.09548544883728,"[8, 50, 20, True]"
2184,179,18781,15756,3583,241,31,false,30199,false,439504,45278,60933,false,54819,36643,32422,414,84390,6,1278.94,20.090097904205322,"[8, 50, 20, True]"
19601,719,54655,23395,33501,94,292,true,25446,true,211085,40086,42250,false,32107,40786,40955,178,40957,1,1259.04,20.07817578315735,"[8, 50, 20, True]"
17831,240,15665,51929,93421,468,499,true,41538,false,143790,19342,55721,false,25465,52942,12404,261,139615,3,1161.3,20.083935737609863,"[8, 50, 20, True]"
9928,472,53438,46949,79658,125,110,false,50994,false,369459,6449,25866,true,49849,65500,50289,879,195149,8,1173.38,20.082570552825928,"[8, 50, 20, True]"
7354,507,41436,26750,81758,177,79,false,45973,false,313409,53731,31544,true,63166,2784,34682,723,321094,2,1809.3,40.12137269973755,"[8, 50, 40, True]"
11938,662,32184,3798,57503,28,207,false,14767,true,299312,26764,87212,false,6631,14319,5776,394,592390,10,1883.05,40.119144439697266,"[8, 50, 40, True]"
13766,885,9035,59682,20406,395,173,true,22172,true,15442,33616,18011,true,36857,52196,63296,654,363674,7,1777.19,40.11259698867798,"[8, 50, 40, True]"
2184,179,18781,15756,3583,241,31,false,30199,false,439504,45278,60933,false,54819,36643,32422,414,84390,6,1798.54,40.119550704956055,"[8, 50, 40, True]"
19601,719,54655,23395,33501,94,292,true,25446,true,211085,40086,42250,false,32107,40786,40955,178,40957,1,1874.82,40.12104630470276,"[8, 50, 40, True]"
11938,662,32184,3798,57503,28,207,false,14767,true,299312,26764,87212,false,6631,14319,5776,394,592390,10,2420.68,90.12300324440002,"[8, 50, 90, True]"
19601,719,54655,23395,33501,94,292,true,25446,true,211085,40086,42250,false,32107,40786,40955,178,40957,1,2413.09,90.05602669715881,"[8, 50, 90, True]"
11938,662,32184,3798,57503,28,207,false,14767,true,299312,26764,87212,false,6631,14319,5776,394,592390,10,2670.15,180.08848690986633,"[8, 50, 180, True]"
16615,85,8023,42899,95975,381,40,true,57218,true,80955,38378,28062,false,39559,307,23252,919,408334,7,1781.86,40.12261366844177,"[8, 50, 40, True]"
1745,419,47884,26566,70650,450,174,false,48131,true,264259,29542,77357,false,22949,54070,3814,401,452299,4,1821.08,40.117210149765015,"[8, 50, 40, True]"
11098,908,56835,1953,29162,5,97,false,17912,false,454384,18073,29158,true,34641,59356,61500,795,301624,6,1756.78,40.119115114212036,"[8, 50, 40, True]"
4268,443,25458,20326,52204,357,358,false,1702,false,189844,54209,86899,false,60460,27496,36064,437,212320,1,1849.27,40.03381109237671,"[8, 50, 40, True]"
6664,802,13662,8684,71448,83,321,true,15344,false,590519,16108,70095,true,16279,17021,46783,213,10930,9,1838.89,40.120620012283325,"[8, 50, 40, True]"
17795,208,30638,55827,19443,236,258,false,26925,true,415138,1232,48548,true,56066,37191,12187,116,527140,9,1834.7,40.1170859336853,"[8, 50, 40, True]"
13346,685,38411,35362,4453,213,478,true,39850,false,109029,48592,11454,false,2152,44392,54637,583,114180,3,1804.44,40.121119260787964,"[8, 50, 40, True]"
4268,443,25458,20326,52204,357,358,false,1702,false,189844,54209,86899,false,60460,27496,36064,437,212320,1,2365.25,90.11900806427002,"[8, 50, 90, True]"
6664,802,13662,8684,71448,83,321,true,15344,false,590519,16108,70095,true,16279,17021,46783,213,10930,9,2457.01,90.11961436271667,"[8, 50, 90, True]"
17795,208,30638,55827,19443,236,258,false,26925,true,415138,1232,48548,true,56066,37191,12187,116,527140,9,2370.17,90.11479353904724,"[8, 50, 90, True]"
6664,802,13662,8684,71448,83,321,true,15344,false,590519,16108,70095,true,16279,17021,46783,213,10930,9,2697.79,180.12850999832153,"[8, 50, 180, True]"
15833,724,14010,5770,97027,234,16,false,42719,true,461842,29241,45428,false,29921,30571,22885,211,589014,7,2267.59,90.07589650154114,"[8, 50, 90, True]"
10108,457,74,21928,19786,359,101,true,13812,false,297108,21160,87581,true,15265,21629,51215,568,85591,6,2790.6,181.2451331615448,"[8, 50, 90, True]"
1262,830,49994,46078,53377,52,306,true,5698,false,103792,45501,27043,false,44296,6023,479,127,228438,9,2454.39,90.12410521507263,"[8, 50, 90, True]"
18031,177,36683,35389,36917,152,420,true,33701,false,542340,52454,18328,false,64833,56110,28587,730,273119,3,2382.35,90.11768674850464,"[8, 50, 90, True]"
4003,306,26010,57850,71945,486,230,false,56429,true,201306,6596,61068,true,10686,49949,62006,902,399860,2,2297.49,90.12756395339966,"[8, 50, 90, True]"
10108,457,74,21928,19786,359,101,true,13812,false,297108,21160,87581,true,15265,21629,51215,568,85591,6,2865.68,361.249502658844,"[8, 50, 180, True]"
1262,830,49994,46078,53377,52,306,true,5698,false,103792,45501,27043,false,44296,6023,479,127,228438,9,2644.48,180.1184582710266,"[8, 50, 180, True]"
9664,252,48778,53138,19469,204,37,true,6564,true,458358,10174,91716,true,28610,5592,39256,10,421492,2,2449.14,180.1099853515625,"[8, 50, 180, True]"
12477,39,19275,27113,64157,133,150,true,15535,false,183757,41914,47271,true,45128,51741,48847,956,236945,6,2621.35,180.11530542373657,"[8, 50, 180, True]"
3024,475,45947,10813,35485,499,231,false,35740,true,305551,57714,7516,false,60034,20941,21020,268,481647,10,2676.68,180.1152036190033,"[8, 50, 180, True]"
5430,890,29204,22358,94113,96,343,false,50134,true,105885,23294,38109,false,3702,64761,59458,717,346025,8,2686.0,180.09801864624023,"[8, 50, 180, True]"
16511,653,648,44795,52546,368,476,true,37285,false,533902,34185,77590,false,18028,26582,7943,514,42306,4,2651.47,180.11864352226257,"[8, 50, 180, True]"
18938,291,40380,18151,1475,336,496,false,36627,false,351241,6356,86048,true,31996,43476,17636,718,269510,10,814.08,10.055298566818237,"[8, 50, 10, True]"
1747,13,30125,53985,50537,454,99,false,56664,false,255747,51414,26454,true,494,15042,15784,199,515151,7,676.48,10.057311058044434,"[8, 50, 10, True]"
12911,177,17561,45695,96215,182,456,true,54159,false,289362,32270,50406,false,25377,23821,9199,893,476264,8,819.52,10.059675216674805,"[8, 50, 10, True]"
13838,551,28976,41233,15476,259,256,false,24957,true,180378,54306,95131,true,50512,11638,40404,149,219110,5,779.71,10.057841062545776,"[8, 50, 10, True]"
12225,91,43429,7461,76064,147,56,true,6837,true,122246,56386,100,false,62870,6042,28741,447,110318,3,771.52,10.057773351669312,"[8, 50, 10, True]"
16490,318,3446,19839,85088,432,382,true,43304,true,418152,43840,56612,false,23859,56753,46137,13,563160,5,766.14,10.062101125717163,"[8, 50, 10, True]"
10329,865,19511,9319,89481,197,322,true,48873,true,455509,26294,80056,false,41249,49546,59967,268,374247,4,786.1,10.050033569335938,"[8, 50, 10, True]"
7753,597,57662,32557,37073,485,178,true,13737,false,529422,15063,13419,true,14387,28640,56977,784,145318,2,839.7,10.065428495407104,"[8, 50, 10, True]"
3178,689,54058,24041,8004,347,65,true,27063,true,396429,22877,88593,true,5634,35842,1037,503,404958,6,859.91,10.050238609313965,"[8, 50, 10, True]"
15121,943,51954,44917,40091,233,192,true,9748,false,519032,10255,65570,false,17967,17936,43451,577,318087,4,761.97,10.053210496902466,"[8, 50, 10, True]"
6651,809,9784,2111,58709,107,129,false,15798,false,64021,12614,8398,true,47537,456,63901,859,179342,10,772.21,10.066721439361572,"[8, 50, 10, True]"
3795,395,11275,50570,28537,304,419,false,2874,true,4242,201,37296,false,54768,39600,6980,640,535835,6,796.07,10.056229591369629,"[8, 50, 10, True]"
17752,919,25910,36936,64553,9,28,false,39700,false,107152,37127,19456,false,58809,58534,22713,946,244649,9,780.65,10.058813571929932,"[8, 50, 10, True]"
988,248,33912,59430,70440,394,348,true,19292,false,598805,46755,46205,false,39967,65074,35519,331,64551,9,704.62,10.05083179473877,"[8, 50, 10, True]"
6056,683,5973,12017,49013,68,231,false,45492,true,324048,19309,40586,true,34024,46085,25966,430,2053,1,931.37,10.063782691955566,"[8, 50, 10, True]"
8902,475,47598,26916,23144,55,285,false,32030,true,203631,39325,69244,true,11421,30850,51996,72,429094,2,797.75,10.068766832351685,"[8, 50, 10, True]"
6056,683,5973,12017,49013,68,231,false,45492,true,324048,19309,40586,true,34024,46085,25966,430,2053,1,1279.54,20.089498281478882,"[8, 50, 20, True]"
3178,689,54058,24041,8004,347,65,true,27063,true,396429,22877,88593,true,5634,35842,1037,503,404958,6,1301.16,20.080547332763672,"[8, 50, 20, True]"
7753,597,57662,32557,37073,485,178,true,13737,false,529422,15063,13419,true,14387,28640,56977,784,145318,2,1250.74,20.077404499053955,"[8, 50, 20, True]"
12911,177,17561,45695,96215,182,456,true,54159,false,289362,32270,50406,false,25377,23821,9199,893,476264,8,1334.63,20.08720850944519,"[8, 50, 20, True]"
18938,291,40380,18151,1475,336,496,false,36627,false,351241,6356,86048,true,31996,43476,17636,718,269510,10,1271.13,20.09057641029358,"[8, 50, 20, True]"
8902,475,47598,26916,23144,55,285,false,32030,true,203631,39325,69244,true,11421,30850,51996,72,429094,2,1238.39,20.086020708084106,"[8, 50, 20, True]"
3795,395,11275,50570,28537,304,419,false,2874,true,4242,201,37296,false,54768,39600,6980,640,535835,6,1277.34,20.08712387084961,"[8, 50, 20, True]"
10329,865,19511,9319,89481,197,322,true,48873,true,455509,26294,80056,false,41249,49546,59967,268,374247,4,1307.52,20.100335359573364,"[8, 50, 20, True]"
12911,177,17561,45695,96215,182,456,true,54159,false,289362,32270,50406,false,25377,23821,9199,893,476264,8,1788.76,40.12179660797119,"[8, 50, 40, True]"
10329,865,19511,9319,89481,197,322,true,48873,true,455509,26294,80056,false,41249,49546,59967,268,374247,4,1799.64,40.118980407714844,"[8, 50, 40, True]"
3178,689,54058,24041,8004,347,65,true,27063,true,396429,22877,88593,true,5634,35842,1037,503,404958,6,1865.24,40.12031364440918,"[8, 50, 40, True]"
6056,683,5973,12017,49013,68,231,false,45492,true,324048,19309,40586,true,34024,46085,25966,430,2053,1,1903.38,40.12489056587219,"[8, 50, 40, True]"
6056,683,5973,12017,49013,68,231,false,45492,true,324048,19309,40586,true,34024,46085,25966,430,2053,1,2474.96,90.12340259552002,"[8, 50, 90, True]"
3178,689,54058,24041,8004,347,65,true,27063,true,396429,22877,88593,true,5634,35842,1037,503,404958,6,2360.47,90.11260080337524,"[8, 50, 90, True]"
6056,683,5973,12017,49013,68,231,false,45492,true,324048,19309,40586,true,34024,46085,25966,430,2053,1,2670.17,180.12244129180908,"[8, 50, 180, True]"
11835,117,51399,23009,96970,213,296,true,38317,false,201818,21596,3553,true,40307,50814,13907,423,554516,3,1245.14,20.090022802352905,"[8, 50, 20, True]"
14786,730,17414,54074,38620,103,476,false,2471,true,134150,48263,46443,false,25332,31913,5565,128,522599,4,1104.83,20.089407444000244,"[8, 50, 20, True]"
17281,44,19450,51611,2337,389,417,false,53796,true,498750,25940,98073,true,54282,36750,40726,651,193232,7,1212.94,20.078691482543945,"[8, 50, 20, True]"
2843,328,36677,31646,72305,446,153,true,14508,true,548440,30568,11175,false,33282,58253,20178,723,258406,6,1193.26,20.097637176513672,"[8, 50, 20, True]"
13954,644,59477,3383,49295,302,124,true,20337,false,303311,9323,66796,true,29489,13679,60763,75,464701,2,1272.19,20.085790395736694,"[8, 50, 20, True]"
9722,905,10154,12252,25018,260,305,false,31442,true,41337,3244,73301,true,1237,3732,45944,392,321198,8,1319.47,20.085715532302856,"[8, 50, 20, True]"
19279,544,29534,28951,87681,24,57,false,25228,false,259971,46884,33474,false,11439,12394,35733,904,407168,1,1287.75,20.086943864822388,"[8, 50, 20, True]"
1382,231,30401,46092,65123,470,389,true,44069,false,377891,57802,58816,true,59305,41274,10208,568,103452,5,1301.32,20.097660303115845,"[8, 50, 20, True]"
5878,424,45460,37266,58297,78,43,true,11827,false,77543,37289,88878,false,50223,22256,54381,864,28105,9,1289.53,20.07869029045105,"[8, 50, 20, True]"
6699,825,2622,9758,11475,194,204,false,57694,true,474295,13783,25544,false,14416,59635,28806,202,163350,10,1252.65,20.088674545288086,"[8, 50, 20, True]"
9722,905,10154,12252,25018,260,305,false,31442,true,41337,3244,73301,true,1237,3732,45944,392,321198,8,1839.58,40.1230673789978,"[8, 50, 40, True]"
1382,231,30401,46092,65123,470,389,true,44069,false,377891,57802,58816,true,59305,41274,10208,568,103452,5,1829.77,40.12149786949158,"[8, 50, 40, True]"
5878,424,45460,37266,58297,78,43,true,11827,false,77543,37289,88878,false,50223,22256,54381,864,28105,9,1782.91,40.12562942504883,"[8, 50, 40, True]"
19279,544,29534,28951,87681,24,57,false,25228,false,259971,46884,33474,false,11439,12394,35733,904,407168,1,1874.29,40.122204065322876,"[8, 50, 40, True]"
13954,644,59477,3383,49295,302,124,true,20337,false,303311,9323,66796,true,29489,13679,60763,75,464701,2,1777.43,40.118549823760986,"[8, 50, 40, True]"
19279,544,29534,28951,87681,24,57,false,25228,false,259971,46884,33474,false,11439,12394,35733,904,407168,1,2474.07,90.11546230316162,"[8, 50, 90, True]"
9722,905,10154,12252,25018,260,305,false,31442,true,41337,3244,73301,true,1237,3732,45944,392,321198,8,2412.3,90.12432265281677,"[8, 50, 90, True]"
19279,544,29534,28951,87681,24,57,false,25228,false,259971,46884,33474,false,11439,12394,35733,904,407168,1,2639.87,180.11616349220276,"[8, 50, 180, True]"
7552,457,40964,31826,21254,22,224,true,2412,false,524321,44957,45205,true,4726,56750,15902,710,169968,9,1778.08,40.12142038345337,"[8, 50, 40, True]"
4240,38,27930,2249,65648,424,10,false,21830,false,10252,54826,70007,true,52223,9231,18925,942,476952,2,1704.96,40.12439703941345,"[8, 50, 40, True]"
19294,372,19323,16403,81014,110,487,false,32470,true,467951,4260,82376,true,18149,24349,50843,8,212225,4,1584.24,40.11539268493652,"[8, 50, 40, True]"
14615,602,101,58935,51302,463,287,true,54867,true,262268,40601,8902,false,40803,50428,28789,312,10872,2,1843.42,40.11994743347168,"[8, 50, 40, True]"
9384,188,17138,24562,13427,168,408,false,49661,true,384680,16525,90085,false,36937,10344,37699,843,424303,6,1799.1,40.11737847328186,"[8, 50, 40, True]"
1318,890,55010,50934,33358,220,177,true,35774,true,128162,31442,22458,true,25133,39095,60152,249,265765,10,1733.93,40.114739418029785,"[8, 50, 40, True]"
11464,719,44077,42814,97250,296,104,false,12734,false,234690,21810,40254,false,65222,33395,8029,515,539367,7,1899.29,40.11969566345215,"[8, 50, 40, True]"
11464,719,44077,42814,97250,296,104,false,12734,false,234690,21810,40254,false,65222,33395,8029,515,539367,7,2364.05,90.06868195533752,"[8, 50, 90, True]"
14615,602,101,58935,51302,463,287,true,54867,true,262268,40601,8902,false,40803,50428,28789,312,10872,2,2379.9,90.11933326721191,"[8, 50, 90, True]"
9384,188,17138,24562,13427,168,408,false,49661,true,384680,16525,90085,false,36937,10344,37699,843,424303,6,2358.23,90.11994171142578,"[8, 50, 90, True]"
14615,602,101,58935,51302,463,287,true,54867,true,262268,40601,8902,false,40803,50428,28789,312,10872,2,2540.25,180.1127815246582,"[8, 50, 180, True]"
