maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
13748,839,5192,56295,79202,277,426,false,36720,true,393668,7893,62319,false,4901,31851,38844,447,516722,7,2724.78,180.13257336616516,"[8, 50, 180, True]"
7352,839,29837,56295,81469,270,435,true,34361,true,392993,10310,83577,false,42894,32106,45616,929,516722,7,2618.18,180.11119937896729,"[8, 50, 180, True]"
4061,834,42689,14162,84472,317,256,false,21819,false,70740,55810,19794,true,61963,46382,14221,233,330218,8,2645.99,180.1232988834381,"[8, 50, 180, True]"
7352,839,29837,56295,81469,271,435,true,34351,true,392993,10243,83577,false,42894,32106,43707,957,516722,7,2663.54,180.1272270679474,"[8, 50, 180, True]"
13606,612,48178,53652,81227,476,315,false,14138,true,230195,38955,62134,false,54235,51000,30360,701,405793,6,2621.36,180.10797786712646,"[8, 50, 180, True]"
9907,506,27813,53990,21516,287,47,false,12821,true,222321,5888,72422,false,51393,64089,36752,869,166843,5,2678.4,180.1027054786682,"[8, 50, 180, True]"
1852,192,41361,56295,8747,15,428,true,14749,true,287445,10302,83577,false,42894,32243,52791,990,425483,7,2711.25,180.11663436889648,"[8, 50, 180, True]"
17847,575,40180,35576,82050,489,391,false,16497,true,594007,34862,46816,false,47978,29626,40137,676,358084,7,2596.82,180.11230516433716,"[8, 50, 180, True]"
13251,910,28987,32455,83411,176,162,true,59681,true,32537,32472,83372,true,59805,15719,36593,44,151725,2,2614.72,180.13574695587158,"[8, 50, 180, True]"
13049,743,37729,7434,8004,116,334,false,39250,false,243037,35185,39817,true,1869,13901,8477,609,120120,5,2683.99,180.13349080085754,"[8, 50, 180, True]"
10961,500,28078,21011,52567,401,109,false,32177,false,330063,52438,51461,true,24460,6226,11081,366,455128,8,2645.58,180.12928414344788,"[8, 50, 180, True]"
17399,71,49467,56369,60508,79,203,true,57488,true,22681,29478,38250,false,33091,2169,38437,440,196389,6,2698.38,180.11452746391296,"[8, 50, 180, True]"
7212,193,4086,22395,40483,237,64,false,14772,false,527639,385,59070,false,34698,6257,39579,737,588655,10,2723.46,180.1141436100006,"[8, 50, 180, True]"
12535,892,57197,38897,52863,472,399,true,21885,true,507002,54261,52532,true,38576,54413,64073,725,512424,8,2686.02,180.12493181228638,"[8, 50, 180, True]"
3717,999,27059,6170,23584,328,325,true,5917,true,156618,49057,35779,true,55165,4208,32377,424,386546,9,2641.14,180.11798095703125,"[8, 50, 180, True]"
8778,718,55445,50970,98545,435,499,true,7286,false,180589,58987,34280,false,55564,6832,291,933,91269,10,2656.65,180.13020062446594,"[8, 50, 180, True]"
7352,839,29837,56132,81469,271,440,true,34351,true,391057,10243,83577,false,42894,32106,43537,928,516722,7,2678.45,180.11298418045044,"[8, 50, 180, True]"
14828,786,33848,11974,77709,289,410,false,14153,true,102818,34966,19939,false,47294,8161,5217,835,384020,8,2672.01,180.1328101158142,"[8, 50, 180, True]"
8536,848,24153,37928,64314,237,330,true,41024,true,66917,31514,64337,false,12354,13581,11391,413,384081,2,2691.1,180.12824940681458,"[8, 50, 180, True]"
8134,532,56060,7675,34048,267,197,false,17318,true,550875,18808,57499,false,9623,31356,4433,495,365056,9,2685.41,180.1294891834259,"[8, 50, 180, True]"
2815,995,11874,41339,47182,459,193,false,42368,false,244887,37052,26095,false,13687,16598,43166,918,462749,1,2663.55,180.12239408493042,"[8, 50, 180, True]"
15349,934,29357,55906,61155,264,397,true,55502,true,148637,10029,37004,true,60105,47833,11764,426,127885,7,2649.04,180.10933542251587,"[8, 50, 180, True]"
8890,294,38475,2815,25600,362,77,true,13451,false,332337,24249,84163,false,24013,5195,13608,107,546019,2,2650.66,180.12539649009705,"[8, 50, 180, True]"
11972,432,34684,3602,4071,70,458,false,41562,false,12225,19417,33604,true,13817,8329,10425,24,68171,2,2762.02,180.12435460090637,"[8, 50, 180, True]"
14792,367,33236,29726,99498,141,176,true,8806,true,359872,39291,382,true,52006,46361,26355,517,330025,5,2697.93,180.11782050132751,"[8, 50, 180, True]"
6287,937,33727,40073,11070,377,136,false,59100,false,440605,29736,63962,false,57846,62277,28878,619,444115,10,2667.72,180.11467385292053,"[8, 50, 180, True]"
8808,75,13724,1837,13645,475,39,false,17010,false,3205,39978,8695,false,27056,57270,36806,236,377873,7,2607.14,180.12378454208374,"[8, 50, 180, True]"
7221,137,35223,57874,53906,231,220,true,25600,false,27111,16508,66045,true,22152,22211,40753,848,164392,3,2631.24,180.12253212928772,"[8, 50, 180, True]"
10504,654,43325,53161,4349,205,77,false,50965,false,194876,52352,31147,false,7799,59412,54500,555,126995,7,2700.44,180.10113286972046,"[8, 50, 180, True]"
6653,546,48577,49537,54289,294,488,true,57379,true,466738,38539,23579,true,43069,40698,44337,708,264995,5,2628.02,180.11828923225403,"[8, 50, 180, True]"
14153,916,10333,34331,69755,59,271,false,53119,true,162573,32909,3770,true,56752,56467,45683,314,57829,6,2746.41,180.12760138511658,"[8, 50, 180, True]"
7690,690,5262,13005,87776,221,239,true,45378,true,263335,28317,37681,true,22278,3718,49116,383,291252,8,2687.75,180.11381816864014,"[8, 50, 180, True]"
1463,211,31407,5519,28093,299,489,true,32640,true,188734,14248,58552,true,22680,58552,55754,446,500978,10,2618.9,180.13461422920227,"[8, 50, 180, True]"
3810,995,14342,57438,22095,12,305,true,20883,true,188149,33834,47748,false,52282,59483,26566,985,564145,5,2702.84,180.13064098358154,"[8, 50, 180, True]"
4115,130,26891,14212,24307,287,175,false,21525,false,55142,6365,89089,true,6238,37739,43511,991,224191,3,2640.92,180.08900356292725,"[8, 50, 180, True]"
3893,780,59864,37458,10118,451,185,true,14072,false,27781,7983,45566,true,52704,48133,39850,506,398649,8,2649.04,180.12435293197632,"[8, 50, 180, True]"
5563,319,35143,27073,31995,482,400,true,43830,false,353520,31323,3546,false,47521,20098,59197,862,7352,1,2594.01,180.0649712085724,"[8, 50, 180, True]"
17932,891,26215,29041,81367,236,282,false,41295,false,584747,11037,72896,false,144,47769,16469,27,434029,8,2675.44,180.08541345596313,"[8, 50, 180, True]"
13964,243,43804,18005,48811,273,91,true,38097,true,73524,9462,38702,true,29445,36449,32863,394,208621,7,2676.88,180.13002753257751,"[8, 50, 180, True]"
10225,748,6843,48329,29144,436,149,false,1713,true,225291,56999,38823,false,26093,25043,22962,944,570222,8,2640.54,180.08520889282227,"[8, 50, 180, True]"
12005,416,49168,16501,65276,73,467,true,25970,false,330255,45946,92546,true,56047,31620,39045,702,438332,1,2693.24,180.13199067115784,"[8, 50, 180, True]"
6774,90,25122,15460,40105,485,98,false,47981,false,488004,29484,30147,true,39983,59529,551,422,496444,2,2664.59,180.12783288955688,"[8, 50, 180, True]"
1,6,37179,37403,87572,398,176,false,41709,false,119296,49451,97857,false,49889,24362,28657,875,486156,6,4443.29,180.05421924591064,"[8, 50, 180, True]"
13,6,38116,37044,87581,399,176,false,41709,false,124141,54556,99078,true,49889,21731,29069,881,488829,6,2832.29,180.09782242774963,"[8, 50, 180, True]"
1974,4,37179,40714,92806,399,139,false,53034,false,126911,49446,99268,false,46741,24362,28518,895,505487,9,2667.42,180.08692622184753,"[8, 50, 180, True]"
31,104,36962,37239,87585,461,179,false,42151,true,119734,53263,97876,false,50877,24981,28721,875,501873,6,2736.41,180.11311316490173,"[8, 50, 180, True]"
168,5,49292,37392,86633,440,174,false,43789,false,112813,50835,99466,false,51839,26656,28582,876,486725,6,2700.76,180.12731218338013,"[8, 50, 180, True]"
40,1,37179,30344,87619,392,224,false,41142,false,119754,49841,98233,false,49424,24832,28661,875,463734,6,3042.72,361.24153685569763,"[8, 50, 180, True]"
1,12,36807,37591,87507,397,176,false,49287,false,119296,40102,97342,false,49541,22376,29269,877,486652,6,4431.65,180.05603075027466,"[8, 50, 180, True]"
1,32,37192,38323,90995,413,175,false,41973,false,119868,49450,97873,false,49899,23555,30485,875,491083,6,4464.22,180.11946392059326,"[8, 50, 180, True]"
172,32,37192,37687,90995,410,175,false,41973,false,120231,48827,97873,false,50019,23555,30485,876,491083,6,2707.97,180.13029789924622,"[8, 50, 180, True]"
15,32,37328,38406,88624,414,189,false,41855,false,119918,51801,95975,false,49313,22060,29408,849,490863,6,2762.7,180.11276650428772,"[8, 50, 180, True]"
1,16,37189,40628,90499,413,175,false,41983,false,123362,49851,98557,true,49943,25151,28918,875,488338,6,4807.72,180.11979913711548,"[8, 50, 180, True]"
1,12,37149,39787,90499,413,175,false,41995,false,124209,50360,98560,false,49935,25400,29972,875,488322,6,4431.86,180.11192297935486,"[8, 50, 180, True]"
1,17,37297,40627,90507,415,175,false,42513,false,123281,49832,98410,true,49943,24511,28898,885,506031,6,4760.14,180.08922266960144,"[8, 50, 180, True]"
1,16,37197,40644,90407,404,164,false,42081,false,122425,49851,98504,false,49516,24999,28756,875,495540,6,4397.16,180.11001062393188,"[8, 50, 180, True]"
1,16,37189,40628,90499,413,175,false,41983,false,123095,49849,98557,true,49943,25151,28881,875,486401,6,4758.05,180.11262941360474,"[8, 50, 180, True]"
1,9,37191,40917,86705,413,162,false,38806,true,123175,48693,98557,false,49943,24506,28918,875,474328,5,4443.31,180.06743597984314,"[8, 50, 180, True]"
6,14,37189,40598,90503,414,176,false,41983,false,123362,49851,98559,false,49943,24794,28918,877,488338,6,2418.67,180.07429718971252,"[8, 50, 180, True]"
1,7,37189,39407,88330,398,154,false,42003,false,97144,49816,98429,false,49702,24481,30119,866,495463,6,4446.64,180.11986112594604,"[8, 50, 180, True]"
1,6,37128,38802,87897,391,155,false,41807,true,135562,50099,96698,false,49923,27632,28917,875,492237,6,4367.38,180.11478877067566,"[8, 50, 180, True]"
17,19,36107,40581,90767,410,148,false,42168,true,123370,49779,97833,false,49627,28615,30476,892,488322,5,2748.18,180.12524724006653,"[8, 50, 180, True]"
1,148,37189,40628,90499,413,203,false,41983,false,123362,45181,98557,true,49943,25044,26435,874,488346,6,4751.82,180.0809154510498,"[8, 50, 180, True]"
1,16,37189,40441,90509,412,178,false,42543,false,124189,46340,98561,true,49943,25155,28918,891,488049,6,4774.43,180.09366869926453,"[8, 50, 180, True]"
