TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
411,On,9,7626,Off,On,Double,385219285,8606,350,7692,21687,52,203064,91921,67077269,426,default,unlimited,unlimited,1194.15,10.04145860671997,"[10, 10, 10, True]"
266,On,46,8299,On,Off,Double,1786786027,3256,4075,2747,25593,959,872957,85012,574277158,691,1000,none,100,2645.47,10.045260667800903,"[10, 10, 10, True]"
238,On,9,8299,On,On,Double,1926280745,8606,7778,2747,47858,40,869504,6756,201687461,691,1000,500,300,2616.85,10.060147047042847,"[10, 10, 10, True]"
124,On,12,3114,On,Off,On,1926280745,7157,7778,3665,21687,40,872957,85012,201687461,612,500,500,300,1903.99,10.051779508590698,"[10, 10, 10, True]"
120,On,12,8299,On,Off,Double,995269384,8606,4096,2747,21687,959,869504,54453,201687461,691,500,300,300,2810.29,10.065175294876099,"[10, 10, 10, True]"
238,On,9,5458,On,On,On,1926280745,7157,4075,3665,47858,40,872957,85012,574277158,587,1000,none,100,2193.45,10.042005777359009,"[10, 10, 10, True]"
368,On,52,3114,On,On,On,1926280745,2344,7778,5532,47858,40,217962,6756,201687461,612,500,200,default,2032.0,10.12620735168457,"[10, 10, 10, True]"
124,On,12,3381,On,On,On,1466548162,7157,7981,3665,1649,297,869504,11443,93426722,707,none,none,default,2687.88,10.04520869255066,"[10, 10, 10, True]"
377,On,5,9595,Off,On,On,995269384,39,4096,4755,40601,934,872957,25254,784948445,284,none,500,100,1192.09,10.061466693878174,"[10, 10, 10, True]"
374,On,46,8299,On,Off,Double,393522700,8606,7293,2633,3184,681,338387,74311,574277158,929,100,unlimited,unlimited,1573.61,10.085496187210083,"[10, 10, 10, True]"
377,On,9,8299,On,On,Double,995269384,8606,7211,2633,21687,844,429117,85012,678772047,587,1000,none,1000,2447.51,10.11170220375061,"[10, 10, 10, True]"
238,On,5,5458,On,Off,Off,1908652562,6420,4096,2747,3184,959,872957,37618,574277158,691,none,300,100,2528.33,10.050645112991333,"[10, 10, 10, True]"
238,On,9,8299,On,Off,Double,995269384,8606,4075,2747,4896,959,872957,85012,574277158,691,1000,none,100,1951.15,10.085827827453613,"[10, 10, 10, True]"
377,On,46,1245,On,On,Off,1908652562,6420,1385,326,25593,947,203064,6756,67077269,426,default,unlimited,1000,2736.17,10.06115460395813,"[10, 10, 10, True]"
411,Off,5,3114,Off,On,Double,1454381707,3256,7778,2633,3184,844,429117,4398,106491713,612,none,500,unlimited,657.15,10.041009426116943,"[10, 10, 10, True]"
52,On,52,7742,On,On,Double,783575572,6631,732,3512,63778,695,429117,6756,678772047,612,100,500,1000,2726.47,10.044865369796753,"[10, 10, 10, True]"
377,On,5,3114,On,Off,Off,1908652562,6420,7778,2633,44151,844,686569,87707,860521566,442,none,default,200,1777.14,10.070976972579956,"[10, 10, 10, True]"
72,On,12,3381,On,On,On,1466548162,2344,732,3771,47858,297,686569,95425,860521566,707,100,300,100,1923.64,10.096307516098022,"[10, 10, 10, True]"
368,On,52,5458,On,On,On,1926280745,7157,4096,3665,1649,40,869504,87707,201687461,587,500,default,300,2783.03,10.121504068374634,"[10, 10, 10, True]"
342,On,12,5458,On,On,On,1926280745,7157,7778,3665,47858,20,869504,54453,201687461,938,1000,500,300,2791.32,10.131168365478516,"[10, 10, 10, True]"
52,On,52,7742,Off,Off,On,783575572,6631,732,3512,44151,45,872957,85012,574277158,691,1000,none,200,875.63,10.055245161056519,"[10, 10, 10, True]"
238,On,9,8299,On,Off,Double,995269384,8606,4075,2747,21687,695,686569,87707,860521566,442,100,default,100,2706.4,10.128236532211304,"[10, 10, 10, True]"
124,On,12,3381,On,On,On,1926280745,7157,7981,3665,1649,40,869504,11443,93426722,612,500,none,300,2282.77,10.073331594467163,"[10, 10, 10, True]"
368,On,52,3114,On,On,On,1466548162,2344,7778,5532,47858,297,217962,6756,201687461,707,none,500,default,2749.05,10.07939863204956,"[10, 10, 10, True]"
120,On,52,8299,On,Off,On,1926280745,7157,4096,2747,21687,959,869504,87707,201687461,691,500,300,300,2550.2,10.07593584060669,"[10, 10, 10, True]"
368,On,12,5458,On,On,Double,995269384,8606,4096,3665,1649,40,869504,54453,201687461,587,500,default,300,2650.87,10.069731712341309,"[10, 10, 10, True]"
377,On,5,3114,On,On,Off,1908652562,6631,732,2633,3184,844,429117,6756,676658842,612,100,500,1000,2687.23,10.091733455657959,"[10, 10, 10, True]"
52,On,52,7742,On,On,Double,783575572,6420,7778,3512,63778,695,429117,6756,678772047,612,none,500,1000,2716.1,10.035115718841553,"[10, 10, 10, True]"
124,On,46,5458,On,On,Double,1926280745,7157,4096,134,47858,40,869504,85012,574277158,587,200,300,100,2121.09,10.085331439971924,"[10, 10, 10, True]"
506,On,12,8299,On,Off,On,1786786027,3256,4075,2747,25593,959,872957,54453,201687461,691,500,none,300,1809.75,10.040982723236084,"[10, 10, 10, True]"
377,On,46,1245,On,On,Off,821124038,6420,3588,326,25593,727,203064,6756,67077269,426,default,unlimited,1000,1737.64,10.078310012817383,"[10, 10, 10, True]"
124,On,48,3114,On,On,On,1926280745,7157,7778,3665,47858,40,869504,6756,201687461,612,500,500,300,1616.53,10.062424182891846,"[10, 10, 10, True]"
52,On,52,5458,Off,On,Double,1926280745,7157,5983,3665,44151,40,686569,87707,860521566,587,100,default,300,1201.45,10.066219806671143,"[10, 10, 10, True]"
368,On,52,7742,On,Off,On,783575572,124,732,3512,1649,695,869504,90475,201687461,442,500,default,200,2355.5,10.051061391830444,"[10, 10, 10, True]"
377,On,12,8299,On,On,Off,1908652562,8606,7778,2633,47858,844,869504,67109,678772047,612,none,500,300,2001.07,10.047361135482788,"[10, 10, 10, True]"
238,On,9,3114,On,On,Double,1926280745,6420,7778,2747,3184,40,429117,6756,201687461,691,1000,500,1000,1831.01,10.09880256652832,"[10, 10, 10, True]"
124,On,18,5458,On,Off,On,1926280745,7157,4096,2747,21687,40,869504,54453,201687461,691,500,300,300,2451.69,10.091903924942017,"[10, 10, 10, True]"
120,On,12,8299,On,On,Double,995269384,8606,4096,3665,47858,959,869504,54453,201687461,587,500,300,300,1813.16,10.064239978790283,"[10, 10, 10, True]"
52,On,52,9122,On,Off,Double,783575572,6631,732,3512,44151,695,686569,87707,860521566,442,100,default,200,2024.35,10.078049182891846,"[10, 10, 10, True]"
266,On,52,5458,On,On,Double,1786786027,3256,4075,2747,1649,40,872957,87707,574277158,691,500,default,100,2700.7,10.087947607040405,"[10, 10, 10, True]"
52,On,52,7742,On,On,Double,1908652562,6631,7778,3512,3184,844,429117,6756,678772047,612,100,unlimited,1000,2531.79,10.111642837524414,"[10, 10, 10, True]"
377,On,47,3114,On,On,Off,783575572,6420,594,3652,63778,695,429117,6756,678772047,612,none,500,1000,2332.35,10.078089475631714,"[10, 10, 10, True]"
120,On,12,6528,On,Off,On,995269384,8606,4096,2747,1649,857,869504,54453,201687461,587,500,300,300,2717.88,10.106021165847778,"[10, 10, 10, True]"
368,On,52,8299,On,On,Double,1926280745,7157,4096,3665,21687,40,729428,87707,201687461,691,500,default,300,2202.71,10.07502555847168,"[10, 10, 10, True]"
124,On,12,8299,On,Off,Double,995269384,8606,7778,3665,4787,40,869504,54453,201687461,691,500,500,300,2874.28,10.091795206069946,"[10, 10, 10, True]"
120,On,12,8293,On,On,On,1926280745,7157,5828,2747,21687,959,869504,6756,201687461,612,500,300,300,1702.78,10.047258615493774,"[10, 10, 10, True]"
52,On,52,8299,On,On,Double,995269384,8606,4075,2747,21687,959,429117,6756,678772047,612,1000,none,1000,1789.56,10.04451608657837,"[10, 10, 10, True]"
238,On,9,7742,On,On,Double,783575572,9667,2117,3512,63778,695,872957,85012,574277158,691,100,500,100,2671.76,10.057858228683472,"[10, 10, 10, True]"
124,On,5,3114,On,On,On,1908652562,6631,763,3665,47858,40,869504,6756,676658842,612,500,500,1000,2508.11,10.053192853927612,"[10, 10, 10, True]"
377,On,12,3555,On,On,Off,1926280745,7157,7778,2633,3184,844,429117,6756,201687461,612,100,500,300,2225.25,10.061005592346191,"[10, 10, 10, True]"
238,On,9,8299,On,Off,Double,1926280745,7157,7778,2747,21687,20,869504,85012,201687461,691,1000,500,300,2427.64,10.04778790473938,"[10, 10, 10, True]"
342,On,17,5458,On,On,On,995269384,8606,4075,3665,47858,959,872957,54453,574277158,938,1000,none,100,1947.45,10.072277545928955,"[10, 10, 10, True]"
52,On,52,7742,On,On,Double,783575572,6420,732,3512,63778,695,429117,6756,678772047,612,none,500,1000,2663.95,10.055940389633179,"[10, 10, 10, True]"
52,On,52,7742,On,On,Double,783575572,6631,7778,3512,63778,695,115501,6756,678772047,612,100,500,1000,2568.71,10.100836515426636,"[10, 10, 10, True]"
238,On,9,8299,On,Off,Double,995269384,7157,4096,3665,1649,40,872957,87707,574277158,587,1000,unlimited,100,2658.62,10.059261322021484,"[10, 10, 10, True]"
39,On,52,5458,On,On,On,2034651666,8606,4075,2747,21687,959,869504,85012,201687461,691,500,default,300,2810.0,10.106870889663696,"[10, 10, 10, True]"
377,On,52,1245,On,On,Off,783575572,6420,7778,3512,63778,947,429117,6756,678772047,612,default,unlimited,200,1565.66,10.123627185821533,"[10, 10, 10, True]"
52,On,46,7742,On,On,Double,1908652562,6420,1385,326,25593,695,203064,6756,67077269,426,none,500,1000,2640.46,10.051674365997314,"[10, 10, 10, True]"
342,On,5,3114,On,On,Off,1908652562,7157,7778,2633,3184,20,429117,6756,201687461,612,none,500,300,2859.96,10.078261137008667,"[10, 10, 10, True]"
377,On,12,5458,On,On,On,1926280745,6420,7778,3665,47858,844,869504,54453,678772047,938,1000,500,1000,2608.4,10.078541994094849,"[10, 10, 10, True]"
238,On,52,3114,On,Off,Double,995269384,8606,4075,2747,47858,297,872957,85012,201687461,707,none,none,default,2082.92,10.107810497283936,"[10, 10, 10, True]"
368,On,9,8299,On,On,On,1624106098,3808,7778,5532,21687,959,217962,6756,574277158,691,1000,500,100,2697.69,10.095541954040527,"[10, 10, 10, True]"
124,On,9,5458,On,Off,On,995269384,8606,4075,2747,31198,959,872957,54453,574277158,587,1000,none,100,1629.11,10.045400857925415,"[10, 10, 10, True]"
238,On,12,8299,On,On,Double,1926280745,7157,3965,3665,47858,40,708527,85012,201687461,691,500,300,300,2931.26,10.041154623031616,"[10, 10, 10, True]"
39,On,52,5458,On,On,On,2034651666,8606,4096,2747,21687,959,869504,85012,201687461,691,500,300,300,2682.17,10.043845415115356,"[10, 10, 10, True]"
120,On,12,8299,On,Off,Double,995269384,8606,4075,2747,21687,959,869504,54453,201687461,691,500,default,300,2735.87,10.094815731048584,"[10, 10, 10, True]"
52,On,12,7742,On,Off,Double,995269384,6631,732,3665,44151,695,869504,87707,860521566,442,500,500,300,1684.84,10.056399583816528,"[10, 10, 10, True]"
124,On,52,8299,On,Off,Double,783575572,8606,7778,3512,4787,40,686569,54453,201687461,691,100,default,200,2777.54,10.042285442352295,"[10, 10, 10, True]"
52,On,52,5458,On,On,On,1926280745,6631,732,3665,39547,40,869504,54453,201687461,612,100,500,300,2814.79,10.032345056533813,"[10, 10, 10, True]"
124,On,12,7742,On,On,Double,783575572,9978,4096,3512,63778,695,429117,6756,678772047,756,500,300,1000,1611.43,10.070614337921143,"[10, 10, 10, True]"
124,On,12,3114,On,Off,On,1926280745,7157,7778,3665,47858,40,869504,6756,201687461,587,500,500,300,2692.95,10.057980298995972,"[10, 10, 10, True]"
368,On,42,5458,On,On,On,1926280745,7157,4096,3665,1649,40,869504,97878,201687461,612,500,default,300,2498.22,10.049045324325562,"[10, 10, 10, True]"
238,On,9,2233,On,Off,Double,995269384,8606,7778,2747,4787,959,872957,54453,201687461,691,500,none,300,2589.46,10.078054189682007,"[10, 10, 10, True]"
124,On,12,8299,On,Off,Double,995269384,8606,4075,3665,21687,40,869504,85012,574277158,691,1000,500,100,2590.66,10.109714984893799,"[10, 10, 10, True]"
50,On,12,6528,On,On,On,2034651666,8606,4096,2747,21687,857,869504,85012,201687461,691,500,300,300,1810.32,10.083331108093262,"[10, 10, 10, True]"
120,On,52,5458,On,Off,On,995269384,8606,4075,2747,1649,959,869504,54453,201687461,587,500,default,300,2776.71,10.066763639450073,"[10, 10, 10, True]"
120,On,12,5458,On,On,On,1926280745,7157,4096,3665,21687,959,869504,54453,201687461,691,500,300,300,2390.07,10.064370393753052,"[10, 10, 10, True]"
124,On,59,8299,On,Off,Double,995269384,8606,4096,2747,47858,40,869504,54453,201687461,587,500,300,300,2667.67,10.111816644668579,"[10, 10, 10, True]"
377,On,9,1245,On,On,Off,357453661,6420,1385,2747,25593,695,468240,87707,67077269,284,none,unlimited,1000,1905.85,10.04911494255066,"[10, 10, 10, True]"
238,On,46,8299,On,Off,Double,1908652562,8606,4075,326,21687,947,203064,6756,1040690593,426,default,default,100,2453.16,10.052475929260254,"[10, 10, 10, True]"
238,On,12,8299,On,On,Double,1926280745,7157,3965,3665,47858,40,708527,85012,201687461,691,500,300,300,2653.12,361.23742866516113,"[8, 50, 180, True]"
120,On,12,8299,On,Off,On,1926280745,8606,4096,2747,47858,959,869504,79983,201687461,691,500,500,300,1776.39,10.124951362609863,"[10, 10, 10, True]"
342,On,12,7857,On,On,Double,995269384,7157,7778,3665,21687,20,869504,54453,201687461,938,1000,300,300,1521.91,10.111676692962646,"[10, 10, 10, True]"
342,On,5,3114,On,On,On,1908652562,7157,2592,2633,47858,40,429117,6756,201687461,587,none,300,300,2830.29,10.109165668487549,"[10, 10, 10, True]"
124,On,12,5458,On,On,Off,1926280745,7157,4096,3665,3184,20,869504,54453,201687461,612,500,500,300,2552.57,10.045283794403076,"[10, 10, 10, True]"
368,On,12,5458,On,Off,Double,1926280745,8606,4096,6187,21687,959,869504,87707,73146577,587,500,default,300,2727.84,10.114930629730225,"[10, 10, 10, True]"
120,On,58,8299,On,On,On,995269384,7157,4096,2747,1649,40,319652,54453,201687461,691,500,300,300,2242.49,10.052432298660278,"[10, 10, 10, True]"
238,On,52,8299,Off,Off,Double,783575572,8606,4075,3512,44151,959,872957,87707,574277158,691,1000,default,100,873.85,10.044010400772095,"[10, 10, 10, True]"
52,On,9,7742,On,Off,Double,995269384,6631,732,2747,21687,695,686569,53496,860521566,442,100,100,200,2184.79,10.097535610198975,"[10, 10, 10, True]"
120,On,12,8299,On,Off,Double,981705569,8606,4096,2747,21687,40,869504,54453,201687461,691,500,500,300,2486.55,10.068939208984375,"[10, 10, 10, True]"
124,On,12,8299,On,Off,Double,995269384,8606,7778,3665,4787,959,869504,54453,201687461,963,300,300,unlimited,1691.1,10.041337490081787,"[10, 10, 10, True]"
52,On,52,5458,On,On,Double,783575572,6631,4075,2747,21687,695,686569,85012,860521566,691,500,default,200,2941.02,10.129217386245728,"[10, 10, 10, True]"
39,On,52,8973,On,Off,On,2034651666,8606,732,3512,44151,959,869504,87707,42356052,442,100,default,300,2403.17,10.132561683654785,"[10, 10, 10, True]"
124,On,52,7742,On,Off,Double,783575572,6631,732,3512,44151,40,686569,54453,201687461,691,100,default,200,1838.63,10.116991519927979,"[10, 10, 10, True]"
52,On,52,8299,On,Off,Double,783575572,8606,7778,3512,4787,695,686569,87707,860521566,442,100,default,200,2307.29,10.08558201789856,"[10, 10, 10, True]"
39,On,12,8299,Off,On,On,1926280745,7157,3965,2747,1113,959,869504,85012,201687461,691,500,default,300,1224.28,10.056840181350708,"[10, 10, 10, True]"
238,On,52,5458,On,On,Double,2034651666,8606,4075,3665,21687,40,708527,85012,201687461,691,200,300,300,1779.82,10.124358177185059,"[10, 10, 10, True]"
368,On,52,7742,On,Off,Double,783575572,7157,4096,3665,1649,695,869504,65094,860521566,587,100,default,200,1774.89,10.0752592086792,"[10, 10, 10, True]"
52,On,52,5458,On,On,On,1926280745,6631,732,3512,44151,40,686569,87707,201687461,442,500,default,300,2311.83,10.117472648620605,"[10, 10, 10, True]"
238,On,12,8299,On,Off,Double,995269384,7157,4075,3665,47858,959,872957,85012,574277158,691,1000,none,100,1648.54,10.11685061454773,"[10, 10, 10, True]"
342,On,9,5458,On,On,On,1926280745,8606,7778,2747,32813,20,869504,54453,201687461,938,1000,500,300,1824.28,10.112613916397095,"[10, 10, 10, True]"
52,On,52,5458,On,On,Double,783575572,6631,4075,2747,21687,695,686569,85012,860521566,691,500,default,200,2550.57,180.13577485084534,"[8, 50, 180, True]"
120,On,9,8299,On,Off,Double,995269384,8606,4096,2747,21687,2,872957,85012,574277158,691,1000,300,100,2047.53,10.041667222976685,"[10, 10, 10, True]"
238,On,12,8299,On,Off,Double,995269384,8606,4075,2747,21687,997,869504,54453,201687461,691,500,none,300,2088.53,10.055140733718872,"[10, 10, 10, True]"
238,On,12,8299,On,Off,Double,1926280745,8606,4075,3665,21687,959,708527,85012,201687461,691,300,300,100,2700.06,10.090122699737549,"[10, 10, 10, True]"
238,On,9,8299,On,On,Double,995269384,7157,3965,2747,47858,40,872957,85012,574277158,691,1000,none,300,2298.49,10.054036140441895,"[10, 10, 10, True]"
377,On,52,1245,On,On,Double,1908652562,6420,1385,326,25593,947,203064,87707,860521566,426,default,unlimited,1000,2319.88,10.099284410476685,"[10, 10, 10, True]"
144,On,46,7742,On,Off,Off,783575572,6631,732,3512,44151,695,686569,41713,67077269,442,100,default,200,2751.33,10.068155765533447,"[10, 10, 10, True]"
238,On,12,8299,On,Off,Double,995269384,8606,7778,2747,4787,959,872957,5286,201687461,691,500,none,100,1629.52,10.116117477416992,"[10, 10, 10, True]"
124,On,9,8299,On,Off,Double,995269384,8606,4075,3665,21687,40,869504,54453,574277158,691,1000,500,300,2003.26,10.051880359649658,"[10, 10, 10, True]"
120,On,8,5458,On,Off,On,1926280745,7157,4096,2747,35113,959,869504,87707,201687461,587,500,default,300,2801.96,10.076605796813965,"[10, 10, 10, True]"
368,On,52,5458,On,On,On,995269384,8606,4075,3665,1649,40,612155,54453,201687461,587,500,default,300,1851.42,10.045348644256592,"[10, 10, 10, True]"
368,On,52,8299,On,On,Double,995269384,7157,4096,2747,21687,959,869504,54453,201687461,691,500,300,300,2721.52,10.11713433265686,"[10, 10, 10, True]"
120,On,12,5458,On,Off,On,1926280745,8606,4096,3665,1649,40,215901,87707,201687461,587,500,default,300,2422.31,10.071001768112183,"[10, 10, 10, True]"
124,On,12,8299,On,Off,Double,995269384,8606,7778,3665,4787,959,869504,54453,504743670,691,500,300,300,1710.05,10.109294176101685,"[10, 10, 10, True]"
120,On,12,8299,On,Off,Double,995269384,8606,4096,2747,21687,40,869504,54453,201687461,691,500,500,300,1920.2,10.0563325881958,"[10, 10, 10, True]"
39,On,52,3114,On,On,On,2034651666,8606,2592,2633,7792,959,429117,85012,201687461,587,500,300,300,1559.26,10.07622742652893,"[10, 10, 10, True]"
342,On,5,5458,On,On,On,1908652562,7157,4075,2747,21687,40,869504,6756,201687461,691,none,200,300,2795.63,10.030481815338135,"[10, 10, 10, True]"
238,On,12,8299,On,On,Double,783575572,6631,4283,3665,47858,695,686569,85012,201687461,691,500,default,200,1880.37,10.039705038070679,"[10, 10, 10, True]"
52,On,52,5458,On,On,Double,1926280745,7157,3965,2747,21687,40,708527,85012,860521566,691,500,300,500,2415.87,10.07398009300232,"[10, 10, 10, True]"
120,On,52,8299,On,On,Double,433531270,8606,4075,2747,21687,695,686569,54453,201687461,691,500,default,300,2617.72,10.087939977645874,"[10, 10, 10, True]"
52,On,12,5458,On,Off,Double,995269384,6631,4096,2747,21687,959,869504,85012,434588312,691,500,300,200,2806.42,10.121989488601685,"[10, 10, 10, True]"
238,On,9,8299,On,Off,Double,1926280745,7157,4075,7340,47858,959,708527,85012,574277158,691,1000,none,100,2801.65,10.085683107376099,"[10, 10, 10, True]"
238,On,12,8299,On,On,Double,995269384,3775,3965,3665,49530,40,872957,85012,916646473,691,500,300,300,1894.59,10.073927164077759,"[10, 10, 10, True]"
238,On,12,8299,On,Off,Double,995269384,8606,4096,2747,21687,959,872957,85012,574277158,691,1000,300,300,2561.08,10.083003044128418,"[10, 10, 10, True]"
120,On,9,8299,On,Off,Double,1661295094,8606,4075,2747,52786,959,869504,54453,201687461,691,500,none,100,2121.02,10.092071294784546,"[10, 10, 10, True]"
52,On,52,5458,On,On,Double,783575572,6631,4075,2747,21687,695,686569,85012,201687461,691,500,default,300,1925.94,10.07391881942749,"[10, 10, 10, True]"
39,On,52,5458,On,On,On,2034651666,8606,4075,2747,21687,959,869504,85012,860521566,691,500,default,200,2620.02,10.10623025894165,"[10, 10, 10, True]"
342,On,22,5458,On,On,On,1908652562,7157,4075,2747,21687,40,869504,6756,201687461,691,none,200,300,2037.33,10.044617891311646,"[10, 10, 10, True]"
238,On,12,5458,On,On,On,995269384,7157,4075,2747,47858,157,905282,70820,574277158,691,1000,none,100,2526.65,10.090094804763794,"[10, 10, 10, True]"
342,On,9,8299,On,Off,Double,1926280745,8606,7778,3665,21687,959,83365,85012,201687461,938,1000,500,300,1940.33,10.082017660140991,"[10, 10, 10, True]"
342,On,5,3097,On,On,Off,1908652562,7157,7778,2633,3184,20,429117,6756,201687461,612,none,500,300,1726.82,10.063225269317627,"[10, 10, 10, True]"
342,On,5,3114,On,On,Off,1908652562,7157,7778,2633,3184,20,429117,6756,201687461,612,default,500,300,2621.86,10.094274759292603,"[10, 10, 10, True]"
52,On,52,5458,On,Off,Double,1926280745,6631,732,3665,21687,959,872957,85012,574277158,691,100,none,100,1518.35,10.071107864379883,"[10, 10, 10, True]"
238,On,9,8299,On,On,On,995269384,8606,4075,2747,39547,40,869504,54453,201687461,612,1000,default,300,1720.47,10.103539228439331,"[10, 10, 10, True]"
52,On,12,5458,On,On,Double,995269384,8606,4075,3665,40433,40,686569,85012,201687461,691,500,default,200,1899.56,10.060896158218384,"[10, 10, 10, True]"
124,On,52,8299,On,Off,Double,1217449421,6631,7778,2747,4787,695,869504,54453,860521566,691,500,500,300,1885.94,10.05594515800476,"[10, 10, 10, True]"
120,On,8,5458,On,Off,Double,1926280745,7157,4096,5505,35113,959,869504,91446,29193899,587,500,default,300,1463.6,10.065235137939453,"[10, 10, 10, True]"
238,On,12,8299,On,On,Double,1926280745,7157,3965,3665,47858,40,708527,85012,5552552,691,500,300,300,2817.82,10.121407270431519,"[10, 10, 10, True]"
124,On,5,3114,On,On,Double,995269384,7157,7778,3665,4787,20,869504,6756,201687461,691,500,500,300,2319.99,10.04494857788086,"[10, 10, 10, True]"
342,On,12,8299,On,Off,Off,1908652562,8606,7778,2633,3184,40,429117,54453,201687461,612,none,500,200,2844.86,10.109076738357544,"[10, 10, 10, True]"
39,On,12,5458,On,On,On,2034651666,8606,3965,3665,21687,40,708527,85012,201687461,691,500,300,300,2824.53,10.039375066757202,"[10, 10, 10, True]"
52,On,9,5458,On,Off,Double,995269384,8606,732,3665,21687,40,869504,54453,201687461,691,1000,none,300,2431.43,10.049782514572144,"[10, 10, 10, True]"
238,On,52,8299,On,On,On,1926280745,5026,4075,2747,39547,959,872957,85012,574277158,612,100,500,200,2636.44,10.099137544631958,"[10, 10, 10, True]"
52,On,52,7488,On,On,On,995269384,6631,732,3665,4787,40,869504,54453,201687461,612,100,500,300,2540.95,10.052470684051514,"[10, 10, 10, True]"
434,On,12,8299,On,Off,Double,1926280745,8606,7778,3665,39547,40,869504,54453,201687461,691,500,500,1000,1795.22,10.055686235427856,"[10, 10, 10, True]"
342,On,12,3114,On,On,Double,102319836,7157,3965,3665,47858,40,429117,6756,201687461,587,500,300,300,2940.87,10.121585369110107,"[10, 10, 10, True]"
238,On,5,8847,On,On,On,1926280745,7157,2592,2633,47858,719,708527,85012,5552552,691,none,300,300,1791.85,10.090769052505493,"[10, 10, 10, True]"
120,On,12,8299,On,On,Double,1926280745,7157,3965,3665,47858,40,869504,85012,201687461,587,500,300,300,2760.99,10.06724238395691,"[10, 10, 10, True]"
238,On,8,5458,On,Off,On,1926280745,7157,4096,2747,35113,959,708527,87707,5552552,691,500,default,300,2914.2,10.127605438232422,"[10, 10, 10, True]"
342,On,12,8299,On,Off,Double,995269384,1640,7778,2633,3184,40,429117,54453,555460563,612,500,500,200,2167.08,10.079689979553223,"[10, 10, 10, True]"
124,On,12,8299,On,Off,Off,1908652562,8606,7778,3665,4787,40,869504,54453,201687461,691,none,300,300,1848.51,10.057579040527344,"[10, 10, 10, True]"
342,On,5,8299,On,Off,On,1926280745,7157,2592,2633,47858,959,72289,6756,201687461,868,none,none,300,2366.75,10.085747957229614,"[10, 10, 10, True]"
238,On,9,3114,On,On,Double,1908652562,7157,4075,6204,47858,40,708527,85012,574277158,691,1000,300,100,2041.18,10.047385454177856,"[10, 10, 10, True]"
238,On,23,6488,On,Off,Double,1926280745,7157,3965,3665,47858,40,872957,85012,574277158,691,500,300,100,2636.57,10.11168384552002,"[10, 10, 10, True]"
238,On,9,8299,On,On,Double,995269384,8606,4075,2747,21687,959,708527,85012,201687461,691,1000,none,300,1746.19,10.07541275024414,"[10, 10, 10, True]"
39,On,12,5458,Off,On,On,1926280745,8606,3965,3665,21687,40,708527,16033,201687461,691,500,300,300,1214.42,10.064746856689453,"[10, 10, 10, True]"
238,On,12,8299,On,On,Double,2034651666,7157,3965,3665,47858,40,708527,85012,5552552,691,500,300,300,2441.49,10.101452827453613,"[10, 10, 10, True]"
342,On,52,5458,On,On,Off,783575572,6631,7778,2633,3184,40,686569,85012,860521566,612,none,500,200,2527.14,10.047641277313232,"[10, 10, 10, True]"
52,On,12,8299,On,Off,Double,1908652562,8606,4075,2747,20518,753,429117,54453,201687461,691,500,default,200,2225.34,10.054579734802246,"[10, 10, 10, True]"
52,On,52,5458,On,On,Double,995269384,6631,4096,2747,21687,959,869504,83707,860521566,691,500,300,200,2336.07,10.075902700424194,"[10, 10, 10, True]"
52,On,12,5458,On,Off,On,783575572,6631,4075,2747,21687,695,686569,85012,434588312,691,500,default,200,2873.75,10.047296524047852,"[10, 10, 10, True]"
238,On,12,8299,On,On,Double,1926280745,7157,4096,2747,35113,40,708527,87707,5552552,691,500,default,300,1654.09,10.103782892227173,"[10, 10, 10, True]"
238,On,8,5458,On,On,On,1926280745,6608,3965,3665,47858,959,708527,85012,608898622,691,500,300,300,2891.42,10.033691883087158,"[10, 10, 10, True]"
238,On,12,1640,On,Off,Double,1926280745,7157,4075,2747,47858,959,872957,85012,201687461,691,500,none,100,2784.9,10.091228723526001,"[10, 10, 10, True]"
238,On,9,8299,On,On,Double,995269384,8606,3965,3665,21687,40,708527,85012,574277158,691,1000,300,300,2726.45,10.113348245620728,"[10, 10, 10, True]"
4,On,12,8299,On,On,Double,783575572,7157,3965,3665,47858,40,686569,85012,939068998,691,500,default,300,1607.95,10.06235647201538,"[10, 10, 10, True]"
52,On,52,5458,On,On,Double,1926280745,6631,4075,2747,21687,695,708527,27100,860521566,691,500,300,200,2002.4,10.125231504440308,"[10, 10, 10, True]"
342,On,12,5458,On,Off,Off,2034651666,8606,7778,2633,3184,40,429117,54453,201687461,691,300,500,200,2867.95,10.047956466674805,"[10, 10, 10, True]"
39,On,12,8299,Off,On,On,1908652562,8606,3965,3665,21687,40,708527,85012,201687461,612,500,300,300,1221.64,10.062366485595703,"[10, 10, 10, True]"
238,On,12,8299,On,Off,On,1926280745,7157,4096,2633,35113,40,429117,87707,201687461,691,none,500,300,1708.66,10.127443313598633,"[10, 10, 10, True]"
342,On,18,5458,On,Off,Off,1908652562,8606,7778,2747,3184,959,708527,54453,5552552,612,500,default,200,2486.01,10.099300622940063,"[10, 10, 10, True]"
