TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
242,On,13,34,Off,Off,Double,2073246341,6928,5299,5359,35528,728,189068,31297,294262220,974,500,200,200,840.21,20.078543186187744,"[6, 30, 20, False]",0
524,Off,53,8108,On,Off,Double,168385017,4817,3604,7473,45961,547,766308,24371,641965600,499,200,unlimited,500,1157.36,20.119065284729004,"[6, 30, 20, False]",0
553,Off,41,4185,On,On,Off,200475619,456,1943,5588,6257,877,447658,69372,177405776,11,none,1000,none,896.71,20.12506675720215,"[6, 30, 20, False]",0
496,On,9,5913,Off,Off,On,497062481,6341,3335,4168,8891,161,933584,68101,1004398718,157,1000,200,none,534.89,20.135584115982056,"[6, 30, 20, False]",0
178,On,38,951,On,On,On,1297655271,6697,4403,7709,3963,960,938836,33824,329736524,934,500,default,none,2939.87,20.061187505722046,"[6, 30, 20, False]",0
498,Off,59,7529,Off,On,Double,1850584092,32,2503,1509,10451,423,643649,52516,123110541,501,unlimited,unlimited,200,576.78,20.076701402664185,"[6, 30, 20, False]",0
79,Off,12,7491,Off,Off,Double,1162435459,5833,2378,4990,59172,588,310808,84293,575091056,231,300,500,200,358.91,20.17236089706421,"[6, 30, 20, False]",0
250,Off,54,7823,Off,On,Off,2104264127,4171,6107,341,40434,41,99064,41682,229373199,347,300,500,100,439.53,20.136736154556274,"[6, 30, 20, False]",0
184,Off,47,786,On,Off,On,726492071,1533,2660,2170,43262,630,622367,57620,260602022,654,100,100,100,1416.25,20.12253165245056,"[6, 30, 20, False]",0
155,On,11,5619,On,On,On,440040646,964,659,7583,15951,3,531848,20754,746690020,951,500,none,100,2822.78,20.06184983253479,"[6, 30, 20, False]",0
271,On,41,9304,On,On,Off,581103973,5996,2082,6786,52890,715,238277,78311,61626944,969,300,unlimited,none,2907.41,20.07951593399048,"[6, 30, 20, False]",0
231,Off,1,9649,Off,On,Double,977699570,4582,5249,764,35022,557,792739,32233,101239235,23,300,200,100,581.9,20.069732189178467,"[6, 30, 20, False]",0
177,On,40,6101,On,Off,On,1741907577,9092,2834,4706,18939,922,623437,5186,696048258,238,100,default,unlimited,2980.9,20.081957578659058,"[6, 30, 20, False]",0
135,Off,57,3686,On,On,On,1504561387,1356,5142,3163,17818,254,814036,11526,852169538,6,200,200,200,903.49,20.102816104888916,"[6, 30, 20, False]",0
140,Off,34,7955,On,Off,Double,429518278,2006,6453,2766,58111,858,954618,85430,684204616,470,300,default,default,893.13,20.126556634902954,"[6, 30, 20, False]",0
211,On,28,4904,On,Off,Double,1869620378,6292,6258,7990,52456,428,595327,42684,811668923,273,200,unlimited,default,2895.58,20.12862801551819,"[6, 30, 20, False]",0
392,On,18,7355,On,Off,Off,488777184,1899,3921,1035,45799,-1,298715,2790,103296069,218,none,1000,default,2841.01,20.056190252304077,"[6, 30, 20, False]",0
96,Off,29,2576,On,Off,Off,1690430357,4336,4683,7873,61292,846,1003847,1785,814273478,930,500,300,unlimited,1609.72,20.077386140823364,"[6, 30, 20, False]",0
337,Off,41,9565,Off,On,On,1620597667,8375,168,2207,18302,22,69795,46453,382940037,215,1000,unlimited,default,729.59,20.057997941970825,"[6, 30, 20, False]",0
16,On,52,6181,Off,Off,Off,501987283,757,3368,5503,37512,889,956930,44972,859785085,869,100,default,300,577.23,20.07130789756775,"[6, 30, 20, False]",0
433,Off,59,6383,On,On,Double,1336431347,9202,7086,2907,11050,66,253015,96029,550842216,429,500,100,300,640.5,20.065020084381104,"[6, 30, 20, False]",0
509,On,58,6314,On,Off,Off,2141137544,5027,3362,3508,28980,425,372823,67020,902465323,150,unlimited,300,500,2866.67,20.126550674438477,"[6, 30, 20, False]",0
213,On,30,8383,Off,Off,Double,1057915159,8540,7188,2784,28191,17,674394,56496,534089805,73,500,200,300,634.39,20.09570622444153,"[6, 30, 20, False]",0
74,Off,22,62,On,On,On,2001251625,8147,6935,207,23058,750,88442,11809,826707622,373,default,500,500,1397.71,20.131821155548096,"[6, 30, 20, False]",0
286,On,42,9843,Off,Off,Double,367077824,3595,8162,7736,26477,294,1021781,64384,953524955,690,100,default,none,550.88,20.06749176979065,"[6, 30, 20, False]",0
411,On,10,5141,Off,Off,Double,1655734452,8528,4731,45,62052,671,393599,88108,662871296,1001,300,500,500,670.33,20.064051389694214,"[6, 30, 20, False]",0
435,Off,45,3478,Off,On,Off,23132462,899,7770,7255,24424,909,773588,54298,947539529,449,unlimited,none,unlimited,743.51,20.094604015350342,"[6, 30, 20, False]",0
392,Off,7,9600,Off,On,On,978769615,1237,1391,4333,50146,403,1026634,10940,1072998794,195,1000,unlimited,100,668.21,20.052061080932617,"[6, 30, 20, False]",0
197,Off,29,218,Off,Off,Double,808200151,8061,3280,2399,39544,866,306460,77548,426424850,622,500,300,1000,296.53,20.064623832702637,"[6, 30, 20, False]",0
