TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
350,On,60,745,On,On,On,661384025,2205,4436,1804,65380,501,429507,20623,596511258,507,none,500,1000,2895.65,10.083672523498535,"[8, 35, 10, True]"
421,On,40,5040,On,On,On,511392809,4458,4091,6658,60877,257,110488,35248,313283536,810,default,unlimited,200,2672.97,10.059169054031372,"[8, 35, 10, True]"
225,Off,37,7452,On,Off,Off,1440882062,4945,4469,1633,31117,551,524274,61926,257277737,432,unlimited,500,1000,1325.54,10.076326370239258,"[8, 35, 10, True]"
535,Off,11,722,On,Off,Double,1386264755,7664,2995,223,39090,511,872969,25636,160647361,719,300,300,1000,988.51,10.046430826187134,"[8, 35, 10, True]"
172,On,20,1700,On,Off,Off,1826887854,9465,3854,3250,52952,835,132921,29061,275549673,839,unlimited,100,none,2797.87,10.121021270751953,"[8, 35, 10, True]"
346,Off,1,1394,Off,Off,Off,527277011,2178,1888,4416,33177,283,238640,18918,470607018,978,default,300,200,549.37,10.068513870239258,"[8, 35, 10, True]"
546,On,49,8962,Off,On,On,2052734206,675,274,6786,57437,2,735207,21945,248599908,878,500,none,100,978.15,10.069918870925903,"[8, 35, 10, True]"
474,Off,11,6918,On,On,On,830316392,804,5639,2480,17523,756,984254,3258,895337925,658,default,100,unlimited,1016.48,10.116390228271484,"[8, 35, 10, True]"
552,Off,53,7008,Off,Off,Double,1855848997,7547,6640,1691,13711,999,723302,60641,136601469,1009,none,100,300,363.32,10.055369853973389,"[8, 35, 10, True]"
479,On,17,242,Off,Off,Off,1052407277,6995,7630,810,8779,117,902563,89492,578636092,124,none,none,100,536.53,10.053408145904541,"[8, 35, 10, True]"
568,Off,53,4593,On,Off,Off,496875425,5829,1705,4038,25074,325,268821,41760,11720552,510,default,200,200,1317.61,10.065385818481445,"[8, 35, 10, True]"
323,On,41,3318,On,On,On,485277229,9615,4181,788,34372,755,941691,23867,244375304,443,unlimited,500,100,2634.5,10.048102617263794,"[8, 35, 10, True]"
81,Off,10,2840,On,On,On,779063275,6166,3616,3071,2468,537,599050,11858,305558956,96,100,1000,100,1248.23,10.059189319610596,"[8, 35, 10, True]"
287,On,29,867,On,Off,Off,2028683171,2245,1723,6353,59726,384,791061,15862,310224857,534,default,200,none,2712.32,10.079572439193726,"[8, 35, 10, True]"
410,Off,57,5294,On,Off,Double,1794585316,3210,7633,7944,45132,588,983898,27138,170510949,946,500,1000,200,893.81,10.072190999984741,"[8, 35, 10, True]"
439,On,7,552,Off,Off,Double,1726420274,9119,1539,7921,18325,321,273787,14726,1070454868,445,unlimited,1000,default,727.43,10.099957942962646,"[8, 35, 10, True]"
502,On,47,8898,On,Off,Double,1285688542,515,3110,6196,23800,591,50462,5138,948866727,596,none,100,200,2787.47,10.066565752029419,"[8, 35, 10, True]"
430,Off,51,7095,On,On,On,763649678,1078,5996,2053,26354,891,43255,24820,608675540,811,500,none,none,1209.41,10.05612325668335,"[8, 35, 10, True]"
444,Off,42,1282,On,Off,Double,1145106304,5696,1377,3729,35353,832,368955,64870,93885730,292,1000,none,500,303.73,10.20332932472229,"[8, 35, 10, True]"
56,On,8,900,Off,On,Off,1413502592,7063,6171,7467,19841,280,991555,23606,5481927,830,none,1000,unlimited,914.07,10.050484418869019,"[8, 35, 10, True]"
156,On,19,2740,Off,Off,Double,1531740697,4125,6149,906,51139,52,1046829,79563,891992297,255,none,500,500,590.88,10.051302909851074,"[8, 35, 10, True]"
390,Off,14,1007,Off,On,On,168919618,8389,1968,6851,32149,317,647158,314,976333609,489,200,unlimited,default,631.1,10.050446510314941,"[8, 35, 10, True]"
373,Off,4,1002,Off,On,Double,228889799,3032,6352,2487,35405,983,314234,18030,1039884360,268,500,300,default,589.92,10.051188945770264,"[8, 35, 10, True]"
366,Off,26,2330,Off,Off,Off,789843293,2057,2700,7122,35064,610,176559,99224,631659479,880,300,500,200,616.32,10.055866956710815,"[8, 35, 10, True]"
174,On,26,8416,Off,On,Off,284874366,7733,4830,2531,23045,329,917702,98370,653732821,894,none,default,100,980.32,10.054838418960571,"[8, 35, 10, True]"
206,On,8,7489,Off,Off,Off,1722187953,2802,3706,6262,29526,778,758599,36902,506259253,91,none,300,1000,560.8,10.052623748779297,"[8, 35, 10, True]"
546,On,23,6234,On,On,On,502289305,6953,1356,2007,14591,709,242168,54973,616947403,843,default,300,default,2732.48,10.047139167785645,"[8, 35, 10, True]"
512,Off,49,6392,On,Off,Off,905036774,8959,2956,6527,34484,321,324490,77253,820012825,187,100,100,unlimited,1537.85,10.058661937713623,"[8, 35, 10, True]"
415,Off,32,7790,On,On,Double,982767397,432,4827,984,6112,527,722992,7582,474809118,210,500,default,none,961.18,10.05565071105957,"[8, 35, 10, True]"
348,Off,11,2100,Off,Off,On,2088295373,2860,4329,3617,38771,684,1035605,82654,874546934,108,1000,1000,default,404.61,10.060768842697144,"[8, 35, 10, True]"
301,On,17,9741,On,On,Off,532464344,3503,364,1058,5472,380,640967,67656,447667529,630,300,500,200,2752.87,10.049371719360352,"[8, 35, 10, True]"
592,On,35,650,Off,Off,Double,2018812036,4528,4046,5261,55016,638,387302,84149,862558512,703,unlimited,300,100,659.77,10.052839517593384,"[8, 35, 10, True]"
14,Off,19,9431,On,Off,Double,1791678080,7491,1172,6315,63159,722,269399,88870,993559347,591,1000,500,unlimited,506.04,10.135549306869507,"[8, 35, 10, True]"
177,On,45,236,Off,On,On,351320491,5171,5783,1679,64389,993,873777,69692,424827919,328,300,500,500,1024.6,10.058262348175049,"[8, 35, 10, True]"
339,On,34,5647,Off,Off,Double,175132177,9431,5254,134,36937,987,41476,84785,639266319,901,200,300,none,804.53,10.04813838005066,"[8, 35, 10, True]"
421,Off,50,2248,Off,Off,On,584078234,9316,1615,3758,7591,295,846815,58943,243085962,751,100,none,300,358.59,10.056334733963013,"[8, 35, 10, True]"
145,On,43,6374,On,On,Off,1251622666,2651,1165,8177,60965,334,978577,62586,51464100,1022,default,300,500,2820.21,10.069221258163452,"[8, 35, 10, True]"
459,On,59,8988,On,Off,Double,1368103828,9580,8004,7761,55348,481,727286,85870,532611904,159,200,200,500,2711.72,10.058352708816528,"[8, 35, 10, True]"
201,On,55,5534,On,Off,Double,2058974107,5856,308,7937,10112,400,212651,47784,865726897,724,none,200,200,2667.89,10.048496723175049,"[8, 35, 10, True]"
598,Off,47,6072,Off,Off,On,1250281714,8838,8167,1246,8723,105,326602,51499,515676533,318,default,1000,default,432.15,10.057531833648682,"[8, 35, 10, True]"
256,On,19,2212,On,Off,Double,1464080990,5507,614,3116,22764,424,499637,26172,538602109,1016,100,500,unlimited,2694.32,10.054553508758545,"[8, 35, 10, True]"
200,On,5,9717,Off,Off,On,1650313070,9336,623,7199,24595,125,123781,81533,252841786,763,none,default,500,828.39,10.065509796142578,"[8, 35, 10, True]"
77,Off,12,5308,On,Off,Double,1379257557,3088,199,6547,37416,518,748315,57701,522402880,134,200,300,1000,976.12,10.054913997650146,"[8, 35, 10, True]"
61,Off,2,3539,On,Off,Double,441714305,703,2313,6406,61352,410,784240,16858,883486936,574,default,none,100,470.43,10.114351749420166,"[8, 35, 10, True]"
227,On,23,5074,On,On,On,1231769891,1585,5515,3635,42286,801,297419,15140,899938260,476,1000,300,200,2614.17,10.048159122467041,"[8, 35, 10, True]"
24,Off,20,4293,On,Off,Off,1562625647,1166,2613,7355,52708,530,663769,81242,12952329,30,100,500,500,1483.23,10.12681794166565,"[8, 35, 10, True]"
414,On,55,6515,Off,Off,Off,891320081,4244,1798,7879,38892,632,945190,52473,148654699,1021,300,default,500,572.5,10.070436954498291,"[8, 35, 10, True]"
8,On,2,1690,On,Off,Off,1373539162,9379,6365,1907,30916,733,1194,43751,295892005,792,300,500,default,2759.16,10.060434103012085,"[8, 35, 10, True]"
109,Off,22,2918,On,Off,Double,1080919577,2273,6836,3645,48315,557,868484,73814,871819441,203,1000,none,1000,942.31,10.061250686645508,"[8, 35, 10, True]"
67,On,17,2801,On,On,Double,1001015724,3677,5950,6990,33768,539,829431,14425,678635637,473,1000,300,300,2738.22,10.061521768569946,"[8, 35, 10, True]"
91,Off,8,7779,On,Off,Off,1849572545,9743,3763,6521,49960,786,440662,60487,157013829,609,none,1000,100,1444.88,10.129820585250854,"[8, 35, 10, True]"
108,On,34,3274,Off,On,Double,1934311903,6447,8028,3368,3314,676,920898,75278,1005990407,528,100,unlimited,200,993.82,10.134228944778442,"[8, 35, 10, True]"
44,On,13,4286,On,On,Double,1270377960,5884,576,6653,51761,7,337906,27663,221068754,724,500,300,1000,2645.81,10.052320718765259,"[8, 35, 10, True]"
123,On,21,3162,Off,On,On,1744309548,203,3754,4368,37576,986,581247,79070,359688872,28,100,none,none,929.91,10.045087099075317,"[8, 35, 10, True]"
498,Off,47,3293,On,Off,Off,2025765089,997,454,6112,5994,147,18196,1240,57781328,653,default,300,200,1429.24,10.08463716506958,"[8, 35, 10, True]"
536,On,20,2944,On,On,Double,1802763123,8402,5886,2535,50183,621,552052,1448,1030745098,757,unlimited,1000,none,2861.18,10.07352089881897,"[8, 35, 10, True]"
407,Off,33,1463,On,On,Double,239948347,2857,4963,7597,1544,189,312255,94189,412503188,863,100,200,200,943.49,10.058700323104858,"[8, 35, 10, True]"
377,Off,38,6776,Off,On,Double,745594340,4000,1823,5805,9753,543,300868,39680,768857795,462,200,500,100,572.57,10.13138222694397,"[8, 35, 10, True]"
108,Off,44,1449,On,On,On,1860575754,5763,471,7575,29644,160,276267,23511,918684217,997,1000,100,500,289.13,10.194374322891235,"[8, 35, 10, True]"
489,Off,25,1999,Off,Off,Off,909109201,1924,240,7405,42123,739,533086,13210,912134222,514,unlimited,200,500,398.96,10.082437753677368,"[8, 35, 10, True]"
69,On,1,1063,Off,On,On,1461803844,5472,7356,3435,46691,207,14763,9338,74230902,450,unlimited,default,1000,988.62,10.09224796295166,"[8, 35, 10, True]"
126,Off,2,1900,Off,On,Double,2102840421,7306,1927,5654,46465,692,785243,2525,84204851,86,default,500,100,591.48,10.062097549438477,"[8, 35, 10, True]"
231,On,32,3952,On,Off,Double,207372152,1184,827,7365,58261,57,53508,26919,80227405,675,unlimited,200,none,2671.59,10.068422555923462,"[8, 35, 10, True]"
258,Off,56,771,Off,Off,Off,1452064363,7623,1208,3461,33595,11,878113,42563,728896368,904,300,none,default,441.82,10.07566213607788,"[8, 35, 10, True]"
594,On,50,4174,Off,Off,On,336543419,8670,3013,1562,39834,674,379316,30862,407923972,521,300,100,default,683.82,10.062302350997925,"[8, 35, 10, True]"
396,On,38,274,Off,On,Off,978838170,8782,6540,6890,47493,808,631548,37124,701956099,113,unlimited,1000,1000,1012.69,10.064352989196777,"[8, 35, 10, True]"
388,On,57,6683,Off,Off,Double,341600708,1938,8181,5276,59868,407,425645,38588,491960817,390,default,100,500,683.72,10.056609392166138,"[8, 35, 10, True]"
135,On,59,1363,On,On,On,83581439,9163,1794,532,10642,649,967466,49212,690815672,909,unlimited,default,500,2688.43,10.050008296966553,"[8, 35, 10, True]"
499,On,16,9984,Off,Off,On,424186511,3318,3154,3200,43697,308,5145,83342,605241353,120,100,500,500,902.27,10.061961650848389,"[8, 35, 10, True]"
523,On,35,9595,On,On,On,1580335535,7652,7761,3290,28527,444,31586,42576,169068390,365,300,200,300,2782.42,10.084360122680664,"[8, 35, 10, True]"
220,Off,42,1401,Off,On,On,1654047183,7273,5678,5928,17324,524,733390,5446,816579131,707,default,500,300,670.91,10.066191911697388,"[8, 35, 10, True]"
308,Off,35,6640,Off,Off,Double,10240595,3776,7183,2061,65416,5,544477,54782,358025031,16,default,200,100,404.99,10.058534383773804,"[8, 35, 10, True]"
295,On,38,6609,On,On,Off,1381354067,4091,4099,6511,29321,134,8650,98049,501104358,577,200,500,200,2747.89,10.095397710800171,"[8, 35, 10, True]"
123,Off,48,127,Off,Off,Off,2116370551,3181,3218,859,29265,972,773393,70699,375135122,396,none,unlimited,unlimited,440.35,10.060724020004272,"[8, 35, 10, True]"
45,Off,30,3979,Off,On,Double,2113285269,6462,3328,6169,27615,51,184862,3671,796118323,185,100,100,300,474.1,10.075761079788208,"[8, 35, 10, True]"
316,On,16,3764,On,Off,Double,2030384819,4315,6878,6556,26309,291,739815,75833,870860371,345,500,100,none,2719.11,10.04510235786438,"[8, 35, 10, True]"
48,On,9,9400,Off,On,On,370539594,1336,2515,5280,4887,757,704261,97643,63962698,110,unlimited,100,100,942.2,10.132779359817505,"[8, 35, 10, True]"
394,Off,8,7544,Off,On,On,1590657822,535,812,3884,14381,353,133771,94653,921386147,825,200,200,300,671.93,10.05838942527771,"[8, 35, 10, True]"
530,Off,30,9145,Off,Off,On,1399146005,3060,7613,2850,11735,587,214071,28940,392003416,439,300,300,default,524.01,10.068211078643799,"[8, 35, 10, True]"
369,On,41,1445,Off,On,Off,1214422395,3635,3359,743,16109,928,495739,20179,791541344,326,1000,1000,1000,942.42,10.050261974334717,"[8, 35, 10, True]"
461,On,35,1765,Off,On,On,1863916084,3463,2021,6042,3967,0,848756,56151,490689247,791,500,500,500,941.7,10.033757448196411,"[8, 35, 10, True]"
507,Off,58,5974,On,On,Double,1523334379,3258,2726,5997,53103,892,581702,51132,192698799,303,unlimited,none,100,585.15,10.103940963745117,"[8, 35, 10, True]"
261,On,4,5089,Off,Off,Double,1420682339,6850,75,1280,60285,954,804123,38078,346697471,329,300,300,200,601.74,10.066599369049072,"[8, 35, 10, True]"
569,On,29,5440,Off,Off,Double,1286751960,6336,3555,4398,15683,622,414052,49515,154361408,966,300,none,default,637.18,10.06322193145752,"[8, 35, 10, True]"
502,On,40,4667,Off,Off,Double,1356078089,452,505,6211,28956,198,682288,708,537271862,716,none,default,default,604.04,10.074681043624878,"[8, 35, 10, True]"
489,Off,46,4352,Off,On,Double,1388544218,9646,5966,5874,51309,763,507952,33446,493164983,357,unlimited,none,default,594.47,10.04028058052063,"[8, 35, 10, True]"
294,On,60,5049,On,Off,On,1756970064,2341,3032,583,17903,429,1002178,89631,48039115,419,200,none,1000,2709.8,10.066483736038208,"[8, 35, 10, True]"
495,Off,4,2997,On,Off,On,1210308192,2053,212,840,47875,246,712774,97280,881256582,820,200,200,500,1279.39,10.129532098770142,"[8, 35, 10, True]"
185,On,40,4650,On,On,Double,2054805379,412,3960,5370,9112,671,270718,53843,739610426,846,none,300,unlimited,2686.17,10.092559814453125,"[8, 35, 10, True]"
97,Off,58,6931,Off,On,On,1278307778,7279,4492,5857,44871,752,58374,33090,864642963,881,500,500,none,432.09,10.079484462738037,"[8, 35, 10, True]"
331,Off,56,4049,Off,On,Double,791446970,14,1688,1296,54744,710,62147,80169,748281471,411,unlimited,default,none,559.5,10.107365131378174,"[8, 35, 10, True]"
533,Off,29,2989,Off,Off,Off,923409325,5330,7912,7533,14255,285,415066,80523,872736140,240,100,1000,none,245.76,10.122209310531616,"[8, 35, 10, True]"
212,Off,55,5163,Off,On,On,1493399916,7805,1246,7630,13811,686,796725,67165,1851720,293,none,300,none,649.44,10.05751895904541,"[8, 35, 10, True]"
160,On,39,7846,Off,Off,Double,1715954186,635,2856,1854,10768,653,993407,60322,356376541,936,100,1000,300,537.56,10.06262731552124,"[8, 35, 10, True]"
589,Off,36,4051,On,Off,Off,1212779309,8905,3786,3486,19927,859,202954,34495,281894701,91,500,default,300,1512.22,10.058101415634155,"[8, 35, 10, True]"
595,On,53,6367,Off,Off,Double,187053021,8526,4429,7389,59612,627,643050,59125,337548313,112,1000,none,300,616.72,10.051617860794067,"[8, 35, 10, True]"
150,Off,43,6506,On,On,On,885512089,741,2177,2908,29455,518,774331,85494,930945511,502,300,500,default,1240.36,10.049673318862915,"[8, 35, 10, True]"
437,On,22,6724,Off,Off,Double,1344528269,7393,7381,6121,45459,262,13869,82562,696983671,416,500,500,default,882.7,10.065533638000488,"[8, 35, 10, True]"
44,Off,31,7921,On,Off,Double,259139541,126,4128,4161,18052,882,554503,25705,851185868,814,unlimited,300,500,884.8,10.13320016860962,"[8, 35, 10, True]"
286,On,7,1264,Off,On,Off,1575506340,2453,3979,7659,56101,327,664874,41945,604117448,662,default,1000,200,931.81,10.052046537399292,"[8, 35, 10, True]"
21,Off,47,7973,On,Off,On,1606632881,39,4925,1039,6836,570,232484,92785,798969698,11,100,unlimited,100,354.83,10.053548336029053,"[8, 35, 10, True]"
157,Off,14,8891,Off,On,Off,2089087782,9916,269,3836,39515,129,1006130,70169,764083765,110,100,200,200,757.34,10.063522815704346,"[8, 35, 10, True]"
102,Off,22,7264,Off,Off,On,403608512,1709,7666,2918,14304,761,562231,8210,389406952,971,none,100,unlimited,343.79,10.074479818344116,"[8, 35, 10, True]"
249,Off,60,3334,Off,On,Off,907668847,5291,4903,837,38695,120,915852,57568,42022018,361,default,default,unlimited,756.78,10.054579973220825,"[8, 35, 10, True]"
133,On,28,4642,On,Off,Double,1967219388,8466,2607,5834,21551,322,970824,89865,664058824,326,none,200,500,2807.83,10.055747509002686,"[8, 35, 10, True]"
27,Off,45,2535,Off,On,Double,955215810,6343,4401,4936,20271,735,363022,76763,860127283,304,500,200,default,503.4,10.217371463775635,"[8, 35, 10, True]"
280,On,38,3823,Off,On,On,797975912,1888,5303,2333,61158,365,494818,32618,507876695,716,default,none,300,944.96,10.05616021156311,"[8, 35, 10, True]"
338,Off,59,3661,Off,Off,Double,688236981,8803,3573,5827,11249,881,864238,92347,531728134,178,200,1000,200,361.98,10.076493263244629,"[8, 35, 10, True]"
40,Off,41,7616,On,On,Off,355182308,6736,3647,2696,37964,799,449943,92615,789841165,954,default,200,100,1464.51,10.101770162582397,"[8, 35, 10, True]"
469,On,49,4676,Off,On,Double,1551096867,4699,2276,5731,51829,19,699610,82948,567113721,614,none,unlimited,1000,935.71,10.06262469291687,"[8, 35, 10, True]"
536,On,5,5103,Off,Off,Double,1693743417,7829,6883,4080,60734,387,333554,61228,427974632,165,none,300,500,727.6,10.061206579208374,"[8, 35, 10, True]"
161,Off,8,3233,Off,Off,Off,1118814637,8696,7746,3509,63380,398,350142,91317,732927898,677,unlimited,none,unlimited,524.64,10.050782203674316,"[8, 35, 10, True]"
72,Off,47,2933,On,On,Off,1628325753,1620,7283,315,62030,594,860827,72944,80808826,918,500,unlimited,1000,1424.97,10.102737188339233,"[8, 35, 10, True]"
424,Off,4,8438,Off,Off,Off,449089426,605,3885,1161,10188,237,484529,56588,840959682,267,100,100,unlimited,438.89,10.066072463989258,"[8, 35, 10, True]"
560,Off,44,7658,On,On,Double,1981519638,4145,632,6800,24827,798,95534,30061,788790634,53,unlimited,500,200,983.69,10.046762943267822,"[8, 35, 10, True]"
396,On,38,8650,On,On,Off,1315670890,154,5294,7977,13606,489,621153,63129,162156998,680,100,500,500,2751.05,10.079959869384766,"[8, 35, 10, True]"
574,On,15,6692,On,On,Off,1274260290,8363,6554,7104,58141,766,265217,19413,145129467,458,200,unlimited,200,2789.72,10.071820497512817,"[8, 35, 10, True]"
16,Off,60,1334,Off,Off,On,1404513316,1698,410,107,33715,86,322420,63434,750893400,4,300,300,200,511.72,10.136321783065796,"[8, 35, 10, True]"
373,Off,53,2686,Off,On,Double,1527686040,7603,514,1543,5595,81,938912,50260,722961398,98,1000,200,300,332.36,10.072217464447021,"[8, 35, 10, True]"
30,Off,21,5337,On,Off,Double,1985569585,6846,2655,2808,7055,138,526007,98194,714005968,547,default,1000,default,989.2,10.059963464736938,"[8, 35, 10, True]"
239,On,32,6349,Off,On,On,1208842280,2738,2125,6720,54010,776,341506,55801,1034488910,666,none,500,500,937.93,10.053631067276001,"[8, 35, 10, True]"
247,Off,52,7622,Off,Off,Off,1753549787,4673,1788,3515,6156,972,590932,19012,311558534,323,1000,200,200,322.84,10.120030641555786,"[8, 35, 10, True]"
197,On,4,6009,On,On,Double,997208524,9900,5749,779,7384,64,731576,39744,855796271,143,default,none,100,2695.81,10.038635492324829,"[8, 35, 10, True]"
538,On,34,4312,Off,On,Double,300726031,1984,2042,8136,54192,428,149679,85623,924606857,374,500,1000,500,1030.34,10.06385588645935,"[8, 35, 10, True]"
574,On,36,3016,Off,On,Off,940929993,4286,6791,8081,40278,223,622358,81297,842107626,468,500,100,default,991.68,10.046047925949097,"[8, 35, 10, True]"
240,Off,5,8943,Off,On,Double,795268555,588,4752,5056,49128,193,302432,98224,564339746,188,300,300,none,568.96,10.053772687911987,"[8, 35, 10, True]"
537,On,47,713,On,On,Off,529909535,8688,349,557,32824,382,393274,90596,541779047,381,500,1000,none,2685.61,10.063166379928589,"[8, 35, 10, True]"
64,Off,28,2452,On,Off,Off,842941290,330,2499,2439,2547,601,167130,30305,981854559,629,200,300,none,1473.7,10.119686841964722,"[8, 35, 10, True]"
371,On,26,9912,Off,Off,On,1964991199,2814,951,6054,30088,477,152254,36125,867863762,308,unlimited,default,500,831.72,10.046971559524536,"[8, 35, 10, True]"
569,Off,35,3500,Off,On,Double,999088437,5844,220,6741,39615,718,188960,26555,683186064,922,unlimited,unlimited,500,589.54,10.045429468154907,"[8, 35, 10, True]"
251,Off,49,5408,On,Off,Off,550087028,1843,1194,4511,26140,751,394291,59826,565925844,154,unlimited,default,unlimited,1539.46,10.093683958053589,"[8, 35, 10, True]"
52,On,44,7586,On,On,Double,1908392729,2749,7053,2248,32539,274,21002,7133,526783098,431,300,none,100,2796.98,10.111301183700562,"[8, 35, 10, True]"
98,Off,24,4826,On,Off,Off,1662612343,3804,1301,3846,10883,500,999862,85419,549268517,342,1000,100,none,1513.7,10.118887186050415,"[8, 35, 10, True]"
484,Off,27,4866,On,Off,Off,2079546251,2467,6905,610,8537,84,328857,23323,399008100,404,default,500,default,1387.65,10.097957372665405,"[8, 35, 10, True]"
62,Off,43,6210,Off,Off,On,1076110957,5887,225,4788,48170,128,902789,90641,785304071,257,200,200,500,433.7,10.059709548950195,"[8, 35, 10, True]"
128,On,60,7418,Off,Off,Off,601635033,1352,1592,5039,4969,1000,540371,47996,745957254,605,100,none,100,585.67,10.068727016448975,"[8, 35, 10, True]"
343,On,22,9545,Off,On,On,2090724237,8378,5412,4934,9958,361,619862,21578,672550279,840,300,default,500,981.42,10.070442199707031,"[8, 35, 10, True]"
106,Off,52,89,Off,On,Double,1542255095,3238,8075,7223,3072,474,789663,99926,1060710472,578,200,unlimited,unlimited,583.78,10.048495769500732,"[8, 35, 10, True]"
243,On,59,4769,On,On,Off,1516791362,9206,5446,4882,37940,678,917181,86528,38329765,889,300,500,default,2596.67,10.08322811126709,"[8, 35, 10, True]"
489,Off,19,675,On,Off,Off,1558495216,4641,7797,1165,41822,567,852424,26228,565802614,590,1000,1000,default,1491.5,10.11130976676941,"[8, 35, 10, True]"
442,On,47,1088,Off,Off,Double,863409679,8449,5330,4293,30758,904,306402,63992,551903232,403,unlimited,300,200,715.21,10.045315980911255,"[8, 35, 10, True]"
487,Off,31,5150,On,Off,Off,935351454,8973,3047,7411,59940,399,49210,18084,1026672446,570,200,unlimited,unlimited,1512.29,10.058754444122314,"[8, 35, 10, True]"
552,On,14,348,Off,Off,On,1043266313,974,5805,6941,52865,218,192888,95551,638655575,213,1000,200,300,881.03,10.065937280654907,"[8, 35, 10, True]"
296,On,43,9874,On,On,On,1393095684,2732,3434,236,58401,823,660593,95118,180967984,251,1000,unlimited,none,2572.05,10.093538045883179,"[8, 35, 10, True]"
156,On,14,4406,Off,Off,Off,1088715427,8597,7122,955,39220,103,565315,48308,760604140,1004,100,300,1000,635.57,10.06589937210083,"[8, 35, 10, True]"
6,Off,16,1318,On,On,Off,68150451,3821,5161,2321,62817,537,771874,85003,187035833,930,none,300,100,1469.45,10.06128978729248,"[8, 35, 10, True]"
341,Off,49,4262,On,Off,Off,1925905109,9874,6644,6010,54259,745,490706,17385,706696996,740,unlimited,none,1000,1478.23,10.124412298202515,"[8, 35, 10, True]"
160,On,11,962,On,On,On,986138919,3073,2359,5715,9148,331,107389,43188,237113226,136,100,500,200,2753.48,10.104206085205078,"[8, 35, 10, True]"
399,On,52,6399,On,Off,On,1303326104,8415,7095,2893,1511,705,131592,63664,1041513955,118,500,none,500,2548.11,180.1210744380951,"[8, 50, 180, True]"
350,On,60,745,On,On,On,661384025,2205,4436,1804,65380,501,429507,20623,596511258,507,none,500,1000,2572.62,180.10945415496826,"[8, 50, 180, True]"
536,On,20,2944,On,On,Double,1802763123,8402,5886,2535,50183,621,552052,1448,1030745098,757,unlimited,1000,none,2572.33,180.13020157814026,"[8, 50, 180, True]"
491,On,39,3031,On,On,Off,1812849837,7597,5650,3408,44430,906,321110,91422,675621158,865,200,default,500,2809.54,180.10662579536438,"[8, 50, 180, True]"
236,On,6,8918,On,Off,On,1642567488,9448,1389,2587,36674,617,285206,47892,399881389,993,default,1000,100,2552.35,180.13332056999207,"[8, 50, 180, True]"
216,On,44,9677,On,Off,Double,1720369108,9471,8007,4956,50087,357,883174,27262,111287873,484,100,200,unlimited,2541.06,180.12298107147217,"[8, 50, 180, True]"
591,On,34,2265,On,Off,Off,151342802,1317,4407,3096,54397,357,390142,27622,978912693,798,200,none,300,2515.78,180.06199622154236,"[8, 50, 180, True]"
15,On,6,5055,On,On,On,46886610,2540,2001,331,9274,235,258581,41638,352782869,33,500,none,500,2606.37,361.228878736496,"[8, 50, 180, True]"
182,On,28,2141,On,Off,Double,2067120673,9485,128,191,59372,254,839086,91801,699695204,348,1000,none,100,2605.82,180.09953117370605,"[8, 50, 180, True]"
289,On,38,7743,On,On,Double,1577336825,6500,6228,3571,25775,196,980475,41906,362143839,547,500,200,unlimited,2477.57,180.11964750289917,"[8, 50, 180, True]"
176,On,34,2391,On,Off,On,1371471058,1633,3038,1623,20821,895,842195,88349,221914883,282,100,default,unlimited,2582.42,180.12827801704407,"[8, 50, 180, True]"
375,On,60,7268,On,Off,On,646253160,6365,1179,2310,55823,100,374617,87119,830375091,504,300,200,unlimited,2553.33,180.1158516407013,"[8, 50, 180, True]"
356,On,56,2203,On,On,Double,1154850265,510,4206,3954,62987,884,181332,90083,309168470,601,1000,500,unlimited,2601.62,180.1271607875824,"[8, 50, 180, True]"
107,On,49,8361,On,Off,Off,334760845,1802,4222,3386,1131,844,1029704,84677,835891546,532,100,default,unlimited,2580.37,180.11841344833374,"[8, 50, 180, True]"
104,On,25,2498,On,Off,On,590809966,5959,1856,5864,52162,339,16930,31150,629313030,428,none,unlimited,unlimited,2585.81,180.1331081390381,"[8, 50, 180, True]"
482,On,3,7187,On,Off,Double,1320169849,7719,643,2519,8231,668,932831,25075,594275575,926,200,1000,none,2536.62,180.13146257400513,"[8, 50, 180, True]"
165,On,9,4146,On,On,Off,1968742100,4005,5588,5457,42911,565,776928,61160,455580190,296,default,100,300,2547.62,180.11805295944214,"[8, 50, 180, True]"
395,On,4,9783,On,Off,Double,2004892292,8300,4215,7676,59850,514,417797,53334,258227298,986,none,500,200,2594.1,180.10725831985474,"[8, 50, 180, True]"
519,Off,49,5217,Off,On,Off,566323151,6044,4555,22,4060,187,504355,2672,460119904,745,default,300,200,7195.35,10.050989389419556,"[8, 35, 10, True]"
399,On,52,6399,On,Off,On,1303326104,8415,7095,2893,1511,705,131592,63664,1041513955,118,500,none,500,2643.14,10.053356170654297,"[8, 35, 10, True]"
527,On,1,8319,On,On,Off,1964233033,2204,3679,5339,6517,505,908255,78700,415790793,660,100,none,300,2823.15,10.062451839447021,"[8, 35, 10, True]"
350,On,60,745,On,On,On,661384025,2205,4436,1804,65380,501,429507,20623,596511258,507,none,500,1000,2676.17,10.054996490478516,"[8, 35, 10, True]"
