TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
302,On,29,4297,Off,On,On,723764996,9735,6266,5855,55843,663,287662,34552,282997935,1000,200,1000,1000,950.26,10.04376220703125,"[8, 45, 10, True]",0.9393939393939393
320,Off,32,921,On,On,Double,2018449668,6977,168,6118,3457,895,703321,97680,927533514,15,100,1000,none,971.0,10.054991006851196,"[8, 45, 10, True]",0.9393939393939393
379,Off,60,1177,Off,On,Off,613822528,3884,4399,3766,34745,59,662274,34330,211614421,377,300,500,200,723.52,10.060914278030396,"[8, 45, 10, True]",0.9393939393939393
390,Off,30,896,Off,On,On,1747258390,6688,1394,6134,41677,379,911579,33766,1056909315,328,300,200,none,420.43,10.13341760635376,"[8, 45, 10, True]",0.9393939393939393
432,Off,33,3908,On,Off,On,1086148240,859,4638,6495,19963,559,836874,19618,495197159,217,default,default,500,247.3,10.152945518493652,"[8, 45, 10, True]",0.9393939393939393
408,On,47,9522,On,On,On,1726516418,3403,1363,7693,32377,834,821738,32316,717322208,266,100,none,default,2702.62,10.07949709892273,"[8, 45, 10, True]",0.9393939393939393
594,On,22,663,Off,On,Off,1071682690,5283,2949,1098,55309,380,504049,96305,997832030,154,unlimited,100,100,851.18,10.046845436096191,"[8, 45, 10, True]",0.9393939393939393
18,Off,46,2593,On,Off,On,358999342,960,5463,7586,54170,349,663838,96070,1066563482,21,none,500,1000,1305.36,10.08254098892212,"[8, 45, 10, True]",0.9393939393939393
36,On,47,1490,Off,Off,Off,1394071327,3992,4851,7255,63688,917,725016,89172,482157345,3,300,none,300,569.34,10.062314510345459,"[8, 45, 10, True]",0.9393939393939393
271,On,48,3869,On,Off,Double,601613057,131,4335,8064,13144,969,562280,58756,434163536,530,unlimited,300,none,2649.02,10.066287755966187,"[8, 45, 10, True]",0.9393939393939393
262,Off,54,827,On,On,On,808922911,9284,944,3664,63173,66,26753,70461,888854411,296,200,200,300,1172.78,10.077522277832031,"[8, 45, 10, True]",0.9393939393939393
444,On,22,6645,On,On,Double,2003234896,9991,5280,4693,4569,956,400036,5016,266730676,127,unlimited,1000,500,2557.3,10.062122821807861,"[8, 45, 10, True]",0.9393939393939393
385,Off,6,6736,On,Off,Off,141373306,4001,949,7733,25394,341,1003693,94836,915937889,883,1000,1000,500,1447.92,10.129699230194092,"[8, 45, 10, True]",0.9393939393939393
483,Off,18,4304,On,On,Double,1195823434,620,750,7300,21324,650,507865,26521,161664388,276,300,100,none,1003.03,10.136820793151855,"[8, 45, 10, True]",0.9393939393939393
369,On,27,5613,Off,Off,On,1855552979,7544,1242,6510,1811,527,268648,84172,155474002,948,1000,300,500,642.1,10.073344945907593,"[8, 45, 10, True]",0.9393939393939393
552,Off,17,1439,Off,Off,On,466120738,3144,8109,7823,34339,512,329300,12783,1039620091,856,unlimited,default,100,502.78,10.063259840011597,"[8, 45, 10, True]",0.9393939393939393
97,On,22,2842,Off,On,Double,1535665909,4194,1222,1530,21097,254,775897,32444,200248472,448,300,500,300,950.44,10.042072772979736,"[8, 45, 10, True]",0.9393939393939393
198,Off,32,8652,On,Off,On,487569904,4634,4653,1970,54481,739,779247,17871,443856123,110,100,default,300,623.99,10.048699617385864,"[8, 45, 10, True]",0.9393939393939393
507,Off,11,340,Off,On,Double,998072017,6649,2001,4008,36185,119,110019,55506,497941894,511,unlimited,1000,1000,554.84,10.054057121276855,"[8, 45, 10, True]",0.9393939393939393
258,On,28,4774,Off,Off,Double,1790524898,8457,1572,2026,51504,119,757834,53499,652526864,824,unlimited,default,300,563.82,10.072791814804077,"[8, 45, 10, True]",0.9393939393939393
272,On,15,9517,On,On,On,519762468,4149,3379,1447,42809,801,395664,91771,474059340,703,1000,300,100,2596.08,10.079771518707275,"[8, 45, 10, True]",0.9393939393939393
412,On,48,3087,On,On,On,1436793257,5981,4326,788,28874,659,944106,48548,805341501,938,300,200,unlimited,2608.36,10.053544044494629,"[8, 45, 10, True]",0.9393939393939393
457,On,6,4270,On,On,Off,1014922401,507,5287,5562,1981,508,450888,79623,507009917,682,200,unlimited,100,2659.91,10.113452196121216,"[8, 45, 10, True]",0.9393939393939393
207,On,42,8261,On,On,Double,2123134635,6247,3564,4954,54724,566,823706,24482,553003706,155,unlimited,500,100,2593.68,10.052318096160889,"[8, 45, 10, True]",0.9393939393939393
121,On,45,2613,On,On,Double,908144052,4165,5909,5622,55787,981,107252,60366,1072186894,662,200,default,500,2577.92,10.093152284622192,"[8, 45, 10, True]",0.9393939393939393
27,On,41,3457,On,On,Double,1366833632,7697,4730,2660,51363,741,1047741,39455,566026238,173,default,unlimited,default,2536.06,10.069774866104126,"[8, 45, 10, True]",0.9393939393939393
261,Off,31,5445,On,On,Double,1343382051,9597,626,5634,45051,990,616195,95601,490648164,330,1000,default,none,986.0,10.11043119430542,"[8, 45, 10, True]",0.9393939393939393
188,Off,40,1084,Off,On,On,1350097107,5116,4119,1191,16551,169,58138,79685,880923675,904,default,300,100,631.97,10.053699254989624,"[8, 45, 10, True]",0.9393939393939393
50,Off,2,1244,On,On,On,1431591619,3798,8020,4641,29313,856,389805,8657,419423722,280,default,100,default,419.6,10.193377494812012,"[8, 45, 10, True]",0.9393939393939393
272,Off,10,4521,Off,Off,Off,839041102,7286,4057,1372,12653,400,150075,79143,697087159,779,none,500,unlimited,251.96,10.176050424575806,"[8, 45, 10, True]",0.9393939393939393
139,On,54,5134,On,On,Off,541966201,5502,4822,3861,51923,171,356542,49732,1036363909,277,100,unlimited,none,2477.84,10.058917999267578,"[8, 45, 10, True]",0.9393939393939393
305,Off,31,5664,Off,On,Off,801764383,3029,1545,1571,48389,924,681187,56710,573042416,262,500,500,none,703.38,10.053793907165527,"[8, 45, 10, True]",0.9393939393939393
286,Off,7,1618,Off,On,Off,2027995576,4316,2574,3330,8059,913,706602,85102,571726045,607,500,300,100,696.74,10.054354906082153,"[8, 45, 10, True]",0.9393939393939393
478,Off,48,2914,Off,On,Off,1927783542,592,691,4705,25341,176,420563,65141,909483841,560,1000,none,default,671.38,10.051232099533081,"[8, 45, 10, True]",0.9393939393939393
497,On,46,1650,Off,On,Double,230221879,1399,1175,1473,30847,911,780324,66733,1026066818,72,1000,100,100,888.65,10.0554838180542,"[8, 45, 10, True]",0.9393939393939393
413,Off,14,7037,On,On,Off,547974496,5687,5274,8081,37834,519,848852,87672,318112826,343,500,1000,100,1185.94,10.085487604141235,"[8, 45, 10, True]",0.9393939393939393
553,On,58,7101,Off,Off,On,1720786160,3540,1076,4672,39047,99,878822,8546,851229329,214,default,default,1000,582.42,10.05691146850586,"[8, 45, 10, True]",0.9393939393939393
359,Off,33,8559,On,Off,On,1931335432,3827,1658,1178,35366,181,856516,72396,999396287,880,default,unlimited,none,1291.49,10.1017005443573,"[8, 45, 10, True]",0.9393939393939393
342,On,3,4583,Off,Off,Off,907575044,2772,4018,3145,38254,499,217202,46128,120279932,993,1000,unlimited,100,792.56,10.065816164016724,"[8, 45, 10, True]",0.9393939393939393
106,Off,18,5270,On,Off,On,1491655436,2868,360,5262,46329,684,623580,6069,831203495,529,default,200,500,1218.1,10.13081955909729,"[8, 45, 10, True]",0.9393939393939393
104,On,43,7907,On,Off,Double,990789589,1817,117,2521,21572,-1,511400,22630,412316821,967,1000,300,1000,2573.52,10.061146974563599,"[8, 45, 10, True]",0.9393939393939393
254,On,41,7131,Off,Off,On,732127128,8330,4231,89,58120,240,323432,6293,93593345,21,1000,300,1000,714.48,10.066242694854736,"[8, 45, 10, True]",0.9393939393939393
36,On,49,8561,Off,On,Off,1551608619,6945,7550,926,52204,457,789285,43414,368387927,373,default,200,none,888.45,10.05308723449707,"[8, 45, 10, True]",0.9393939393939393
367,Off,54,6178,On,Off,Off,1586155759,2245,6439,6847,24536,37,844615,15031,21242512,359,200,100,unlimited,1367.79,10.107228755950928,"[8, 45, 10, True]",0.9393939393939393
396,On,26,8521,Off,On,On,644242805,5874,48,2850,28959,160,978623,2338,688628136,430,default,unlimited,unlimited,843.49,10.052515983581543,"[8, 45, 10, True]",0.9393939393939393
7,Off,49,3620,Off,Off,On,226221565,5428,3526,6932,10683,45,275835,54132,362647089,979,default,200,300,440.28,10.053655624389648,"[8, 45, 10, True]",0.9393939393939393
231,On,4,3584,On,On,Double,298326480,8549,6636,1154,37624,958,749322,95354,31029868,318,100,300,300,2559.03,10.064486265182495,"[8, 45, 10, True]",0.9393939393939393
541,On,29,652,Off,On,On,1667946446,8506,7353,2965,19209,300,142412,16500,46355553,154,none,300,default,895.35,10.056481838226318,"[8, 45, 10, True]",0.9393939393939393
85,Off,27,8250,On,Off,Double,1940556082,6788,1313,3653,25238,410,393208,74605,663016008,157,1000,default,default,939.22,10.054283142089844,"[8, 45, 10, True]",0.9393939393939393
398,On,22,3456,Off,On,Double,2140151848,6049,6213,7382,19384,890,455028,3686,698862179,738,none,default,none,820.61,10.039097309112549,"[8, 45, 10, True]",0.9393939393939393
317,Off,36,9706,On,On,Off,704874861,8093,8183,5020,56394,447,11357,74435,651117456,657,none,unlimited,300,1333.22,10.0985586643219,"[8, 45, 10, True]",0.9393939393939393
559,Off,8,9843,On,On,Double,960597668,4528,3552,8088,34469,133,938502,22749,447827114,37,default,default,300,787.61,10.125423431396484,"[8, 45, 10, True]",0.9393939393939393
383,Off,57,8479,Off,Off,Double,1019253319,6806,2557,4080,58679,878,79107,7457,22377969,956,500,unlimited,default,230.25,10.181282758712769,"[8, 45, 10, True]",0.9393939393939393
410,On,13,4426,Off,On,Double,2098405060,3310,3598,7373,3227,548,735247,77298,749508886,334,500,none,200,890.89,10.063817739486694,"[8, 45, 10, True]",0.9393939393939393
394,Off,12,466,Off,Off,On,1813428666,8846,1209,8136,61636,166,545873,95688,375699649,489,default,unlimited,unlimited,472.81,10.077542066574097,"[8, 45, 10, True]",0.9393939393939393
552,On,24,9757,Off,Off,Double,1642457613,1837,5709,6394,35948,623,63646,12597,124966089,64,500,100,500,780.65,10.056912183761597,"[8, 45, 10, True]",0.9393939393939393
341,Off,25,4820,On,On,On,1756964892,712,3062,7684,41486,27,59617,5428,673303347,693,100,none,200,1265.52,10.066548109054565,"[8, 45, 10, True]",0.9393939393939393
471,On,46,4503,Off,Off,Double,530754342,4766,6393,6715,47006,263,438110,40245,992328981,1017,500,1000,none,657.72,10.074042558670044,"[8, 45, 10, True]",0.9393939393939393
336,Off,3,3483,On,On,Double,2036249337,1002,4750,2503,31518,301,606525,14286,264496454,715,100,default,200,630.39,10.141121625900269,"[8, 45, 10, True]",0.9393939393939393
560,Off,42,849,On,Off,On,5907272,4997,4901,2695,12208,735,527401,89015,603330261,683,200,none,300,1014.71,10.130935430526733,"[8, 45, 10, True]",0.9393939393939393
126,Off,25,6355,Off,Off,Double,507851131,996,2135,1332,28534,617,302272,91226,600638923,230,200,200,1000,248.59,10.095160484313965,"[8, 45, 10, True]",0.9393939393939393
363,On,16,3379,Off,Off,On,2111297601,4474,1471,7835,27640,64,490098,24669,453829889,666,200,1000,none,639.43,10.060065746307373,"[8, 45, 10, True]",0.9393939393939393
272,Off,26,8041,On,On,Double,934624417,3105,5150,4946,59334,893,143285,56599,497178753,414,200,none,500,709.47,10.126968145370483,"[8, 45, 10, True]",0.9393939393939393
481,On,10,4965,On,On,Off,1774448923,4741,1739,7978,35199,799,283724,94674,684879096,821,300,100,1000,2488.78,10.049297094345093,"[8, 45, 10, True]",0.9393939393939393
186,On,44,9044,Off,Off,On,495670225,3927,3777,7011,1201,334,196303,75058,957259544,879,none,100,300,677.32,10.073670864105225,"[8, 45, 10, True]",0.9393939393939393
203,Off,40,5158,On,On,Double,431417401,8252,3233,7817,34981,536,153576,36427,619879444,325,200,default,300,994.67,10.057887315750122,"[8, 45, 10, True]",0.9393939393939393
90,Off,47,4749,On,Off,On,959934335,6568,4188,523,39675,769,682830,33078,910323274,800,500,200,unlimited,511.35,10.087991952896118,"[8, 45, 10, True]",0.9393939393939393
198,On,41,9444,On,On,On,1368303029,2808,958,372,50156,291,222570,67618,637522092,1004,none,none,unlimited,2601.95,10.064148902893066,"[8, 45, 10, True]",0.9393939393939393
147,Off,35,3071,On,On,Double,1891678254,984,2252,5453,8184,968,169327,84223,559291015,647,default,200,unlimited,669.91,10.105977296829224,"[8, 45, 10, True]",0.9393939393939393
149,Off,20,3825,Off,On,Off,1847012990,1334,7758,498,11417,716,601993,59875,627427754,777,200,100,none,232.24,10.161851406097412,"[8, 45, 10, True]",0.9393939393939393
379,Off,23,5928,On,On,On,2017450185,4349,4698,1932,29535,183,999660,42763,928823197,309,200,500,100,1253.78,10.0650954246521,"[8, 45, 10, True]",0.9393939393939393
194,Off,18,6290,Off,On,Off,1729510160,4829,992,4387,25022,177,474466,43198,428963691,1013,300,none,default,715.7,10.067834615707397,"[8, 45, 10, True]",0.9393939393939393
339,On,7,4713,Off,On,Off,1695716893,2677,1274,3226,18827,686,73192,76126,553737428,748,300,300,default,900.96,10.056676864624023,"[8, 45, 10, True]",0.9393939393939393
345,On,51,9782,On,On,Off,1051961582,1980,7987,2944,62223,514,645698,30790,691532897,308,500,unlimited,1000,2913.96,10.070001602172852,"[8, 45, 10, True]",0.9393939393939393
280,Off,22,5362,Off,On,On,779225672,6758,5347,2728,3871,819,186242,3356,586399208,271,none,100,default,620.52,10.057852506637573,"[8, 45, 10, True]",0.9393939393939393
68,On,43,1021,On,On,On,351004271,3391,4664,3280,5260,492,958945,87094,517604778,611,unlimited,200,200,2647.02,10.061939477920532,"[8, 45, 10, True]",0.9393939393939393
337,On,42,2540,On,On,Off,1438427419,7103,832,4028,21416,215,1017408,17384,610988127,687,none,none,200,2604.31,10.070392847061157,"[8, 45, 10, True]",0.9393939393939393
304,Off,14,3385,On,On,Off,197096673,5135,701,4726,7987,673,892360,10429,137336762,267,1000,500,500,1372.24,10.089159488677979,"[8, 45, 10, True]",0.9393939393939393
505,Off,37,1379,On,On,Off,258330355,9434,5658,5172,22981,941,869545,68205,1058174066,879,none,unlimited,300,1311.6,10.084871053695679,"[8, 45, 10, True]",0.9393939393939393
499,On,55,1017,Off,Off,Double,96267384,7020,2081,9,14577,687,218789,13027,26159208,374,none,none,none,0.0,9.5367431640625e-07,"[8, 45, 10, True]",0.9393939393939393
401,On,2,6128,On,Off,Double,1573135880,410,2998,6072,14459,820,307712,57206,708664376,336,100,1000,1000,0.0,7.152557373046875e-07,"[8, 45, 10, True]",0.9393939393939393
291,Off,52,9198,Off,Off,Off,559925689,5962,7302,1260,64011,535,8028,90405,816048901,368,200,100,none,687.73,10.069338083267212,"[8, 45, 10, True]",0.9393939393939393
193,On,30,7224,On,On,Off,1951772519,8239,6203,6030,25757,111,351350,54432,236280008,33,200,1000,unlimited,2669.08,10.043428897857666,"[8, 45, 10, True]",0.9393939393939393
289,On,55,8211,On,Off,Off,351995511,7896,6791,5560,20632,576,342239,21217,594287275,327,default,200,default,2680.82,10.091973543167114,"[8, 45, 10, True]",0.9393939393939393
358,Off,45,458,On,On,On,2069947289,5312,1524,7271,4459,659,531525,7111,975572430,480,100,300,none,1191.27,10.12721300125122,"[8, 45, 10, True]",0.9393939393939393
72,Off,49,9070,On,Off,On,1533384665,9818,6693,5589,28040,902,363030,43722,44398717,950,default,default,300,1264.93,10.084705591201782,"[8, 45, 10, True]",0.9393939393939393
216,Off,15,6786,Off,On,Double,832084610,581,5538,816,64635,836,513259,21591,602439559,980,500,unlimited,default,447.29,10.131834506988525,"[8, 45, 10, True]",0.9393939393939393
578,Off,22,7700,Off,Off,On,1450586093,4391,5792,740,10240,915,359340,49839,612900937,534,500,100,unlimited,227.61,10.137888193130493,"[8, 45, 10, True]",0.9393939393939393
172,On,12,10,Off,On,On,214405644,2444,2924,7220,10899,392,548490,6174,437660942,642,1000,300,1000,892.3,10.135276317596436,"[8, 45, 10, True]",0.9393939393939393
58,Off,51,1122,Off,On,Off,1170673916,10000,2722,7926,52548,96,241266,83791,70591891,240,500,unlimited,500,710.58,10.05224871635437,"[8, 45, 10, True]",0.9393939393939393
531,On,59,4332,On,Off,Double,970627446,2451,1803,2237,46934,784,633104,76729,108668239,755,500,100,unlimited,2611.17,10.056272745132446,"[8, 45, 10, True]",0.9393939393939393
55,On,2,5919,Off,Off,On,1217051062,8995,1379,1016,21977,502,930602,88677,189591259,493,500,100,200,567.79,10.062077760696411,"[8, 45, 10, True]",0.9393939393939393
79,On,30,1043,Off,On,Off,1621871829,5994,3711,7568,45465,232,124148,55216,795401970,469,200,none,default,864.68,10.054470777511597,"[8, 45, 10, True]",0.9393939393939393
438,Off,53,9643,Off,On,Off,996108342,134,3170,4924,61333,853,385076,71308,47861981,98,1000,300,300,736.08,10.055994749069214,"[8, 45, 10, True]",0.9393939393939393
299,On,52,8824,Off,Off,Off,6265585,6441,1957,5939,27169,89,549326,44129,584236983,7,default,200,1000,591.96,10.053436279296875,"[8, 45, 10, True]",0.9393939393939393
217,On,38,6231,Off,Off,Off,1040612696,9757,764,751,12593,515,97573,98736,1019685698,501,1000,unlimited,unlimited,758.97,10.057766199111938,"[8, 45, 10, True]",0.9393939393939393
175,Off,33,2105,Off,On,Off,415384655,4661,114,5027,9131,374,439557,63785,390662823,839,300,200,100,710.14,10.051247119903564,"[8, 45, 10, True]",0.9393939393939393
492,Off,20,3336,Off,On,Double,152711384,6233,7524,5787,35565,548,889258,59293,263645940,772,none,none,100,550.3,10.051279544830322,"[8, 45, 10, True]",0.9393939393939393
219,On,28,8690,On,On,Off,1010195730,5296,2018,2643,39242,316,385038,88705,600054231,252,100,100,1000,2543.88,10.068713188171387,"[8, 45, 10, True]",0.9393939393939393
324,Off,17,1670,Off,Off,Off,1500440515,3944,4528,934,21556,941,435472,23662,968645677,882,none,100,1000,503.0,10.070475101470947,"[8, 45, 10, True]",0.9393939393939393
413,Off,10,4806,On,On,Double,491655930,759,2515,7243,11221,583,534804,1456,1018511105,819,unlimited,1000,100,607.41,10.094293594360352,"[8, 45, 10, True]",0.9393939393939393
471,On,2,485,Off,Off,Double,728455203,5643,1528,2144,22717,94,1031491,74346,61895897,994,1000,none,unlimited,571.99,10.062944173812866,"[8, 45, 10, True]",0.9393939393939393
503,On,26,3910,On,Off,Off,320939063,6812,4783,5462,37402,952,94222,15701,935198905,875,default,200,none,2637.11,10.119555950164795,"[8, 45, 10, True]",0.9393939393939393
456,On,37,5623,Off,Off,On,1842654405,1210,305,2988,27763,555,721605,19552,447954679,453,unlimited,200,1000,549.59,10.05095100402832,"[8, 45, 10, True]",0.9393939393939393
599,On,31,1718,Off,On,Double,114295820,9215,3556,8151,19764,974,865894,32624,197699825,450,none,unlimited,none,843.96,10.048153638839722,"[8, 45, 10, True]",0.9393939393939393
389,Off,9,499,Off,Off,Double,811885436,353,1911,6174,28724,591,922146,59911,680491821,397,500,1000,200,362.19,10.06240177154541,"[8, 45, 10, True]",0.9393939393939393
234,On,29,5412,On,On,On,1379506869,5527,3059,7891,40850,857,52316,85196,38059711,617,500,default,300,2579.24,10.101501703262329,"[8, 45, 10, True]",0.9393939393939393
402,On,43,363,Off,Off,Double,1202086524,1644,7178,3525,36052,323,429821,9934,28122321,600,500,none,default,653.38,10.05753779411316,"[8, 45, 10, True]",0.9393939393939393
195,On,57,4915,On,Off,On,607490039,8759,4920,473,51657,675,679969,3839,228781138,641,300,200,200,2741.15,10.075650691986084,"[8, 45, 10, True]",0.9393939393939393
310,Off,25,3006,Off,Off,Double,368564760,381,461,2151,22024,726,271747,54798,271853194,1010,300,none,200,443.85,10.066849946975708,"[8, 45, 10, True]",0.9393939393939393
263,Off,15,171,Off,On,Off,1688663896,1415,2908,184,23093,874,707522,10226,225536564,732,none,default,300,726.44,10.060291051864624,"[8, 45, 10, True]",0.9393939393939393
595,Off,18,6471,On,On,On,1735233525,2561,2841,1223,37757,724,64897,10734,55256183,562,1000,100,100,1273.83,10.066024780273438,"[8, 45, 10, True]",0.9393939393939393
564,Off,58,1403,On,Off,Off,2082259077,9562,4179,3956,5458,418,430987,2745,1011430053,550,300,500,none,624.6,10.051159143447876,"[8, 45, 10, True]",0.9393939393939393
190,Off,55,3886,Off,Off,Double,1921813459,6844,231,7228,7919,598,250386,44287,195245243,789,100,default,1000,228.12,10.056878089904785,"[8, 45, 10, True]",0.9393939393939393
303,Off,30,7073,On,On,Double,94972988,7809,3329,6384,30964,416,781236,70785,916031606,624,300,200,1000,680.09,10.13646912574768,"[8, 45, 10, True]",0.9393939393939393
284,On,5,8403,On,Off,Double,1362494930,9944,5847,4616,46805,793,288313,36211,564462739,170,300,300,unlimited,2686.39,10.057086944580078,"[8, 45, 10, True]",0.9393939393939393
10,Off,51,8139,On,Off,Double,948510853,6529,7531,4718,6677,695,49688,60327,187002237,656,default,none,unlimited,995.06,10.063089370727539,"[8, 45, 10, True]",0.9393939393939393
538,Off,20,5124,Off,On,Off,2062387128,4136,3458,3431,28276,412,920304,19691,964958441,207,1000,none,1000,478.85,10.160229921340942,"[8, 45, 10, True]",0.9393939393939393
87,On,13,9860,Off,On,Double,1601393119,517,5321,4201,33715,885,620126,71423,222858698,519,300,default,1000,931.94,10.066050291061401,"[8, 45, 10, True]",0.9393939393939393
506,On,35,7892,Off,On,On,437897227,6061,2191,6795,51615,238,761844,24837,179440340,299,200,unlimited,default,885.77,10.058838844299316,"[8, 45, 10, True]",0.9393939393939393
311,On,50,234,Off,On,Off,418223002,3610,6424,1171,35647,501,1001979,21455,664880262,185,default,200,none,931.27,10.052661895751953,"[8, 45, 10, True]",0.9393939393939393
522,Off,41,3930,On,On,Off,316220781,4033,5564,2032,45070,434,925478,36016,356844708,339,unlimited,default,200,1510.14,10.082186698913574,"[8, 45, 10, True]",0.9393939393939393
555,Off,52,2587,Off,On,Off,836590390,269,6679,2936,19070,453,544381,84751,962188490,745,default,500,default,740.7,10.060259342193604,"[8, 45, 10, True]",0.9393939393939393
292,On,31,9412,On,Off,Off,441645518,7274,3196,3566,48041,136,161301,78009,656034603,706,unlimited,none,200,2620.05,10.045488119125366,"[8, 45, 10, True]",0.9393939393939393
74,Off,55,3101,On,On,Double,261378580,4872,3001,7265,31842,591,182348,22915,720025542,195,unlimited,default,100,984.96,10.060255527496338,"[8, 45, 10, True]",0.9393939393939393
547,Off,21,4853,On,Off,Double,282995564,2010,3615,4130,19570,282,594271,36793,989908058,61,500,none,200,397.35,10.0863618850708,"[8, 45, 10, True]",0.9393939393939393
451,On,23,133,On,Off,Double,286524954,3967,2862,4796,55179,738,170406,48219,350566678,190,200,100,200,2638.13,21.148198127746582,"[8, 45, 10, True]",0.9393939393939393
138,Off,33,6684,Off,On,Off,1519368395,4818,4294,2483,54444,870,624481,85795,1029990619,165,500,300,100,718.96,10.053000926971436,"[8, 45, 10, True]",0.9393939393939393
439,On,52,1738,Off,Off,Double,167565422,4716,7344,316,60742,847,1020742,88097,607754732,802,200,200,500,568.33,10.062635898590088,"[8, 45, 10, True]",0.9393939393939393
50,On,11,2546,On,Off,Double,1176893615,4961,2967,2315,7235,785,867316,99183,771668329,391,200,default,200,2527.99,10.105790615081787,"[8, 45, 10, True]",0.9393939393939393
574,Off,43,6824,On,On,Double,1926714611,8670,3166,5230,24772,544,369823,91909,615831941,259,1000,unlimited,1000,957.27,10.059816122055054,"[8, 45, 10, True]",0.9393939393939393
418,On,16,8059,Off,On,On,333229035,9421,5571,864,48653,637,320798,5779,862904489,77,1000,200,1000,858.66,10.051742553710938,"[8, 45, 10, True]",0.9393939393939393
529,Off,8,8111,Off,On,Double,580442166,3550,4940,7490,22180,445,627014,24463,410004283,172,200,100,300,542.53,10.053210735321045,"[8, 45, 10, True]",0.9393939393939393
15,On,36,8313,On,On,Off,956315516,797,5404,2297,61793,314,890426,71494,514274815,1017,none,none,1000,2722.97,10.060698509216309,"[8, 45, 10, True]",0.9393939393939393
17,On,38,6038,On,On,Off,1370141971,3128,6768,2793,5870,646,404591,38958,738060457,987,200,unlimited,300,2690.18,10.064938068389893,"[8, 45, 10, True]",0.9393939393939393
330,On,34,5956,On,On,Double,2119368217,7421,501,2192,40655,811,266212,10317,899900384,149,unlimited,unlimited,unlimited,2455.92,10.05089259147644,"[8, 45, 10, True]",0.9393939393939393
187,On,57,7353,On,Off,Double,548828953,1605,4169,3511,56497,852,282721,94224,538854171,6,1000,none,300,2598.49,10.060247898101807,"[8, 45, 10, True]",0.9393939393939393
84,On,23,7972,On,Off,Double,677046221,6239,4884,2365,16811,392,518949,19321,648684069,106,none,200,500,2662.98,10.055465698242188,"[8, 45, 10, True]",0.9393939393939393
393,On,43,7779,Off,Off,Double,683544772,95,7591,4245,12165,219,125375,22346,182638426,41,100,300,none,744.53,10.066831827163696,"[8, 45, 10, True]",0.9393939393939393
16,Off,2,3857,On,On,On,463521782,3597,7852,4864,2952,815,217668,25731,1069416895,139,200,200,default,1201.74,10.054014921188354,"[8, 45, 10, True]",0.9393939393939393
56,On,10,682,Off,Off,On,1079206698,3521,5772,5802,7460,562,1008185,82979,656214705,183,300,1000,500,520.76,10.060422420501709,"[8, 45, 10, True]",0.9393939393939393
42,On,49,8948,Off,Off,Off,253031239,9797,8162,7434,11629,121,495895,53161,487717879,92,default,none,unlimited,591.77,10.043803691864014,"[8, 45, 10, True]",0.9393939393939393
287,On,23,4984,On,On,On,844727659,551,6730,8008,34917,933,600132,93933,427744479,659,100,200,default,2620.26,10.12523341178894,"[8, 45, 10, True]",0.9393939393939393
521,Off,23,4053,On,Off,Off,162818551,9448,2323,1587,50689,967,55443,86387,44786369,722,1000,300,200,1452.2,10.103741884231567,"[8, 45, 10, True]",0.9393939393939393
100,Off,29,6086,On,Off,On,50988068,1428,1935,5974,36129,873,231491,18268,126673340,39,unlimited,default,none,1221.93,10.054841041564941,"[8, 45, 10, True]",0.9393939393939393
503,Off,19,1885,On,Off,On,1959148701,7821,3877,5197,20811,689,137005,49107,516313691,933,300,default,unlimited,1198.51,10.052935123443604,"[8, 45, 10, True]",0.9393939393939393
480,On,49,9016,Off,On,Double,1484735999,8775,2806,2234,13409,160,654147,26890,880343816,286,none,none,1000,891.2,10.061058759689331,"[8, 45, 10, True]",0.9393939393939393
293,Off,54,6668,Off,Off,On,1547266974,3509,3318,5058,23641,28,741193,47584,856589159,281,default,200,200,380.08,10.087720155715942,"[8, 45, 10, True]",0.9393939393939393
31,On,24,5851,On,Off,On,1128588067,6724,730,1243,40691,40,437015,53776,415192947,464,unlimited,100,default,2566.82,10.13544487953186,"[8, 45, 10, True]",0.9393939393939393
235,Off,34,7741,Off,Off,On,80323479,8279,1897,796,27591,285,900286,98035,8744268,1005,1000,100,1000,380.12,10.057934284210205,"[8, 45, 10, True]",0.9393939393939393
397,Off,54,5565,On,Off,Off,1945355188,2072,3192,2842,59383,698,134123,96411,67548853,222,1000,500,300,1451.05,10.129033327102661,"[8, 45, 10, True]",0.9393939393939393
567,Off,7,870,On,Off,Off,1027940299,6700,5838,5089,4621,490,575986,97785,337616610,60,default,300,100,1480.04,10.117405891418457,"[8, 45, 10, True]",0.9393939393939393
103,Off,10,1818,Off,On,Double,228200171,5911,6,7576,49995,953,164553,6929,422492585,521,500,unlimited,100,0.0,9.5367431640625e-07,"[8, 45, 10, True]",0.9393939393939393
91,On,46,9212,Off,On,Double,640236363,5363,1169,6475,49057,494,131168,70000,556170675,1008,1000,200,none,0.0,9.5367431640625e-07,"[8, 45, 10, True]",0.9393939393939393
