maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
11826,394,7583,24946,87172,32,84,false,48590,true,44684,16100,68808,false,28417,62140,10330,767,157121,4,2429.05,90.13127398490906,"[8, 50, 90, True]"
10090,699,11679,23182,55276,494,146,false,49670,true,437475,13497,36320,false,30622,25543,32460,513,396566,3,2389.87,90.1332802772522,"[8, 50, 90, True]"
11826,394,28949,14277,73678,32,84,false,47208,true,44684,16100,85140,false,28417,53614,14613,795,396566,3,2675.05,180.12689208984375,"[8, 50, 180, True]"
19366,84,54168,44520,85929,458,470,true,39194,false,133130,31051,85140,false,17113,52105,14613,600,470785,3,1271.72,20.097628116607666,"[8, 50, 20, True]"
5412,660,23350,27118,89614,296,158,false,57923,false,367898,51614,63866,false,24810,31509,29041,181,311491,1,1265.3,20.09658432006836,"[8, 50, 20, True]"
8269,138,46010,36542,98837,362,346,true,3002,true,218961,26434,99419,true,22140,37582,16301,47,506476,4,1229.06,20.09570336341858,"[8, 50, 20, True]"
12262,53,8479,31016,98526,28,13,false,48789,true,509601,9000,90601,true,31239,19476,30931,423,202138,6,1220.29,20.100349187850952,"[8, 50, 20, True]"
12545,183,13115,20366,95913,28,92,false,52224,false,444160,25990,92200,false,42502,53478,33151,858,214277,5,1270.49,20.088720560073853,"[8, 50, 20, True]"
10121,772,36635,21455,24134,25,500,true,3647,true,427660,5092,59792,true,20513,30880,22666,861,366064,4,1268.83,20.10179090499878,"[8, 50, 20, True]"
9824,920,29860,43850,82763,35,81,true,57944,false,237017,40462,87436,false,27503,40240,24756,988,71858,3,1235.19,20.092455863952637,"[8, 50, 20, True]"
19624,387,33264,26558,77153,277,334,false,46460,true,203982,16621,86744,false,38242,20906,18450,894,583541,5,1159.84,20.09792947769165,"[8, 50, 20, True]"
10090,84,17501,12364,76465,143,169,false,59766,true,457618,39414,49928,false,20440,52105,8468,513,396566,5,1288.75,20.096020460128784,"[8, 50, 20, True]"
7108,133,31067,37184,67146,296,283,true,34258,true,281848,28482,63866,true,24810,57939,27387,181,228242,3,1156.81,20.10075068473816,"[8, 50, 20, True]"
5190,102,18952,53166,79743,483,19,false,49767,true,474135,31371,85486,true,21660,60559,31584,702,33814,7,1629.39,40.13306450843811,"[8, 50, 40, True]"
8309,442,22340,43517,52200,50,229,false,28928,true,569457,25286,71664,true,37041,52241,54659,455,592438,3,1808.15,40.130414724349976,"[8, 50, 40, True]"
16120,256,18931,21233,85966,395,374,false,27417,true,16357,26379,50336,true,23248,37258,57554,845,589611,5,1826.2,40.12689661979675,"[8, 50, 40, True]"
7742,771,31748,53221,21937,288,92,false,7001,false,409148,31856,7598,true,1252,8085,7399,858,439103,5,1733.75,40.13085103034973,"[8, 50, 40, True]"
7394,173,12577,46212,82780,94,121,false,49347,true,333830,42198,73700,false,10397,41669,14924,156,396188,2,1796.62,40.13184976577759,"[8, 50, 40, True]"
5472,420,15541,32057,87172,48,67,false,16454,true,44684,37184,16828,false,28417,62140,28460,643,178340,6,2337.43,90.13093590736389,"[8, 50, 90, True]"
10090,179,19413,26422,69006,143,50,false,49670,true,175094,31051,85140,false,17113,44681,36239,774,396566,3,2398.37,90.13253593444824,"[8, 50, 90, True]"
10958,239,28949,13395,85929,88,146,true,47749,true,457618,31051,85140,false,17113,40035,14613,668,396566,3,2651.12,180.1247386932373,"[8, 50, 180, True]"
17459,102,19895,22904,91608,310,32,true,49347,true,44684,42198,67774,false,29904,52105,26229,702,33814,4,1756.9,40.129714012145996,"[8, 50, 40, True]"
10732,442,49371,47687,61577,402,96,false,28928,true,241080,10929,51382,true,37041,37519,61710,455,592438,7,1809.06,40.12698245048523,"[8, 50, 40, True]"
6765,848,42109,22902,58269,105,69,false,27417,true,250411,26720,92632,false,8817,661,23348,930,307387,4,1791.86,40.131479263305664,"[8, 50, 40, True]"
7742,771,19867,25854,21937,288,92,false,18720,true,437475,31856,36320,true,1252,8085,2033,858,334345,5,1783.34,40.13422751426697,"[8, 50, 40, True]"
8462,9,4675,37338,72156,143,32,false,49347,true,333830,50094,67109,false,29904,52105,13591,897,591774,7,1686.54,40.1282696723938,"[8, 50, 40, True]"
11767,584,8547,11739,82114,143,2,false,49347,true,296172,42198,96865,false,44230,53813,21370,702,203608,7,1640.15,40.12619948387146,"[8, 50, 40, True]"
11826,442,7583,24946,87172,32,39,false,28928,true,437184,31891,52047,true,28417,40130,64000,767,157121,4,1838.55,40.13271903991699,"[8, 50, 40, True]"
11826,394,33669,24946,55119,234,84,false,48590,true,233023,11086,31522,true,17660,31270,10330,767,157121,4,2295.91,90.1276605129242,"[8, 50, 90, True]"
7801,84,28949,12262,58941,143,146,false,6244,true,457618,31051,9297,true,17113,34982,51109,513,396566,4,2408.04,90.12274694442749,"[8, 50, 90, True]"
8462,394,7583,37338,87172,192,84,false,48590,true,44684,50094,60612,true,18429,50669,13591,897,423348,4,2433.12,90.1303768157959,"[8, 50, 90, True]"
10090,549,33806,44520,85929,143,146,false,52433,true,334215,25621,56544,true,17113,53614,14613,959,170512,3,2682.71,180.1236515045166,"[8, 50, 180, True]"
12640,239,7583,24946,73056,8,115,false,48590,true,44684,16100,81072,false,27759,62140,10330,575,157121,3,2433.44,90.12826657295227,"[8, 50, 90, True]"
10090,549,56589,23182,59955,143,53,false,49670,true,578234,31051,56544,true,17113,34982,9819,959,170512,4,2381.61,90.08854222297668,"[8, 50, 90, True]"
8462,239,18266,36456,87172,247,115,false,49130,true,44684,57569,60612,true,18429,50669,13591,770,543070,3,2363.31,90.13512206077576,"[8, 50, 90, True]"
7594,394,7583,24946,73056,32,84,false,49130,true,251151,16100,68808,false,12777,37090,15733,767,157121,4,2473.84,90.12485671043396,"[8, 50, 90, True]"
7594,239,28949,23182,58941,247,146,false,49130,true,457618,57569,68778,false,12777,37090,15733,770,543070,3,2287.85,90.08134126663208,"[8, 50, 90, True]"
8815,7,28949,44520,85929,211,161,false,50210,true,420425,38527,87174,true,11790,53614,16755,482,396566,3,2662.86,180.1297574043274,"[8, 50, 180, True]"
9683,316,7583,44520,85929,163,146,false,49130,true,457618,29636,85140,false,17113,42826,14613,458,396566,3,2653.74,180.11404085159302,"[8, 50, 180, True]"
10090,84,36278,34114,85929,143,146,false,52433,true,457618,31051,85140,false,17113,52859,14613,458,438717,3,2630.64,180.09575080871582,"[8, 50, 180, True]"
10090,84,28949,44520,85929,143,146,false,52433,true,519319,31051,99438,false,17113,53614,14613,207,509593,3,2660.51,180.112158536911,"[8, 50, 180, True]"
10090,84,28949,44520,85929,279,146,false,38312,true,457618,31051,85140,false,17113,53614,14613,427,396566,3,2591.11,180.12388849258423,"[8, 50, 180, True]"
10090,316,7583,44520,85929,143,146,false,49130,true,457618,29636,85140,false,17113,42826,14613,458,396566,3,2592.76,180.12890672683716,"[8, 50, 180, True]"
10090,200,28949,44520,85929,143,146,false,52433,true,457618,31051,85140,false,17113,48220,14613,458,396566,3,2672.38,180.12768387794495,"[8, 50, 180, True]"
7742,771,42591,9582,21937,288,178,true,24514,true,80467,42614,51863,true,25429,8085,2033,818,334345,5,805.07,10.06154990196228,"[8, 50, 10, True]"
5722,84,21495,44520,59763,143,146,false,52433,true,457618,31051,85140,false,20048,43621,16449,382,316094,3,864.8,10.059406995773315,"[8, 50, 10, True]"
15523,135,14225,58852,26156,197,429,true,28407,true,108081,32679,12711,true,59259,64950,42619,306,74291,3,843.72,10.070658922195435,"[8, 50, 10, True]"
5036,619,11123,2911,70290,173,183,true,51813,true,351076,29628,30620,false,55375,1736,3420,626,495376,2,787.95,10.062665462493896,"[8, 50, 10, True]"
12946,96,31746,34498,53919,406,203,false,22837,false,113217,57481,46985,true,48488,13935,56148,556,565104,3,719.67,10.079604864120483,"[8, 50, 10, True]"
13466,106,18931,29062,88605,157,153,false,46386,false,4539,21063,86099,true,5905,53436,16301,754,297298,6,851.99,10.058630228042603,"[8, 50, 10, True]"
18447,580,10690,47977,84920,429,348,false,19406,true,36736,58753,99009,false,39236,41381,65216,474,214398,4,776.0,10.070281267166138,"[8, 50, 10, True]"
18958,935,44854,46778,91025,199,400,false,50736,false,322872,23529,7691,false,54106,35778,33552,757,389559,4,795.29,10.056964874267578,"[8, 50, 10, True]"
16562,504,52408,30386,29756,243,494,false,7311,true,462419,39870,47402,false,41372,40043,35654,956,378627,5,800.75,10.066388368606567,"[8, 50, 10, True]"
12874,973,36635,50575,8108,240,454,false,3647,true,499404,29574,72255,false,47370,28020,30278,786,582664,2,822.73,10.062037706375122,"[8, 50, 10, True]"
17831,920,8106,10826,45177,35,398,true,8061,true,285007,26251,96409,false,28958,16273,47188,127,235475,8,791.28,10.065338134765625,"[8, 50, 10, True]"
15313,662,57016,49465,41032,289,459,true,51076,false,299633,45105,78704,false,15043,21893,43453,181,484208,5,729.65,10.06190538406372,"[8, 50, 10, True]"
16754,577,11870,24741,95371,103,384,true,30239,true,471586,29490,33230,false,29070,6629,48287,553,216064,2,781.97,10.06690764427185,"[8, 50, 10, True]"
19201,300,24223,7418,54634,267,394,true,44772,true,261279,34021,88562,true,49504,15420,13940,253,21844,10,865.08,10.068922519683838,"[8, 50, 10, True]"
12697,617,19975,19133,91660,215,178,true,23952,true,332189,28801,32519,false,19748,24674,10409,313,495255,1,822.88,10.065793991088867,"[8, 50, 10, True]"
19888,748,10467,59175,90556,8,389,false,48789,true,116442,33146,38526,false,31239,4517,23963,260,211286,5,893.28,10.069816827774048,"[8, 50, 10, True]"
10090,84,37433,44520,85612,175,200,true,52433,true,356579,31051,85140,false,17113,52105,14613,513,369018,5,1128.1,20.094079971313477,"[8, 50, 20, True]"
5412,602,57763,27118,89614,296,276,false,20441,true,367898,34057,63866,false,34902,38181,29041,114,148192,8,1259.2,20.09479808807373,"[8, 50, 20, True]"
8269,87,21344,15483,26978,144,130,false,4204,true,16357,26434,46419,false,33000,18675,16301,47,262131,3,1342.7,20.0957772731781,"[8, 50, 20, True]"
14327,53,8479,31016,23943,28,383,false,48789,true,509601,58155,80415,true,22790,28840,24460,769,564106,2,1297.9,20.099766731262207,"[8, 50, 20, True]"
7742,771,13115,17463,18455,28,421,false,52445,true,16556,52662,41750,false,1252,3662,46344,184,354151,2,1350.88,20.098313093185425,"[8, 50, 20, True]"
16062,518,49868,39672,19813,208,500,true,37479,true,427660,5092,68308,false,20513,4746,62707,387,424553,4,1266.09,20.096510410308838,"[8, 50, 20, True]"
13447,204,29860,43850,67956,35,81,true,41128,true,238395,13659,85902,true,64684,25914,55812,988,241378,6,1281.27,20.099618673324585,"[8, 50, 20, True]"
19624,522,49853,26558,49642,399,334,true,46460,true,389144,16621,86744,false,38242,8911,2720,663,583541,10,1246.45,20.09263300895691,"[8, 50, 20, True]"
6838,102,26017,46212,79743,143,474,true,54635,true,251996,42198,71142,true,45637,54491,14924,702,231690,2,1824.35,40.12352395057678,"[8, 50, 40, True]"
16424,786,49371,24379,73442,86,411,false,57923,true,383157,39110,9961,true,37041,40130,41420,730,592438,3,1912.73,40.123069286346436,"[8, 50, 40, True]"
15414,140,35591,43237,58269,105,69,true,27417,false,487499,26720,39053,false,14965,37258,15232,853,307387,5,1774.75,40.130796670913696,"[8, 50, 40, True]"
6063,771,42591,9582,21937,288,169,false,12602,true,81798,31856,34634,true,1252,14309,18443,484,334345,5,1756.6,40.126301527023315,"[8, 50, 40, True]"
12640,248,7583,24946,32517,206,196,false,1956,true,29353,16100,81072,false,27759,62140,37861,575,178340,6,2338.51,90.1320173740387,"[8, 50, 90, True]"
10090,84,28949,23182,14351,143,146,false,28249,true,457618,25661,22144,true,17113,34982,10100,916,191819,6,2445.6,90.10173320770264,"[8, 50, 90, True]"
10090,84,7583,14277,85929,143,115,false,52433,true,457618,31051,85140,false,17113,53614,14613,458,396566,3,2674.14,180.11748886108398,"[8, 50, 180, True]"
13169,84,31341,44520,85929,143,257,false,52433,true,470737,26114,85140,true,17113,52105,34708,513,399524,3,1206.14,20.09188485145569,"[8, 50, 20, True]"
14210,726,39713,27118,89614,296,251,false,57923,true,367898,8414,63866,false,24810,11398,29041,181,311491,4,1341.07,20.094613552093506,"[8, 50, 20, True]"
6586,87,21344,39195,84622,144,130,false,4204,true,16357,26434,46419,true,33000,38618,13175,47,402636,1,1189.89,20.10542869567871,"[8, 50, 20, True]"
17490,53,8479,31016,63268,28,486,false,48789,true,509601,21249,80415,true,24608,17186,23908,794,526016,2,1151.63,20.096113204956055,"[8, 50, 20, True]"
7742,771,12972,3740,95913,28,136,false,11691,true,102423,52662,6500,false,9957,37886,46344,858,214277,3,1205.13,20.103199005126953,"[8, 50, 20, True]"
16062,772,8093,24552,28150,95,42,true,9936,true,98315,5092,34980,false,20513,22764,30278,861,126106,4,1079.28,20.093823194503784,"[8, 50, 20, True]"
6964,920,29860,6182,67956,83,117,false,41128,true,237017,57248,54185,false,3217,40240,42116,988,190965,3,1192.63,20.102768182754517,"[8, 50, 20, True]"
19624,482,49853,26558,16149,14,334,false,46460,true,123847,9258,86744,true,38242,23332,61569,894,260763,4,1151.84,20.091042518615723,"[8, 50, 20, True]"
11255,84,23832,44520,85929,143,146,false,51522,false,457618,31051,57006,false,5334,52105,14613,852,396566,3,1343.31,20.103789567947388,"[8, 50, 20, True]"
9993,660,2424,27118,73907,24,243,false,57923,true,545440,51614,63866,false,22029,31509,46196,181,341952,2,1417.81,20.101274490356445,"[8, 50, 20, True]"
11807,102,33312,46212,79743,143,32,true,51667,true,382877,21394,62473,false,17220,52105,21208,176,234426,4,1862.03,40.12822508811951,"[8, 50, 40, True]"
16424,786,49371,24379,73442,79,274,true,57923,true,207136,39110,89473,true,37041,34137,24137,730,592438,3,1839.26,40.11794328689575,"[8, 50, 40, True]"
12531,798,34930,43570,58269,105,122,false,27417,true,155059,26720,98876,false,54053,37258,41020,845,444781,3,1655.18,40.13476252555847,"[8, 50, 40, True]"
8457,353,42591,9582,75463,82,125,false,41367,true,409148,59557,7598,false,1244,8085,41272,858,258182,5,1758.24,40.13068199157715,"[8, 50, 40, True]"
11767,102,19895,40474,71105,71,1,false,40217,true,333830,39386,59303,false,35558,52105,14924,832,33814,2,1627.55,40.12671732902527,"[8, 50, 40, True]"
12640,492,5157,24946,82893,8,115,false,48590,true,44684,43742,81072,false,27759,62140,10330,575,91098,3,2468.39,90.10511255264282,"[8, 50, 90, True]"
10090,444,34633,23182,76592,143,222,false,49670,true,358494,31051,38535,true,17113,34982,28172,513,313126,3,2335.68,90.11429071426392,"[8, 50, 90, True]"
10090,84,26623,44520,96387,143,146,false,48320,true,457618,31051,81072,false,17113,62671,14613,547,396566,3,2652.95,180.13717699050903,"[8, 50, 180, True]"
7742,771,42591,9582,21937,288,32,false,7001,true,333830,31856,7598,false,29904,52105,2033,858,334345,5,1717.41,40.126891136169434,"[8, 50, 40, True]"
5414,429,49371,24379,73442,317,487,false,57923,true,384485,39110,36172,true,37041,14073,34027,844,592438,3,1758.92,40.12466526031494,"[8, 50, 40, True]"
9813,452,38023,42694,58269,105,381,false,7,true,16357,44281,39716,true,14091,62140,47866,845,307387,5,1833.17,40.134294748306274,"[8, 50, 40, True]"
7742,452,42591,9582,91848,288,92,false,14795,true,345498,44281,7598,true,51367,62140,47866,652,334345,4,1830.54,40.134684562683105,"[8, 50, 40, True]"
7485,133,19895,17548,79743,133,188,false,23129,true,292334,42198,67627,false,29904,43246,14924,702,33814,7,1828.49,40.13123679161072,"[8, 50, 40, True]"
17459,529,37541,46212,79743,300,32,false,47580,true,186761,36542,67109,false,29904,54716,59256,723,33814,7,1600.07,40.123923540115356,"[8, 50, 40, True]"
16424,429,49371,24379,73442,86,411,false,2713,true,384485,33400,9961,true,37041,14073,4629,730,592438,7,1711.27,40.12729620933533,"[8, 50, 40, True]"
12640,263,3002,24946,82893,57,365,false,6775,false,407820,43742,23508,false,40610,34142,10330,575,433270,1,2404.38,90.1232237815857,"[8, 50, 90, True]"
10090,709,28949,23182,58941,143,393,true,56414,true,541893,46848,23989,true,44948,47553,20105,658,396566,4,2341.33,90.12220048904419,"[8, 50, 90, True]"
12640,492,48889,4589,62705,8,430,false,46958,true,44684,43742,81072,false,27759,32706,10330,575,419869,2,2416.75,90.11976194381714,"[8, 50, 90, True]"
10090,84,28949,44520,85929,143,146,false,49670,true,457618,31051,85140,false,17113,34982,14613,513,396566,3,2628.47,180.07811570167542,"[8, 50, 180, True]"
12640,84,28949,24946,82893,8,115,false,48590,true,457618,31051,85140,true,27759,62140,14613,575,396566,3,2446.24,90.11087560653687,"[8, 50, 90, True]"
13915,84,41847,25829,58941,143,146,true,48050,true,457618,50087,79038,false,33082,34982,14613,513,8826,3,2377.1,90.12108302116394,"[8, 50, 90, True]"
12640,288,5157,24064,70917,75,115,false,48590,true,251151,43742,83106,false,22436,62140,12471,575,91098,3,2423.55,90.13158416748047,"[8, 50, 90, True]"
12640,492,17053,24064,82893,8,131,false,48590,true,251151,43742,83106,false,27759,62140,12471,544,243832,3,2401.49,90.11909294128418,"[8, 50, 90, True]"
10090,84,28949,23182,58941,143,146,false,49670,true,457618,31051,85140,true,17113,34982,14613,513,396566,3,2378.44,90.11900782585144,"[8, 50, 90, True]"
12640,492,28949,24946,82893,8,146,false,52433,true,44684,31051,85140,false,17113,62140,10330,575,396566,3,2676.99,180.0999128818512,"[8, 50, 180, True]"
10090,697,41837,25829,94869,6,146,false,52433,true,457618,31051,85140,false,33082,52340,14613,458,108599,3,2689.62,180.1187219619751,"[8, 50, 180, True]"
10090,239,28949,13395,85929,88,146,false,47749,true,457618,31051,85140,false,17113,40035,14613,668,396566,3,2619.5,180.0922224521637,"[8, 50, 180, True]"
10090,84,28949,44520,85929,143,146,false,52433,true,457618,31051,85140,false,17113,53614,14613,332,396566,3,2607.87,180.12859272956848,"[8, 50, 180, True]"
10090,84,39632,44520,85929,143,161,false,52433,true,457618,31051,85140,false,17113,53614,14613,458,396566,3,2805.46,180.12885737419128,"[8, 50, 180, True]"
10090,84,28949,44520,93591,149,148,false,52433,true,592659,31051,85140,false,17113,54368,14613,430,396566,3,2621.65,180.13230061531067,"[8, 50, 180, True]"
10090,84,28949,44520,85929,143,147,false,52433,true,457618,31051,85140,false,17113,54368,13040,458,396566,3,2674.79,180.10707139968872,"[8, 50, 180, True]"
14273,771,30196,2939,52598,246,92,false,25010,false,409148,40746,7598,true,47244,8085,48890,536,334345,4,814.66,10.064210653305054,"[8, 50, 10, True]"
10090,84,28949,44520,85929,285,146,true,25090,true,445506,33226,47515,false,17113,46170,14613,513,396566,4,823.51,10.061071395874023,"[8, 50, 10, True]"
15523,135,24062,58852,46726,196,247,true,28407,true,398901,13199,12711,false,59259,8828,42619,518,305952,3,762.38,10.065770149230957,"[8, 50, 10, True]"
5006,474,9315,2911,70290,309,42,false,6157,false,351076,42278,29071,false,55375,5499,17612,316,308003,7,858.56,10.05914306640625,"[8, 50, 10, True]"
12946,96,10563,34498,53919,428,346,true,16845,false,125595,57481,74528,true,60619,34530,10374,556,565104,5,688.39,10.069164991378784,"[8, 50, 10, True]"
17397,354,41095,19566,45027,157,153,true,13377,true,16357,28079,68458,true,30042,11349,35026,406,297298,10,844.94,10.06656002998352,"[8, 50, 10, True]"
18447,580,14801,19563,79784,425,292,true,26895,true,36736,41740,29207,true,47191,13028,20180,278,25933,2,841.85,10.069129705429077,"[8, 50, 10, True]"
18958,602,37927,46778,91025,279,285,false,31838,true,375269,33317,19306,false,6738,21363,16774,506,349294,4,833.03,10.064494848251343,"[8, 50, 10, True]"
10471,895,1095,46683,88160,355,494,false,58995,false,203982,44386,45617,false,49229,40043,55773,894,424157,2,823.3,10.066362619400024,"[8, 50, 10, True]"
12874,772,27415,23165,8108,240,207,false,50329,true,499404,17066,61852,false,47370,28062,30278,332,297055,8,817.6,10.068899631500244,"[8, 50, 10, True]"
15830,882,14654,21495,75462,35,252,true,8061,true,421130,26251,96409,false,28958,1072,30949,186,334211,8,855.91,10.068448543548584,"[8, 50, 10, True]"
7869,640,45336,36118,94256,296,459,true,51076,false,456627,27404,91288,false,13012,21893,37766,181,582785,1,720.84,10.067838191986084,"[8, 50, 10, True]"
16754,239,45210,46898,95371,103,384,true,39673,false,329809,29490,78862,false,29070,19852,40539,553,521284,6,795.47,10.063621520996094,"[8, 50, 10, True]"
11091,300,2388,44175,22828,146,292,true,44772,true,10261,56069,60105,false,49504,34199,13940,579,468946,2,832.26,10.059236764907837,"[8, 50, 10, True]"
12697,617,25392,47165,91660,215,178,true,23952,true,165792,18803,80211,false,19748,24674,10409,313,453486,7,819.6,10.069713830947876,"[8, 50, 10, True]"
18248,380,30029,59175,8955,328,389,false,3918,true,51824,57711,38526,false,46250,4517,23963,660,211286,5,776.41,10.071569919586182,"[8, 50, 10, True]"
10090,84,28949,44520,19375,143,146,false,52433,false,265114,31051,85140,false,45745,9523,40389,513,396566,3,1280.7,20.098097801208496,"[8, 50, 20, True]"
12306,726,39713,27118,87593,99,251,false,44251,true,367898,8414,63866,false,21990,11398,28953,181,311491,4,1176.94,20.089802265167236,"[8, 50, 20, True]"
13984,87,42555,20692,26978,144,130,false,4325,false,16357,26434,75473,false,33000,18675,15858,47,203946,3,1260.58,20.093650579452515,"[8, 50, 20, True]"
13926,53,8479,7228,54736,28,383,true,48789,true,182900,58155,16378,false,38667,24847,24460,128,564106,9,1207.84,20.097748041152954,"[8, 50, 20, True]"
7340,53,28886,20366,72996,134,92,false,56101,true,502048,52662,7598,false,21739,37886,46344,554,214277,3,1213.03,20.093517065048218,"[8, 50, 20, True]"
16062,485,25377,24552,19813,208,306,true,16557,false,497429,41633,59792,true,20513,7284,30278,615,369532,4,1214.71,20.08290982246399,"[8, 50, 20, True]"
15460,547,29860,43850,90332,35,81,false,41128,true,303831,17262,71727,false,60395,40240,43022,988,532528,3,1184.83,20.092868328094482,"[8, 50, 20, True]"
19624,576,1285,26558,87272,108,334,true,46460,true,309242,16621,86744,false,36888,39518,53478,894,290684,7,1294.77,20.089351654052734,"[8, 50, 20, True]"
10917,102,42031,13254,58643,143,106,false,49347,true,333830,5667,67109,false,40726,52105,14924,110,33814,4,1836.38,40.122878551483154,"[8, 50, 40, True]"
16424,786,49371,24379,73442,86,165,false,26485,true,261222,39110,9961,true,37041,40130,41420,108,592438,3,1863.87,40.129151582717896,"[8, 50, 40, True]"
9813,431,13427,6631,58269,87,69,false,6038,true,16357,37240,7648,false,25069,11566,57554,220,307387,3,1804.5,40.13087773323059,"[8, 50, 40, True]"
7742,303,18952,53166,76271,424,19,false,49767,true,409148,31856,85486,true,21660,8085,2033,858,259173,2,1736.8,40.12782311439514,"[8, 50, 40, True]"
12640,9,5157,24946,82893,8,39,false,48590,true,26039,43742,68808,true,28417,62140,64000,767,91098,6,2433.96,90.13101196289062,"[8, 50, 90, True]"
6765,84,28949,23182,11200,269,146,false,49670,true,250411,24117,85140,false,9341,34982,23348,513,396566,3,2378.56,90.13213920593262,"[8, 50, 90, True]"
10090,84,28949,43638,81616,143,161,false,52433,false,71654,24706,87174,false,11790,38526,16755,458,476039,2,2650.14,180.097398519516,"[8, 50, 180, True]"
8386,84,7620,44520,85929,488,146,true,53609,true,457618,51452,40842,false,17113,52105,14613,513,379474,1,1255.98,20.089479446411133,"[8, 50, 20, True]"
14210,726,46870,31304,50806,296,251,true,57923,true,401669,14654,62154,true,17675,11398,29041,181,466926,4,1225.97,20.09258532524109,"[8, 50, 20, True]"
8269,87,21344,40665,48014,452,130,false,4204,true,16357,16627,94237,false,33000,37159,16301,47,262131,2,1320.32,20.094931602478027,"[8, 50, 20, True]"
14327,334,8479,20808,93094,144,383,false,549,true,66583,58155,80415,true,43769,28840,5359,3,437045,3,990.11,20.091973066329956,"[8, 50, 20, True]"
7742,209,26848,20366,95913,211,92,false,56101,true,409148,40135,7598,false,1252,37886,32073,787,264553,3,1159.22,20.100027799606323,"[8, 50, 20, True]"
16331,840,36635,21233,53027,395,189,true,3647,false,153756,5092,59792,true,20513,27854,30278,861,550696,4,1303.02,20.10126042366028,"[8, 50, 20, True]"
9824,787,29860,43850,36637,324,257,false,41128,true,352374,17262,46073,true,47337,40240,34708,719,308756,4,1250.98,20.09268617630005,"[8, 50, 20, True]"
19624,244,49853,26558,18951,395,410,false,46955,true,203982,47350,17405,true,38242,23332,61569,894,389373,2,1266.97,20.09017300605774,"[8, 50, 20, True]"
13355,894,31565,24831,85929,159,458,true,9378,true,457618,988,48352,false,13797,52105,14014,504,414671,4,1226.31,20.088889122009277,"[8, 50, 20, True]"
10121,726,18266,27118,24134,296,251,true,57923,true,530243,8414,20219,true,2018,11398,22666,843,366064,4,1182.94,20.086544513702393,"[8, 50, 20, True]"
11767,557,51641,46212,79743,30,116,false,49347,true,333830,42198,67109,false,49882,40640,14924,796,204559,7,1816.51,40.12908434867859,"[8, 50, 40, True]"
16972,770,49371,39070,49289,207,62,true,57923,true,383157,39110,79152,true,37041,40130,29434,730,592438,3,1788.56,40.12346696853638,"[8, 50, 40, True]"
9813,871,18931,24021,58269,105,69,false,5278,true,470481,26434,24292,false,14091,18675,21428,163,126859,5,1795.75,40.1186249256134,"[8, 50, 40, True]"
7742,55,42591,9582,21937,288,92,false,24675,true,409148,55847,61054,true,30733,12125,2033,537,334345,2,1794.82,40.13298439979553,"[8, 50, 40, True]"
11767,102,19895,35819,79743,220,32,false,49347,true,412758,42198,74503,false,29904,52105,21827,347,33814,7,1849.74,40.11982607841492,"[8, 50, 40, True]"
12640,492,5157,24946,90479,162,115,false,3146,true,44684,49936,81137,true,27759,59529,46534,575,91098,7,2396.79,90.12568831443787,"[8, 50, 90, True]"
5414,84,27853,23182,25087,143,109,false,49670,true,384485,31051,85140,true,27360,34982,14613,844,396566,7,2352.38,90.12624740600586,"[8, 50, 90, True]"
10090,84,40845,44520,85929,198,146,false,52433,true,394003,24706,85140,true,19720,53614,16755,458,396566,3,2555.87,180.12343788146973,"[8, 50, 180, True]"
11767,109,23285,53610,81654,42,32,false,45159,true,320835,42198,67109,false,29904,20826,34618,638,33814,7,1867.03,40.12609910964966,"[8, 50, 40, True]"
7742,786,42591,9582,73442,86,92,false,57923,true,409148,31856,7598,true,37041,8085,2033,730,334345,5,1932.76,40.12386083602905,"[8, 50, 40, True]"
9813,256,18931,9582,21937,288,69,false,27417,true,409148,26720,7598,true,14091,37258,57554,858,334345,5,1770.3,40.13243913650513,"[8, 50, 40, True]"
12744,25,20377,3041,21937,288,92,false,52969,true,492567,31856,7598,true,37810,8085,48058,630,436047,7,1788.8,40.129592180252075,"[8, 50, 40, True]"
11767,864,19895,46212,79743,143,430,false,49347,true,224420,42198,67109,false,29904,32706,62735,802,29672,7,1824.7,40.12748146057129,"[8, 50, 40, True]"
11767,46,5157,46212,82893,143,77,false,49347,true,333830,43742,95683,false,29904,58093,1676,702,33814,8,1757.26,40.13096570968628,"[8, 50, 40, True]"
16424,786,49371,54520,73442,259,282,false,11289,true,433811,30312,9961,true,4821,2097,41420,872,204981,3,1836.9,40.125792026519775,"[8, 50, 40, True]"
10790,492,5157,24946,82893,124,50,false,38382,true,44684,34459,53081,false,27759,62140,36239,575,170600,3,2350.37,90.13432121276855,"[8, 50, 90, True]"
11767,84,19895,23182,58941,244,32,false,23886,true,457618,31051,67109,true,17113,34982,14924,513,396566,7,2398.46,90.08396601676941,"[8, 50, 90, True]"
12640,444,5157,24946,82893,114,222,false,53635,true,44684,40654,38535,true,33473,62140,28172,716,313126,5,2351.38,90.13360142707825,"[8, 50, 90, True]"
