TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
358,On,49,4660,On,Off,Double,48312729,668,4944,5075,57151,693,697918,59161,1058994699,527,none,500,100,2733.61,10.06449294090271,"[8, 35, 10, True]",0.8303030303030302
204,On,55,4721,Off,On,Double,1748878920,6399,3187,231,33404,629,956631,82525,52410452,397,100,300,unlimited,1026.35,10.06809949874878,"[8, 35, 10, True]",0.8303030303030302
175,Off,2,2589,On,Off,Double,407011286,2344,4211,2670,65328,245,475337,46734,495352686,821,500,300,100,777.33,10.10643744468689,"[8, 35, 10, True]",0.8303030303030302
303,Off,7,6186,On,On,Double,1525612765,5062,6793,3500,16912,107,100710,16448,877375151,158,default,200,unlimited,293.76,10.131604194641113,"[8, 35, 10, True]",0.8303030303030302
343,On,58,9871,Off,On,On,927012172,938,5878,5914,36859,862,1037702,13936,699357437,181,unlimited,default,1000,996.95,10.135049819946289,"[8, 35, 10, True]",0.8303030303030302
156,On,49,9508,Off,Off,Off,795792465,6121,1374,6068,59289,181,156981,11883,629344050,61,500,none,default,834.0,10.055360794067383,"[8, 35, 10, True]",0.8303030303030302
282,On,40,244,Off,On,Off,1093971353,1237,2948,7647,26926,146,828436,44892,384673941,90,1000,300,1000,1051.58,10.064637184143066,"[8, 35, 10, True]",0.8303030303030302
176,Off,13,7893,Off,Off,Off,1999346022,8299,2357,916,57509,336,247429,68703,333554844,458,default,none,200,582.15,10.068886756896973,"[8, 35, 10, True]",0.8303030303030302
232,Off,41,8816,On,On,Off,443812795,1634,2781,2832,14512,566,20253,93856,955670543,891,default,default,unlimited,1501.57,10.132989406585693,"[8, 35, 10, True]",0.8303030303030302
467,On,3,2961,On,On,Double,246757446,8426,5453,4246,53477,385,862080,89491,938617603,306,100,300,500,2677.34,10.1283438205719,"[8, 35, 10, True]",0.8303030303030302
39,Off,41,2672,Off,Off,Double,1518936979,2391,4164,2485,20179,8,986841,76371,459838376,1001,default,200,100,356.69,10.06283950805664,"[8, 35, 10, True]",0.8303030303030302
174,On,45,4641,Off,Off,Double,1910189944,5021,5139,4465,2278,255,507225,73621,196046377,470,1000,500,500,586.2,10.065022468566895,"[8, 35, 10, True]",0.8303030303030302
117,Off,17,5,On,Off,Double,1217126075,2878,6929,2572,3231,711,596452,51708,227022844,941,1000,200,none,1002.45,10.064265012741089,"[8, 35, 10, True]",0.8303030303030302
459,On,60,7361,On,Off,Double,1943498026,8558,7286,5447,37267,150,822458,49554,498459082,861,300,500,500,2760.68,10.117533445358276,"[8, 35, 10, True]",0.8303030303030302
377,Off,17,4866,Off,Off,On,832764055,5935,5295,7824,17426,636,981379,3649,931180124,494,100,default,500,331.52,10.129202365875244,"[8, 35, 10, True]",0.8303030303030302
49,Off,52,1964,On,Off,Double,1465916207,1660,6201,4930,50017,811,700604,1476,782531903,840,300,default,1000,567.63,10.165000200271606,"[8, 35, 10, True]",0.8303030303030302
346,On,1,724,Off,On,Double,820470517,3103,1132,5841,1820,932,273094,58780,891521373,596,1000,500,default,969.49,10.118035793304443,"[8, 35, 10, True]",0.8303030303030302
419,Off,26,8663,Off,On,Double,793820341,9738,7955,7543,47409,951,306163,1176,805022666,909,200,300,none,588.86,10.047193765640259,"[8, 35, 10, True]",0.8303030303030302
216,On,21,8627,On,On,On,155176520,3680,3297,6139,30944,67,1035484,13549,292936626,1019,300,300,1000,2710.61,10.044162273406982,"[8, 35, 10, True]",0.8303030303030302
34,Off,33,3953,On,Off,On,169688854,2697,3406,5889,33759,937,815229,2337,336005571,475,unlimited,unlimited,1000,1059.45,10.160011768341064,"[8, 35, 10, True]",0.8303030303030302
91,On,18,2327,Off,On,Off,1874556740,9142,726,6865,61066,72,199817,34672,604224801,775,200,100,1000,951.89,10.058043956756592,"[8, 35, 10, True]",0.8303030303030302
456,On,38,1462,Off,On,Off,1816824735,8035,4933,4363,38567,672,606508,52622,842228226,148,1000,100,default,927.07,10.045598268508911,"[8, 35, 10, True]",0.8303030303030302
472,Off,28,7872,Off,Off,On,215747071,1705,791,6132,20251,18,988171,36968,610164731,854,default,100,default,411.27,10.066410064697266,"[8, 35, 10, True]",0.8303030303030302
207,On,1,7202,Off,Off,Off,708343063,2663,3612,1393,32198,256,873091,93359,964662630,843,1000,unlimited,unlimited,564.75,10.072198152542114,"[8, 35, 10, True]",0.8303030303030302
61,Off,38,6889,On,Off,Off,1877099737,2406,7771,1264,25897,663,1018249,3437,677308025,11,unlimited,1000,100,1493.82,10.122194528579712,"[8, 35, 10, True]",0.8303030303030302
435,On,59,888,Off,On,On,285043895,2607,2312,7839,59925,508,203769,91167,987884601,790,100,1000,500,1018.55,10.049609661102295,"[8, 35, 10, True]",0.8303030303030302
478,On,26,6363,On,Off,On,1757017630,15,2013,1108,56934,477,966000,36661,794637066,659,1000,500,300,2686.59,10.125500202178955,"[8, 35, 10, True]",0.8303030303030302
247,Off,37,6813,On,Off,On,1672332555,229,4289,6002,11928,98,1004142,73479,541049398,188,unlimited,100,100,1266.08,10.074568033218384,"[8, 35, 10, True]",0.8303030303030302
558,Off,48,3543,Off,Off,Double,1380320314,2491,4191,1354,25840,837,976979,85263,615310339,725,default,300,200,368.18,10.055296421051025,"[8, 35, 10, True]",0.8303030303030302
587,Off,46,6077,On,Off,Double,1731531085,1421,3028,4059,27470,257,637893,81361,207785264,95,unlimited,100,none,600.38,10.047617435455322,"[8, 35, 10, True]",0.8303030303030302
23,On,32,8203,Off,On,On,1622590517,5092,5318,4076,52952,595,860966,59428,947985441,629,300,500,unlimited,954.69,10.095500230789185,"[8, 35, 10, True]",0.8303030303030302
141,On,42,4464,On,Off,Double,824279763,7227,5867,8105,15207,773,531064,98786,759488439,226,300,300,200,2769.99,10.065903902053833,"[8, 35, 10, True]",0.8303030303030302
465,Off,41,5445,Off,Off,On,787300815,4611,4575,5361,42730,258,420235,57577,259924203,639,300,500,unlimited,479.04,10.060632705688477,"[8, 35, 10, True]",0.8303030303030302
302,Off,48,1146,On,Off,Off,1317832187,7576,1498,2654,10826,250,25233,88248,291973738,203,300,300,unlimited,1557.99,10.044660091400146,"[8, 35, 10, True]",0.8303030303030302
160,On,1,1940,On,On,On,1598472719,1627,7719,3413,10177,180,808338,42683,75940951,833,1000,500,200,2671.2,10.059736728668213,"[8, 35, 10, True]",0.8303030303030302
561,On,39,1486,Off,On,Off,330745698,9496,1092,4526,30382,622,61127,64667,593996148,698,none,500,300,982.0,10.060431241989136,"[8, 35, 10, True]",0.8303030303030302
549,On,37,1018,Off,Off,Off,492977787,1601,2779,5984,22800,202,525465,80716,850892110,515,none,300,200,617.61,10.048001050949097,"[8, 35, 10, True]",0.8303030303030302
322,Off,35,5011,On,Off,On,621889415,3923,2164,7113,62145,981,274784,20152,184746024,128,default,100,default,1260.02,10.062029600143433,"[8, 35, 10, True]",0.8303030303030302
287,Off,45,3678,Off,Off,On,434034893,2946,2218,4017,26459,812,702081,39501,157989000,1013,200,200,200,407.2,10.051232814788818,"[8, 35, 10, True]",0.8303030303030302
514,Off,37,9857,Off,On,Off,1992791014,950,6751,6561,56227,450,884737,90809,190809218,581,300,100,500,755.02,10.063985109329224,"[8, 35, 10, True]",0.8303030303030302
212,On,10,8795,Off,On,On,223133825,4101,5131,2918,29173,856,959296,33777,889086666,327,200,300,200,958.79,10.064541339874268,"[8, 35, 10, True]",0.8303030303030302
279,Off,51,8231,On,Off,Off,1260657869,5852,2817,4987,48577,8,974014,84183,413510114,399,200,default,1000,917.58,10.054004669189453,"[8, 35, 10, True]",0.8303030303030302
500,Off,29,4937,Off,Off,Off,208194911,6042,5152,7341,41057,874,1032127,60795,1063664223,112,none,100,default,461.02,10.072526931762695,"[8, 35, 10, True]",0.8303030303030302
552,On,60,9093,On,Off,Off,441674538,3504,7013,6347,42271,481,518363,17564,760529216,594,300,none,default,2753.23,10.04640817642212,"[8, 35, 10, True]",0.8303030303030302
362,Off,8,7661,Off,On,Double,1166048072,3058,4648,5586,10656,167,300352,69724,725827944,832,unlimited,none,300,583.74,10.055203676223755,"[8, 35, 10, True]",0.8303030303030302
418,On,52,4809,On,On,Double,14091543,6920,2411,978,22626,492,374690,12062,839134860,843,none,unlimited,300,2803.91,10.042107105255127,"[8, 35, 10, True]",0.8303030303030302
363,Off,7,4306,Off,Off,Double,1049060791,9564,2264,4296,63686,819,893828,87012,270515650,313,200,500,200,411.23,10.079327583312988,"[8, 35, 10, True]",0.8303030303030302
477,Off,6,8018,On,Off,Off,788580623,8264,7287,2143,49908,986,373134,29457,622640058,246,1000,default,default,1397.37,10.09129786491394,"[8, 35, 10, True]",0.8303030303030302
596,On,45,8744,On,Off,Off,1591092307,3989,6483,7859,62460,218,993019,62218,1043246714,456,500,none,100,2769.35,10.11688780784607,"[8, 35, 10, True]",0.8303030303030302
333,Off,29,357,On,Off,Off,1821446056,6332,6005,6296,60932,822,657559,38021,1031364474,184,unlimited,default,200,1537.44,10.042629480361938,"[8, 35, 10, True]",0.8303030303030302
418,Off,35,5422,Off,Off,Double,568988864,1977,3681,427,16715,886,975455,28219,662058893,541,none,none,500,370.14,10.065609455108643,"[8, 35, 10, True]",0.8303030303030302
426,On,32,5154,Off,Off,Double,516580579,4397,3662,7468,13268,991,357494,50247,855616520,401,500,none,200,649.59,10.058844327926636,"[8, 35, 10, True]",0.8303030303030302
430,Off,30,5226,On,Off,Double,881286090,6985,1893,2580,35105,358,654607,90417,969613679,30,none,200,default,1088.97,10.044353485107422,"[8, 35, 10, True]",0.8303030303030302
450,On,50,8862,On,Off,Double,1234869581,1640,1750,148,61126,718,1041321,35401,213036417,1008,500,1000,default,2732.7,10.129165887832642,"[8, 35, 10, True]",0.8303030303030302
268,Off,54,4174,On,Off,Double,1953426268,6061,811,1308,36877,839,683275,83428,660826716,373,1000,200,200,369.83,10.15152359008789,"[8, 35, 10, True]",0.8303030303030302
550,Off,29,1987,Off,On,On,363852752,5309,1812,6694,36111,692,851545,59315,277042146,964,1000,default,1000,542.9,10.147738933563232,"[8, 35, 10, True]",0.8303030303030302
485,On,19,6615,Off,Off,Off,166172797,7990,3044,2440,13393,878,19084,92958,320772571,172,500,300,unlimited,672.04,10.069547653198242,"[8, 35, 10, True]",0.8303030303030302
554,Off,39,5454,Off,Off,Off,484405301,8659,1945,6031,51885,942,907448,26437,885666580,332,300,default,1000,436.63,10.055530309677124,"[8, 35, 10, True]",0.8303030303030302
164,Off,42,7417,On,Off,Off,1614296099,2655,1264,1398,37309,76,793108,12125,1049753041,209,default,200,300,1440.54,10.06308913230896,"[8, 35, 10, True]",0.8303030303030302
470,Off,33,6146,Off,On,On,1423183298,8639,5362,7140,22183,977,363296,88820,862091985,751,300,300,300,639.31,10.056665897369385,"[8, 35, 10, True]",0.8303030303030302
369,Off,7,233,Off,Off,Double,617185875,4987,6573,2876,44799,116,250463,37152,965347066,794,300,300,100,464.55,10.055038213729858,"[8, 35, 10, True]",0.8303030303030302
563,On,20,7982,Off,On,On,1665970671,5996,454,4203,5973,370,90559,73431,376704206,728,200,300,100,938.15,10.04926347732544,"[8, 35, 10, True]",0.8303030303030302
236,On,45,756,On,On,Double,100413651,1060,4619,5439,57395,393,993780,52545,630722070,195,1000,100,default,2716.86,10.064789772033691,"[8, 35, 10, True]",0.8303030303030302
43,Off,51,5467,On,Off,On,822090920,5882,1536,5732,20058,383,479033,43991,589478432,202,1000,100,300,971.53,10.09801197052002,"[8, 35, 10, True]",0.8303030303030302
237,Off,15,4003,On,Off,On,1371683312,6006,5711,53,29558,280,537911,93519,638272540,533,none,unlimited,300,1080.56,10.124828338623047,"[8, 35, 10, True]",0.8303030303030302
250,Off,41,6469,Off,On,Off,1699842272,8572,4131,3071,57067,806,410417,48471,970688701,932,500,1000,500,739.88,10.052823781967163,"[8, 35, 10, True]",0.8303030303030302
558,Off,24,3656,On,Off,Double,1536162250,8147,6298,2298,64512,189,888187,64622,274843980,930,100,200,200,326.31,10.14817762374878,"[8, 35, 10, True]",0.8303030303030302
153,Off,60,3036,On,Off,Off,1619156842,1312,3076,3148,39674,164,883359,95650,974066199,708,none,1000,500,260.25,10.124258995056152,"[8, 35, 10, True]",0.8303030303030302
539,Off,42,2615,Off,On,Off,1168616897,7243,3944,3548,64955,425,765487,10102,510684846,603,default,200,300,762.38,10.069532632827759,"[8, 35, 10, True]",0.8303030303030302
125,On,59,6082,On,On,On,1623921108,8605,6092,30,12317,670,213157,66375,269052279,835,1000,100,500,2814.61,10.064465999603271,"[8, 35, 10, True]",0.8303030303030302
570,Off,43,1821,On,On,On,428608074,7979,3421,722,58283,779,983,23098,1045211006,706,default,unlimited,1000,1317.42,10.090798616409302,"[8, 35, 10, True]",0.8303030303030302
505,Off,59,4373,Off,Off,Double,931597805,161,716,883,29738,760,980073,36254,809093091,593,300,100,500,370.07,10.065032720565796,"[8, 35, 10, True]",0.8303030303030302
547,On,24,6270,Off,On,On,1555610850,806,230,6683,64648,860,837174,58851,801484088,591,300,200,none,988.92,10.037253141403198,"[8, 35, 10, True]",0.8303030303030302
8,Off,34,2832,On,Off,Off,1765811532,3779,7905,6740,54607,695,409796,48153,996227859,420,1000,none,none,1354.86,10.131293296813965,"[8, 35, 10, True]",0.8303030303030302
92,On,47,5644,On,On,On,183253249,4900,5764,210,49531,846,255238,34776,176221485,964,100,none,1000,2809.5,10.104799270629883,"[8, 35, 10, True]",0.8303030303030302
452,Off,32,5867,On,Off,Double,887863758,569,3589,1675,30188,446,301623,81604,1060064850,100,default,unlimited,100,1032.95,10.09430480003357,"[8, 35, 10, True]",0.8303030303030302
454,Off,20,573,On,Off,Double,1998535364,3398,4314,5740,38779,783,716467,93335,802732411,506,500,1000,300,659.86,10.0722177028656,"[8, 35, 10, True]",0.8303030303030302
270,On,22,5521,Off,On,Double,345505676,3545,8099,1657,52395,60,516852,55738,426169271,391,200,300,300,967.71,10.089157819747925,"[8, 35, 10, True]",0.8303030303030302
459,Off,5,7711,On,On,Off,2071744694,2316,1765,7420,39720,140,625438,14672,919456727,712,default,1000,default,835.08,10.102261304855347,"[8, 35, 10, True]",0.8303030303030302
529,On,44,5773,Off,Off,On,1865214500,9448,1770,4147,12307,10,687321,84770,428474855,75,100,300,1000,554.24,10.055373191833496,"[8, 35, 10, True]",0.8303030303030302
481,Off,56,4432,On,Off,Off,811908224,4799,4708,5501,54791,392,404794,72217,767503797,906,200,none,default,1352.8,10.05774974822998,"[8, 35, 10, True]",0.8303030303030302
239,On,26,3982,On,On,Off,542783109,470,1212,372,21209,575,607205,61030,223513432,503,200,200,none,2687.95,10.043903589248657,"[8, 35, 10, True]",0.8303030303030302
479,On,42,7995,Off,On,On,310457339,7095,4729,1722,55440,307,681659,94816,446119329,529,200,default,100,958.11,10.05392599105835,"[8, 35, 10, True]",0.8303030303030302
242,Off,16,3970,On,Off,Double,1659056779,4695,7268,905,42413,966,364521,67469,980413245,867,100,1000,1000,997.02,10.096590042114258,"[8, 35, 10, True]",0.8303030303030302
95,On,27,2679,On,On,Double,900152613,3562,7385,6285,26540,96,238311,76157,4012304,219,1000,1000,none,2834.75,10.065630197525024,"[8, 35, 10, True]",0.8303030303030302
417,On,1,6321,On,On,On,1823448303,6337,7364,2500,32984,109,462618,98105,7887398,46,500,none,1000,2772.39,10.099216222763062,"[8, 35, 10, True]",0.8303030303030302
157,On,41,8747,On,Off,Double,1543035521,5716,2301,409,49298,730,421721,1252,588470477,515,default,200,none,2640.77,10.05734133720398,"[8, 35, 10, True]",0.8303030303030302
465,On,19,195,On,Off,On,1940515240,9389,4808,1449,46346,804,48686,31364,361472278,308,300,100,1000,2820.93,10.120277643203735,"[8, 35, 10, True]",0.8303030303030302
140,Off,60,8582,On,On,On,1573012220,8966,7039,4179,15337,462,246978,7972,1037052703,362,300,1000,500,1260.33,10.101652383804321,"[8, 35, 10, True]",0.8303030303030302
518,Off,32,2908,On,Off,On,1133299470,2404,1955,2426,10996,587,868292,85639,1054086203,398,300,none,none,1231.28,10.05844759941101,"[8, 35, 10, True]",0.8303030303030302
142,On,50,1973,Off,On,Double,1828653975,1486,7070,2885,8043,880,440293,22977,10920518,574,unlimited,none,500,976.27,10.046958208084106,"[8, 35, 10, True]",0.8303030303030302
122,Off,13,59,Off,Off,On,1728246680,595,6325,6021,48849,267,1039752,88183,1017344451,70,300,none,500,320.1,10.227352619171143,"[8, 35, 10, True]",0.8303030303030302
506,On,12,9420,Off,On,On,1971020958,8062,3739,2394,13574,138,632399,77303,296926678,194,unlimited,200,default,913.39,10.090252161026001,"[8, 35, 10, True]",0.8303030303030302
419,Off,14,998,On,On,On,958582116,3106,4782,5973,63261,528,468327,53373,741483265,827,200,1000,300,1285.49,10.06913685798645,"[8, 35, 10, True]",0.8303030303030302
127,On,49,4355,On,On,Off,311670370,2109,5946,4069,15657,646,428778,94972,106431914,717,300,200,100,2793.61,10.044276237487793,"[8, 35, 10, True]",0.8303030303030302
89,On,57,9207,Off,Off,Double,629520606,9299,4750,5527,58768,374,95200,71509,531942049,1010,1000,500,200,933.54,10.063281059265137,"[8, 35, 10, True]",0.8303030303030302
16,On,30,2635,Off,Off,Double,704245037,1949,5945,1254,52732,582,291429,38976,59086505,355,1000,1000,default,768.53,10.059772491455078,"[8, 35, 10, True]",0.8303030303030302
317,Off,32,7743,Off,On,Double,1973509869,9799,3412,467,51834,14,568055,75998,135928043,268,unlimited,unlimited,100,611.94,10.065172672271729,"[8, 35, 10, True]",0.8303030303030302
428,Off,46,7498,On,On,On,2039247763,4431,482,2953,19644,516,951862,57746,232844695,222,none,500,100,1307.69,10.072561264038086,"[8, 35, 10, True]",0.8303030303030302
288,On,52,9613,Off,On,Double,916233958,7314,6949,434,61308,867,313911,28048,693767015,132,300,none,default,1000.88,10.059964418411255,"[8, 35, 10, True]",0.8303030303030302
225,On,22,206,Off,Off,On,1508883013,2361,950,3399,43634,625,182164,21332,125814845,9,unlimited,unlimited,500,857.84,10.05757761001587,"[8, 35, 10, True]",0.8303030303030302
111,Off,26,7146,On,Off,Double,350832257,3901,744,5662,19530,776,785222,38111,302093619,667,none,200,default,417.68,10.059672117233276,"[8, 35, 10, True]",0.8303030303030302
404,Off,31,176,On,On,Double,490728601,9832,125,6166,44409,216,1026451,8429,542400215,113,unlimited,100,300,748.55,10.056503772735596,"[8, 35, 10, True]",0.8303030303030302
373,On,38,1325,Off,Off,Double,1489206054,933,5258,5157,9389,680,840293,42054,581965431,410,200,500,1000,528.11,10.053665161132812,"[8, 35, 10, True]",0.8303030303030302
550,Off,26,5083,On,Off,Off,1930781289,3349,5089,7412,2584,120,269552,51140,317595703,73,unlimited,none,100,1428.37,10.118663549423218,"[8, 35, 10, True]",0.8303030303030302
591,Off,60,9030,Off,On,Off,226433255,8700,3966,5788,15473,757,254523,94313,701120670,596,200,default,500,753.97,10.05640721321106,"[8, 35, 10, True]",0.8303030303030302
182,On,21,6436,Off,On,Double,97268029,5213,4035,4257,25197,762,724105,25565,602876377,641,unlimited,100,300,1032.57,10.053660154342651,"[8, 35, 10, True]",0.8303030303030302
299,Off,40,2101,On,On,Double,1631195704,4561,3218,5213,12752,410,935119,63448,644637539,988,1000,none,none,1009.01,10.064395189285278,"[8, 35, 10, True]",0.8303030303030302
224,On,8,2899,On,Off,Double,1189338811,1944,3546,3452,12148,884,886822,20917,92586787,572,none,300,100,2671.81,10.04853343963623,"[8, 35, 10, True]",0.8303030303030302
215,Off,31,3444,On,On,On,498939489,3227,1309,3473,42517,834,399055,58942,838412084,919,300,500,500,530.91,10.091675281524658,"[8, 35, 10, True]",0.8303030303030302
97,On,44,7722,Off,Off,Double,1553687788,8251,462,507,2778,985,270486,99849,39973137,784,200,100,unlimited,667.71,10.057291507720947,"[8, 35, 10, True]",0.8303030303030302
512,Off,53,8793,On,Off,Off,1101967067,8882,6467,680,14590,828,627997,93083,590289567,983,500,unlimited,default,1504.99,10.067416906356812,"[8, 35, 10, True]",0.8303030303030302
570,Off,29,928,Off,Off,On,2136483072,2868,6594,4880,42323,631,646843,43239,82908430,761,default,1000,200,432.11,10.06088900566101,"[8, 35, 10, True]",0.8303030303030302
326,On,18,4145,On,Off,Off,1317432575,4514,3512,5451,11300,999,920595,42227,581336280,69,200,unlimited,1000,2787.2,10.051610469818115,"[8, 35, 10, True]",0.8303030303030302
546,Off,58,5556,Off,Off,On,1516567370,5000,4454,1847,29145,253,671190,49089,394418959,912,200,unlimited,200,432.49,10.07332158088684,"[8, 35, 10, True]",0.8303030303030302
367,Off,8,2757,Off,Off,Off,937358881,5464,2506,7570,20388,583,639125,94666,1026628061,197,200,500,200,437.93,10.070844411849976,"[8, 35, 10, True]",0.8303030303030302
435,On,7,2450,On,On,Off,1083765249,9571,5230,7000,55087,232,866852,30457,388463855,543,500,default,1000,2692.56,10.095758438110352,"[8, 35, 10, True]",0.8303030303030302
50,On,39,3121,On,On,Double,1243765201,9169,564,1442,62019,686,71198,11319,958542761,101,none,200,default,2701.19,10.040157318115234,"[8, 35, 10, True]",0.8303030303030302
542,On,42,2370,Off,Off,Off,776151945,1668,3474,6042,28474,11,252305,29928,1089161,379,500,200,200,788.86,10.052811622619629,"[8, 35, 10, True]",0.8303030303030302
469,Off,35,8993,Off,Off,On,544908705,3047,5027,7680,2404,530,589010,7944,830021607,432,300,none,none,396.69,10.07337999343872,"[8, 35, 10, True]",0.8303030303030302
577,On,49,7124,Off,On,Off,339450391,467,2969,7767,3007,28,140806,50395,643817623,270,200,100,100,953.32,10.059850454330444,"[8, 35, 10, True]",0.8303030303030302
251,Off,22,8249,Off,On,Off,2045491777,9234,109,7086,48905,717,489119,83017,123511679,68,default,1000,200,751.38,10.052517175674438,"[8, 35, 10, True]",0.8303030303030302
486,Off,48,9558,On,Off,Double,1114126989,6841,6141,5759,10388,872,212075,8923,872639665,252,500,200,none,844.84,10.112754344940186,"[8, 35, 10, True]",0.8303030303030302
262,On,40,1815,Off,On,On,272763265,7945,7768,3347,16999,959,293530,1763,751974156,975,200,500,500,954.84,10.059181213378906,"[8, 35, 10, True]",0.8303030303030302
471,Off,49,3878,On,On,Off,667714431,3842,5064,4841,62286,238,540449,13816,11386525,303,1000,none,500,1487.1,10.122610569000244,"[8, 35, 10, True]",0.8303030303030302
300,On,31,2020,On,On,On,1557007187,45,5433,4442,27600,348,1024805,29970,85151327,5,none,200,none,2724.87,10.112143993377686,"[8, 35, 10, True]",0.8303030303030302
582,On,29,3099,Off,On,Off,23977016,7069,2144,837,28005,983,463541,15763,548482154,5,500,unlimited,unlimited,922.72,10.131391763687134,"[8, 35, 10, True]",0.8303030303030302
314,Off,41,3840,Off,Off,On,43864596,3277,2020,2843,28194,791,308456,72401,289409286,743,500,default,unlimited,515.33,10.066649675369263,"[8, 35, 10, True]",0.8303030303030302
41,Off,3,2918,Off,On,On,1085071539,220,1864,2640,32493,879,355373,54770,1070403133,745,1000,none,200,647.92,10.045481204986572,"[8, 35, 10, True]",0.8303030303030302
275,Off,59,5093,Off,On,Off,483578886,5148,3519,515,53616,996,211355,57665,682823384,941,200,1000,none,725.82,10.051063537597656,"[8, 35, 10, True]",0.8303030303030302
441,On,44,1726,Off,Off,On,1636585972,4382,495,1217,51492,159,733324,76628,230099050,694,1000,200,100,588.95,10.054629564285278,"[8, 35, 10, True]",0.8303030303030302
22,On,11,5256,On,On,On,80984960,8434,329,3874,60595,475,903281,270,898554422,569,200,200,300,2713.74,10.052032470703125,"[8, 35, 10, True]",0.8303030303030302
584,On,51,6181,On,On,On,659990272,3884,3618,2263,54417,63,412710,93793,813013029,424,300,unlimited,1000,2711.39,10.056798458099365,"[8, 35, 10, True]",0.8303030303030302
568,On,60,6981,Off,Off,Double,466810546,4062,2995,1865,45203,390,155221,49212,752590091,879,unlimited,unlimited,unlimited,978.39,10.054962396621704,"[8, 35, 10, True]",0.8303030303030302
334,Off,43,4072,Off,On,Double,1743518727,5560,2252,5726,41396,285,799439,81477,727406761,834,300,default,default,574.72,10.048363208770752,"[8, 35, 10, True]",0.8303030303030302
439,Off,38,2522,Off,On,Double,928658550,6761,1249,3761,10008,953,689564,17109,713315044,474,default,unlimited,100,579.07,10.064147233963013,"[8, 35, 10, True]",0.8303030303030302
454,Off,24,8061,Off,Off,On,2061479232,139,2525,3727,33037,567,526372,16850,284579613,214,100,300,none,422.69,10.090606212615967,"[8, 35, 10, True]",0.8303030303030302
551,On,7,1749,Off,On,Double,1989454282,5144,1138,6450,6282,547,118766,77829,1056504184,189,500,300,none,926.1,10.108248472213745,"[8, 35, 10, True]",0.8303030303030302
335,Off,11,7824,Off,Off,Double,1384390934,1115,3659,5415,5682,290,406117,83919,478951372,333,300,500,default,223.41,10.134397506713867,"[8, 35, 10, True]",0.8303030303030302
360,On,22,8216,Off,Off,Double,1182613188,5380,3355,4284,55485,992,621507,31608,692218190,860,none,100,default,620.89,10.064850091934204,"[8, 35, 10, True]",0.8303030303030302
22,On,55,8170,Off,Off,Off,1763369318,3172,5197,7885,23725,127,674024,46329,678077656,460,default,1000,1000,582.98,10.055578470230103,"[8, 35, 10, True]",0.8303030303030302
77,Off,46,3491,Off,On,Off,1036173219,8674,6916,6417,20581,948,573961,3134,107553107,247,default,default,100,765.65,10.057762145996094,"[8, 35, 10, True]",0.8303030303030302
18,On,7,6837,On,On,Off,1896168217,6961,7870,6255,5490,811,265418,4940,569628798,41,200,500,500,2564.83,10.117833137512207,"[8, 35, 10, True]",0.8303030303030302
218,On,16,920,On,Off,Double,2049334297,1358,1604,3903,25058,360,1007714,10260,583147067,164,100,500,none,2775.8,10.101812362670898,"[8, 35, 10, True]",0.8303030303030302
41,Off,9,3902,On,On,On,1499939897,8483,4390,5801,61162,337,925347,22297,172643033,754,unlimited,300,200,1275.88,10.068604230880737,"[8, 35, 10, True]",0.8303030303030302
274,Off,35,2139,On,On,On,193090746,9228,6693,1946,36332,507,497518,31290,116550280,83,1000,default,200,824.51,10.043471813201904,"[8, 35, 10, True]",0.8303030303030302
379,On,3,1357,On,On,On,802730784,6236,5566,8013,52126,239,15309,47689,374499612,796,1000,default,1000,2754.18,10.056454420089722,"[8, 35, 10, True]",0.8303030303030302
298,On,7,3787,On,Off,Off,518779834,3442,5268,564,21087,332,473728,36400,366821899,937,unlimited,1000,none,2885.98,10.091984510421753,"[8, 35, 10, True]",0.8303030303030302
82,On,19,5264,On,On,Off,427264110,6494,164,5514,65116,512,321731,41292,406009747,178,none,1000,300,2675.29,10.062827348709106,"[8, 35, 10, True]",0.8303030303030302
592,Off,54,3264,Off,On,Off,2100112375,8323,6344,4942,24277,673,543698,68357,634504030,262,100,500,none,747.36,10.069138050079346,"[8, 35, 10, True]",0.8303030303030302
546,On,43,8164,On,Off,Off,1432295726,9895,7827,1024,44928,236,144678,15884,823928820,820,none,default,200,2826.4,10.037384271621704,"[8, 35, 10, True]",0.8303030303030302
533,Off,16,7344,Off,On,Off,1773596939,6779,7006,339,1967,858,408912,6969,358123685,801,default,300,300,722.64,10.037569046020508,"[8, 35, 10, True]",0.8303030303030302
58,On,49,3760,Off,Off,Double,1307028937,893,3318,2814,56483,936,376983,47011,802215960,189,1000,default,unlimited,707.13,10.06876826286316,"[8, 35, 10, True]",0.8303030303030302
42,Off,54,6948,Off,Off,On,1855085141,2325,3267,2704,51103,638,520722,8249,44338275,746,none,200,none,467.98,10.069706916809082,"[8, 35, 10, True]",0.8303030303030302
