TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
214,On,17,7821,On,Off,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,500,default,default,2528.12,40.10857176780701,"[8, 50, 40, True]"
214,Off,16,7821,Off,On,Double,52817225,8432,5660,619,40192,673,856235,99840,295943538,99,200,1000,200,442.69,40.136810064315796,"[8, 50, 40, True]"
214,Off,17,7821,Off,On,Double,52817225,8432,5660,619,40192,673,856234,99840,295943537,99,200,default,100,400.98,40.11512351036072,"[8, 50, 40, True]"
13,On,54,6496,On,Off,Off,1652123589,8133,1568,1946,7548,374,213964,42865,444839805,948,unlimited,200,500,2519.14,90.11406302452087,"[8, 50, 90, True]"
214,On,17,7821,On,Off,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,500,default,default,2548.41,90.1052553653717,"[8, 50, 90, True]"
214,Off,17,7821,On,Off,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,1000,1000,1000,870.88,90.07881665229797,"[8, 50, 90, True]"
214,On,17,7821,On,Off,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,500,default,default,2563.09,180.119562625885,"[8, 50, 180, True]"
214,Off,17,7821,On,Off,Off,52817225,8431,5660,619,40192,673,856235,99840,295943537,99,200,default,500,1427.47,90.11800813674927,"[8, 50, 90, True]"
214,Off,17,7821,On,On,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,500,848.45,90.12887907028198,"[8, 50, 90, True]"
213,On,17,7821,On,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,default,default,500,2628.95,90.12800621986389,"[8, 50, 90, True]"
214,Off,17,7821,On,Off,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,unlimited,default,864.57,90.12353110313416,"[8, 50, 90, True]"
214,Off,17,7821,On,On,Off,52817225,8432,5659,619,40192,673,856235,99840,295943537,99,200,default,default,1426.72,90.10281920433044,"[8, 50, 90, True]"
213,On,17,7821,On,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,default,default,500,2635.84,361.2438054084778,"[8, 50, 180, True]"
214,Off,17,7821,On,Off,Off,52817225,8431,5660,619,40192,673,856235,99840,295943537,99,200,default,500,1493.61,180.0475013256073,"[8, 50, 180, True]"
214,On,17,7821,Off,Off,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,none,default,1000,590.16,180.1198341846466,"[8, 50, 180, True]"
214,On,17,7821,On,Off,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,300,200,200,2662.58,180.12603521347046,"[8, 50, 180, True]"
214,On,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99841,295943537,99,200,100,default,2625.53,180.12225484848022,"[8, 50, 180, True]"
214,Off,17,7821,On,Off,Double,52817225,8432,5659,619,40192,673,856235,99840,295943537,99,200,default,unlimited,478.1,180.14398622512817,"[8, 50, 180, True]"
214,Off,17,7821,Off,On,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,300,default,200,386.93,180.17570972442627,"[8, 50, 180, True]"
235,Off,57,5934,Off,On,On,369505481,1974,4962,7904,50550,908,150266,77696,823094678,752,none,200,300,387.99,10.078349351882935,"[8, 50, 10, True]"
221,Off,20,449,Off,Off,Off,2106433809,9823,6141,1963,41660,838,943073,7694,34241942,821,500,default,default,420.79,10.063555240631104,"[8, 50, 10, True]"
148,On,43,8067,On,Off,Double,1672638339,4441,3591,3221,11238,281,326594,32106,203537382,443,unlimited,300,none,2591.51,10.064097166061401,"[8, 50, 10, True]"
487,Off,27,3086,Off,Off,On,865135145,8403,2873,4777,33471,187,825888,66177,1069839355,220,300,1000,500,385.75,10.067039966583252,"[8, 50, 10, True]"
543,On,53,4051,Off,On,On,655041651,3260,77,2048,27947,56,626183,45296,607916694,59,200,unlimited,1000,823.89,10.043518304824829,"[8, 50, 10, True]"
55,On,6,6484,On,Off,Off,1241653950,765,1920,564,57643,473,442660,94128,472157803,917,default,500,100,2459.64,10.058576822280884,"[8, 50, 10, True]"
346,On,14,1961,On,On,Double,1347928723,6083,6803,6654,24369,635,114179,15848,271178063,342,100,none,unlimited,2583.2,10.05778956413269,"[8, 50, 10, True]"
389,Off,32,9361,On,On,On,111120546,7070,7951,6075,4918,552,745233,58623,721876638,538,1000,100,200,1236.6,10.116850137710571,"[8, 50, 10, True]"
214,Off,17,7821,Off,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,none,default,1000,415.46,10.061938762664795,"[8, 50, 10, True]"
214,On,17,7821,On,Off,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,unlimited,2531.24,10.061261892318726,"[8, 50, 10, True]"
214,Off,17,7821,Off,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,none,default,200,409.16,10.064446926116943,"[8, 50, 10, True]"
214,Off,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,unlimited,none,100,1405.12,10.115118980407715,"[8, 50, 10, True]"
214,On,17,7821,Off,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,none,default,594.79,10.076308012008667,"[8, 50, 10, True]"
214,On,17,7821,Off,On,On,52817225,8432,5660,619,40191,673,856235,99840,295943537,99,200,default,default,839.68,10.056199073791504,"[8, 50, 10, True]"
214,Off,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,none,default,default,1591.04,10.039235830307007,"[8, 50, 10, True]"
214,On,17,7821,On,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,unlimited,100,500,2696.93,21.123561143875122,"[8, 50, 10, True]"
214,On,17,7821,On,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,unlimited,100,500,2582.44,20.07703971862793,"[8, 50, 20, True]"
148,On,43,8067,On,Off,Double,1672638339,4441,3591,3221,11238,281,326594,32106,203537382,443,unlimited,300,none,2635.3,41.150617837905884,"[8, 50, 20, True]"
346,On,14,1961,On,On,Double,1347928723,6083,6803,6654,24369,635,114179,15848,271178063,342,100,none,unlimited,2651.56,20.090709447860718,"[8, 50, 20, True]"
214,On,17,7821,On,Off,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,unlimited,2532.43,20.080188274383545,"[8, 50, 20, True]"
55,On,6,6484,On,Off,Off,1241653950,765,1920,564,57643,473,442660,94128,472157803,917,default,500,100,2608.0,20.08320426940918,"[8, 50, 20, True]"
214,Off,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,none,default,default,1329.47,20.127279043197632,"[8, 50, 20, True]"
214,Off,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,unlimited,none,100,1378.32,20.094147443771362,"[8, 50, 20, True]"
389,Off,32,9361,On,On,On,111120546,7070,7951,6075,4918,552,745233,58623,721876638,538,1000,100,200,1226.79,20.09868025779724,"[8, 50, 20, True]"
346,On,14,1961,On,On,Double,1347928723,6083,6803,6654,24369,635,114179,15848,271178063,342,100,none,unlimited,2564.37,40.10905838012695,"[8, 50, 40, True]"
148,On,43,8067,On,Off,Double,1672638339,4441,3591,3221,11238,281,326594,32106,203537382,443,unlimited,300,none,2566.79,40.110329151153564,"[8, 50, 40, True]"
55,On,6,6484,On,Off,Off,1241653950,765,1920,564,57643,473,442660,94128,472157803,917,default,500,100,2552.08,40.10141587257385,"[8, 50, 40, True]"
214,On,17,7821,On,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,unlimited,100,500,2567.34,40.12293863296509,"[8, 50, 40, True]"
214,On,17,7821,On,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,unlimited,100,500,2568.41,90.0945954322815,"[8, 50, 90, True]"
148,On,43,8067,On,Off,Double,1672638339,4441,3591,3221,11238,281,326594,32106,203537382,443,unlimited,300,none,2556.16,90.12735247612,"[8, 50, 90, True]"
214,On,17,7821,On,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,unlimited,100,500,2646.24,180.10194659233093,"[8, 50, 180, True]"
558,On,50,796,Off,On,On,257740046,8006,3169,2396,8163,623,950613,23312,220987682,484,unlimited,500,500,851.6,20.072736263275146,"[8, 50, 20, True]"
15,Off,17,8900,Off,Off,Double,1297813899,5891,505,2898,27841,739,419314,77106,953772818,937,200,unlimited,200,420.48,20.064115047454834,"[8, 50, 20, True]"
383,Off,33,3733,On,On,Off,1858535627,2334,6754,6404,64803,111,47046,38342,595774553,316,300,100,none,1394.85,20.129843950271606,"[8, 50, 20, True]"
214,On,17,7821,Off,Off,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,100,597.73,20.10336709022522,"[8, 50, 20, True]"
214,Off,17,7821,On,Off,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,default,1230.12,20.075624465942383,"[8, 50, 20, True]"
214,Off,17,7821,On,On,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,300,default,default,421.7,20.171202898025513,"[8, 50, 20, True]"
214,Off,17,7821,On,On,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,1000,351.82,20.111234188079834,"[8, 50, 20, True]"
214,Off,17,7821,On,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,default,default,unlimited,1492.67,20.09256887435913,"[8, 50, 20, True]"
214,Off,17,7821,Off,Off,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,default,419.74,20.089685916900635,"[8, 50, 20, True]"
214,Off,17,7821,Off,On,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,default,418.98,20.06886887550354,"[8, 50, 20, True]"
214,Off,17,7821,On,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,default,default,unlimited,1364.67,40.1230833530426,"[8, 50, 40, True]"
383,Off,33,3733,On,On,Off,1858535627,2334,6754,6404,64803,111,47046,38342,595774553,316,300,100,none,1634.21,40.07437062263489,"[8, 50, 40, True]"
214,Off,17,7821,On,Off,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,default,910.12,40.06180381774902,"[8, 50, 40, True]"
558,On,50,796,Off,On,On,257740046,8006,3169,2396,8163,623,950613,23312,220987682,484,unlimited,500,500,872.18,40.10070180892944,"[8, 50, 40, True]"
214,On,17,7821,Off,Off,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,100,586.32,40.122068881988525,"[8, 50, 40, True]"
383,Off,33,3733,On,On,Off,1858535627,2334,6754,6404,64803,111,47046,38342,595774553,316,300,100,none,1448.24,90.11270260810852,"[8, 50, 90, True]"
214,Off,17,7821,On,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,default,default,unlimited,1327.44,90.05595922470093,"[8, 50, 90, True]"
383,Off,33,3733,On,On,Off,1858535627,2334,6754,6404,64803,111,47046,38342,595774553,316,300,100,none,1432.44,180.11255598068237,"[8, 50, 180, True]"
189,On,34,7510,Off,On,Double,1675520586,2706,4684,6159,29722,451,596072,65046,708396177,553,200,none,none,799.94,40.035792112350464,"[8, 50, 40, True]"
214,On,17,7821,On,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,300,2646.85,40.130208253860474,"[8, 50, 40, True]"
214,Off,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,300,1463.57,40.132102727890015,"[8, 50, 40, True]"
214,On,17,7821,On,Off,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,1000,500,default,2644.78,40.10770392417908,"[8, 50, 40, True]"
214,On,17,7821,On,Off,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,unlimited,default,none,2557.33,40.130796909332275,"[8, 50, 40, True]"
214,Off,17,7821,On,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,100,default,1494.56,40.12010335922241,"[8, 50, 40, True]"
214,On,17,7821,Off,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,300,default,none,580.35,40.13043999671936,"[8, 50, 40, True]"
214,On,17,7821,On,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,300,2615.1,90.1248390674591,"[8, 50, 90, True]"
214,On,17,7821,On,Off,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,1000,500,default,2543.08,90.11563301086426,"[8, 50, 90, True]"
214,On,17,7821,On,Off,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,unlimited,default,none,2592.64,90.08735704421997,"[8, 50, 90, True]"
214,On,17,7821,On,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,300,2589.65,180.1282548904419,"[8, 50, 180, True]"
214,On,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,100,default,default,1000,2592.83,90.12403321266174,"[8, 50, 90, True]"
214,On,17,7821,On,Off,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,1000,200,unlimited,2552.73,90.08257961273193,"[8, 50, 90, True]"
214,Off,17,7821,On,Off,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,300,default,823.4,90.07524418830872,"[8, 50, 90, True]"
214,On,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99839,295943537,99,300,default,none,2687.17,181.20615124702454,"[8, 50, 90, True]"
214,Off,18,7821,Off,Off,Off,52817225,8432,5660,619,40192,673,856235,99839,295943537,99,200,default,500,428.15,90.12478518486023,"[8, 50, 90, True]"
214,On,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99839,295943537,99,300,default,none,2604.21,180.12356662750244,"[8, 50, 180, True]"
214,On,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,100,default,default,1000,2654.57,361.2185776233673,"[8, 50, 180, True]"
214,On,17,7821,Off,On,On,52817225,8432,5660,619,40192,673,856235,99839,295943537,99,default,none,default,841.54,180.1297369003296,"[8, 50, 180, True]"
214,Off,17,7821,Off,Off,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,default,351.34,180.14897632598877,"[8, 50, 180, True]"
214,On,18,7821,On,On,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,unlimited,100,200,2548.03,180.12888550758362,"[8, 50, 180, True]"
214,On,17,7821,Off,On,Off,52817225,8432,5661,619,40192,673,856235,99840,295943537,99,300,1000,default,813.73,180.1261386871338,"[8, 50, 180, True]"
214,On,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,default,2642.67,180.09445118904114,"[8, 50, 180, True]"
539,On,8,1483,On,Off,Double,1026136104,646,2216,6813,38753,918,640775,57838,96315893,420,unlimited,100,unlimited,2510.94,10.04721999168396,"[8, 50, 10, True]"
59,Off,7,9019,Off,On,Double,69800912,4043,1625,8070,60259,486,60584,87482,698502567,569,300,500,200,553.6,10.046706914901733,"[8, 50, 10, True]"
83,On,25,5330,On,Off,Off,331662642,8692,3703,5048,48556,686,927548,16579,1067586133,371,1000,unlimited,300,2473.98,10.058473348617554,"[8, 50, 10, True]"
232,On,50,4142,On,On,On,658961145,6753,6673,6058,10412,798,328474,68334,437211307,931,100,none,100,2534.51,10.103585958480835,"[8, 50, 10, True]"
490,Off,57,885,Off,On,On,1971644024,1727,5732,3801,50923,25,675858,3100,387421932,691,500,1000,1000,609.24,10.048424482345581,"[8, 50, 10, True]"
417,On,42,3392,Off,On,Off,1701246183,3162,7822,122,2162,363,160660,43157,620627065,802,200,default,500,822.31,10.028829097747803,"[8, 50, 10, True]"
338,Off,16,6821,On,Off,Double,1311884172,5310,948,1819,22346,229,842288,89667,825918752,66,default,300,none,953.22,10.044538497924805,"[8, 50, 10, True]"
192,Off,34,7893,Off,Off,Off,1588936665,9476,4160,2632,30957,534,486390,31913,219687687,150,none,200,default,463.92,10.070231676101685,"[8, 50, 10, True]"
214,Off,17,7821,On,Off,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,1000,200,100,261.1,10.172837734222412,"[8, 50, 10, True]"
214,On,17,7821,On,On,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,default,2601.78,10.084057569503784,"[8, 50, 10, True]"
214,Off,17,7821,Off,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,100,default,660.84,10.05404019355774,"[8, 50, 10, True]"
214,Off,17,7821,Off,Off,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,1000,default,369.43,21.11599040031433,"[8, 50, 10, True]"
214,On,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,200,unlimited,2530.53,10.045212507247925,"[8, 50, 10, True]"
214,Off,17,7821,On,On,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,default,811.35,10.122900485992432,"[8, 50, 10, True]"
214,On,17,7821,On,On,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,200,300,2497.4,10.096717596054077,"[8, 50, 10, True]"
214,On,17,7821,On,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,default,2446.75,10.04643440246582,"[8, 50, 10, True]"
214,On,17,7821,On,On,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,default,2598.1,20.100346565246582,"[8, 50, 20, True]"
232,On,50,4142,On,On,On,658961145,6753,6673,6058,10412,798,328474,68334,437211307,931,100,none,100,2687.36,20.097208738327026,"[8, 50, 20, True]"
214,On,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,200,unlimited,2674.24,20.078208208084106,"[8, 50, 20, True]"
539,On,8,1483,On,Off,Double,1026136104,646,2216,6813,38753,918,640775,57838,96315893,420,unlimited,100,unlimited,2711.79,41.17504620552063,"[8, 50, 20, True]"
214,On,17,7821,On,On,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,200,300,2576.84,20.064695835113525,"[8, 50, 20, True]"
83,On,25,5330,On,Off,Off,331662642,8692,3703,5048,48556,686,927548,16579,1067586133,371,1000,unlimited,300,2538.79,20.117373943328857,"[8, 50, 20, True]"
214,On,17,7821,On,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,default,2475.08,20.127293348312378,"[8, 50, 20, True]"
338,Off,16,6821,On,Off,Double,1311884172,5310,948,1819,22346,229,842288,89667,825918752,66,default,300,none,954.55,20.06024932861328,"[8, 50, 20, True]"
539,On,8,1483,On,Off,Double,1026136104,646,2216,6813,38753,918,640775,57838,96315893,420,unlimited,100,unlimited,2643.8,81.2138123512268,"[8, 50, 40, True]"
232,On,50,4142,On,On,On,658961145,6753,6673,6058,10412,798,328474,68334,437211307,931,100,none,100,2486.48,40.110310554504395,"[8, 50, 40, True]"
214,On,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,200,unlimited,2486.43,40.11117386817932,"[8, 50, 40, True]"
214,On,17,7821,On,On,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,default,2525.57,40.11274981498718,"[8, 50, 40, True]"
539,On,8,1483,On,Off,Double,1026136104,646,2216,6813,38753,918,640775,57838,96315893,420,unlimited,100,unlimited,2619.23,90.10172748565674,"[8, 50, 90, True]"
214,On,17,7821,On,On,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,default,2515.73,90.1147849559784,"[8, 50, 90, True]"
539,On,8,1483,On,Off,Double,1026136104,646,2216,6813,38753,918,640775,57838,96315893,420,unlimited,100,unlimited,2612.23,180.12710857391357,"[8, 50, 180, True]"
275,Off,24,3516,Off,On,Off,838053622,5383,1847,663,53290,400,485230,89498,650248452,162,500,1000,1000,678.1,20.067262172698975,"[8, 50, 20, True]"
75,On,43,2561,On,Off,Double,1526068578,1844,5838,7425,25867,73,60527,4015,307919261,361,100,100,none,2560.32,20.076178789138794,"[8, 50, 20, True]"
513,On,11,7548,Off,On,On,626828596,9276,4036,4865,12054,912,880156,58448,966407622,783,unlimited,unlimited,none,806.97,20.0293927192688,"[8, 50, 20, True]"
214,Off,17,7821,Off,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,200,100,693.99,20.085847854614258,"[8, 50, 20, True]"
214,Off,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,98,200,100,500,1350.4,20.04914903640747,"[8, 50, 20, True]"
214,On,17,7821,On,Off,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,100,none,1000,2566.32,20.06766700744629,"[8, 50, 20, True]"
214,On,17,7821,On,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,1000,default,default,2590.28,20.119145393371582,"[8, 50, 20, True]"
214,Off,17,7821,Off,Off,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,100,default,376.47,20.06866192817688,"[8, 50, 20, True]"
214,Off,17,7821,On,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,1000,100,default,1475.25,20.0855655670166,"[8, 50, 20, True]"
214,Off,17,7821,Off,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,300,405.51,20.081806659698486,"[8, 50, 20, True]"
214,On,17,7821,On,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,1000,default,default,2524.19,40.0989043712616,"[8, 50, 40, True]"
214,On,17,7821,On,Off,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,100,none,1000,2450.73,40.12826132774353,"[8, 50, 40, True]"
75,On,43,2561,On,Off,Double,1526068578,1844,5838,7425,25867,73,60527,4015,307919261,361,100,100,none,2542.42,40.121355295181274,"[8, 50, 40, True]"
214,Off,17,7821,On,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,1000,100,default,1518.23,40.08042097091675,"[8, 50, 40, True]"
214,Off,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,98,200,100,500,1413.58,40.13059616088867,"[8, 50, 40, True]"
75,On,43,2561,On,Off,Double,1526068578,1844,5838,7425,25867,73,60527,4015,307919261,361,100,100,none,2600.3,90.1271162033081,"[8, 50, 90, True]"
214,On,17,7821,On,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,1000,default,default,2585.35,90.11402916908264,"[8, 50, 90, True]"
75,On,43,2561,On,Off,Double,1526068578,1844,5838,7425,25867,73,60527,4015,307919261,361,100,100,none,2594.64,180.11319828033447,"[8, 50, 180, True]"
236,On,56,7702,On,Off,On,104266196,1046,3185,5202,21332,220,393925,8125,627224190,511,1000,100,500,2473.96,40.12066030502319,"[8, 50, 40, True]"
214,Off,17,7821,Off,On,Double,52817225,8432,5660,619,40192,673,856236,99840,295943537,99,200,default,default,447.34,40.15816283226013,"[8, 50, 40, True]"
214,On,17,7821,On,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,none,default,2501.93,40.129316091537476,"[8, 50, 40, True]"
214,Off,17,7821,Off,Off,On,52817225,8432,5660,619,40192,673,856235,99840,295943536,99,500,500,100,399.59,40.206031799316406,"[8, 50, 40, True]"
214,Off,17,7821,Off,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,unlimited,500,default,481.99,40.0856659412384,"[8, 50, 40, True]"
214,Off,17,7821,Off,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,default,200,default,418.09,40.13038682937622,"[8, 50, 40, True]"
214,Off,17,7821,On,Off,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,default,default,default,875.35,40.08244180679321,"[8, 50, 40, True]"
214,On,17,7821,On,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,none,default,2546.17,90.11023616790771,"[8, 50, 90, True]"
236,On,56,7702,On,Off,On,104266196,1046,3185,5202,21332,220,393925,8125,627224190,511,1000,100,500,2550.01,90.12823677062988,"[8, 50, 90, True]"
214,Off,17,7821,On,Off,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,default,default,default,867.1,90.04520654678345,"[8, 50, 90, True]"
236,On,56,7702,On,Off,On,104266196,1046,3185,5202,21332,220,393925,8125,627224190,511,1000,100,500,2581.27,361.2642340660095,"[8, 50, 180, True]"
214,On,17,7821,Off,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,200,842.9,90.12554335594177,"[8, 50, 90, True]"
214,Off,17,7821,On,On,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,300,559.21,90.14138793945312,"[8, 50, 90, True]"
214,On,17,7821,On,Off,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,default,300,1000,2526.77,90.12130570411682,"[8, 50, 90, True]"
214,Off,17,7821,Off,On,Off,52817225,8432,5661,619,40192,673,856235,99840,295943537,99,200,default,default,567.2,90.09163308143616,"[8, 50, 90, True]"
214,Off,17,7821,Off,Off,Double,52817225,8432,5660,619,40192,674,856235,99840,295943537,99,unlimited,200,default,343.97,181.3293972015381,"[8, 50, 90, True]"
214,On,17,7821,On,Off,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,default,300,1000,2601.63,180.12696766853333,"[8, 50, 180, True]"
214,On,17,7821,Off,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,200,814.62,180.12636876106262,"[8, 50, 180, True]"
214,Off,17,7821,On,On,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,100,default,default,479.13,180.1434862613678,"[8, 50, 180, True]"
214,On,17,7821,On,Off,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,1000,2535.18,180.1290442943573,"[8, 50, 180, True]"
214,On,17,7821,On,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,1000,default,default,2610.56,180.1299262046814,"[8, 50, 180, True]"
214,Off,17,7821,Off,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,unlimited,default,424.26,180.09171867370605,"[8, 50, 180, True]"
214,On,17,7821,Off,Off,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,100,585.91,180.1288230419159,"[8, 50, 180, True]"
21,Off,11,9853,Off,Off,Off,696228833,2491,4153,5887,23425,856,546533,8512,16987939,603,500,unlimited,1000,433.73,10.05331301689148,"[8, 50, 10, True]"
464,Off,56,6429,Off,On,On,1457648292,6073,2571,229,14963,646,405443,51027,1046152579,968,300,300,unlimited,628.39,10.064680099487305,"[8, 50, 10, True]"
334,Off,26,8610,Off,Off,Off,1754974961,3306,6501,7190,59122,579,179345,39888,590603518,509,default,none,100,554.34,10.065588474273682,"[8, 50, 10, True]"
83,On,7,1089,Off,Off,Double,397246417,6980,3087,4774,56555,143,753336,29467,472386324,312,200,100,500,587.48,10.076812982559204,"[8, 50, 10, True]"
420,On,49,1785,On,On,On,1015910609,408,719,1664,28259,58,76998,94659,741407763,142,100,500,300,2490.99,10.055258512496948,"[8, 50, 10, True]"
263,Off,38,3209,On,Off,Double,1980854133,8305,7980,4030,8081,355,967915,72254,178943842,103,1000,default,default,965.75,10.074629545211792,"[8, 50, 10, True]"
572,On,16,5606,On,On,Double,168637945,9877,5432,2284,44783,375,339787,87140,894250936,722,unlimited,1000,none,2567.52,10.066615104675293,"[8, 50, 10, True]"
182,On,43,3791,On,On,Off,1285429697,3993,1460,6739,33405,938,890204,17674,394290921,861,none,200,200,2568.59,10.064478874206543,"[8, 50, 10, True]"
214,Off,17,7821,Off,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,default,665.73,10.045424938201904,"[8, 50, 10, True]"
