TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
137,On,7,455,On,On,Off,886486389,7177,733,7094,11868,332,217333,5508,43071054,534,1000,1000,500,2788.04,10.097809314727783,"[8, 35, 10, True]",0.9757575757575757
567,On,37,2763,On,Off,Off,2079182514,2774,2065,3745,13523,208,900940,66315,785251479,667,unlimited,default,500,2859.77,10.086637020111084,"[8, 35, 10, True]",0.9757575757575757
262,Off,42,3907,Off,Off,Double,2052054533,7923,4391,3537,9164,762,719837,43730,856922096,654,100,default,unlimited,369.03,10.07472538948059,"[8, 35, 10, True]",0.9757575757575757
472,On,9,3460,On,On,On,1045504245,9719,2795,405,34642,662,778310,72160,412821509,264,none,1000,1000,2787.37,10.07036280632019,"[8, 35, 10, True]",0.9757575757575757
415,On,20,8134,Off,Off,Double,331325365,2974,2716,3852,46241,462,162405,26050,424575056,401,300,default,1000,839.06,10.045326948165894,"[8, 35, 10, True]",0.9757575757575757
67,Off,42,140,On,On,Double,1827275997,2764,7906,5581,40592,246,317310,13309,454661503,69,200,default,300,1002.35,10.06809663772583,"[8, 35, 10, True]",0.9757575757575757
405,Off,39,6900,On,On,On,247866889,7418,6288,3688,35489,886,219934,88111,415540503,712,unlimited,1000,300,541.97,10.070785284042358,"[8, 35, 10, True]",0.9757575757575757
225,On,33,2297,Off,Off,On,1078049226,8744,3008,6728,44860,229,796334,82145,255360751,356,500,default,100,587.86,10.066579580307007,"[8, 35, 10, True]",0.9757575757575757
571,Off,10,5206,Off,Off,Double,4298951,8856,1282,7995,9430,769,339686,87473,826671968,736,default,none,300,396.85,10.173816680908203,"[8, 35, 10, True]",0.9757575757575757
543,Off,16,9992,On,On,On,808358511,2402,6965,6089,4411,683,964846,19646,1027608189,189,none,1000,none,308.21,10.131865501403809,"[8, 35, 10, True]",0.9757575757575757
248,Off,40,1230,Off,On,Off,1380651697,6643,5367,5175,27357,301,545118,74858,572818277,74,1000,none,300,748.54,10.060148000717163,"[8, 35, 10, True]",0.9757575757575757
223,On,44,4040,On,On,Off,138574348,5934,2339,1346,36034,639,494768,1864,813359321,35,default,default,1000,2659.35,10.067787885665894,"[8, 35, 10, True]",0.9757575757575757
397,On,39,3813,Off,On,Off,2069806157,9016,5056,6799,59978,1,648377,82719,868408007,218,1000,500,unlimited,1010.35,10.06123423576355,"[8, 35, 10, True]",0.9757575757575757
353,Off,37,6344,Off,Off,On,2037620553,54,4053,93,30821,970,827254,49781,1030958691,882,none,200,200,411.42,10.056106567382812,"[8, 35, 10, True]",0.9757575757575757
35,Off,57,3098,Off,On,Off,258661925,3789,54,901,46008,758,117086,4066,789525968,339,100,300,unlimited,724.4,10.13203239440918,"[8, 35, 10, True]",0.9757575757575757
139,Off,52,6405,Off,Off,Double,1743265604,8612,1788,633,37577,946,308505,8819,261267794,9,default,100,300,469.61,10.065563678741455,"[8, 35, 10, True]",0.9757575757575757
426,Off,5,1061,Off,Off,Double,133172810,5041,8082,7061,8253,18,433241,7560,92632541,500,default,none,100,318.85,10.206596851348877,"[8, 35, 10, True]",0.9757575757575757
276,On,28,8072,On,On,On,1106743563,5142,4884,3452,52961,34,404383,85842,71320347,232,200,unlimited,200,2619.13,10.068403244018555,"[8, 35, 10, True]",0.9757575757575757
434,On,4,7862,Off,Off,Off,732375662,653,7551,4113,41202,455,644144,36375,289678935,548,300,default,unlimited,626.14,10.06572151184082,"[8, 35, 10, True]",0.9757575757575757
592,On,3,3405,Off,On,Off,1342917315,4524,2763,5681,29863,815,406806,48072,853560341,944,500,100,none,1007.4,10.057455062866211,"[8, 35, 10, True]",0.9757575757575757
368,On,12,6953,Off,Off,On,1501281183,4792,7349,4791,24208,919,138644,24350,543264750,730,unlimited,unlimited,100,851.7,10.047858953475952,"[8, 35, 10, True]",0.9757575757575757
291,On,26,5071,On,On,Double,1357378475,1283,5427,5234,6657,302,1034589,62138,382417488,748,500,unlimited,unlimited,2734.76,10.065344095230103,"[8, 35, 10, True]",0.9757575757575757
125,Off,10,3776,On,On,On,1701279184,2212,2867,5353,11535,768,281252,39049,654666846,150,300,unlimited,200,1287.83,10.088535070419312,"[8, 35, 10, True]",0.9757575757575757
364,Off,2,9174,Off,Off,Double,412931500,4372,5848,41,27080,422,450917,79256,133166918,26,500,500,100,434.8,10.069796562194824,"[8, 35, 10, True]",0.9757575757575757
255,Off,50,612,On,Off,On,968763513,7770,5773,7931,24977,108,690856,56608,682582899,82,300,100,1000,786.36,10.203141689300537,"[8, 35, 10, True]",0.9757575757575757
463,On,20,6836,Off,Off,Double,1268082951,9052,6699,2178,8661,186,331927,40854,519967902,598,100,300,300,637.86,10.137837648391724,"[8, 35, 10, True]",0.9757575757575757
489,On,30,5327,On,On,Double,2093347040,4240,4953,2783,3038,586,739872,57797,980807330,62,none,unlimited,100,2710.57,10.066190004348755,"[8, 35, 10, True]",0.9757575757575757
255,Off,39,9933,Off,On,Off,1760421419,8663,390,5265,17005,404,92549,66051,554397705,992,500,none,none,769.17,10.058357954025269,"[8, 35, 10, True]",0.9757575757575757
376,On,54,9921,On,On,Off,27418569,4621,5684,3078,53932,744,329541,65686,105191824,411,300,1000,100,2742.31,10.063952922821045,"[8, 35, 10, True]",0.9757575757575757
174,On,9,2382,Off,On,Off,848560550,8757,5967,6691,48922,41,588309,68140,992432829,671,300,100,none,905.28,10.128122806549072,"[8, 35, 10, True]",0.9757575757575757
101,On,3,2944,Off,Off,On,625852010,3896,6684,2772,23721,674,426823,11519,223722958,674,500,300,200,634.64,10.044137716293335,"[8, 35, 10, True]",0.9757575757575757
588,On,38,2422,Off,On,Off,856735270,3198,5781,5871,50650,288,946752,34065,798289024,725,1000,1000,300,952.16,10.044445991516113,"[8, 35, 10, True]",0.9757575757575757
529,Off,59,5065,On,On,Double,1328706739,1564,108,2581,48482,579,752889,59601,931233668,752,100,500,1000,960.95,10.052241325378418,"[8, 35, 10, True]",0.9757575757575757
191,Off,47,6365,Off,On,On,554909379,4184,423,2869,55435,194,1024615,50668,67086742,44,100,200,300,657.69,10.047951459884644,"[8, 35, 10, True]",0.9757575757575757
13,Off,33,9979,On,Off,Off,1523064568,9257,6937,3130,54857,239,862317,93406,930073345,475,unlimited,default,500,839.59,10.124885320663452,"[8, 35, 10, True]",0.9757575757575757
529,On,33,1314,On,Off,On,1025337878,9985,3576,711,26860,131,286665,44485,768985015,306,500,default,100,2717.68,10.13120436668396,"[8, 35, 10, True]",0.9757575757575757
3,Off,31,3734,On,On,Double,580529401,688,3307,6538,55967,242,594662,38907,97141746,207,1000,300,none,241.01,10.16472578048706,"[8, 35, 10, True]",0.9757575757575757
408,On,49,7173,On,On,Off,1316221340,2561,2199,1285,32577,169,392266,48897,90431059,655,unlimited,none,none,2721.46,10.108221292495728,"[8, 35, 10, True]",0.9757575757575757
6,On,50,9541,On,Off,Off,286537645,4834,236,446,52528,167,87471,880,269769088,196,default,300,200,2568.74,10.04725956916809,"[8, 35, 10, True]",0.9757575757575757
38,Off,12,1168,Off,On,Off,1579507943,9245,6107,7227,64823,261,131710,99525,434860006,745,default,default,1000,737.44,10.05579400062561,"[8, 35, 10, True]",0.9757575757575757
315,Off,57,3283,On,Off,Off,1624473331,5776,4558,3176,38049,315,209332,24018,452781808,847,100,none,default,1624.85,10.046308040618896,"[8, 35, 10, True]",0.9757575757575757
560,On,33,1283,Off,On,Off,1135924753,6116,1347,522,38013,126,397104,20136,823433793,785,unlimited,300,default,942.8,10.132962942123413,"[8, 35, 10, True]",0.9757575757575757
286,On,58,2379,On,Off,Off,1823500469,3639,3163,3928,24363,154,89760,13796,340530841,446,unlimited,1000,unlimited,2765.61,10.12297511100769,"[8, 35, 10, True]",0.9757575757575757
209,On,7,7753,Off,On,On,1764930528,3740,6971,5205,2490,739,959225,82916,141381093,932,200,1000,300,952.66,10.06038212776184,"[8, 35, 10, True]",0.9757575757575757
188,Off,52,5628,On,On,Double,1118271034,3570,7510,2540,50696,577,523331,36993,1042633871,21,500,none,100,1004.49,10.056864976882935,"[8, 35, 10, True]",0.9757575757575757
169,Off,31,6590,Off,On,Off,90384870,3610,6692,1799,36437,866,751883,3800,223263126,764,default,200,unlimited,751.83,10.059926271438599,"[8, 35, 10, True]",0.9757575757575757
27,On,41,9952,On,On,On,2096759077,1997,6754,3213,20416,153,520462,96232,49273622,841,default,1000,unlimited,2748.71,10.069452047348022,"[8, 35, 10, True]",0.9757575757575757
56,Off,25,6678,Off,Off,Off,712885426,3672,597,4937,58778,778,496468,47810,423970840,776,1000,100,unlimited,502.08,10.060936212539673,"[8, 35, 10, True]",0.9757575757575757
440,On,4,4896,Off,On,On,491419326,4932,3509,6865,61896,484,170716,88989,746928040,762,300,default,300,976.46,10.061285495758057,"[8, 35, 10, True]",0.9757575757575757
441,On,12,6515,Off,Off,Double,2117866912,9682,8056,5830,10443,305,30235,20098,864243107,646,unlimited,none,300,730.28,10.059741258621216,"[8, 35, 10, True]",0.9757575757575757
117,On,36,7809,Off,Off,Off,782468534,7421,874,7763,39616,928,872994,46915,216755260,798,unlimited,1000,1000,572.17,10.055721044540405,"[8, 35, 10, True]",0.9757575757575757
108,Off,14,8806,Off,Off,On,524865140,7658,5658,7879,18646,577,232030,47050,636401233,922,500,300,100,515.91,10.05574631690979,"[8, 35, 10, True]",0.9757575757575757
528,Off,57,4060,Off,Off,Off,1163568842,7224,3711,7199,64629,27,309522,74745,200783929,335,unlimited,100,500,571.13,10.063432693481445,"[8, 35, 10, True]",0.9757575757575757
107,On,24,8300,Off,On,Double,1438680492,65,1862,8019,45628,858,73700,15781,113598995,795,none,1000,unlimited,1009.29,10.040684700012207,"[8, 35, 10, True]",0.9757575757575757
482,On,25,7746,On,Off,On,1076278327,2652,1773,3014,38659,829,676960,70165,943506834,689,500,500,none,2870.81,10.041742086410522,"[8, 35, 10, True]",0.9757575757575757
150,Off,7,7713,Off,On,On,1883900805,457,4338,4585,6036,868,52789,73383,374359642,815,1000,500,default,700.36,10.058998823165894,"[8, 35, 10, True]",0.9757575757575757
366,On,2,240,On,Off,Double,30160983,4818,5266,7519,31921,708,180204,76883,675444749,315,100,100,1000,2709.15,10.104506254196167,"[8, 35, 10, True]",0.9757575757575757
483,Off,11,4824,On,Off,Double,120889806,4981,4071,4001,24865,611,791189,32736,883218440,107,none,500,200,973.1,10.123034954071045,"[8, 35, 10, True]",0.9757575757575757
39,Off,13,1990,On,On,On,1161381632,8441,580,4954,53313,878,526706,31016,784268521,270,500,300,default,249.76,10.079792499542236,"[8, 35, 10, True]",0.9757575757575757
169,Off,36,2533,Off,On,On,533393813,3366,7655,4353,13257,979,893547,97086,362124410,575,500,unlimited,unlimited,284.71,10.135889768600464,"[8, 35, 10, True]",0.9757575757575757
460,Off,25,6509,On,Off,Double,1601301566,2266,4407,5711,39516,803,345486,16593,448160583,950,1000,200,default,739.63,10.142677545547485,"[8, 35, 10, True]",0.9757575757575757
222,Off,31,3958,On,On,Double,1783439963,4855,2511,6298,22455,21,820118,41994,885385240,158,default,500,none,229.54,10.069302320480347,"[8, 35, 10, True]",0.9757575757575757
362,On,22,1606,On,Off,On,149728813,7137,1649,6741,27664,497,49783,72954,451892076,47,100,200,300,2735.49,10.112945795059204,"[8, 35, 10, True]",0.9757575757575757
254,On,28,347,Off,On,On,745403126,5211,4682,7291,25571,442,1015935,18286,393848297,233,300,300,500,951.14,10.047401428222656,"[8, 35, 10, True]",0.9757575757575757
250,Off,33,2483,Off,Off,On,2061230841,6870,1758,484,58849,327,201089,67778,764497642,16,none,default,300,575.26,10.066692352294922,"[8, 35, 10, True]",0.9757575757575757
539,Off,12,4189,Off,Off,Double,1143077865,609,1357,6026,22822,115,14486,49197,384285902,766,100,unlimited,1000,450.84,10.056571960449219,"[8, 35, 10, True]",0.9757575757575757
149,On,32,9453,Off,Off,Double,769702496,6401,7062,7359,59349,909,596015,74255,256699510,587,unlimited,none,500,621.06,10.055834531784058,"[8, 35, 10, True]",0.9757575757575757
410,On,57,5707,On,Off,On,123992159,9877,6810,7488,50123,116,337112,19186,125669999,250,default,100,200,2786.38,10.098538875579834,"[8, 35, 10, True]",0.9757575757575757
160,On,10,1752,On,Off,Double,866938577,2532,4143,771,7252,767,630191,95192,729863487,308,500,500,100,2689.59,10.045125961303711,"[8, 35, 10, True]",0.9757575757575757
30,On,25,624,On,Off,Double,938942304,9979,1583,1121,15622,601,228770,73101,461612097,893,500,500,1000,2667.34,10.046150922775269,"[8, 35, 10, True]",0.9757575757575757
25,Off,30,3951,Off,On,Double,1972914673,5983,2423,6845,48115,184,942367,78743,811154676,432,500,none,100,586.98,10.06421971321106,"[8, 35, 10, True]",0.9757575757575757
223,Off,27,2564,Off,On,On,1314483044,2694,7214,2202,14806,40,255070,55063,339648721,743,1000,300,500,649.56,10.05368947982788,"[8, 35, 10, True]",0.9757575757575757
497,Off,2,6016,Off,Off,Double,1055703063,2904,2035,6561,63390,579,374251,90645,513269611,823,100,100,100,375.59,10.196219444274902,"[8, 35, 10, True]",0.9757575757575757
10,Off,38,7849,Off,Off,Double,1678956444,7892,6900,2887,64377,837,845421,73292,886506738,278,default,default,300,221.29,10.059060335159302,"[8, 35, 10, True]",0.9757575757575757
282,Off,23,8088,On,On,On,1456694091,1,3197,3314,11682,59,202425,38966,888064113,910,none,1000,default,0.0,3.337860107421875e-06,"[8, 35, 10, True]",0.9757575757575757
104,Off,27,5196,Off,On,Off,87767001,368,7567,2645,44284,99,699443,75484,790110189,323,1000,unlimited,300,0.0,6.67572021484375e-06,"[8, 35, 10, True]",0.9757575757575757
90,Off,6,1669,Off,On,Off,473226504,950,7541,1665,61442,794,848798,76213,874396325,247,1000,unlimited,500,490.67,10.120359659194946,"[8, 35, 10, True]",0.9757575757575757
213,Off,40,1531,Off,On,On,459306974,6534,7188,7405,7435,549,531898,74618,828223389,102,300,none,500,647.82,10.045811891555786,"[8, 35, 10, True]",0.9757575757575757
483,On,40,4250,Off,Off,Double,2129771091,1659,7752,3261,45404,802,730586,77076,553791393,31,100,300,none,582.58,10.063724517822266,"[8, 35, 10, True]",0.9757575757575757
416,On,45,9440,Off,On,Double,1603438831,6479,40,3167,53062,706,20682,38049,16132798,236,1000,default,default,917.45,10.058610439300537,"[8, 35, 10, True]",0.9757575757575757
579,On,7,7898,On,On,On,18286398,9602,497,2707,51145,608,414044,78848,375017144,723,200,1000,none,2691.19,10.068700075149536,"[8, 35, 10, True]",0.9757575757575757
184,On,32,3485,Off,Off,Off,881166471,6997,1629,4422,42408,668,667887,85091,126690486,30,1000,500,unlimited,619.22,10.125185489654541,"[8, 35, 10, True]",0.9757575757575757
158,On,30,636,On,On,Double,558346614,6083,3174,786,6713,729,166740,44726,492005888,417,1000,200,default,2753.53,10.111433744430542,"[8, 35, 10, True]",0.9757575757575757
485,Off,56,968,On,Off,On,1439122154,7685,5607,4751,58039,106,511341,33293,932195117,753,none,none,300,1244.22,10.044448375701904,"[8, 35, 10, True]",0.9757575757575757
87,On,38,9416,Off,Off,Off,1707394719,3105,5672,6016,35170,834,639602,94786,782716562,555,none,unlimited,default,604.63,10.057977437973022,"[8, 35, 10, True]",0.9757575757575757
212,Off,14,8944,Off,Off,Double,1188606023,6932,3182,6851,58396,983,597290,37861,919595337,723,default,unlimited,300,396.39,10.05757188796997,"[8, 35, 10, True]",0.9757575757575757
318,Off,4,7472,On,On,Off,1458969401,2065,4744,3526,21834,975,541762,55184,724722458,829,default,1000,unlimited,1497.71,10.129048585891724,"[8, 35, 10, True]",0.9757575757575757
513,On,19,6905,On,On,Off,873140280,1689,6912,1861,60237,257,760965,54462,488281100,56,300,default,100,2695.32,10.053738832473755,"[8, 35, 10, True]",0.9757575757575757
67,On,2,6534,Off,On,On,1234593213,558,7642,2419,14629,312,285716,1693,318095190,331,300,default,default,960.3,10.06134819984436,"[8, 35, 10, True]",0.9757575757575757
334,Off,36,6944,On,On,On,12932006,8591,5483,7734,57745,739,671853,53382,1031797343,797,500,300,1000,1260.32,10.048592805862427,"[8, 35, 10, True]",0.9757575757575757
108,On,42,5768,On,On,Off,602436565,7317,1072,6370,26901,796,924773,11717,1015782995,609,1000,500,default,2815.72,10.102489233016968,"[8, 35, 10, True]",0.9757575757575757
348,Off,28,6123,On,On,Double,914210909,1994,5529,2908,62601,137,411009,53739,894962179,611,200,200,100,916.59,10.202026605606079,"[8, 35, 10, True]",0.9757575757575757
31,Off,23,9780,On,On,Off,496502174,8651,2717,612,57076,369,978502,21419,431147269,678,unlimited,300,unlimited,277.73,10.13162112236023,"[8, 35, 10, True]",0.9757575757575757
285,Off,1,153,On,On,Double,692155229,5879,794,2638,52026,464,352206,98238,1020708955,424,100,200,200,273.97,10.054604291915894,"[8, 35, 10, True]",0.9757575757575757
373,Off,25,846,Off,Off,Double,1109513349,8697,5248,3606,9047,212,485500,17864,41893297,923,500,none,100,406.12,10.071090936660767,"[8, 35, 10, True]",0.9757575757575757
126,Off,6,8530,On,Off,Double,2009506245,8532,5405,3471,7541,431,413125,58863,100347523,867,500,200,1000,428.89,10.127081871032715,"[8, 35, 10, True]",0.9757575757575757
478,Off,32,5827,On,On,Double,1672726014,5939,6435,4770,21341,200,784101,46309,357019,859,default,500,200,912.93,10.037752628326416,"[8, 35, 10, True]",0.9757575757575757
518,Off,38,1568,On,Off,On,756326200,9536,986,3865,12518,16,704460,7024,206570811,342,unlimited,none,default,241.33,10.084856271743774,"[8, 35, 10, True]",0.9757575757575757
53,On,27,1036,Off,On,Off,528713583,2805,5569,7379,65115,901,37732,61112,703494658,52,1000,none,100,945.05,10.082083225250244,"[8, 35, 10, True]",0.9757575757575757
11,On,44,3720,Off,On,Off,2006958542,7359,2277,6888,64460,914,1005253,47323,889528543,37,1000,default,100,1022.58,10.071779012680054,"[8, 35, 10, True]",0.9757575757575757
43,Off,31,5222,Off,Off,Off,584625892,7939,3612,2550,18184,951,104957,61762,911741851,443,500,200,1000,620.68,10.060517311096191,"[8, 35, 10, True]",0.9757575757575757
209,Off,30,2745,Off,On,Double,1976089623,6836,5169,4706,58721,438,737810,7914,108935918,662,300,200,500,576.26,10.063142776489258,"[8, 35, 10, True]",0.9757575757575757
444,Off,51,9292,Off,On,Double,1124029601,8736,1198,6622,20090,835,260523,18575,363105985,265,1000,default,500,568.72,10.053473234176636,"[8, 35, 10, True]",0.9757575757575757
152,On,19,2666,On,Off,Double,1256362187,7717,819,2480,36726,741,640252,40982,640638032,66,300,1000,500,2737.13,10.067604064941406,"[8, 35, 10, True]",0.9757575757575757
421,On,40,191,Off,Off,Double,817923958,8500,162,5213,37723,390,838572,82886,830580525,194,100,default,none,596.06,10.07010555267334,"[8, 35, 10, True]",0.9757575757575757
542,Off,33,8168,On,Off,Off,484967620,423,3093,810,55253,245,44157,67183,509970922,720,default,200,default,1474.81,10.124962568283081,"[8, 35, 10, True]",0.9757575757575757
380,On,6,789,Off,On,On,447561379,2045,5423,1846,28334,135,1053,78193,516164465,397,none,300,100,990.49,10.05325174331665,"[8, 35, 10, True]",0.9757575757575757
151,On,57,7273,On,Off,Double,640666721,8466,6728,5078,5498,661,136126,9211,715740122,925,200,default,1000,2734.24,10.038262605667114,"[8, 35, 10, True]",0.9757575757575757
366,Off,52,9490,On,On,On,375360336,5506,809,4403,3111,843,75407,37581,691382585,833,300,1000,none,1276.41,10.12326192855835,"[8, 35, 10, True]",0.9757575757575757
452,On,31,5436,Off,Off,Double,96529362,9352,6383,2873,63113,377,119959,69703,179356924,911,300,default,none,895.17,10.054670095443726,"[8, 35, 10, True]",0.9757575757575757
466,Off,15,6777,Off,On,On,1844714245,5008,7100,1978,19198,429,204975,75224,294724497,774,200,200,default,669.39,10.053348064422607,"[8, 35, 10, True]",0.9757575757575757
432,Off,29,9769,On,Off,On,1648002576,7814,3823,3769,15108,988,718003,3445,915846322,1022,300,none,500,622.25,10.110419511795044,"[8, 35, 10, True]",0.9757575757575757
554,On,45,1615,On,Off,On,458063364,3893,3923,5738,14794,859,723208,98985,627126609,874,default,500,100,2768.15,10.098726749420166,"[8, 35, 10, True]",0.9757575757575757
278,Off,53,9338,Off,Off,Double,1263830487,1627,829,5314,56549,940,61093,29226,653480379,244,1000,none,200,514.15,10.05393362045288,"[8, 35, 10, True]",0.9757575757575757
547,Off,8,3729,Off,On,On,1951295580,4357,5013,1625,43286,446,123513,85260,257486530,51,500,1000,unlimited,323.35,10.180201768875122,"[8, 35, 10, True]",0.9757575757575757
474,On,18,838,On,Off,Off,828566828,3012,6078,4371,55048,537,116165,60039,513558573,433,200,500,none,2738.98,10.054236650466919,"[8, 35, 10, True]",0.9757575757575757
171,Off,48,8697,On,On,Off,670908547,1233,6130,4378,59650,559,403556,32167,857629880,779,300,500,300,1587.75,10.047988414764404,"[8, 35, 10, True]",0.9757575757575757
288,On,35,6300,On,Off,On,792857486,1481,7980,1644,42204,854,955968,26263,296660229,190,100,none,none,2810.42,10.106046676635742,"[8, 35, 10, True]",0.9757575757575757
68,On,59,5586,Off,Off,On,1514745805,7283,3785,7817,13811,912,542989,23917,578141753,237,none,none,100,610.84,10.075918436050415,"[8, 35, 10, True]",0.9757575757575757
290,Off,41,184,On,On,On,723236159,2374,7473,1274,1806,502,902704,37379,731291825,384,default,none,1000,1288.94,10.067484140396118,"[8, 35, 10, True]",0.9757575757575757
356,Off,14,8827,Off,Off,On,923237310,6260,4103,7468,34934,175,630479,25073,138301211,510,500,300,default,419.16,10.0606529712677,"[8, 35, 10, True]",0.9757575757575757
146,Off,46,6465,Off,Off,Double,1735370510,9527,7903,7834,37965,328,673654,11578,64674020,107,200,200,none,389.91,10.062702178955078,"[8, 35, 10, True]",0.9757575757575757
242,On,38,4607,On,On,On,2040970079,1706,5751,3844,34025,431,856795,20004,447293224,520,unlimited,300,1000,2815.12,10.111724376678467,"[8, 35, 10, True]",0.9757575757575757
476,On,25,7161,On,On,On,1720036415,5487,6476,4406,1246,801,101380,58724,331286359,100,none,unlimited,100,2799.1,10.076582670211792,"[8, 35, 10, True]",0.9757575757575757
563,Off,37,4306,On,Off,Off,987084771,8520,3065,122,58330,571,247378,51565,1057804506,597,default,200,100,1583.18,10.048813581466675,"[8, 35, 10, True]",0.9757575757575757
8,Off,36,8425,On,On,Off,627430930,3250,5320,7720,4353,54,282116,90387,659306840,422,100,unlimited,unlimited,1546.57,10.092144012451172,"[8, 35, 10, True]",0.9757575757575757
189,Off,45,7718,Off,On,Double,1818840610,5577,406,7393,40766,10,816571,98780,887835675,958,300,500,200,569.11,10.059457778930664,"[8, 35, 10, True]",0.9757575757575757
129,Off,34,4528,On,Off,Double,997256770,641,764,3461,51025,595,298255,52548,481589614,698,200,1000,default,870.8,10.049257278442383,"[8, 35, 10, True]",0.9757575757575757
460,On,38,4163,On,Off,Off,2029422435,5910,7895,2898,24554,269,904744,40354,976630715,607,100,none,200,2745.5,10.037006855010986,"[8, 35, 10, True]",0.9757575757575757
122,Off,25,5574,Off,On,Double,1194306903,983,6140,6065,7785,321,206637,74070,489671930,1019,none,500,100,289.88,10.044298648834229,"[8, 35, 10, True]",0.9757575757575757
87,On,28,6190,On,Off,Double,1643933603,9498,6774,7009,22326,83,254270,47854,893742309,607,unlimited,unlimited,none,2687.58,10.109716892242432,"[8, 35, 10, True]",0.9757575757575757
272,On,52,1221,Off,Off,Off,774700866,6256,6379,8098,28933,190,916612,31469,311932848,154,200,default,unlimited,573.57,10.060478687286377,"[8, 35, 10, True]",0.9757575757575757
495,Off,14,5289,On,On,On,1335007552,8146,3493,1700,50192,969,1025394,6,307450343,565,unlimited,100,1000,1276.09,10.105452537536621,"[8, 35, 10, True]",0.9757575757575757
1,On,60,1128,Off,Off,On,1020252273,5269,4060,5288,10995,110,127024,51723,88260134,78,none,default,none,757.29,10.046892642974854,"[8, 35, 10, True]",0.9757575757575757
419,On,17,2132,On,Off,Off,1757528954,698,6603,1052,36493,263,567204,76478,291873280,522,300,200,1000,2666.43,10.063392639160156,"[8, 35, 10, True]",0.9757575757575757
42,On,28,7232,Off,On,Double,595596712,3916,6923,3352,55053,765,472128,73710,527533482,903,500,500,500,945.21,10.052224159240723,"[8, 35, 10, True]",0.9757575757575757
178,Off,35,7026,Off,Off,Off,1065109825,4366,3678,7789,49407,878,1029294,35698,366054869,466,200,default,100,450.05,10.062192440032959,"[8, 35, 10, True]",0.9757575757575757
179,Off,8,6707,Off,On,Off,1932896401,5176,2682,1953,61150,287,906702,27878,988168283,1016,200,none,default,718.52,10.049377202987671,"[8, 35, 10, True]",0.9757575757575757
568,Off,48,8146,On,On,Off,189006781,1144,1142,2757,59176,407,907058,31374,805009977,430,500,1000,1000,1465.18,10.113639831542969,"[8, 35, 10, True]",0.9757575757575757
226,On,56,4680,On,On,On,916803980,8402,2925,3593,57654,348,743764,22173,75493276,48,none,100,200,2670.36,10.061128616333008,"[8, 35, 10, True]",0.9757575757575757
85,On,25,4859,Off,On,On,1014319877,45,1089,2592,50538,636,686328,63395,196946532,953,unlimited,300,500,975.97,10.050544738769531,"[8, 35, 10, True]",0.9757575757575757
424,Off,38,896,Off,Off,On,1688203175,7557,7240,552,5652,80,585126,92699,584086180,254,100,1000,unlimited,403.65,10.056648969650269,"[8, 35, 10, True]",0.9757575757575757
168,On,1,3894,Off,On,On,159637472,9694,347,5693,58949,617,619689,77608,107381461,984,500,unlimited,300,978.5,10.06697416305542,"[8, 35, 10, True]",0.9757575757575757
586,Off,41,9035,On,Off,Off,1955707910,5416,4196,2311,4780,939,318700,54595,946287644,381,300,unlimited,300,1466.96,10.131484508514404,"[8, 35, 10, True]",0.9757575757575757
174,On,41,8510,On,On,Off,1553414371,9094,5901,5884,41216,266,487896,81019,274391680,611,300,100,500,2793.87,10.079768657684326,"[8, 35, 10, True]",0.9757575757575757
25,On,5,3853,On,Off,Off,936740417,8716,7375,907,8635,448,715446,89049,418738138,602,100,500,default,2682.28,10.04375410079956,"[8, 35, 10, True]",0.9757575757575757
234,Off,59,1638,Off,On,Double,2023932742,4273,5480,5747,12624,8,756422,40468,922359857,318,200,300,default,569.89,10.051531553268433,"[8, 35, 10, True]",0.9757575757575757
207,On,29,1423,Off,Off,On,1997276455,391,1293,20,64311,457,171516,51824,842367532,898,1000,1000,none,0.0,3.0994415283203125e-06,"[8, 35, 10, True]",0.9757575757575757
192,Off,59,7059,Off,On,Double,848409845,1526,365,1024,11498,897,178913,20655,940694863,621,default,100,none,0.0,3.814697265625e-06,"[8, 35, 10, True]",0.9757575757575757
451,On,36,2156,On,On,Double,651403279,2105,4529,3143,16157,855,1042213,62329,300848792,518,100,1000,100,2684.63,10.090157508850098,"[8, 35, 10, True]",0.9757575757575757
528,On,39,2650,Off,Off,On,1476099601,431,3027,3491,14272,927,42368,28330,989696714,64,unlimited,1000,unlimited,845.09,10.062002658843994,"[8, 35, 10, True]",0.9757575757575757
323,On,17,5711,On,On,Off,2090280546,3585,8018,1315,64510,214,292152,21873,58707946,322,500,100,none,2794.68,10.132302522659302,"[8, 35, 10, True]",0.9757575757575757
496,Off,23,8864,On,On,On,221488943,8451,3729,6639,42316,419,967350,12160,313028137,320,none,100,300,1293.24,10.10001015663147,"[8, 35, 10, True]",0.9757575757575757
121,Off,26,2740,Off,On,On,657571717,8826,2193,5881,45832,488,659941,34830,472352107,135,unlimited,200,300,647.61,10.049022912979126,"[8, 35, 10, True]",0.9757575757575757
