TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
316,On,3,3582,On,Off,Double,2132282461,8732,2526,3559,51301,613,721233,61550,362604459,927,200,default,none,2641.82,81.23296093940735,"[8, 50, 40, True]"
429,On,41,7106,On,Off,Off,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,500,none,300,2618.76,40.10328650474548,"[8, 50, 40, True]"
429,On,41,7106,On,Off,Double,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,500,none,1000,2592.4,40.09045433998108,"[8, 50, 40, True]"
529,On,52,8432,On,Off,On,1152289699,4609,3503,107,27011,6,342859,8212,1055115268,440,100,1000,100,2559.83,40.121479988098145,"[8, 50, 40, True]"
316,On,3,3582,On,Off,Double,2132282461,8732,2526,3559,51301,613,721233,61550,362604459,927,200,default,none,2615.38,181.2111954689026,"[8, 50, 90, True]"
429,On,41,7106,On,Off,Off,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,500,none,300,2592.3,90.11537528038025,"[8, 50, 90, True]"
316,On,3,3582,On,Off,Double,2132282461,8732,2526,3559,51301,613,721233,61550,362604459,927,200,default,none,2692.56,180.12680745124817,"[8, 50, 180, True]"
399,On,43,8649,Off,On,On,443601783,8107,8092,1930,32775,764,1027794,80222,549980821,494,200,unlimited,500,879.6,20.07833456993103,"[8, 50, 20, True]"
33,Off,10,6155,On,Off,Double,820317293,6073,2536,7675,47942,379,361799,8186,920128402,989,unlimited,200,100,964.89,20.088045835494995,"[8, 50, 20, True]"
448,On,34,2485,On,On,Off,2000142594,1751,5273,2883,4451,127,82088,63089,158220189,223,300,1000,none,2547.52,20.082483053207397,"[8, 50, 20, True]"
429,On,41,7106,Off,On,Double,1365580872,6787,3990,7850,22027,433,461105,58381,616469674,453,500,none,none,837.56,20.09392476081848,"[8, 50, 20, True]"
429,Off,41,7106,On,Off,Double,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,500,500,300,938.88,20.07264018058777,"[8, 50, 20, True]"
429,On,41,7106,Off,On,Off,1365580872,6787,3990,7850,22027,433,461104,58380,616469674,453,100,unlimited,none,837.83,20.070926189422607,"[8, 50, 20, True]"
429,On,41,7106,On,Off,Off,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,500,500,1000,2641.13,20.077519416809082,"[8, 50, 20, True]"
429,Off,41,7106,On,Off,Off,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,300,1000,300,1484.37,20.12793493270874,"[8, 50, 20, True]"
429,Off,41,7106,On,On,Off,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,none,100,300,1490.66,20.127646684646606,"[8, 50, 20, True]"
429,Off,41,7106,Off,Off,On,1365580873,6787,3990,7850,22027,433,461103,58381,616469674,453,500,none,300,459.57,20.08298921585083,"[8, 50, 20, True]"
429,On,41,7106,On,Off,Off,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,500,500,1000,2564.76,40.115639209747314,"[8, 50, 40, True]"
448,On,34,2485,On,On,Off,2000142594,1751,5273,2883,4451,127,82088,63089,158220189,223,300,1000,none,2678.4,40.11352324485779,"[8, 50, 40, True]"
429,Off,41,7106,On,On,Off,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,none,100,300,1534.41,40.129231214523315,"[8, 50, 40, True]"
429,Off,41,7106,On,Off,Off,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,300,1000,300,1474.66,40.08424258232117,"[8, 50, 40, True]"
33,Off,10,6155,On,Off,Double,820317293,6073,2536,7675,47942,379,361799,8186,920128402,989,unlimited,200,100,572.08,40.12817144393921,"[8, 50, 40, True]"
448,On,34,2485,On,On,Off,2000142594,1751,5273,2883,4451,127,82088,63089,158220189,223,300,1000,none,2648.78,90.0968964099884,"[8, 50, 90, True]"
429,On,41,7106,On,Off,Off,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,500,500,1000,2616.6,90.12400126457214,"[8, 50, 90, True]"
448,On,34,2485,On,On,Off,2000142594,1751,5273,2883,4451,127,82088,63089,158220189,223,300,1000,none,2660.75,180.12557768821716,"[8, 50, 180, True]"
407,On,27,5211,On,On,Double,1697106656,91,994,19,1848,581,810301,26340,378958880,260,500,none,unlimited,0.0,3.0994415283203125e-06,"[8, 50, 40, True]"
429,On,41,7106,On,Off,On,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,200,300,300,0.0,3.0994415283203125e-06,"[8, 50, 40, True]"
429,On,41,7106,Off,Off,Off,1365580872,6786,3990,7850,22027,433,461104,58381,616469674,453,unlimited,none,500,633.52,40.12210249900818,"[8, 50, 40, True]"
429,Off,42,7106,On,Off,Off,1365580872,6787,3990,7850,22027,433,461105,58381,616469674,453,none,500,300,1509.87,40.119840145111084,"[8, 50, 40, True]"
429,Off,41,7106,Off,Off,On,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,500,300,300,425.84,40.108171701431274,"[8, 50, 40, True]"
429,On,41,7106,On,On,Off,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,500,none,default,2657.88,81.2336437702179,"[8, 50, 40, True]"
429,Off,41,7106,Off,Off,On,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,unlimited,none,none,417.9,40.11739754676819,"[8, 50, 40, True]"
429,On,41,7106,On,On,Off,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,500,none,default,2528.41,90.10878252983093,"[8, 50, 90, True]"
429,Off,42,7106,On,Off,Off,1365580872,6787,3990,7850,22027,433,461105,58381,616469674,453,none,500,300,1438.12,90.13366436958313,"[8, 50, 90, True]"
429,On,41,7106,Off,Off,Off,1365580872,6786,3990,7850,22027,433,461104,58381,616469674,453,unlimited,none,500,632.39,90.13047242164612,"[8, 50, 90, True]"
429,On,41,7106,On,On,Off,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,500,none,default,2581.81,180.12121605873108,"[8, 50, 180, True]"
429,On,41,7106,Off,On,Double,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,500,200,300,887.44,90.12432527542114,"[8, 50, 90, True]"
429,On,41,7106,Off,Off,Off,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,500,none,default,638.68,90.1337296962738,"[8, 50, 90, True]"
429,On,41,7106,Off,On,On,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,500,none,200,824.82,90.11773443222046,"[8, 50, 90, True]"
429,On,41,7107,On,Off,Double,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,500,200,1000,2583.91,90.11228203773499,"[8, 50, 90, True]"
429,On,41,7106,Off,Off,Off,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,1000,none,200,644.08,90.12812042236328,"[8, 50, 90, True]"
429,On,41,7107,On,Off,Double,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,500,200,1000,2635.18,180.13126301765442,"[8, 50, 180, True]"
429,On,41,7106,Off,On,Double,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,500,200,300,816.04,180.11018109321594,"[8, 50, 180, True]"
429,Off,41,7106,Off,On,On,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,500,none,300,430.67,180.14704775810242,"[8, 50, 180, True]"
429,On,41,7106,On,On,Off,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,500,none,1000,2643.65,361.2546503543854,"[8, 50, 180, True]"
429,Off,41,7106,On,Off,Off,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,default,200,300,1403.78,180.12817859649658,"[8, 50, 180, True]"
429,Off,41,7106,Off,Off,Off,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,300,none,none,462.63,180.09211778640747,"[8, 50, 180, True]"
429,Off,41,7106,Off,On,On,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,500,none,300,464.13,180.18802404403687,"[8, 50, 180, True]"
285,Off,2,1749,Off,On,Off,1394099114,720,3858,2716,47168,669,154512,69982,122245862,369,300,none,none,588.18,10.11840271949768,"[8, 50, 10, True]"
55,On,30,5018,Off,Off,On,414486262,3404,336,1080,59704,198,77751,26652,522391304,734,1000,1000,unlimited,833.72,10.049163103103638,"[8, 50, 10, True]"
215,On,38,6338,Off,On,On,613936882,8954,5397,3654,13102,386,364891,57953,714577614,987,none,unlimited,1000,871.58,10.053173542022705,"[8, 50, 10, True]"
127,On,36,7852,On,Off,Off,103662705,4221,7961,79,52924,596,424659,84917,592244566,842,unlimited,300,default,2572.7,10.058541297912598,"[8, 50, 10, True]"
569,On,54,772,On,On,On,1934835787,5532,6416,4454,30226,57,837187,39021,988759568,583,default,500,300,2595.44,10.055922508239746,"[8, 50, 10, True]"
355,Off,52,9749,Off,On,Off,944247619,7954,1700,5839,21697,772,624001,12557,394556351,176,500,default,200,688.19,10.060980558395386,"[8, 50, 10, True]"
384,Off,10,3978,On,Off,Double,1109289292,1719,4864,6917,41301,928,720964,6372,916461191,502,100,200,100,958.38,10.125551462173462,"[8, 50, 10, True]"
518,Off,21,2792,On,Off,Double,1616269659,6652,2221,7889,8608,338,1011273,89415,227209754,70,200,100,500,508.4,10.197849988937378,"[8, 50, 10, True]"
429,On,41,7106,Off,On,Off,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,500,200,300,844.69,10.129069805145264,"[8, 50, 10, True]"
429,Off,41,7106,On,Off,On,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,500,none,300,253.63,10.09886884689331,"[8, 50, 10, True]"
429,Off,41,7106,Off,Off,On,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,500,none,300,430.55,10.217217683792114,"[8, 50, 10, True]"
429,Off,41,7106,On,Off,On,1365580872,6786,3990,7850,22027,433,461104,58381,616469674,453,500,none,default,1248.05,10.09611964225769,"[8, 50, 10, True]"
429,On,41,7106,Off,On,On,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,500,100,300,819.2,10.12786602973938,"[8, 50, 10, True]"
429,Off,41,7106,On,On,Off,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,500,none,none,1585.21,10.091770648956299,"[8, 50, 10, True]"
429,Off,41,7106,Off,Off,On,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,100,1000,200,476.09,10.066876888275146,"[8, 50, 10, True]"
428,Off,41,7106,On,On,Off,1365580872,6787,3990,7850,22027,434,461104,58381,616469674,453,500,1000,none,1463.4,10.087271690368652,"[8, 50, 10, True]"
569,On,54,772,On,On,On,1934835787,5532,6416,4454,30226,57,837187,39021,988759568,583,default,500,300,2589.64,20.08612084388733,"[8, 50, 20, True]"
127,On,36,7852,On,Off,Off,103662705,4221,7961,79,52924,596,424659,84917,592244566,842,unlimited,300,default,2615.91,20.126343727111816,"[8, 50, 20, True]"
429,Off,41,7106,On,On,Off,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,500,none,none,1448.19,20.054626941680908,"[8, 50, 20, True]"
428,Off,41,7106,On,On,Off,1365580872,6787,3990,7850,22027,434,461104,58381,616469674,453,500,1000,none,1582.11,20.0845730304718,"[8, 50, 20, True]"
429,Off,41,7106,On,Off,On,1365580872,6786,3990,7850,22027,433,461104,58381,616469674,453,500,none,default,1223.74,20.095133781433105,"[8, 50, 20, True]"
384,Off,10,3978,On,Off,Double,1109289292,1719,4864,6917,41301,928,720964,6372,916461191,502,100,200,100,436.47,20.1093692779541,"[8, 50, 20, True]"
215,On,38,6338,Off,On,On,613936882,8954,5397,3654,13102,386,364891,57953,714577614,987,none,unlimited,1000,837.43,20.13701033592224,"[8, 50, 20, True]"
429,On,41,7106,Off,On,Off,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,500,200,300,893.74,20.051838636398315,"[8, 50, 20, True]"
127,On,36,7852,On,Off,Off,103662705,4221,7961,79,52924,596,424659,84917,592244566,842,unlimited,300,default,2605.2,40.10039567947388,"[8, 50, 40, True]"
569,On,54,772,On,On,On,1934835787,5532,6416,4454,30226,57,837187,39021,988759568,583,default,500,300,2591.54,40.11211276054382,"[8, 50, 40, True]"
428,Off,41,7106,On,On,Off,1365580872,6787,3990,7850,22027,434,461104,58381,616469674,453,500,1000,none,1542.44,40.081058740615845,"[8, 50, 40, True]"
429,Off,41,7106,On,On,Off,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,500,none,none,1508.67,40.12859296798706,"[8, 50, 40, True]"
127,On,36,7852,On,Off,Off,103662705,4221,7961,79,52924,596,424659,84917,592244566,842,unlimited,300,default,2630.02,90.11225366592407,"[8, 50, 90, True]"
569,On,54,772,On,On,On,1934835787,5532,6416,4454,30226,57,837187,39021,988759568,583,default,500,300,2641.45,90.09499740600586,"[8, 50, 90, True]"
569,On,54,772,On,On,On,1934835787,5532,6416,4454,30226,57,837187,39021,988759568,583,default,500,300,2639.0,180.12229871749878,"[8, 50, 180, True]"
398,On,10,3544,On,On,On,614657114,2801,8032,1421,59136,472,854528,54423,634311508,846,300,default,none,2641.76,20.06518530845642,"[8, 50, 20, True]"
483,On,35,8419,Off,On,Double,1568392687,5820,413,6340,10331,717,459142,10416,320846284,438,default,500,none,856.61,20.071819305419922,"[8, 50, 20, True]"
46,Off,59,393,On,Off,Off,1417343342,9618,4167,5315,40779,99,112321,90627,1005084730,171,500,100,300,1477.74,20.093936443328857,"[8, 50, 20, True]"
428,Off,41,7106,Off,Off,Off,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,1000,none,300,448.7,20.078287601470947,"[8, 50, 20, True]"
429,Off,41,7106,On,Off,Double,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,100,none,300,765.17,20.172637224197388,"[8, 50, 20, True]"
429,Off,41,7106,Off,Off,Off,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,default,unlimited,500,421.55,20.089088439941406,"[8, 50, 20, True]"
429,On,41,7106,On,On,Off,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,500,none,500,2658.71,20.102320671081543,"[8, 50, 20, True]"
429,On,41,7106,On,On,On,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,none,default,300,2721.29,20.102908849716187,"[8, 50, 20, True]"
429,On,41,7106,On,On,Double,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,500,none,unlimited,2608.04,20.083337783813477,"[8, 50, 20, True]"
429,Off,41,7106,On,On,On,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,500,default,unlimited,1255.89,20.079829454421997,"[8, 50, 20, True]"
429,On,41,7106,On,On,On,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,none,default,300,2581.24,40.125596046447754,"[8, 50, 40, True]"
429,On,41,7106,On,On,Off,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,500,none,500,2590.68,40.11789846420288,"[8, 50, 40, True]"
398,On,10,3544,On,On,On,614657114,2801,8032,1421,59136,472,854528,54423,634311508,846,300,default,none,2553.59,40.11015176773071,"[8, 50, 40, True]"
429,On,41,7106,On,On,Double,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,500,none,unlimited,2525.4,40.10423684120178,"[8, 50, 40, True]"
46,Off,59,393,On,Off,Off,1417343342,9618,4167,5315,40779,99,112321,90627,1005084730,171,500,100,300,1431.13,40.10538697242737,"[8, 50, 40, True]"
429,On,41,7106,On,On,Off,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,500,none,500,2592.29,90.11510038375854,"[8, 50, 90, True]"
429,On,41,7106,On,On,On,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,none,default,300,2596.75,90.08970093727112,"[8, 50, 90, True]"
429,On,41,7106,On,On,On,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,none,default,300,2609.74,180.12305426597595,"[8, 50, 180, True]"
489,On,42,4365,Off,Off,Off,1095469351,4406,4375,6508,20071,794,481457,88468,835521404,793,default,100,unlimited,653.42,40.131441593170166,"[8, 50, 40, True]"
429,Off,41,7106,On,Off,Off,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,100,none,300,1629.37,40.12048125267029,"[8, 50, 40, True]"
429,On,41,7106,Off,On,Off,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,500,none,unlimited,853.46,40.106407165527344,"[8, 50, 40, True]"
429,On,41,7106,On,On,Off,1365580872,6787,3990,7850,22027,433,461105,58381,616469674,453,500,none,200,2590.98,40.121370792388916,"[8, 50, 40, True]"
428,On,41,7106,Off,On,On,1365580872,6787,3990,7850,22026,433,461104,58381,616469674,453,300,none,300,850.83,40.08746099472046,"[8, 50, 40, True]"
429,Off,41,7106,On,On,Off,1365580872,6787,3989,7850,22028,433,461104,58381,616469674,453,500,none,unlimited,1518.01,40.10921096801758,"[8, 50, 40, True]"
429,On,41,7106,Off,Off,Off,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,500,300,300,636.4,40.120962381362915,"[8, 50, 40, True]"
429,On,41,7106,On,On,Off,1365580872,6787,3990,7850,22027,433,461105,58381,616469674,453,500,none,200,2644.54,90.08599805831909,"[8, 50, 90, True]"
429,Off,41,7106,On,Off,Off,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,100,none,300,1308.68,90.12130284309387,"[8, 50, 90, True]"
429,Off,41,7106,On,On,Off,1365580872,6787,3989,7850,22028,433,461104,58381,616469674,453,500,none,unlimited,1499.11,90.12754535675049,"[8, 50, 90, True]"
429,On,41,7106,On,On,Off,1365580872,6787,3990,7850,22027,433,461105,58381,616469674,453,500,none,200,2625.18,180.10554933547974,"[8, 50, 180, True]"
429,On,41,7106,Off,On,Double,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,100,none,300,855.4,90.12612771987915,"[8, 50, 90, True]"
429,On,41,7106,On,On,On,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,500,none,default,2631.95,90.11569094657898,"[8, 50, 90, True]"
429,On,41,7106,On,On,Double,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,200,none,300,2610.02,90.11745762825012,"[8, 50, 90, True]"
429,On,41,7106,On,On,Off,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,100,100,100,2559.52,90.11018109321594,"[8, 50, 90, True]"
429,On,41,7106,Off,On,Off,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,500,none,300,857.69,90.11234188079834,"[8, 50, 90, True]"
429,On,41,7106,On,On,On,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,500,none,default,2682.05,361.24748706817627,"[8, 50, 180, True]"
429,On,41,7106,On,On,Double,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,200,none,300,2575.41,180.11524152755737,"[8, 50, 180, True]"
429,Off,41,7106,On,Off,On,1365580872,6787,3990,7850,22028,433,461104,58381,616469674,453,default,1000,300,750.38,180.20170307159424,"[8, 50, 180, True]"
429,Off,41,7106,On,On,Off,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,default,300,default,1475.75,180.13544273376465,"[8, 50, 180, True]"
429,Off,41,7106,On,On,Double,1365580872,6787,3990,7850,22027,434,461104,58381,616469674,453,500,none,300,482.16,180.1161413192749,"[8, 50, 180, True]"
429,On,41,7106,On,On,On,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,500,200,200,2642.57,180.09564065933228,"[8, 50, 180, True]"
429,Off,41,7107,Off,Off,Off,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,500,none,none,473.0,180.08006811141968,"[8, 50, 180, True]"
469,On,16,2729,On,On,Double,809096345,8728,3860,4055,52519,312,1018477,55758,390886912,432,200,default,500,2532.81,10.051690101623535,"[8, 50, 10, True]"
23,Off,10,540,Off,Off,Off,2015328810,1438,4602,6062,13067,182,837605,18120,550924873,874,unlimited,100,1000,410.43,10.080485105514526,"[8, 50, 10, True]"
360,On,32,4769,Off,On,Off,1299582202,718,6547,1382,24003,498,54575,94785,871432274,931,none,none,100,923.49,10.048263311386108,"[8, 50, 10, True]"
216,Off,26,2361,On,On,Double,688619832,9115,7577,2316,62865,949,242829,36349,489763044,375,500,300,300,959.86,10.052913665771484,"[8, 50, 10, True]"
416,On,59,6181,On,Off,On,415973675,2617,931,243,4072,766,603871,73287,30753163,63,1000,1000,none,2737.37,21.108541250228882,"[8, 50, 10, True]"
137,On,46,6632,Off,On,Double,1646026157,7495,2613,7245,45182,27,748398,8489,776065682,612,default,200,unlimited,842.68,10.049156904220581,"[8, 50, 10, True]"
260,Off,45,9222,On,Off,On,1440504220,4492,5538,6337,30506,589,511793,86923,949430722,693,100,unlimited,200,1226.18,10.056213855743408,"[8, 50, 10, True]"
576,Off,6,7586,Off,Off,Off,207270933,5757,1101,4347,36480,748,338140,39415,191478156,212,300,500,default,528.22,10.067550420761108,"[8, 50, 10, True]"
429,Off,41,7106,Off,On,On,1365580872,6787,3990,7850,22027,433,461105,58381,616469674,453,500,none,300,649.74,10.060868501663208,"[8, 50, 10, True]"
429,Off,41,7106,Off,On,Off,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,500,unlimited,300,616.0,10.068676948547363,"[8, 50, 10, True]"
429,Off,41,7106,On,On,Off,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,500,500,300,269.21,10.107663631439209,"[8, 50, 10, True]"
429,On,41,7106,On,Off,Double,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,500,none,1000,2639.19,10.053978681564331,"[8, 50, 10, True]"
429,Off,41,7106,Off,On,On,1365580872,6787,3990,7851,22027,433,461104,58381,616469674,453,500,none,100,607.07,10.043270826339722,"[8, 50, 10, True]"
429,Off,41,7106,Off,On,Double,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,500,unlimited,300,554.46,10.061964511871338,"[8, 50, 10, True]"
430,Off,41,7106,On,On,On,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,500,1000,200,937.89,10.125638961791992,"[8, 50, 10, True]"
429,On,41,7106,On,On,Off,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,500,300,1000,2390.08,10.0497887134552,"[8, 50, 10, True]"
416,On,59,6181,On,Off,On,415973675,2617,931,243,4072,766,603871,73287,30753163,63,1000,1000,none,2516.95,20.09898066520691,"[8, 50, 20, True]"
429,On,41,7106,On,Off,Double,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,500,none,1000,2715.12,41.18925452232361,"[8, 50, 20, True]"
469,On,16,2729,On,On,Double,809096345,8728,3860,4055,52519,312,1018477,55758,390886912,432,200,default,500,2600.91,20.074358224868774,"[8, 50, 20, True]"
429,On,41,7106,On,On,Off,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,500,300,1000,2501.99,20.06955122947693,"[8, 50, 20, True]"
260,Off,45,9222,On,Off,On,1440504220,4492,5538,6337,30506,589,511793,86923,949430722,693,100,unlimited,200,1234.14,20.125112533569336,"[8, 50, 20, True]"
216,Off,26,2361,On,On,Double,688619832,9115,7577,2316,62865,949,242829,36349,489763044,375,500,300,300,452.18,20.132948637008667,"[8, 50, 20, True]"
430,Off,41,7106,On,On,On,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,500,1000,200,373.96,20.08405828475952,"[8, 50, 20, True]"
360,On,32,4769,Off,On,Off,1299582202,718,6547,1382,24003,498,54575,94785,871432274,931,none,none,100,824.15,20.05063819885254,"[8, 50, 20, True]"
429,On,41,7106,On,Off,Double,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,500,none,1000,2584.75,40.12980794906616,"[8, 50, 40, True]"
469,On,16,2729,On,On,Double,809096345,8728,3860,4055,52519,312,1018477,55758,390886912,432,200,default,500,2487.73,40.11808776855469,"[8, 50, 40, True]"
416,On,59,6181,On,Off,On,415973675,2617,931,243,4072,766,603871,73287,30753163,63,1000,1000,none,2632.72,40.111554861068726,"[8, 50, 40, True]"
429,On,41,7106,On,On,Off,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,500,300,1000,2492.76,40.113019704818726,"[8, 50, 40, True]"
416,On,59,6181,On,Off,On,415973675,2617,931,243,4072,766,603871,73287,30753163,63,1000,1000,none,2621.14,90.1345694065094,"[8, 50, 90, True]"
429,On,41,7106,On,Off,Double,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,500,none,1000,2567.77,90.08430099487305,"[8, 50, 90, True]"
416,On,59,6181,On,Off,On,415973675,2617,931,243,4072,766,603871,73287,30753163,63,1000,1000,none,2621.14,180.1278669834137,"[8, 50, 180, True]"
567,Off,4,6637,Off,Off,Double,1210599004,6199,1425,292,54944,931,142848,52719,906322212,898,1000,1000,200,542.12,20.089433193206787,"[8, 50, 20, True]"
177,Off,44,8816,On,Off,On,599903391,1613,3184,3996,11664,359,457188,84697,628672241,547,default,200,1000,583.73,20.197617530822754,"[8, 50, 20, True]"
205,On,30,1818,On,On,Off,1659958748,8852,8062,6126,36234,67,970954,22960,68420326,55,200,default,unlimited,2580.36,20.099935293197632,"[8, 50, 20, True]"
429,On,41,7106,Off,Off,On,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,none,none,300,615.41,20.075767517089844,"[8, 50, 20, True]"
429,Off,41,7106,Off,Off,On,1365580872,6787,3990,7851,22027,433,461104,58381,616469674,453,100,200,300,475.84,20.09344244003296,"[8, 50, 20, True]"
429,Off,40,7106,On,Off,On,1365580872,6787,3990,7850,22027,433,461104,58381,616469673,453,1000,1000,1000,807.17,20.154377222061157,"[8, 50, 20, True]"
429,On,41,7106,On,Off,Double,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,300,none,300,2569.0,20.12975025177002,"[8, 50, 20, True]"
429,Off,41,7106,Off,On,Double,1365580872,6787,3990,7850,22028,433,461104,58381,616469674,453,500,1000,100,547.28,20.089630603790283,"[8, 50, 20, True]"
429,Off,41,7106,Off,On,Double,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,500,none,none,363.42,20.114338874816895,"[8, 50, 20, True]"
429,Off,41,7106,On,Off,Off,1365580872,6787,3990,7850,22027,433,461104,58382,616469674,453,500,none,500,434.6,20.13635277748108,"[8, 50, 20, True]"
205,On,30,1818,On,On,Off,1659958748,8852,8062,6126,36234,67,970954,22960,68420326,55,200,default,unlimited,2647.17,40.11593961715698,"[8, 50, 40, True]"
429,On,41,7106,On,Off,Double,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,300,none,300,2651.18,40.125322103500366,"[8, 50, 40, True]"
429,Off,40,7106,On,Off,On,1365580872,6787,3990,7850,22027,433,461104,58381,616469673,453,1000,1000,1000,969.59,40.13663411140442,"[8, 50, 40, True]"
429,On,41,7106,Off,Off,On,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,none,none,300,609.66,40.067479610443115,"[8, 50, 40, True]"
177,Off,44,8816,On,Off,On,599903391,1613,3184,3996,11664,359,457188,84697,628672241,547,default,200,1000,971.43,40.17044377326965,"[8, 50, 40, True]"
429,On,41,7106,On,Off,Double,1365580872,6787,3990,7850,22027,433,461104,58381,616469674,453,300,none,300,2596.26,90.06582140922546,"[8, 50, 90, True]"
205,On,30,1818,On,On,Off,1659958748,8852,8062,6126,36234,67,970954,22960,68420326,55,200,default,unlimited,2650.27,90.11818552017212,"[8, 50, 90, True]"
205,On,30,1818,On,On,Off,1659958748,8852,8062,6126,36234,67,970954,22960,68420326,55,200,default,unlimited,2699.69,180.12945771217346,"[8, 50, 180, True]"
290,On,5,9085,On,Off,Double,1770526003,4008,920,6310,30062,540,647818,83657,59902025,783,1000,unlimited,100,2610.73,40.1138391494751,"[8, 50, 40, True]"
