TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
511,On,57,5370,Off,Off,Double,226358513,3084,4570,2811,34266,75,212303,86218,986561147,832,100,300,none,797.21,10.057476282119751,"[8, 35, 10, True]",0.9272727272727272
39,Off,28,8023,On,On,Off,1830576070,502,2736,6981,29626,50,542103,96097,525998252,33,default,1000,500,1510.59,10.13003396987915,"[8, 35, 10, True]",0.9272727272727272
427,On,7,9167,Off,Off,Off,1148490488,8624,7782,6529,17281,356,899014,25841,36368366,770,200,1000,200,568.28,10.064477682113647,"[8, 35, 10, True]",0.9272727272727272
495,On,22,9876,Off,On,Double,2143997021,3645,7003,1853,42487,631,472212,30180,16468240,761,1000,unlimited,1000,953.5,10.05244255065918,"[8, 35, 10, True]",0.9272727272727272
373,On,25,8532,Off,Off,Off,1909189937,5555,6456,7309,52148,218,407491,64254,129250848,447,100,500,300,680.27,10.048305749893188,"[8, 35, 10, True]",0.9272727272727272
195,On,5,6245,On,On,On,1902967310,1392,6781,8023,31984,761,1012613,38081,799414629,234,300,300,500,2732.05,10.112590074539185,"[8, 35, 10, True]",0.9272727272727272
80,On,11,5762,On,On,On,1781729607,2551,7485,7094,3552,470,349957,19486,418358628,572,unlimited,100,none,2754.93,10.061753511428833,"[8, 35, 10, True]",0.9272727272727272
202,Off,15,8562,On,On,On,1115888942,9964,5655,1816,42371,140,100506,96670,176392850,937,300,500,default,1239.24,10.084369897842407,"[8, 35, 10, True]",0.9272727272727272
260,Off,47,5880,Off,Off,Double,623138416,8918,4089,2708,13012,756,865830,49314,68018500,663,200,unlimited,100,380.39,10.07023549079895,"[8, 35, 10, True]",0.9272727272727272
424,On,23,7623,Off,On,Double,1467347372,2086,4047,1866,36287,283,376550,42950,919639053,428,100,100,100,983.72,10.048173189163208,"[8, 35, 10, True]",0.9272727272727272
174,On,58,5125,Off,On,Double,254308717,1751,1142,1441,26714,611,163472,16516,1014317188,652,default,100,500,979.35,10.045433282852173,"[8, 35, 10, True]",0.9272727272727272
138,Off,6,7828,Off,Off,On,583902083,5209,3173,1592,12533,200,574320,82989,372987379,900,100,300,none,435.03,10.069064140319824,"[8, 35, 10, True]",0.9272727272727272
193,Off,60,5330,On,Off,Double,1010665373,8114,3840,7451,9513,757,930206,18565,1015671171,328,default,300,1000,816.5,10.22276496887207,"[8, 35, 10, True]",0.9272727272727272
401,On,19,2076,On,On,Off,1329305960,9196,8154,7653,2495,875,834949,49041,841721924,609,unlimited,1000,100,2768.34,10.0874342918396,"[8, 35, 10, True]",0.9272727272727272
461,On,59,847,Off,On,On,446588719,7240,3535,1493,16607,310,273871,29078,651705505,1015,300,100,300,948.18,10.048506259918213,"[8, 35, 10, True]",0.9272727272727272
332,On,6,5981,On,On,Double,1190771780,9340,1254,5211,32367,535,450011,6906,965061643,295,300,500,default,2773.48,10.038712501525879,"[8, 35, 10, True]",0.9272727272727272
128,Off,36,3714,On,On,On,840700025,5147,2396,2245,39303,394,37306,5987,737436282,594,unlimited,unlimited,500,1336.42,10.063371658325195,"[8, 35, 10, True]",0.9272727272727272
158,Off,37,8148,Off,On,Off,599368746,6317,7934,8053,14455,765,85040,91966,690316193,198,300,1000,300,760.87,10.052103996276855,"[8, 35, 10, True]",0.9272727272727272
524,Off,44,529,Off,On,On,1398183215,8233,3933,5066,11754,799,901825,79080,421131210,541,unlimited,500,default,518.53,10.099471092224121,"[8, 35, 10, True]",0.9272727272727272
400,Off,33,5165,On,Off,On,569209113,6074,1287,3921,20589,540,483957,67758,84364683,567,100,100,1000,249.95,10.121114730834961,"[8, 35, 10, True]",0.9272727272727272
370,Off,5,2387,Off,On,Double,1004847952,5430,5644,3993,7812,992,724558,26306,539147416,669,unlimited,1000,500,236.52,10.057640314102173,"[8, 35, 10, True]",0.9272727272727272
251,Off,16,3375,Off,On,Off,1480846459,1452,4166,1810,49562,413,61091,20958,106954528,388,300,500,200,756.96,10.04229474067688,"[8, 35, 10, True]",0.9272727272727272
402,Off,31,9986,Off,On,Double,1214858027,5535,176,3950,8605,84,184650,56235,266174454,824,200,default,300,581.39,10.061888933181763,"[8, 35, 10, True]",0.9272727272727272
582,Off,32,2324,On,Off,On,1083584650,612,5540,7566,20677,288,478338,62070,123261153,888,default,100,none,954.77,10.119144439697266,"[8, 35, 10, True]",0.9272727272727272
321,On,33,2445,Off,On,On,605053738,8314,2469,5567,24710,15,996013,19211,26291045,559,100,unlimited,300,936.34,10.128754615783691,"[8, 35, 10, True]",0.9272727272727272
565,Off,33,9348,On,Off,Double,1457950680,4338,2975,3728,10111,924,393096,28246,944250063,105,300,1000,300,244.85,10.102715253829956,"[8, 35, 10, True]",0.9272727272727272
4,Off,20,1504,On,On,Off,278624457,9668,1123,3630,35427,529,643796,68269,698945271,837,none,unlimited,1000,1411.77,10.104164361953735,"[8, 35, 10, True]",0.9272727272727272
201,Off,12,9339,Off,Off,On,1623214265,2914,6152,2182,63788,801,114090,32802,13467553,60,300,300,500,587.06,10.051832437515259,"[8, 35, 10, True]",0.9272727272727272
375,On,42,2580,On,On,On,413786344,5339,1037,3549,52327,843,176693,5192,757211485,727,none,none,500,2768.3,10.04430603981018,"[8, 35, 10, True]",0.9272727272727272
305,Off,9,3094,Off,Off,Off,1309948580,4191,224,5740,57750,362,987033,33532,1005918957,689,300,100,100,456.48,10.070651054382324,"[8, 35, 10, True]",0.9272727272727272
328,Off,30,7120,Off,On,Off,38938304,8730,8101,4449,51351,688,650611,22443,100337322,578,unlimited,1000,100,716.01,10.048043012619019,"[8, 35, 10, True]",0.9272727272727272
354,On,59,8998,On,On,On,850545548,8479,6344,7844,21782,408,1147,30563,603570522,130,500,none,300,2786.36,10.083304405212402,"[8, 35, 10, True]",0.9272727272727272
269,Off,48,1639,Off,Off,On,554833346,7794,3193,826,43636,992,104301,62212,628467140,971,200,none,200,597.64,10.065057754516602,"[8, 35, 10, True]",0.9272727272727272
449,On,2,4901,Off,Off,Off,536824929,5714,6849,1278,7703,877,159277,35489,82114192,210,default,300,unlimited,734.35,10.050156354904175,"[8, 35, 10, True]",0.9272727272727272
527,On,48,4040,On,On,On,87235812,4241,675,4655,28732,322,882707,47042,664816010,352,default,none,500,2768.66,10.12412428855896,"[8, 35, 10, True]",0.9272727272727272
547,On,60,8069,On,Off,Off,1427798009,5110,7492,2569,24898,825,912258,38202,436975475,841,500,200,none,2733.98,10.049657821655273,"[8, 35, 10, True]",0.9272727272727272
117,On,17,5721,Off,On,On,1437577158,1233,2773,2134,45127,642,805989,64988,343882944,801,default,300,500,923.59,10.030760526657104,"[8, 35, 10, True]",0.9272727272727272
283,Off,45,657,On,Off,Double,186530109,216,3621,7796,54903,495,429983,56343,220038711,573,unlimited,300,200,1007.28,10.099036693572998,"[8, 35, 10, True]",0.9272727272727272
348,Off,8,1087,On,On,Double,25406722,5660,7031,176,50795,14,133951,76010,934671576,468,200,200,none,718.14,10.087386846542358,"[8, 35, 10, True]",0.9272727272727272
49,Off,31,9409,Off,Off,Off,258337010,4531,7974,57,31770,244,745952,15628,878195150,693,unlimited,300,100,244.04,10.126514196395874,"[8, 35, 10, True]",0.9272727272727272
395,Off,49,6427,On,On,Off,657436262,4645,584,6868,14998,834,581788,80884,843506709,304,200,none,100,276.11,10.06255841255188,"[8, 35, 10, True]",0.9272727272727272
362,On,17,6261,On,On,Double,1607009571,4803,1888,725,13354,128,650491,14174,6361929,126,500,1000,none,2687.38,10.088818073272705,"[8, 35, 10, True]",0.9272727272727272
144,Off,58,4059,On,On,Double,1739668218,8780,6402,6135,52711,481,632138,47212,213703478,710,1000,500,unlimited,984.52,10.057859659194946,"[8, 35, 10, True]",0.9272727272727272
472,Off,48,3921,On,Off,Double,1885836624,4498,2108,108,64006,848,678708,76444,609190633,852,1000,none,300,727.57,10.096009492874146,"[8, 35, 10, True]",0.9272727272727272
29,On,10,9042,Off,Off,On,567612844,9085,5798,2448,8484,72,630654,78496,546441924,203,300,200,unlimited,577.18,10.079800128936768,"[8, 35, 10, True]",0.9272727272727272
208,Off,24,603,On,On,Double,976161149,7898,2652,1162,33986,297,425794,7948,829394345,14,500,200,default,240.39,10.084967374801636,"[8, 35, 10, True]",0.9272727272727272
420,On,21,8076,On,Off,On,1682151830,9226,497,6551,64405,359,705596,98469,288365917,249,300,300,200,2804.77,10.050789594650269,"[8, 35, 10, True]",0.9272727272727272
108,Off,2,9317,Off,On,On,2063292126,5737,5770,2559,30997,912,374832,1898,206300313,863,200,default,300,654.4,10.04648470878601,"[8, 35, 10, True]",0.9272727272727272
516,On,25,9975,On,Off,Off,1598341987,1541,3660,7699,24922,226,240646,51265,889810471,539,default,unlimited,unlimited,2679.79,10.055686950683594,"[8, 35, 10, True]",0.9272727272727272
221,On,22,7751,On,On,Double,1521354650,3200,5384,7477,52992,815,264143,36716,531201135,265,default,200,none,2761.95,10.034105777740479,"[8, 35, 10, True]",0.9272727272727272
257,Off,55,9019,On,Off,Double,781548389,8634,4264,441,3743,517,84133,95756,59543325,218,default,500,unlimited,1007.45,10.058380126953125,"[8, 35, 10, True]",0.9272727272727272
120,Off,26,335,Off,On,Double,353242176,8813,2707,38,43452,105,513827,68541,992141875,991,unlimited,100,1000,255.38,10.136894464492798,"[8, 35, 10, True]",0.9272727272727272
279,Off,41,4067,On,Off,Off,495024192,2964,1491,5120,10179,73,894138,58705,783957342,625,default,unlimited,500,1504.54,10.074116706848145,"[8, 35, 10, True]",0.9272727272727272
31,Off,55,7664,On,On,On,1019416245,8884,1594,4558,42302,705,491287,13103,779862890,499,500,300,unlimited,919.72,10.181342601776123,"[8, 35, 10, True]",0.9272727272727272
70,Off,33,4570,On,Off,Double,1282665602,3596,215,2763,32927,960,637924,68004,1001322677,292,none,100,500,241.27,10.131046056747437,"[8, 35, 10, True]",0.9272727272727272
339,Off,30,2758,Off,Off,Double,70742923,4516,4226,7989,65264,270,389776,49910,1057526948,404,unlimited,100,1000,455.49,10.070045709609985,"[8, 35, 10, True]",0.9272727272727272
78,On,55,446,On,Off,Off,1426391886,3150,6755,3599,60466,69,892908,82511,348619118,823,200,100,none,2715.14,10.087688684463501,"[8, 35, 10, True]",0.9272727272727272
278,Off,22,5996,On,Off,On,637599186,7453,6420,2528,20025,702,476360,34032,207590061,307,300,unlimited,500,1124.57,10.06386423110962,"[8, 35, 10, True]",0.9272727272727272
545,On,36,9512,Off,On,Off,148133248,9787,515,6046,11218,23,406113,96876,559740029,240,default,1000,none,926.89,10.059515714645386,"[8, 35, 10, True]",0.9272727272727272
184,On,19,987,Off,Off,Double,1527675986,7708,5091,5710,35125,813,167300,24617,751802467,999,none,200,none,857.3,10.05224895477295,"[8, 35, 10, True]",0.9272727272727272
313,Off,26,4471,Off,On,Off,153664822,5796,2241,2071,62572,92,69940,34345,815466730,883,1000,1000,none,736.29,10.05847430229187,"[8, 35, 10, True]",0.9272727272727272
364,Off,41,2589,On,On,Off,1981326067,1531,6441,6335,37340,838,329542,2503,120177730,843,default,unlimited,none,1479.82,10.123445510864258,"[8, 35, 10, True]",0.9272727272727272
427,On,15,3662,Off,Off,Off,968840867,7514,1347,1544,12875,828,253134,30005,291288019,941,200,1000,100,784.69,10.065260410308838,"[8, 35, 10, True]",0.9272727272727272
84,On,45,2785,On,Off,Double,395934526,7632,6971,7313,52836,276,646468,73351,558031488,123,1000,default,default,2775.81,10.033219337463379,"[8, 35, 10, True]",0.9272727272727272
346,Off,33,4817,On,On,Double,1570481760,5771,4497,3359,22279,12,974784,59354,1001870488,656,300,none,300,927.88,10.045613288879395,"[8, 35, 10, True]",0.9272727272727272
517,Off,5,9244,Off,On,Off,1414277478,237,7091,1923,7201,95,891577,64326,389717192,434,200,200,unlimited,717.62,10.052318811416626,"[8, 35, 10, True]",0.9272727272727272
380,Off,28,2080,Off,On,Off,690170154,228,2777,1717,4094,862,886492,82568,264616235,773,none,100,unlimited,586.47,10.06302523612976,"[8, 35, 10, True]",0.9272727272727272
259,On,36,1280,Off,On,On,171243693,2589,6123,3010,53982,604,356895,88820,493714180,815,300,unlimited,500,929.98,10.09980058670044,"[8, 35, 10, True]",0.9272727272727272
460,On,32,3317,Off,Off,Double,952507517,4388,3077,3697,57645,183,47385,46214,1039987691,62,500,default,300,964.01,10.116355657577515,"[8, 35, 10, True]",0.9272727272727272
320,On,25,6332,On,Off,On,1158535775,3933,2120,1218,55490,659,722784,41362,250680310,441,300,default,unlimited,2664.57,10.063415050506592,"[8, 35, 10, True]",0.9272727272727272
537,On,5,2870,On,On,Off,1797713947,2044,4415,7601,6929,430,687486,79358,1070888430,143,1000,unlimited,200,2850.35,10.094581604003906,"[8, 35, 10, True]",0.9272727272727272
90,On,18,5819,On,Off,Off,343612365,3404,5415,5778,50332,227,541200,20651,7853222,299,200,1000,100,2692.6,10.052342414855957,"[8, 35, 10, True]",0.9272727272727272
490,On,7,5571,On,On,Double,1729541731,3019,1528,818,32423,229,285012,38812,244861222,547,200,unlimited,none,2809.05,10.077783346176147,"[8, 35, 10, True]",0.9272727272727272
516,On,26,1294,Off,On,Double,229254945,8531,725,6094,63942,219,903504,6372,459083348,432,none,1000,100,917.32,10.131845474243164,"[8, 35, 10, True]",0.9272727272727272
600,On,48,7668,Off,Off,On,160376420,4513,778,3956,49925,434,789971,8246,1027254583,13,500,200,500,581.51,10.06235671043396,"[8, 35, 10, True]",0.9272727272727272
405,Off,48,7908,Off,Off,Off,1558152942,1472,7951,4495,14638,388,802982,39378,725171360,828,none,300,none,415.69,10.070022344589233,"[8, 35, 10, True]",0.9272727272727272
506,On,22,4240,Off,Off,Off,224127539,9642,6724,3865,29232,85,697944,48763,509688050,40,unlimited,100,200,597.41,10.051149368286133,"[8, 35, 10, True]",0.9272727272727272
191,On,40,5466,On,Off,On,2122901459,2056,3110,6510,44987,930,176072,69362,702792240,616,1000,1000,300,2745.14,10.042631149291992,"[8, 35, 10, True]",0.9272727272727272
385,Off,10,3304,On,Off,On,1627416443,7116,2828,6379,37055,903,597498,52571,963186210,969,100,300,100,1324.47,10.081183671951294,"[8, 35, 10, True]",0.9272727272727272
275,Off,54,3908,On,Off,Off,869738640,4901,2076,1413,16288,974,341716,42818,508579384,391,300,200,none,1512.6,10.06288194656372,"[8, 35, 10, True]",0.9272727272727272
300,Off,56,3889,On,On,Double,139456275,6083,7560,2906,34326,908,485632,37610,576655512,151,500,100,500,841.91,10.073126792907715,"[8, 35, 10, True]",0.9272727272727272
363,Off,32,8151,On,Off,Double,1710488334,5356,933,6825,46699,753,718766,82319,862438355,698,default,unlimited,1000,238.28,10.157498598098755,"[8, 35, 10, True]",0.9272727272727272
73,On,22,7650,Off,On,Off,493585479,8329,6307,4759,52487,7,128531,18898,787020652,166,100,1000,500,939.73,10.062643766403198,"[8, 35, 10, True]",0.9272727272727272
359,On,20,7364,Off,Off,Double,883497446,5848,4285,6269,19557,435,896751,84839,67678781,948,300,200,200,606.6,10.06102967262268,"[8, 35, 10, True]",0.9272727272727272
57,Off,28,8612,On,On,Off,874808955,1696,672,505,1435,219,989778,31090,641235091,11,none,none,unlimited,1491.96,10.056067943572998,"[8, 35, 10, True]",0.9272727272727272
446,On,47,7259,On,On,Double,794913227,8967,7821,4231,25372,639,277217,17977,906694904,665,200,500,1000,2794.3,10.035781145095825,"[8, 35, 10, True]",0.9272727272727272
136,Off,6,190,On,Off,Off,1882712149,7789,7050,7466,56031,222,423991,90390,1063525608,929,1000,unlimited,200,1479.45,10.050360918045044,"[8, 35, 10, True]",0.9272727272727272
442,Off,59,4542,Off,Off,Off,391431013,3208,5132,5843,44320,107,229602,88270,472370645,571,default,none,none,603.33,10.060088157653809,"[8, 35, 10, True]",0.9272727272727272
579,Off,12,4168,On,Off,Off,2073441882,4838,6056,6549,26273,655,31035,38334,397455576,147,1000,default,default,1500.33,10.126773595809937,"[8, 35, 10, True]",0.9272727272727272
324,On,15,5691,Off,Off,Off,266430812,3175,6222,6718,61616,769,431990,17625,501411154,985,100,200,100,691.82,10.056762218475342,"[8, 35, 10, True]",0.9272727272727272
46,Off,18,52,On,Off,Double,1969427219,5910,2045,1615,31406,778,1039215,94064,228627779,608,500,500,unlimited,1025.61,10.08066701889038,"[8, 35, 10, True]",0.9272727272727272
304,On,21,1382,Off,On,Off,2054351082,957,8124,4445,52633,299,312619,15183,977977256,680,500,500,default,972.0,10.059037685394287,"[8, 35, 10, True]",0.9272727272727272
440,Off,35,6060,Off,Off,On,61740581,3541,8022,3072,27787,170,373913,92968,828211267,513,unlimited,200,200,498.29,10.067050695419312,"[8, 35, 10, True]",0.9272727272727272
376,On,42,9892,On,On,On,2090402202,5573,5395,7966,30854,594,420958,15204,837949520,883,1000,none,300,2927.12,10.110837936401367,"[8, 35, 10, True]",0.9272727272727272
569,On,11,7858,Off,On,Off,1187392913,9845,3384,1213,44166,615,1021987,56844,74810886,957,100,100,200,932.4,10.041893720626831,"[8, 35, 10, True]",0.9272727272727272
186,On,30,8836,Off,Off,On,1536768980,7319,757,3282,25307,567,75461,44474,362358986,482,500,1000,1000,814.07,10.066716432571411,"[8, 35, 10, True]",0.9272727272727272
437,On,37,4354,Off,On,Double,1707933826,5415,1107,6288,3587,381,269248,41204,28666615,935,100,unlimited,200,967.69,10.035065650939941,"[8, 35, 10, True]",0.9272727272727272
345,Off,53,2218,Off,Off,Off,1677987967,7964,6926,5474,47174,77,40300,50209,105715715,707,300,500,100,684.15,10.051524877548218,"[8, 35, 10, True]",0.9272727272727272
151,On,57,4293,Off,Off,Double,526090945,6355,3243,7425,19473,381,178904,99354,309883768,505,default,500,1000,793.78,10.059236764907837,"[8, 35, 10, True]",0.9272727272727272
196,On,53,6444,On,Off,Double,1751724416,2078,6134,2842,8192,84,401217,1016,71047339,860,unlimited,default,none,2793.02,10.094895601272583,"[8, 35, 10, True]",0.9272727272727272
535,On,29,5804,Off,On,Off,1053435901,932,26,4855,25028,782,740016,93816,747502656,441,300,300,1000,0.0,7.152557373046875e-07,"[8, 35, 10, True]",0.9272727272727272
523,Off,12,1827,On,On,On,806457351,1125,5970,5295,18331,907,277682,97633,40157345,523,none,none,1000,0.0,9.5367431640625e-07,"[8, 35, 10, True]",0.9272727272727272
6,Off,9,8446,On,On,Double,63397389,7599,2439,7918,41955,707,727058,99912,748598535,1022,300,unlimited,300,992.76,10.046024799346924,"[8, 35, 10, True]",0.9272727272727272
159,On,45,8473,On,Off,Off,895672041,2520,4360,5481,35850,461,819583,5433,786379217,145,default,none,unlimited,2727.5,10.05888056755066,"[8, 35, 10, True]",0.9272727272727272
31,On,54,1189,Off,On,On,966679685,2583,5256,1960,30263,879,81528,36249,778272864,847,200,500,300,952.46,10.047603368759155,"[8, 35, 10, True]",0.9272727272727272
298,On,55,7849,On,Off,Double,1841369918,6684,7207,2277,40216,638,136240,46847,93198521,805,default,none,none,2856.49,10.073893308639526,"[8, 35, 10, True]",0.9272727272727272
126,Off,4,974,On,Off,On,983121958,5284,461,809,22346,17,1005522,93253,871014604,766,500,default,default,1152.24,10.055846929550171,"[8, 35, 10, True]",0.9272727272727272
3,Off,36,6960,Off,On,On,1468207518,4422,2624,1830,60101,968,404056,17077,1019125482,763,unlimited,default,none,653.25,10.048983335494995,"[8, 35, 10, True]",0.9272727272727272
391,On,17,6714,Off,Off,Off,877461578,1965,8033,1957,58486,109,246908,19976,726471834,309,unlimited,200,300,769.97,10.051007986068726,"[8, 35, 10, True]",0.9272727272727272
446,On,34,7446,On,Off,Off,1724567711,803,3875,7371,25910,402,618756,55298,134357980,59,200,500,unlimited,2755.86,10.057315826416016,"[8, 35, 10, True]",0.9272727272727272
26,On,30,6299,Off,On,On,611351641,9756,1103,2170,21248,236,1023167,99743,894380690,223,500,500,300,938.54,10.052693605422974,"[8, 35, 10, True]",0.9272727272727272
327,Off,50,9585,Off,Off,Off,389438104,9505,5583,6855,18847,728,457209,2449,713187009,221,default,300,500,450.53,10.042310237884521,"[8, 35, 10, True]",0.9272727272727272
26,Off,19,9676,Off,Off,Off,1551677493,1710,5017,2485,58108,679,848548,81349,163526221,827,default,200,none,463.55,10.06686806678772,"[8, 35, 10, True]",0.9272727272727272
309,On,41,1747,Off,On,Off,1901150039,266,7372,6762,16179,288,224173,73717,411302883,571,200,1000,none,972.66,10.070720672607422,"[8, 35, 10, True]",0.9272727272727272
18,On,18,5385,On,On,Off,124048691,9928,4690,7979,25992,487,53325,39785,931797499,251,1000,300,100,2747.69,10.098960638046265,"[8, 35, 10, True]",0.9272727272727272
588,On,46,4367,On,On,Double,1959297815,6548,1502,3621,31223,716,239436,1246,351656194,893,200,500,200,2740.06,10.071824550628662,"[8, 35, 10, True]",0.9272727272727272
25,On,7,4735,Off,Off,Off,252426097,6303,8038,3790,13094,45,776134,32409,36552076,831,none,200,default,549.48,10.052106142044067,"[8, 35, 10, True]",0.9272727272727272
301,Off,60,5381,Off,Off,Off,415985220,9031,7242,6469,41183,845,752946,45973,359831513,967,none,1000,1000,485.2,10.064021348953247,"[8, 35, 10, True]",0.9272727272727272
163,On,25,5452,Off,Off,Double,1405464950,9620,6511,6962,4763,760,657731,12406,901293804,385,none,300,100,563.72,10.06692361831665,"[8, 35, 10, True]",0.9272727272727272
416,On,8,8745,Off,Off,Off,835729294,7620,2861,4170,28056,166,874220,43016,521653593,60,200,default,200,569.66,10.064780473709106,"[8, 35, 10, True]",0.9272727272727272
586,On,16,1961,On,Off,On,201923469,1822,2054,2887,58196,51,16558,6505,267452981,986,1000,500,default,2694.13,10.05184817314148,"[8, 35, 10, True]",0.9272727272727272
519,On,6,1668,Off,On,On,2031178949,7387,2292,220,45051,963,1037981,14801,505008805,368,none,default,100,962.73,10.072432279586792,"[8, 35, 10, True]",0.9272727272727272
94,Off,16,4665,On,On,Double,1669700631,3797,3650,904,60528,664,191710,23389,404039157,488,1000,300,200,978.25,10.046565771102905,"[8, 35, 10, True]",0.9272727272727272
598,On,44,4548,On,On,On,1163758739,8179,6649,796,57869,603,866829,13845,705329808,725,1000,none,300,2790.86,10.045171022415161,"[8, 35, 10, True]",0.9272727272727272
52,Off,30,1545,Off,Off,On,792397683,6575,6512,1708,59422,313,487164,40765,637988068,690,none,200,none,483.4,10.059733152389526,"[8, 35, 10, True]",0.9272727272727272
316,Off,4,7064,On,Off,On,2068339074,7143,8063,4081,4832,258,1026178,99059,759176982,296,200,default,unlimited,511.41,10.070638418197632,"[8, 35, 10, True]",0.9272727272727272
162,On,53,7431,On,On,Off,1614917908,1476,4571,8007,48509,365,849553,77521,45958044,67,none,200,default,2730.56,10.12733769416809,"[8, 35, 10, True]",0.9272727272727272
123,On,27,1377,On,Off,On,559884468,6507,4985,6581,30992,915,538923,6686,868715184,228,500,1000,default,2730.08,10.034422636032104,"[8, 35, 10, True]",0.9272727272727272
414,Off,54,2758,On,Off,Off,775575863,3971,2464,1799,33609,472,997314,40413,847105088,495,100,default,unlimited,1569.3,10.129677772521973,"[8, 35, 10, True]",0.9272727272727272
171,Off,46,2171,Off,On,Double,1652291494,8017,4685,2617,56276,302,885978,7811,689005464,140,500,default,200,585.69,10.059757709503174,"[8, 35, 10, True]",0.9272727272727272
570,On,39,6278,On,On,On,1691469243,3235,1826,1343,44060,508,676713,75720,405161899,928,100,1000,200,2648.8,10.053439855575562,"[8, 35, 10, True]",0.9272727272727272
65,On,38,27,On,On,On,833655360,3902,7712,5241,47402,263,260752,61334,475221178,443,100,200,300,2560.79,10.040119647979736,"[8, 35, 10, True]",0.9272727272727272
392,Off,45,8296,On,Off,Double,453502204,9237,4093,7668,29446,986,440634,59696,548478737,797,100,default,1000,961.91,10.054626941680908,"[8, 35, 10, True]",0.9272727272727272
387,Off,26,8673,On,On,On,1513140110,9908,6979,2872,56752,387,242837,15990,982401248,1018,1000,100,100,320.77,10.098031997680664,"[8, 35, 10, True]",0.9272727272727272
59,Off,24,1204,On,On,Double,674671550,8131,907,5814,59096,988,599476,55779,988516534,912,1000,default,500,761.86,10.054872989654541,"[8, 35, 10, True]",0.9272727272727272
41,Off,42,708,On,Off,Off,304358440,2446,2202,5518,26743,53,1008741,4846,9461837,479,200,300,none,266.87,10.054627895355225,"[8, 35, 10, True]",0.9272727272727272
443,On,28,6855,Off,Off,On,1352152992,1114,5332,1330,60404,659,693216,80695,5894865,592,unlimited,300,300,627.74,10.084154605865479,"[8, 35, 10, True]",0.9272727272727272
412,On,29,6658,On,Off,Double,619500603,2993,3559,2382,22867,152,648338,10663,155792650,631,default,default,200,2729.58,10.028477907180786,"[8, 35, 10, True]",0.9272727272727272
87,On,13,3648,On,Off,Off,45962743,8264,2911,2239,38109,749,222276,50994,393686277,247,default,300,unlimited,2595.18,10.0331289768219,"[8, 35, 10, True]",0.9272727272727272
446,On,7,1555,Off,Off,Double,1512496531,8523,6957,1648,49748,676,354746,36945,714785006,868,none,none,1000,732.65,10.061006307601929,"[8, 35, 10, True]",0.9272727272727272
485,On,18,5784,Off,Off,On,758224721,5593,1565,4387,26306,130,1009112,71174,953847041,202,unlimited,unlimited,unlimited,576.74,10.065896034240723,"[8, 35, 10, True]",0.9272727272727272
589,On,15,6099,On,On,Off,1303177995,5007,3345,1863,48079,736,92209,63532,319626347,926,100,unlimited,default,2619.3,10.036678314208984,"[8, 35, 10, True]",0.9272727272727272
289,On,12,8288,Off,Off,Off,1204964874,465,5920,3654,53658,946,431333,78003,275378739,402,1000,200,200,699.5,10.052430868148804,"[8, 35, 10, True]",0.9272727272727272
232,Off,59,5318,Off,On,On,2140385855,916,1654,5882,44792,933,713232,76974,302704320,424,1000,100,300,649.27,10.047324419021606,"[8, 35, 10, True]",0.9272727272727272
198,Off,36,5393,Off,Off,Double,71191417,8337,2790,4484,11938,762,138904,54509,248652747,812,unlimited,200,100,484.64,10.051395177841187,"[8, 35, 10, True]",0.9272727272727272
35,Off,35,6992,Off,On,Double,722813246,5348,568,7663,36596,838,234996,18088,115216863,54,unlimited,100,200,503.92,10.049172639846802,"[8, 35, 10, True]",0.9272727272727272
512,Off,25,8865,Off,On,Double,507562921,847,4842,480,21516,316,198190,25909,53344105,600,unlimited,unlimited,default,233.5,10.117479085922241,"[8, 35, 10, True]",0.9272727272727272
335,Off,17,295,On,On,Double,898339197,9170,156,6843,32664,113,525295,70858,192616405,591,unlimited,100,300,283.47,10.133950233459473,"[8, 35, 10, True]",0.9272727272727272
546,Off,34,1996,On,Off,On,2049718959,3074,3008,7818,10395,207,601744,67158,321087956,564,unlimited,300,1000,1106.31,10.12990665435791,"[8, 35, 10, True]",0.9272727272727272
163,On,44,3700,On,Off,On,2013518397,6525,4867,855,19965,500,172318,63968,885504480,751,1000,500,none,2723.01,10.061522245407104,"[8, 35, 10, True]",0.9272727272727272
329,On,16,7977,Off,On,On,997963057,4721,6695,4957,19352,475,583266,26920,943159659,886,300,default,default,956.0,10.056875705718994,"[8, 35, 10, True]",0.9272727272727272
254,On,3,9431,Off,Off,Off,444391364,2874,222,3858,8858,285,335763,55603,355230639,22,500,500,100,623.82,10.054839611053467,"[8, 35, 10, True]",0.9272727272727272
487,Off,25,3477,Off,On,Double,1992633612,6069,3488,3875,15490,337,953682,99871,238741123,554,none,unlimited,default,585.3,10.06471872329712,"[8, 35, 10, True]",0.9272727272727272
232,On,60,9798,On,On,On,1237218214,4820,859,84,40186,892,394537,26686,80118106,634,1000,default,1000,2787.15,10.092589616775513,"[8, 35, 10, True]",0.9272727272727272
