TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
98,On,1,3652,On,Off,Off,139152743,2037,4786,3410,23538,956,548953,6199,295376998,215,none,500,default,2735.0,180.12470245361328,"[8, 50, 180, True]"
468,On,1,1914,On,On,On,139152743,5315,7667,5262,57797,209,622949,6199,881432382,427,100,1000,200,2696.74,361.24477076530457,"[8, 50, 180, True]"
365,On,24,5850,On,Off,On,648754982,5315,4786,431,23538,209,567777,33028,338226325,376,none,1000,unlimited,2739.51,180.11660718917847,"[8, 50, 180, True]"
365,On,1,5850,On,Off,On,648754982,1854,4786,5262,14163,209,622949,6199,881432382,376,300,500,100,2664.41,180.10987949371338,"[8, 50, 180, True]"
443,On,18,3652,On,On,On,139152743,5315,7667,3410,53306,956,567777,54069,6376594,744,none,500,default,2727.6,180.12382674217224,"[8, 50, 180, True]"
365,On,1,1914,On,On,On,139152743,5315,4786,431,23538,209,622949,52720,338226325,376,100,1000,unlimited,2727.42,180.1225242614746,"[8, 50, 180, True]"
468,On,24,7287,On,Off,On,648754982,5315,3689,5262,57797,209,567777,6199,881432382,427,none,1000,200,2694.77,180.1221776008606,"[8, 50, 180, True]"
468,Off,3,5850,On,Off,Off,648754982,8839,4917,1501,53306,191,622949,82131,881432382,376,default,500,100,1436.52,180.12340474128723,"[8, 50, 180, True]"
468,On,3,5850,On,Off,Off,648754982,728,1693,1501,53306,191,933725,48812,881432382,376,200,500,100,2676.31,180.1011130809784,"[8, 50, 180, True]"
468,On,24,5850,On,Off,On,139152743,1674,7667,5262,57797,191,622949,52720,960374929,688,100,1000,200,2651.28,180.1164894104004,"[8, 50, 180, True]"
468,On,24,9032,On,On,On,139152743,1674,2921,5262,53306,134,584778,48812,960374929,376,200,1000,100,2681.06,180.11146807670593,"[8, 50, 180, True]"
585,On,1,4795,On,Off,Off,139152743,5315,4786,431,14163,956,548953,54069,338226325,744,none,1000,default,2694.47,180.10416293144226,"[8, 50, 180, True]"
365,On,18,1914,On,Off,On,139152743,2864,5194,5262,14163,209,567777,6199,703499651,427,none,500,default,2761.93,180.11074805259705,"[8, 50, 180, True]"
443,On,1,3652,On,Off,Off,139152743,1854,4786,6911,32913,956,548953,54069,295376998,215,none,500,default,2769.77,361.2235746383667,"[8, 50, 180, True]"
98,On,18,3652,On,On,On,139152743,1854,6600,3410,14163,956,567777,6199,6376594,744,none,500,default,2736.31,180.10147738456726,"[8, 50, 180, True]"
468,On,24,5850,On,On,On,648754982,5315,7667,5262,57797,209,622949,52720,881432382,376,unlimited,1000,200,2688.82,180.12106561660767,"[8, 50, 180, True]"
116,On,24,5850,On,On,On,648754982,5315,7667,5262,57797,209,622949,52720,881432382,376,100,1000,200,2706.19,180.11345601081848,"[8, 50, 180, True]"
443,On,1,3652,On,Off,On,139152743,1674,7667,6911,57797,956,622949,52720,6376594,744,100,500,200,2622.63,180.10121893882751,"[8, 50, 180, True]"
468,On,24,9032,On,Off,On,139152743,1854,7726,5262,14163,191,567777,54069,960374929,688,none,1000,default,2675.82,180.1037368774414,"[8, 50, 180, True]"
443,On,1,3652,On,Off,On,139152743,1854,4786,6911,14163,956,123100,54069,6376594,744,none,500,default,2692.28,180.12349843978882,"[8, 50, 180, True]"
468,On,24,5850,On,On,On,139152743,5315,7667,8106,57797,191,622949,52720,881432382,376,100,1000,200,2667.45,180.10442280769348,"[8, 50, 180, True]"
585,On,1,3652,On,Off,Off,139152743,1674,4786,3410,14163,956,567777,54069,338226325,744,none,unlimited,default,2662.09,180.11686277389526,"[8, 50, 180, True]"
477,On,18,4795,On,Off,Double,139152743,1854,5194,5262,23538,209,548953,6199,295376998,215,none,500,default,2737.84,180.11553192138672,"[8, 50, 180, True]"
365,On,1,1914,On,Off,On,139152743,5315,4786,3410,14163,956,567777,6199,703499651,427,none,1000,default,2714.1,180.09095168113708,"[8, 50, 180, True]"
443,On,1,3652,On,Off,On,139152743,1854,4786,431,14163,956,567777,54069,6376594,744,none,500,default,2732.35,180.08906936645508,"[8, 50, 180, True]"
443,On,1,3652,On,Off,On,139152743,1854,4786,3410,59279,956,567777,6199,414627274,215,none,500,default,2681.3,180.1210117340088,"[8, 50, 180, True]"
468,On,24,5850,On,On,On,648754982,5315,7667,5262,53306,209,622949,52720,881432382,376,100,500,default,2694.75,180.1225335597992,"[8, 50, 180, True]"
365,On,18,5850,On,On,On,648754982,5315,7667,5262,57797,209,622949,6199,881432382,376,none,1000,200,2666.39,180.1232340335846,"[8, 50, 180, True]"
468,On,24,1914,On,Off,On,1090241217,5315,7667,5262,23538,209,622949,6199,960374929,688,none,1000,200,2706.87,180.11957335472107,"[8, 50, 180, True]"
365,Off,7,9032,On,On,On,139152743,1674,4786,4230,57797,191,567777,52720,338226325,940,100,1000,unlimited,667.42,180.1875822544098,"[8, 50, 180, True]"
585,On,50,3472,On,Off,Off,139152743,1854,4786,5262,53306,956,551141,54069,338226325,944,none,500,default,2686.95,180.12588143348694,"[8, 50, 180, True]"
443,On,1,5850,On,Off,On,648754982,1854,7667,5262,14163,956,622949,54069,6376594,744,none,500,200,2685.4,180.11990451812744,"[8, 50, 180, True]"
468,On,24,3652,On,On,On,139152743,5315,4786,3410,57797,209,567777,52720,881432382,376,100,1000,default,2668.02,180.11820006370544,"[8, 50, 180, True]"
468,On,1,5850,On,On,On,139152743,8694,7667,3410,57797,956,567777,52720,6376594,744,200,1000,default,2712.29,180.0858018398285,"[8, 50, 180, True]"
443,On,24,3652,On,Off,On,648754982,5315,4786,5262,14163,209,622949,36203,881432382,376,none,500,200,2703.19,180.115882396698,"[8, 50, 180, True]"
443,On,1,3652,Off,Off,Off,1422944796,1854,4786,6911,32913,956,548953,54069,295376998,215,none,500,default,695.32,180.07920789718628,"[8, 50, 180, True]"
110,On,18,3652,On,Off,Off,139152743,1854,4786,5262,14163,209,548953,54069,338226325,744,500,500,default,2708.04,180.11778855323792,"[8, 50, 180, True]"
443,On,1,8678,On,Off,On,139152743,1674,7912,3410,14163,845,567777,54069,6376594,744,none,500,default,2726.81,180.1241693496704,"[8, 50, 180, True]"
