TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
410,Off,25,6615,Off,On,On,1710950984,5966,3411,6248,14152,218,755258,36972,65884752,496,default,300,default,233.39,10.049272060394287,"[8, 35, 10, True]",0.7818181818181817
182,Off,22,186,On,Off,Off,295530583,6077,6654,6868,31725,606,1031905,50670,538583305,124,1000,1000,unlimited,255.2,10.056921243667603,"[8, 35, 10, True]",0.7818181818181817
284,On,56,5194,On,Off,On,1007387987,3639,6234,7138,61539,561,1025168,76788,765677714,898,300,100,500,2751.24,10.132732152938843,"[8, 35, 10, True]",0.7818181818181817
499,Off,42,7360,Off,On,Off,1113434144,6512,8066,4675,17427,159,603504,21619,89817220,493,100,100,300,721.02,10.046259880065918,"[8, 35, 10, True]",0.7818181818181817
408,On,42,5143,Off,On,Off,3044343,3660,3471,2426,38976,494,1006709,48599,161929967,610,none,500,100,970.49,10.04138970375061,"[8, 35, 10, True]",0.7818181818181817
114,Off,7,6941,On,On,On,1806309378,6718,3804,7679,57449,906,352612,52723,1032511489,770,500,unlimited,default,1179.45,10.120208740234375,"[8, 35, 10, True]",0.7818181818181817
555,On,44,7926,On,Off,On,1609845145,2002,6474,1040,26929,232,568112,72627,975674919,108,300,300,default,2724.15,10.110235691070557,"[8, 35, 10, True]",0.7818181818181817
133,On,36,2553,Off,Off,On,1819252873,942,7069,6133,36721,976,172749,54150,995284805,627,unlimited,100,none,823.26,10.067522764205933,"[8, 35, 10, True]",0.7818181818181817
187,Off,52,8170,Off,On,Off,743810002,1551,3439,1743,9466,0,296274,19337,1007904308,331,300,300,1000,765.83,10.069650173187256,"[8, 35, 10, True]",0.7818181818181817
170,On,27,4556,Off,Off,Off,1391672081,4319,5605,5741,37772,943,585967,50363,224837934,844,100,1000,1000,625.28,10.06001329421997,"[8, 35, 10, True]",0.7818181818181817
442,Off,42,2522,Off,On,Double,1794474447,5649,7490,2091,54495,300,1040472,80849,1067704625,387,300,200,none,557.87,10.054916858673096,"[8, 35, 10, True]",0.7818181818181817
120,On,3,8146,Off,Off,Double,1074866036,4434,8,5370,16686,265,523836,9790,611984922,577,300,200,300,0.0,7.152557373046875e-07,"[8, 35, 10, True]",0.7818181818181817
12,Off,47,1611,Off,On,On,742809662,2095,4058,2778,36410,649,1016907,1817,966195242,998,200,500,500,0.0,1.1920928955078125e-06,"[8, 35, 10, True]",0.7818181818181817
383,Off,35,6640,On,Off,Double,1018593498,1180,5566,1106,63680,81,931851,15712,887179143,659,200,unlimited,200,690.59,10.207754135131836,"[8, 35, 10, True]",0.7818181818181817
50,Off,23,5360,Off,On,On,727661620,2582,7306,2677,40255,178,271290,24021,457755958,698,default,100,1000,399.53,10.067847967147827,"[8, 35, 10, True]",0.7818181818181817
377,On,3,8077,Off,On,Double,355289300,9564,4334,89,23414,991,387197,99037,909359069,660,200,300,default,950.09,10.046713590621948,"[8, 35, 10, True]",0.7818181818181817
417,Off,48,5257,On,Off,Off,1441182344,6047,7751,6759,25994,84,602324,59375,407039600,213,100,none,1000,1474.82,10.092378854751587,"[8, 35, 10, True]",0.7818181818181817
221,On,56,5522,On,Off,Double,1331993288,5750,6960,7165,48766,892,10542,8698,752522268,61,500,200,default,2800.94,10.076251029968262,"[8, 35, 10, True]",0.7818181818181817
353,On,16,2282,On,Off,Off,1659304152,3980,4199,6015,31533,927,1044013,75123,428532231,1015,100,default,1000,2722.18,10.078630208969116,"[8, 35, 10, True]",0.7818181818181817
166,Off,43,5005,Off,Off,Off,1971266895,5439,5855,3499,16052,918,161217,58881,393009505,567,unlimited,none,100,580.87,10.053779602050781,"[8, 35, 10, True]",0.7818181818181817
239,Off,16,603,Off,On,Double,1843098762,6538,4513,891,51474,387,931760,73244,551259038,904,default,unlimited,300,597.97,10.072181463241577,"[8, 35, 10, True]",0.7818181818181817
402,Off,46,3690,Off,On,On,1763421974,2047,7251,2255,21213,259,595403,31945,193263993,982,1000,300,200,682.71,10.066065073013306,"[8, 35, 10, True]",0.7818181818181817
345,Off,5,7907,Off,Off,Off,2104942822,6407,2038,7291,16365,147,734846,50725,800362609,280,1000,300,unlimited,429.81,10.064214944839478,"[8, 35, 10, True]",0.7818181818181817
456,Off,27,1127,On,On,On,1582729330,7843,5713,7028,1403,702,884646,55647,57311726,306,1000,100,100,300.91,10.123669147491455,"[8, 35, 10, True]",0.7818181818181817
183,On,24,4850,Off,Off,On,200360535,655,1501,5171,11967,424,1002633,66625,934216953,447,default,none,default,532.62,10.057080268859863,"[8, 35, 10, True]",0.7818181818181817
550,Off,48,4889,On,On,Off,1557380140,8811,913,2114,33264,691,977183,78126,741295212,278,200,500,default,1486.28,10.049686908721924,"[8, 35, 10, True]",0.7818181818181817
421,Off,37,6321,Off,On,On,1633956824,8243,6876,2037,54716,238,169657,62494,452866616,415,100,300,500,666.53,10.052794218063354,"[8, 35, 10, True]",0.7818181818181817
393,Off,25,4169,On,On,Off,1134102634,2640,2005,658,37249,738,229446,92244,351502380,373,default,500,1000,1425.53,10.052478551864624,"[8, 35, 10, True]",0.7818181818181817
2,On,40,8374,On,On,Off,34064744,1906,6200,7751,9930,657,508524,74158,269473560,28,unlimited,1000,100,2807.93,10.082190990447998,"[8, 35, 10, True]",0.7818181818181817
26,Off,3,7614,On,Off,On,1675282175,4559,7908,6416,57024,988,830214,85023,937836271,229,default,1000,unlimited,1271.68,10.064154863357544,"[8, 35, 10, True]",0.7818181818181817
173,On,7,9150,On,Off,Double,414806907,3924,2927,784,3745,798,23772,59080,456166388,242,300,1000,unlimited,2752.68,10.056474447250366,"[8, 35, 10, True]",0.7818181818181817
46,Off,30,7355,On,Off,On,1837683655,3213,5111,3588,23154,45,237980,27603,787176192,549,1000,default,500,1288.77,10.054325580596924,"[8, 35, 10, True]",0.7818181818181817
395,On,52,4579,Off,On,On,987641222,4154,1460,6484,28711,97,598747,41470,385946131,345,500,none,unlimited,897.78,10.048839092254639,"[8, 35, 10, True]",0.7818181818181817
105,On,32,2322,On,On,On,164172091,3298,1195,7443,18251,105,618281,54531,1030044878,159,300,none,100,2719.37,10.086260557174683,"[8, 35, 10, True]",0.7818181818181817
247,On,51,1749,On,On,Off,1179472569,4965,3228,3929,28535,664,444003,74888,713394039,566,100,100,1000,2650.96,10.043824434280396,"[8, 35, 10, True]",0.7818181818181817
230,On,33,991,On,On,On,2054741817,1984,3725,5492,25013,620,714304,68762,699974260,1012,500,100,300,2701.54,10.048832654953003,"[8, 35, 10, True]",0.7818181818181817
101,On,39,1399,Off,Off,Double,1069737392,9451,631,2359,62915,957,272261,19918,279418737,29,1000,200,default,793.01,10.065690994262695,"[8, 35, 10, True]",0.7818181818181817
500,On,45,3442,Off,Off,Off,1174486797,8517,2864,5657,62583,786,275511,11103,348696417,554,300,200,500,756.53,10.053573846817017,"[8, 35, 10, True]",0.7818181818181817
311,On,22,1672,On,Off,On,1311655909,6598,4651,7145,56996,244,802959,77200,804245818,391,1000,500,200,2769.04,10.072894096374512,"[8, 35, 10, True]",0.7818181818181817
529,Off,58,1940,Off,Off,Off,368182668,586,1258,1608,36006,59,762359,56879,1011736449,103,200,none,unlimited,453.0,10.064577579498291,"[8, 35, 10, True]",0.7818181818181817
441,On,35,8805,Off,Off,Double,1422509085,2133,7924,3718,62710,47,695662,93585,123457043,770,default,300,1000,609.03,10.062180280685425,"[8, 35, 10, True]",0.7818181818181817
568,Off,14,6143,On,On,Double,1708710652,542,4954,144,30926,938,117561,60124,201684800,128,100,unlimited,200,1021.47,10.088444232940674,"[8, 35, 10, True]",0.7818181818181817
449,On,1,6565,Off,Off,Double,1279883079,2365,6366,3543,30997,601,342896,89019,450813653,102,1000,none,500,733.8,10.06674337387085,"[8, 35, 10, True]",0.7818181818181817
400,On,12,5377,On,Off,Double,157828675,1277,1858,645,32846,741,549855,24400,467565836,212,100,1000,300,2754.36,10.050713539123535,"[8, 35, 10, True]",0.7818181818181817
549,On,9,8974,On,On,On,119938278,9676,2942,3815,30103,250,835769,17968,821624329,175,200,200,200,2695.34,10.05591893196106,"[8, 35, 10, True]",0.7818181818181817
173,On,23,574,Off,On,Double,283857642,5219,4343,7992,63928,290,677405,42389,962278285,569,300,default,1000,1068.91,10.046377897262573,"[8, 35, 10, True]",0.7818181818181817
257,Off,40,2831,Off,On,Off,108709921,506,47,5963,32982,553,648051,94310,93035072,761,default,300,1000,708.39,10.05319595336914,"[8, 35, 10, True]",0.7818181818181817
353,On,5,5408,On,Off,Double,509088056,6395,6898,1874,35056,137,757952,25953,971450888,62,500,1000,500,2716.53,10.051748514175415,"[8, 35, 10, True]",0.7818181818181817
11,Off,20,3854,On,On,On,1382221993,8167,742,5558,24886,701,879437,43537,37657622,904,none,500,unlimited,1222.08,10.055285692214966,"[8, 35, 10, True]",0.7818181818181817
266,On,22,662,On,On,On,1305695340,6452,3670,2320,24639,534,300436,2253,747040160,154,200,300,1000,2626.68,10.051738023757935,"[8, 35, 10, True]",0.7818181818181817
546,On,23,8315,Off,On,On,1497555130,9157,8166,797,34005,836,435385,33878,350809682,322,200,unlimited,1000,1004.11,10.054161548614502,"[8, 35, 10, True]",0.7818181818181817
415,On,1,3802,Off,On,Off,1224487334,9932,472,1695,28856,751,346110,43675,502271641,836,1000,1000,unlimited,988.29,10.042573690414429,"[8, 35, 10, True]",0.7818181818181817
148,Off,13,2918,Off,Off,Off,202610484,3098,703,4145,62832,582,733371,24653,733443179,87,unlimited,200,100,469.99,10.061834335327148,"[8, 35, 10, True]",0.7818181818181817
414,Off,26,6598,Off,On,On,605823852,8833,1079,5815,54613,653,203404,4040,471981308,141,unlimited,unlimited,500,648.06,10.04801058769226,"[8, 35, 10, True]",0.7818181818181817
75,On,16,6709,Off,Off,On,884448950,2164,5519,6827,40792,980,858944,8186,717956162,827,200,200,500,599.56,10.060270309448242,"[8, 35, 10, True]",0.7818181818181817
64,On,54,4446,On,Off,Off,154680818,5392,6493,5845,54145,533,704084,93726,92042807,589,200,none,1000,2773.91,10.08561086654663,"[8, 35, 10, True]",0.7818181818181817
189,On,29,6184,On,On,Double,802056836,9448,4109,8068,50895,674,167299,98356,967608339,784,300,unlimited,200,2748.68,10.051140069961548,"[8, 35, 10, True]",0.7818181818181817
289,Off,11,1253,On,On,Double,453447008,92,8016,1596,43308,207,749657,54336,869712693,8,300,default,200,1029.71,10.092121839523315,"[8, 35, 10, True]",0.7818181818181817
479,On,28,2578,On,On,On,862732802,4120,3175,713,47391,384,454181,56110,694974186,680,default,none,1000,2874.78,10.109877824783325,"[8, 35, 10, True]",0.7818181818181817
409,Off,49,7297,On,On,Off,618792999,5833,3629,4606,43373,298,539123,33615,1071757073,374,200,1000,500,1488.72,10.076541900634766,"[8, 35, 10, True]",0.7818181818181817
418,On,33,7951,Off,On,On,2142577930,704,2444,4778,29543,19,480349,99919,240261054,107,100,200,500,932.34,10.054153680801392,"[8, 35, 10, True]",0.7818181818181817
597,Off,49,3517,Off,On,Off,935546423,9134,5196,2697,42654,921,340211,54270,87601834,358,none,default,300,734.52,10.049781322479248,"[8, 35, 10, True]",0.7818181818181817
21,On,35,3277,On,Off,On,1918060354,1993,7657,465,31983,841,961285,52040,171429022,493,100,none,100,2748.57,10.121998310089111,"[8, 35, 10, True]",0.7818181818181817
576,On,33,7879,Off,Off,Double,1955861950,3424,1221,2561,35950,134,966621,48783,739297502,591,500,none,1000,584.88,10.058545589447021,"[8, 35, 10, True]",0.7818181818181817
371,On,41,6766,On,On,On,1247954246,6572,7334,6280,22559,377,502,14859,652131232,499,100,100,100,2607.92,10.046510934829712,"[8, 35, 10, True]",0.7818181818181817
9,Off,4,1404,On,On,Double,1472336496,4107,6100,5030,25410,360,790222,58143,357996791,284,default,100,300,941.48,10.050020456314087,"[8, 35, 10, True]",0.7818181818181817
585,Off,37,879,On,Off,Double,1405060216,6154,3582,6923,12491,933,507527,21983,122383859,681,200,default,1000,794.35,10.110837936401367,"[8, 35, 10, True]",0.7818181818181817
244,On,6,8728,Off,On,On,1694988915,1321,637,6123,11484,28,179013,40168,82457819,239,500,1000,100,973.48,10.128982305526733,"[8, 35, 10, True]",0.7818181818181817
433,Off,25,3715,On,On,On,1850555747,7558,3365,263,53908,79,618856,90976,173473796,848,500,200,default,251.06,10.081029653549194,"[8, 35, 10, True]",0.7818181818181817
580,Off,28,3482,Off,Off,Double,1189398392,4590,430,4843,18366,445,639866,13530,400467845,621,none,500,500,231.12,10.047035932540894,"[8, 35, 10, True]",0.7818181818181817
598,Off,54,1335,Off,On,On,411802092,1124,5166,6895,46482,467,258477,18266,583889814,250,100,500,100,670.28,10.060951232910156,"[8, 35, 10, True]",0.7818181818181817
218,On,26,1817,On,Off,Off,1248827840,1644,6949,3927,32350,17,432007,24151,999707140,636,500,1000,300,2690.53,10.082256317138672,"[8, 35, 10, True]",0.7818181818181817
521,On,40,5478,On,On,On,1536535479,1589,6061,3756,59256,523,993889,57427,765026998,573,default,1000,unlimited,2765.55,10.036984205245972,"[8, 35, 10, True]",0.7818181818181817
413,On,25,7235,Off,On,Double,465366308,3062,6972,2269,9086,201,953405,63934,766504376,474,unlimited,none,100,922.8,10.05048942565918,"[8, 35, 10, True]",0.7818181818181817
342,On,14,3248,On,On,Off,910920996,5833,5379,4381,53621,424,665675,82275,642775585,298,100,100,200,2689.4,10.047684907913208,"[8, 35, 10, True]",0.7818181818181817
311,On,40,6017,On,Off,On,369954089,1784,7968,8112,43115,217,30607,10937,795781490,420,100,none,default,2631.69,10.063634872436523,"[8, 35, 10, True]",0.7818181818181817
400,On,13,2086,On,On,Off,1099198129,8447,5145,3026,61868,152,137394,48302,512138326,263,default,1000,300,2859.93,10.098054885864258,"[8, 35, 10, True]",0.7818181818181817
476,Off,44,9830,Off,Off,Off,1808886238,1347,1072,7801,2828,150,769265,58600,125397308,760,unlimited,unlimited,100,385.47,10.055427551269531,"[8, 35, 10, True]",0.7818181818181817
380,Off,12,1660,Off,On,On,43081300,1713,1400,151,42953,773,927051,76228,10273852,669,unlimited,500,unlimited,662.95,10.055434465408325,"[8, 35, 10, True]",0.7818181818181817
367,On,45,2197,On,On,Off,1482684664,61,3483,1824,33787,827,429504,5775,68010060,678,unlimited,100,200,2690.52,10.06594729423523,"[8, 35, 10, True]",0.7818181818181817
303,Off,39,5349,Off,Off,Double,308834164,4397,7084,2475,24255,962,760169,26844,940344176,216,default,200,200,384.05,10.064104795455933,"[8, 35, 10, True]",0.7818181818181817
592,Off,23,7911,On,On,Double,1604502841,7334,2480,7737,35683,673,871692,78415,245779238,315,none,300,500,578.74,10.12354826927185,"[8, 35, 10, True]",0.7818181818181817
342,Off,7,1114,On,On,Double,882614274,709,4116,6300,44802,510,850845,43150,270235427,880,300,100,default,346.09,10.07112169265747,"[8, 35, 10, True]",0.7818181818181817
317,On,41,312,On,On,On,408961234,9214,523,7503,61627,479,450496,48860,420386581,942,200,500,500,2723.88,10.047304153442383,"[8, 35, 10, True]",0.7818181818181817
18,On,24,6972,Off,On,On,708727962,9696,1609,7868,29174,129,437714,23906,841648488,40,500,300,300,931.62,10.04663872718811,"[8, 35, 10, True]",0.7818181818181817
591,On,7,7748,Off,On,Double,434004849,8427,4390,2931,24136,264,69039,51028,354538089,861,300,none,100,924.53,10.037172794342041,"[8, 35, 10, True]",0.7818181818181817
226,Off,4,6518,On,On,Off,1485159030,9292,7802,4048,50852,102,913820,84869,1050020870,890,300,1000,default,1424.04,10.124949216842651,"[8, 35, 10, True]",0.7818181818181817
87,Off,15,2429,Off,Off,Off,320980776,9153,1264,3036,56151,558,951843,18958,778160863,260,default,500,200,443.93,10.063055992126465,"[8, 35, 10, True]",0.7818181818181817
333,On,53,8585,Off,Off,Off,800132340,382,4623,768,46923,173,580615,94962,322961892,718,default,none,unlimited,652.75,10.063679456710815,"[8, 35, 10, True]",0.7818181818181817
401,On,33,4188,On,Off,Double,1349697359,7535,2674,3251,63354,742,888370,40084,107926554,516,500,100,300,2740.04,10.036364316940308,"[8, 35, 10, True]",0.7818181818181817
192,Off,28,4524,On,Off,Off,816457519,5702,2808,6200,13664,33,512580,75776,61974154,939,default,none,200,1511.32,10.12153673171997,"[8, 35, 10, True]",0.7818181818181817
329,Off,43,4788,Off,On,Double,868703548,5580,1206,6578,54763,174,61423,29070,162772653,191,300,500,default,601.77,10.05283808708191,"[8, 35, 10, True]",0.7818181818181817
560,On,1,1355,On,On,Off,1718093351,3626,1996,6349,20556,306,540471,83942,730230912,453,200,300,100,2728.79,10.04145622253418,"[8, 35, 10, True]",0.7818181818181817
341,Off,11,4980,On,On,Double,1655061340,5676,938,6374,44549,614,189783,56986,608166492,914,100,none,unlimited,903.23,10.109448432922363,"[8, 35, 10, True]",0.7818181818181817
159,Off,43,6826,On,Off,On,1188283216,7552,4843,5865,47136,880,617074,77492,748046994,921,default,default,200,249.42,10.192832469940186,"[8, 35, 10, True]",0.7818181818181817
253,Off,28,5975,On,On,Double,1612923161,1895,6552,6860,55953,296,631255,34631,524137087,143,none,default,unlimited,334.84,10.123149871826172,"[8, 35, 10, True]",0.7818181818181817
5,Off,5,5280,Off,On,Off,1532697533,3085,5260,1940,20707,966,286580,61742,103843761,133,500,default,300,727.0,10.037166595458984,"[8, 35, 10, True]",0.7818181818181817
446,Off,25,349,Off,On,Off,846814630,8788,1133,2330,4812,297,62944,70149,960681238,736,none,100,none,589.55,10.083504676818848,"[8, 35, 10, True]",0.7818181818181817
512,On,43,8759,Off,Off,On,583641326,7707,5031,132,45454,374,861508,77571,389048299,146,100,500,none,563.1,10.063655376434326,"[8, 35, 10, True]",0.7818181818181817
69,On,33,9719,Off,On,On,1511675233,6342,4376,4968,62995,378,891580,32815,324172485,564,default,1000,none,930.71,10.045465469360352,"[8, 35, 10, True]",0.7818181818181817
117,Off,8,6818,On,On,Double,1116882554,2890,7384,429,30156,96,834014,68192,1013533348,882,1000,default,200,952.3,10.214232921600342,"[8, 35, 10, True]",0.7818181818181817
37,On,16,9270,On,On,On,330095847,3720,7954,1785,40624,877,489503,95988,188370446,479,500,none,default,2672.84,10.056663990020752,"[8, 35, 10, True]",0.7818181818181817
149,Off,47,7002,Off,On,On,1005351927,5106,4242,6165,26173,522,949170,35996,133191134,820,1000,300,none,668.67,10.063014268875122,"[8, 35, 10, True]",0.7818181818181817
242,Off,1,6033,On,Off,Off,2025861674,5758,1581,26,30885,711,290503,83184,20364266,668,1000,1000,1000,969.8,10.081452131271362,"[8, 35, 10, True]",0.7818181818181817
515,On,2,804,Off,Off,Double,1968039637,9993,2277,2948,25124,57,47697,18831,514810840,218,unlimited,100,none,904.94,10.117754936218262,"[8, 35, 10, True]",0.7818181818181817
167,On,18,2261,Off,Off,Double,288004684,340,7541,2650,29932,70,706998,26428,956112439,623,none,500,unlimited,603.21,10.059654712677002,"[8, 35, 10, True]",0.7818181818181817
322,On,53,1752,On,On,Double,1858037478,9525,7462,2803,32565,808,647497,60138,780459677,377,1000,default,100,2662.02,10.063246250152588,"[8, 35, 10, True]",0.7818181818181817
584,Off,7,2586,On,On,Double,1408556021,5178,4866,6936,45245,111,78266,14310,810913404,550,200,unlimited,200,1002.98,10.107184886932373,"[8, 35, 10, True]",0.7818181818181817
433,On,20,1309,On,On,On,1203190799,2983,1887,898,17505,221,198118,20629,100865187,233,300,300,1000,2628.31,10.063267707824707,"[8, 35, 10, True]",0.7818181818181817
491,On,29,3365,On,On,Double,1554386098,8356,2105,1980,2297,747,694005,8584,287814003,991,default,unlimited,100,2766.23,10.051610469818115,"[8, 35, 10, True]",0.7818181818181817
186,On,19,8349,Off,On,Off,57176062,1364,174,6496,26348,734,825500,62231,213049526,379,200,none,none,984.12,10.06859278678894,"[8, 35, 10, True]",0.7818181818181817
581,On,36,5935,Off,On,Double,859191679,6172,908,7946,40013,76,322530,27453,232290584,659,default,unlimited,none,972.81,10.067076683044434,"[8, 35, 10, True]",0.7818181818181817
376,On,48,8489,Off,Off,Off,1845653184,3247,3532,2734,41510,649,180847,57007,149102822,94,none,100,100,845.11,10.059222936630249,"[8, 35, 10, True]",0.7818181818181817
559,On,9,8687,Off,Off,Double,1434114347,6903,3539,4519,16976,67,323387,45840,724480978,544,none,none,default,703.7,10.06318211555481,"[8, 35, 10, True]",0.7818181818181817
182,On,50,4303,On,On,Off,1959844149,566,6587,4832,43843,555,386660,21296,222076423,547,100,default,1000,2744.25,10.11591649055481,"[8, 35, 10, True]",0.7818181818181817
139,Off,21,9356,Off,Off,Off,184615050,7231,3849,5021,60413,321,563723,67555,889438893,968,100,100,none,511.81,10.053069353103638,"[8, 35, 10, True]",0.7818181818181817
542,On,50,9514,Off,On,Off,1826871619,1071,3057,4452,49582,892,308304,74459,234299260,586,unlimited,500,unlimited,960.38,10.04390549659729,"[8, 35, 10, True]",0.7818181818181817
45,On,54,3990,On,On,Off,298407995,39,99,4892,14614,77,896161,18654,861006551,134,1000,500,200,2656.7,10.046473741531372,"[8, 35, 10, True]",0.7818181818181817
339,On,12,9041,Off,Off,Off,1519160203,6033,1962,6713,26598,458,930747,23727,891575413,884,300,none,unlimited,571.17,10.065257787704468,"[8, 35, 10, True]",0.7818181818181817
448,Off,35,6594,Off,On,Double,1724425750,2618,7735,4044,44132,101,165413,61970,964850419,381,500,300,100,580.66,10.058452129364014,"[8, 35, 10, True]",0.7818181818181817
88,Off,57,2104,On,On,Off,798433734,5448,409,5119,27337,432,649424,26273,120726954,558,unlimited,200,unlimited,1523.89,10.098289489746094,"[8, 35, 10, True]",0.7818181818181817
72,Off,39,2339,On,On,On,350878657,5292,226,3670,37489,585,490900,42239,28016562,101,200,default,500,1248.44,10.120528221130371,"[8, 35, 10, True]",0.7818181818181817
98,Off,11,6409,Off,On,Double,1184638078,8023,4163,7195,8659,765,997424,8120,594789707,267,1000,default,default,328.93,10.178861379623413,"[8, 35, 10, True]",0.7818181818181817
382,Off,15,5502,On,On,Off,2057968909,8721,5286,5125,37056,996,592749,34286,544846184,384,200,none,300,258.77,10.0634183883667,"[8, 35, 10, True]",0.7818181818181817
106,On,42,1002,Off,On,Off,91400371,9319,3780,6092,6082,174,425583,8473,938230637,281,300,default,200,962.13,10.062534809112549,"[8, 35, 10, True]",0.7818181818181817
252,Off,13,6702,On,Off,Off,1282068996,5593,5532,5322,16789,691,855435,36495,685832032,419,500,300,none,1481.24,10.123152256011963,"[8, 35, 10, True]",0.7818181818181817
190,Off,4,2897,On,On,On,129025834,826,4464,1534,1354,479,642559,66311,556278078,291,unlimited,default,200,1263.37,10.0971040725708,"[8, 35, 10, True]",0.7818181818181817
586,Off,4,58,On,On,Off,1198702865,4693,4500,1894,22774,754,114246,7114,854299351,431,100,300,1000,1379.38,10.055237293243408,"[8, 35, 10, True]",0.7818181818181817
258,On,20,9654,On,On,Double,1744544463,2391,369,3325,31297,750,283375,45334,189330896,519,100,unlimited,unlimited,2786.0,10.082843780517578,"[8, 35, 10, True]",0.7818181818181817
385,On,46,9604,Off,On,On,640989626,623,6798,3076,45396,746,571291,70514,944776014,772,unlimited,300,200,905.2,10.051907300949097,"[8, 35, 10, True]",0.7818181818181817
319,Off,32,8228,On,On,On,960052641,435,3281,1953,48669,993,273724,97198,512970056,858,1000,300,none,1355.88,10.070616483688354,"[8, 35, 10, True]",0.7818181818181817
95,Off,53,4946,On,Off,On,1889545520,3626,2468,6205,22056,310,761754,70955,146248596,34,300,unlimited,100,1266.96,10.093550443649292,"[8, 35, 10, True]",0.7818181818181817
487,On,40,6950,Off,Off,Double,1933163743,8976,3917,1856,48612,878,453890,36584,770481823,477,100,default,200,697.69,10.045373916625977,"[8, 35, 10, True]",0.7818181818181817
509,Off,45,1543,On,On,Off,1631273078,1133,1812,3258,39530,507,356716,78630,594287538,204,unlimited,default,none,1146.8,10.083329439163208,"[8, 35, 10, True]",0.7818181818181817
450,Off,34,5986,On,On,On,533476306,4568,5878,2367,21363,944,945215,97370,509021091,362,100,100,300,360.29,10.110535621643066,"[8, 35, 10, True]",0.7818181818181817
151,Off,58,1369,On,Off,Double,1622033187,873,1542,6109,19485,759,751818,31054,771944924,58,unlimited,500,200,901.62,10.173507928848267,"[8, 35, 10, True]",0.7818181818181817
276,Off,46,2149,On,Off,Off,1551702218,518,5595,946,16855,194,501154,29558,354415661,824,default,1000,100,1499.43,10.056923151016235,"[8, 35, 10, True]",0.7818181818181817
310,On,6,4893,On,On,Off,1734052632,4361,8093,1557,19934,453,98756,31397,192577565,545,default,300,100,2800.22,10.075183153152466,"[8, 35, 10, True]",0.7818181818181817
201,On,14,8702,Off,Off,Off,229625407,8328,5922,6932,64241,196,596601,5336,548907940,915,100,1000,unlimited,633.46,10.06351375579834,"[8, 35, 10, True]",0.7818181818181817
498,Off,19,8420,On,On,Double,2086922754,6563,2301,3518,29212,212,105835,4408,9153839,236,200,200,none,820.55,10.085626125335693,"[8, 35, 10, True]",0.7818181818181817
33,Off,11,5877,On,Off,On,353264345,4351,3104,1633,61111,641,944399,97330,396899595,695,default,default,300,1306.86,10.083714485168457,"[8, 35, 10, True]",0.7818181818181817
353,On,17,5977,Off,Off,On,1455605844,4165,7686,1359,25520,409,700653,32252,83449007,308,200,200,1000,563.89,10.052009344100952,"[8, 35, 10, True]",0.7818181818181817
299,Off,27,1319,Off,On,Off,26224568,8914,3499,734,5991,719,459937,64111,489152551,345,1000,300,500,411.74,10.18408203125,"[8, 35, 10, True]",0.7818181818181817
512,On,60,114,On,On,On,1607782701,3739,2243,1716,10689,958,140751,1502,48175069,224,200,unlimited,100,2717.74,10.126361608505249,"[8, 35, 10, True]",0.7818181818181817
164,Off,51,8902,On,On,Double,1416127847,5227,3737,6287,55699,188,291716,63193,23131108,347,200,1000,300,859.2,10.132909774780273,"[8, 35, 10, True]",0.7818181818181817
532,On,49,7537,On,Off,Double,1645031297,5999,4418,8090,33927,817,575208,72224,548505750,215,500,1000,200,2656.09,10.052641153335571,"[8, 35, 10, True]",0.7818181818181817
415,On,21,5683,Off,Off,On,451008118,7274,6503,2500,38263,618,431336,5700,582562418,175,300,none,unlimited,676.48,10.059667110443115,"[8, 35, 10, True]",0.7818181818181817
391,Off,24,4085,Off,Off,On,1505668331,7780,5968,3761,29270,550,680066,50820,772715434,105,1000,500,1000,408.91,10.059813499450684,"[8, 35, 10, True]",0.7818181818181817
487,On,48,8601,Off,Off,Off,956214015,7005,8111,6757,7156,613,252836,72891,330455752,43,unlimited,200,none,692.72,10.056238651275635,"[8, 35, 10, True]",0.7818181818181817
265,On,39,2421,Off,Off,Double,854612315,7141,250,1385,63973,188,846916,14669,866720973,57,none,1000,500,606.22,10.066195011138916,"[8, 35, 10, True]",0.7818181818181817
114,Off,13,727,On,On,Off,14818170,2875,6402,4279,27860,724,307899,45907,326416898,587,500,1000,500,1369.84,10.122251033782959,"[8, 35, 10, True]",0.7818181818181817
324,On,4,3182,Off,On,On,441935429,5459,6933,289,59452,5,225715,9446,565257966,787,500,unlimited,500,932.55,10.047535419464111,"[8, 35, 10, True]",0.7818181818181817
544,On,60,3889,Off,On,Off,1990722680,6584,2347,6804,18304,675,650300,32910,679647927,853,100,100,300,961.2,10.05702829360962,"[8, 35, 10, True]",0.7818181818181817
157,On,24,4803,On,Off,Double,2100862863,6364,4219,7049,33533,859,756641,47405,143022464,110,unlimited,unlimited,500,2808.14,10.098560333251953,"[8, 35, 10, True]",0.7818181818181817
