TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
232,On,58,9741,Off,Off,Double,828737276,4323,5527,3803,27357,878,614032,28675,375447712,964,none,unlimited,200,616.07,20.088197946548462,"[6, 30, 20, False]",0
95,Off,15,8774,On,Off,On,1276680955,5539,328,2130,39195,457,207801,56148,709167206,320,100,unlimited,unlimited,1400.66,20.088786363601685,"[6, 30, 20, False]",0
149,Off,21,9353,Off,On,On,1685012751,8209,5578,3458,53975,926,296039,79237,847421838,728,200,none,none,522.89,20.110396146774292,"[6, 30, 20, False]",0
314,On,55,841,Off,On,Off,1601579257,9326,7257,7750,15024,343,15851,93998,1071658250,439,none,200,100,1005.72,20.07310938835144,"[6, 30, 20, False]",0
25,On,45,4519,On,On,Double,676314690,2330,5172,5656,26070,637,703117,3849,997823869,553,300,500,1000,3056.84,20.071701288223267,"[6, 30, 20, False]",0
382,Off,49,6688,On,Off,Off,1473225735,74,7633,8111,25672,112,753393,54140,321036176,285,unlimited,100,300,1542.48,20.12497639656067,"[6, 30, 20, False]",0
246,Off,17,7374,On,On,On,2071501874,9030,582,3300,60303,834,314439,87269,6693996,273,200,default,default,1384.42,20.085337162017822,"[6, 30, 20, False]",0
32,Off,33,7183,Off,Off,Double,1303453802,9123,994,6432,33329,612,570926,25790,186598390,423,unlimited,none,unlimited,352.1,20.057425260543823,"[6, 30, 20, False]",0
520,Off,55,2132,On,On,Double,1951501786,2510,4447,6530,26297,155,339897,51375,627599266,367,default,100,200,445.79,20.128227472305298,"[6, 30, 20, False]",0
71,Off,48,3207,Off,Off,Off,1378607830,8606,6847,7531,16276,525,251745,22489,59572865,521,500,500,1000,580.07,20.062294721603394,"[6, 30, 20, False]",0
146,On,15,117,On,Off,Double,705661028,6703,7512,1854,20224,789,660361,2247,359810004,176,300,300,default,2855.0,20.10381245613098,"[6, 30, 20, False]",0
555,Off,10,8103,On,On,Off,80816071,937,6214,7806,35202,183,53256,78227,735223771,472,500,1000,1000,1609.32,20.12725520133972,"[6, 30, 20, False]",0
291,On,50,3792,On,Off,Double,152522837,9340,2427,4214,1889,23,604128,2946,1017887179,695,none,1000,100,2840.52,20.03568434715271,"[6, 30, 20, False]",0
273,Off,57,9057,On,On,On,1976498106,8529,4586,7513,58828,494,913832,35563,19091154,572,300,1000,none,1404.3,20.12999677658081,"[6, 30, 20, False]",0
387,Off,19,1783,On,On,On,1617763113,1816,3544,1767,18508,853,221350,85886,67513930,665,unlimited,100,100,985.5,20.12243390083313,"[6, 30, 20, False]",0
182,Off,2,2290,Off,Off,Double,951731730,1725,1545,3947,4052,821,1007594,8523,512137395,545,300,200,100,278.52,20.137489795684814,"[6, 30, 20, False]",0
214,On,60,2061,On,On,Off,24700746,8654,207,3129,47336,424,96419,26128,104508844,621,default,default,500,2780.13,20.065507888793945,"[6, 30, 20, False]",0
392,On,18,3602,On,Off,On,201463274,3292,4617,6109,39579,334,492343,65793,712350971,234,500,500,200,2751.96,20.06951928138733,"[6, 30, 20, False]",0
393,On,53,4805,Off,Off,On,1508313782,3558,5770,3760,53827,573,484494,77137,664520873,383,none,1000,300,677.72,20.081921577453613,"[6, 30, 20, False]",0
239,On,11,144,On,Off,On,1659133442,2694,3296,7606,59334,167,894514,33490,154406150,160,none,200,unlimited,2712.66,20.068915128707886,"[6, 30, 20, False]",0
503,Off,49,9379,Off,On,Double,120391382,4008,6015,1224,7177,178,133697,55723,624222272,760,500,300,1000,589.41,20.07197880744934,"[6, 30, 20, False]",0
91,Off,1,7237,On,Off,On,173302533,9874,3358,122,18638,808,617887,40070,1052962217,529,default,1000,200,809.25,20.117829084396362,"[6, 30, 20, False]",0
185,On,2,7799,On,Off,On,1024323614,6907,4395,6551,58591,73,46694,17481,604594866,998,unlimited,1000,100,2869.66,20.09489107131958,"[6, 30, 20, False]",0
458,On,28,3994,Off,Off,On,1076657175,3642,2461,5291,53078,363,546334,22188,870697500,1014,1000,300,default,675.69,20.08641290664673,"[6, 30, 20, False]",0
26,On,12,6094,On,Off,On,1274160522,9207,4199,7732,25764,752,393494,37789,657693111,112,500,500,unlimited,2989.09,20.041160583496094,"[6, 30, 20, False]",0
167,On,8,4451,Off,On,Off,1988756154,3792,4900,4622,12721,171,52312,76007,188092341,994,none,default,unlimited,962.36,20.042256355285645,"[6, 30, 20, False]",0
230,Off,29,2530,Off,On,Double,1826535870,3356,5428,7909,57202,87,675707,12776,118004827,611,100,none,300,576.13,20.05899715423584,"[6, 30, 20, False]",0
395,On,18,2274,On,Off,On,1983885564,6627,7891,1508,8576,473,350302,13874,496588033,420,300,1000,unlimited,2900.27,20.044980764389038,"[6, 30, 20, False]",0
21,Off,30,65,On,Off,Off,990828021,1114,42,462,39926,725,810097,42264,737267851,786,200,100,1000,1623.76,20.112719535827637,"[6, 30, 20, False]",0
