TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
129,Off,43,7825,Off,Off,Off,1299070193,1199,5793,3855,61719,924,246891,2294,342426380,365,100,100,300,547.88,10.074401378631592,"[8, 50, 10, True]",0.6
528,Off,55,1274,Off,On,On,1493798010,1701,1083,2499,55127,539,709661,70980,866604913,214,200,none,100,592.82,10.046182632446289,"[8, 50, 10, True]",0.6
338,On,39,7157,On,On,On,957282126,7971,8190,5488,1100,762,264390,56144,56062684,458,300,500,100,2609.46,10.054411172866821,"[8, 50, 10, True]",0.6
520,On,29,3289,On,On,On,936379046,886,2455,4166,9091,716,455381,80133,697304280,492,unlimited,default,none,2626.25,10.065897464752197,"[8, 50, 10, True]",0.6
271,Off,43,9033,On,Off,On,1470821531,1411,132,2966,61756,516,554247,12484,401454826,521,default,200,1000,1286.91,10.084959506988525,"[8, 50, 10, True]",0.6
162,Off,40,3489,Off,On,Double,2082256775,6327,1566,3439,20864,635,296280,67960,995456445,28,500,500,100,471.57,10.199783563613892,"[8, 50, 10, True]",0.6
83,Off,52,9944,On,Off,On,16238377,8453,4150,2022,7014,927,112177,49293,65849868,1011,100,none,none,1252.15,10.116999864578247,"[8, 50, 10, True]",0.6
545,Off,55,236,Off,Off,Double,1201755931,2438,8130,2172,44294,419,353705,85971,711489693,283,none,500,1000,227.81,10.22462272644043,"[8, 50, 10, True]",0.6
473,Off,48,6211,Off,Off,Off,1580807100,732,336,572,17319,711,679213,42124,242100259,938,none,none,200,243.14,10.109914064407349,"[8, 50, 10, True]",0.6
197,On,55,3003,On,On,Off,813500394,4995,2867,756,19001,2,130133,65493,732536104,42,200,1000,200,2586.26,10.09543514251709,"[8, 50, 10, True]",0.6
241,On,10,7555,Off,Off,Off,228548785,5522,514,6438,10131,492,727982,23443,733104541,498,100,100,100,542.57,10.073488235473633,"[8, 50, 10, True]",0.6
52,Off,30,2466,On,Off,Double,405172122,7314,7508,1535,43546,209,737409,10041,169401293,577,200,unlimited,300,948.93,10.08305311203003,"[8, 50, 10, True]",0.6
172,On,39,7140,Off,Off,On,1934344115,5693,2368,2005,2860,645,642544,36169,498777559,160,200,300,default,542.88,10.058378219604492,"[8, 50, 10, True]",0.6
582,Off,51,4362,On,On,On,1310317017,4368,4921,6820,35382,104,492369,14090,622577664,41,1000,none,none,1153.34,10.07197904586792,"[8, 50, 10, True]",0.6
171,On,51,2226,On,On,On,1963105905,4576,6773,7892,14325,228,934536,71130,503022018,144,500,200,500,2539.71,10.050353288650513,"[8, 50, 10, True]",0.6
305,On,17,418,On,Off,On,1155247334,134,5585,6377,22086,336,657550,46256,494760701,525,500,100,500,2571.91,10.060904502868652,"[8, 50, 10, True]",0.6
151,On,25,5085,Off,On,Double,766070600,4729,6718,5349,3782,535,122251,35144,884045667,110,1000,200,default,865.94,10.13135027885437,"[8, 50, 10, True]",0.6
236,On,37,7258,Off,On,On,1323613758,5031,7906,6190,45861,223,678109,5278,15474348,575,100,500,1000,797.17,10.056097745895386,"[8, 50, 10, True]",0.6
482,On,19,7778,Off,Off,Double,1967321459,8081,4582,585,20655,683,738171,8628,891697234,833,1000,300,200,566.5,10.067996263504028,"[8, 50, 10, True]",0.6
582,On,58,148,On,On,Double,1077921079,9359,6823,4142,18137,542,167372,16825,661640229,204,default,200,none,2585.94,10.0639488697052,"[8, 50, 10, True]",0.6
461,On,17,556,Off,On,On,2065073381,7394,2028,4896,64198,803,315233,28129,74778137,905,default,1000,unlimited,856.75,10.069492101669312,"[8, 50, 10, True]",0.6
50,On,43,3158,Off,Off,On,560911725,7136,4597,7347,42340,441,605465,64572,263379429,892,none,500,500,607.56,10.061591625213623,"[8, 50, 10, True]",0.6
224,On,9,1698,Off,Off,On,109050901,5246,4206,4750,26466,755,629436,56895,936258030,176,500,default,100,595.69,10.065856456756592,"[8, 50, 10, True]",0.6
19,Off,19,7731,On,On,Double,1423920770,8961,629,3495,12309,315,690765,63456,578613534,76,100,300,none,973.19,10.066150426864624,"[8, 50, 10, True]",0.6
220,Off,12,553,On,On,On,1805976774,6148,6089,3277,55471,958,611159,78639,580817660,291,300,500,100,1214.3,10.061851978302002,"[8, 50, 10, True]",0.6
452,Off,50,8610,Off,Off,Double,688955042,3178,1318,6627,27488,641,640688,24238,714154241,490,100,1000,500,281.97,10.215457916259766,"[8, 50, 10, True]",0.6
240,Off,11,2454,Off,On,Off,180590614,2266,2660,938,58876,190,190923,79598,76444254,748,1000,100,200,245.11,10.195155382156372,"[8, 50, 10, True]",0.6
373,On,40,8490,On,Off,Double,2019383691,846,5850,4692,26826,494,387847,75505,639007734,459,unlimited,none,300,2453.97,10.057732582092285,"[8, 50, 10, True]",0.6
551,Off,45,8600,Off,Off,Off,1507436007,3975,6625,2980,54108,401,541151,73137,626758633,288,100,500,default,455.85,10.065685033798218,"[8, 50, 10, True]",0.6
537,On,55,8539,On,On,On,705425431,6399,7581,4615,25705,571,26629,73647,192308273,715,1000,300,1000,2487.75,10.05018162727356,"[8, 50, 10, True]",0.6
481,On,42,4809,On,On,On,1777095315,7263,404,6465,25135,603,478401,37645,116743364,553,100,default,none,2512.68,10.062398433685303,"[8, 50, 10, True]",0.6
379,On,57,1397,On,Off,Off,1534066880,3344,6226,5673,2571,575,436358,91868,997346812,691,500,500,unlimited,2617.15,10.049090147018433,"[8, 50, 10, True]",0.6
477,On,4,2933,Off,Off,On,1992634708,4568,2222,4961,31413,883,209928,55270,604958773,477,200,unlimited,unlimited,756.42,21.119199514389038,"[8, 50, 10, True]",0.6
228,On,17,6109,Off,Off,On,1360349699,3155,2559,7909,48031,702,141845,85353,360118165,686,unlimited,1000,100,793.89,10.060048341751099,"[8, 50, 10, True]",0.6
448,Off,34,3974,Off,On,Off,734935446,5734,1939,6061,27311,297,548090,24457,73556699,419,200,100,unlimited,693.07,10.066549062728882,"[8, 50, 10, True]",0.6
269,Off,39,5876,On,Off,Double,138232463,227,1391,6651,38786,258,987730,87742,467443703,416,100,300,300,1066.15,10.049260377883911,"[8, 50, 10, True]",0.6
300,On,59,668,Off,On,On,1178811627,7305,3220,4199,57091,471,342596,70769,635683919,839,none,none,300,862.56,10.130924940109253,"[8, 50, 10, True]",0.6
450,Off,49,9991,On,On,Double,1575942138,9832,1730,2027,24298,654,384608,7994,395365249,305,none,none,500,467.93,10.052147626876831,"[8, 50, 10, True]",0.6
280,On,18,4143,Off,On,Off,1315050286,9446,2899,6834,59313,735,301623,83285,269489073,481,100,500,unlimited,798.52,10.13470983505249,"[8, 50, 10, True]",0.6
162,On,5,5552,On,On,Double,511559075,8002,3996,4999,46943,754,389649,12757,508476550,70,default,200,1000,2457.64,10.05060362815857,"[8, 50, 10, True]",0.6
552,On,19,6753,On,Off,On,2125145450,4133,4063,6088,4229,930,825950,53109,28532243,914,500,100,1000,2532.1,10.06402587890625,"[8, 50, 10, True]",0.6
54,On,52,1899,On,On,Off,1611037870,6954,5032,453,16424,578,190516,87021,532688511,975,300,100,500,2545.57,10.05354905128479,"[8, 50, 10, True]",0.6
373,On,44,6411,On,On,Double,781827054,4124,2675,4362,13155,786,960615,1065,550151004,339,200,unlimited,500,2629.97,10.055398225784302,"[8, 50, 10, True]",0.6
489,On,42,6123,Off,Off,Off,1879104114,8492,1964,5229,46340,317,465879,10483,424790267,139,200,unlimited,unlimited,670.4,10.062821388244629,"[8, 50, 10, True]",0.6
349,Off,26,4856,Off,On,Off,1643651638,7353,6742,2398,45393,975,807322,67393,588979399,528,none,500,100,673.17,10.05103588104248,"[8, 50, 10, True]",0.6
112,On,53,3717,Off,On,Off,1736352744,6116,4283,7093,41185,544,876080,45736,416156623,719,300,300,unlimited,861.27,10.036219835281372,"[8, 50, 10, True]",0.6
311,Off,2,837,Off,On,Double,1405560951,6390,661,1930,39611,398,759078,54091,99532083,935,500,default,100,539.16,10.05256962776184,"[8, 50, 10, True]",0.6
200,On,57,4536,Off,Off,Off,1545697975,4003,1626,6332,58308,729,696183,96869,477149961,783,none,500,unlimited,602.61,10.067997217178345,"[8, 50, 10, True]",0.6
208,On,56,650,On,Off,On,1278218291,7772,6602,4990,50551,867,139299,27821,464980321,917,100,unlimited,500,2481.05,10.055224418640137,"[8, 50, 10, True]",0.6
108,Off,53,869,Off,On,Double,1980748178,1488,4183,5248,48563,799,538392,11552,350368670,884,none,1000,default,560.14,10.068188667297363,"[8, 50, 10, True]",0.6
495,On,16,7646,On,Off,Double,1468039328,186,3592,6816,26853,291,945674,19089,843091723,151,none,100,unlimited,2651.98,10.1028413772583,"[8, 50, 10, True]",0.6
352,Off,2,8202,On,Off,Off,171900143,4401,7432,2923,5353,860,171402,96257,881270066,381,none,1000,default,1424.84,10.112325191497803,"[8, 50, 10, True]",0.6
541,Off,30,9361,On,On,Off,1761128766,3042,3613,3042,32586,741,322094,43432,438176781,933,500,default,default,1490.79,10.064159154891968,"[8, 50, 10, True]",0.6
322,Off,3,9305,On,Off,On,1773040104,1202,4758,2758,49039,741,71367,79205,46320274,587,200,none,none,1257.15,10.068313837051392,"[8, 50, 10, True]",0.6
295,Off,36,7077,Off,On,Off,1131426989,8844,4236,4079,28731,82,575760,571,542104201,881,default,300,1000,684.2,10.060731887817383,"[8, 50, 10, True]",0.6
243,On,16,1638,On,Off,Double,548875111,442,533,4258,62452,989,994037,47784,319211713,132,none,100,none,2631.72,10.094892501831055,"[8, 50, 10, True]",0.6
283,On,47,8762,On,Off,Off,1737673356,2023,5962,4090,5604,251,1033172,84722,627573001,826,none,unlimited,100,2649.33,10.051963329315186,"[8, 50, 10, True]",0.6
514,On,17,2011,Off,Off,Off,179088970,8594,5277,7326,42095,12,846436,22701,35167381,570,300,default,100,556.05,10.064833641052246,"[8, 50, 10, True]",0.6
157,On,54,3434,On,Off,Off,755582100,6606,1454,5254,56288,78,237110,17223,219196351,152,unlimited,300,500,2449.69,10.05709981918335,"[8, 50, 10, True]",0.6
62,Off,20,5094,Off,Off,On,1523664048,9808,832,3899,2449,891,1013877,23582,837029706,129,1000,1000,unlimited,362.67,10.073341608047485,"[8, 50, 10, True]",0.6
471,Off,52,1029,On,On,Double,1517454537,1349,6020,2894,7273,830,496791,53701,191261014,908,default,200,default,969.94,10.057627201080322,"[8, 50, 10, True]",0.6
365,On,41,7253,Off,On,On,993672795,9878,7977,4201,62264,181,336762,78102,200277357,122,200,none,200,791.21,10.04550552368164,"[8, 50, 10, True]",0.6
498,On,42,565,On,On,Off,1084574153,1666,6690,882,37032,747,224540,79721,163649951,120,none,100,none,2518.34,10.056615829467773,"[8, 50, 10, True]",0.6
121,On,34,7240,Off,On,Off,1348345529,5157,4016,4886,53578,479,257933,17376,618413119,109,unlimited,300,100,921.97,10.046152830123901,"[8, 50, 10, True]",0.6
446,Off,22,6999,Off,On,Off,1556942875,4036,7037,1252,42998,782,670393,84947,154381082,613,500,1000,1000,648.28,10.056065559387207,"[8, 50, 10, True]",0.6
150,On,29,1983,On,Off,Double,1937148458,1359,2877,6230,37647,940,638900,763,846514826,631,200,300,default,2603.53,10.062410831451416,"[8, 50, 10, True]",0.6
436,On,45,703,On,On,Off,1168757517,114,7959,6691,59025,411,717411,95083,26314232,804,unlimited,300,200,2667.51,21.17812490463257,"[8, 50, 10, True]",0.6
483,On,8,3861,On,On,On,725396962,8204,3111,5160,44554,621,406328,38824,298083957,374,100,1000,1000,2584.49,10.088750123977661,"[8, 50, 10, True]",0.6
97,Off,18,3244,On,Off,Double,1902916611,1264,4619,2625,51059,531,330694,29278,624543978,285,none,none,300,969.94,10.04854702949524,"[8, 50, 10, True]",0.6
203,On,9,9174,Off,Off,Off,971029155,3953,6899,901,7928,910,1027796,51605,328112553,333,1000,300,1000,531.1,10.058940649032593,"[8, 50, 10, True]",0.6
567,Off,7,6454,On,On,Double,1241007675,943,6284,4974,42016,956,566557,15235,1062740709,817,unlimited,unlimited,default,849.2,10.223797082901001,"[8, 50, 10, True]",0.6
9,On,22,4882,On,Off,Off,509827307,4870,2827,5113,15984,486,889891,63667,721695892,675,100,1000,500,2404.47,10.129810094833374,"[8, 50, 10, True]",0.6
438,On,11,5819,Off,Off,On,30242251,5809,1226,6891,63655,319,845176,77530,566244180,951,default,300,300,571.59,10.14070439338684,"[8, 50, 10, True]",0.6
467,Off,39,1644,Off,Off,On,2087528159,9328,6487,8127,60782,518,977087,1685,322225726,926,unlimited,100,100,419.61,10.073363065719604,"[8, 50, 10, True]",0.6
241,On,16,3233,Off,On,Off,827128203,6922,199,3196,39791,67,990058,17838,277617023,107,1000,300,100,795.41,10.04233694076538,"[8, 50, 10, True]",0.6
571,Off,53,945,On,On,Double,748020108,959,5398,6171,61921,474,612396,47938,1020967272,810,500,none,100,1006.31,10.117220878601074,"[8, 50, 10, True]",0.6
35,On,4,2985,On,Off,Off,1472312539,4145,2923,55,7185,123,459948,20901,916540612,188,1000,200,500,2493.42,10.051604509353638,"[8, 50, 10, True]",0.6
535,On,36,9234,On,On,Double,649254629,9595,6614,6145,27568,547,884568,8547,379778976,31,200,none,none,2555.11,10.064130067825317,"[8, 50, 10, True]",0.6
74,On,57,216,Off,Off,On,1144601260,1292,7700,4536,48835,217,196498,4015,305851705,1003,500,300,100,767.59,10.06491208076477,"[8, 50, 10, True]",0.6
130,Off,46,3344,On,On,Off,1492016865,2690,4074,612,33355,151,240769,68184,243739554,435,1000,unlimited,300,1496.4,10.129642248153687,"[8, 50, 10, True]",0.6
586,Off,15,9102,On,On,Double,128106747,9369,5104,3508,3330,107,205678,50478,537603088,266,500,200,unlimited,991.84,10.11745810508728,"[8, 50, 10, True]",0.6
386,Off,58,4436,On,Off,Off,1908034915,3360,2494,7802,2647,425,689727,9979,13074318,679,100,100,500,1474.04,10.128401517868042,"[8, 50, 10, True]",0.6
217,On,9,8845,On,On,On,785001383,4285,7148,7618,60662,381,718978,37953,1009729208,81,100,500,100,2540.66,10.087231636047363,"[8, 50, 10, True]",0.6
69,On,28,3206,Off,On,Double,1824113248,275,4295,829,51915,369,858951,62252,898340306,89,300,unlimited,none,847.66,10.069362163543701,"[8, 50, 10, True]",0.6
81,On,40,3957,On,On,On,839788314,2953,3266,3686,24033,262,428805,30278,652998412,794,1000,100,1000,2580.78,10.061801433563232,"[8, 50, 10, True]",0.6
45,Off,44,8646,Off,Off,Off,1817620156,6981,998,4992,11946,18,911451,95140,329563980,977,100,unlimited,default,396.33,10.07132363319397,"[8, 50, 10, True]",0.6
106,On,12,6314,On,On,On,1751267624,3900,1589,4173,54040,938,827221,35363,574926293,677,300,500,300,2574.67,10.0524423122406,"[8, 50, 10, True]",0.6
425,Off,58,9471,Off,On,Double,521534416,239,4369,1763,38532,413,299292,30885,343547197,626,none,500,unlimited,555.56,10.063908338546753,"[8, 50, 10, True]",0.6
427,Off,31,8197,On,On,Double,807743286,9698,7674,4213,12525,37,1028056,58618,166542784,842,500,300,300,957.31,10.053017377853394,"[8, 50, 10, True]",0.6
393,On,49,2128,Off,On,Double,1103655080,7239,5293,1226,36534,713,170920,57070,309335414,828,200,1000,500,820.19,10.070652961730957,"[8, 50, 10, True]",0.6
235,On,29,2590,On,On,Off,1366970679,8555,2762,7444,14403,709,779925,5636,375596602,720,default,1000,unlimited,2623.61,10.060338020324707,"[8, 50, 10, True]",0.6
108,On,60,3483,On,Off,Off,768978922,9006,4728,443,20181,468,490619,9415,1022192020,468,300,unlimited,default,2574.0,10.065861463546753,"[8, 50, 10, True]",0.6
164,On,37,5583,Off,Off,On,1275993328,5832,5456,5111,64467,171,407210,50938,1032856450,798,1000,300,500,694.65,10.077396392822266,"[8, 50, 10, True]",0.6
400,Off,49,1262,Off,On,Off,488139244,6537,5615,7158,50241,576,793888,62411,4517957,447,200,none,300,696.19,10.070436716079712,"[8, 50, 10, True]",0.6
102,On,56,7658,Off,On,Double,879937178,7605,1895,1085,48141,467,270248,76407,1067589968,980,500,100,unlimited,809.22,10.052398443222046,"[8, 50, 10, True]",0.6
433,On,44,7111,Off,Off,On,176298973,4753,7285,2987,61562,95,834674,61626,645693290,240,unlimited,200,500,592.53,10.070167541503906,"[8, 50, 10, True]",0.6
134,On,53,6138,On,Off,Double,1464597900,5039,1887,3024,27849,879,203985,81378,203258069,523,none,none,unlimited,2827.78,21.134132146835327,"[8, 50, 10, True]",0.6
560,Off,8,8418,On,On,On,2067262321,2416,6848,739,2501,668,900862,88665,544226248,182,500,unlimited,default,1217.71,10.097193956375122,"[8, 50, 10, True]",0.6
377,On,41,6178,On,On,On,1855213828,1925,3380,1053,34825,462,568931,66614,334882527,822,1000,none,300,2421.0,10.055141925811768,"[8, 50, 10, True]",0.6
418,On,54,3770,On,On,Double,59756958,923,3659,6607,53429,410,1047790,24972,947563224,109,none,100,100,2504.54,10.056766271591187,"[8, 50, 10, True]",0.6
375,On,27,8108,Off,On,Off,1479865963,602,1921,5530,58184,925,291413,36461,984579831,329,default,1000,default,850.77,10.057333946228027,"[8, 50, 10, True]",0.6
488,Off,25,5801,On,Off,On,1110285159,2159,7444,868,31918,649,302644,83650,177494337,173,200,none,300,1147.03,10.052500247955322,"[8, 50, 10, True]",0.6
343,Off,50,3914,On,On,On,2058349994,2944,1814,5422,24489,361,508071,49886,450742510,375,default,100,1000,1249.45,10.117019653320312,"[8, 50, 10, True]",0.6
554,Off,36,6320,On,Off,On,972454766,9348,1209,5142,37371,278,586074,59763,275437245,824,1000,default,200,1009.68,10.097191333770752,"[8, 50, 10, True]",0.6
337,Off,19,5346,Off,On,On,1475955574,972,1144,2778,54765,174,369729,6730,145392981,208,unlimited,500,none,233.38,10.05073070526123,"[8, 50, 10, True]",0.6
472,On,42,6573,On,Off,On,2091107758,2427,5627,4045,60087,417,822636,33917,715843859,697,200,unlimited,100,2536.22,10.059203624725342,"[8, 50, 10, True]",0.6
256,Off,11,462,Off,Off,Off,1219240968,2227,6269,31,40918,428,837030,47048,763671693,642,300,500,1000,414.35,10.065972566604614,"[8, 50, 10, True]",0.6
588,On,59,802,On,On,Double,194014740,5093,5721,4709,33148,658,978111,81300,196117548,680,1000,unlimited,500,2483.58,10.084867715835571,"[8, 50, 10, True]",0.6
145,On,33,7856,Off,Off,Off,502080422,9869,48,5057,35658,130,371803,37080,595237372,537,200,300,none,677.71,10.055743932723999,"[8, 50, 10, True]",0.6
319,Off,53,9454,Off,On,Double,1697371498,8947,492,2572,15293,780,516662,82013,337138641,299,default,500,200,533.46,10.049033164978027,"[8, 50, 10, True]",0.6
199,On,36,6933,Off,Off,On,612639332,7947,1769,404,17553,9,552193,32948,476335040,471,unlimited,500,1000,607.45,10.06905198097229,"[8, 50, 10, True]",0.6
559,On,40,9229,Off,On,On,2134687281,6282,297,2481,7979,831,605311,15582,181238264,397,none,unlimited,1000,897.3,10.04477071762085,"[8, 50, 10, True]",0.6
587,Off,52,969,On,On,On,1774844483,2213,6114,3747,55662,73,972,29032,973976695,147,300,default,200,1203.36,10.086663722991943,"[8, 50, 10, True]",0.6
314,On,29,338,Off,On,Double,629433293,5438,1234,4667,19520,83,291949,76881,188291563,634,200,200,200,845.81,10.047107219696045,"[8, 50, 10, True]",0.6
322,Off,14,9651,On,Off,Off,822739695,2714,5250,6745,61496,408,628752,15703,719120259,674,300,100,500,1328.32,10.059228658676147,"[8, 50, 10, True]",0.6
186,Off,3,8241,Off,Off,Off,1300164199,555,3428,6215,15609,254,180440,9157,159220049,273,none,100,100,515.37,10.05993914604187,"[8, 50, 10, True]",0.6
236,On,58,9990,On,Off,Double,664414928,527,7468,7120,64982,131,850746,23189,833246956,46,100,300,200,2652.1,21.120064735412598,"[8, 50, 10, True]",0.6
73,On,14,7223,On,On,Double,2021002469,3402,3390,6586,33731,1,211099,66757,871510599,309,300,200,200,2447.14,10.106720447540283,"[8, 50, 10, True]",0.6
401,Off,8,4177,On,Off,Off,139431203,568,1377,3335,60596,930,153051,77848,540496963,264,1000,300,500,1511.77,10.084062337875366,"[8, 50, 10, True]",0.6
197,On,10,6149,Off,Off,Off,1317582993,4307,1515,5277,61235,881,998381,18201,990941239,741,1000,default,default,594.41,10.065467357635498,"[8, 50, 10, True]",0.6
109,Off,28,504,Off,On,Off,2056032824,5898,2548,3245,52845,722,411858,75814,535223278,170,300,default,none,701.65,10.061998128890991,"[8, 50, 10, True]",0.6
533,Off,43,4989,On,On,On,682208333,6706,1603,3971,64287,72,17866,41683,794964066,64,default,200,300,1278.69,10.092603921890259,"[8, 50, 10, True]",0.6
166,On,1,4893,On,Off,Off,111024907,2343,549,3986,8570,859,393057,64323,586084786,47,none,none,500,2640.0,10.095332384109497,"[8, 50, 10, True]",0.6
124,On,24,846,On,On,Off,160961072,4243,3214,5085,1910,105,23034,22366,155799220,493,200,100,unlimited,2446.65,10.052385807037354,"[8, 50, 10, True]",0.6
96,Off,40,4343,On,On,Off,1059347698,3489,5333,1040,18097,17,4839,93528,660758833,659,200,300,none,1443.04,10.05817198753357,"[8, 50, 10, True]",0.6
496,Off,17,8442,On,On,On,317434215,9829,7773,2149,44104,366,341549,52352,906245552,1023,default,unlimited,unlimited,1284.93,10.103355646133423,"[8, 50, 10, True]",0.6
531,On,26,1178,Off,Off,Double,142868267,6973,3503,950,56356,602,236767,24146,552672288,230,100,unlimited,none,734.69,10.058199644088745,"[8, 50, 10, True]",0.6
489,On,2,5107,On,Off,Off,1583593581,3317,742,6298,55781,108,978931,95756,1045869112,810,500,300,none,2596.25,10.048973083496094,"[8, 50, 10, True]",0.6
340,Off,10,4226,On,On,Double,1991318066,5676,860,5519,29745,825,745988,86436,636804933,658,1000,300,300,985.31,10.06353497505188,"[8, 50, 10, True]",0.6
23,On,1,877,On,On,Double,1652137432,5941,2496,1017,16218,457,942327,8472,742086665,91,100,300,100,2599.97,10.06948971748352,"[8, 50, 10, True]",0.6
63,Off,5,3758,On,Off,Double,556763627,350,6311,2818,16970,280,84402,13530,566781081,190,100,500,100,896.04,10.165016412734985,"[8, 50, 10, True]",0.6
360,Off,11,6478,Off,On,On,54643925,6930,6905,911,3080,379,136564,92540,358936931,341,none,default,100,243.33,10.137670278549194,"[8, 50, 10, True]",0.6
516,Off,2,364,Off,On,On,831609270,721,3908,1537,41163,114,222090,90643,675461541,729,1000,1000,none,235.42,10.049660921096802,"[8, 50, 10, True]",0.6
495,On,41,5133,On,On,Off,752078680,7323,7395,3962,43980,475,664330,75130,726454878,770,200,none,unlimited,2623.67,10.093358516693115,"[8, 50, 10, True]",0.6
135,On,54,9880,Off,Off,On,1290095385,7966,4399,1843,1158,126,580100,67704,201424595,739,200,1000,300,581.44,10.065088748931885,"[8, 50, 10, True]",0.6
226,Off,10,3177,Off,On,Off,524324740,3300,3095,4549,45701,583,544760,17575,204958114,181,300,200,200,704.51,10.061060428619385,"[8, 50, 10, True]",0.6
128,Off,41,3600,Off,Off,On,1465884632,8221,3547,1119,23335,876,527782,19648,876696572,711,unlimited,1000,none,430.77,10.057503461837769,"[8, 50, 10, True]",0.6
400,On,6,4557,Off,On,On,1510135776,9792,6738,3209,11589,985,350823,91273,793857236,732,200,none,1000,838.47,10.05924105644226,"[8, 50, 10, True]",0.6
263,Off,45,8926,On,Off,Double,1753283067,8346,6950,3089,63864,844,980555,72892,353224717,325,300,default,200,883.59,10.154660701751709,"[8, 50, 10, True]",0.6
309,On,43,6735,Off,On,Double,246953840,663,2926,363,8147,905,438964,36295,536116070,375,500,1000,none,860.38,10.102712869644165,"[8, 50, 10, True]",0.6
274,On,12,4503,On,On,Off,677394712,5132,6583,6102,15140,43,125662,89337,505117588,549,unlimited,default,100,2489.94,10.064952611923218,"[8, 50, 10, True]",0.6
365,Off,8,730,Off,Off,Off,1917644610,4543,5822,2647,30155,139,951450,5800,529829956,776,300,unlimited,500,409.09,10.067063808441162,"[8, 50, 10, True]",0.6
415,Off,50,5305,Off,On,On,2006995966,1727,434,1627,23946,450,133897,96058,114974565,527,300,200,default,614.46,10.140108585357666,"[8, 50, 10, True]",0.6
7,On,13,2325,On,On,Double,183335717,806,8055,299,24458,71,643820,48046,406332246,387,none,300,default,2533.75,10.04698371887207,"[8, 50, 10, True]",0.6
308,Off,6,8187,Off,On,On,2074080928,6914,5351,2223,18489,988,939369,40935,740183018,18,none,default,300,594.75,10.052470445632935,"[8, 50, 10, True]",0.6
461,Off,26,2274,On,On,On,1396974454,7794,2,4518,16197,610,701413,79918,25250440,111,unlimited,none,none,0.0,6.9141387939453125e-06,"[8, 50, 10, True]",0.6
37,On,1,9924,Off,On,Off,450440086,5720,2620,7975,54806,810,616903,90013,220320342,30,none,500,default,0.0,7.3909759521484375e-06,"[8, 50, 10, True]",0.6
586,On,30,6238,On,On,On,1923412432,3293,3092,73,51736,943,440152,8294,1024655767,762,500,unlimited,200,2670.05,10.060106754302979,"[8, 50, 10, True]",0.6
584,Off,11,8915,On,Off,Double,1320504571,623,1563,3284,42932,34,347792,58701,388428953,315,100,unlimited,1000,785.51,10.053635120391846,"[8, 50, 10, True]",0.6
148,Off,42,274,On,Off,On,690491538,9923,5395,3291,4354,718,658539,13602,704281901,10,500,200,default,955.61,10.188217639923096,"[8, 50, 10, True]",0.6
537,On,17,4554,Off,Off,On,1558578253,7478,5757,7751,25400,331,671896,87823,331032090,214,300,none,unlimited,593.29,10.135666847229004,"[8, 50, 10, True]",0.6
521,Off,44,3130,On,Off,On,625306552,8660,1021,6616,11088,194,446407,72797,864366773,391,500,none,100,1241.72,10.14669394493103,"[8, 50, 10, True]",0.6
422,On,34,4129,Off,Off,Off,1542849661,6150,2907,6802,60879,336,563051,7411,403226515,207,200,unlimited,unlimited,605.39,10.132385730743408,"[8, 50, 10, True]",0.6
367,Off,38,6912,Off,Off,Off,932036479,7553,4053,6974,6515,180,316691,58015,228215987,757,default,unlimited,unlimited,468.89,10.074196338653564,"[8, 50, 10, True]",0.6
415,Off,51,7299,Off,Off,Double,1052072754,7867,5727,1724,22839,861,309607,29448,460431308,472,300,1000,100,418.81,10.058459520339966,"[8, 50, 10, True]",0.6
568,Off,27,5984,Off,On,On,222856283,7118,4452,7613,28314,375,475191,41572,695329146,480,1000,unlimited,500,523.8,10.06273102760315,"[8, 50, 10, True]",0.6
193,Off,16,8859,On,Off,On,1157915689,4879,1239,6715,42647,141,587164,15131,967730237,329,none,500,300,1219.26,10.146263360977173,"[8, 50, 10, True]",0.6
152,On,19,7448,On,Off,Off,766986004,3679,4891,8031,10756,266,598947,37983,613363320,894,200,1000,1000,2460.48,10.117607116699219,"[8, 50, 10, True]",0.6
290,On,25,3043,Off,On,Off,1521960697,910,4978,4111,45102,964,271627,67203,576126141,410,500,300,unlimited,848.75,10.035197257995605,"[8, 50, 10, True]",0.6
507,Off,9,6187,Off,Off,On,361719986,9536,4126,220,15000,514,781124,2014,702735769,38,200,none,300,393.45,10.083137035369873,"[8, 50, 10, True]",0.6
240,On,26,9138,On,On,Off,307672244,1472,6379,6503,61437,366,693143,55555,1023024079,703,200,default,none,2524.54,10.046996355056763,"[8, 50, 10, True]",0.6
558,Off,24,5429,Off,Off,Off,253643544,9245,4114,7695,13931,421,110236,42656,133964726,461,unlimited,200,300,542.85,10.066910982131958,"[8, 50, 10, True]",0.6
318,Off,13,1727,Off,On,On,420948069,7420,4644,4924,22939,149,480503,87718,180006280,415,200,100,1000,616.02,10.05892825126648,"[8, 50, 10, True]",0.6
5,On,32,1300,Off,On,Off,478707263,1405,457,3370,48905,355,1003383,82191,6515763,474,default,300,300,797.83,10.060998678207397,"[8, 50, 10, True]",0.6
