TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
68,On,56,2391,Off,On,On,1309128241,8912,7586,4617,46882,276,608807,39813,802456743,382,1000,none,1000,888.64,20.061985969543457,"[8, 50, 20, True]"
441,On,13,385,On,Off,Double,363254561,5022,5219,2349,31098,674,682322,88296,45503376,469,none,unlimited,500,2739.13,40.11208176612854,"[8, 50, 40, True]"
586,On,28,9131,On,Off,Off,1434161513,6173,1852,5571,7107,72,543072,51120,368921724,276,unlimited,500,100,2693.62,40.11361312866211,"[8, 50, 40, True]"
526,On,19,3780,On,On,On,138016164,655,5021,3193,57633,863,95267,35335,926356600,85,100,100,none,2621.57,40.112040758132935,"[8, 50, 40, True]"
8,Off,58,2956,On,Off,Off,2020143974,9606,6896,2642,51056,907,386668,16961,279036680,667,default,200,100,1078.49,40.0578031539917,"[8, 50, 40, True]"
441,On,13,385,On,Off,Double,363254561,5022,5219,2349,31098,674,682322,88296,45503376,469,none,unlimited,500,2697.28,181.18012404441833,"[8, 50, 90, True]"
586,On,28,9131,On,Off,Off,1434161513,6173,1852,5571,7107,72,543072,51120,368921724,276,unlimited,500,100,2683.57,90.0990264415741,"[8, 50, 90, True]"
441,On,13,385,On,Off,Double,363254561,5022,5219,2349,31098,674,682322,88296,45503376,469,none,unlimited,500,2612.93,180.11543440818787,"[8, 50, 180, True]"
310,On,22,5973,On,On,Off,1497523365,1271,3158,3816,19817,580,608497,47786,252635083,934,500,200,unlimited,2682.51,20.071181774139404,"[8, 50, 20, True]"
378,On,60,4204,Off,On,On,257862149,6539,7826,2374,35746,247,411499,11805,847590854,21,100,500,none,882.02,20.0589816570282,"[8, 50, 20, True]"
563,On,13,7333,On,On,Off,2109869958,8354,4721,491,31477,945,691710,28012,719863073,551,200,100,500,2771.87,20.083513736724854,"[8, 50, 20, True]"
195,On,29,2529,Off,Off,Double,570059382,9786,6428,5417,41665,668,298254,85745,627614585,195,300,unlimited,default,753.76,20.063211917877197,"[8, 50, 20, True]"
47,On,8,3019,On,Off,Off,1186994666,5904,1061,4679,6095,337,888885,97526,870964755,816,default,300,300,2568.14,20.050128698349,"[8, 50, 20, True]"
244,Off,49,8463,On,On,Double,132829000,3042,6966,7449,25319,8,774476,77059,516178391,843,unlimited,500,1000,833.86,20.116448163986206,"[8, 50, 20, True]"
464,Off,1,6787,Off,Off,Double,991138879,7123,562,6426,9052,757,509173,54580,196885141,488,300,default,100,221.51,20.08017063140869,"[8, 50, 20, True]"
86,Off,45,9067,On,Off,Double,1608725632,259,2100,6662,61007,160,136199,32085,371863861,252,none,none,300,321.48,20.114850997924805,"[8, 50, 20, True]"
134,Off,38,494,Off,Off,On,818845190,2420,5102,1269,46291,891,54264,60313,50024588,715,1000,none,default,663.25,20.08777356147766,"[8, 50, 20, True]"
507,Off,33,1204,Off,On,Off,1844962792,4810,3278,2817,53357,430,946744,9490,1026179622,353,default,1000,200,323.76,20.21380305290222,"[8, 50, 20, True]"
563,On,13,7333,On,On,Off,2109869958,8354,4721,491,31477,945,691710,28012,719863073,551,200,100,500,2587.7,40.11791753768921,"[8, 50, 40, True]"
310,On,22,5973,On,On,Off,1497523365,1271,3158,3816,19817,580,608497,47786,252635083,934,500,200,unlimited,2629.82,40.11679792404175,"[8, 50, 40, True]"
47,On,8,3019,On,Off,Off,1186994666,5904,1061,4679,6095,337,888885,97526,870964755,816,default,300,300,2680.09,40.11185073852539,"[8, 50, 40, True]"
378,On,60,4204,Off,On,On,257862149,6539,7826,2374,35746,247,411499,11805,847590854,21,100,500,none,858.0,40.105473041534424,"[8, 50, 40, True]"
244,Off,49,8463,On,On,Double,132829000,3042,6966,7449,25319,8,774476,77059,516178391,843,unlimited,500,1000,545.11,40.21563935279846,"[8, 50, 40, True]"
47,On,8,3019,On,Off,Off,1186994666,5904,1061,4679,6095,337,888885,97526,870964755,816,default,300,300,2647.0,90.12021279335022,"[8, 50, 90, True]"
310,On,22,5973,On,On,Off,1497523365,1271,3158,3816,19817,580,608497,47786,252635083,934,500,200,unlimited,2589.55,90.11200404167175,"[8, 50, 90, True]"
47,On,8,3019,On,Off,Off,1186994666,5904,1061,4679,6095,337,888885,97526,870964755,816,default,300,300,2691.98,180.11626958847046,"[8, 50, 180, True]"
217,Off,50,9213,Off,On,On,1030188925,1987,7367,1471,43001,760,792810,77939,832771206,776,1000,500,500,500.63,40.088221311569214,"[8, 50, 40, True]"
11,Off,7,6899,On,On,Double,1547974574,4839,4306,4881,47837,415,428712,1643,1004406763,163,none,100,default,479.84,40.03757667541504,"[8, 50, 40, True]"
453,On,42,2035,Off,Off,On,1940614184,9472,3293,2506,36994,496,617311,33065,2450528,608,unlimited,100,100,685.54,40.12810778617859,"[8, 50, 40, True]"
551,On,55,8146,Off,On,Off,657679888,1391,1594,117,20481,612,1035684,48991,573053005,883,default,default,100,853.3,40.08363056182861,"[8, 50, 40, True]"
302,On,15,506,On,Off,Off,476477909,3700,173,7574,13531,89,3278,58899,338550082,511,500,500,none,2553.53,40.10177540779114,"[8, 50, 40, True]"
397,Off,29,5371,On,Off,Off,1393813300,8387,7020,6381,56814,266,468757,17565,674197553,424,300,unlimited,1000,1120.4,40.11974358558655,"[8, 50, 40, True]"
168,Off,22,4085,On,Off,Double,68985074,7033,5627,3876,10232,959,171730,95349,289174505,20,200,300,300,528.57,40.19066286087036,"[8, 50, 40, True]"
302,On,15,506,On,Off,Off,476477909,3700,173,7574,13531,89,3278,58899,338550082,511,500,500,none,2712.87,90.06216788291931,"[8, 50, 90, True]"
397,Off,29,5371,On,Off,Off,1393813300,8387,7020,6381,56814,266,468757,17565,674197553,424,300,unlimited,1000,1251.24,90.11242413520813,"[8, 50, 90, True]"
551,On,55,8146,Off,On,Off,657679888,1391,1594,117,20481,612,1035684,48991,573053005,883,default,default,100,878.8,90.1226737499237,"[8, 50, 90, True]"
302,On,15,506,On,Off,Off,476477909,3700,173,7574,13531,89,3278,58899,338550082,511,500,500,none,2848.85,180.11725854873657,"[8, 50, 180, True]"
541,Off,27,6675,Off,On,Double,63434884,6640,2529,1508,38665,758,397553,27007,365896267,521,1000,unlimited,500,435.21,90.125723361969,"[8, 50, 90, True]"
156,Off,14,2265,Off,Off,Off,1959277445,8438,7444,2123,23492,296,1015591,81998,122024545,233,unlimited,1000,none,390.52,90.13118386268616,"[8, 50, 90, True]"
45,On,46,8583,On,Off,Off,1089098661,1130,729,7802,65139,82,756194,58113,568221791,145,100,100,default,2668.93,90.11286354064941,"[8, 50, 90, True]"
465,Off,49,823,On,On,Double,1595025592,5515,6516,4924,12068,502,168921,76447,726019527,855,300,300,100,515.37,90.13252186775208,"[8, 50, 90, True]"
324,On,1,5964,Off,Off,On,705511117,3863,4913,4021,52151,813,560636,3736,992473451,763,default,unlimited,500,709.11,90.1221559047699,"[8, 50, 90, True]"
45,On,46,8583,On,Off,Off,1089098661,1130,729,7802,65139,82,756194,58113,568221791,145,100,100,default,2639.85,180.11752438545227,"[8, 50, 180, True]"
324,On,1,5964,Off,Off,On,705511117,3863,4913,4021,52151,813,560636,3736,992473451,763,default,unlimited,500,696.45,180.1122453212738,"[8, 50, 180, True]"
182,On,20,9980,On,Off,Off,921204375,448,7744,1480,9563,195,168622,10628,294987347,1021,500,1000,300,2671.03,180.05156636238098,"[8, 50, 180, True]"
559,Off,27,2101,Off,On,On,464559615,3066,1738,3403,37589,377,293395,24092,832723208,353,100,200,default,436.1,180.20535683631897,"[8, 50, 180, True]"
270,Off,58,1466,On,On,Double,2092609021,9717,1445,6673,50640,541,689551,68982,1046675501,425,1000,300,1000,456.99,180.15465784072876,"[8, 50, 180, True]"
456,Off,42,6195,On,Off,Off,410284696,5828,6495,2939,25379,654,563906,43666,187052222,18,none,none,100,1309.51,180.12107610702515,"[8, 50, 180, True]"
93,On,3,4127,Off,On,On,1682978856,7769,4076,6108,58256,940,1021311,89191,626030605,696,default,default,none,827.57,180.10675716400146,"[8, 50, 180, True]"
118,Off,52,3039,Off,On,On,579015631,8016,260,1850,28524,385,428641,3461,44077148,800,1000,unlimited,unlimited,649.55,10.034528017044067,"[8, 50, 10, True]"
397,Off,35,4785,Off,On,Double,1591203717,6464,5293,787,59208,341,178524,90249,505508034,56,unlimited,500,default,595.05,10.032580614089966,"[8, 50, 10, True]"
223,Off,11,6142,Off,On,On,1363600422,8397,3694,4000,46931,587,129342,42142,690455789,234,100,1000,100,462.53,10.194872617721558,"[8, 50, 10, True]"
534,On,49,7927,On,On,Double,1199059114,729,7298,7295,39411,960,827332,71943,756217204,851,unlimited,default,none,2662.74,21.2336483001709,"[8, 50, 10, True]"
154,On,1,8638,On,Off,Off,185762902,4081,1671,2213,37009,464,693791,51643,1009610024,73,500,300,1000,2622.31,10.10841155052185,"[8, 50, 10, True]"
238,On,54,6564,On,On,Off,60749100,8892,4569,4140,23617,80,577565,65124,590012583,903,100,300,1000,2671.43,10.049113035202026,"[8, 50, 10, True]"
424,On,59,987,Off,Off,On,691222823,5413,6311,1032,19816,663,5630,14931,428563746,627,default,1000,300,692.42,10.067341327667236,"[8, 50, 10, True]"
300,Off,21,9872,Off,On,Off,1247518503,6068,3445,5621,4104,165,268284,30745,866644445,481,1000,200,200,724.65,10.052270889282227,"[8, 50, 10, True]"
73,Off,5,3558,Off,Off,Double,283024907,7432,6684,5798,33176,915,943425,43781,651521219,424,none,100,500,459.09,10.067826986312866,"[8, 50, 10, True]"
504,On,32,7437,On,Off,Double,1919162224,1896,2484,509,6287,197,889108,35458,305769445,690,500,200,100,2663.68,10.094054937362671,"[8, 50, 10, True]"
353,On,42,2297,Off,Off,On,1617718483,9746,2925,5062,16472,9,474286,77673,239314254,559,default,default,200,671.04,10.060293674468994,"[8, 50, 10, True]"
336,Off,27,1800,On,On,Double,436264156,3182,7922,3295,45003,524,644710,86386,892891330,381,300,unlimited,300,720.28,10.189061880111694,"[8, 50, 10, True]"
485,On,26,100,On,Off,Off,929970030,24,5088,2614,56460,705,1026142,7041,193343162,190,none,none,none,2723.57,21.138070106506348,"[8, 50, 10, True]"
85,On,40,5529,On,Off,On,1018555599,1807,562,8184,64766,834,756140,94161,342615890,745,300,100,500,2649.19,10.050557851791382,"[8, 50, 10, True]"
565,Off,14,4033,Off,On,Double,2071551119,2596,5708,6504,50658,761,243918,58715,970870498,261,200,none,unlimited,608.85,10.060811996459961,"[8, 50, 10, True]"
27,Off,17,9040,On,Off,Off,1767311817,4555,1049,6987,10553,298,366248,23752,83641341,1020,200,500,default,939.02,10.123723030090332,"[8, 50, 10, True]"
485,On,26,100,On,Off,Off,929970030,24,5088,2614,56460,705,1026142,7041,193343162,190,none,none,none,2615.91,20.076974153518677,"[8, 50, 20, True]"
238,On,54,6564,On,On,Off,60749100,8892,4569,4140,23617,80,577565,65124,590012583,903,100,300,1000,2506.38,20.05465078353882,"[8, 50, 20, True]"
504,On,32,7437,On,Off,Double,1919162224,1896,2484,509,6287,197,889108,35458,305769445,690,500,200,100,2672.5,20.060775995254517,"[8, 50, 20, True]"
534,On,49,7927,On,On,Double,1199059114,729,7298,7295,39411,960,827332,71943,756217204,851,unlimited,default,none,2620.96,20.06650686264038,"[8, 50, 20, True]"
85,On,40,5529,On,Off,On,1018555599,1807,562,8184,64766,834,756140,94161,342615890,745,300,100,500,2611.75,20.07445454597473,"[8, 50, 20, True]"
154,On,1,8638,On,Off,Off,185762902,4081,1671,2213,37009,464,693791,51643,1009610024,73,500,300,1000,2516.7,20.05185580253601,"[8, 50, 20, True]"
27,Off,17,9040,On,Off,Off,1767311817,4555,1049,6987,10553,298,366248,23752,83641341,1020,200,500,default,1578.23,20.062862873077393,"[8, 50, 20, True]"
300,Off,21,9872,Off,On,Off,1247518503,6068,3445,5621,4104,165,268284,30745,866644445,481,1000,200,200,737.03,20.057451009750366,"[8, 50, 20, True]"
504,On,32,7437,On,Off,Double,1919162224,1896,2484,509,6287,197,889108,35458,305769445,690,500,200,100,2621.48,40.11386799812317,"[8, 50, 40, True]"
534,On,49,7927,On,On,Double,1199059114,729,7298,7295,39411,960,827332,71943,756217204,851,unlimited,default,none,2695.91,40.09637761116028,"[8, 50, 40, True]"
485,On,26,100,On,Off,Off,929970030,24,5088,2614,56460,705,1026142,7041,193343162,190,none,none,none,2631.73,40.10800361633301,"[8, 50, 40, True]"
85,On,40,5529,On,Off,On,1018555599,1807,562,8184,64766,834,756140,94161,342615890,745,300,100,500,2625.21,40.11630606651306,"[8, 50, 40, True]"
534,On,49,7927,On,On,Double,1199059114,729,7298,7295,39411,960,827332,71943,756217204,851,unlimited,default,none,2560.54,90.09159398078918,"[8, 50, 90, True]"
485,On,26,100,On,Off,Off,929970030,24,5088,2614,56460,705,1026142,7041,193343162,190,none,none,none,2649.71,90.10781359672546,"[8, 50, 90, True]"
485,On,26,100,On,Off,Off,929970030,24,5088,2614,56460,705,1026142,7041,193343162,190,none,none,none,2656.05,180.11856245994568,"[8, 50, 180, True]"
10,Off,52,2512,Off,Off,Off,1410803625,4385,4418,1051,26411,844,754806,6555,402083460,310,100,1000,none,464.48,20.068945169448853,"[8, 50, 20, True]"
188,On,23,5023,Off,On,Double,1109067251,9124,7561,7311,7892,751,466092,26935,831767274,566,500,300,none,923.52,20.04380702972412,"[8, 50, 20, True]"
151,Off,2,4592,On,On,Double,319340163,2436,3543,5905,56506,14,619646,42024,566030872,756,500,200,1000,788.1,20.156455993652344,"[8, 50, 20, True]"
571,Off,32,8238,Off,Off,Off,165021959,8997,1953,3725,39583,123,408333,37985,688829542,469,none,1000,1000,477.01,20.158979415893555,"[8, 50, 20, True]"
277,On,14,6885,Off,On,Off,943843983,3788,6644,4551,45480,997,263607,15549,990158456,953,1000,300,unlimited,851.13,20.0868239402771,"[8, 50, 20, True]"
73,Off,41,891,On,Off,On,681294042,1184,1155,7610,60403,658,732283,75236,957298144,86,unlimited,unlimited,default,1328.23,20.07185387611389,"[8, 50, 20, True]"
535,On,57,9810,On,On,Off,1913293980,515,2996,5349,6824,450,148666,60653,129678088,711,200,unlimited,200,2520.7,20.064707040786743,"[8, 50, 20, True]"
432,Off,47,1734,Off,Off,On,2102263242,5716,175,803,16874,542,947220,91272,498434859,831,200,none,100,292.72,20.160842418670654,"[8, 50, 20, True]"
375,On,30,7049,On,On,Double,570900089,7428,5308,2059,47316,285,844362,89868,252177087,250,default,100,300,2665.67,20.078308820724487,"[8, 50, 20, True]"
330,On,9,3403,On,Off,Double,1634470644,6419,6126,2801,32133,337,82088,50473,46634365,139,none,default,300,2566.31,20.050012588500977,"[8, 50, 20, True]"
375,On,30,7049,On,On,Double,570900089,7428,5308,2059,47316,285,844362,89868,252177087,250,default,100,300,2645.34,40.115328788757324,"[8, 50, 40, True]"
330,On,9,3403,On,Off,Double,1634470644,6419,6126,2801,32133,337,82088,50473,46634365,139,none,default,300,2617.77,40.11779522895813,"[8, 50, 40, True]"
535,On,57,9810,On,On,Off,1913293980,515,2996,5349,6824,450,148666,60653,129678088,711,200,unlimited,200,2672.68,40.11008381843567,"[8, 50, 40, True]"
73,Off,41,891,On,Off,On,681294042,1184,1155,7610,60403,658,732283,75236,957298144,86,unlimited,unlimited,default,899.19,40.1250114440918,"[8, 50, 40, True]"
188,On,23,5023,Off,On,Double,1109067251,9124,7561,7311,7892,751,466092,26935,831767274,566,500,300,none,885.46,40.037928342819214,"[8, 50, 40, True]"
535,On,57,9810,On,On,Off,1913293980,515,2996,5349,6824,450,148666,60653,129678088,711,200,unlimited,200,2659.32,90.09973454475403,"[8, 50, 90, True]"
375,On,30,7049,On,On,Double,570900089,7428,5308,2059,47316,285,844362,89868,252177087,250,default,100,300,2588.76,90.06868696212769,"[8, 50, 90, True]"
535,On,57,9810,On,On,Off,1913293980,515,2996,5349,6824,450,148666,60653,129678088,711,200,unlimited,200,2677.68,180.1211006641388,"[8, 50, 180, True]"
472,Off,41,2956,On,On,Off,222694826,4783,1117,7797,51623,44,464097,85501,651051808,306,500,default,default,1696.19,40.04655146598816,"[8, 50, 40, True]"
4,On,2,950,On,On,On,474283211,3944,2635,5689,57692,188,388072,13669,931762194,845,unlimited,1000,300,2634.93,40.123305559158325,"[8, 50, 40, True]"
183,On,17,7456,Off,On,Double,1003164180,6161,4782,1978,30474,323,889518,41810,784888105,91,100,500,unlimited,873.48,40.05258250236511,"[8, 50, 40, True]"
356,Off,46,7111,Off,Off,Off,2002988228,8410,7719,703,16021,909,270252,65003,370450637,717,500,unlimited,none,548.08,40.1248037815094,"[8, 50, 40, True]"
94,Off,53,4925,On,On,Double,854662615,8973,1240,3949,5392,534,668138,86314,148621108,1009,unlimited,200,1000,510.47,40.10154986381531,"[8, 50, 40, True]"
279,On,28,2659,On,Off,Off,1828713391,111,4378,6856,40494,586,133399,28391,247372708,546,100,200,200,2588.48,40.11714148521423,"[8, 50, 40, True]"
539,On,24,9085,Off,Off,On,1318626694,2680,6388,2713,20505,775,915629,46578,605703160,152,200,none,200,626.99,40.10445690155029,"[8, 50, 40, True]"
4,On,2,950,On,On,On,474283211,3944,2635,5689,57692,188,388072,13669,931762194,845,unlimited,1000,300,2700.77,90.07033061981201,"[8, 50, 90, True]"
279,On,28,2659,On,Off,Off,1828713391,111,4378,6856,40494,586,133399,28391,247372708,546,100,200,200,2704.16,181.22823810577393,"[8, 50, 90, True]"
472,Off,41,2956,On,On,Off,222694826,4783,1117,7797,51623,44,464097,85501,651051808,306,500,default,default,1684.8,90.05607342720032,"[8, 50, 90, True]"
279,On,28,2659,On,Off,Off,1828713391,111,4378,6856,40494,586,133399,28391,247372708,546,100,200,200,2704.11,180.11586666107178,"[8, 50, 180, True]"
586,Off,46,2636,On,Off,On,1893587562,7428,851,5873,8578,898,516986,89880,856929885,849,500,unlimited,1000,811.67,90.20120096206665,"[8, 50, 90, True]"
128,Off,6,8111,Off,Off,Off,570430307,9786,5255,7057,30051,625,1040179,14160,610799076,387,300,none,default,389.2,90.09947109222412,"[8, 50, 90, True]"
311,On,23,6390,On,Off,On,359074644,1998,4576,3588,47997,504,787760,31121,358831025,604,200,300,200,2679.19,90.10327196121216,"[8, 50, 90, True]"
50,On,58,1535,On,On,Double,1008706876,4587,6673,1121,16182,15,389897,60544,128971873,748,default,1000,100,2677.64,90.09140062332153,"[8, 50, 90, True]"
450,Off,27,5520,Off,On,Off,1582774382,2214,3258,2741,64004,276,87178,59526,1051657282,120,none,200,300,648.58,90.09644746780396,"[8, 50, 90, True]"
311,On,23,6390,On,Off,On,359074644,1998,4576,3588,47997,504,787760,31121,358831025,604,200,300,200,2660.91,180.1131899356842,"[8, 50, 180, True]"
50,On,58,1535,On,On,Double,1008706876,4587,6673,1121,16182,15,389897,60544,128971873,748,default,1000,100,2669.33,180.12164521217346,"[8, 50, 180, True]"
337,On,50,5131,On,Off,On,871389596,8459,4464,3927,44505,272,819594,97291,422786679,335,300,none,200,2619.77,180.10911536216736,"[8, 50, 180, True]"
231,Off,5,3638,On,Off,On,1840157314,3369,1890,5739,32706,51,12293,41342,79020297,990,default,unlimited,default,677.42,180.12970352172852,"[8, 50, 180, True]"
61,On,37,7761,Off,On,Off,525326468,6423,7780,7017,59070,652,354256,9168,563506588,446,500,1000,300,852.14,180.12461304664612,"[8, 50, 180, True]"
489,On,34,1547,Off,On,Off,1658131360,5601,5133,2526,3733,579,929407,21495,706098142,179,none,200,unlimited,1035.21,361.1991596221924,"[8, 50, 180, True]"
423,Off,17,8543,On,On,Double,317937489,960,611,864,23166,864,496541,66964,1007099226,768,200,300,500,448.9,180.190776348114,"[8, 50, 180, True]"
263,On,30,6132,On,On,Double,1066804960,9765,667,8013,51813,962,44140,28119,309233028,174,200,500,300,2524.73,10.121652603149414,"[8, 50, 10, True]"
107,Off,21,808,Off,On,On,84329002,5767,1241,5527,10268,248,133171,2069,525939699,509,1000,none,unlimited,654.81,10.054633378982544,"[8, 50, 10, True]"
179,Off,52,565,On,Off,Off,2042698019,3752,6178,71,62489,294,340368,69774,256178906,194,300,500,200,1689.29,10.120198488235474,"[8, 50, 10, True]"
60,Off,59,8804,Off,On,On,390194490,2796,8020,6441,43380,775,422485,82917,602136489,13,100,none,default,695.6,10.055971622467041,"[8, 50, 10, True]"
528,Off,54,6585,On,Off,Double,1302242084,3254,3406,627,8163,854,1032932,97048,695574421,871,none,200,none,449.1,10.208745956420898,"[8, 50, 10, True]"
515,On,2,1351,On,On,Double,1659282901,7829,7366,2641,3632,558,819369,47321,60510208,337,1000,default,1000,2430.76,10.06460189819336,"[8, 50, 10, True]"
387,On,5,7705,On,Off,Off,717713794,5403,5207,4204,45832,889,610271,23355,793355492,729,unlimited,100,100,2571.94,10.040608406066895,"[8, 50, 10, True]"
317,On,45,9441,Off,Off,Off,450294206,1886,4064,1213,60416,33,94251,88270,176802899,822,300,1000,500,985.09,21.11157774925232,"[8, 50, 10, True]"
137,On,48,3078,Off,On,On,1506835768,7089,1957,4737,33068,110,478968,52816,446908112,525,default,1000,100,922.93,10.124593734741211,"[8, 50, 10, True]"
4,Off,33,4197,On,On,Double,1374750586,279,348,3087,19070,463,286623,64964,1029936315,65,500,unlimited,200,989.74,10.051089763641357,"[8, 50, 10, True]"
212,Off,17,3368,On,Off,Off,594415057,8958,4928,3935,16499,405,950463,79257,895165661,622,500,200,default,1411.09,10.101218938827515,"[8, 50, 10, True]"
293,Off,24,7147,Off,Off,On,1167333006,8157,4604,2106,21969,733,240688,59759,942692182,649,unlimited,unlimited,unlimited,524.55,10.16353154182434,"[8, 50, 10, True]"
447,On,41,2239,Off,On,On,902516280,4593,2561,6037,40146,571,706546,32191,340674423,285,200,default,300,843.68,10.041375875473022,"[8, 50, 10, True]"
567,Off,34,5540,Off,Off,Off,1911145864,6289,5877,7499,54738,179,746792,15570,831559868,930,default,100,1000,239.91,10.074868202209473,"[8, 50, 10, True]"
340,On,15,4699,On,Off,On,1811068072,727,2065,1704,27933,338,911951,11968,636247219,415,none,300,none,2534.32,10.059565782546997,"[8, 50, 10, True]"
486,On,9,8384,Off,On,Double,208024232,1804,6862,7040,36646,630,542848,42130,70499260,976,100,300,500,853.14,10.034107208251953,"[8, 50, 10, True]"
387,On,5,7705,On,Off,Off,717713794,5403,5207,4204,45832,889,610271,23355,793355492,729,unlimited,100,100,2487.97,20.05237889289856,"[8, 50, 20, True]"
340,On,15,4699,On,Off,On,1811068072,727,2065,1704,27933,338,911951,11968,636247219,415,none,300,none,2712.4,20.06989812850952,"[8, 50, 20, True]"
263,On,30,6132,On,On,Double,1066804960,9765,667,8013,51813,962,44140,28119,309233028,174,200,500,300,2660.99,41.1289336681366,"[8, 50, 20, True]"
515,On,2,1351,On,On,Double,1659282901,7829,7366,2641,3632,558,819369,47321,60510208,337,1000,default,1000,2579.42,20.055484294891357,"[8, 50, 20, True]"
179,Off,52,565,On,Off,Off,2042698019,3752,6178,71,62489,294,340368,69774,256178906,194,300,500,200,1269.61,20.115315198898315,"[8, 50, 20, True]"
212,Off,17,3368,On,Off,Off,594415057,8958,4928,3935,16499,405,950463,79257,895165661,622,500,200,default,1288.09,20.119114875793457,"[8, 50, 20, True]"
4,Off,33,4197,On,On,Double,1374750586,279,348,3087,19070,463,286623,64964,1029936315,65,500,unlimited,200,754.26,20.19674062728882,"[8, 50, 20, True]"
317,On,45,9441,Off,Off,Off,450294206,1886,4064,1213,60416,33,94251,88270,176802899,822,300,1000,500,930.0,41.13612198829651,"[8, 50, 20, True]"
340,On,15,4699,On,Off,On,1811068072,727,2065,1704,27933,338,911951,11968,636247219,415,none,300,none,2592.16,40.08030986785889,"[8, 50, 40, True]"
263,On,30,6132,On,On,Double,1066804960,9765,667,8013,51813,962,44140,28119,309233028,174,200,500,300,2662.61,40.11868166923523,"[8, 50, 40, True]"
515,On,2,1351,On,On,Double,1659282901,7829,7366,2641,3632,558,819369,47321,60510208,337,1000,default,1000,2600.15,40.12173390388489,"[8, 50, 40, True]"
387,On,5,7705,On,Off,Off,717713794,5403,5207,4204,45832,889,610271,23355,793355492,729,unlimited,100,100,2670.15,40.10972595214844,"[8, 50, 40, True]"
387,On,5,7705,On,Off,Off,717713794,5403,5207,4204,45832,889,610271,23355,793355492,729,unlimited,100,100,2660.81,90.08650064468384,"[8, 50, 90, True]"
263,On,30,6132,On,On,Double,1066804960,9765,667,8013,51813,962,44140,28119,309233028,174,200,500,300,2644.78,90.08626651763916,"[8, 50, 90, True]"
387,On,5,7705,On,Off,Off,717713794,5403,5207,4204,45832,889,610271,23355,793355492,729,unlimited,100,100,2717.26,180.09592652320862,"[8, 50, 180, True]"
229,On,58,1483,Off,Off,Double,495024158,4714,6857,7010,41222,848,57001,94836,573976052,923,200,500,500,841.92,20.075867176055908,"[8, 50, 20, True]"
479,Off,4,425,Off,Off,On,294099360,6114,4131,7858,26142,322,354064,83026,896762935,284,unlimited,200,200,535.61,20.08067512512207,"[8, 50, 20, True]"
5,On,49,8098,On,Off,On,1462666763,5211,3997,5453,10610,275,875329,70384,805317146,122,1000,default,1000,2563.14,20.059173583984375,"[8, 50, 20, True]"
164,Off,7,6844,Off,On,Off,1917113765,3644,364,4855,50445,60,1001186,64898,181871256,408,1000,none,unlimited,638.02,20.120517253875732,"[8, 50, 20, True]"
369,Off,38,9821,Off,On,On,1242501169,9530,2614,3628,59802,593,505479,4445,354377288,906,none,300,500,582.25,20.14914345741272,"[8, 50, 20, True]"
549,On,22,4352,On,On,Double,1945394597,2849,7414,1283,29943,731,658623,43146,66707280,54,500,500,unlimited,2571.21,20.122486352920532,"[8, 50, 20, True]"
346,On,29,5624,Off,Off,Off,776488869,7657,1901,383,56564,148,255241,19535,472120487,796,300,1000,none,788.88,20.074326515197754,"[8, 50, 20, True]"
501,Off,35,3189,On,Off,Double,1674656772,634,4978,5896,16480,443,164673,24011,996751669,419,100,100,default,843.31,20.128159999847412,"[8, 50, 20, True]"
286,Off,43,2957,On,On,Double,39261933,1786,5760,3118,39411,672,829610,57373,701658188,672,default,100,100,240.6,20.082624435424805,"[8, 50, 20, True]"
81,On,13,7417,On,On,Off,909688702,8667,1514,1806,2936,940,609296,36470,215690957,555,none,default,300,2623.89,20.034839630126953,"[8, 50, 20, True]"
81,On,13,7417,On,On,Off,909688702,8667,1514,1806,2936,940,609296,36470,215690957,555,none,default,300,2587.89,40.08509683609009,"[8, 50, 40, True]"
549,On,22,4352,On,On,Double,1945394597,2849,7414,1283,29943,731,658623,43146,66707280,54,500,500,unlimited,2623.45,40.11133623123169,"[8, 50, 40, True]"
5,On,49,8098,On,Off,On,1462666763,5211,3997,5453,10610,275,875329,70384,805317146,122,1000,default,1000,2598.49,40.119495153427124,"[8, 50, 40, True]"
501,Off,35,3189,On,Off,Double,1674656772,634,4978,5896,16480,443,164673,24011,996751669,419,100,100,default,537.37,40.122825145721436,"[8, 50, 40, True]"
229,On,58,1483,Off,Off,Double,495024158,4714,6857,7010,41222,848,57001,94836,573976052,923,200,500,500,836.03,40.07861924171448,"[8, 50, 40, True]"
549,On,22,4352,On,On,Double,1945394597,2849,7414,1283,29943,731,658623,43146,66707280,54,500,500,unlimited,2718.13,90.11111903190613,"[8, 50, 90, True]"
5,On,49,8098,On,Off,On,1462666763,5211,3997,5453,10610,275,875329,70384,805317146,122,1000,default,1000,2659.34,90.10631275177002,"[8, 50, 90, True]"
549,On,22,4352,On,On,Double,1945394597,2849,7414,1283,29943,731,658623,43146,66707280,54,500,500,unlimited,2664.91,180.11381220817566,"[8, 50, 180, True]"
