TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
104,Off,58,2975,On,Off,Off,1241476852,4068,3264,3967,46167,150,868647,89444,665124705,812,300,none,default,1420.62,10.105368852615356,"[8, 15, 10, False]",0.9515151515151514
380,On,48,1858,On,On,Off,329735447,7389,145,1184,29050,755,640710,38218,836762181,410,500,none,500,1960.54,10.120933771133423,"[8, 15, 10, False]",0.9515151515151514
538,On,16,7791,Off,Off,Double,1101225930,7815,3962,4369,32277,675,466231,11428,5248455,744,unlimited,none,default,1093.57,10.034592390060425,"[8, 15, 10, False]",0.9515151515151514
321,On,34,7672,On,Off,On,1387922715,2474,7284,1592,65429,94,553763,80412,31014880,810,unlimited,unlimited,500,2207.52,10.031630277633667,"[8, 15, 10, False]",0.9515151515151514
477,On,52,9395,Off,Off,Double,1309429793,8417,2675,7135,6478,752,505121,20074,51017683,847,200,unlimited,300,992.75,10.048815965652466,"[8, 15, 10, False]",0.9515151515151514
572,On,31,3850,Off,Off,Double,1364926311,6730,2933,2014,64687,466,735242,81871,527166858,978,200,300,300,999.86,10.041115045547485,"[8, 15, 10, False]",0.9515151515151514
349,On,60,3475,On,On,Double,713967987,872,2571,613,41225,853,47972,7323,113534680,779,1000,200,200,2125.43,10.049840688705444,"[8, 15, 10, False]",0.9515151515151514
505,On,8,4817,On,Off,Double,1643403213,2944,1062,120,33436,289,730560,22389,1008917926,433,default,default,300,2428.14,10.039520263671875,"[8, 15, 10, False]",0.9515151515151514
466,Off,17,8980,On,Off,On,951805644,1395,2790,3904,34264,116,413393,80804,104069105,865,1000,default,500,1220.3,10.056152105331421,"[8, 15, 10, False]",0.9515151515151514
34,Off,7,1172,Off,On,Off,1595045476,7368,4477,6431,63203,346,44578,91760,816753819,580,1000,unlimited,1000,640.72,10.095756530761719,"[8, 15, 10, False]",0.9515151515151514
493,Off,12,9298,On,Off,Double,268400873,7363,7402,7827,43657,754,766086,81961,746967567,807,500,1000,none,225.36,10.082779169082642,"[8, 15, 10, False]",0.9515151515151514
167,Off,43,4621,Off,On,On,1457575472,8148,354,2969,56498,560,941958,61252,833370712,669,unlimited,300,100,223.36,10.13222885131836,"[8, 15, 10, False]",0.9515151515151514
255,Off,20,598,Off,On,Off,1756578510,9294,5387,7567,36779,433,180771,45856,457625692,930,300,100,200,226.6,10.045083045959473,"[8, 15, 10, False]",0.9515151515151514
266,On,29,3497,Off,Off,Double,1766466893,7050,1050,297,14005,220,728361,38941,57191566,110,1000,100,1000,906.96,10.048367261886597,"[8, 15, 10, False]",0.9515151515151514
8,Off,48,5525,Off,Off,On,1402853905,167,7878,3744,24159,28,490848,39677,732023270,622,200,500,200,630.22,10.046431541442871,"[8, 15, 10, False]",0.9515151515151514
337,On,55,4407,Off,On,Off,1450962155,9956,2751,7123,60678,274,237444,9879,223488602,614,none,1000,unlimited,1211.03,10.0568265914917,"[8, 15, 10, False]",0.9515151515151514
174,Off,19,9727,On,On,On,2140583494,4545,5930,6871,36696,890,545272,73496,229745374,87,default,default,500,1015.56,10.07415509223938,"[8, 15, 10, False]",0.9515151515151514
42,On,33,419,On,Off,On,51626691,4029,4175,6165,28538,331,556532,18659,762115386,96,200,1000,300,2596.8,10.053062677383423,"[8, 15, 10, False]",0.9515151515151514
306,Off,14,8677,On,On,On,217167305,1169,938,888,38667,386,525505,56005,373864257,964,default,300,100,229.27,10.127125263214111,"[8, 15, 10, False]",0.9515151515151514
444,On,45,6695,On,Off,Off,1147096578,9260,6908,7257,13716,649,525235,64270,698924307,832,default,default,200,2018.14,10.041113138198853,"[8, 15, 10, False]",0.9515151515151514
566,On,9,7352,Off,On,Double,266288334,1440,6588,3297,40160,476,158809,94808,487965017,521,default,1000,100,1183.75,10.043022871017456,"[8, 15, 10, False]",0.9515151515151514
469,Off,30,6566,On,Off,Double,1279287615,9903,6318,4523,37448,955,595041,44648,947120784,6,none,500,none,1049.67,10.055153846740723,"[8, 15, 10, False]",0.9515151515151514
183,Off,2,6056,On,On,Double,1320869398,9476,885,2176,22381,73,838588,36433,858453208,741,none,200,1000,579.88,10.05840253829956,"[8, 15, 10, False]",0.9515151515151514
159,Off,39,2805,Off,Off,Double,1676023918,148,6703,6244,14473,482,1013440,49888,997614872,842,none,300,100,207.63,10.127837657928467,"[8, 15, 10, False]",0.9515151515151514
525,On,36,4271,On,Off,On,19843415,6200,4997,4303,18808,822,529422,63604,255398424,235,default,1000,default,1378.83,10.084354877471924,"[8, 15, 10, False]",0.9515151515151514
509,Off,57,2901,Off,On,Double,287475062,5528,3513,7959,55367,528,997606,46959,625847069,619,100,none,200,217.59,10.06736969947815,"[8, 15, 10, False]",0.9515151515151514
557,Off,24,8922,On,Off,Double,1428208268,5704,3506,6877,42793,292,579485,48237,993502443,65,100,1000,200,1052.29,10.051046371459961,"[8, 15, 10, False]",0.9515151515151514
134,On,27,9516,Off,Off,Off,34119745,1891,7713,4612,34974,947,303556,80895,338212970,777,100,1000,100,1130.48,10.042951583862305,"[8, 15, 10, False]",0.9515151515151514
22,Off,44,6073,On,Off,Off,719256400,6861,182,5727,41452,179,1043610,21770,184765452,487,1000,none,unlimited,1442.59,10.038827896118164,"[8, 15, 10, False]",0.9515151515151514
307,Off,39,9565,On,On,Double,1534574898,6369,7072,4585,55391,427,10015,60428,647371500,391,default,500,unlimited,232.67,10.13085389137268,"[8, 15, 10, False]",0.9515151515151514
75,Off,38,3100,On,On,Off,1401731410,5245,832,4677,16445,283,15361,26840,849993887,301,none,200,none,246.95,10.107990503311157,"[8, 15, 10, False]",0.9515151515151514
198,On,5,3654,On,On,On,1879901505,3399,1216,89,62916,620,334621,82858,586225596,835,200,300,500,2519.54,10.11750078201294,"[8, 15, 10, False]",0.9515151515151514
571,On,46,7266,Off,On,On,474498555,3443,4334,3706,5637,296,174894,39267,943445821,629,none,500,500,1235.17,10.12928032875061,"[8, 15, 10, False]",0.9515151515151514
282,On,46,6420,Off,Off,Off,1339912120,7615,3558,7058,46071,962,193393,14362,487367347,578,100,100,200,1168.92,10.041475772857666,"[8, 15, 10, False]",0.9515151515151514
172,Off,14,7135,Off,Off,On,1660920244,956,7384,1640,37659,646,703823,36207,660821876,530,500,1000,500,620.33,10.05238127708435,"[8, 15, 10, False]",0.9515151515151514
28,Off,26,1085,Off,Off,On,1530531879,4082,919,882,24758,410,371447,26623,76386894,194,500,unlimited,500,641.68,10.039140462875366,"[8, 15, 10, False]",0.9515151515151514
567,On,20,8514,On,On,Off,1254740089,7083,3707,6614,58802,605,198101,62870,556872260,915,200,none,default,2701.96,10.035031795501709,"[8, 15, 10, False]",0.9515151515151514
204,On,41,3983,Off,On,Off,1963656391,4880,6750,5653,61199,430,11287,87025,208425732,925,100,300,500,1211.27,10.031939029693604,"[8, 15, 10, False]",0.9515151515151514
35,Off,55,2460,On,On,Double,302462306,9503,274,5053,49230,976,832785,99094,652289836,466,500,1000,none,400.75,10.132859468460083,"[8, 15, 10, False]",0.9515151515151514
472,On,3,2722,Off,On,Double,1564001410,3226,2420,6816,31264,282,378876,62539,1226912,786,1000,none,300,1246.08,10.041933298110962,"[8, 15, 10, False]",0.9515151515151514
399,Off,36,91,Off,Off,Double,550032173,9325,643,7358,64484,586,625662,40502,109079630,225,1000,unlimited,1000,558.32,10.05849838256836,"[8, 15, 10, False]",0.9515151515151514
93,On,5,1889,On,On,Double,940988935,9638,4901,7267,6264,452,531074,99472,562446227,816,100,default,300,1883.01,10.046917200088501,"[8, 15, 10, False]",0.9515151515151514
401,On,46,6944,Off,Off,On,829357286,8579,1300,4324,7817,143,36720,97473,240795438,70,500,none,unlimited,844.63,10.052044868469238,"[8, 15, 10, False]",0.9515151515151514
290,On,3,2487,Off,On,On,1073542561,8586,5110,202,22686,337,186581,52662,835171850,890,none,none,1000,1240.93,10.055357694625854,"[8, 15, 10, False]",0.9515151515151514
161,On,58,2619,Off,Off,On,722631235,1920,7915,2552,52466,76,856782,52841,881689431,251,none,default,none,988.0,10.043925523757935,"[8, 15, 10, False]",0.9515151515151514
547,Off,25,9347,Off,Off,Double,1703245224,9592,6261,1023,10919,705,373998,82418,600003267,153,none,200,1000,531.28,10.037389039993286,"[8, 15, 10, False]",0.9515151515151514
508,Off,25,6629,Off,On,On,925680801,1323,4428,3084,11238,777,644294,21680,842070521,469,200,200,none,767.84,10.043534517288208,"[8, 15, 10, False]",0.9515151515151514
581,On,39,7459,Off,Off,Off,189107130,4698,4417,801,28062,591,750594,49192,823206256,232,1000,none,200,992.73,10.062076091766357,"[8, 15, 10, False]",0.9515151515151514
180,On,45,8724,On,On,Double,1440353688,2062,5709,6600,54063,964,147906,76676,330119500,760,300,default,100,2384.2,10.131014347076416,"[8, 15, 10, False]",0.9515151515151514
122,Off,12,98,On,On,Double,1207631408,2238,6890,3482,15674,648,815144,37997,333667950,137,100,100,default,389.33,10.13024091720581,"[8, 15, 10, False]",0.9515151515151514
593,Off,10,1812,Off,Off,Off,43986767,3578,5174,4787,64446,773,697448,33415,240205334,302,500,1000,500,741.84,10.081166505813599,"[8, 15, 10, False]",0.9515151515151514
289,Off,26,5984,Off,On,On,471792374,4196,6454,7067,64758,138,204243,94500,415066253,618,none,500,default,752.72,10.04267930984497,"[8, 15, 10, False]",0.9515151515151514
499,Off,7,1099,Off,On,Double,1527334908,7199,7253,7618,59072,912,938022,35515,294536787,359,100,default,default,255.84,10.05659532546997,"[8, 15, 10, False]",0.9515151515151514
389,Off,59,5953,Off,Off,Off,1266783362,5431,3327,5475,62608,768,147448,23849,467308846,922,300,200,unlimited,219.7,10.09684443473816,"[8, 15, 10, False]",0.9515151515151514
150,On,24,5776,Off,Off,On,63906218,8660,3127,5466,8156,611,940162,68882,824065253,365,none,200,300,874.64,10.046502113342285,"[8, 15, 10, False]",0.9515151515151514
446,On,60,3821,On,Off,On,565083106,600,603,6277,24545,257,224179,38330,1013687510,867,unlimited,unlimited,200,2332.06,10.04000735282898,"[8, 15, 10, False]",0.9515151515151514
356,Off,45,6547,Off,On,Off,623312965,2159,6014,3560,24626,322,342918,53191,285232819,850,default,1000,unlimited,948.8,10.056034803390503,"[8, 15, 10, False]",0.9515151515151514
550,On,2,2784,On,On,Double,959757138,2699,393,6514,28943,96,295499,60948,875682449,18,100,100,1000,1528.89,10.065050840377808,"[8, 15, 10, False]",0.9515151515151514
573,On,35,4172,Off,On,On,582048720,1192,5533,3608,10857,110,321570,90263,682527871,540,200,200,100,1206.68,10.041850090026855,"[8, 15, 10, False]",0.9515151515151514
542,Off,25,6185,On,Off,Double,522407594,77,5732,6724,58588,777,458625,16357,229223855,722,default,1000,500,851.22,10.112694263458252,"[8, 15, 10, False]",0.9515151515151514
251,Off,4,8289,On,On,Off,1077533568,7556,2120,7634,35118,968,387326,89810,364268527,310,200,500,500,282.51,10.1187162399292,"[8, 15, 10, False]",0.9515151515151514
291,Off,14,9335,On,On,Off,199675872,5959,3282,4058,62831,677,1036793,66388,238025445,3,300,300,unlimited,1432.97,10.110242128372192,"[8, 15, 10, False]",0.9515151515151514
540,On,54,6323,Off,Off,Off,1244633510,829,4721,6683,37269,554,189167,61400,624219532,493,200,200,500,1150.11,10.03844690322876,"[8, 15, 10, False]",0.9515151515151514
11,Off,59,4910,Off,Off,Off,1332747640,7278,6176,4132,55951,743,892369,11324,608445020,405,none,default,300,650.8,10.083579540252686,"[8, 15, 10, False]",0.9515151515151514
526,On,32,6414,On,On,On,2052614371,153,3348,1711,64749,34,737364,20347,657232343,125,unlimited,500,200,1653.3,10.04903268814087,"[8, 15, 10, False]",0.9515151515151514
386,Off,58,4802,On,On,On,1191955311,2047,4199,850,6778,394,668185,72989,295195172,542,500,200,unlimited,990.78,10.065013408660889,"[8, 15, 10, False]",0.9515151515151514
323,Off,13,1763,Off,On,On,1998393630,5820,2701,389,54538,47,134904,54735,928627708,902,300,300,300,545.57,10.098045587539673,"[8, 15, 10, False]",0.9515151515151514
123,Off,44,5858,Off,On,Off,241786388,247,1152,7596,12903,90,531566,60632,242127001,104,500,500,500,240.98,10.111598014831543,"[8, 15, 10, False]",0.9515151515151514
377,Off,35,2477,Off,On,Off,965278455,9219,5493,4508,1028,833,96950,20673,384216885,885,unlimited,500,500,396.97,10.113743782043457,"[8, 15, 10, False]",0.9515151515151514
207,On,33,5889,Off,On,Double,1196984966,8098,3269,8054,60504,46,593002,14516,1020024240,905,1000,1000,unlimited,1166.49,10.09293532371521,"[8, 15, 10, False]",0.9515151515151514
376,On,47,625,On,On,Double,1330009470,3271,7223,486,55571,551,801799,41122,138660399,533,100,500,none,2442.54,10.057239294052124,"[8, 15, 10, False]",0.9515151515151514
11,On,41,5760,On,On,On,977684638,740,4438,3237,55620,785,978333,51411,313026738,288,100,unlimited,unlimited,2468.33,10.127570390701294,"[8, 15, 10, False]",0.9515151515151514
114,On,4,4225,Off,Off,Off,86486977,2813,4590,1628,60566,565,653167,64809,94318041,971,100,200,unlimited,1034.95,10.041974306106567,"[8, 15, 10, False]",0.9515151515151514
188,On,44,2389,Off,On,Off,766307454,1802,5683,5810,31859,792,597141,11819,315421215,518,500,500,100,1210.46,10.052690029144287,"[8, 15, 10, False]",0.9515151515151514
227,Off,25,3627,On,Off,Double,1572628553,1833,2574,3874,23825,172,377395,62202,176483842,776,300,500,200,1043.76,10.056849241256714,"[8, 15, 10, False]",0.9515151515151514
519,Off,56,9473,Off,Off,Double,1378102124,5874,7889,4497,52421,829,259898,95242,535967215,940,unlimited,unlimited,300,497.34,10.04086709022522,"[8, 15, 10, False]",0.9515151515151514
181,On,43,2191,On,On,On,1802197292,531,5153,626,5206,891,139305,99969,726721343,582,default,100,500,2064.87,10.06612753868103,"[8, 15, 10, False]",0.9515151515151514
48,Off,4,1662,Off,On,Off,1086724165,3258,4775,6836,6145,736,273228,82534,912111084,457,200,300,default,226.37,10.106543064117432,"[8, 15, 10, False]",0.9515151515151514
176,Off,20,6067,On,Off,Off,202894512,408,1092,5165,63952,823,739484,92034,686790689,959,300,200,default,256.55,10.101981401443481,"[8, 15, 10, False]",0.9515151515151514
162,On,35,4691,On,Off,Off,277892309,4685,6552,6734,36956,505,757582,48684,347615205,733,none,default,unlimited,1717.97,10.110997438430786,"[8, 15, 10, False]",0.9515151515151514
438,On,8,2328,On,Off,Double,1679591232,1402,3572,7456,41082,441,499781,50712,86392926,563,300,200,unlimited,2829.11,10.061884641647339,"[8, 15, 10, False]",0.9515151515151514
210,On,47,6228,Off,Off,Off,1473192067,1423,1199,1998,35969,632,734494,22669,945729108,871,1000,default,500,977.42,10.043930530548096,"[8, 15, 10, False]",0.9515151515151514
545,Off,16,4103,On,Off,On,291718228,1337,634,7167,38213,66,534873,55763,209222628,37,500,100,500,1217.89,10.041987895965576,"[8, 15, 10, False]",0.9515151515151514
138,Off,30,5204,Off,On,Double,1768450465,1603,773,7286,62513,579,453312,33885,401054679,935,100,1000,200,492.39,10.04779839515686,"[8, 15, 10, False]",0.9515151515151514
462,Off,20,7543,Off,On,Off,146052292,2970,5304,3199,36476,196,602850,14330,958037017,645,100,none,1000,226.17,10.123674869537354,"[8, 15, 10, False]",0.9515151515151514
286,Off,41,813,Off,Off,Off,1756940041,9550,6698,4020,64549,952,684750,72077,32558818,751,100,1000,500,213.29,10.101339101791382,"[8, 15, 10, False]",0.9515151515151514
95,Off,51,1778,On,Off,Double,75942775,5383,4024,3643,55114,70,1028301,70837,696671685,701,default,none,300,310.75,10.134002447128296,"[8, 15, 10, False]",0.9515151515151514
428,On,8,2929,On,On,Off,348385762,495,455,6265,1767,179,417442,92661,251318009,134,none,500,unlimited,1789.92,10.095463037490845,"[8, 15, 10, False]",0.9515151515151514
390,Off,15,1078,On,Off,On,946307919,1864,7101,7767,54322,656,915377,55710,745262992,336,300,none,unlimited,1195.74,10.067283868789673,"[8, 15, 10, False]",0.9515151515151514
98,Off,51,4790,Off,On,Double,648865528,7064,4229,6915,2594,375,1041876,98317,281064171,658,500,100,300,433.63,10.078983545303345,"[8, 15, 10, False]",0.9515151515151514
50,On,7,1294,Off,Off,Double,711096739,75,1139,4143,61752,686,429709,39116,1023503025,143,unlimited,200,unlimited,1120.86,10.053282976150513,"[8, 15, 10, False]",0.9515151515151514
96,Off,25,7629,Off,On,Double,675885262,6785,7503,979,36194,174,1023288,86354,827493086,882,none,100,300,288.63,10.126585960388184,"[8, 15, 10, False]",0.9515151515151514
102,Off,49,5808,Off,Off,On,2093613073,4118,1947,7669,42710,175,333385,19323,855246363,924,unlimited,default,500,233.08,10.07761526107788,"[8, 15, 10, False]",0.9515151515151514
389,On,21,5251,On,Off,On,1932719388,9096,8069,2023,21433,70,484003,60733,978095536,638,500,unlimited,500,2133.49,10.063368797302246,"[8, 15, 10, False]",0.9515151515151514
584,Off,50,8247,On,Off,Double,1362843050,1617,5749,7516,51892,402,83077,78938,802620691,475,300,default,200,1015.58,10.130073070526123,"[8, 15, 10, False]",0.9515151515151514
250,Off,56,3970,On,Off,On,317801009,3989,3279,4107,54652,711,598231,22711,164202067,452,500,default,none,509.27,10.130733013153076,"[8, 15, 10, False]",0.9515151515151514
495,On,21,6623,Off,Off,On,520682526,5806,2479,1703,19812,109,248560,14808,687637239,677,300,100,default,1125.97,10.032665967941284,"[8, 15, 10, False]",0.9515151515151514
80,On,52,4524,On,Off,Off,584432815,107,4364,288,34596,195,911869,70803,116820659,354,500,500,300,1659.47,10.109968423843384,"[8, 15, 10, False]",0.9515151515151514
333,On,54,4303,Off,On,Double,1088684844,4752,3915,8077,55816,788,804964,37986,311953099,82,1000,1000,1000,1226.75,10.057819604873657,"[8, 15, 10, False]",0.9515151515151514
303,On,32,636,On,On,On,1134444389,4216,5906,5229,37287,233,836919,37756,362366424,91,1000,none,default,2918.69,10.117196798324585,"[8, 15, 10, False]",0.9515151515151514
19,Off,24,5039,On,On,Double,1523112025,2095,7216,3358,18336,245,107054,51788,621749326,219,300,500,300,1065.72,10.05860948562622,"[8, 15, 10, False]",0.9515151515151514
483,On,4,4709,On,Off,Off,590616681,1909,4829,1971,30617,538,559147,48017,213606385,801,1000,default,300,2311.91,10.129138231277466,"[8, 15, 10, False]",0.9515151515151514
109,Off,7,6246,Off,Off,On,80495632,9512,5661,2750,15082,984,258324,65819,966734193,383,1000,200,none,486.65,10.156073570251465,"[8, 15, 10, False]",0.9515151515151514
163,On,13,8704,Off,Off,Double,68965002,6031,7765,3251,51302,314,135964,28206,1059657957,88,500,300,default,1166.06,10.052629709243774,"[8, 15, 10, False]",0.9515151515151514
493,On,20,9249,Off,Off,Off,206675266,9699,710,5496,17327,77,891227,24364,579416303,693,unlimited,1000,none,919.34,10.03661584854126,"[8, 15, 10, False]",0.9515151515151514
37,Off,23,3397,Off,On,Double,896623551,5061,8084,6986,29274,570,454936,90030,185366079,32,200,300,300,667.37,10.04986834526062,"[8, 15, 10, False]",0.9515151515151514
180,Off,8,9332,On,On,On,254283681,9373,5985,4440,32013,724,894485,52727,1016529466,423,500,none,unlimited,571.5,10.066005945205688,"[8, 15, 10, False]",0.9515151515151514
271,On,28,1884,On,Off,Double,1490647003,5387,6200,5387,27039,724,201476,26372,297277416,955,100,100,100,1839.77,10.036778688430786,"[8, 15, 10, False]",0.9515151515151514
347,Off,22,5993,On,Off,On,10247840,5948,2506,4411,29132,317,1861,21193,803597001,684,300,500,100,624.29,10.101999044418335,"[8, 15, 10, False]",0.9515151515151514
143,On,1,4750,On,On,Double,147736530,8768,5895,5829,4687,583,626759,29155,535423706,655,default,100,100,2301.85,10.081273078918457,"[8, 15, 10, False]",0.9515151515151514
506,Off,41,5108,Off,On,Double,135704038,8814,7047,5941,60852,863,645590,40737,828127137,695,none,unlimited,200,683.53,10.037994861602783,"[8, 15, 10, False]",0.9515151515151514
565,On,7,6851,Off,On,Double,1724572700,7924,2892,466,46007,86,834821,36897,169871207,611,200,500,unlimited,1250.87,10.057356834411621,"[8, 15, 10, False]",0.9515151515151514
217,Off,20,7448,Off,Off,Double,910228958,6812,7720,4951,49537,722,384488,44184,822701815,933,none,unlimited,1000,428.65,10.053247213363647,"[8, 15, 10, False]",0.9515151515151514
87,Off,54,6456,Off,On,On,875740289,3616,6618,6893,34729,168,446453,37545,606583344,794,500,unlimited,default,520.93,10.081072807312012,"[8, 15, 10, False]",0.9515151515151514
99,On,15,7659,On,On,Double,114944965,3406,6497,4897,19169,803,433525,68488,582685681,73,unlimited,200,200,2446.96,10.075636625289917,"[8, 15, 10, False]",0.9515151515151514
74,On,16,9158,On,On,Off,995546498,1480,3080,8061,46264,830,809261,90481,1065113938,1007,200,100,100,1497.47,10.118603467941284,"[8, 15, 10, False]",0.9515151515151514
2,Off,57,8602,On,On,On,1620941876,5770,1989,5796,16276,369,281603,91571,632714068,951,500,300,100,929.13,10.117526292800903,"[8, 15, 10, False]",0.9515151515151514
388,Off,24,836,Off,On,On,438824910,9661,6467,5856,37064,330,907422,10100,798259169,782,default,none,100,458.77,10.11014461517334,"[8, 15, 10, False]",0.9515151515151514
106,On,22,1637,Off,On,Double,1603011760,9147,2305,1987,47283,933,536890,48741,565106863,55,300,200,100,1224.85,10.032951354980469,"[8, 15, 10, False]",0.9515151515151514
215,Off,43,1546,On,On,Double,64678174,2485,7567,3552,35930,60,78578,75440,685218186,207,500,default,100,523.49,10.065638065338135,"[8, 15, 10, False]",0.9515151515151514
352,Off,49,5435,Off,Off,Double,29334096,6442,1785,4265,29836,847,159830,56767,33350235,570,1000,default,default,214.77,10.121902704238892,"[8, 15, 10, False]",0.9515151515151514
394,Off,54,5925,On,On,On,1869867337,814,4726,1745,17942,443,871316,7679,807676206,589,500,unlimited,1000,958.35,10.070303678512573,"[8, 15, 10, False]",0.9515151515151514
337,On,11,8422,Off,On,Off,1503803204,8932,3455,4728,29004,862,464712,98437,290276938,159,unlimited,300,200,1214.33,10.045517683029175,"[8, 15, 10, False]",0.9515151515151514
573,Off,39,4447,On,On,Off,1663993862,7656,3668,4408,28202,924,420075,78426,844113806,1018,default,100,300,1086.17,10.199516296386719,"[8, 15, 10, False]",0.9515151515151514
407,Off,35,4482,On,On,Double,1775677280,3169,2774,481,22562,407,838,73412,701678053,20,1000,unlimited,unlimited,508.26,10.111067295074463,"[8, 15, 10, False]",0.9515151515151514
71,On,37,8029,On,On,Double,506090002,4904,1920,453,5153,222,682301,23666,925854145,199,none,500,unlimited,2253.7,10.060434103012085,"[8, 15, 10, False]",0.9515151515151514
128,On,58,9086,Off,On,Off,676953227,4678,1959,734,38566,354,166506,94565,938031947,12,200,200,1000,1236.38,10.057797193527222,"[8, 15, 10, False]",0.9515151515151514
14,Off,9,3808,Off,On,Off,1611100470,7141,4131,3603,24453,517,372353,44686,1058165495,243,1000,unlimited,300,931.14,10.056639671325684,"[8, 15, 10, False]",0.9515151515151514
79,On,19,682,On,On,Double,760975742,4432,5803,6183,19205,905,647608,69594,933147155,406,100,200,200,2134.07,10.045048236846924,"[8, 15, 10, False]",0.9515151515151514
29,On,60,6715,Off,On,Double,1740621650,4523,970,2829,36260,605,460283,49586,757532686,526,500,200,unlimited,1190.24,10.033761978149414,"[8, 15, 10, False]",0.9515151515151514
194,Off,36,889,Off,Off,On,2022403382,9240,3673,1734,6860,38,673992,13465,191847117,290,500,1000,500,553.83,10.039795875549316,"[8, 15, 10, False]",0.9515151515151514
94,On,13,9610,On,On,Double,1715144602,323,1691,3631,10045,796,988101,28560,433901541,484,1000,300,default,2460.17,10.039224624633789,"[8, 15, 10, False]",0.9515151515151514
138,Off,13,6033,On,On,On,1376496069,6164,6396,2146,59140,63,729619,76255,944181341,599,100,200,none,1072.25,10.132567167282104,"[8, 15, 10, False]",0.9515151515151514
599,Off,30,9767,On,Off,On,1226420834,3466,3251,1172,24342,701,848194,67776,1039675028,284,unlimited,100,500,231.99,10.08238935470581,"[8, 15, 10, False]",0.9515151515151514
45,On,58,4521,On,On,On,662308234,6925,330,8116,53670,927,696486,34994,183287938,472,500,unlimited,default,2096.84,10.049591064453125,"[8, 15, 10, False]",0.9515151515151514
47,On,28,5547,On,Off,On,1195165872,3320,4168,573,9658,368,278609,9137,79419846,80,100,200,none,2571.56,10.036251306533813,"[8, 15, 10, False]",0.9515151515151514
192,Off,49,3906,Off,Off,Off,900588411,1224,5064,2465,10416,721,704305,85734,125878752,75,200,500,300,690.33,10.054534435272217,"[8, 15, 10, False]",0.9515151515151514
197,Off,4,5749,On,On,Off,1149201445,7166,2989,5690,51522,857,639513,18395,496201256,504,unlimited,1000,unlimited,1434.3,10.05352234840393,"[8, 15, 10, False]",0.9515151515151514
250,Off,16,1836,On,On,Double,743688639,2415,4514,127,37898,470,751636,57233,144009381,772,1000,1000,500,630.47,10.130857467651367,"[8, 15, 10, False]",0.9515151515151514
46,Off,37,3812,On,Off,On,1951678370,609,509,185,23852,914,777659,23982,873231968,848,none,200,200,229.48,10.122615575790405,"[8, 15, 10, False]",0.9515151515151514
109,Off,53,9842,Off,Off,Off,1327262425,7872,1379,5611,64015,516,447013,93864,289747682,289,500,100,default,255.44,10.058119535446167,"[8, 15, 10, False]",0.9515151515151514
15,On,27,966,Off,On,Off,615038343,9197,4803,3413,17068,886,581382,45023,1057083143,813,100,500,unlimited,1251.59,10.045443296432495,"[8, 15, 10, False]",0.9515151515151514
87,Off,24,8838,On,On,Double,632192654,1134,800,7155,15185,345,873074,55309,501903573,588,500,200,300,949.03,10.116610527038574,"[8, 15, 10, False]",0.9515151515151514
552,On,54,4849,On,Off,Off,1008257154,9311,3662,4876,19718,193,404698,29471,49081769,22,1000,500,none,2556.13,10.094725608825684,"[8, 15, 10, False]",0.9515151515151514
423,Off,48,1517,On,On,On,1278613956,8654,2539,7442,12979,334,703053,71847,886502481,76,none,none,none,706.97,10.154973268508911,"[8, 15, 10, False]",0.9515151515151514
496,On,19,4861,Off,On,On,856462888,3053,5695,5120,34129,16,692565,12189,693859693,884,300,1000,none,1235.19,10.057215213775635,"[8, 15, 10, False]",0.9515151515151514
305,On,57,2425,Off,Off,Off,127310064,2957,4297,3439,4950,803,223021,51243,575992898,326,1000,300,500,1048.62,10.053062200546265,"[8, 15, 10, False]",0.9515151515151514
118,Off,18,1931,Off,On,On,606295459,9170,2234,7725,10172,821,274312,40922,541716160,185,500,100,100,771.55,10.05455732345581,"[8, 15, 10, False]",0.9515151515151514
155,Off,55,3380,On,Off,Off,1526476251,5492,596,1772,12599,960,437260,31426,732463286,211,1000,500,none,672.66,10.11108112335205,"[8, 15, 10, False]",0.9515151515151514
235,On,40,5514,Off,On,Double,974716938,715,4913,2469,18538,484,535820,58253,787433199,1021,unlimited,default,300,1256.38,10.044181108474731,"[8, 15, 10, False]",0.9515151515151514
29,Off,3,6360,On,Off,Off,1677517818,4302,5411,7184,28820,763,87708,41728,305104086,232,100,default,500,1473.68,10.07119369506836,"[8, 15, 10, False]",0.9515151515151514
95,On,38,6813,On,Off,On,1984957598,3368,3005,6058,8514,597,239555,23769,121269460,30,100,1000,1000,1301.19,10.08374834060669,"[8, 15, 10, False]",0.9515151515151514
301,Off,8,4766,Off,On,On,910797949,4861,1548,4218,57279,603,257321,10967,803836588,992,1000,100,default,739.44,10.042258024215698,"[8, 15, 10, False]",0.9515151515151514
133,On,28,3075,Off,Off,On,234021767,4569,5823,4748,18835,858,61962,83316,830137260,580,500,default,unlimited,1016.36,10.051315307617188,"[8, 15, 10, False]",0.9515151515151514
