TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
264,Off,47,2715,On,Off,Off,1869768877,351,5317,1103,11339,616,720562,35409,147359612,351,300,200,200,1565.46,10.0630464553833,"[6, 20, 10, True]",0.8909090909090909
541,Off,29,5605,On,On,Off,1292340649,4209,2965,2262,63215,917,464427,56850,652185596,744,unlimited,500,unlimited,1503.67,10.04009461402893,"[6, 20, 10, True]",0.8909090909090909
354,Off,12,8194,Off,On,Double,1942680177,5417,6841,3081,15828,99,989701,18198,659110949,227,default,default,200,569.03,10.10507869720459,"[6, 20, 10, True]",0.8909090909090909
207,On,2,7687,On,Off,On,1937256455,3929,8018,7165,3670,221,740222,48573,753798838,762,none,100,500,2856.34,10.084698915481567,"[6, 20, 10, True]",0.8909090909090909
493,On,49,2063,On,Off,Off,1275676679,851,3177,78,55433,180,615286,8947,190201987,123,1000,unlimited,1000,2894.42,10.053225040435791,"[6, 20, 10, True]",0.8909090909090909
49,On,46,9222,Off,On,Off,1366586536,3411,2453,780,26985,16,451046,56909,567393547,230,200,1000,100,1172.47,10.042489290237427,"[6, 20, 10, True]",0.8909090909090909
338,On,29,3648,Off,On,Off,1617566970,9653,7601,4998,46018,677,164472,13180,615818756,46,default,300,default,1179.2,10.040279150009155,"[6, 20, 10, True]",0.8909090909090909
35,Off,22,2460,Off,On,On,1027224108,6330,524,4818,4705,348,58647,99883,874557465,32,200,100,300,758.9,10.058461666107178,"[6, 20, 10, True]",0.8909090909090909
447,On,36,6469,Off,Off,On,1363789318,8374,2599,7028,25371,980,353745,60946,47010360,840,300,200,none,830.93,10.043700695037842,"[6, 20, 10, True]",0.8909090909090909
537,On,31,8466,Off,Off,On,2083673443,3924,1289,2448,14051,585,411811,58662,671336637,140,200,unlimited,default,756.27,10.056946516036987,"[6, 20, 10, True]",0.8909090909090909
419,On,53,2392,On,On,Double,1421355565,6434,2668,2246,57601,735,792781,98865,877650211,477,100,none,default,2889.72,10.07302713394165,"[6, 20, 10, True]",0.8909090909090909
193,On,22,764,On,Off,Off,799442405,3403,5927,7453,16010,686,829583,71068,420662040,413,100,200,100,2907.7,10.070789337158203,"[6, 20, 10, True]",0.8909090909090909
434,Off,7,9965,On,Off,Double,1089157176,7017,3634,6634,65272,29,328469,35104,961601839,162,unlimited,none,500,1079.63,10.060540914535522,"[6, 20, 10, True]",0.8909090909090909
368,Off,42,3064,On,On,On,261339702,9733,5556,5346,60075,965,794162,46677,364155782,519,default,default,300,1183.05,10.039576530456543,"[6, 20, 10, True]",0.8909090909090909
117,Off,51,7672,On,On,Off,1639512926,759,1990,1347,16726,910,158036,69978,888847864,704,100,300,1000,318.98,10.13418459892273,"[6, 20, 10, True]",0.8909090909090909
19,Off,37,1284,Off,On,Double,733596304,1578,7893,3267,19834,591,453473,44018,436890432,505,100,unlimited,500,284.89,10.047303676605225,"[6, 20, 10, True]",0.8909090909090909
223,On,3,5382,Off,On,On,1245557013,9892,6866,5758,51640,350,207791,35928,701859779,206,none,500,500,1221.3,10.070685863494873,"[6, 20, 10, True]",0.8909090909090909
60,On,1,3735,On,Off,Off,1397158775,4412,2624,8159,4993,362,765138,44439,21369862,393,1000,500,default,2946.42,10.058818578720093,"[6, 20, 10, True]",0.8909090909090909
492,Off,6,3141,On,On,On,230795160,7484,4271,141,43699,5,704330,70711,141885836,128,unlimited,none,500,1295.33,10.061418294906616,"[6, 20, 10, True]",0.8909090909090909
424,Off,43,7315,Off,Off,Off,157863819,5768,4488,2676,34013,523,5115,23942,429718511,862,100,500,200,679.73,10.037344455718994,"[6, 20, 10, True]",0.8909090909090909
594,Off,30,8941,Off,Off,Off,1890067661,6970,4957,5927,18733,723,338797,13636,432535061,558,1000,500,default,707.26,10.04470443725586,"[6, 20, 10, True]",0.8909090909090909
515,On,29,269,On,On,Off,641497333,216,3115,5660,17277,401,446163,81504,770778020,598,none,unlimited,500,2844.23,10.082925796508789,"[6, 20, 10, True]",0.8909090909090909
387,On,59,3816,Off,On,Double,48640351,8091,4091,10,54093,355,591108,30421,546914834,215,default,500,500,0.0,3.5762786865234375e-06,"[6, 20, 10, True]",0.8909090909090909
123,Off,53,3904,Off,Off,Double,1032607094,9432,1243,6940,48618,360,592970,62888,626187473,688,unlimited,100,200,0.0,5.0067901611328125e-06,"[6, 20, 10, True]",0.8909090909090909
564,On,26,4970,On,Off,Double,955633633,6918,3033,3737,30984,8,61852,54586,20641945,41,500,500,100,2964.99,10.080705881118774,"[6, 20, 10, True]",0.8909090909090909
340,On,3,8759,On,On,On,1018410311,3617,3563,2202,1515,605,489052,32966,1041430209,68,300,500,unlimited,2873.14,10.058717727661133,"[6, 20, 10, True]",0.8909090909090909
388,On,32,5342,On,Off,Off,1431317391,430,7500,899,30610,318,654230,31501,544256892,236,none,500,300,2854.92,10.043862104415894,"[6, 20, 10, True]",0.8909090909090909
162,On,21,3287,On,Off,On,5792709,2967,3165,5390,32673,537,270280,82384,221918385,154,300,200,500,2859.29,10.058189630508423,"[6, 20, 10, True]",0.8909090909090909
436,Off,13,6082,On,Off,Double,1266937782,9866,3990,5487,53665,713,912646,40019,352616044,393,none,unlimited,200,1064.14,10.119041919708252,"[6, 20, 10, True]",0.8909090909090909
95,Off,7,2313,Off,On,Double,1334242090,6076,3545,6698,19352,175,659276,86868,321803145,109,default,300,1000,623.06,10.088786125183105,"[6, 20, 10, True]",0.8909090909090909
83,Off,29,9061,On,On,On,1281082187,8902,5720,309,35061,414,882825,5732,87299749,703,none,300,200,304.89,10.12595820426941,"[6, 20, 10, True]",0.8909090909090909
482,Off,60,832,On,On,Off,660005132,8139,6853,3455,21571,346,1035444,98366,78109982,344,unlimited,500,200,333.41,10.052409887313843,"[6, 20, 10, True]",0.8909090909090909
48,Off,4,2034,Off,Off,On,1981011444,5840,1216,4233,47227,438,742050,79049,577585510,796,unlimited,200,500,268.13,10.055505514144897,"[6, 20, 10, True]",0.8909090909090909
400,Off,45,1207,On,Off,Off,410528029,6035,7643,3237,38198,866,894070,47005,204843633,545,500,default,default,1514.76,10.051905393600464,"[6, 20, 10, True]",0.8909090909090909
209,Off,48,3920,Off,On,Off,459938844,960,4763,7157,4223,465,914104,81429,1060741016,366,200,300,500,827.95,10.056639432907104,"[6, 20, 10, True]",0.8909090909090909
366,Off,24,1154,On,Off,Off,163096758,8563,3843,4918,22794,670,171460,7551,191586622,1012,200,100,none,1549.64,10.09660291671753,"[6, 20, 10, True]",0.8909090909090909
485,On,19,8441,On,On,Double,1080140634,3133,1321,1267,23310,677,490685,35638,108972075,146,unlimited,none,unlimited,2831.89,10.094496250152588,"[6, 20, 10, True]",0.8909090909090909
367,Off,21,5253,On,Off,Off,2057875552,4794,7209,5427,40102,714,497152,45527,728779792,5,500,300,unlimited,1547.59,10.078445434570312,"[6, 20, 10, True]",0.8909090909090909
381,Off,25,4533,On,Off,On,769207576,5867,7041,3917,5625,852,336479,35290,956067577,833,default,default,100,1299.5,10.04867434501648,"[6, 20, 10, True]",0.8909090909090909
296,On,16,8046,Off,Off,Double,1213874606,6550,5243,8079,5182,748,835316,57910,368682298,710,300,none,none,573.8,10.047526597976685,"[6, 20, 10, True]",0.8909090909090909
578,On,39,1937,On,Off,Double,1987984557,9168,8179,2149,22978,797,719281,84306,481434828,698,100,default,unlimited,2919.48,10.037148237228394,"[6, 20, 10, True]",0.8909090909090909
579,Off,21,9075,Off,On,Double,808868404,9233,2327,3259,16919,935,504582,71234,1065451083,641,300,unlimited,unlimited,631.68,10.045387029647827,"[6, 20, 10, True]",0.8909090909090909
514,On,48,4128,On,On,Double,1279908607,6740,1529,7717,63765,996,27402,88491,780673247,321,1000,500,1000,2886.08,10.03515362739563,"[6, 20, 10, True]",0.8909090909090909
344,On,28,358,Off,On,Double,1648113312,3185,6908,6323,45551,724,688692,64734,597660214,266,500,100,100,1175.15,10.050751447677612,"[6, 20, 10, True]",0.8909090909090909
241,On,19,7164,Off,Off,On,1641416546,1655,6935,3748,49456,596,440131,35830,295483825,736,default,1000,1000,836.22,10.050441026687622,"[6, 20, 10, True]",0.8909090909090909
315,On,57,2278,Off,Off,Off,1811191066,9383,2554,1139,19885,247,620554,57117,482340150,963,200,300,500,742.86,10.058347225189209,"[6, 20, 10, True]",0.8909090909090909
75,Off,16,2877,Off,Off,Off,269591027,8194,7592,7563,62562,94,628864,98113,430682306,928,200,100,300,567.89,10.043291807174683,"[6, 20, 10, True]",0.8909090909090909
230,On,15,9775,Off,Off,Off,1488549289,8760,3596,5501,25774,30,750299,56054,370522074,918,500,none,500,665.9,10.052005290985107,"[6, 20, 10, True]",0.8909090909090909
182,Off,20,7503,Off,On,On,64203691,9700,372,4315,48242,104,902796,83937,807176076,648,none,100,1000,730.44,10.048266649246216,"[6, 20, 10, True]",0.8909090909090909
595,Off,18,6516,On,On,Off,1335570948,4785,7713,862,29890,729,729685,26782,294757281,742,none,300,1000,1470.05,10.046212911605835,"[6, 20, 10, True]",0.8909090909090909
403,On,37,4584,On,Off,Off,1967982276,722,1473,511,34334,736,153890,88603,1010671500,728,200,200,unlimited,3003.21,10.075499296188354,"[6, 20, 10, True]",0.8909090909090909
287,On,37,3933,On,Off,On,1127158511,6000,2687,4447,50169,721,238586,84451,558614144,363,1000,none,200,2909.47,10.125223398208618,"[6, 20, 10, True]",0.8909090909090909
481,Off,30,6987,Off,Off,On,369491871,5673,6496,5383,31202,995,665691,69692,653817491,99,100,default,500,509.75,10.066822052001953,"[6, 20, 10, True]",0.8909090909090909
379,Off,2,9106,Off,Off,Double,541437803,3087,7573,91,58576,186,223988,86410,870768710,268,unlimited,200,default,539.36,10.049788236618042,"[6, 20, 10, True]",0.8909090909090909
375,Off,51,1275,Off,On,Double,1462093501,2438,78,6968,40722,738,224646,66448,676153994,408,default,300,200,630.11,10.080511331558228,"[6, 20, 10, True]",0.8909090909090909
170,Off,59,920,Off,Off,Off,2035446378,2451,5326,4656,25047,932,55858,12760,958624942,803,200,unlimited,500,304.82,10.12900161743164,"[6, 20, 10, True]",0.8909090909090909
321,Off,48,7822,Off,Off,On,996230552,5719,3266,2519,8035,834,81363,4090,599656924,332,100,200,200,296.47,10.136751890182495,"[6, 20, 10, True]",0.8909090909090909
200,Off,44,4827,On,On,Off,2006111191,2809,7292,1252,29013,131,510005,82837,102276503,908,unlimited,300,500,1460.28,10.048531293869019,"[6, 20, 10, True]",0.8909090909090909
7,Off,33,1393,Off,Off,On,233807133,2342,5633,4525,59930,960,984850,31343,542784953,170,300,1000,200,499.42,10.060150861740112,"[6, 20, 10, True]",0.8909090909090909
561,Off,36,6088,On,Off,On,865594126,9987,1606,2321,20254,692,361342,26204,11543919,1011,300,default,unlimited,1308.38,10.051926136016846,"[6, 20, 10, True]",0.8909090909090909
46,On,34,744,On,On,On,1508815153,5599,6749,3778,29257,985,638111,90796,226667952,899,1000,100,none,2971.26,10.049272298812866,"[6, 20, 10, True]",0.8909090909090909
348,On,6,4996,Off,Off,Off,1175735647,9273,4634,4263,42565,702,2691,37978,993526174,512,500,default,default,1028.05,10.066862106323242,"[6, 20, 10, True]",0.8909090909090909
360,Off,49,7747,On,Off,On,504295217,9557,6984,5018,48898,145,498814,95924,507908165,277,default,200,200,970.91,10.105199575424194,"[6, 20, 10, True]",0.8909090909090909
494,On,20,2605,Off,On,Off,262279860,5628,1775,4767,46871,162,849200,92338,805895273,210,100,100,1000,1209.82,10.065854787826538,"[6, 20, 10, True]",0.8909090909090909
129,Off,2,9550,On,Off,Off,908914865,4946,3641,8065,63640,693,789181,74723,808806028,753,unlimited,300,unlimited,1489.83,10.054787635803223,"[6, 20, 10, True]",0.8909090909090909
516,On,46,892,On,On,Off,1391135769,4334,4446,6621,34839,376,60061,74550,698090718,579,100,1000,500,2922.77,10.079887628555298,"[6, 20, 10, True]",0.8909090909090909
60,On,57,6936,Off,On,Off,307017990,8211,2393,4439,59673,715,85526,90316,523882115,82,500,none,1000,1170.4,10.051405429840088,"[6, 20, 10, True]",0.8909090909090909
444,On,3,6913,On,On,Double,1554492769,3857,955,1015,38638,354,874619,33962,81776628,808,unlimited,200,500,2979.72,10.056550979614258,"[6, 20, 10, True]",0.8909090909090909
258,On,22,6336,Off,Off,Off,394888365,701,3218,2213,13905,381,104078,41825,183760446,432,300,default,200,990.22,10.052133798599243,"[6, 20, 10, True]",0.8909090909090909
387,Off,15,4448,On,Off,Off,1187744740,2412,7991,5856,46558,828,374274,69293,590070526,642,unlimited,none,default,1599.05,10.09335470199585,"[6, 20, 10, True]",0.8909090909090909
198,Off,23,3481,On,On,On,890670411,748,4403,5604,24468,563,213695,94738,261713370,339,200,none,500,1306.39,10.058075666427612,"[6, 20, 10, True]",0.8909090909090909
378,On,11,2145,Off,On,Off,1061184129,6614,4924,2063,56758,380,173927,85615,724268416,603,200,1000,none,1195.58,10.064961671829224,"[6, 20, 10, True]",0.8909090909090909
432,On,24,4236,Off,Off,Double,747954263,730,2925,6370,65424,447,7650,94612,1071946988,229,1000,none,300,1124.62,10.043836116790771,"[6, 20, 10, True]",0.8909090909090909
413,On,1,9641,On,On,On,1438644605,7289,4225,6111,55696,608,893164,38288,598389554,380,200,none,none,2982.53,10.061167478561401,"[6, 20, 10, True]",0.8909090909090909
507,Off,30,9444,Off,On,Off,371600792,9935,1554,6047,6148,232,621774,71996,459177726,338,200,200,500,823.21,10.06543493270874,"[6, 20, 10, True]",0.8909090909090909
281,On,29,345,Off,On,On,633674060,1945,7332,7682,23176,408,776866,4447,1017874975,948,1000,200,default,1187.76,10.04801344871521,"[6, 20, 10, True]",0.8909090909090909
233,On,45,3413,Off,On,On,280264207,6417,2721,5985,39072,47,480979,30470,396428365,279,default,default,1000,1223.21,10.057343006134033,"[6, 20, 10, True]",0.8909090909090909
154,On,31,3042,Off,Off,Off,1567062819,8826,1876,4644,27643,943,596886,59907,126926276,665,unlimited,100,default,753.35,10.066300630569458,"[6, 20, 10, True]",0.8909090909090909
455,Off,31,3451,Off,On,On,1473917125,4906,8056,3292,33397,146,32339,94401,475258345,79,100,none,1000,726.09,10.05178189277649,"[6, 20, 10, True]",0.8909090909090909
591,Off,45,2796,Off,On,Double,602229144,9884,2074,6807,49969,852,723674,70137,384700362,56,300,500,default,621.6,10.051429033279419,"[6, 20, 10, True]",0.8909090909090909
529,Off,30,5050,On,Off,On,1734519222,1091,636,756,57791,907,168183,95093,156257970,410,default,unlimited,200,799.74,10.04198431968689,"[6, 20, 10, True]",0.8909090909090909
459,Off,31,1850,On,Off,Off,1761606847,3743,4653,1709,48801,323,466917,69797,913104513,357,100,default,unlimited,326.07,10.112645387649536,"[6, 20, 10, True]",0.8909090909090909
465,On,36,842,Off,On,Double,2076241164,3870,2361,2173,57038,22,647230,93113,677926214,278,100,300,200,1210.67,10.081401586532593,"[6, 20, 10, True]",0.8909090909090909
342,Off,53,1081,Off,Off,On,972397381,1320,311,1550,12488,741,28216,39161,416936709,927,300,300,500,625.18,10.06357455253601,"[6, 20, 10, True]",0.8909090909090909
477,On,45,600,On,Off,On,638090002,1356,3849,5290,58811,308,408037,38506,243490222,378,default,500,500,2844.91,10.05004334449768,"[6, 20, 10, True]",0.8909090909090909
366,Off,46,874,On,Off,On,1602151055,491,4802,1282,13192,676,662815,96540,5078852,633,1000,200,300,1225.72,10.062154054641724,"[6, 20, 10, True]",0.8909090909090909
470,On,24,9387,Off,Off,Off,234876244,1245,7799,362,28170,456,726382,78175,844162975,1022,none,default,none,691.33,10.05165410041809,"[6, 20, 10, True]",0.8909090909090909
247,Off,60,4143,On,On,Off,21408037,656,3658,5872,45021,635,908549,58383,685449396,953,default,unlimited,200,1559.51,10.097110748291016,"[6, 20, 10, True]",0.8909090909090909
229,Off,4,6038,On,Off,Double,740551012,4244,2296,5786,44429,878,971963,61757,68279569,878,1000,100,500,910.05,10.124983549118042,"[6, 20, 10, True]",0.8909090909090909
385,On,52,3184,On,On,Off,488037525,5910,2804,4709,6683,24,17638,25166,491726710,596,200,200,1000,3033.59,10.132445812225342,"[6, 20, 10, True]",0.8909090909090909
62,On,6,7092,Off,Off,Off,3943345,6130,2997,499,6523,881,830887,600,427578705,949,200,300,500,565.95,10.044450521469116,"[6, 20, 10, True]",0.8909090909090909
221,On,52,852,Off,Off,Off,686014568,2830,2174,3113,14680,955,39596,67114,175420027,850,1000,500,unlimited,919.73,10.052245140075684,"[6, 20, 10, True]",0.8909090909090909
473,On,20,1232,On,On,Double,378774856,4001,6991,3623,61467,794,864779,85512,173612123,489,100,none,200,2913.4,10.037782669067383,"[6, 20, 10, True]",0.8909090909090909
189,Off,33,321,On,On,On,341513953,2299,994,4169,5681,114,151521,48794,524806333,509,200,100,default,1263.95,10.067718029022217,"[6, 20, 10, True]",0.8909090909090909
90,On,16,3823,Off,Off,Double,682991616,9290,6353,3149,31281,352,702816,66931,451264606,326,200,200,1000,664.92,10.045146465301514,"[6, 20, 10, True]",0.8909090909090909
9,Off,21,3223,Off,On,Off,2111634235,4646,1789,4895,60131,480,514889,23262,809839797,145,500,200,500,826.68,10.045521974563599,"[6, 20, 10, True]",0.8909090909090909
560,On,59,6248,On,On,Off,1449288113,1370,6464,651,40551,127,661644,62709,75801274,793,200,unlimited,unlimited,2908.4,10.027961254119873,"[6, 20, 10, True]",0.8909090909090909
320,On,53,104,On,On,On,458995716,7281,7653,1899,49208,514,796319,29954,489008360,982,200,unlimited,1000,2873.1,10.051296710968018,"[6, 20, 10, True]",0.8909090909090909
274,Off,11,9495,On,Off,Double,363994706,4708,6211,685,64080,688,562959,95397,139510267,573,500,100,1000,1081.24,10.059358835220337,"[6, 20, 10, True]",0.8909090909090909
458,On,14,5076,On,Off,Double,623915185,9319,7078,3876,59876,703,608799,44228,547844722,526,500,default,none,2890.27,10.076120615005493,"[6, 20, 10, True]",0.8909090909090909
59,On,49,2828,On,On,Double,1017250507,1263,3400,8008,48831,430,98341,37820,43308528,19,100,default,100,2966.36,10.072710275650024,"[6, 20, 10, True]",0.8909090909090909
389,On,57,6648,On,On,On,739560874,2099,3879,4729,56341,497,370046,41032,418455597,718,200,default,unlimited,3021.18,10.105676889419556,"[6, 20, 10, True]",0.8909090909090909
78,On,40,1592,Off,Off,Double,1532637197,253,3485,3949,17922,825,228873,1958,1050704279,473,none,200,none,929.04,10.052351951599121,"[6, 20, 10, True]",0.8909090909090909
592,Off,18,9812,On,On,Off,2048538618,7777,7660,1020,65215,509,573186,90622,826218776,139,none,none,default,1543.08,10.062108278274536,"[6, 20, 10, True]",0.8909090909090909
142,On,32,3855,Off,Off,On,650813867,3231,4972,7633,26557,17,1009799,11829,902796986,328,unlimited,1000,default,676.39,10.070696115493774,"[6, 20, 10, True]",0.8909090909090909
196,Off,60,4795,On,On,Off,648470821,6708,4420,8090,24058,444,855456,95645,695497454,511,1000,100,default,1555.15,10.0596764087677,"[6, 20, 10, True]",0.8909090909090909
24,Off,24,4399,On,On,Off,988271866,3783,3601,5270,29651,623,733117,63205,713023403,441,300,default,none,1514.56,10.049853801727295,"[6, 20, 10, True]",0.8909090909090909
151,Off,58,2419,Off,On,Off,1173647863,2136,2615,2045,49855,404,250799,2939,292295944,130,default,1000,1000,843.07,10.056410551071167,"[6, 20, 10, True]",0.8909090909090909
82,On,25,6683,Off,Off,On,752713059,5610,3890,1606,16794,656,754718,34698,379264616,846,200,500,unlimited,654.73,10.062638759613037,"[6, 20, 10, True]",0.8909090909090909
188,On,9,7760,On,On,Double,1739742314,1879,722,4368,25200,174,979360,11912,281018400,739,none,200,unlimited,2994.43,10.067265033721924,"[6, 20, 10, True]",0.8909090909090909
559,On,15,980,On,On,On,2096762595,77,5394,7182,18692,65,967259,62795,257388780,660,200,300,none,3027.96,10.053874969482422,"[6, 20, 10, True]",0.8909090909090909
159,Off,26,1654,Off,Off,Double,311711428,4353,3139,4617,53430,683,868621,42939,460536638,390,500,300,100,447.62,10.057983636856079,"[6, 20, 10, True]",0.8909090909090909
102,Off,10,8906,Off,Off,On,195980886,7970,380,2145,24280,515,808842,13846,973342884,108,default,100,none,470.37,10.064294815063477,"[6, 20, 10, True]",0.8909090909090909
308,On,40,9172,On,On,On,1112245996,2152,7729,7426,44802,942,872777,88772,988239911,654,500,300,1000,2818.57,10.130596160888672,"[6, 20, 10, True]",0.8909090909090909
293,Off,14,3030,Off,Off,Double,579098099,7617,6692,7071,23198,854,863685,16007,985581984,216,300,unlimited,500,421.81,10.054869890213013,"[6, 20, 10, True]",0.8909090909090909
410,On,17,8518,On,Off,Off,1522525360,6468,2284,243,55033,543,48421,98140,657340934,283,500,300,1000,2861.78,10.078669786453247,"[6, 20, 10, True]",0.8909090909090909
582,On,47,4138,On,Off,On,1580625408,3537,5930,2348,49171,18,402396,10376,385273889,871,300,none,300,3014.98,10.063442707061768,"[6, 20, 10, True]",0.8909090909090909
382,On,17,4695,Off,Off,Double,1319227324,1692,4081,5747,50446,331,190741,18685,874025696,678,500,none,none,990.79,10.055301904678345,"[6, 20, 10, True]",0.8909090909090909
194,On,53,2654,Off,On,Double,1830377999,2862,7726,1929,2646,746,774178,70180,145128476,437,unlimited,1000,default,1136.47,10.030853033065796,"[6, 20, 10, True]",0.8909090909090909
469,On,23,9709,Off,On,Double,1997544481,6386,230,5584,55574,710,675076,74202,285983384,622,unlimited,100,100,1212.49,10.044670581817627,"[6, 20, 10, True]",0.8909090909090909
496,On,32,43,Off,Off,On,1167639050,5852,7140,2736,54355,239,924508,24287,736021056,532,unlimited,300,none,683.25,10.051823854446411,"[6, 20, 10, True]",0.8909090909090909
495,On,8,6953,Off,Off,Double,171109758,4192,5734,5014,45958,168,124415,63434,206606199,970,500,none,none,1053.83,10.05554986000061,"[6, 20, 10, True]",0.8909090909090909
418,Off,36,4479,On,Off,Double,1424392066,5309,386,5232,37785,158,430779,61599,176074183,490,200,300,500,1093.22,10.058833360671997,"[6, 20, 10, True]",0.8909090909090909
313,Off,36,1200,On,Off,Off,676426315,2538,2011,477,17770,487,960153,53769,546268109,316,500,none,300,1551.41,10.0580415725708,"[6, 20, 10, True]",0.8909090909090909
343,Off,59,970,Off,Off,On,842690732,1941,4893,7867,4843,48,162970,15537,128063460,983,100,default,500,579.13,10.124947547912598,"[6, 20, 10, True]",0.8909090909090909
225,On,15,1603,Off,Off,Off,429438599,8027,4666,5226,51603,48,465108,5333,1067010085,761,100,unlimited,100,829.96,10.066491842269897,"[6, 20, 10, True]",0.8909090909090909
16,On,48,9289,On,On,Double,490411437,1350,6875,5559,32900,442,425631,53038,301495587,488,500,none,1000,2895.56,10.128772020339966,"[6, 20, 10, True]",0.8909090909090909
269,Off,43,1905,On,Off,Off,464857298,9548,2035,6416,16252,78,420390,90564,275763962,172,unlimited,100,unlimited,1490.17,10.037604093551636,"[6, 20, 10, True]",0.8909090909090909
495,On,36,8813,On,On,Off,1388795522,4557,2572,1513,18877,237,109615,14579,116135973,633,1000,default,200,2925.68,10.055568933486938,"[6, 20, 10, True]",0.8909090909090909
247,On,15,6977,On,On,Off,397046643,4369,4532,941,5856,441,633076,215,715368033,306,1000,default,unlimited,2930.76,10.041614055633545,"[6, 20, 10, True]",0.8909090909090909
472,On,58,7391,On,Off,Off,1526118688,5650,6380,1299,17966,559,322364,60806,896698154,184,100,100,200,2927.15,10.033574104309082,"[6, 20, 10, True]",0.8909090909090909
111,Off,56,8427,Off,On,On,1309657818,9194,7428,1956,36731,793,94833,10324,497105706,370,200,100,500,754.68,10.068678855895996,"[6, 20, 10, True]",0.8909090909090909
292,On,20,8792,On,Off,Double,2137147654,7983,2134,1210,41763,842,775831,53888,248259643,355,500,100,300,2977.96,10.054771661758423,"[6, 20, 10, True]",0.8909090909090909
95,Off,22,5865,Off,Off,Double,1055545670,3024,6947,3789,8567,905,1028558,77495,865412839,800,500,200,300,381.02,10.046306133270264,"[6, 20, 10, True]",0.8909090909090909
571,Off,28,2098,On,On,On,1034512437,8748,5796,1428,23763,460,673031,5835,151444854,320,500,500,default,1105.39,10.100049018859863,"[6, 20, 10, True]",0.8909090909090909
53,On,60,2487,On,Off,On,886856619,9149,6307,7338,26829,302,1047741,69358,919318444,102,unlimited,none,500,2909.71,10.096839189529419,"[6, 20, 10, True]",0.8909090909090909
298,Off,11,8988,Off,On,Double,385695317,2566,7369,5735,46287,470,979947,21963,887849137,340,200,none,unlimited,609.02,10.080262184143066,"[6, 20, 10, True]",0.8909090909090909
31,Off,40,3009,On,Off,Off,804191674,3574,2115,2075,50511,658,431587,83525,302763917,988,100,unlimited,1000,318.1,10.075603485107422,"[6, 20, 10, True]",0.8909090909090909
89,Off,33,4666,On,On,On,971445426,569,6251,6995,24430,930,796967,57967,531875689,419,500,none,unlimited,841.09,10.107830047607422,"[6, 20, 10, True]",0.8909090909090909
101,Off,8,6296,Off,Off,Double,1674390051,6085,6108,802,52119,601,576031,66184,692260144,533,500,300,300,487.19,10.072206735610962,"[6, 20, 10, True]",0.8909090909090909
252,Off,25,9464,On,Off,On,1946209268,5220,2940,2271,47997,343,187309,62129,213189905,675,200,300,200,458.25,10.12790584564209,"[6, 20, 10, True]",0.8909090909090909
291,On,27,2126,Off,Off,Double,1039356216,7103,8047,5782,19163,321,442691,59747,55293045,891,none,200,none,774.65,10.050604104995728,"[6, 20, 10, True]",0.8909090909090909
554,On,35,5787,Off,Off,On,41632707,982,565,5683,33839,933,348595,98598,454196518,663,500,100,unlimited,844.11,10.051369905471802,"[6, 20, 10, True]",0.8909090909090909
33,Off,27,2997,Off,On,Off,862532039,1754,5940,5883,28016,308,229604,84531,246520877,521,default,300,none,831.77,10.06803011894226,"[6, 20, 10, True]",0.8909090909090909
85,Off,10,6069,Off,On,Double,1346668971,7803,18,4964,11253,298,355783,92520,848186522,845,200,300,100,0.0,3.0994415283203125e-06,"[6, 20, 10, True]",0.8909090909090909
257,Off,37,32,Off,On,Double,1906364952,3668,2916,3041,9321,39,122289,40770,542200518,21,200,200,1000,0.0,4.291534423828125e-06,"[6, 20, 10, True]",0.8909090909090909
110,Off,13,657,Off,On,Off,1809796678,5812,990,7240,7752,577,444784,16229,439304984,342,unlimited,500,default,808.62,10.05107593536377,"[6, 20, 10, True]",0.8909090909090909
298,On,13,692,On,Off,Double,623056515,589,4129,1980,49819,921,141021,50195,693471983,263,1000,500,100,2955.69,10.101555347442627,"[6, 20, 10, True]",0.8909090909090909
10,On,44,7372,Off,On,Double,1992575223,9421,5605,905,22202,530,485507,39480,363036741,968,1000,unlimited,none,1175.77,10.042064905166626,"[6, 20, 10, True]",0.8909090909090909
556,On,2,6741,Off,Off,Off,1825649648,7072,45,3510,61706,307,826733,45609,25567524,202,500,100,default,6292.28,10.063208103179932,"[6, 20, 10, True]",0.8909090909090909
435,Off,55,772,On,On,Off,1302384878,885,5474,5492,12594,535,1019754,40511,513885877,869,unlimited,300,1000,1533.35,10.041357040405273,"[6, 20, 10, True]",0.8909090909090909
66,Off,1,3883,On,On,On,1207870978,8031,5766,1767,38484,514,850149,78553,162698196,564,200,200,200,1253.06,10.052761316299438,"[6, 20, 10, True]",0.8909090909090909
234,Off,49,3622,On,On,Off,1582578436,4899,3782,7586,55065,227,319722,58226,242455166,173,unlimited,1000,unlimited,1562.05,10.0610511302948,"[6, 20, 10, True]",0.8909090909090909
448,Off,56,4554,On,On,Off,2141721226,5283,4684,3892,33676,948,993131,91554,346141687,577,300,100,1000,1560.72,10.118122339248657,"[6, 20, 10, True]",0.8909090909090909
