TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
306,Off,33,8831,On,Off,Double,1826441139,2747,2645,8182,63527,537,419611,19235,1072483595,122,1000,none,1000,1027.27,10.100151062011719,"[8, 35, 10, True]",0.8787878787878788
495,On,10,6419,Off,On,Off,1124413412,7825,4584,6220,55636,899,428504,73754,698883668,272,200,500,default,982.9,10.056952953338623,"[8, 35, 10, True]",0.8787878787878788
25,On,20,2399,On,Off,Off,1850537903,7978,4375,3224,19166,784,98577,41345,702941069,445,default,default,500,2728.87,10.048940896987915,"[8, 35, 10, True]",0.8787878787878788
532,On,56,5763,On,On,Off,269793364,268,58,3282,41651,30,195327,18113,21791326,69,300,default,200,2793.22,10.11808180809021,"[8, 35, 10, True]",0.8787878787878788
248,Off,42,2322,Off,Off,Off,1041465448,7499,7744,6504,49036,761,941491,52499,244190397,769,300,200,none,467.14,10.06493067741394,"[8, 35, 10, True]",0.8787878787878788
556,Off,56,716,Off,On,Double,1663319985,6951,3113,775,17906,280,892844,66445,988299233,952,unlimited,100,300,572.93,10.065546989440918,"[8, 35, 10, True]",0.8787878787878788
266,On,2,954,On,Off,Double,129849209,4001,1858,7852,27478,881,841315,38349,690540458,235,none,none,100,2758.9,10.047177076339722,"[8, 35, 10, True]",0.8787878787878788
233,Off,17,249,Off,On,Off,1286948764,1672,3032,272,5618,879,584899,90162,448316600,817,unlimited,none,200,754.57,10.05472207069397,"[8, 35, 10, True]",0.8787878787878788
164,Off,22,7388,Off,Off,On,1771391642,5086,7391,2725,20489,357,335963,98592,919132451,522,200,200,1000,507.49,10.067610740661621,"[8, 35, 10, True]",0.8787878787878788
179,Off,58,3901,On,On,Double,559458984,4078,1102,7029,2703,421,291279,29830,981957389,657,none,1000,200,733.2,10.097078084945679,"[8, 35, 10, True]",0.8787878787878788
554,Off,8,9758,Off,Off,Double,1490733884,4101,3567,7365,6287,666,422912,16413,792864025,282,300,unlimited,default,222.42,10.127780675888062,"[8, 35, 10, True]",0.8787878787878788
139,On,7,6402,Off,Off,On,1004053885,8511,5123,4375,13451,51,386764,79898,782854143,975,none,300,300,650.01,10.132117986679077,"[8, 35, 10, True]",0.8787878787878788
146,Off,37,2818,On,Off,Double,1369586091,6828,7008,5183,19737,513,636784,35591,224453450,1012,100,300,default,618.27,10.20116138458252,"[8, 35, 10, True]",0.8787878787878788
337,On,37,8885,Off,Off,On,761789111,2897,1220,3600,14760,617,187954,90013,514362742,280,none,300,none,767.54,10.064600706100464,"[8, 35, 10, True]",0.8787878787878788
66,On,50,1043,Off,On,Double,363770927,1738,4020,2246,40662,656,370201,62647,842229089,438,100,100,100,972.13,10.045089721679688,"[8, 35, 10, True]",0.8787878787878788
18,Off,11,7427,Off,On,Double,1943990746,2072,3532,5435,24585,826,900208,36851,102929003,654,100,none,unlimited,562.82,10.057743549346924,"[8, 35, 10, True]",0.8787878787878788
236,On,12,3343,On,On,On,153598150,2551,6085,5155,9122,936,799228,73570,165779620,743,100,200,default,2677.76,10.064088344573975,"[8, 35, 10, True]",0.8787878787878788
318,On,14,1140,Off,Off,Off,1566418178,5791,7158,6057,28083,9,783074,50430,444020470,738,100,300,500,557.23,10.049192667007446,"[8, 35, 10, True]",0.8787878787878788
204,On,19,9268,On,Off,Off,577912983,6432,3698,4748,57861,530,356017,94621,938255728,797,300,1000,500,2850.85,10.068620443344116,"[8, 35, 10, True]",0.8787878787878788
328,On,3,5026,Off,On,On,219343719,6188,239,1972,31158,119,144804,47112,457280230,165,1000,100,100,973.38,10.065735101699829,"[8, 35, 10, True]",0.8787878787878788
543,Off,45,513,On,Off,Off,1952988643,6648,6703,7601,39595,502,847915,24278,181397277,752,300,300,300,1476.16,10.075805425643921,"[8, 35, 10, True]",0.8787878787878788
111,On,4,2300,Off,On,On,520485761,814,920,7091,50499,860,896242,41099,634176981,840,none,none,default,927.47,10.026170253753662,"[8, 35, 10, True]",0.8787878787878788
114,Off,19,4502,On,On,On,194534206,3136,5695,8022,45928,257,488890,75333,163697692,872,unlimited,1000,500,1254.02,10.054683923721313,"[8, 35, 10, True]",0.8787878787878788
365,Off,6,7538,Off,Off,Off,529488793,3037,5097,8030,53370,811,933583,44092,335538891,579,200,500,200,433.61,10.048915147781372,"[8, 35, 10, True]",0.8787878787878788
7,Off,24,4342,Off,On,Off,1695201944,8444,1442,6402,34715,337,876521,15467,949090539,956,default,default,unlimited,716.57,10.057851552963257,"[8, 35, 10, True]",0.8787878787878788
124,Off,45,2076,Off,Off,On,1113422334,2143,992,7204,43873,573,565015,11151,289574504,118,200,300,unlimited,413.12,10.15811824798584,"[8, 35, 10, True]",0.8787878787878788
527,Off,41,9842,Off,On,Double,94344047,7519,6979,4181,43018,157,846124,70858,436982597,185,default,500,200,231.43,10.10851001739502,"[8, 35, 10, True]",0.8787878787878788
120,On,38,808,Off,On,On,2036531585,1147,7328,3430,10784,616,346846,48350,926368413,572,100,500,100,905.17,10.04290771484375,"[8, 35, 10, True]",0.8787878787878788
182,On,43,5576,Off,On,Double,361478015,6421,5036,5305,28155,216,303601,66956,910214630,628,200,unlimited,300,1033.04,10.050481081008911,"[8, 35, 10, True]",0.8787878787878788
297,On,3,2760,Off,Off,On,1353355476,6901,104,7804,19545,775,954730,70210,130759559,754,100,default,1000,570.74,10.061818838119507,"[8, 35, 10, True]",0.8787878787878788
398,Off,36,416,On,On,Off,1773327925,9913,3409,4294,41449,790,334117,88515,60245296,331,1000,500,300,1457.19,10.080051183700562,"[8, 35, 10, True]",0.8787878787878788
292,On,49,6245,On,Off,On,1855200933,625,3088,2663,6162,432,738538,56404,910671932,806,500,default,none,2820.99,10.059553146362305,"[8, 35, 10, True]",0.8787878787878788
109,Off,34,7905,Off,Off,Double,73715014,8576,1150,390,36678,585,722037,83774,324942197,168,none,500,500,407.81,10.065786600112915,"[8, 35, 10, True]",0.8787878787878788
126,On,10,4584,On,On,Double,2110497386,289,3213,3218,31076,954,163158,51367,490624272,904,none,500,100,2747.52,10.070606231689453,"[8, 35, 10, True]",0.8787878787878788
584,Off,46,1602,On,Off,Double,659723384,2741,1571,1770,58994,12,255522,86966,182185034,441,none,100,default,979.03,10.04780101776123,"[8, 35, 10, True]",0.8787878787878788
557,Off,41,6052,Off,Off,On,506737867,8251,2929,6833,29066,254,1006239,38023,438904438,748,1000,300,default,331.86,10.109992980957031,"[8, 35, 10, True]",0.8787878787878788
46,On,40,7549,Off,Off,Double,316491289,1794,6356,1521,25051,21,1046897,85335,2641220,722,none,default,default,561.37,10.083492040634155,"[8, 35, 10, True]",0.8787878787878788
178,Off,37,4640,Off,Off,Off,1201153433,5705,2938,3885,59948,739,109735,64174,10149071,886,300,100,500,650.73,10.134264945983887,"[8, 35, 10, True]",0.8787878787878788
256,On,28,9207,On,On,Off,618201539,7408,5354,3842,51538,893,973735,31919,216969874,273,unlimited,1000,unlimited,2704.15,10.054253339767456,"[8, 35, 10, True]",0.8787878787878788
322,On,48,7125,Off,Off,On,101193855,1798,1915,2060,10374,195,728839,40219,262969226,746,200,1000,300,537.96,10.056145191192627,"[8, 35, 10, True]",0.8787878787878788
329,Off,9,3082,Off,On,Double,1676897659,851,5454,7240,9998,543,747802,28325,406363674,524,1000,500,default,600.98,10.06556510925293,"[8, 35, 10, True]",0.8787878787878788
26,Off,46,5467,Off,Off,On,2118450742,3724,3526,2012,19346,971,924362,2549,551578222,925,1000,unlimited,100,401.63,10.062636852264404,"[8, 35, 10, True]",0.8787878787878788
445,On,40,16,Off,On,Double,1157178697,7047,4753,4700,46448,461,487397,71458,401544042,894,unlimited,none,none,991.29,10.057955980300903,"[8, 35, 10, True]",0.8787878787878788
524,On,58,630,Off,On,On,1961191237,6149,3878,4486,24312,7,43560,28539,660709972,84,300,500,100,931.65,10.0405752658844,"[8, 35, 10, True]",0.8787878787878788
573,Off,35,8415,On,On,Double,1090252999,4742,5197,5317,26925,820,581730,11065,239385622,552,1000,200,500,669.46,10.129495620727539,"[8, 35, 10, True]",0.8787878787878788
583,On,17,2855,Off,Off,On,1420303497,1592,5381,65,47347,381,688061,22147,855742136,844,500,default,none,614.66,10.065551519393921,"[8, 35, 10, True]",0.8787878787878788
483,On,10,4267,Off,On,Off,2094858864,710,759,3933,24191,871,686963,68428,570353545,416,100,1000,200,930.05,10.047876834869385,"[8, 35, 10, True]",0.8787878787878788
174,Off,22,1263,Off,Off,Off,1393298660,1079,3475,110,45658,546,220305,29650,673500229,880,unlimited,500,300,622.63,10.065893650054932,"[8, 35, 10, True]",0.8787878787878788
86,Off,32,2895,On,On,On,12439422,2433,8127,4767,54858,468,999145,11834,15632619,672,1000,200,200,1264.53,10.048807382583618,"[8, 35, 10, True]",0.8787878787878788
101,On,21,2784,Off,Off,Double,1016414685,1538,5414,4240,25677,2,593520,44962,92543216,341,500,default,default,621.12,10.061907768249512,"[8, 35, 10, True]",0.8787878787878788
45,On,28,2424,On,Off,On,716604744,7345,2082,6311,23185,406,35159,13023,830893319,109,100,1000,100,2798.6,10.09326982498169,"[8, 35, 10, True]",0.8787878787878788
403,On,34,2778,Off,Off,On,1759729619,1133,1048,1191,62662,181,438365,4486,619875005,634,200,default,default,724.25,10.062987327575684,"[8, 35, 10, True]",0.8787878787878788
583,Off,47,7960,Off,On,Off,555793137,1560,5825,5541,43563,409,837201,26033,790802251,288,none,300,200,747.11,10.052019834518433,"[8, 35, 10, True]",0.8787878787878788
104,Off,38,7648,Off,Off,Double,493490067,4659,6750,1821,53036,952,552409,56755,601091740,642,500,none,500,430.64,10.063124895095825,"[8, 35, 10, True]",0.8787878787878788
79,On,29,1956,On,On,Double,1296887081,5750,2615,6514,18177,797,523979,69070,156997652,809,500,100,none,2908.96,10.048274517059326,"[8, 35, 10, True]",0.8787878787878788
92,On,28,9230,On,On,On,652075479,4601,1677,532,62726,906,758017,53452,361671152,212,1000,unlimited,1000,2689.63,10.05882740020752,"[8, 35, 10, True]",0.8787878787878788
210,On,53,4163,On,Off,On,885397524,7650,6220,4665,25626,235,61044,83519,42260565,511,500,100,500,2695.83,10.079068422317505,"[8, 35, 10, True]",0.8787878787878788
262,On,46,740,On,On,On,1801489584,9940,2088,3755,5134,393,600550,60811,713545666,929,1000,none,300,2795.91,10.055481910705566,"[8, 35, 10, True]",0.8787878787878788
381,On,52,108,On,Off,Double,690558389,9107,164,3237,21820,226,478677,86480,599424486,177,1000,500,none,2739.93,10.077211380004883,"[8, 35, 10, True]",0.8787878787878788
256,Off,1,8762,Off,On,Double,2045871756,125,4988,521,9478,650,1013879,89903,120396815,895,500,unlimited,default,565.84,10.050525665283203,"[8, 35, 10, True]",0.8787878787878788
60,On,26,1814,On,Off,On,1579492708,8789,4041,4810,24806,424,812754,16437,939573650,716,500,unlimited,1000,2633.52,10.090666770935059,"[8, 35, 10, True]",0.8787878787878788
155,Off,46,3193,Off,Off,Double,854193429,3719,1949,610,40142,133,761918,89703,472773360,775,none,200,unlimited,417.32,10.07241177558899,"[8, 35, 10, True]",0.8787878787878788
500,On,47,9711,On,On,Off,625919854,8937,911,5711,52437,367,23428,25411,778649101,236,unlimited,default,unlimited,2828.22,10.084468364715576,"[8, 35, 10, True]",0.8787878787878788
300,On,24,6887,On,On,Double,1465903618,405,4341,1997,38649,322,642085,58752,450499545,865,unlimited,500,200,2702.82,10.062273263931274,"[8, 35, 10, True]",0.8787878787878788
325,On,16,4569,Off,Off,Off,251015579,8114,541,7665,63874,127,272436,43602,94341731,324,1000,none,200,756.03,10.053107261657715,"[8, 35, 10, True]",0.8787878787878788
56,Off,23,5300,Off,On,Double,482063559,9883,4908,325,17715,245,857048,69990,66826213,855,none,200,unlimited,571.14,10.052934169769287,"[8, 35, 10, True]",0.8787878787878788
502,Off,16,1058,On,On,Double,1476321403,7113,3691,6153,18043,525,519513,90480,242689551,349,unlimited,500,300,1029.3,10.128305673599243,"[8, 35, 10, True]",0.8787878787878788
103,On,43,6191,Off,Off,Off,118990134,2837,2200,5339,32160,92,261678,77613,454673107,688,200,100,none,791.55,10.09420919418335,"[8, 35, 10, True]",0.8787878787878788
423,Off,29,6623,On,Off,Double,893834292,1030,2809,2454,42608,499,562697,14147,957926696,864,300,unlimited,1000,243.96,10.149359464645386,"[8, 35, 10, True]",0.8787878787878788
504,Off,51,2913,On,Off,On,189492997,4862,3333,1057,9014,362,926747,5605,342024810,915,unlimited,default,500,252.33,10.070953369140625,"[8, 35, 10, True]",0.8787878787878788
488,Off,15,1581,On,Off,Double,1398711198,6723,5766,721,3798,758,130924,91464,119549237,837,default,100,none,760.64,10.109943389892578,"[8, 35, 10, True]",0.8787878787878788
489,On,14,5798,On,Off,Off,1792312458,9129,1975,5748,17615,747,827092,7140,166653720,476,1000,default,300,2729.77,10.115679025650024,"[8, 35, 10, True]",0.8787878787878788
316,Off,11,2741,Off,Off,On,479697908,5654,397,150,25504,903,300820,38115,786348881,347,none,unlimited,100,482.69,10.058048486709595,"[8, 35, 10, True]",0.8787878787878788
526,Off,12,3516,Off,On,Off,1880973961,9377,3272,7098,64519,917,945790,28949,662236253,953,unlimited,unlimited,200,731.85,10.049890041351318,"[8, 35, 10, True]",0.8787878787878788
213,On,30,9469,On,Off,Off,634524410,9424,5794,8087,4342,123,265512,18716,395028626,356,200,unlimited,unlimited,2748.18,10.091183185577393,"[8, 35, 10, True]",0.8787878787878788
185,On,51,2658,On,Off,On,1500354139,2351,5283,5472,52924,730,664803,14531,656419509,437,unlimited,500,200,2817.49,10.084201574325562,"[8, 35, 10, True]",0.8787878787878788
238,Off,7,3755,Off,Off,On,486117803,242,3496,142,18286,472,623404,6627,784894736,977,none,500,none,417.99,10.060929298400879,"[8, 35, 10, True]",0.8787878787878788
523,Off,14,9991,On,Off,Off,933455925,4255,4232,6675,44171,392,179861,1398,458709816,674,default,200,unlimited,1466.72,10.116926670074463,"[8, 35, 10, True]",0.8787878787878788
505,On,22,6383,On,Off,On,1468545269,5202,1892,1949,21442,835,684993,42277,447178188,220,unlimited,default,200,2730.89,10.035996913909912,"[8, 35, 10, True]",0.8787878787878788
175,Off,16,5984,On,On,On,1065578515,66,2185,160,50690,921,832136,10675,629653306,264,unlimited,300,100,1325.44,10.0722017288208,"[8, 35, 10, True]",0.8787878787878788
11,On,45,4369,Off,Off,Off,1379903,9771,6284,1086,46134,77,413841,49288,638443153,885,100,1000,none,678.93,10.054070949554443,"[8, 35, 10, True]",0.8787878787878788
345,Off,19,3039,Off,Off,Off,145781108,880,5899,3721,33992,619,984453,89607,706330406,648,none,1000,unlimited,437.2,10.059669017791748,"[8, 35, 10, True]",0.8787878787878788
552,On,2,8350,On,On,Off,158362436,1218,7093,8190,34126,714,753762,42672,374868144,959,300,200,none,2768.12,10.094562768936157,"[8, 35, 10, True]",0.8787878787878788
186,Off,38,9930,Off,On,On,1712341696,953,7945,4508,40421,945,627512,58128,754842046,421,unlimited,1000,unlimited,644.58,10.046222925186157,"[8, 35, 10, True]",0.8787878787878788
64,On,7,2149,On,On,Off,1848618696,977,2168,898,35162,920,294185,93436,534205437,240,1000,unlimited,none,2740.29,10.044140577316284,"[8, 35, 10, True]",0.8787878787878788
99,On,20,3579,Off,On,Double,1357419423,22,7094,2018,27634,291,574433,4364,432778988,709,200,200,default,979.5,10.07134461402893,"[8, 35, 10, True]",0.8787878787878788
537,Off,7,6739,Off,On,On,856968732,3221,2311,45,3966,304,107962,69823,179606361,792,unlimited,1000,200,669.21,10.044737815856934,"[8, 35, 10, True]",0.8787878787878788
393,Off,35,1157,On,On,Double,216352812,9164,418,3581,44947,339,31377,64269,927419481,754,100,1000,200,534.53,10.207059144973755,"[8, 35, 10, True]",0.8787878787878788
481,On,53,9221,On,Off,On,791205458,7302,1412,7754,3172,389,288954,26144,471194278,276,1000,default,1000,2780.09,10.057583332061768,"[8, 35, 10, True]",0.8787878787878788
322,On,30,4782,On,On,Off,287827509,9007,2703,8062,46879,456,730756,59101,1056343288,383,500,100,unlimited,2757.6,10.110076189041138,"[8, 35, 10, True]",0.8787878787878788
136,On,32,9816,On,On,Off,458075096,2260,2410,8169,16187,449,899355,19287,1050658043,532,unlimited,1000,200,2772.82,10.10932731628418,"[8, 35, 10, True]",0.8787878787878788
488,On,51,8732,Off,On,Double,1277873302,7385,4283,7517,11552,832,69803,14812,1002251494,246,none,300,500,945.85,10.054166555404663,"[8, 35, 10, True]",0.8787878787878788
112,On,45,4863,Off,Off,Double,443119628,3612,464,120,60109,313,58671,2310,400006334,612,1000,default,default,955.49,10.054784536361694,"[8, 35, 10, True]",0.8787878787878788
84,Off,4,5565,Off,On,Double,1249992929,9451,5661,7881,26561,515,521036,15807,154495914,305,unlimited,100,default,585.03,10.069632291793823,"[8, 35, 10, True]",0.8787878787878788
140,On,46,622,On,On,Off,20083574,630,2843,77,39010,529,576336,30500,466751069,155,unlimited,none,unlimited,2649.74,10.053941249847412,"[8, 35, 10, True]",0.8787878787878788
463,On,56,303,On,On,Double,309032192,6785,1287,1558,49600,566,313658,20912,696369579,543,unlimited,none,unlimited,2717.35,10.04483675956726,"[8, 35, 10, True]",0.8787878787878788
227,Off,11,8484,On,On,Off,1427139308,8163,2303,1248,58816,720,503076,83412,668228134,942,none,none,500,1490.74,10.053069591522217,"[8, 35, 10, True]",0.8787878787878788
34,Off,42,9561,On,On,Double,1104536802,3735,503,4891,8242,905,502327,59668,637049944,567,300,500,100,926.35,10.202915668487549,"[8, 35, 10, True]",0.8787878787878788
351,On,1,3917,On,Off,Double,580098234,162,337,3768,2892,769,356923,29560,972060744,443,200,100,none,2733.61,10.043766021728516,"[8, 35, 10, True]",0.8787878787878788
338,Off,10,3710,Off,On,Double,1839758555,7334,2607,7251,58158,915,483561,8633,1036299763,60,1000,unlimited,none,565.09,10.050995588302612,"[8, 35, 10, True]",0.8787878787878788
139,Off,35,3685,On,On,Double,1437835259,3659,7259,5330,65365,64,485355,3526,73743190,229,100,1000,200,286.04,10.090027809143066,"[8, 35, 10, True]",0.8787878787878788
209,On,39,6663,On,On,Double,1924897325,729,3185,1750,17836,598,527411,90081,1020129068,46,300,default,1000,2565.87,10.081644535064697,"[8, 35, 10, True]",0.8787878787878788
525,On,5,1712,On,On,Off,496281104,4460,654,2188,19849,24,225445,17709,766302974,463,1000,none,200,2711.24,10.05817174911499,"[8, 35, 10, True]",0.8787878787878788
457,Off,54,5144,Off,Off,Off,411675225,9735,1903,5662,28714,381,774437,62759,20462705,391,500,1000,1000,437.35,10.0537109375,"[8, 35, 10, True]",0.8787878787878788
136,Off,54,1384,Off,Off,Off,2139458242,1263,5627,2211,19137,74,624999,66881,544767883,591,1000,100,300,472.0,10.066629886627197,"[8, 35, 10, True]",0.8787878787878788
120,On,57,851,On,Off,Double,1178930807,5645,6454,3015,48271,750,246383,59213,952234939,672,default,300,default,2772.1,10.047264337539673,"[8, 35, 10, True]",0.8787878787878788
47,On,55,4409,On,Off,Double,1708430867,8307,5506,6657,64904,391,1012289,23282,117906985,308,200,default,unlimited,2680.55,10.043768882751465,"[8, 35, 10, True]",0.8787878787878788
284,On,31,2878,On,Off,Double,1971899040,2247,1652,6139,28509,693,838978,94444,755977753,453,200,1000,default,2596.9,10.062329769134521,"[8, 35, 10, True]",0.8787878787878788
288,On,55,3849,On,Off,On,426576448,7637,2874,5128,29231,949,315318,82346,12984442,36,default,500,300,2762.44,10.050765037536621,"[8, 35, 10, True]",0.8787878787878788
302,Off,18,2714,On,On,Off,1095124120,7161,1246,4617,29673,487,992018,34276,135619815,615,none,default,default,1482.18,10.107156038284302,"[8, 35, 10, True]",0.8787878787878788
167,Off,50,2680,Off,On,Off,648071480,1675,7266,739,59270,794,148131,44582,168218563,520,200,unlimited,default,749.91,10.058433532714844,"[8, 35, 10, True]",0.8787878787878788
599,On,25,8513,On,On,Double,1846341611,4780,6867,4795,39121,670,646336,689,79280816,800,100,default,1000,2756.8,10.117394208908081,"[8, 35, 10, True]",0.8787878787878788
209,Off,35,7457,Off,Off,On,1037249670,7191,3251,6202,14012,924,874221,9221,414729524,321,500,default,unlimited,388.27,10.058179378509521,"[8, 35, 10, True]",0.8787878787878788
263,Off,33,9644,On,Off,On,1737786978,3997,591,3032,16137,293,852701,65324,185514979,471,500,1000,300,1299.15,10.15341854095459,"[8, 35, 10, True]",0.8787878787878788
593,On,60,5681,On,Off,Double,234114223,4364,6422,2905,2758,609,625544,76997,793970677,1005,300,unlimited,unlimited,2808.04,10.103540182113647,"[8, 35, 10, True]",0.8787878787878788
306,Off,20,3969,On,Off,On,1412919486,8175,4003,3518,37450,845,167737,32154,47037991,527,none,200,300,965.57,10.055046796798706,"[8, 35, 10, True]",0.8787878787878788
357,Off,37,6453,On,Off,Off,1190760389,1709,4178,1364,9761,148,133005,34775,616419218,805,unlimited,1000,200,308.14,10.135689496994019,"[8, 35, 10, True]",0.8787878787878788
578,Off,40,9528,Off,Off,Off,897866783,9898,1525,4173,6764,812,534898,30946,297147902,94,default,unlimited,500,434.66,10.05835485458374,"[8, 35, 10, True]",0.8787878787878788
287,Off,14,5730,Off,Off,Double,25413334,8692,3648,5849,39698,991,606674,8526,815818755,533,none,unlimited,500,387.83,10.05242109298706,"[8, 35, 10, True]",0.8787878787878788
504,On,16,757,Off,On,Off,526396356,2585,8096,3082,3086,519,78988,44753,899020040,661,200,none,1000,957.42,10.070512771606445,"[8, 35, 10, True]",0.8787878787878788
238,Off,52,6358,On,On,On,867534959,6663,5945,946,11218,978,446252,8808,593705030,80,default,none,200,1205.05,10.11767864227295,"[8, 35, 10, True]",0.8787878787878788
536,On,39,8682,On,On,Double,1783829303,5359,4523,784,54573,799,361079,39885,906577942,494,300,300,none,2718.68,10.060730218887329,"[8, 35, 10, True]",0.8787878787878788
449,On,54,6,Off,Off,Double,1325884587,2330,7892,3153,25755,780,869460,57226,49178466,136,100,none,1000,498.95,10.059020757675171,"[8, 35, 10, True]",0.8787878787878788
259,Off,49,6761,On,On,Double,1237116942,2401,3953,6621,59638,353,789471,73470,27197401,135,100,200,unlimited,920.38,10.14143705368042,"[8, 35, 10, True]",0.8787878787878788
342,On,53,9404,Off,On,Off,504085192,8914,5668,696,6001,973,837575,9418,244946792,869,unlimited,500,100,924.14,10.071229934692383,"[8, 35, 10, True]",0.8787878787878788
345,On,28,820,Off,On,Double,1042477678,5897,1513,1964,23726,59,164605,63383,1019578625,116,300,500,200,934.8,10.049057245254517,"[8, 35, 10, True]",0.8787878787878788
406,On,54,420,Off,Off,Off,1604239613,2517,2442,3254,49849,208,118497,55752,360764347,110,500,300,default,844.66,10.055724859237671,"[8, 35, 10, True]",0.8787878787878788
198,Off,30,861,On,Off,Double,583957699,1193,2248,384,22685,249,505882,90706,787752175,638,300,200,200,787.3,10.130640268325806,"[8, 35, 10, True]",0.8787878787878788
53,On,12,1073,On,Off,On,1021161918,7140,4115,3463,35368,301,327055,98835,525687531,523,200,none,default,2793.98,10.10881781578064,"[8, 35, 10, True]",0.8787878787878788
89,On,32,36,On,Off,On,1967418451,6351,5208,2033,64138,105,905735,49583,904340787,756,1000,1000,300,2565.94,10.037770748138428,"[8, 35, 10, True]",0.8787878787878788
382,On,20,6782,On,Off,Double,1343763792,8842,7853,3551,37654,369,967488,69022,18473362,387,none,1000,500,2860.95,10.074063777923584,"[8, 35, 10, True]",0.8787878787878788
408,On,46,3071,Off,Off,Double,162232041,208,6605,3779,28983,56,678257,95794,860786809,794,100,none,500,595.48,10.067503690719604,"[8, 35, 10, True]",0.8787878787878788
205,Off,34,1217,Off,Off,Double,2000092756,1870,7382,6745,23414,134,211615,87024,728697095,414,none,unlimited,300,463.56,10.06144666671753,"[8, 35, 10, True]",0.8787878787878788
335,On,60,84,Off,Off,Off,142138980,385,5004,2005,24891,773,229516,92312,871614827,924,default,500,1000,794.19,10.058525562286377,"[8, 35, 10, True]",0.8787878787878788
315,On,27,5847,On,On,Double,365252400,6391,7735,4104,31730,533,689218,88714,287934734,802,unlimited,1000,1000,2731.9,10.080270051956177,"[8, 35, 10, True]",0.8787878787878788
58,Off,17,3292,On,Off,Off,1427721969,2201,4260,791,51885,450,65524,60410,479086617,290,default,default,200,1477.6,10.045860528945923,"[8, 35, 10, True]",0.8787878787878788
374,Off,45,3603,Off,On,Double,83871738,1294,4330,512,11487,932,790010,40529,549249121,165,200,none,200,573.62,10.056743621826172,"[8, 35, 10, True]",0.8787878787878788
104,Off,33,2414,Off,Off,On,1067855648,9890,8105,3783,22349,543,167292,13504,936056733,833,200,1000,default,544.73,10.045192241668701,"[8, 35, 10, True]",0.8787878787878788
475,Off,60,3886,Off,Off,On,795895888,57,5330,3613,24140,806,883420,75497,955055853,825,100,none,none,419.9,10.07605528831482,"[8, 35, 10, True]",0.8787878787878788
57,Off,55,2840,Off,Off,Double,1184531510,6022,7548,4465,14934,853,392847,55267,993467035,906,100,default,none,221.35,10.067870855331421,"[8, 35, 10, True]",0.8787878787878788
500,On,41,4749,Off,On,Off,260170855,5077,3709,2896,36434,714,733143,85910,354222187,912,none,500,500,994.32,10.05362057685852,"[8, 35, 10, True]",0.8787878787878788
521,Off,25,7768,On,Off,Double,1376148315,2369,514,3893,22624,444,71780,79969,729898385,889,1000,none,none,795.07,10.10900068283081,"[8, 35, 10, True]",0.8787878787878788
225,On,5,4378,On,On,Double,913150288,8623,1602,4099,29358,545,482702,15088,1000530082,347,unlimited,none,none,2769.61,10.091300010681152,"[8, 35, 10, True]",0.8787878787878788
245,On,23,7223,Off,On,Double,607472923,9726,3617,377,13637,103,530640,72222,122075673,858,100,unlimited,300,928.35,10.04172420501709,"[8, 35, 10, True]",0.8787878787878788
379,On,3,9324,On,On,Off,876218533,5993,2623,3371,45242,766,673100,62934,208237046,750,default,500,default,2638.88,10.043377876281738,"[8, 35, 10, True]",0.8787878787878788
476,Off,31,6270,On,On,Off,945003758,8041,686,7636,35446,425,466069,12511,1014154705,513,300,none,1000,1439.28,10.115675449371338,"[8, 35, 10, True]",0.8787878787878788
42,On,39,3234,On,On,Off,543430863,3370,5642,2644,58599,164,490688,70712,29596309,433,500,default,200,2715.01,10.128615617752075,"[8, 35, 10, True]",0.8787878787878788
559,Off,19,3146,On,On,Double,197390808,6137,4102,7190,15181,637,71021,68788,880732254,180,300,unlimited,none,1016.69,10.054557085037231,"[8, 35, 10, True]",0.8787878787878788
434,On,37,9905,On,On,Off,1097201674,9182,5497,1140,64357,787,30528,92058,218146115,875,200,300,unlimited,2714.54,10.090608596801758,"[8, 35, 10, True]",0.8787878787878788
220,Off,55,4318,On,Off,On,961452063,2846,480,4840,35109,179,156184,54883,682390717,604,1000,100,unlimited,1003.29,10.122689008712769,"[8, 35, 10, True]",0.8787878787878788
560,On,17,8663,Off,On,Off,582785952,7945,7976,3881,32470,928,946237,68142,994837151,767,500,300,none,964.62,10.043837785720825,"[8, 35, 10, True]",0.8787878787878788
216,On,20,71,Off,Off,On,1652019440,8765,4058,2574,16879,883,711415,94046,804855955,177,1000,300,300,582.33,10.060449838638306,"[8, 35, 10, True]",0.8787878787878788
462,Off,11,2101,On,Off,On,1688105057,6156,1406,2817,51359,376,776019,57898,55720236,787,none,500,none,1283.15,10.085965633392334,"[8, 35, 10, True]",0.8787878787878788
73,On,3,2518,Off,On,Double,2040053445,8657,3132,2467,5372,763,995602,16129,968144407,945,500,none,200,926.43,10.045559883117676,"[8, 35, 10, True]",0.8787878787878788
