TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
377,On,12,2781,On,On,On,1926280745,6795,4075,4001,47858,810,214634,85012,574277158,771,none,500,1000,2222.24,10.046241760253906,"[1, 35, 10, True]"
386,On,12,2781,On,On,On,1926280745,6795,4075,4001,47858,810,872957,85012,574277158,771,none,500,1000,2151.01,10.078621864318848,"[1, 35, 10, True]"
238,On,12,5458,On,On,On,995269384,6420,4075,1725,56693,40,429117,85012,1042425110,691,1000,100,100,2188.48,10.055924892425537,"[1, 35, 10, True]"
377,On,9,2781,On,Off,On,1926280745,6795,4075,4001,11314,743,872957,85012,574277158,771,none,500,none,2290.49,10.072251319885254,"[1, 35, 10, True]"
238,On,9,3088,On,Off,Double,995269384,6795,6826,1725,40779,40,872957,6756,574277158,594,1000,100,100,2315.77,10.09317660331726,"[1, 35, 10, True]"
124,On,9,5458,On,Off,On,995269384,6420,4075,4001,56693,40,429117,85012,574277158,691,1000,500,1000,2160.79,10.086975812911987,"[1, 35, 10, True]"
428,On,9,5458,On,Off,On,1545785024,6420,6612,2633,52297,40,872957,85012,574277158,691,1000,500,100,2188.8,10.07414984703064,"[1, 35, 10, True]"
124,On,9,3088,On,Off,Double,995269384,6795,4075,4001,34784,825,49969,6756,574277158,771,1000,none,1000,2400.41,10.051292419433594,"[1, 35, 10, True]"
428,On,9,5458,On,Off,Double,1545785024,6420,6612,2633,52297,825,49969,85012,574277158,691,1000,none,100,2253.52,10.056628704071045,"[1, 35, 10, True]"
377,On,5,5458,On,On,Off,995269384,6420,4075,2633,52297,844,429117,85012,574277158,734,1000,300,100,2206.41,10.074754238128662,"[1, 35, 10, True]"
377,On,5,5458,On,Off,Off,1291666792,6420,4075,2633,52297,844,323880,85012,574277158,691,1000,none,100,2174.52,10.070946216583252,"[1, 35, 10, True]"
428,On,39,5458,On,On,On,995269384,6420,4075,2633,56693,40,429117,85012,574277158,691,1000,300,100,2212.7,10.09529972076416,"[1, 35, 10, True]"
238,On,9,5458,On,Off,On,1554731018,8606,4075,2633,56693,586,323880,85012,574277158,691,default,none,100,2386.19,10.062959909439087,"[1, 35, 10, True]"
428,On,34,2540,On,Off,On,995269384,6420,1220,2504,47858,959,49969,85012,845439995,691,1000,none,100,2199.0,10.039392232894897,"[1, 35, 10, True]"
428,On,9,2781,On,On,On,995269384,6795,4075,2633,56693,810,872957,85012,574277158,771,none,none,1000,2232.66,10.049906015396118,"[1, 35, 10, True]"
377,On,12,5458,On,Off,On,227799584,6420,4075,4001,47858,934,323880,85012,574277158,691,none,500,100,2167.1,10.052330017089844,"[1, 35, 10, True]"
428,On,9,5458,On,Off,Off,1545785024,6420,6612,2633,52297,825,49969,85012,574277158,691,1000,none,100,2198.89,10.04566502571106,"[1, 35, 10, True]"
428,On,9,5458,On,Off,On,1545785024,7157,6612,2633,52297,825,49969,85012,574277158,691,1000,none,100,2278.02,10.062037467956543,"[1, 35, 10, True]"
238,On,9,5458,On,Off,On,995269384,5686,4075,6819,56693,40,429117,85012,574277158,691,1000,100,100,2262.97,10.064156293869019,"[1, 35, 10, True]"
238,On,9,5458,On,Off,Off,995269384,6420,4075,1725,56693,40,429117,85012,1042425110,691,1000,100,100,2087.44,10.083883047103882,"[1, 35, 10, True]"
124,On,9,3088,On,Off,Double,995269384,6795,4075,4001,34784,825,49969,6756,574277158,771,1000,none,none,2236.92,10.084315299987793,"[1, 35, 10, True]"
124,On,9,3088,On,Off,On,995269384,6795,4075,2633,34784,825,49969,6756,239546812,691,none,none,1000,2198.6,10.047801494598389,"[1, 35, 10, True]"
428,On,9,5458,On,Off,Double,995269384,6420,4075,4001,56693,934,323880,85012,574277158,771,1000,none,100,2222.16,10.04810643196106,"[1, 35, 10, True]"
238,On,9,3862,On,Off,On,1545785024,8606,6612,2633,52297,586,49969,85012,574277158,691,default,none,100,2303.42,10.043558120727539,"[1, 35, 10, True]"
428,On,9,5458,On,Off,On,1554731018,6420,4075,2633,56693,825,323880,85012,574277158,691,1000,none,100,2247.28,10.047544717788696,"[1, 35, 10, True]"
238,On,9,5458,On,Off,On,1910700008,6420,4075,2633,56693,40,323880,85012,574277158,691,1000,100,100,2218.52,10.043298482894897,"[1, 35, 10, True]"
428,On,9,5458,On,Off,On,995269384,6420,4075,1725,56693,40,429117,85012,574277158,691,1000,none,100,2312.99,10.066636323928833,"[1, 35, 10, True]"
238,On,9,5458,On,Off,On,995269384,6420,4075,2633,64952,40,429117,85012,1042425110,691,1000,none,100,2142.84,10.090166807174683,"[1, 35, 10, True]"
428,On,9,5458,On,Off,On,995269384,865,4075,1725,56693,40,323880,85012,574277158,691,1000,100,100,2247.51,10.08358907699585,"[1, 35, 10, True]"
552,On,13,5458,On,Off,On,995269384,6420,4075,1725,52297,40,872957,85012,1042425110,632,none,100,100,2206.75,10.05030107498169,"[1, 35, 10, True]"
238,On,9,5458,On,Off,On,995269384,6420,4075,2633,56693,959,328904,85012,574277158,691,1000,none,100,2183.04,10.054210424423218,"[1, 35, 10, True]"
124,On,9,5458,On,Off,Double,995269384,6795,4075,4001,34784,255,49969,6756,574277158,691,1000,none,100,2271.57,10.046013116836548,"[1, 35, 10, True]"
428,On,9,3088,On,Off,On,995269384,6420,4075,2633,56693,40,323880,85012,574277158,771,1000,none,1000,2311.36,10.06201696395874,"[1, 35, 10, True]"
377,On,54,5458,On,On,Off,995269384,6420,4075,2633,52297,844,429117,85012,574277158,691,1000,unlimited,100,2329.34,10.091082334518433,"[1, 35, 10, True]"
428,On,9,5458,On,On,On,995269384,6420,4075,2633,52297,959,679254,71712,574277158,691,1000,300,100,2218.33,10.049665689468384,"[1, 35, 10, True]"
238,On,9,5458,On,Off,On,995269384,6420,4075,1725,52297,844,429117,85012,574277158,691,1000,none,100,2247.21,10.083201169967651,"[1, 35, 10, True]"
377,On,9,3088,On,Off,On,995269384,6420,4075,2633,21687,844,872957,6756,574277158,771,1000,none,100,2253.55,10.048857927322388,"[1, 35, 10, True]"
124,On,9,5458,On,Off,Off,995269384,6795,6612,4001,52297,40,429117,85012,574277158,63,1000,500,1000,2330.18,10.053949356079102,"[1, 35, 10, True]"
124,On,9,5458,On,Off,Double,995269384,6420,4075,2986,56693,825,49969,6756,574277158,691,200,none,500,2279.9,10.084330797195435,"[1, 35, 10, True]"
428,On,9,3088,Off,Off,On,995269384,6795,4075,4001,34784,40,323880,85012,574277158,771,1000,500,1000,564.07,10.054423570632935,"[1, 35, 10, True]"
428,On,9,1247,On,Off,On,995269384,6420,6612,1725,56693,825,49969,85012,574277158,691,1000,none,100,2156.23,10.047409296035767,"[1, 35, 10, True]"
238,On,9,1539,On,Off,On,1545785024,6420,4075,2633,52297,40,429117,85012,1042425110,691,1000,100,100,2128.86,10.069199085235596,"[1, 35, 10, True]"
428,On,9,3088,On,Off,Double,1545785024,6795,2630,4001,52297,825,49969,85012,574277158,771,1000,none,100,2154.51,10.062534809112549,"[1, 35, 10, True]"
124,On,9,5458,On,Off,Off,995269384,7157,6612,2633,34784,825,49969,5256,574277158,691,1000,none,1000,2297.32,10.092293500900269,"[1, 35, 10, True]"
530,On,9,5458,On,Off,Off,995269384,6420,4075,2633,52297,40,429117,85012,574277158,691,1000,100,100,2247.27,10.048553466796875,"[1, 35, 10, True]"
238,On,9,5458,On,Off,On,995269384,6420,6612,1725,56693,844,429117,85012,574277158,691,1000,none,100,2171.11,10.058014869689941,"[1, 35, 10, True]"
377,On,12,5458,On,Off,Off,1884081233,6795,6612,2633,52297,825,872957,85012,574277158,771,1000,500,100,2279.86,10.043137311935425,"[1, 35, 10, True]"
428,On,9,2781,On,On,On,1545785024,7157,4075,4001,47858,810,49969,65605,275962675,691,none,none,1000,2216.5,10.265258312225342,"[1, 35, 10, True]"
428,On,9,5458,On,Off,On,1554731018,6420,4075,2633,56693,40,323880,85012,574277158,691,default,none,100,2210.78,10.05038857460022,"[1, 35, 10, True]"
238,On,9,5458,On,Off,On,995269384,8606,4075,2633,56693,586,323880,85012,574277158,691,1000,none,100,2272.11,10.090165376663208,"[1, 35, 10, True]"
428,On,56,2781,On,Off,On,1926280745,6420,4053,4001,56693,810,323880,85012,574277158,691,1000,none,1000,2196.78,10.083762168884277,"[1, 35, 10, True]"
377,On,12,5458,On,On,On,995269384,3102,4075,2633,47858,40,872957,85012,574277158,608,none,500,100,2120.03,10.090637445449829,"[1, 35, 10, True]"
377,On,9,8299,On,On,On,1926280745,6420,6612,2633,47858,810,49969,85012,574277158,691,500,500,100,2201.92,10.04635739326477,"[1, 35, 10, True]"
428,On,12,5458,On,Off,On,1545785024,7431,4075,3665,52297,825,872957,85012,574277158,771,1000,none,100,2260.76,10.078332662582397,"[1, 35, 10, True]"
124,On,5,3088,On,On,Off,995269384,6420,4075,2633,52297,844,49969,6756,574277158,691,1000,300,1000,2225.79,10.08129096031189,"[1, 35, 10, True]"
377,On,9,5458,On,Off,Double,995269384,6919,4075,4001,34784,825,429117,85012,574277158,771,1000,none,100,2162.71,10.078740119934082,"[1, 35, 10, True]"
238,On,9,3088,On,Off,On,995269384,6795,4075,2633,34784,825,323880,6756,574277158,691,1000,none,100,2259.05,10.08191466331482,"[1, 35, 10, True]"
124,On,9,5458,On,Off,Double,1554731018,8606,4075,4001,56693,586,49969,85012,574277158,771,default,none,1000,2164.25,10.04227328300476,"[1, 35, 10, True]"
377,On,12,2781,On,On,On,1926280745,6795,4075,4001,47858,810,872957,85012,574277158,771,default,500,1000,2182.37,10.054260730743408,"[1, 35, 10, True]"
428,On,9,5458,On,Off,On,995269384,6420,4075,2633,56693,40,429117,85012,574277158,691,1000,none,100,2165.53,10.098345279693604,"[1, 35, 10, True]"
238,On,9,5458,On,Off,On,995269384,6420,4075,1725,56693,40,323880,85012,574277158,691,1000,100,100,2128.15,10.043703079223633,"[1, 35, 10, True]"
428,On,54,5458,On,Off,Off,1545785024,7157,6612,2633,52297,825,49969,85012,574277158,691,1000,none,100,2253.59,10.053716897964478,"[1, 35, 10, True]"
238,On,34,5458,On,Off,On,995269384,1932,6612,2504,56693,959,49969,85012,647081751,691,1000,100,100,2231.12,10.064717292785645,"[1, 35, 10, True]"
238,On,42,8299,On,Off,On,602597471,6420,4075,1725,47858,40,429117,85012,845439995,691,default,none,100,2312.6,10.053105354309082,"[1, 35, 10, True]"
238,On,9,5458,On,Off,On,2026735560,8606,4075,2633,56693,246,323880,85012,574277158,691,default,none,100,2203.13,10.065296173095703,"[1, 35, 10, True]"
124,On,9,3088,On,Off,Double,995269384,7157,6612,4001,52297,825,49969,6756,574277158,691,300,none,1000,2241.06,10.048411130905151,"[1, 35, 10, True]"
428,On,9,5458,On,Off,Off,1545785024,6795,4075,2633,34784,825,49969,85012,574277158,771,1000,none,100,2253.6,10.090229749679565,"[1, 35, 10, True]"
238,On,34,8299,On,Off,On,602597471,6420,6612,2504,56693,40,429117,85012,1042425110,691,none,default,100,2212.44,10.042911767959595,"[1, 35, 10, True]"
238,On,9,5458,On,Off,On,291040675,8606,3963,1725,47858,339,49969,85012,845439995,691,default,100,100,2150.84,10.083592891693115,"[1, 35, 10, True]"
428,On,9,5458,On,Off,Double,995269384,6420,4075,2633,56693,40,872957,85012,574277158,771,1000,500,1000,2174.51,10.072624206542969,"[1, 35, 10, True]"
124,On,9,3088,On,Off,On,995269384,6795,4075,4001,21687,40,323880,6756,574277158,691,1000,none,100,2217.26,10.046611785888672,"[1, 35, 10, True]"
238,On,9,4352,On,Off,On,1554731018,8606,4075,2633,52297,586,872957,85012,574277158,691,1000,none,100,2176.34,10.087018013000488,"[1, 35, 10, True]"
428,On,9,5458,On,Off,On,995269384,6420,4075,2633,56693,959,323880,85012,574277158,691,default,none,100,2208.31,10.056981801986694,"[1, 35, 10, True]"
124,On,9,3088,On,Off,Double,995269384,6795,4075,4001,34784,70,49969,6756,574277158,771,1000,none,1000,2221.05,10.058415412902832,"[1, 35, 10, True]"
377,On,9,5458,On,Off,Off,995269384,6420,4075,1725,52297,844,429117,85012,574277158,691,1000,300,100,2176.35,10.049699783325195,"[1, 35, 10, True]"
238,On,5,5458,On,On,On,995269384,6420,4075,2633,56693,204,429117,85012,574277158,691,1000,100,100,2285.41,10.071871995925903,"[1, 35, 10, True]"
428,On,9,5458,On,On,On,995269384,6420,6612,1725,52297,825,49969,71712,574277158,691,1000,none,100,2278.8,10.05832028388977,"[1, 35, 10, True]"
238,On,9,5458,On,Off,On,1545785024,6420,4075,2633,52297,844,429117,85012,574277158,691,unlimited,300,100,2245.21,10.097811222076416,"[1, 35, 10, True]"
238,On,9,5458,On,Off,On,995269384,6420,4075,7476,56693,40,429117,85012,574277158,691,1000,none,100,2213.73,10.072270393371582,"[1, 35, 10, True]"
428,On,9,5458,On,On,On,995269384,6420,4075,1725,56693,40,323880,85012,574277158,691,1000,100,100,2172.59,10.043435096740723,"[1, 35, 10, True]"
124,On,9,3088,On,Off,Double,995269384,6795,4075,4001,34784,825,49969,6756,574277158,771,1000,none,100,2188.69,10.088955402374268,"[1, 35, 10, True]"
428,On,9,5458,On,Off,On,995269384,6420,4075,2633,52297,959,872957,85012,574277158,691,1000,none,1000,2218.5,10.053045511245728,"[1, 35, 10, True]"
428,On,46,309,On,Off,On,995269384,6420,4075,2633,52297,934,323880,85012,574277158,691,none,300,100,2140.07,10.04541277885437,"[1, 35, 10, True]"
428,On,9,9617,On,Off,On,995269384,6420,4075,2633,56693,959,872957,85012,534655997,691,1000,none,100,2239.73,10.054951667785645,"[1, 35, 10, True]"
428,On,9,5458,On,Off,Double,1545785024,6795,4075,4001,52297,40,49969,85012,676671061,771,1000,none,1000,2186.15,10.084539413452148,"[1, 35, 10, True]"
124,On,9,3088,On,Off,On,995269384,6420,6612,2633,21687,437,872957,6756,937526754,691,1000,500,100,2258.47,10.047408819198608,"[1, 35, 10, True]"
238,On,9,3088,On,Off,On,995269384,7157,4075,1725,34784,825,872957,6756,574277158,691,1000,500,100,2164.83,10.065359354019165,"[1, 35, 10, True]"
124,On,9,8299,Off,Off,Double,995269384,6795,7778,4001,52297,40,49969,6756,574277158,771,1000,none,1000,701.64,10.064610719680786,"[1, 35, 10, True]"
124,On,34,8299,On,Off,On,602597471,6795,6612,2504,34784,959,49969,6756,845439995,691,default,none,1000,2280.88,10.043725490570068,"[1, 35, 10, True]"
238,On,9,3088,On,Off,Double,995269384,8606,4075,4001,47858,825,49969,85012,574277158,771,1000,none,100,2235.14,10.043522357940674,"[1, 35, 10, True]"
124,On,9,3088,On,Off,Double,602597471,8606,30,4001,47927,959,49969,66848,845439995,771,1000,none,1000,0.0,9.5367431640625e-07,"[1, 35, 10, True]"
238,On,34,8299,On,Off,On,995269384,6795,4075,4493,21687,40,872957,85012,574277158,691,default,500,100,0.0,7.152557373046875e-07,"[1, 35, 10, True]"
238,On,9,5458,On,Off,On,1926280745,6420,4075,1725,56693,810,872957,85012,574277158,691,500,100,100,2398.16,10.073923349380493,"[1, 35, 10, True]"
377,On,12,8299,On,On,On,995269384,6420,4075,3665,47858,40,429117,85012,574277158,771,1000,500,100,2212.23,10.066208839416504,"[1, 35, 10, True]"
124,On,9,3088,On,Off,Double,995269384,6795,4075,4001,56693,825,49969,85012,574277158,771,1000,none,1000,2227.87,10.051063060760498,"[1, 35, 10, True]"
238,On,9,5458,On,Off,On,995269384,6420,4075,1725,34784,40,429117,6756,652451377,691,1000,100,100,2175.86,10.049684286117554,"[1, 35, 10, True]"
428,On,9,5458,On,Off,On,995269384,6420,4075,2633,52297,959,872957,85012,947590326,691,1000,none,100,2192.46,10.053865909576416,"[1, 35, 10, True]"
377,On,5,5458,On,On,Off,995269384,6420,4075,2633,52297,844,429117,85012,574277158,691,1000,unlimited,100,2248.69,10.063928604125977,"[1, 35, 10, True]"
377,On,12,5458,On,Off,On,995269384,6795,4075,1725,47858,40,429117,24416,574277158,771,1000,500,100,2356.44,10.056756258010864,"[1, 35, 10, True]"
238,Off,16,2781,On,On,On,1926280745,6420,4075,4001,56693,810,872957,85012,574277158,691,none,100,1000,1228.47,10.065677642822266,"[1, 35, 10, True]"
238,On,9,8299,On,Off,On,1545785024,6420,1203,2633,52297,40,872957,6756,574277158,691,1000,none,100,2168.09,10.077500104904175,"[1, 35, 10, True]"
428,On,9,5458,On,Off,On,995269384,7157,7778,1725,52297,825,49969,85012,574277158,691,1000,500,unlimited,2198.84,10.08847975730896,"[1, 35, 10, True]"
238,On,9,5458,On,Off,On,995269384,6420,4075,1725,56693,40,429117,36408,1042425110,691,1000,100,unlimited,2150.18,10.066417217254639,"[1, 35, 10, True]"
238,On,9,5458,On,Off,On,995269384,6420,436,1725,56693,40,429117,85012,574277158,691,1000,100,100,2195.32,10.071595668792725,"[1, 35, 10, True]"
238,On,9,5458,On,Off,Off,1545785024,6420,4075,1725,23243,825,49969,85012,574277158,691,500,none,100,2303.89,10.049402236938477,"[1, 35, 10, True]"
428,On,9,5458,On,Off,On,1926280745,7157,6612,2633,52297,810,872957,85012,574277158,691,1000,100,100,2146.85,10.049377679824829,"[1, 35, 10, True]"
428,On,9,5458,On,Off,On,995269384,6420,4075,2633,52297,241,872957,85012,574277158,691,200,default,none,2282.14,10.047182083129883,"[1, 35, 10, True]"
238,Off,9,5458,On,Off,On,995269384,5764,4075,1725,44282,40,429117,85012,1042425110,691,1000,100,100,1260.96,10.09577465057373,"[1, 35, 10, True]"
124,On,9,3088,On,Off,Off,995269384,6420,6133,1125,52297,40,872957,85012,574277158,771,1000,none,100,2417.66,10.074403047561646,"[1, 35, 10, True]"
377,On,9,5458,On,Off,Double,995269384,6795,6612,4001,21687,844,429117,6756,574277158,691,1000,500,1000,2189.71,10.074703693389893,"[1, 35, 10, True]"
238,On,34,5458,On,Off,On,1553633663,2668,6612,2633,52297,844,429117,85012,574277158,691,1000,none,100,2205.23,10.056129217147827,"[1, 35, 10, True]"
377,On,9,8299,On,Off,Off,602597471,8606,6612,2504,47858,959,49969,85012,845439995,691,default,none,100,2278.08,10.08538293838501,"[1, 35, 10, True]"
124,On,9,3088,On,Off,On,995269384,6420,4075,4001,21687,40,872957,6756,595976978,691,1000,none,1000,2242.71,10.055221557617188,"[1, 35, 10, True]"
238,On,9,5458,On,Off,Double,995269384,6795,4075,1725,56693,40,429117,85012,574277158,245,1000,100,100,2286.75,10.091055870056152,"[1, 35, 10, True]"
238,On,9,5458,On,On,On,995269384,6420,4075,6268,52297,844,429117,74698,574277158,691,1000,300,100,2224.63,10.083821535110474,"[1, 35, 10, True]"
238,On,9,5458,On,Off,On,995269384,6420,4075,1725,56693,40,872957,85012,574277158,691,500,100,100,2177.57,10.094795942306519,"[1, 35, 10, True]"
377,On,5,4509,On,On,Off,995269384,6420,4075,2633,52297,844,429117,85012,574277158,691,1000,1000,100,2252.33,10.058187007904053,"[1, 35, 10, True]"
428,On,5,5458,On,On,On,995269384,6420,4075,2633,52297,844,872957,85012,574277158,771,1000,500,100,2232.17,10.086858987808228,"[1, 35, 10, True]"
377,On,9,3088,On,Off,On,995269384,6420,4075,2633,52297,959,872957,85012,574277158,691,1000,none,100,2221.93,10.067259311676025,"[1, 35, 10, True]"
238,On,32,5458,On,Off,On,995269384,6420,4075,1725,56693,40,429117,85012,574277158,691,1000,100,none,2214.29,10.07288646697998,"[1, 35, 10, True]"
238,On,9,5458,On,Off,On,995269384,6420,4075,5774,56693,40,429117,85012,1042425110,691,1000,100,100,2228.27,10.07152533531189,"[1, 35, 10, True]"
238,On,9,5458,On,Off,On,995269384,6420,4075,1725,56693,959,429117,85012,574277158,975,1000,100,100,2289.39,10.054389715194702,"[1, 35, 10, True]"
428,On,9,5458,Off,Off,On,995269384,6420,4075,2633,52297,40,872957,85012,574277158,691,1000,none,500,476.56,10.05190658569336,"[1, 35, 10, True]"
124,On,9,3088,On,Off,Off,1926280745,6420,6133,1125,52297,40,872957,85012,574277158,771,none,none,1000,2217.24,10.04360318183899,"[1, 35, 10, True]"
377,On,12,2781,On,On,On,995269384,6795,4075,4001,47858,810,872957,85012,574277158,771,1000,500,100,2208.87,10.054495096206665,"[1, 35, 10, True]"
428,On,9,9190,On,Off,On,1545785024,7157,6612,2633,52297,825,49969,85012,574277158,147,1000,none,100,2170.66,10.047883033752441,"[1, 35, 10, True]"
238,On,12,5458,On,Off,On,995269384,6420,4075,1725,56693,40,429117,85012,1042425110,691,1000,100,100,2227.14,10.04821491241455,"[1, 35, 10, True]"
238,On,9,5458,On,Off,On,995269384,6420,4075,1725,32565,40,429117,85012,574277158,691,1000,100,100,2223.32,10.057350635528564,"[1, 35, 10, True]"
288,On,9,5458,On,Off,Off,995269384,6420,6612,2633,52297,40,872957,14133,574277158,691,1000,none,100,2233.92,10.04549241065979,"[1, 35, 10, True]"
124,On,9,3088,On,Off,Off,1545785024,7157,6133,1125,52297,825,49969,85012,468097844,771,1000,none,100,2269.25,10.061450004577637,"[1, 35, 10, True]"
238,On,9,5458,On,Off,On,995269384,6420,4075,2633,56693,959,872957,85012,574277158,691,1000,none,100,2179.79,10.064668893814087,"[1, 35, 10, True]"
428,On,9,5458,On,Off,On,1554731018,8606,4075,2633,52297,586,323880,85012,574277158,691,default,none,100,2239.55,10.051181554794312,"[1, 35, 10, True]"
12,On,12,8299,On,Off,On,995269384,6420,4075,2633,52297,959,872957,85012,574277158,771,1000,500,100,2054.67,10.048860311508179,"[1, 35, 10, True]"
428,On,9,5458,On,On,On,1926280745,6420,4075,3665,47858,810,872957,85012,1038457111,691,500,none,100,2154.16,10.049689531326294,"[1, 35, 10, True]"
428,On,15,5458,On,Off,Off,1545785024,7157,6612,2633,52297,825,49969,85012,574277158,691,1000,none,100,2231.56,10.08700966835022,"[1, 35, 10, True]"
579,On,9,5458,On,Off,Off,1545785024,7157,6612,2633,52297,825,49969,85012,574277158,691,1000,none,100,2243.65,10.06858777999878,"[1, 35, 10, True]"
377,On,9,3088,On,Off,Double,995269384,6420,4075,4001,52297,844,49969,6756,574277158,691,1000,300,100,2275.47,10.062929153442383,"[1, 35, 10, True]"
124,On,5,5458,On,On,Off,995269384,6795,4075,2633,34784,825,429117,85012,574277158,771,1000,none,1000,2205.85,10.090737104415894,"[1, 35, 10, True]"
428,On,9,5458,Off,Off,On,995269384,6420,4075,2633,52297,719,323880,85012,574277158,691,1000,none,100,554.71,10.060829401016235,"[1, 35, 10, True]"
428,On,9,5458,Off,Off,On,995269384,6420,4075,2633,56693,40,872957,85012,574277158,691,1000,none,100,484.18,10.059762477874756,"[1, 35, 10, True]"
238,On,9,5458,On,Off,On,995269384,6420,4075,1725,56693,40,881076,85012,574277158,888,1000,100,100,2226.1,10.073596954345703,"[1, 35, 10, True]"
428,On,9,5458,On,Off,Off,1545785024,7157,6612,2633,52297,825,774560,85012,574277158,148,1000,none,100,2166.13,10.091448068618774,"[1, 35, 10, True]"
377,Off,9,5458,On,Off,Off,995269384,6420,6612,788,52297,844,429117,85012,574277158,691,1000,none,100,1675.12,10.081552505493164,"[1, 35, 10, True]"
124,On,9,8299,On,Off,Off,995269384,6420,6612,2504,52297,40,49969,85012,574277158,771,default,none,100,2239.91,10.086252450942993,"[1, 35, 10, True]"
238,On,34,3088,On,Off,On,602597471,8606,6133,1125,47858,959,872957,85012,845439995,691,1000,none,100,2330.33,10.04498291015625,"[1, 35, 10, True]"
238,On,9,5458,On,On,On,1926280745,8606,4075,4001,56693,586,323880,85012,583218810,771,default,none,100,2136.59,10.04399847984314,"[1, 35, 10, True]"
377,On,12,2781,On,Off,On,1554731018,6795,4075,2633,47858,810,872957,85012,574277158,691,none,500,1000,2159.59,10.088300943374634,"[1, 35, 10, True]"
428,On,9,5458,On,Off,On,995269384,6420,4075,1725,52297,40,429117,85012,574277158,691,1000,100,100,2058.77,10.04910135269165,"[1, 35, 10, True]"
238,On,9,5458,On,Off,On,1545785024,6420,6612,2633,56693,825,49969,85012,574277158,691,1000,none,unlimited,2257.08,10.051194429397583,"[1, 35, 10, True]"
428,On,9,5458,On,Off,On,995269384,6420,4075,1725,52297,959,429117,85012,574277158,691,1000,100,100,2218.31,10.075167894363403,"[1, 35, 10, True]"
238,On,9,5458,Off,Off,On,995269384,6420,4075,2633,56693,40,872957,85012,574277158,691,1000,none,100,477.72,10.039852142333984,"[1, 35, 10, True]"
428,On,12,8299,On,On,On,1926280745,6420,4075,3665,56693,816,323880,85012,574277158,771,1000,500,100,2267.69,10.082651853561401,"[1, 35, 10, True]"
377,On,9,5458,On,Off,On,995269384,6420,4075,2633,47858,226,872957,85012,574277158,691,500,none,100,2227.05,10.049142122268677,"[1, 35, 10, True]"
428,Off,9,5458,On,On,On,995269384,1906,4075,2633,56693,40,872957,85012,574277158,691,1000,100,100,1238.66,10.066875219345093,"[1, 35, 10, True]"
238,On,9,5458,On,Off,On,1926280745,6420,4075,642,56693,810,323880,85012,574277158,691,500,none,100,2271.19,10.053115844726562,"[1, 35, 10, True]"
238,On,9,5458,On,Off,On,995269384,6420,4075,1725,45072,40,429117,85012,574277158,691,1000,100,100,2216.16,10.05890679359436,"[1, 35, 10, True]"
238,On,9,5458,On,Off,On,995269384,6420,5717,2633,52297,627,872957,85012,574277158,691,1000,100,100,2269.33,10.066752433776855,"[1, 35, 10, True]"
428,On,9,5458,On,Off,On,1926280745,6420,4075,1725,56693,810,872957,85012,786156576,691,500,none,100,2227.67,10.039477586746216,"[1, 35, 10, True]"
238,On,9,5458,On,Off,On,1926280745,6420,4075,1725,56693,810,429117,85012,1042425110,691,1000,100,100,2257.82,10.069293975830078,"[1, 35, 10, True]"
377,On,12,2781,Off,On,Double,1926280745,6795,4075,4001,47858,825,872957,85012,574277158,771,none,500,1000,720.91,10.050333499908447,"[1, 35, 10, True]"
124,On,9,3088,On,Off,On,995269384,6795,4075,4001,34784,810,49969,6756,574277158,771,1000,none,1000,2179.57,10.081599235534668,"[1, 35, 10, True]"
428,On,9,5458,On,Off,On,995269384,2468,3180,2633,52102,959,872957,85012,812202157,691,1000,none,100,2210.47,10.089000701904297,"[1, 35, 10, True]"
428,On,9,5458,On,Off,On,995269384,365,4075,2633,56693,40,323880,85012,574277158,691,1000,none,100,2229.86,10.06419849395752,"[1, 35, 10, True]"
377,On,9,5458,On,Off,On,995269384,6420,4075,4001,47858,810,429117,85012,1042425110,771,1000,500,1000,2130.51,10.056057214736938,"[1, 35, 10, True]"
238,On,12,2781,On,On,On,1926280745,6795,4075,1725,56693,40,929664,85012,574277158,691,none,100,100,2283.22,10.066830158233643,"[1, 35, 10, True]"
428,On,9,5458,On,Off,On,995269384,6420,4075,219,56693,40,323880,85012,574277158,691,1000,none,100,2308.14,10.066972255706787,"[1, 35, 10, True]"
238,On,34,8299,On,Off,On,987890446,8606,6612,2504,47858,959,230730,85012,845439995,691,default,none,100,2205.17,10.07712721824646,"[1, 35, 10, True]"
428,On,5,5458,On,On,On,995269384,6420,446,2633,52297,844,429117,85012,574277158,691,1000,none,100,2207.59,10.05251932144165,"[1, 35, 10, True]"
377,On,9,5458,On,Off,Off,995269384,6420,4075,2633,52297,959,872957,85012,574277158,691,1000,300,100,2248.24,10.05405855178833,"[1, 35, 10, True]"
428,On,9,8275,On,Off,Off,995269384,6795,6612,4001,34784,825,49969,6756,574277158,691,1000,none,100,2224.54,10.074729204177856,"[1, 35, 10, True]"
124,On,9,5458,On,Off,Double,1545785024,7157,4075,2633,52297,825,49969,85012,574277158,771,1000,none,1000,2295.87,10.045623540878296,"[1, 35, 10, True]"
