TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
161,On,45,8742,On,On,On,554055773,2128,6318,3553,29531,733,325284,85062,607501726,563,500,200,300,3005.57,40.09150981903076,"[8, 50, 40, True]"
186,On,8,1009,On,On,On,531998778,6915,6329,5004,32098,758,293302,62698,742868685,70,unlimited,100,300,2770.98,40.09931206703186,"[8, 50, 40, True]"
111,On,57,8818,On,On,Off,620226758,1283,4189,4400,36701,741,60729,51738,794101418,150,unlimited,none,1000,2737.1,40.13211798667908,"[8, 50, 40, True]"
98,On,46,6097,On,On,Off,598169763,1669,4189,3310,54137,720,1037218,51738,652624046,150,none,200,unlimited,2632.32,40.099457025527954,"[8, 50, 40, True]"
161,On,20,8818,On,On,Off,554055773,2128,4724,4158,24398,741,60729,57074,652624046,288,500,100,500,2596.34,40.12058353424072,"[8, 50, 40, True]"
149,On,19,3612,On,Off,Off,554055773,1935,5794,4158,29531,784,574882,85062,369669303,563,500,500,500,2598.21,40.11189866065979,"[8, 50, 40, True]"
149,On,44,8969,On,On,Off,403765163,1935,5794,4703,14662,758,574882,76404,742868685,563,500,300,500,2649.21,40.11750411987305,"[8, 50, 40, True]"
108,On,49,8969,On,On,Off,414793661,7196,7388,3856,6480,775,41483,51372,813607371,1,500,none,unlimited,2671.28,90.09101223945618,"[8, 50, 90, True]"
534,On,12,9784,On,On,Off,642283753,1053,3392,4278,64626,745,70317,46402,816662577,563,none,200,none,2659.48,90.12476301193237,"[8, 50, 90, True]"
315,On,20,3725,On,On,Off,478910468,4521,3403,4883,22365,775,41483,82250,437352782,672,200,500,unlimited,2709.93,90.10963869094849,"[8, 50, 90, True]"
534,On,12,5594,On,Off,Off,1826671555,7196,4729,2541,64626,1000,876155,70139,1005883722,563,none,200,unlimited,2720.28,180.13412499427795,"[8, 50, 180, True]"
315,On,12,9784,On,Off,Off,1826671555,7196,7388,3856,34131,775,41483,82250,324546983,563,none,500,unlimited,2601.91,90.10014843940735,"[8, 50, 90, True]"
534,On,12,9784,On,Off,Off,1826671555,7196,1934,2541,64626,1000,876155,57230,1005883722,563,none,200,unlimited,2689.03,90.1252338886261,"[8, 50, 90, True]"
315,On,24,8183,On,Off,Off,1826671555,7196,7388,4514,34131,663,41483,82250,371165176,727,500,1000,unlimited,2679.11,181.24592876434326,"[8, 50, 90, True]"
205,On,20,7382,On,Off,Off,1826671555,7196,5009,3856,18884,775,41483,82250,324546983,672,500,200,unlimited,2798.6,90.09325766563416,"[8, 50, 90, True]"
534,On,12,9784,On,Off,Off,1826671555,7196,1934,2541,64626,1000,876155,57230,1005883722,563,none,200,unlimited,2747.64,90.09817242622375,"[8, 50, 90, True]"
534,On,21,7382,On,Off,Off,1826671555,8209,4729,4514,33160,1000,876155,70139,969124834,563,1000,200,100,2691.7,180.109947681427,"[8, 50, 180, True]"
534,On,21,292,On,Off,Off,1826671555,7196,4729,2541,33160,1000,876155,57230,969124834,563,none,200,100,2667.04,180.13048005104065,"[8, 50, 180, True]"
534,On,21,3219,On,Off,Off,1826671555,8209,3541,2541,38027,1000,944405,70139,969124834,563,none,200,100,2724.56,361.2439761161804,"[8, 50, 180, True]"
534,On,16,5594,On,Off,Off,1826671555,8209,2685,2541,33160,1000,876155,70139,969124834,563,none,200,none,2675.69,180.1301236152649,"[8, 50, 180, True]"
534,On,21,5594,On,Off,Off,1826671555,8209,4729,2541,33160,1000,436310,70139,969124834,563,none,200,100,2747.4,180.10633540153503,"[8, 50, 180, True]"
534,On,21,5594,On,Off,Off,1826671555,8209,4729,2541,48893,1000,876155,70139,969124834,563,none,200,100,2745.09,361.21527314186096,"[8, 50, 180, True]"
534,On,21,5594,On,Off,Off,1826671555,5152,4729,2541,33160,1000,64678,70139,969124834,371,none,300,1000,2666.61,180.13213801383972,"[8, 50, 180, True]"
60,On,56,3777,On,On,On,1002334758,1678,3191,6345,46916,967,256160,79692,337360913,217,1000,200,200,2675.5,10.094899415969849,"[8, 50, 10, True]"
264,On,47,8442,On,On,Off,1416426466,4286,2538,1062,4092,513,752906,53494,582534672,303,100,1000,300,2583.41,10.041815519332886,"[8, 50, 10, True]"
101,Off,8,8612,Off,On,Double,1024918891,1704,7854,3091,25102,140,891473,98290,744651357,857,500,500,500,586.89,10.054983139038086,"[8, 50, 10, True]"
461,On,25,4420,On,On,On,723749073,5437,7268,7054,36115,816,158884,27599,958468887,826,none,200,200,2592.21,10.06141471862793,"[8, 50, 10, True]"
111,On,20,6638,On,On,On,672828562,1283,491,5894,38146,307,41483,57074,151157548,540,100,500,none,2714.04,10.062180995941162,"[8, 50, 10, True]"
112,On,59,5239,On,On,Double,219918432,1573,1539,3213,54137,203,368106,77995,652624046,207,200,500,200,2764.47,10.084484815597534,"[8, 50, 10, True]"
318,Off,29,4440,On,Off,On,618259237,9213,1122,6229,13680,721,329442,91185,51375355,74,unlimited,1000,500,1313.6,10.099598407745361,"[8, 50, 10, True]"
582,On,43,3615,On,Off,Double,400889694,3818,6673,5017,40822,94,956711,88413,468121369,571,none,200,1000,2663.02,10.065630674362183,"[8, 50, 10, True]"
265,On,35,4560,On,On,Double,476830481,2733,4155,7079,22748,66,305043,81297,874849518,136,none,200,500,2560.78,10.066984415054321,"[8, 50, 10, True]"
129,Off,14,4405,On,Off,On,387190091,3056,7425,1924,45855,881,281980,75802,786461042,838,none,300,none,1326.55,10.075448989868164,"[8, 50, 10, True]"
407,On,36,8587,On,On,On,831387045,9821,3706,7672,23401,695,673496,64955,536925300,988,300,500,none,2624.22,10.069406270980835,"[8, 50, 10, True]"
128,On,37,3032,Off,On,Double,622956247,3528,1534,3896,56209,565,909422,53672,312015900,210,unlimited,300,500,835.53,10.056998491287231,"[8, 50, 10, True]"
526,On,50,786,Off,On,Double,429101665,9259,4180,4922,37730,651,71360,70836,490269850,276,200,500,500,879.08,10.049458980560303,"[8, 50, 10, True]"
539,On,33,5513,On,Off,Off,611889221,4669,4139,1924,42130,273,580034,32650,772498927,716,none,200,1000,2556.37,10.04906439781189,"[8, 50, 10, True]"
306,On,12,5753,On,On,Double,2014434834,858,2837,5455,33160,447,583244,76733,365195638,825,200,100,500,2579.52,10.043229103088379,"[8, 50, 10, True]"
450,Off,9,8363,On,Off,Off,1781421553,3531,7898,4943,47776,90,397910,7193,830273972,606,none,500,default,1195.43,10.12506365776062,"[8, 50, 10, True]"
254,On,20,2941,On,Off,Double,904481816,1139,3490,4046,21439,386,1026871,79208,352957868,1004,100,500,300,2625.08,20.06570267677307,"[8, 50, 20, True]"
259,On,49,7695,On,On,Double,403765163,9288,5190,1014,5499,932,134015,89882,59262758,453,default,300,100,2771.4,41.17804002761841,"[8, 50, 20, True]"
112,On,28,6732,On,On,Double,598169763,2283,5938,5310,37244,494,103281,45830,164786843,207,100,300,none,2644.78,20.068466186523438,"[8, 50, 20, True]"
179,On,44,5658,On,Off,On,405886026,7675,2137,155,46906,572,226825,71126,930980837,947,none,none,300,2718.28,20.08520269393921,"[8, 50, 20, True]"
565,On,34,5284,On,On,On,1464594976,3527,1896,4022,12669,389,816992,65637,662280077,227,unlimited,300,1000,2760.28,20.082845211029053,"[8, 50, 20, True]"
534,Off,56,9784,On,Off,On,64836779,8209,641,2671,53702,870,717450,42103,408183929,316,200,500,unlimited,1317.46,20.12886619567871,"[8, 50, 20, True]"
415,On,35,5210,On,On,On,249892583,2764,2243,5737,45416,259,248471,60609,202620414,794,100,100,none,2623.92,20.116894721984863,"[8, 50, 20, True]"
232,On,3,9780,Off,On,Off,1184963016,2606,178,6345,59594,916,526951,73148,575261230,119,none,500,100,899.32,20.057134866714478,"[8, 50, 20, True]"
161,On,45,3522,On,On,On,554055773,2128,6318,4841,36107,733,325284,85062,273752570,856,500,200,300,2697.48,40.13205552101135,"[8, 50, 40, True]"
123,On,1,3571,On,On,Double,403765163,4310,6261,5004,53597,476,101827,67952,333698218,664,none,200,100,2639.97,40.13397789001465,"[8, 50, 40, True]"
111,On,57,5342,On,On,Off,620226758,5237,4189,4788,36701,741,423073,46294,803377181,772,300,none,1000,2628.3,40.11917805671692,"[8, 50, 40, True]"
135,On,54,9752,On,On,Off,598169763,7005,4724,3310,54137,763,811212,79716,652624046,324,none,none,1000,2648.67,40.0788197517395,"[8, 50, 40, True]"
315,On,45,9007,On,Off,On,425822158,6685,739,4882,27501,775,161024,82250,765429845,672,default,100,200,2636.29,90.11466693878174,"[8, 50, 90, True]"
534,On,56,9784,On,On,Off,1826671555,1513,4986,4522,24398,1000,876155,57074,1005883722,288,none,none,500,2685.66,90.12618565559387,"[8, 50, 90, True]"
534,On,21,9612,On,Off,Off,1826671555,6690,4729,2541,65111,1000,447831,63285,969124834,563,none,200,500,2679.48,180.09494042396545,"[8, 50, 180, True]"
441,On,30,5874,On,On,Off,1275146956,4771,800,410,21439,386,326474,79208,832593609,866,100,none,300,2624.57,20.07610273361206,"[8, 50, 20, True]"
352,On,33,6952,On,On,Double,403765163,9259,5190,3820,28575,656,191243,62698,551167362,284,unlimited,200,100,2681.77,20.072102069854736,"[8, 50, 20, True]"
354,On,42,3887,On,On,Double,850344080,5796,4544,4756,24003,259,479948,66949,680414003,207,none,300,200,2655.43,20.070814609527588,"[8, 50, 20, True]"
60,On,10,5263,Off,On,Off,1772111275,6845,7694,5986,11890,523,31390,81953,134621319,947,none,300,200,855.59,20.061877727508545,"[8, 50, 20, True]"
565,On,31,5284,On,On,On,1464594976,9142,5432,4022,12669,389,173016,65637,344931675,227,unlimited,300,1000,2536.11,20.08912420272827,"[8, 50, 20, True]"
534,On,12,9784,On,Off,On,444411613,8209,5817,2671,1508,1000,497150,64204,969124834,563,none,500,unlimited,2754.86,20.08213186264038,"[8, 50, 20, True]"
239,On,59,6658,On,On,On,249892583,8649,7090,7089,16592,750,248471,60609,1043071967,794,1000,100,200,2613.96,20.079737663269043,"[8, 50, 20, True]"
232,On,17,4742,On,On,Off,737985743,7744,3422,6345,39692,916,526951,77202,1048902110,608,none,500,unlimited,2780.75,20.08072853088379,"[8, 50, 20, True]"
254,On,40,3043,On,On,Off,1304576059,4771,7573,6126,10663,386,326474,62830,368526688,136,300,500,300,2638.0,20.079936742782593,"[8, 50, 20, True]"
259,On,49,4169,On,On,Double,403765163,5626,5190,4819,5499,694,3212,62698,59262758,725,500,200,100,2694.69,20.083531141281128,"[8, 50, 20, True]"
161,On,40,7553,On,On,On,554055773,9988,2230,6647,31722,733,430722,68947,662236685,563,500,500,100,2545.17,40.10758304595947,"[8, 50, 40, True]"
120,On,44,8969,On,On,On,652247323,4156,2472,5004,15198,794,293302,58657,252944768,637,none,100,100,2686.2,40.11921453475952,"[8, 50, 40, True]"
111,On,36,8818,On,On,Off,669442464,1283,4189,4400,10817,741,60729,61265,59476387,784,100,100,1000,2630.14,40.13058161735535,"[8, 50, 40, True]"
135,On,46,8818,On,On,Off,598169763,1669,641,2671,54137,741,876155,48572,969124834,563,none,200,1000,2629.98,40.108248472213745,"[8, 50, 40, True]"
161,On,45,8742,On,On,On,554055773,4479,6318,7454,30422,733,325284,53546,317756841,563,1000,200,300,2679.89,40.1267147064209,"[8, 50, 40, True]"
148,On,46,8780,On,Off,On,1826671555,1899,5521,3856,34131,737,193006,82250,324546983,426,500,500,unlimited,2659.76,90.12192058563232,"[8, 50, 90, True]"
534,On,38,8931,On,Off,Off,1826671555,7337,1934,4580,11614,1000,876155,79360,649568840,276,300,200,none,2657.54,90.11770272254944,"[8, 50, 90, True]"
534,On,12,5594,On,Off,Off,1826671555,8209,4729,2541,64140,603,876155,70139,969124834,508,none,100,100,2712.99,180.12647151947021,"[8, 50, 180, True]"
169,On,46,8742,On,On,Off,554055773,2128,6318,2707,29531,724,325284,90908,562379407,672,500,200,300,2774.76,40.12278342247009,"[8, 50, 40, True]"
120,On,51,8969,On,On,Off,403765163,1935,6050,4098,20813,733,325284,73736,678240412,70,300,100,100,2747.73,40.12431311607361,"[8, 50, 40, True]"
111,On,56,8818,On,On,Off,545081453,3676,4189,4400,29534,754,44737,51738,794101418,150,none,none,500,2673.05,40.12143325805664,"[8, 50, 40, True]"
136,On,51,8818,On,On,Off,587141265,1669,4724,3310,33116,741,60729,74390,700801572,288,100,100,500,2572.23,40.129173278808594,"[8, 50, 40, True]"
90,On,45,8931,On,On,On,554055773,2128,1798,5125,29534,754,44737,85062,607501726,563,500,none,500,2597.11,40.10736012458801,"[8, 50, 40, True]"
149,On,45,8742,On,On,On,565084270,1935,6050,3553,29531,733,325284,85062,607501726,494,500,200,300,2586.85,40.11252951622009,"[8, 50, 40, True]"
114,On,46,8931,On,On,On,523024458,6915,2333,4036,46971,754,44737,62698,720307526,70,unlimited,200,100,2547.66,40.100149154663086,"[8, 50, 40, True]"
315,On,20,9045,On,Off,Off,306562863,9538,7388,3856,34131,775,41483,56852,324546983,672,none,500,unlimited,2676.17,90.10571336746216,"[8, 50, 90, True]"
534,On,12,9784,On,On,Off,478910468,4521,1934,4278,64626,745,876155,73880,675185206,563,200,200,200,2653.73,90.11350560188293,"[8, 50, 90, True]"
111,On,20,8183,On,Off,Off,1826671555,1283,7388,4400,36701,775,60729,82250,794101418,672,unlimited,500,unlimited,2565.99,90.08567118644714,"[8, 50, 90, True]"
534,On,21,5594,On,Off,Off,1826671555,8209,4729,4514,33160,1000,809797,94760,691174800,727,100,200,unlimited,2696.28,180.12781262397766,"[8, 50, 180, True]"
315,On,20,8183,On,Off,Off,1826671555,7196,1373,3856,34131,663,931855,94760,13936616,727,unlimited,unlimited,unlimited,2753.45,181.1860146522522,"[8, 50, 90, True]"
534,On,24,9784,On,Off,Off,1826671555,7196,1934,4514,18884,663,876155,94760,1005883722,727,100,200,unlimited,2591.39,90.11161351203918,"[8, 50, 90, True]"
315,On,12,9784,On,Off,Off,1826671555,7196,7388,2541,64626,1000,41483,82250,324546983,672,500,200,unlimited,2697.14,181.20261764526367,"[8, 50, 90, True]"
424,On,20,8183,On,Off,Off,1826671555,7196,4661,3856,34131,888,458819,69740,324546983,672,200,300,unlimited,2618.37,90.10987877845764,"[8, 50, 90, True]"
424,On,12,8983,On,Off,Off,1826671555,7196,4661,3198,64626,888,458819,57230,1005883722,563,200,200,unlimited,2692.54,181.1619746685028,"[8, 50, 90, True]"
534,On,12,5594,On,Off,Off,1826671555,7196,1934,2541,33160,1000,876155,70139,969124834,563,none,200,unlimited,2759.07,361.2492308616638,"[8, 50, 180, True]"
534,On,24,7382,On,Off,Off,1826671555,8209,2041,2541,33160,1000,898937,94760,969124834,727,none,100,unlimited,2697.59,180.12812447547913,"[8, 50, 180, True]"
534,On,21,5594,On,Off,Off,1826671555,8209,4729,4514,33160,1000,809797,70139,691174800,563,none,200,unlimited,2687.29,180.13010454177856,"[8, 50, 180, True]"
534,On,21,5594,On,Off,Off,1826671555,8209,4729,2541,33160,1000,876155,70139,760673899,563,none,200,100,2723.83,180.1242880821228,"[8, 50, 180, True]"
534,On,21,5594,On,Off,Off,1826671555,8209,3332,2541,33160,1000,876155,70139,969124834,563,none,200,100,2746.07,180.12971925735474,"[8, 50, 180, True]"
534,On,32,6342,On,Off,Off,1842362521,8209,4729,2926,33160,784,876155,75796,969124834,563,none,200,100,2808.65,361.1973350048065,"[8, 50, 180, True]"
589,On,17,5594,On,Off,Off,1826671555,8209,4938,2541,22295,1000,876155,70139,969124834,563,unlimited,200,100,2740.3,361.2396261692047,"[8, 50, 180, True]"
232,On,56,6732,Off,On,On,353964162,2283,4970,6345,12259,967,425693,45830,337360913,465,unlimited,300,none,875.84,10.067246675491333,"[8, 50, 10, True]"
264,On,14,8442,On,On,Double,1416426466,1826,2538,2258,4092,513,752906,99870,582534672,303,none,1000,unlimited,2609.64,10.06551480293274,"[8, 50, 10, True]"
430,On,8,2731,Off,On,Double,1024918891,1704,6341,5806,49489,635,372508,98290,744651357,351,200,300,none,832.94,10.051594495773315,"[8, 50, 10, True]"
461,On,23,8647,On,On,Double,337724645,4821,200,1313,24104,373,332723,73626,958468887,974,none,1000,unlimited,2673.54,10.10507845878601,"[8, 50, 10, True]"
500,On,28,8000,On,On,On,398631994,1283,4885,2937,38146,634,41483,57074,151157548,540,100,200,none,2637.1,10.055447340011597,"[8, 50, 10, True]"
112,On,42,5239,On,On,Off,1859002202,2330,1539,2502,54137,45,161058,73567,652624046,207,200,500,200,2493.91,10.102516651153564,"[8, 50, 10, True]"
500,Off,38,4440,On,On,On,618259237,7375,6386,5847,26406,443,329442,73874,660794950,347,unlimited,300,none,1238.25,10.10966420173645,"[8, 50, 10, True]"
396,On,43,3066,Off,On,Double,517827045,4820,3935,2357,55373,131,518680,91722,468121369,571,200,1000,200,855.5,10.071678161621094,"[8, 50, 10, True]"
462,Off,54,4560,On,On,Double,842403332,3814,1511,2409,43436,728,93504,81297,874849518,735,200,200,unlimited,897.18,10.222383499145508,"[8, 50, 10, True]"
129,Off,50,4405,On,On,On,1279541802,6802,4000,1924,34121,881,99809,75802,771909946,466,none,1000,200,253.79,10.088221788406372,"[8, 50, 10, True]"
156,On,6,8587,On,On,Off,831387045,6387,4470,7420,23401,695,293056,64955,372405600,988,300,500,none,2574.1,10.129013299942017,"[8, 50, 10, True]"
538,On,37,7514,On,Off,Double,1615548371,4102,4395,460,44091,565,683331,74788,615774588,834,unlimited,none,500,2749.27,10.10414433479309,"[8, 50, 10, True]"
286,On,21,8563,On,Off,Double,24919254,3791,5083,4922,5499,651,71360,76359,561400840,276,100,300,100,2595.0,10.048714876174927,"[8, 50, 10, True]"
538,On,33,3430,On,Off,Off,611889221,4988,4139,4457,42130,273,412849,14074,1035395618,474,200,200,200,2613.31,10.048574924468994,"[8, 50, 10, True]"
45,On,12,7843,On,On,Double,824902571,858,3168,3563,18300,1000,651576,76733,668399503,648,200,none,unlimited,2798.31,10.064860820770264,"[8, 50, 10, True]"
450,On,47,7695,On,On,Off,1781421553,9288,7898,338,19527,90,397910,89882,830273972,453,100,500,200,2656.07,10.072584629058838,"[8, 50, 10, True]"
232,On,3,3962,On,Off,On,441708874,6918,1953,410,21439,386,326474,79208,858329820,208,unlimited,none,300,2542.59,20.060065031051636,"[8, 50, 20, True]"
9,On,49,8563,Off,On,Double,302855023,3205,3290,5454,5499,656,225395,62698,59262758,93,300,unlimited,100,889.52,20.076653480529785,"[8, 50, 20, True]"
584,On,28,4801,On,Off,Double,598169763,163,2236,4139,1118,74,202066,66949,1005392686,60,300,300,none,2631.73,20.0826735496521,"[8, 50, 20, True]"
279,On,49,2893,On,On,Off,1772111275,7675,6508,3308,11890,662,49771,50280,222722505,312,unlimited,200,300,2634.13,20.0791437625885,"[8, 50, 20, True]"
375,On,35,9987,On,On,Double,1464594976,5046,4578,3722,54348,113,816992,65637,321447033,227,unlimited,300,default,2773.0,20.110547065734863,"[8, 50, 20, True]"
418,On,12,7047,On,Off,On,1826671555,8209,2124,2671,43497,1000,201996,30508,837927773,563,none,200,200,2621.43,20.083391189575195,"[8, 50, 20, True]"
415,On,41,5340,On,On,On,249892583,7488,7090,7840,13642,763,248471,73355,1043071967,857,200,1000,500,2697.08,20.130378007888794,"[8, 50, 20, True]"
206,On,17,6875,Off,Off,Off,737985743,7744,3404,6345,6291,605,800627,42428,1048902110,532,none,none,none,564.67,20.098827123641968,"[8, 50, 20, True]"
161,On,27,5528,On,On,On,554055773,9476,3048,3553,29531,733,325284,85062,607501726,866,500,200,default,2622.63,40.12474846839905,"[8, 50, 40, True]"
52,On,12,8969,Off,On,On,403765163,5659,7436,5004,59976,878,293302,62698,742868685,161,none,300,300,833.01,40.06371760368347,"[8, 50, 40, True]"
140,On,53,8818,On,On,Off,836977769,8884,4510,805,36701,741,441478,51738,748703847,150,unlimited,none,default,2561.32,40.10629487037659,"[8, 50, 40, True]"
135,On,46,8818,On,On,On,598169763,5517,6273,3310,54137,873,186267,74390,934980842,288,1000,none,1000,2670.26,40.10654973983765,"[8, 50, 40, True]"
315,On,39,8818,On,Off,Off,445824975,7196,4991,3855,34131,775,41483,90542,324546983,672,500,500,100,2669.54,90.10456895828247,"[8, 50, 90, True]"
154,On,44,9784,On,On,On,456853473,7196,4724,2541,64626,741,441571,57230,652624046,563,none,200,100,2807.67,90.11441421508789,"[8, 50, 90, True]"
534,On,36,5594,On,On,Off,456853473,7703,4729,2541,33160,1000,876155,41692,899228415,563,none,100,100,2712.2,361.2604238986969,"[8, 50, 180, True]"
254,On,3,2941,On,On,Off,1126106379,5558,7573,5586,21439,386,754788,79208,832593609,136,unlimited,200,300,2650.56,20.098812341690063,"[8, 50, 20, True]"
9,On,49,8563,On,On,Double,403765163,9259,5190,90,5499,656,121636,60609,59262758,355,unlimited,300,100,2661.47,20.1196186542511,"[8, 50, 20, True]"
448,On,28,4477,On,On,Double,598169763,5944,5190,7549,21978,741,260850,66949,607686283,207,100,none,500,2608.75,20.064896821975708,"[8, 50, 20, True]"
179,On,12,5263,On,On,Off,1772111275,7675,756,729,23790,403,337296,71126,861335435,947,300,500,300,2627.49,41.178966999053955,"[8, 50, 20, True]"
375,On,35,9987,Off,On,On,1464594976,5046,4578,6787,21470,113,484600,65637,321447033,525,unlimited,200,300,918.88,20.04579257965088,"[8, 50, 20, True]"
566,On,51,9801,On,On,Off,162478867,8040,641,2671,57904,876,105837,58694,969124834,502,none,200,300,2721.91,20.108233213424683,"[8, 50, 20, True]"
415,On,43,4139,On,On,On,249892583,5004,7090,7089,16592,750,248471,60609,156376031,654,1000,100,100,2827.04,20.064674615859985,"[8, 50, 20, True]"
232,On,17,4742,On,On,Double,1110796949,5679,3422,1031,3542,916,241067,77202,1048902110,115,unlimited,500,unlimited,2594.94,20.074719190597534,"[8, 50, 20, True]"
254,On,3,7251,On,Off,Double,1275146956,4771,7573,3960,21439,386,326474,79208,548252291,136,1000,none,300,2546.04,20.068592309951782,"[8, 50, 20, True]"
9,On,49,9724,On,On,Double,652247323,4328,5190,3802,5499,656,134015,58657,59262758,895,unlimited,300,100,2625.02,20.064250230789185,"[8, 50, 20, True]"
161,On,45,4139,On,On,On,249892583,2128,6318,7089,16592,750,248471,85062,156376031,563,1000,200,100,2672.7,40.115989446640015,"[8, 50, 40, True]"
47,On,44,7402,On,On,On,403765163,6915,7908,4909,10274,518,293302,62698,408248903,70,unlimited,100,100,2632.01,40.12534689903259,"[8, 50, 40, True]"
466,Off,29,8818,Off,On,Off,620226758,1283,5432,4509,7923,741,173016,71998,794101418,466,100,500,1000,773.18,40.12285900115967,"[8, 50, 40, True]"
452,On,46,2978,On,On,On,598169763,1669,6195,4301,21367,741,60729,64650,505362176,288,500,300,1000,2641.26,40.12005305290222,"[8, 50, 40, True]"
192,On,45,9275,On,On,Double,554055773,7152,4884,3553,29531,733,325284,64168,607501726,563,unlimited,300,300,2615.92,40.11348032951355,"[8, 50, 40, True]"
114,On,46,8931,On,Off,On,523024458,4062,2333,3856,46971,754,44737,82250,720307526,672,500,500,unlimited,2648.94,90.10215997695923,"[8, 50, 90, True]"
154,On,44,8855,On,On,On,478910468,4521,3927,4278,64626,745,441571,57230,652624046,316,200,200,100,2613.91,90.1134340763092,"[8, 50, 90, True]"
454,On,21,4793,On,Off,Double,1826671555,8209,4017,2541,33160,1000,876155,82649,805086303,618,200,300,unlimited,2769.63,361.2624502182007,"[8, 50, 180, True]"
161,On,45,8704,On,On,Off,531998778,2358,7115,3553,17229,728,457562,85062,607501726,563,none,100,300,2575.75,40.0975296497345,"[8, 50, 40, True]"
136,On,44,8780,On,On,Off,587141265,1706,5254,3977,33116,758,193006,68400,742868685,70,100,100,100,2597.07,40.09614825248718,"[8, 50, 40, True]"
157,On,52,8818,On,On,On,620226758,1283,7644,3252,36701,741,208997,79582,633118092,150,300,100,1000,2592.22,40.113951206207275,"[8, 50, 40, True]"
90,On,56,8818,On,On,Off,545081453,1669,1798,3310,54137,754,44737,40556,861784897,288,unlimited,none,1000,2564.7,40.10171413421631,"[8, 50, 40, True]"
161,On,45,8969,On,On,On,554055773,6915,1536,3553,15198,758,293302,62698,742868685,70,500,100,100,2625.24,40.11975145339966,"[8, 50, 40, True]"
149,On,51,8742,On,On,Off,554055773,1935,6050,4098,20813,733,325284,73736,607501726,563,500,200,300,2639.34,40.10678505897522,"[8, 50, 40, True]"
106,On,45,8969,On,On,On,425822158,6915,739,4882,15198,758,161024,57362,765429845,70,none,100,100,2682.07,40.113903522491455,"[8, 50, 40, True]"
315,On,41,8780,On,Off,On,1826671555,2092,5788,3856,34131,775,41483,91052,559324200,672,500,300,unlimited,2599.12,90.09061980247498,"[8, 50, 90, True]"
154,On,46,9784,On,On,On,598169763,7196,4724,3310,54137,741,441571,57230,652624046,563,none,200,1000,2625.3,90.09041547775269,"[8, 50, 90, True]"
315,On,20,8818,On,Off,Off,456853473,7196,7388,4400,34131,741,441571,79216,324546983,454,500,500,100,2646.64,90.13336825370789,"[8, 50, 90, True]"
396,On,8,7382,On,Off,Off,1826671555,7196,4729,2541,18884,792,950329,70139,969124834,563,300,200,default,2690.27,180.11004328727722,"[8, 50, 180, True]"
315,On,20,8983,On,Off,On,1141762514,7196,7388,3856,49378,758,241527,82250,488585515,618,500,500,none,2588.56,90.10372424125671,"[8, 50, 90, True]"
396,On,8,9784,On,On,On,493692026,7196,1179,4514,18884,741,441571,94760,160508452,727,none,unlimited,100,2675.6,90.12187433242798,"[8, 50, 90, True]"
315,On,32,8983,On,Off,On,1826671555,7196,6056,3198,49378,775,41483,82250,324546983,672,200,500,unlimited,2658.42,90.12145471572876,"[8, 50, 90, True]"
315,On,44,9784,On,On,Off,1826671555,7196,7388,2541,64626,775,441571,82250,652624046,672,none,200,100,2717.78,90.10947561264038,"[8, 50, 90, True]"
234,On,44,8983,On,Off,On,1141762514,7196,4724,2541,64626,741,441571,57230,488585515,618,200,200,none,2607.76,90.10691833496094,"[8, 50, 90, True]"
534,On,32,5594,On,Off,Off,1826671555,8209,4729,3198,33160,758,876155,69740,969124834,618,none,300,none,2692.4,180.1110382080078,"[8, 50, 180, True]"
234,On,21,5594,On,Off,Off,1141762514,7196,6056,2541,49378,758,241527,70139,488585515,563,200,200,none,2656.71,180.13048791885376,"[8, 50, 180, True]"
534,On,20,5594,On,Off,Off,1826671555,8209,4729,2541,33160,1000,876155,70139,1073350302,563,none,200,100,2696.7,361.25212574005127,"[8, 50, 180, True]"
534,On,21,5594,On,Off,Off,1826671555,5152,4729,2541,33160,1000,876155,70139,969124834,563,none,200,100,2706.08,180.1060917377472,"[8, 50, 180, True]"
561,On,19,5594,On,Off,Off,1826671555,8209,4729,2541,33160,1000,876155,70139,969124834,563,none,200,100,2687.43,180.13102531433105,"[8, 50, 180, True]"
534,On,21,5594,On,Off,Off,1826671555,8209,4729,2541,33160,1000,876155,70139,830149817,563,none,200,100,2660.24,180.1189079284668,"[8, 50, 180, True]"
534,On,21,5594,On,Off,Off,1826671555,8209,4729,3527,33160,1000,842976,70139,830149817,645,none,200,100,2793.02,361.2475154399872,"[8, 50, 180, True]"
579,On,7,9696,Off,Off,Double,852187234,3841,4970,6345,12259,932,507597,79692,718290599,465,300,unlimited,200,654.63,10.071276664733887,"[8, 50, 10, True]"
264,On,14,8442,On,On,On,1416426466,9114,2537,6263,17786,703,146366,60376,582534672,303,200,300,none,2672.55,10.089682340621948,"[8, 50, 10, True]"
264,On,25,2731,On,On,Double,1024918891,4969,6341,5806,49489,635,695421,50687,744651357,538,unlimited,300,500,2562.6,10.061923503875732,"[8, 50, 10, True]"
