TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
557,On,45,801,On,Off,Double,1981274129,484,1367,6017,15415,169,716286,38613,964729443,466,unlimited,unlimited,200,2816.36,10.094614028930664,"[8, 35, 10, True]",0.5515151515151515
438,Off,33,5810,Off,On,On,74897305,3597,1794,1903,56827,539,957915,69435,620313068,567,default,300,unlimited,678.56,10.06178069114685,"[8, 35, 10, True]",0.5515151515151515
584,On,36,684,On,Off,Off,291667564,3078,2114,2207,50265,936,232544,51546,57802766,732,300,100,200,2617.62,10.04792070388794,"[8, 35, 10, True]",0.5515151515151515
105,Off,31,6786,On,Off,On,643940204,6797,3789,6159,49741,808,51831,61823,807514148,115,500,unlimited,200,1301.36,10.118909120559692,"[8, 35, 10, True]",0.5515151515151515
448,On,49,5850,Off,Off,Off,1869498962,5883,3250,10,48905,323,417604,74715,610446292,740,500,100,500,0.0,9.5367431640625e-07,"[8, 35, 10, True]",0.5515151515151515
177,On,22,8646,Off,Off,On,182813345,6455,1698,7292,40546,767,1014487,32401,265916413,769,none,none,200,0.0,7.867813110351562e-06,"[8, 35, 10, True]",0.5515151515151515
210,Off,54,9754,On,On,Double,868899014,3474,1023,4453,26045,437,517630,43582,327364606,309,300,unlimited,default,914.56,10.136270523071289,"[8, 35, 10, True]",0.5515151515151515
331,On,25,3432,On,On,On,1909928415,4484,2502,2191,31232,54,178892,89064,159690500,260,200,none,300,2726.58,10.097230672836304,"[8, 35, 10, True]",0.5515151515151515
57,On,17,9987,Off,Off,Double,2030665307,9031,2796,7977,32022,396,619287,20079,287499943,765,default,100,200,614.63,10.064544439315796,"[8, 35, 10, True]",0.5515151515151515
346,Off,47,7792,Off,Off,Double,1719134469,8062,1984,7438,26811,614,71141,90927,615398714,764,none,1000,unlimited,361.6,10.138869047164917,"[8, 35, 10, True]",0.5515151515151515
380,On,31,7672,On,On,On,424627695,9791,799,7624,53132,794,281263,40695,358868904,81,100,none,1000,2684.87,10.042041301727295,"[8, 35, 10, True]",0.5515151515151515
575,Off,25,3809,On,Off,On,158118385,1359,263,123,29962,425,654628,59900,844945100,489,300,none,300,1231.41,10.051547527313232,"[8, 35, 10, True]",0.5515151515151515
317,Off,11,2239,On,On,On,846605280,4696,7158,6108,49334,504,164014,74448,178413364,513,1000,unlimited,100,1128.31,10.13077998161316,"[8, 35, 10, True]",0.5515151515151515
535,Off,55,1239,On,Off,On,1737635746,2312,6827,7333,33941,10,693694,65398,283603278,974,1000,1000,100,247.19,10.064141988754272,"[8, 35, 10, True]",0.5515151515151515
132,On,18,7498,On,Off,Double,1272550908,3047,6531,2149,58664,182,643783,23369,968953772,989,unlimited,unlimited,1000,2615.34,10.04591989517212,"[8, 35, 10, True]",0.5515151515151515
337,Off,24,7961,On,Off,Double,612381933,3386,7102,5463,8910,154,286651,72090,784288786,35,100,500,200,520.42,10.187710046768188,"[8, 35, 10, True]",0.5515151515151515
272,Off,17,3632,Off,On,On,1322796513,7454,3383,960,10229,786,175892,92114,313424749,93,200,1000,500,675.54,10.051995754241943,"[8, 35, 10, True]",0.5515151515151515
322,Off,8,1734,On,On,On,1189389027,1219,5366,7779,30931,578,235297,77348,304737631,186,300,200,200,1121.81,10.134727001190186,"[8, 35, 10, True]",0.5515151515151515
514,Off,29,6004,On,On,Double,349675835,3907,5806,6066,44511,964,319696,43184,139555960,414,default,200,500,232.91,10.061418771743774,"[8, 35, 10, True]",0.5515151515151515
242,On,43,8725,On,Off,Double,1889813347,7289,8045,6195,6384,71,1013567,2970,385634489,332,1000,1000,none,2787.31,10.081023216247559,"[8, 35, 10, True]",0.5515151515151515
428,On,29,5120,On,Off,Double,1775402098,3966,1131,2160,34444,381,47783,73420,821709592,587,none,unlimited,1000,2721.97,10.057893991470337,"[8, 35, 10, True]",0.5515151515151515
516,On,41,1995,On,On,Double,1133395371,1615,1810,6522,34815,282,562790,67821,953874549,613,1000,200,1000,2763.93,10.063424110412598,"[8, 35, 10, True]",0.5515151515151515
412,On,60,4393,On,On,On,1367528975,3228,3130,2083,54892,389,375299,94395,248150972,896,200,none,unlimited,2737.36,10.081360101699829,"[8, 35, 10, True]",0.5515151515151515
209,Off,44,5063,Off,Off,Double,1234944722,9017,551,3565,6221,116,969596,80833,375737324,193,1000,unlimited,1000,343.3,10.0645010471344,"[8, 35, 10, True]",0.5515151515151515
326,Off,28,1280,Off,On,Off,2002008673,562,2488,7272,44023,794,929859,38275,270838119,198,none,none,none,706.82,10.047338962554932,"[8, 35, 10, True]",0.5515151515151515
169,On,14,5560,On,On,Double,1068029617,8375,1536,6787,41102,108,105300,35504,445405528,206,1000,100,1000,2641.22,10.049242496490479,"[8, 35, 10, True]",0.5515151515151515
466,On,56,6402,On,On,On,913291498,4196,4477,6210,50046,915,10511,69790,331371376,589,300,100,none,2751.19,10.062601089477539,"[8, 35, 10, True]",0.5515151515151515
367,On,14,8342,On,On,Double,1913843756,4136,6279,7027,1971,584,984990,84769,415681832,103,300,200,default,2770.41,10.07995319366455,"[8, 35, 10, True]",0.5515151515151515
374,On,12,2313,On,Off,Double,508292378,2828,184,113,50979,700,249972,22786,875445644,191,none,100,none,2707.54,10.044157266616821,"[8, 35, 10, True]",0.5515151515151515
115,Off,9,369,On,Off,On,1441478281,5770,6556,1165,58569,850,782629,73128,34319542,24,100,100,1000,1273.41,10.046489477157593,"[8, 35, 10, True]",0.5515151515151515
84,Off,21,7241,Off,Off,Double,491767928,441,4628,266,18775,27,252661,53331,734403737,329,unlimited,100,100,471.54,10.067638397216797,"[8, 35, 10, True]",0.5515151515151515
459,On,13,5282,Off,On,Off,534120012,5516,2551,6650,47120,524,535410,55568,46244305,181,unlimited,unlimited,unlimited,964.0,10.053290128707886,"[8, 35, 10, True]",0.5515151515151515
3,Off,39,8739,On,Off,On,1241992212,8383,7577,3600,13310,175,925717,68705,252493469,273,100,default,200,706.17,10.109634399414062,"[8, 35, 10, True]",0.5515151515151515
588,On,38,6566,Off,Off,On,109418319,5591,3103,2560,58265,907,885975,62231,1012966182,335,default,default,1000,599.82,10.122750282287598,"[8, 35, 10, True]",0.5515151515151515
14,On,3,5324,Off,Off,Off,803392128,9276,5617,8150,30435,51,859153,44935,684971617,77,200,1000,none,589.32,10.070565223693848,"[8, 35, 10, True]",0.5515151515151515
568,On,7,5200,Off,Off,Double,458212678,1819,6304,1149,1110,963,3153,83879,55803929,625,500,100,300,359.94,10.05601716041565,"[8, 35, 10, True]",0.5515151515151515
33,On,42,4686,On,Off,On,1465217459,5137,6233,3867,62336,1000,46771,85876,649464983,427,unlimited,300,default,2677.96,10.098992586135864,"[8, 35, 10, True]",0.5515151515151515
510,Off,37,7560,Off,Off,On,927465315,26,590,8082,22705,872,502819,3753,765684563,638,200,300,unlimited,431.34,10.04907751083374,"[8, 35, 10, True]",0.5515151515151515
327,On,33,8896,On,On,On,1475331276,4553,1821,312,38567,67,534106,13127,692463861,804,unlimited,500,500,2780.46,10.078099012374878,"[8, 35, 10, True]",0.5515151515151515
476,Off,8,3299,Off,Off,Double,1545512296,7879,2880,2096,60555,15,123039,5800,575356134,873,500,none,300,530.02,10.067386388778687,"[8, 35, 10, True]",0.5515151515151515
142,Off,47,4102,On,Off,Double,1741063394,328,2230,6716,60352,493,1012442,33058,131617192,99,500,500,default,674.24,10.128312110900879,"[8, 35, 10, True]",0.5515151515151515
259,Off,40,5482,Off,Off,On,1762911539,2584,6685,2959,60396,736,902830,33009,315332263,757,200,300,unlimited,222.72,10.109557390213013,"[8, 35, 10, True]",0.5515151515151515
328,On,43,4315,Off,On,Off,171737893,2607,809,5520,11385,478,452672,42853,771107728,941,none,1000,500,992.77,10.059689998626709,"[8, 35, 10, True]",0.5515151515151515
239,On,51,9126,Off,On,On,807654762,6544,2108,2795,1786,693,854372,73703,708068153,76,1000,500,500,970.91,10.050536155700684,"[8, 35, 10, True]",0.5515151515151515
8,Off,60,9891,On,On,On,1690830171,7482,7853,6309,45316,217,888078,48207,153085412,72,unlimited,none,300,1287.18,10.129731178283691,"[8, 35, 10, True]",0.5515151515151515
583,On,54,8549,On,Off,Off,1109434796,1170,1911,757,45006,112,649472,9612,699718014,898,unlimited,default,300,2794.57,10.119612216949463,"[8, 35, 10, True]",0.5515151515151515
190,Off,57,1580,On,Off,On,788628280,6383,269,1187,41195,893,528581,59070,271923528,501,500,300,300,1319.42,10.0781090259552,"[8, 35, 10, True]",0.5515151515151515
247,On,21,2975,Off,On,Off,776557883,3881,3959,5026,31360,23,298893,57547,255589888,257,unlimited,200,500,970.46,10.130751132965088,"[8, 35, 10, True]",0.5515151515151515
316,Off,22,9638,Off,Off,Double,1235773677,9534,4851,7241,9418,184,120028,17987,820114078,298,300,default,300,325.57,10.07278561592102,"[8, 35, 10, True]",0.5515151515151515
509,On,36,8840,Off,Off,Double,2027778978,6595,7950,3634,25845,636,1007355,7193,548329383,590,unlimited,unlimited,default,573.95,10.06961464881897,"[8, 35, 10, True]",0.5515151515151515
165,Off,7,2835,On,On,Off,1409379765,7419,3992,6773,37862,195,256598,22033,727529290,490,1000,none,1000,1304.9,10.067285537719727,"[8, 35, 10, True]",0.5515151515151515
502,Off,23,6751,Off,Off,Off,1117479621,6878,864,147,60957,740,637706,76633,377121661,477,200,500,200,489.6,10.069983720779419,"[8, 35, 10, True]",0.5515151515151515
248,Off,24,3876,On,On,Off,351434533,5974,2516,3181,3631,536,287582,79519,468998716,58,none,100,1000,1493.5,10.081757307052612,"[8, 35, 10, True]",0.5515151515151515
495,Off,46,6094,On,On,Double,1340363732,2534,3184,3133,33287,938,202713,10661,905696976,149,200,1000,200,1004.69,10.104269027709961,"[8, 35, 10, True]",0.5515151515151515
323,Off,21,898,Off,On,Off,280340848,7148,2724,1941,48912,248,198708,18946,905233006,864,100,500,100,704.75,10.125602722167969,"[8, 35, 10, True]",0.5515151515151515
111,On,14,2566,On,Off,Off,315774,9070,4213,2530,50762,741,965690,30930,863740190,961,100,unlimited,100,2726.37,10.06209683418274,"[8, 35, 10, True]",0.5515151515151515
264,On,24,352,On,On,Off,744645323,8781,5906,1342,18065,417,55680,51197,864891119,758,unlimited,1000,500,2652.22,10.10808539390564,"[8, 35, 10, True]",0.5515151515151515
189,Off,48,4986,On,On,On,1856820033,6015,2617,2964,46304,924,260207,8588,441608307,417,1000,1000,unlimited,583.67,10.136131286621094,"[8, 35, 10, True]",0.5515151515151515
229,On,33,5572,Off,On,Double,1051765784,5383,3492,2478,8224,252,592786,25894,966452996,514,100,default,500,943.08,10.039416313171387,"[8, 35, 10, True]",0.5515151515151515
165,Off,55,2776,Off,On,On,1100783872,2946,7690,3561,43193,93,953759,44835,61170032,977,300,unlimited,default,671.43,10.0732421875,"[8, 35, 10, True]",0.5515151515151515
65,Off,33,8180,On,Off,On,710694479,3626,6987,7647,1182,971,314851,93538,437921841,578,unlimited,200,unlimited,1234.68,10.144840002059937,"[8, 35, 10, True]",0.5515151515151515
232,Off,47,3079,Off,On,Off,1470253317,2622,3696,1738,25764,730,313954,64255,1004980804,580,200,unlimited,300,252.16,10.133625507354736,"[8, 35, 10, True]",0.5515151515151515
89,On,17,6462,Off,On,On,433112037,8625,3073,4293,52458,508,440427,73824,755421260,812,none,300,default,912.36,10.049928188323975,"[8, 35, 10, True]",0.5515151515151515
90,Off,42,1850,On,Off,On,1835775399,3444,7680,177,46201,88,321139,25654,606003694,1003,500,100,200,598.15,10.063290357589722,"[8, 35, 10, True]",0.5515151515151515
377,On,46,7662,Off,Off,Double,9291675,1689,3890,3497,14273,427,504179,28404,372117248,745,none,unlimited,default,604.74,10.050515174865723,"[8, 35, 10, True]",0.5515151515151515
321,On,42,2085,Off,Off,Off,966270262,5113,479,7451,31714,927,963021,93720,792623747,39,unlimited,1000,default,580.16,10.059683084487915,"[8, 35, 10, True]",0.5515151515151515
500,Off,8,4883,Off,Off,On,1972981743,6676,5267,822,41461,876,266595,51336,338246601,634,none,100,1000,503.56,10.050235986709595,"[8, 35, 10, True]",0.5515151515151515
206,Off,58,1338,Off,On,Double,76927727,6113,7521,1093,61389,592,216673,9486,430562037,464,300,1000,300,593.45,10.051870346069336,"[8, 35, 10, True]",0.5515151515151515
552,On,59,6040,On,On,Off,112569211,7474,3062,7251,37126,272,499646,80950,214380159,844,none,200,200,2768.65,10.054236650466919,"[8, 35, 10, True]",0.5515151515151515
381,On,6,6540,On,On,On,1150169139,2002,153,2155,25525,418,221619,12748,473252269,554,default,200,none,2741.65,10.104824304580688,"[8, 35, 10, True]",0.5515151515151515
225,Off,25,215,Off,Off,Off,1328242419,2395,4345,337,27067,751,557505,21926,1035307776,555,1000,unlimited,none,448.53,10.058076620101929,"[8, 35, 10, True]",0.5515151515151515
582,Off,37,396,Off,On,On,1069711342,9677,6932,7956,10990,140,176533,97931,857456949,991,100,none,300,666.4,10.061716794967651,"[8, 35, 10, True]",0.5515151515151515
322,On,55,2928,Off,On,Double,422634229,9750,7145,2738,8503,520,67317,89864,146751764,598,unlimited,unlimited,none,937.31,10.051131010055542,"[8, 35, 10, True]",0.5515151515151515
479,Off,30,2951,On,On,Off,547899934,8072,5729,7919,55281,818,99096,90251,834537091,277,200,200,none,1515.23,10.054084300994873,"[8, 35, 10, True]",0.5515151515151515
356,On,8,2093,On,On,On,285401706,3054,6602,2419,8374,6,878461,90403,541145805,585,200,200,unlimited,2754.39,10.088211059570312,"[8, 35, 10, True]",0.5515151515151515
301,Off,1,149,Off,Off,Off,1920126822,7830,2040,4714,57221,394,695417,9341,11455826,71,500,200,100,477.09,10.066212892532349,"[8, 35, 10, True]",0.5515151515151515
237,Off,30,780,Off,On,On,1867108133,6764,7060,1301,21996,714,983724,71686,831035886,657,none,300,500,653.15,10.053192377090454,"[8, 35, 10, True]",0.5515151515151515
341,Off,14,6265,Off,Off,Double,1839657707,2596,7735,5576,14449,69,488910,39879,843074293,964,100,unlimited,default,412.38,10.057933330535889,"[8, 35, 10, True]",0.5515151515151515
107,On,3,2402,On,On,Off,1667571211,6649,2374,3504,27287,631,349397,92388,233861407,708,200,1000,200,2711.45,10.057817220687866,"[8, 35, 10, True]",0.5515151515151515
455,On,45,649,On,On,On,495141105,7,3258,5735,23661,48,986768,99767,365954961,584,default,100,100,2718.14,10.066727876663208,"[8, 35, 10, True]",0.5515151515151515
410,Off,41,1502,Off,On,Off,1873239322,6777,5029,4498,56640,788,194675,74568,908882629,899,unlimited,200,1000,747.7,10.052208662033081,"[8, 35, 10, True]",0.5515151515151515
473,On,38,2140,Off,Off,Off,843361509,8545,4810,5946,64599,579,863691,93639,96934380,48,1000,none,1000,607.38,10.07188105583191,"[8, 35, 10, True]",0.5515151515151515
173,Off,46,3179,Off,On,Off,1875044585,5756,4444,8155,65526,567,351348,55918,170321550,155,default,unlimited,300,754.65,10.06506609916687,"[8, 35, 10, True]",0.5515151515151515
554,On,35,3447,Off,On,Double,1656897749,8503,4610,7133,49132,591,712761,46249,901736416,111,1000,1000,300,963.95,10.050462007522583,"[8, 35, 10, True]",0.5515151515151515
54,On,52,918,On,On,Off,1145713425,3944,6848,6006,24129,548,676440,33770,87296068,787,1000,default,none,2611.1,10.05627155303955,"[8, 35, 10, True]",0.5515151515151515
94,Off,23,6235,Off,On,Off,1485038906,4416,5374,5163,12366,72,135587,39336,452388849,371,100,none,default,740.5,10.060773372650146,"[8, 35, 10, True]",0.5515151515151515
581,On,16,9634,On,On,On,1535641914,4977,1975,6478,25666,629,25889,55953,713424077,573,1000,200,300,2767.1,10.096406698226929,"[8, 35, 10, True]",0.5515151515151515
395,Off,34,8916,Off,Off,Double,1446361105,5175,5243,5571,16620,672,966817,35203,837675160,724,500,300,500,360.3,10.064109802246094,"[8, 35, 10, True]",0.5515151515151515
566,Off,59,1575,On,Off,Double,206239824,836,4423,5512,7600,620,108597,11830,769140607,1023,default,none,1000,824.49,10.108087539672852,"[8, 35, 10, True]",0.5515151515151515
241,Off,1,5304,On,Off,Off,1700940736,6720,3425,2119,56033,814,1031295,97765,497825979,827,unlimited,unlimited,100,263.17,10.108104228973389,"[8, 35, 10, True]",0.5515151515151515
389,On,10,9377,Off,On,Off,1042269680,2975,3733,4595,12899,838,704415,38074,550849553,522,none,300,default,980.86,10.062532901763916,"[8, 35, 10, True]",0.5515151515151515
461,On,30,8484,On,On,Double,858445880,8686,2745,286,64276,450,814353,43048,1011838351,271,none,unlimited,default,2788.31,10.09378433227539,"[8, 35, 10, True]",0.5515151515151515
205,On,28,5461,Off,On,On,87731985,9268,3617,2254,40844,55,977950,39008,950232097,726,unlimited,500,100,963.33,10.048793077468872,"[8, 35, 10, True]",0.5515151515151515
124,On,55,9957,On,On,Double,607667032,6909,5312,3078,24731,590,389,49176,289843204,891,300,1000,1000,2734.31,10.061872720718384,"[8, 35, 10, True]",0.5515151515151515
396,Off,19,8144,Off,Off,Double,1346868497,296,4110,602,27701,454,343173,9720,164952862,131,default,100,300,449.08,10.062194347381592,"[8, 35, 10, True]",0.5515151515151515
11,On,50,2334,On,Off,Off,651746766,6398,918,7638,63535,865,736097,84521,392267709,622,100,300,100,2798.74,10.057598114013672,"[8, 35, 10, True]",0.5515151515151515
31,On,48,2480,Off,Off,Off,2054502159,9771,5755,1670,51698,409,955902,76409,77312208,133,1000,unlimited,1000,573.52,10.05731749534607,"[8, 35, 10, True]",0.5515151515151515
233,On,58,78,On,Off,Off,1257945215,8151,1888,715,28375,969,861083,27148,673721333,982,100,200,unlimited,2613.76,10.12080979347229,"[8, 35, 10, True]",0.5515151515151515
15,Off,53,4974,Off,On,On,614698864,9363,4461,7524,3296,532,919503,99887,873244653,482,default,100,default,638.65,10.048913717269897,"[8, 35, 10, True]",0.5515151515151515
415,On,38,7319,Off,On,Off,637220236,936,2209,6670,17474,238,471968,89781,208160133,296,500,none,1000,949.15,10.051845073699951,"[8, 35, 10, True]",0.5515151515151515
80,On,3,9696,Off,Off,Double,555993187,5265,1339,3401,37505,323,344153,896,450063130,446,none,300,1000,682.85,10.056475639343262,"[8, 35, 10, True]",0.5515151515151515
79,On,25,118,Off,On,Double,1449969831,1224,7699,5426,61354,375,489878,56200,67044935,45,100,100,default,1051.97,10.06603193283081,"[8, 35, 10, True]",0.5515151515151515
74,Off,49,9439,Off,Off,Double,238339075,5594,1198,2073,24896,331,446908,54170,850355323,350,300,200,200,442.44,10.070741891860962,"[8, 35, 10, True]",0.5515151515151515
152,Off,18,482,On,Off,Off,1704502820,3744,4008,5722,14920,777,28629,14601,989009201,817,unlimited,300,500,1484.58,10.08305549621582,"[8, 35, 10, True]",0.5515151515151515
259,On,24,5738,On,Off,Off,1075423639,9834,5772,3141,65008,352,683406,56437,45446913,367,300,none,none,2648.28,10.133373022079468,"[8, 35, 10, True]",0.5515151515151515
355,On,44,2791,Off,Off,Double,474319253,9200,7,1806,58442,204,906884,72994,747444955,765,unlimited,100,100,0.0,2.86102294921875e-06,"[8, 35, 10, True]",0.5515151515151515
386,On,17,6724,On,Off,Double,1758224922,1711,1121,6639,10483,548,27088,83237,89025519,913,500,500,default,0.0,5.4836273193359375e-06,"[8, 35, 10, True]",0.5515151515151515
244,On,52,5099,Off,Off,Double,875836210,6642,701,2767,45863,890,180407,58590,1019461924,320,default,200,1000,850.28,10.053248167037964,"[8, 35, 10, True]",0.5515151515151515
170,Off,48,4899,Off,On,On,2041843724,3980,4019,5299,23258,5,1046333,10195,218804363,139,300,default,300,644.49,10.044432163238525,"[8, 35, 10, True]",0.5515151515151515
352,On,4,7478,On,Off,On,709238768,9948,7798,6888,3874,339,15739,5611,778274704,153,100,default,500,2717.74,10.127013206481934,"[8, 35, 10, True]",0.5515151515151515
594,On,3,9791,Off,On,On,1245672931,8906,1470,1216,29026,221,796498,36144,541454823,587,1000,1000,1000,912.46,10.050985336303711,"[8, 35, 10, True]",0.5515151515151515
102,On,60,7067,On,Off,Off,1694620249,4987,6056,5965,11575,815,419365,85209,632184266,843,none,100,default,2748.79,10.057982921600342,"[8, 35, 10, True]",0.5515151515151515
34,Off,55,2742,Off,Off,Off,1048039187,3578,850,3530,43631,306,743901,64560,276264309,314,100,100,500,458.74,10.060699939727783,"[8, 35, 10, True]",0.5515151515151515
481,On,9,9160,On,On,Double,2081835884,244,2732,2236,30037,479,1009927,17723,493635516,1014,300,300,1000,2840.11,10.073265790939331,"[8, 35, 10, True]",0.5515151515151515
544,On,32,6322,Off,Off,Off,1038665351,4332,6174,739,46999,533,486548,92216,503345024,910,100,1000,200,658.66,10.055408000946045,"[8, 35, 10, True]",0.5515151515151515
484,On,50,7946,Off,Off,Double,915050045,1237,4650,3276,49189,849,298245,76719,80082374,643,200,300,1000,724.71,10.049909114837646,"[8, 35, 10, True]",0.5515151515151515
497,Off,38,45,On,Off,Off,119825888,3969,4962,7166,55375,733,1040818,58019,929891378,174,300,500,none,1477.45,10.131926774978638,"[8, 35, 10, True]",0.5515151515151515
441,Off,45,2506,Off,On,On,202444041,4091,720,2494,16449,210,291888,43459,77045327,210,1000,200,200,643.43,10.066705226898193,"[8, 35, 10, True]",0.5515151515151515
204,Off,16,4770,On,On,Double,57936053,8453,4995,2781,42377,959,762387,83130,175581746,406,unlimited,1000,none,979.41,10.13592004776001,"[8, 35, 10, True]",0.5515151515151515
401,Off,12,6715,Off,On,Off,116372536,9061,2245,7855,27752,550,590922,88078,444001736,546,none,1000,300,245.78,10.111452579498291,"[8, 35, 10, True]",0.5515151515151515
383,Off,39,1509,On,Off,Off,1350072274,9142,4103,3149,33820,545,97548,47448,950553683,105,200,100,1000,1482.95,10.066064834594727,"[8, 35, 10, True]",0.5515151515151515
281,Off,19,7503,Off,Off,Off,998734049,9707,3560,6854,46004,811,737637,23113,355094668,746,100,unlimited,200,450.02,10.068241834640503,"[8, 35, 10, True]",0.5515151515151515
490,On,36,3988,Off,Off,Off,1080445043,6438,5915,2009,44936,756,740951,49973,492917300,876,300,500,100,599.31,10.05612587928772,"[8, 35, 10, True]",0.5515151515151515
337,Off,18,1900,Off,On,Off,1522803403,7274,3244,1359,59398,267,749682,73556,878531632,63,none,unlimited,unlimited,729.24,10.0489501953125,"[8, 35, 10, True]",0.5515151515151515
185,On,5,8309,On,On,On,824522490,1435,7107,2878,14670,920,690551,42003,354071583,416,500,default,500,2781.8,10.107721090316772,"[8, 35, 10, True]",0.5515151515151515
148,Off,54,7983,On,Off,On,1708847924,6269,1994,6894,8175,625,770248,86151,68930782,593,unlimited,none,1000,1271.95,10.052516460418701,"[8, 35, 10, True]",0.5515151515151515
504,Off,6,3636,Off,Off,On,1600811076,1308,6709,6090,59287,831,1010905,59162,118208971,94,none,1000,default,422.67,10.063149690628052,"[8, 35, 10, True]",0.5515151515151515
315,Off,20,9554,Off,On,Double,917302727,5524,7222,4199,30408,411,588551,12802,1048840570,536,500,300,none,264.63,10.097132921218872,"[8, 35, 10, True]",0.5515151515151515
362,Off,33,5358,On,Off,Off,79323567,5253,5393,5242,26126,584,143079,24043,824592850,376,1000,200,100,1516.05,10.062040328979492,"[8, 35, 10, True]",0.5515151515151515
256,On,43,7334,Off,On,Off,1243925157,7798,620,2744,50674,758,798507,66394,630303862,503,unlimited,1000,100,1075.57,10.060706853866577,"[8, 35, 10, True]",0.5515151515151515
83,Off,31,2257,Off,On,Off,407309308,3923,3947,6227,26223,505,641966,7660,33493647,165,100,default,200,736.51,10.046056985855103,"[8, 35, 10, True]",0.5515151515151515
578,Off,55,4258,Off,Off,On,1861798896,9868,2714,4317,28454,261,183236,14528,1010961933,441,1000,1000,none,547.82,10.0664803981781,"[8, 35, 10, True]",0.5515151515151515
90,On,15,9673,Off,On,Double,403253741,5732,1072,3576,61943,637,586714,70118,211653163,624,default,none,unlimited,939.02,10.048332452774048,"[8, 35, 10, True]",0.5515151515151515
504,On,27,7710,Off,On,Off,910926414,2572,1630,2271,26749,242,295407,75106,69592347,234,200,200,100,992.89,10.055832624435425,"[8, 35, 10, True]",0.5515151515151515
580,Off,18,9386,On,Off,On,1169259696,6245,911,809,7944,403,377726,17460,798576707,131,none,500,500,1107.54,10.046967506408691,"[8, 35, 10, True]",0.5515151515151515
475,On,50,2245,On,Off,On,443630302,9900,7183,646,51817,126,516296,82097,1038008325,655,default,default,100,2771.52,10.072901964187622,"[8, 35, 10, True]",0.5515151515151515
329,Off,60,4499,Off,Off,Off,2130432811,276,1079,1524,36763,819,444259,88909,442912339,423,300,200,unlimited,513.97,10.070731163024902,"[8, 35, 10, True]",0.5515151515151515
366,On,51,1693,Off,Off,On,1686380854,1637,5409,4730,26680,843,323601,68547,751339678,610,1000,unlimited,200,685.71,10.051678657531738,"[8, 35, 10, True]",0.5515151515151515
499,On,5,2680,On,On,Off,2108379147,5863,6839,5893,60745,258,813066,95329,919052312,882,300,300,default,2748.67,10.067103385925293,"[8, 35, 10, True]",0.5515151515151515
427,On,42,4308,On,Off,Double,588621279,9995,3171,6173,4531,990,798923,71331,482129805,199,300,100,100,2718.89,10.081380367279053,"[8, 35, 10, True]",0.5515151515151515
445,Off,50,6877,Off,On,Double,1622255818,4303,4541,4241,18943,414,889190,62893,915432682,312,200,300,300,581.69,10.055752277374268,"[8, 35, 10, True]",0.5515151515151515
556,On,11,1836,On,Off,On,2137117178,3486,6801,6443,35747,238,61151,23450,706981790,97,1000,unlimited,200,2783.04,10.061713457107544,"[8, 35, 10, True]",0.5515151515151515
454,Off,23,7820,Off,On,Double,564013422,2568,5387,674,3422,690,7132,78966,739969453,916,default,300,default,594.41,10.05115008354187,"[8, 35, 10, True]",0.5515151515151515
520,On,43,759,On,Off,Off,472768916,1783,1249,2479,35982,552,309294,34695,723957180,1017,default,200,300,2751.62,10.080060958862305,"[8, 35, 10, True]",0.5515151515151515
324,Off,47,2011,Off,Off,Off,888052314,4727,1753,6598,55216,761,406087,11358,105707765,166,default,unlimited,unlimited,516.19,10.060948848724365,"[8, 35, 10, True]",0.5515151515151515
320,Off,43,281,On,Off,Double,2085823991,4888,5037,2991,51341,699,487063,40502,563663863,866,200,none,unlimited,888.79,10.074897289276123,"[8, 35, 10, True]",0.5515151515151515
302,On,6,8100,On,On,Off,1191076300,1533,2186,401,61988,779,163182,39664,261292081,74,1000,500,default,2663.52,10.08908748626709,"[8, 35, 10, True]",0.5515151515151515
111,On,40,9010,Off,On,Double,484143172,886,7465,476,18529,372,1024375,17366,234879178,278,unlimited,none,200,1023.5,10.064737558364868,"[8, 35, 10, True]",0.5515151515151515
359,Off,23,3149,On,Off,Double,1306463676,8777,3426,7707,44317,886,468572,34951,1018089045,686,200,500,unlimited,738.86,10.154487371444702,"[8, 35, 10, True]",0.5515151515151515
367,Off,29,6955,On,Off,Off,431772286,7249,7878,5783,10713,951,361551,15122,648535027,470,100,300,500,1427.37,10.06171989440918,"[8, 35, 10, True]",0.5515151515151515
512,On,6,546,On,On,On,1752249526,8429,7720,30,56688,193,248350,30130,364159890,324,300,1000,none,2626.64,10.06487226486206,"[8, 35, 10, True]",0.5515151515151515
351,Off,29,9230,On,On,Double,235304661,5644,8156,561,56922,540,597843,63641,1000609772,892,500,none,200,941.36,10.125339269638062,"[8, 35, 10, True]",0.5515151515151515
526,On,6,7205,Off,Off,On,610416470,5874,6542,6500,27011,28,723151,81184,28249039,924,default,default,200,589.47,10.132367610931396,"[8, 35, 10, True]",0.5515151515151515
