TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
568,On,7,6618,Off,Off,On,1878602096,8838,5777,6553,35224,349,778715,75821,344102911,30,200,unlimited,300,558.38,10.062560081481934,"[8, 35, 10, True]",0.8060606060606059
552,Off,40,3920,Off,On,On,1070116111,8318,1274,5345,60220,303,359665,12043,142101447,825,100,unlimited,200,597.71,10.170588493347168,"[8, 35, 10, True]",0.8060606060606059
338,Off,38,9363,Off,On,Double,2021806958,6048,7078,5049,4571,57,837239,34144,164136831,671,300,100,unlimited,457.19,10.11943507194519,"[8, 35, 10, True]",0.8060606060606059
404,On,11,522,Off,On,On,1113908502,638,3337,4980,42940,99,571097,88366,398786448,352,300,none,none,995.75,10.06216311454773,"[8, 35, 10, True]",0.8060606060606059
195,Off,28,8416,Off,On,Double,832368257,5523,4509,1533,11088,612,420501,15574,711311696,133,none,none,none,566.14,10.056938409805298,"[8, 35, 10, True]",0.8060606060606059
542,On,58,1164,On,Off,Off,473818403,4830,7887,6743,29679,819,621774,62226,352791733,711,500,unlimited,1000,2783.62,10.039802074432373,"[8, 35, 10, True]",0.8060606060606059
596,On,47,6938,Off,On,Off,1494960459,3189,1472,3041,29032,20,239102,18175,505151744,110,unlimited,100,none,978.25,10.05573034286499,"[8, 35, 10, True]",0.8060606060606059
579,On,10,6823,Off,On,Double,735076691,9260,3872,5417,9262,756,398915,63359,591880577,525,200,500,300,993.02,10.056493043899536,"[8, 35, 10, True]",0.8060606060606059
515,On,38,1428,Off,On,Off,281787699,1348,4414,3865,36092,112,435367,48372,127618172,652,none,none,100,929.06,10.035680770874023,"[8, 35, 10, True]",0.8060606060606059
350,Off,15,5775,On,Off,Off,1549286982,464,354,2550,13610,239,11013,97344,297667388,1013,default,200,default,1520.62,10.063775777816772,"[8, 35, 10, True]",0.8060606060606059
325,On,39,6782,On,Off,Double,1739339565,6901,5702,2263,34340,749,616983,48036,263795525,618,100,none,default,2767.52,10.075278282165527,"[8, 35, 10, True]",0.8060606060606059
575,Off,19,7605,On,On,On,1522475082,551,4914,1015,32526,761,969640,55008,287655340,353,none,300,1000,1296.67,10.065863847732544,"[8, 35, 10, True]",0.8060606060606059
365,On,12,4640,Off,On,Off,1397528202,6556,3991,4450,7998,7,665798,27113,339352597,947,100,200,default,952.02,10.055845022201538,"[8, 35, 10, True]",0.8060606060606059
215,Off,27,3832,On,Off,Double,642915661,1514,2624,7663,30863,784,149387,27434,830953757,107,none,100,300,845.24,10.088043451309204,"[8, 35, 10, True]",0.8060606060606059
273,Off,45,2636,Off,On,Off,2051297606,2031,5881,5835,30946,649,1013731,93601,787688174,634,none,500,100,392.63,10.11965823173523,"[8, 35, 10, True]",0.8060606060606059
281,On,25,740,On,Off,Double,913485560,7910,5968,2960,28460,235,420698,36665,574334056,454,500,unlimited,100,2748.76,10.042183876037598,"[8, 35, 10, True]",0.8060606060606059
104,On,56,7850,Off,On,Off,1336464528,6929,3729,5949,43873,199,529069,73979,603662682,634,none,300,100,964.81,10.054661989212036,"[8, 35, 10, True]",0.8060606060606059
160,Off,29,1033,Off,Off,On,1410111983,401,7008,5663,29803,244,954352,91203,39326789,509,100,1000,500,404.9,10.051393747329712,"[8, 35, 10, True]",0.8060606060606059
154,On,16,9714,On,On,Double,152764480,6692,720,6760,22139,599,29829,73136,468701052,54,none,300,100,2703.29,10.088201522827148,"[8, 35, 10, True]",0.8060606060606059
121,On,41,7506,Off,On,Double,1843951009,3407,3789,2351,18125,974,663842,81698,273889204,438,200,default,500,956.02,10.047718286514282,"[8, 35, 10, True]",0.8060606060606059
304,Off,4,3227,On,On,Off,1532869913,4924,216,7274,29172,341,163213,45495,397759679,385,none,200,default,1545.72,10.060794353485107,"[8, 35, 10, True]",0.8060606060606059
554,On,52,3007,Off,On,Off,1554524111,8852,3860,6976,41115,152,901738,71839,568396743,369,300,200,300,1026.79,10.057477235794067,"[8, 35, 10, True]",0.8060606060606059
479,Off,57,6274,Off,Off,Off,110137776,121,3110,7441,8578,989,284007,85825,1048655065,907,300,1000,200,458.57,10.053996324539185,"[8, 35, 10, True]",0.8060606060606059
278,On,26,9217,On,Off,Off,1243226601,3729,4910,2325,28353,85,584010,15527,268187542,162,default,500,none,2691.45,10.039003610610962,"[8, 35, 10, True]",0.8060606060606059
336,Off,13,9613,On,On,On,2053846327,806,3605,6027,57748,526,920862,84604,622921877,143,500,100,100,1289.7,10.102950096130371,"[8, 35, 10, True]",0.8060606060606059
126,On,38,6228,Off,Off,On,1955463702,2669,7783,5007,26238,567,506866,6812,301519178,207,500,200,1000,652.86,10.058340549468994,"[8, 35, 10, True]",0.8060606060606059
285,Off,48,5184,On,Off,On,1709583525,702,4645,3939,59672,547,89574,46930,852639447,360,none,500,500,1269.15,10.136044263839722,"[8, 35, 10, True]",0.8060606060606059
556,On,15,1532,Off,Off,Double,1564616948,419,2556,5567,27686,948,408149,66616,984484274,608,1000,200,1000,675.15,10.061528444290161,"[8, 35, 10, True]",0.8060606060606059
438,Off,48,8364,Off,On,Off,1894934180,4657,326,6468,51613,14,754173,42922,630835876,835,unlimited,unlimited,500,417.73,10.06289005279541,"[8, 35, 10, True]",0.8060606060606059
557,Off,46,9247,Off,On,Off,1667836746,897,7576,6578,9101,825,982294,1508,840270436,555,500,100,100,761.54,10.049764156341553,"[8, 35, 10, True]",0.8060606060606059
366,Off,43,350,Off,On,Double,1253715108,5953,577,5079,42588,1000,266644,2118,555870149,871,300,100,300,408.19,10.133801460266113,"[8, 35, 10, True]",0.8060606060606059
117,Off,50,2220,On,On,Off,1854842102,5754,2129,497,10647,393,940457,98337,65629980,410,none,default,100,1581.42,10.102230072021484,"[8, 35, 10, True]",0.8060606060606059
355,Off,2,531,On,Off,Double,454647610,6722,275,1042,51322,177,1043357,44512,674244241,413,1000,100,300,720.09,10.112412691116333,"[8, 35, 10, True]",0.8060606060606059
527,Off,23,3785,On,On,Off,1377268188,8892,4744,7065,51097,320,360459,10642,56598883,683,500,100,1000,1444.89,10.070863008499146,"[8, 35, 10, True]",0.8060606060606059
409,Off,7,5140,On,Off,Off,1171031450,5282,2597,6018,23772,390,525270,99254,1016566188,293,none,300,default,1552.53,10.085440874099731,"[8, 35, 10, True]",0.8060606060606059
198,Off,22,5739,Off,Off,Double,2126484150,6767,2818,7745,20613,520,388393,91125,720304288,826,default,none,200,435.1,10.062874794006348,"[8, 35, 10, True]",0.8060606060606059
183,Off,3,7915,On,On,Double,1576271055,9876,7736,3960,58007,745,240365,78966,712627755,422,unlimited,200,1000,601.09,10.180094480514526,"[8, 35, 10, True]",0.8060606060606059
499,Off,33,874,On,On,On,1198678727,2763,2537,1697,43820,665,52500,90765,483371080,535,unlimited,200,unlimited,999.73,10.12291431427002,"[8, 35, 10, True]",0.8060606060606059
419,On,59,8012,Off,Off,Double,1798895578,9461,3469,6960,31741,479,404430,23335,924393975,49,500,none,200,667.56,10.051270723342896,"[8, 35, 10, True]",0.8060606060606059
466,Off,48,3845,Off,On,Double,2092779653,1575,6122,4215,51794,580,519910,19788,1012301284,409,default,300,100,327.15,10.142983436584473,"[8, 35, 10, True]",0.8060606060606059
507,Off,47,3100,On,Off,Off,1789165559,1105,4288,5660,52268,345,290118,74093,978192371,1022,default,1000,300,1538.98,10.12675929069519,"[8, 35, 10, True]",0.8060606060606059
28,Off,47,9165,On,Off,Double,2027248166,3908,2067,6682,3064,326,235652,69624,318145348,629,1000,500,default,980.15,10.057116031646729,"[8, 35, 10, True]",0.8060606060606059
125,Off,14,5580,On,On,Off,1579675399,4762,2277,4175,10008,720,578567,62261,421476349,413,500,100,100,1425.39,10.048927307128906,"[8, 35, 10, True]",0.8060606060606059
317,On,4,7925,On,Off,On,1210887698,4811,2692,3837,7103,767,606520,49612,778516050,70,100,unlimited,none,2773.35,10.048311471939087,"[8, 35, 10, True]",0.8060606060606059
265,On,44,3673,On,On,Off,1977007588,7208,1603,5144,39207,809,354832,77438,925957432,993,200,100,300,2730.8,10.050034284591675,"[8, 35, 10, True]",0.8060606060606059
260,On,10,6312,Off,Off,On,1325622286,5685,4866,229,40306,340,735923,93473,681404990,923,200,unlimited,default,562.1,10.050980567932129,"[8, 35, 10, True]",0.8060606060606059
354,On,60,5435,On,On,Double,1079974441,3838,1302,6128,13904,414,652346,32927,1057646300,356,default,300,300,2802.54,10.083428859710693,"[8, 35, 10, True]",0.8060606060606059
551,Off,39,4099,Off,On,Double,85543330,4964,7932,1798,41768,210,317355,11155,250408392,25,default,100,default,579.13,10.052764415740967,"[8, 35, 10, True]",0.8060606060606059
591,On,41,6600,Off,On,On,2122857686,4223,2200,820,12582,119,406580,30626,686732395,550,1000,300,500,965.53,10.048097372055054,"[8, 35, 10, True]",0.8060606060606059
549,Off,46,299,On,Off,On,1839867434,5937,97,363,20324,921,877221,14485,639491265,856,300,unlimited,default,1232.58,10.107099533081055,"[8, 35, 10, True]",0.8060606060606059
472,Off,32,5477,Off,Off,Off,553731749,6089,6391,3772,44791,274,271544,74799,523792180,477,500,unlimited,default,568.92,10.067668676376343,"[8, 35, 10, True]",0.8060606060606059
23,On,6,7379,On,On,On,1568783559,9532,2580,5809,16868,147,110670,98195,857700345,649,1000,500,300,2836.46,10.112481355667114,"[8, 35, 10, True]",0.8060606060606059
423,Off,50,3732,Off,Off,Double,730583903,7570,950,4859,1445,127,93470,44000,128742632,954,unlimited,default,100,447.11,10.054158687591553,"[8, 35, 10, True]",0.8060606060606059
123,On,2,5730,On,On,Off,1471101695,7093,6856,710,35606,454,846988,44290,1029500205,614,unlimited,none,default,2813.8,10.088757991790771,"[8, 35, 10, True]",0.8060606060606059
346,On,12,569,Off,On,On,1468261192,241,7568,7481,21931,785,1016367,65512,64041592,229,none,none,none,986.75,10.133992433547974,"[8, 35, 10, True]",0.8060606060606059
226,Off,7,7555,Off,On,On,927423816,4778,1503,5690,13337,490,730883,82025,792403894,282,500,none,500,635.37,10.042334079742432,"[8, 35, 10, True]",0.8060606060606059
448,Off,4,5011,Off,On,Double,1968892252,7839,1677,6785,28720,322,32028,31836,795146969,234,1000,none,none,515.03,10.080265045166016,"[8, 35, 10, True]",0.8060606060606059
237,On,34,3569,Off,Off,Off,1524553873,8093,4550,7508,26028,301,814977,94847,340295642,807,500,default,300,540.34,10.061699151992798,"[8, 35, 10, True]",0.8060606060606059
546,Off,44,1479,On,Off,Off,225216656,9896,4123,2032,35491,913,645988,86794,585112131,781,200,300,unlimited,1473.38,10.121147155761719,"[8, 35, 10, True]",0.8060606060606059
318,On,6,9271,Off,Off,Off,207109101,6113,7325,468,19605,619,316386,43900,437210547,969,default,unlimited,100,667.81,10.056381464004517,"[8, 35, 10, True]",0.8060606060606059
431,Off,39,6265,On,Off,On,577118399,5427,7798,1385,15677,597,262415,73562,60846786,765,1000,100,500,1277.2,10.100986003875732,"[8, 35, 10, True]",0.8060606060606059
333,Off,11,4573,On,Off,Off,2101440700,950,3755,275,8678,43,643819,93358,211749649,804,none,default,1000,1476.94,10.124593257904053,"[8, 35, 10, True]",0.8060606060606059
3,On,24,1316,On,Off,Double,1333233362,5638,3627,6461,31310,410,220705,87014,117166227,514,1000,300,500,2840.45,10.068112134933472,"[8, 35, 10, True]",0.8060606060606059
194,On,32,8527,On,Off,Double,1804240502,7168,4002,6328,14555,247,946916,69353,377289401,333,unlimited,default,default,2847.21,10.07982587814331,"[8, 35, 10, True]",0.8060606060606059
6,Off,51,1018,Off,Off,Off,1566479200,4731,3839,6476,56345,499,276257,26924,563926145,319,unlimited,500,none,574.06,10.06864047050476,"[8, 35, 10, True]",0.8060606060606059
106,On,13,3067,On,On,Double,1007451053,8124,6796,1837,29913,32,473514,53433,514399240,847,none,200,1000,2790.49,10.064616680145264,"[8, 35, 10, True]",0.8060606060606059
521,Off,44,9725,On,Off,Off,813666917,7865,936,3764,34036,563,724264,23405,200721177,980,500,200,300,1414.65,10.12497854232788,"[8, 35, 10, True]",0.8060606060606059
418,Off,11,8269,On,Off,Off,157090091,2164,4095,3346,46179,268,428682,46313,572876996,11,500,none,1000,1456.43,10.090749740600586,"[8, 35, 10, True]",0.8060606060606059
424,On,29,254,Off,Off,Off,840825739,1010,4103,4240,55089,900,491795,82958,562536042,28,300,300,default,672.25,10.062419891357422,"[8, 35, 10, True]",0.8060606060606059
143,Off,20,1560,Off,On,Off,1012994552,591,4944,6929,54065,123,447217,46570,623907016,405,200,unlimited,1000,774.96,10.072134971618652,"[8, 35, 10, True]",0.8060606060606059
196,Off,43,9064,Off,On,Off,1824553461,1187,409,4031,21769,822,328470,6414,822863625,563,1000,200,100,734.62,10.042574405670166,"[8, 35, 10, True]",0.8060606060606059
245,Off,35,7740,Off,Off,On,1845057016,9351,666,8082,50645,920,1002215,90895,520841068,458,100,1000,300,435.8,10.071213245391846,"[8, 35, 10, True]",0.8060606060606059
598,Off,11,3434,Off,On,Off,1614124957,5694,4718,2107,36437,965,114687,16990,366549823,500,none,100,unlimited,622.33,10.135977983474731,"[8, 35, 10, True]",0.8060606060606059
310,On,57,9232,Off,On,Double,1656766090,1128,3043,2144,14267,891,237148,88047,335522933,702,1000,500,1000,1007.65,10.105068683624268,"[8, 35, 10, True]",0.8060606060606059
413,On,46,6195,On,On,Off,447978652,277,7720,4247,57313,534,822335,29137,66307198,330,300,500,500,2738.39,10.058002710342407,"[8, 35, 10, True]",0.8060606060606059
459,Off,5,1698,Off,Off,Double,1236745591,1404,4956,4707,6615,873,136962,38063,246218528,270,none,500,300,498.87,10.044507026672363,"[8, 35, 10, True]",0.8060606060606059
109,Off,1,4135,Off,On,On,217321753,8476,6282,4736,54287,252,1031880,92983,625425741,389,1000,unlimited,1000,662.7,10.050567865371704,"[8, 35, 10, True]",0.8060606060606059
434,On,30,4813,On,Off,Off,1802228981,562,548,2582,53323,916,956745,5768,959160013,861,300,1000,1000,2843.74,10.066051006317139,"[8, 35, 10, True]",0.8060606060606059
521,Off,8,5194,Off,On,On,1162838947,3621,2249,2460,48792,387,666913,26815,428104800,743,300,200,none,532.89,10.116096496582031,"[8, 35, 10, True]",0.8060606060606059
330,On,41,55,Off,On,Double,505386664,1932,2113,3311,23375,382,335095,38418,1073703919,246,unlimited,1000,300,963.38,10.090404272079468,"[8, 35, 10, True]",0.8060606060606059
179,On,28,2442,Off,Off,Double,2105808529,1533,1824,3983,57499,374,346689,94979,238660528,850,default,200,default,705.32,10.06302547454834,"[8, 35, 10, True]",0.8060606060606059
86,Off,11,1404,Off,On,Double,1837734739,6227,7357,605,36995,0,1006060,55342,787571827,1004,none,default,default,582.22,10.045360565185547,"[8, 35, 10, True]",0.8060606060606059
165,On,22,2433,On,Off,Double,1822747364,6306,36,6599,55929,45,288151,75302,119249452,345,unlimited,100,300,794.93,10.181199312210083,"[8, 35, 10, True]",0.8060606060606059
321,On,51,7587,On,On,Off,682902323,2916,698,1504,28273,166,701279,46801,794141860,472,300,500,1000,2807.38,10.067773342132568,"[8, 35, 10, True]",0.8060606060606059
72,Off,23,14,On,Off,On,2015302705,7286,1212,2622,34596,701,493233,3506,1060633932,629,none,500,unlimited,700.11,10.050987720489502,"[8, 35, 10, True]",0.8060606060606059
480,Off,27,4477,On,Off,Off,1367025489,204,8070,2598,54548,213,100855,93713,773622490,989,none,default,unlimited,263.1,10.13611888885498,"[8, 35, 10, True]",0.8060606060606059
29,On,55,4585,Off,On,Off,427412278,8270,1956,5796,63628,381,402344,13874,401288696,362,1000,300,none,987.92,10.053311347961426,"[8, 35, 10, True]",0.8060606060606059
88,On,13,3207,Off,On,Double,19248503,7244,6161,5437,53394,961,939261,99607,878329842,403,200,200,none,922.81,10.048058032989502,"[8, 35, 10, True]",0.8060606060606059
426,Off,49,9930,On,Off,Double,254865357,8358,6557,7956,32145,136,1046942,18730,990998779,565,300,unlimited,1000,1018.12,10.053314685821533,"[8, 35, 10, True]",0.8060606060606059
267,Off,31,8721,Off,Off,On,35879976,9620,6599,4584,31474,36,16747,49431,158916817,674,500,none,unlimited,573.44,10.05736780166626,"[8, 35, 10, True]",0.8060606060606059
579,Off,52,913,Off,On,Off,611300334,7295,1791,1006,11042,528,495738,63177,942063981,784,none,1000,default,345.31,10.17213249206543,"[8, 35, 10, True]",0.8060606060606059
1,Off,9,8588,On,On,Off,1110774315,6659,2646,5714,41700,275,186434,74629,1036049442,691,none,unlimited,500,260.23,10.223098754882812,"[8, 35, 10, True]",0.8060606060606059
386,On,23,2660,On,Off,On,367542008,2329,3140,3094,17799,367,636269,47413,627316630,755,default,1000,unlimited,2663.45,10.099822044372559,"[8, 35, 10, True]",0.8060606060606059
471,Off,3,406,Off,Off,Off,1444948903,8566,3286,436,46457,284,282815,21533,669254479,506,500,100,1000,537.85,10.051300048828125,"[8, 35, 10, True]",0.8060606060606059
99,Off,54,5928,On,On,Off,512051646,3945,7625,3357,12290,127,910788,16653,1065144601,373,200,500,1000,1540.88,10.039092779159546,"[8, 35, 10, True]",0.8060606060606059
387,On,54,4865,Off,On,Off,1698422770,5384,6302,4102,61065,1,285175,18117,966545099,613,200,unlimited,unlimited,912.28,10.049047470092773,"[8, 35, 10, True]",0.8060606060606059
345,Off,26,1245,Off,On,Double,1265510520,4447,6452,5970,58524,722,161394,33684,1047281922,1007,none,500,default,582.54,10.03464388847351,"[8, 35, 10, True]",0.8060606060606059
77,On,34,9200,Off,Off,Double,970142022,385,2216,3785,28794,739,846160,94644,162323974,283,none,unlimited,200,577.32,10.062007427215576,"[8, 35, 10, True]",0.8060606060606059
225,Off,24,3285,Off,On,Double,1921644042,544,6627,5385,17586,669,33684,34633,1053103694,740,1000,unlimited,300,586.41,10.055532455444336,"[8, 35, 10, True]",0.8060606060606059
475,Off,55,9763,On,Off,Double,1017651032,7707,1928,7101,47460,451,802293,24659,645112062,736,300,1000,200,510.51,10.11077094078064,"[8, 35, 10, True]",0.8060606060606059
450,On,12,7253,On,Off,Double,1654503606,8409,1742,4265,6224,671,964987,89779,328538323,198,1000,1000,100,2813.26,10.105772495269775,"[8, 35, 10, True]",0.8060606060606059
275,On,38,4973,On,On,Off,825892980,5801,4204,2844,18287,237,837515,27274,14136497,770,unlimited,1000,1000,2787.62,10.040384531021118,"[8, 35, 10, True]",0.8060606060606059
600,On,44,834,On,On,On,847655499,8583,2656,7830,56226,611,296573,98763,515487482,394,none,default,unlimited,2720.45,10.1268150806427,"[8, 35, 10, True]",0.8060606060606059
205,On,26,3157,On,Off,Double,1318780685,9092,1137,542,4478,641,403697,90367,389373428,226,default,200,300,2721.36,10.05180835723877,"[8, 35, 10, True]",0.8060606060606059
114,Off,39,9013,Off,On,On,1868354366,8879,7852,1706,15586,371,440260,17681,192577389,978,200,default,500,652.95,10.044846773147583,"[8, 35, 10, True]",0.8060606060606059
599,On,21,961,On,On,Double,303331664,8915,7560,7032,1886,142,449516,12593,792834349,74,none,300,1000,2636.59,10.053443908691406,"[8, 35, 10, True]",0.8060606060606059
300,On,39,1938,Off,Off,Double,1888091435,5978,5697,6119,1045,438,935557,64066,246863148,141,default,200,300,559.73,10.068220615386963,"[8, 35, 10, True]",0.8060606060606059
97,On,36,8510,On,Off,Double,355202850,2725,4308,4536,56975,501,44441,22716,34071421,917,none,unlimited,none,2659.83,10.0466947555542,"[8, 35, 10, True]",0.8060606060606059
361,On,9,2832,On,Off,On,1715106917,3291,4464,7217,43211,801,590584,61739,727802166,592,1000,300,1000,2795.2,10.047118425369263,"[8, 35, 10, True]",0.8060606060606059
22,Off,10,2419,Off,On,Double,671306938,8224,976,1849,39152,488,761072,97259,136142942,101,100,500,500,571.24,10.048516511917114,"[8, 35, 10, True]",0.8060606060606059
531,On,45,6148,On,Off,On,1672319712,6634,6412,1291,8239,725,885756,51593,422189151,444,default,unlimited,none,2841.11,10.098525762557983,"[8, 35, 10, True]",0.8060606060606059
404,On,42,5880,On,Off,On,2144792864,1681,4369,6499,64656,143,839072,5387,610414399,42,500,none,default,2730.47,10.042574644088745,"[8, 35, 10, True]",0.8060606060606059
93,On,17,1974,On,Off,Off,1733857523,1481,1638,5500,3473,180,145723,51491,497765204,364,none,1000,100,2785.11,10.056356430053711,"[8, 35, 10, True]",0.8060606060606059
287,Off,4,2449,On,Off,Double,1854127892,2171,765,6853,2909,436,878329,12910,387555856,422,none,unlimited,200,1004.76,10.099481105804443,"[8, 35, 10, True]",0.8060606060606059
421,On,57,8217,Off,On,On,573976107,7013,6501,6883,46141,764,409284,5095,517644555,381,100,default,none,977.15,10.04793906211853,"[8, 35, 10, True]",0.8060606060606059
327,Off,30,8657,Off,Off,On,526560973,3630,5994,4671,45415,780,961101,75787,790466899,242,300,100,300,410.75,10.059901475906372,"[8, 35, 10, True]",0.8060606060606059
120,Off,50,7999,On,Off,Off,135850337,5188,152,5637,1835,163,639860,43614,255887095,449,300,1000,unlimited,1266.34,10.086183547973633,"[8, 35, 10, True]",0.8060606060606059
513,Off,10,7678,On,On,Double,1150401768,3821,4710,1210,8523,179,466987,45919,772586785,341,1000,unlimited,500,379.75,10.133457660675049,"[8, 35, 10, True]",0.8060606060606059
170,Off,35,9491,On,Off,On,1601922386,8797,3231,7205,59248,533,1029044,37629,534944297,551,none,none,200,1217.77,10.049159526824951,"[8, 35, 10, True]",0.8060606060606059
103,On,34,6018,Off,On,On,78799894,6320,1081,611,10803,133,85068,41486,368198552,424,unlimited,default,none,1004.21,10.038394451141357,"[8, 35, 10, True]",0.8060606060606059
340,On,35,4467,On,Off,Off,347872839,9155,6379,8045,43073,229,915646,73375,532584690,737,500,default,200,2748.49,10.104799747467041,"[8, 35, 10, True]",0.8060606060606059
27,Off,29,5319,On,On,Off,221265259,6002,3306,1592,32600,230,1042384,89517,281453806,328,unlimited,unlimited,1000,1505.17,10.066451787948608,"[8, 35, 10, True]",0.8060606060606059
72,Off,20,3486,On,On,Double,1392640418,9770,5844,3464,11466,791,165750,675,51893164,388,default,100,1000,900.84,10.112793684005737,"[8, 35, 10, True]",0.8060606060606059
460,On,1,7199,On,Off,On,1694865163,6884,2999,3670,3136,446,678334,22,219886313,590,1000,1000,200,2745.98,10.053231000900269,"[8, 35, 10, True]",0.8060606060606059
86,On,55,7333,On,On,Double,881138874,7166,5326,2870,5131,969,540291,42270,1066636892,375,500,100,500,2729.97,10.124932050704956,"[8, 35, 10, True]",0.8060606060606059
395,Off,35,499,Off,Off,Off,918152796,5102,3327,3905,49356,860,522007,58352,184814464,690,default,500,500,498.59,10.055292129516602,"[8, 35, 10, True]",0.8060606060606059
587,On,50,1418,Off,Off,Double,1892134892,9526,2741,3025,31603,328,775031,86553,151530799,79,1000,500,300,555.54,10.053658962249756,"[8, 35, 10, True]",0.8060606060606059
10,On,25,4691,On,On,Double,127924697,7397,5638,4629,49744,491,444873,48639,75613425,526,300,300,500,2699.6,10.055351495742798,"[8, 35, 10, True]",0.8060606060606059
84,Off,31,9290,Off,On,Off,2013248691,5219,7212,385,38807,592,959684,62063,999204645,335,none,default,200,756.24,10.059699058532715,"[8, 35, 10, True]",0.8060606060606059
217,Off,47,3683,On,Off,On,375310622,9197,14,1771,30254,600,264865,50862,1053883255,580,100,500,500,0.0,1.6689300537109375e-06,"[8, 35, 10, True]",0.8060606060606059
78,Off,38,2800,Off,On,On,796093638,8019,818,3496,14961,705,319437,65057,5216735,313,300,unlimited,default,0.0,5.4836273193359375e-06,"[8, 35, 10, True]",0.8060606060606059
137,On,18,2679,Off,On,Double,1266874824,5878,2491,6259,29369,263,1035207,33750,866365638,333,100,1000,500,967.55,10.132822275161743,"[8, 35, 10, True]",0.8060606060606059
145,On,38,5543,Off,Off,Double,328287185,1971,2682,4995,35079,432,884408,49174,553973803,865,300,1000,100,588.85,10.07003927230835,"[8, 35, 10, True]",0.8060606060606059
13,On,25,5503,Off,On,Double,1636137664,3600,5564,7397,15603,854,318402,7205,665164627,177,500,none,none,920.47,10.053675174713135,"[8, 35, 10, True]",0.8060606060606059
323,On,6,1705,On,Off,On,300624204,7347,7146,1665,7610,269,600529,74146,725370249,613,default,300,none,2731.99,10.06911587715149,"[8, 35, 10, True]",0.8060606060606059
526,Off,32,9260,Off,On,Off,1508812118,8717,7498,3543,52999,134,587361,66884,933550918,106,default,200,500,755.53,10.067505598068237,"[8, 35, 10, True]",0.8060606060606059
310,Off,4,6808,Off,Off,Double,816905599,1457,5723,68,56681,384,320888,48443,55052344,166,300,500,200,435.33,10.05800986289978,"[8, 35, 10, True]",0.8060606060606059
469,On,15,1012,On,Off,On,1759619169,5308,900,7038,15345,417,766721,71011,691761861,631,200,100,500,2792.03,10.053774118423462,"[8, 35, 10, True]",0.8060606060606059
560,On,24,9174,On,On,Off,1388870597,2218,7294,2642,54117,803,368385,4457,765477564,336,100,none,unlimited,2926.5,10.086498260498047,"[8, 35, 10, True]",0.8060606060606059
121,On,58,9951,On,On,Double,645813849,750,1203,3678,40443,565,303589,17480,605095776,732,unlimited,default,1000,2653.82,10.05376386642456,"[8, 35, 10, True]",0.8060606060606059
595,Off,7,1363,Off,On,Double,1125651847,1070,4166,5039,45559,794,495252,32545,460487127,823,300,500,200,601.79,10.063617944717407,"[8, 35, 10, True]",0.8060606060606059
265,Off,49,8567,Off,On,On,432753031,4377,5533,1689,9296,696,350052,63682,138537628,833,default,default,200,647.05,10.043569326400757,"[8, 35, 10, True]",0.8060606060606059
221,Off,11,3398,Off,Off,Off,975290769,160,2772,3181,40187,332,535819,35326,149639881,574,300,300,1000,488.87,10.066757917404175,"[8, 35, 10, True]",0.8060606060606059
231,On,53,9922,On,Off,Off,26953809,8058,5330,6146,1648,494,60289,86404,114120833,510,default,1000,500,2873.43,10.045330047607422,"[8, 35, 10, True]",0.8060606060606059
269,On,23,964,On,Off,Double,2090085453,5745,542,7518,39845,585,1036450,32305,275450044,437,100,1000,unlimited,2747.95,10.062865972518921,"[8, 35, 10, True]",0.8060606060606059
507,On,55,4808,On,Off,On,2112976393,5135,248,6036,9919,480,945179,1138,539217416,663,none,1000,100,2718.02,10.058426141738892,"[8, 35, 10, True]",0.8060606060606059
110,On,17,3314,Off,On,Double,1926349123,2117,827,4517,15925,706,894069,41132,944591205,678,100,none,none,984.73,10.057145833969116,"[8, 35, 10, True]",0.8060606060606059
269,On,4,5294,Off,Off,Double,907041364,1384,7706,2203,14711,562,276559,11745,560989462,928,none,300,200,721.52,10.063068389892578,"[8, 35, 10, True]",0.8060606060606059
575,Off,51,6720,On,Off,On,1865366557,7676,7244,5992,35874,736,308914,55760,449946059,223,200,300,100,1270.65,10.063905239105225,"[8, 35, 10, True]",0.8060606060606059
256,Off,6,5041,Off,Off,Double,738350561,1646,1762,7254,65277,182,448205,84090,1032628214,288,200,1000,default,438.55,10.05740213394165,"[8, 35, 10, True]",0.8060606060606059
247,On,53,1295,On,On,On,640736640,9905,5485,1222,44879,260,125777,61871,155640568,950,none,100,unlimited,2678.74,10.040581703186035,"[8, 35, 10, True]",0.8060606060606059
68,On,16,4996,Off,Off,On,1936940184,433,6692,377,9436,893,210465,39138,912283642,642,unlimited,300,300,678.18,10.047382116317749,"[8, 35, 10, True]",0.8060606060606059
6,On,5,1822,On,Off,Double,837492816,5043,5093,6168,43123,699,620412,493,983652861,612,500,500,300,2701.21,10.058772802352905,"[8, 35, 10, True]",0.8060606060606059
282,On,51,2708,Off,On,Double,1940887192,3669,639,5959,35039,470,617612,77688,88322768,495,200,default,none,1024.07,10.046820640563965,"[8, 35, 10, True]",0.8060606060606059
