TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
143,On,16,513,On,On,Double,1773170236,2917,5103,6512,44459,861,623611,61474,278731237,154,500,unlimited,default,2649.96,40.1141893863678,"[8, 50, 40, True]"
330,On,31,1472,On,On,Double,92184472,2908,7699,4954,17800,446,671240,9335,105157354,762,300,300,default,2752.23,40.12367510795593,"[8, 50, 40, True]"
409,On,41,9504,On,Off,Double,303928025,5766,1402,7817,20055,631,622243,78518,260542211,484,300,100,200,2644.93,40.09942293167114,"[8, 50, 40, True]"
498,On,12,3574,On,On,Double,1147233453,7423,5559,4085,58056,556,799773,73172,1030100702,98,200,500,300,2645.38,40.10997939109802,"[8, 50, 40, True]"
330,On,31,1472,On,On,Double,92184472,2908,7699,4954,17800,446,671240,9335,105157354,762,300,300,default,2886.18,90.05133104324341,"[8, 50, 90, True]"
143,On,16,513,On,On,Double,1773170236,2917,5103,6512,44459,861,623611,61474,278731237,154,500,unlimited,default,2634.48,90.09324526786804,"[8, 50, 90, True]"
330,On,31,1472,On,On,Double,92184472,2908,7699,4954,17800,446,671240,9335,105157354,762,300,300,default,2667.1,180.1282081604004,"[8, 50, 180, True]"
227,On,9,3157,Off,Off,Off,1576991978,7473,3494,5166,34059,144,693891,1428,505822124,326,1000,none,none,648.01,20.080158948898315,"[8, 50, 20, True]"
374,Off,37,408,Off,On,On,1651583105,4524,32,5571,54653,543,965794,19605,432694075,607,500,default,1000,0.0,7.152557373046875e-07,"[8, 50, 20, True]"
349,On,40,6929,On,On,Double,912470547,6849,5286,7842,36994,252,507263,5561,804059050,117,200,unlimited,unlimited,0.0,9.5367431640625e-07,"[8, 50, 20, True]"
340,On,34,987,Off,Off,Double,482190395,4610,1100,5034,48480,865,709116,62839,227109307,737,300,1000,100,634.68,20.08636164665222,"[8, 50, 20, True]"
251,Off,5,3476,On,Off,Double,1052694506,4907,2819,5574,19295,350,553084,35375,137330158,415,1000,500,300,834.54,20.218417644500732,"[8, 50, 20, True]"
210,Off,24,7525,On,On,Double,1418314720,3667,6686,1099,57424,602,192786,98462,625255645,744,unlimited,none,default,250.59,20.099490642547607,"[8, 50, 20, True]"
293,Off,10,6247,On,Off,On,2055841487,7076,61,6761,9005,686,258026,65409,297901059,408,default,default,unlimited,374.08,20.11515736579895,"[8, 50, 20, True]"
203,On,45,9047,On,Off,On,111919137,8758,5534,2197,15093,956,309656,32393,998144884,842,300,200,300,2647.54,20.08064913749695,"[8, 50, 20, True]"
29,On,58,4027,On,On,Double,170144488,6604,458,5622,9957,343,6034,39630,718668197,214,200,500,500,2669.98,20.094508171081543,"[8, 50, 20, True]"
375,Off,34,1197,On,Off,Off,368651321,8065,5716,7066,40681,231,1047983,74162,937934841,486,100,none,unlimited,1152.5,20.07433009147644,"[8, 50, 20, True]"
29,On,58,4027,On,On,Double,170144488,6604,458,5622,9957,343,6034,39630,718668197,214,200,500,500,2567.48,40.124268770217896,"[8, 50, 40, True]"
203,On,45,9047,On,Off,On,111919137,8758,5534,2197,15093,956,309656,32393,998144884,842,300,200,300,2652.88,40.111573696136475,"[8, 50, 40, True]"
375,Off,34,1197,On,Off,Off,368651321,8065,5716,7066,40681,231,1047983,74162,937934841,486,100,none,unlimited,1239.19,40.09736728668213,"[8, 50, 40, True]"
251,Off,5,3476,On,Off,Double,1052694506,4907,2819,5574,19295,350,553084,35375,137330158,415,1000,500,300,532.46,40.11653685569763,"[8, 50, 40, True]"
227,On,9,3157,Off,Off,Off,1576991978,7473,3494,5166,34059,144,693891,1428,505822124,326,1000,none,none,651.49,40.13662672042847,"[8, 50, 40, True]"
203,On,45,9047,On,Off,On,111919137,8758,5534,2197,15093,956,309656,32393,998144884,842,300,200,300,2670.97,90.0881576538086,"[8, 50, 90, True]"
29,On,58,4027,On,On,Double,170144488,6604,458,5622,9957,343,6034,39630,718668197,214,200,500,500,2711.61,181.2107937335968,"[8, 50, 90, True]"
29,On,58,4027,On,On,Double,170144488,6604,458,5622,9957,343,6034,39630,718668197,214,200,500,500,2684.53,180.13749599456787,"[8, 50, 180, True]"
10,Off,56,9377,Off,Off,Double,568367291,254,8083,1030,18183,93,352966,90289,566120648,363,300,default,1000,408.61,40.13581943511963,"[8, 50, 40, True]"
93,On,46,9216,Off,Off,Off,1359331214,4373,4878,4604,52318,987,91313,78476,841185203,463,500,default,300,892.4,40.14179015159607,"[8, 50, 40, True]"
76,On,24,4407,On,Off,On,1468243564,809,6761,5334,52806,700,241302,90427,922955462,932,300,100,500,2659.63,40.11923170089722,"[8, 50, 40, True]"
260,On,34,9531,Off,Off,On,570674669,3756,1345,6931,51470,365,935678,87649,220020572,203,300,1000,default,632.43,40.12272810935974,"[8, 50, 40, True]"
525,Off,8,5414,Off,On,Double,1412482917,3156,5219,1261,57540,505,1030876,40306,430009688,501,unlimited,300,default,455.9,40.15307021141052,"[8, 50, 40, True]"
50,On,46,1883,On,On,Off,1510876955,7249,1825,5834,45708,184,249428,4188,882778362,561,200,500,300,2568.97,40.12274384498596,"[8, 50, 40, True]"
293,On,43,2704,On,Off,Double,2082041557,3445,1083,5163,8279,914,228837,55995,917409313,514,none,500,unlimited,2660.74,40.121803760528564,"[8, 50, 40, True]"
293,On,43,2704,On,Off,Double,2082041557,3445,1083,5163,8279,914,228837,55995,917409313,514,none,500,unlimited,2661.4,90.07284498214722,"[8, 50, 90, True]"
76,On,24,4407,On,Off,On,1468243564,809,6761,5334,52806,700,241302,90427,922955462,932,300,100,500,2592.66,90.12531399726868,"[8, 50, 90, True]"
50,On,46,1883,On,On,Off,1510876955,7249,1825,5834,45708,184,249428,4188,882778362,561,200,500,300,2707.48,90.09825897216797,"[8, 50, 90, True]"
50,On,46,1883,On,On,Off,1510876955,7249,1825,5834,45708,184,249428,4188,882778362,561,200,500,300,2704.39,361.2638156414032,"[8, 50, 180, True]"
504,Off,18,4452,Off,On,Off,403393329,176,7331,8165,36338,236,65496,33939,733589884,39,100,300,unlimited,653.05,90.09348559379578,"[8, 50, 90, True]"
52,Off,6,7675,On,Off,Off,1693770917,4470,2926,6189,56156,972,166577,93660,852961591,275,100,unlimited,200,1269.71,90.07351160049438,"[8, 50, 90, True]"
261,On,17,760,On,On,Double,1100020256,5205,5960,757,29822,832,365637,77576,519059897,963,200,200,200,2661.81,181.18698954582214,"[8, 50, 90, True]"
34,Off,20,7133,Off,Off,Off,1091175201,2071,7256,2674,2956,833,908277,91305,15690155,778,default,1000,300,430.95,90.12118911743164,"[8, 50, 90, True]"
569,Off,14,5747,On,Off,Double,1561952606,3256,6962,761,28700,601,765707,20817,1021729254,60,300,200,1000,491.72,90.0516037940979,"[8, 50, 90, True]"
261,On,17,760,On,On,Double,1100020256,5205,5960,757,29822,832,365637,77576,519059897,963,200,200,200,2675.35,180.13009357452393,"[8, 50, 180, True]"
52,Off,6,7675,On,Off,Off,1693770917,4470,2926,6189,56156,972,166577,93660,852961591,275,100,unlimited,200,1703.47,180.1265571117401,"[8, 50, 180, True]"
212,On,35,1001,On,Off,Off,627339823,7473,1236,398,9508,888,187478,63597,957977835,386,unlimited,300,none,2728.02,180.1117730140686,"[8, 50, 180, True]"
567,On,55,8967,Off,On,Off,341378873,3145,3998,342,36473,611,799425,34182,273249051,475,none,none,none,861.69,180.10689520835876,"[8, 50, 180, True]"
365,Off,43,9592,Off,On,On,397821208,4398,1072,2946,57820,152,352893,13860,597678130,851,default,500,none,440.72,180.09291219711304,"[8, 50, 180, True]"
319,Off,51,6086,Off,On,On,708418983,1407,2416,3294,46552,826,120841,20724,1038621654,232,100,500,unlimited,454.32,180.0762915611267,"[8, 50, 180, True]"
174,Off,10,7245,Off,Off,Double,304700261,5961,4153,7805,49143,74,740140,24605,884335485,905,default,500,1000,345.02,180.20654726028442,"[8, 50, 180, True]"
95,Off,26,8916,Off,On,Double,592389534,2129,36,2911,4228,792,288522,85559,212164280,884,1000,1000,500,367.7,10.161409854888916,"[8, 50, 10, True]"
295,Off,2,2726,On,Off,On,1961715871,2474,2121,3307,59020,230,940552,6776,57693379,846,none,100,unlimited,604.64,10.151946067810059,"[8, 50, 10, True]"
120,On,14,3139,Off,On,Double,798325231,6003,4750,1144,43406,620,301569,65227,1005290712,636,500,1000,1000,844.2,10.04563283920288,"[8, 50, 10, True]"
545,Off,40,4904,On,On,On,1108601186,4960,2514,5054,18226,289,235466,74028,732134317,267,default,300,none,1297.45,10.059072017669678,"[8, 50, 10, True]"
125,On,14,599,On,On,On,2123337264,9805,5276,4276,63181,924,212338,36453,1052355658,966,default,300,default,2762.91,21.12983727455139,"[8, 50, 10, True]"
268,On,7,5220,On,On,Off,336873607,1394,1014,4917,44672,722,442021,51701,544414650,734,100,none,default,2744.16,10.110652923583984,"[8, 50, 10, True]"
399,Off,29,6536,On,On,Double,736738099,1692,2961,2957,32458,273,620355,45057,644797077,927,300,500,200,890.29,10.154387712478638,"[8, 50, 10, True]"
523,On,47,9147,On,Off,On,1510100074,3447,6243,4578,57171,266,849779,51850,32768594,214,100,100,1000,2557.99,10.070096015930176,"[8, 50, 10, True]"
488,On,38,9773,On,Off,Off,1309455349,7243,2015,238,18619,282,896063,73086,178628948,778,default,500,500,2661.11,10.110764265060425,"[8, 50, 10, True]"
305,On,52,4974,Off,On,Off,1276145203,8136,8062,7242,36236,864,294900,71492,542358547,566,100,1000,100,858.47,10.064173936843872,"[8, 50, 10, True]"
587,Off,54,174,On,On,Double,1038380527,6954,3305,5393,18740,228,326218,51358,900253302,464,unlimited,300,1000,788.67,10.17819619178772,"[8, 50, 10, True]"
440,On,45,1746,On,Off,Off,85119257,1444,4105,3271,33326,308,997530,6648,910537295,743,500,1000,100,2567.68,10.052343845367432,"[8, 50, 10, True]"
205,Off,18,188,Off,Off,Off,1111267094,1864,4441,6734,35474,739,915561,54270,19463256,199,1000,1000,none,464.74,10.076624393463135,"[8, 50, 10, True]"
328,Off,10,1813,Off,On,Double,881090874,1049,4466,3681,19917,824,575568,89168,77456324,750,default,default,none,575.38,10.046861171722412,"[8, 50, 10, True]"
75,Off,58,6978,On,Off,Double,201418918,6931,1816,3388,26603,895,556412,74156,977737722,244,1000,100,100,358.6,10.05510687828064,"[8, 50, 10, True]"
227,On,17,2086,On,Off,On,845050294,6562,2836,6948,8120,273,199350,59252,868076105,329,default,300,1000,2697.8,10.050575256347656,"[8, 50, 10, True]"
125,On,14,599,On,On,On,2123337264,9805,5276,4276,63181,924,212338,36453,1052355658,966,default,300,default,2638.12,41.14533257484436,"[8, 50, 20, True]"
268,On,7,5220,On,On,Off,336873607,1394,1014,4917,44672,722,442021,51701,544414650,734,100,none,default,2735.99,20.08299446105957,"[8, 50, 20, True]"
227,On,17,2086,On,Off,On,845050294,6562,2836,6948,8120,273,199350,59252,868076105,329,default,300,1000,2581.06,20.055111169815063,"[8, 50, 20, True]"
488,On,38,9773,On,Off,Off,1309455349,7243,2015,238,18619,282,896063,73086,178628948,778,default,500,500,2673.07,20.105624437332153,"[8, 50, 20, True]"
440,On,45,1746,On,Off,Off,85119257,1444,4105,3271,33326,308,997530,6648,910537295,743,500,1000,100,2641.01,20.12256669998169,"[8, 50, 20, True]"
523,On,47,9147,On,Off,On,1510100074,3447,6243,4578,57171,266,849779,51850,32768594,214,100,100,1000,2673.02,20.124704599380493,"[8, 50, 20, True]"
545,Off,40,4904,On,On,On,1108601186,4960,2514,5054,18226,289,235466,74028,732134317,267,default,300,none,1356.67,20.124515295028687,"[8, 50, 20, True]"
399,Off,29,6536,On,On,Double,736738099,1692,2961,2957,32458,273,620355,45057,644797077,927,300,500,200,288.34,20.139867544174194,"[8, 50, 20, True]"
268,On,7,5220,On,On,Off,336873607,1394,1014,4917,44672,722,442021,51701,544414650,734,100,none,default,2578.87,40.130942583084106,"[8, 50, 40, True]"
488,On,38,9773,On,Off,Off,1309455349,7243,2015,238,18619,282,896063,73086,178628948,778,default,500,500,2612.43,40.11521530151367,"[8, 50, 40, True]"
523,On,47,9147,On,Off,On,1510100074,3447,6243,4578,57171,266,849779,51850,32768594,214,100,100,1000,2505.13,40.09830689430237,"[8, 50, 40, True]"
440,On,45,1746,On,Off,Off,85119257,1444,4105,3271,33326,308,997530,6648,910537295,743,500,1000,100,2708.36,40.12574052810669,"[8, 50, 40, True]"
440,On,45,1746,On,Off,Off,85119257,1444,4105,3271,33326,308,997530,6648,910537295,743,500,1000,100,2628.89,90.0801329612732,"[8, 50, 90, True]"
488,On,38,9773,On,Off,Off,1309455349,7243,2015,238,18619,282,896063,73086,178628948,778,default,500,500,2675.55,90.09585928916931,"[8, 50, 90, True]"
488,On,38,9773,On,Off,Off,1309455349,7243,2015,238,18619,282,896063,73086,178628948,778,default,500,500,2685.89,180.11927390098572,"[8, 50, 180, True]"
227,Off,47,2592,On,Off,Double,1056204940,79,4073,903,18954,597,604442,52464,1039142223,492,unlimited,1000,none,853.28,20.145219087600708,"[8, 50, 20, True]"
560,On,31,9060,Off,On,Double,2064398677,3282,5517,5810,8684,290,710106,85861,1011459909,186,200,1000,300,892.72,20.110530376434326,"[8, 50, 20, True]"
475,Off,50,9096,On,On,Double,308529939,3894,4523,6894,26833,362,378882,40266,617014595,50,100,200,unlimited,329.06,20.158069133758545,"[8, 50, 20, True]"
271,On,22,3974,On,On,On,1440361638,5313,2564,3193,60853,89,537807,66679,902783013,856,1000,default,200,2666.85,20.081485509872437,"[8, 50, 20, True]"
509,On,42,7347,On,On,Off,1862185073,2941,7932,7231,45959,52,599757,87718,555629204,684,unlimited,300,none,2776.13,20.09865427017212,"[8, 50, 20, True]"
493,Off,5,6943,Off,Off,Off,1513513982,1456,5942,2347,2142,920,100171,55779,18922701,426,none,default,200,582.45,20.05224633216858,"[8, 50, 20, True]"
512,On,15,6319,On,On,Double,1952798126,4173,3587,5288,25055,403,1047849,8979,874277613,749,500,200,default,2721.2,20.11061978340149,"[8, 50, 20, True]"
469,Off,40,8656,On,On,Double,109617104,3570,2512,592,48190,499,985158,250,938218578,214,300,300,none,742.45,20.145519971847534,"[8, 50, 20, True]"
58,On,23,8295,On,Off,On,883390398,1994,4463,3257,21198,841,852621,84580,538323479,741,none,unlimited,500,2608.97,20.082715034484863,"[8, 50, 20, True]"
403,Off,29,3516,Off,On,On,1853124450,6606,769,43,51704,634,965191,9698,100957633,138,unlimited,none,unlimited,408.28,20.132848739624023,"[8, 50, 20, True]"
509,On,42,7347,On,On,Off,1862185073,2941,7932,7231,45959,52,599757,87718,555629204,684,unlimited,300,none,2645.83,40.12620830535889,"[8, 50, 40, True]"
512,On,15,6319,On,On,Double,1952798126,4173,3587,5288,25055,403,1047849,8979,874277613,749,500,200,default,2583.0,40.100783348083496,"[8, 50, 40, True]"
271,On,22,3974,On,On,On,1440361638,5313,2564,3193,60853,89,537807,66679,902783013,856,1000,default,200,2640.79,40.12715268135071,"[8, 50, 40, True]"
58,On,23,8295,On,Off,On,883390398,1994,4463,3257,21198,841,852621,84580,538323479,741,none,unlimited,500,2599.33,40.10671091079712,"[8, 50, 40, True]"
560,On,31,9060,Off,On,Double,2064398677,3282,5517,5810,8684,290,710106,85861,1011459909,186,200,1000,300,870.72,40.06181883811951,"[8, 50, 40, True]"
509,On,42,7347,On,On,Off,1862185073,2941,7932,7231,45959,52,599757,87718,555629204,684,unlimited,300,none,2620.12,90.10123229026794,"[8, 50, 90, True]"
271,On,22,3974,On,On,On,1440361638,5313,2564,3193,60853,89,537807,66679,902783013,856,1000,default,200,2672.77,90.10017275810242,"[8, 50, 90, True]"
271,On,22,3974,On,On,On,1440361638,5313,2564,3193,60853,89,537807,66679,902783013,856,1000,default,200,2687.35,180.08938026428223,"[8, 50, 180, True]"
184,Off,47,3304,Off,On,Double,1949905195,3023,4883,7133,36352,988,978697,25406,250662281,850,unlimited,1000,unlimited,454.87,40.115280866622925,"[8, 50, 40, True]"
57,On,28,8798,On,On,Double,134430382,6112,3011,6331,28915,466,677805,28509,82824169,650,300,300,100,2541.23,40.13070821762085,"[8, 50, 40, True]"
532,Off,59,5314,Off,On,Off,1604115594,9350,3435,16,2908,340,889022,84571,693515902,1016,none,200,300,0.0,5.245208740234375e-06,"[8, 50, 40, True]"
425,Off,36,5689,On,Off,Double,443136191,8460,7027,413,46739,823,550894,87889,182892446,206,unlimited,1000,unlimited,0.0,9.5367431640625e-07,"[8, 50, 40, True]"
539,Off,10,1061,Off,On,Double,472721324,1598,24,4104,29661,225,402091,584,432130871,207,100,100,500,0.0,1.1920928955078125e-06,"[8, 50, 40, True]"
495,Off,47,264,On,On,On,1196952171,5239,4955,659,21967,933,30588,98594,158112536,99,200,200,100,0.0,1.1920928955078125e-06,"[8, 50, 40, True]"
122,On,46,2939,Off,On,Off,597538468,5233,4360,7761,56289,929,224134,20625,739893048,182,default,200,default,864.45,40.07240056991577,"[8, 50, 40, True]"
57,On,28,8798,On,On,Double,134430382,6112,3011,6331,28915,466,677805,28509,82824169,650,300,300,100,2692.99,90.1078109741211,"[8, 50, 90, True]"
122,On,46,2939,Off,On,Off,597538468,5233,4360,7761,56289,929,224134,20625,739893048,182,default,200,default,837.06,90.11606192588806,"[8, 50, 90, True]"
184,Off,47,3304,Off,On,Double,1949905195,3023,4883,7133,36352,988,978697,25406,250662281,850,unlimited,1000,unlimited,440.96,90.05521416664124,"[8, 50, 90, True]"
57,On,28,8798,On,On,Double,134430382,6112,3011,6331,28915,466,677805,28509,82824169,650,300,300,100,2589.08,180.1074652671814,"[8, 50, 180, True]"
531,On,29,7464,Off,On,Off,149264301,539,8028,2794,24182,748,1024404,38572,854915771,961,1000,100,300,1092.33,181.2517168521881,"[8, 50, 90, True]"
593,On,31,8022,Off,On,On,1304527756,6074,2413,4978,12421,264,390590,81189,639529518,523,unlimited,300,300,840.0,90.11428737640381,"[8, 50, 90, True]"
233,On,5,7567,On,Off,On,1264342225,6991,6134,3987,30671,40,1010142,99463,650603191,352,default,none,200,2689.25,90.11345839500427,"[8, 50, 90, True]"
469,Off,52,5731,Off,Off,On,1955943138,1987,3811,6558,42790,248,230095,86565,816977506,4,100,100,200,440.88,90.11067223548889,"[8, 50, 90, True]"
555,Off,7,2233,Off,Off,Double,1583299515,5128,6119,2336,28407,181,480672,59433,711232570,420,unlimited,unlimited,500,313.38,90.19238209724426,"[8, 50, 90, True]"
233,On,5,7567,On,Off,On,1264342225,6991,6134,3987,30671,40,1010142,99463,650603191,352,default,none,200,2659.12,180.09057760238647,"[8, 50, 180, True]"
531,On,29,7464,Off,On,Off,149264301,539,8028,2794,24182,748,1024404,38572,854915771,961,1000,100,300,858.98,180.12126421928406,"[8, 50, 180, True]"
232,On,3,5740,On,Off,Double,163058870,3163,2712,4967,6441,719,803331,79496,530963550,789,1000,unlimited,unlimited,2761.09,180.1241955757141,"[8, 50, 180, True]"
479,Off,53,6110,On,On,Double,669917879,5576,589,2970,39800,499,1033806,64293,381042459,398,default,1000,unlimited,450.48,180.20325565338135,"[8, 50, 180, True]"
518,On,49,5685,Off,Off,Double,1678787222,5876,6260,7896,50114,996,747427,75666,471034548,794,1000,200,500,648.76,180.12025356292725,"[8, 50, 180, True]"
101,Off,39,9625,On,Off,On,1551399359,4314,2608,5834,15496,915,150333,51479,1072981521,613,500,1000,100,671.94,180.12898659706116,"[8, 50, 180, True]"
266,On,35,1147,Off,On,Double,764508764,4946,1239,2938,59962,296,473338,50691,971518346,653,100,unlimited,unlimited,1024.28,361.2495059967041,"[8, 50, 180, True]"
96,Off,14,6424,On,Off,On,168843512,9829,5370,2650,32930,481,57171,42203,1038325194,227,200,none,unlimited,1281.5,10.077946662902832,"[8, 50, 10, True]"
419,Off,57,1881,On,On,Double,149232593,2686,6140,5313,46650,908,967347,69372,260365968,590,500,100,unlimited,895.42,10.105219841003418,"[8, 50, 10, True]"
298,Off,16,3585,Off,Off,Double,784485025,2822,6907,6559,36271,397,816893,92747,272646151,980,1000,unlimited,1000,214.54,10.084366083145142,"[8, 50, 10, True]"
149,Off,8,9741,On,On,On,381437320,8127,7030,3993,20352,100,433717,99779,576400563,276,unlimited,300,500,254.16,10.158297300338745,"[8, 50, 10, True]"
438,On,60,6182,Off,Off,On,1692076322,8460,7322,1263,39214,776,11222,92086,448583682,568,unlimited,200,300,855.52,10.111640214920044,"[8, 50, 10, True]"
571,Off,25,6200,Off,On,On,164426312,6407,4831,7366,25978,250,193411,28563,739135098,145,200,100,default,692.62,10.067357063293457,"[8, 50, 10, True]"
184,Off,52,9597,On,On,Double,1773822966,9774,365,123,30373,795,87452,43033,206471919,751,100,1000,200,925.2,10.097203969955444,"[8, 50, 10, True]"
255,On,54,4473,On,On,On,1273909623,6508,7762,7231,60718,110,810678,63574,280124615,504,1000,100,200,2516.27,10.062445163726807,"[8, 50, 10, True]"
485,On,29,7559,On,Off,On,566994437,7189,6543,6185,13255,98,334634,69668,913252349,394,200,200,1000,2570.06,10.055742502212524,"[8, 50, 10, True]"
207,On,55,7818,On,On,On,1552196587,5918,5689,7229,14321,663,419754,22549,999253674,987,default,1000,200,2553.26,10.128801345825195,"[8, 50, 10, True]"
286,Off,5,3302,On,On,Off,1022273969,8135,4497,3876,7883,544,680422,21492,436766229,337,default,unlimited,none,1630.91,10.102396726608276,"[8, 50, 10, True]"
163,Off,36,8973,On,Off,Double,1239967161,8742,7236,4604,38724,9,236872,57745,786385813,55,default,200,300,1021.87,10.056538581848145,"[8, 50, 10, True]"
369,Off,45,8778,On,Off,Off,1409236427,6809,2898,1933,61198,112,386043,35668,19526132,559,default,1000,100,1290.4,10.112683057785034,"[8, 50, 10, True]"
72,On,24,3683,Off,On,Off,422297727,1841,57,1218,35081,579,574139,77177,398093421,372,unlimited,200,200,874.38,10.043032169342041,"[8, 50, 10, True]"
193,On,6,8334,On,On,On,278042043,3324,5568,3021,16514,178,647519,21058,977105800,156,100,500,200,2597.24,10.049704551696777,"[8, 50, 10, True]"
405,On,57,6248,Off,On,Off,1300480385,2448,1413,935,14621,298,496756,97235,895158515,945,300,300,100,878.01,10.062070369720459,"[8, 50, 10, True]"
193,On,6,8334,On,On,On,278042043,3324,5568,3021,16514,178,647519,21058,977105800,156,100,500,200,2649.57,20.110101461410522,"[8, 50, 20, True]"
485,On,29,7559,On,Off,On,566994437,7189,6543,6185,13255,98,334634,69668,913252349,394,200,200,1000,2677.8,20.12555170059204,"[8, 50, 20, True]"
207,On,55,7818,On,On,On,1552196587,5918,5689,7229,14321,663,419754,22549,999253674,987,default,1000,200,2642.12,20.122462034225464,"[8, 50, 20, True]"
255,On,54,4473,On,On,On,1273909623,6508,7762,7231,60718,110,810678,63574,280124615,504,1000,100,200,2657.16,20.086341857910156,"[8, 50, 20, True]"
286,Off,5,3302,On,On,Off,1022273969,8135,4497,3876,7883,544,680422,21492,436766229,337,default,unlimited,none,1633.12,20.120012760162354,"[8, 50, 20, True]"
369,Off,45,8778,On,Off,Off,1409236427,6809,2898,1933,61198,112,386043,35668,19526132,559,default,1000,100,1733.57,20.04322648048401,"[8, 50, 20, True]"
96,Off,14,6424,On,Off,On,168843512,9829,5370,2650,32930,481,57171,42203,1038325194,227,200,none,unlimited,1250.85,20.071836709976196,"[8, 50, 20, True]"
163,Off,36,8973,On,Off,Double,1239967161,8742,7236,4604,38724,9,236872,57745,786385813,55,default,200,300,318.8,20.139946937561035,"[8, 50, 20, True]"
485,On,29,7559,On,Off,On,566994437,7189,6543,6185,13255,98,334634,69668,913252349,394,200,200,1000,2672.68,81.25753569602966,"[8, 50, 40, True]"
255,On,54,4473,On,On,On,1273909623,6508,7762,7231,60718,110,810678,63574,280124615,504,1000,100,200,2618.12,40.12371110916138,"[8, 50, 40, True]"
193,On,6,8334,On,On,On,278042043,3324,5568,3021,16514,178,647519,21058,977105800,156,100,500,200,2796.65,81.24598622322083,"[8, 50, 40, True]"
207,On,55,7818,On,On,On,1552196587,5918,5689,7229,14321,663,419754,22549,999253674,987,default,1000,200,2614.73,40.1097092628479,"[8, 50, 40, True]"
193,On,6,8334,On,On,On,278042043,3324,5568,3021,16514,178,647519,21058,977105800,156,100,500,200,2660.52,90.07115077972412,"[8, 50, 90, True]"
485,On,29,7559,On,Off,On,566994437,7189,6543,6185,13255,98,334634,69668,913252349,394,200,200,1000,2751.71,90.10758996009827,"[8, 50, 90, True]"
485,On,29,7559,On,Off,On,566994437,7189,6543,6185,13255,98,334634,69668,913252349,394,200,200,1000,2722.11,361.2467429637909,"[8, 50, 180, True]"
10,Off,41,1870,Off,Off,Double,1333698530,726,4423,893,46231,910,899020,66540,108320676,252,unlimited,500,100,432.32,20.090795516967773,"[8, 50, 20, True]"
453,On,29,5006,On,Off,Double,588433009,2850,7186,964,54184,949,306192,70827,511216152,332,500,100,500,2695.04,20.078499794006348,"[8, 50, 20, True]"
515,Off,31,8786,Off,Off,Off,672476070,763,4462,6627,46002,290,122970,20374,386968089,316,300,500,300,603.12,20.067338943481445,"[8, 50, 20, True]"
345,Off,55,1455,Off,Off,Off,1896047777,1678,1503,1478,2714,40,932442,33822,636179009,1017,none,default,unlimited,412.27,20.0838680267334,"[8, 50, 20, True]"
275,On,29,6309,Off,Off,Double,616543171,4025,2399,2335,14291,818,795027,73192,327956795,500,200,default,unlimited,564.68,20.082818269729614,"[8, 50, 20, True]"
212,Off,11,5911,On,On,Double,213348147,8664,1818,2973,45130,160,984688,26308,410503684,821,none,default,1000,780.56,20.16210389137268,"[8, 50, 20, True]"
503,On,29,2714,On,On,On,223276585,8078,7186,2273,52453,846,301591,70023,114688636,662,none,default,unlimited,2668.65,20.1095552444458,"[8, 50, 20, True]"
535,On,36,6880,On,On,Double,1454876797,5317,5471,6765,65089,475,895879,43583,551163757,265,500,none,500,2753.95,20.101094722747803,"[8, 50, 20, True]"
9,Off,47,8831,Off,On,On,348718162,7738,3457,6064,42865,886,641568,31321,877998575,652,unlimited,200,default,709.46,20.0841805934906,"[8, 50, 20, True]"
484,On,56,7244,On,Off,Off,573416669,2530,2487,4027,42750,212,1009207,94468,44170169,475,100,unlimited,500,2727.07,20.10804057121277,"[8, 50, 20, True]"
535,On,36,6880,On,On,Double,1454876797,5317,5471,6765,65089,475,895879,43583,551163757,265,500,none,500,2710.7,40.12098550796509,"[8, 50, 40, True]"
484,On,56,7244,On,Off,Off,573416669,2530,2487,4027,42750,212,1009207,94468,44170169,475,100,unlimited,500,2705.36,81.2541401386261,"[8, 50, 40, True]"
453,On,29,5006,On,Off,Double,588433009,2850,7186,964,54184,949,306192,70827,511216152,332,500,100,500,2678.59,40.11085104942322,"[8, 50, 40, True]"
503,On,29,2714,On,On,On,223276585,8078,7186,2273,52453,846,301591,70023,114688636,662,none,default,unlimited,2772.04,40.12427282333374,"[8, 50, 40, True]"
212,Off,11,5911,On,On,Double,213348147,8664,1818,2973,45130,160,984688,26308,410503684,821,none,default,1000,541.47,40.161412477493286,"[8, 50, 40, True]"
503,On,29,2714,On,On,On,223276585,8078,7186,2273,52453,846,301591,70023,114688636,662,none,default,unlimited,2631.82,90.07852220535278,"[8, 50, 90, True]"
535,On,36,6880,On,On,Double,1454876797,5317,5471,6765,65089,475,895879,43583,551163757,265,500,none,500,2656.35,90.12712049484253,"[8, 50, 90, True]"
535,On,36,6880,On,On,Double,1454876797,5317,5471,6765,65089,475,895879,43583,551163757,265,500,none,500,2637.25,180.11154747009277,"[8, 50, 180, True]"
