TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
198,Off,48,3994,On,On,On,1200530597,5812,7586,4154,64362,514,271130,80700,256331485,294,none,none,1000,1237.03,10.058249711990356,"[8, 35, 10, True]",0.9515151515151514
380,On,13,4964,Off,Off,On,1730134092,1818,2883,7816,40243,444,395048,13931,835380555,315,1000,100,unlimited,670.53,10.054939270019531,"[8, 35, 10, True]",0.9515151515151514
554,Off,15,5819,On,Off,Off,701270233,1171,4505,5452,5227,318,204534,99392,101550383,471,none,100,1000,1467.82,10.133415460586548,"[8, 35, 10, True]",0.9515151515151514
38,On,11,7445,Off,Off,Double,1414961993,6182,6379,5550,17191,416,575396,9758,995527141,584,300,300,500,636.62,10.066015005111694,"[8, 35, 10, True]",0.9515151515151514
130,Off,8,4918,Off,On,On,1640105854,1251,6349,7459,51826,482,46670,60589,389119591,391,500,300,500,669.98,10.051871061325073,"[8, 35, 10, True]",0.9515151515151514
407,On,19,6858,On,Off,Off,1802739603,7802,6680,1387,57014,426,106843,97573,568323281,679,none,1000,1000,2661.86,10.11298418045044,"[8, 35, 10, True]",0.9515151515151514
313,On,28,5325,On,Off,Off,301556662,4345,2370,3533,11001,20,414310,88307,750876077,903,200,100,1000,2708.44,10.056052684783936,"[8, 35, 10, True]",0.9515151515151514
209,Off,43,5434,On,Off,Off,663281510,5056,1738,1807,28271,632,750574,65358,356699677,812,300,unlimited,1000,1516.86,10.1235830783844,"[8, 35, 10, True]",0.9515151515151514
226,On,5,814,Off,On,Double,1384857102,4385,5144,6280,46524,961,160370,97526,657709589,729,none,1000,unlimited,998.7,10.044443130493164,"[8, 35, 10, True]",0.9515151515151514
569,On,43,6084,Off,On,Off,559398896,6215,896,1273,11389,940,82737,95889,767255277,580,500,300,none,959.65,10.127585411071777,"[8, 35, 10, True]",0.9515151515151514
576,Off,34,3312,On,Off,Off,1013803091,4880,2699,3324,33046,941,466607,42519,24738900,211,none,500,1000,1470.94,10.105226755142212,"[8, 35, 10, True]",0.9515151515151514
227,On,1,2645,On,Off,Double,833766658,8990,6814,1988,28342,138,1015664,24691,564940829,169,500,100,unlimited,2814.79,10.060467004776001,"[8, 35, 10, True]",0.9515151515151514
5,Off,52,6435,On,Off,Double,173757661,2397,6148,4673,42634,872,661117,20635,558004034,52,100,1000,default,1003.81,10.064010620117188,"[8, 35, 10, True]",0.9515151515151514
11,On,52,537,Off,On,On,432728109,2226,1837,6538,18742,460,943232,87738,92547596,705,unlimited,default,default,945.51,10.049746990203857,"[8, 35, 10, True]",0.9515151515151514
67,On,22,2308,Off,Off,On,679556093,7221,493,5185,64835,856,114470,89276,95611043,941,100,300,unlimited,975.14,10.05663013458252,"[8, 35, 10, True]",0.9515151515151514
413,Off,2,3915,Off,Off,On,545947878,2380,5096,7967,7563,772,417591,99981,251583846,579,300,500,500,434.45,10.06481409072876,"[8, 35, 10, True]",0.9515151515151514
499,Off,34,3251,On,On,Double,776054854,9736,6735,1079,36956,822,50561,56377,291034153,831,unlimited,none,default,391.83,10.099347829818726,"[8, 35, 10, True]",0.9515151515151514
456,On,21,2403,On,On,Double,933863695,6233,4146,7541,27634,428,586750,8780,524773702,569,1000,unlimited,100,2763.9,10.102966547012329,"[8, 35, 10, True]",0.9515151515151514
384,On,30,8075,On,On,Off,697252524,460,6733,1355,38935,897,830339,98223,594836903,739,100,300,unlimited,2798.05,10.0480637550354,"[8, 35, 10, True]",0.9515151515151514
265,Off,52,4343,Off,Off,Double,619693275,2476,3545,4322,63897,644,723139,65859,966765039,590,default,300,100,389.4,10.055520057678223,"[8, 35, 10, True]",0.9515151515151514
437,On,41,8178,Off,Off,On,1866976688,3961,1546,2341,4153,301,439464,90612,764538319,667,default,200,500,620.61,10.070374488830566,"[8, 35, 10, True]",0.9515151515151514
32,Off,8,4118,Off,On,On,39084801,4748,6830,945,56748,667,928941,91107,792568173,383,500,none,300,667.54,10.063456535339355,"[8, 35, 10, True]",0.9515151515151514
592,On,58,7706,On,On,Off,1254321943,7078,3482,3590,11653,943,259546,49669,960896435,996,300,default,1000,2791.53,10.068007469177246,"[8, 35, 10, True]",0.9515151515151514
199,Off,58,5217,Off,Off,Double,2057264005,4049,7811,1870,33631,922,139359,11327,655313020,86,300,100,none,487.64,10.05667757987976,"[8, 35, 10, True]",0.9515151515151514
169,On,51,5469,Off,On,Off,367337106,1032,6370,2575,10032,147,209484,98939,264219278,9,300,default,none,983.25,10.054234027862549,"[8, 35, 10, True]",0.9515151515151514
214,On,38,6454,On,Off,On,1298638253,8183,2797,8161,53029,893,451205,19023,44120508,774,300,500,1000,2818.42,10.112177848815918,"[8, 35, 10, True]",0.9515151515151514
357,On,4,2564,On,Off,On,1466395457,445,3933,5472,36530,641,626362,80189,180284668,972,200,default,none,2867.92,10.0990149974823,"[8, 35, 10, True]",0.9515151515151514
190,On,23,688,Off,Off,On,537318053,4570,3668,121,1989,992,3444,89326,701802386,984,1000,500,default,376.83,10.049597263336182,"[8, 35, 10, True]",0.9515151515151514
495,On,26,1622,On,Off,Off,1400276357,3853,6260,5914,59145,547,644263,40862,68280570,1018,1000,1000,1000,2783.88,10.051063537597656,"[8, 35, 10, True]",0.9515151515151514
461,On,7,8148,On,Off,Off,2012462996,1067,4530,7377,19878,506,193470,7052,293147750,989,default,default,100,2746.92,10.069831371307373,"[8, 35, 10, True]",0.9515151515151514
195,On,18,4746,Off,On,Double,513941246,7903,5838,5244,15408,423,923645,28640,407377641,281,none,500,100,1001.9,10.067656993865967,"[8, 35, 10, True]",0.9515151515151514
507,Off,43,4945,On,On,Double,1690041513,735,5395,3828,40030,81,179331,77607,1057537975,174,default,100,100,985.99,10.05824589729309,"[8, 35, 10, True]",0.9515151515151514
147,Off,56,8831,On,Off,On,811088090,8075,805,6193,30756,914,954824,4185,893407305,662,none,default,unlimited,1190.32,10.065623760223389,"[8, 35, 10, True]",0.9515151515151514
495,On,35,4568,Off,Off,Double,13129290,5505,7542,1205,39594,761,201014,69807,953205450,222,500,none,unlimited,801.44,10.106126546859741,"[8, 35, 10, True]",0.9515151515151514
482,Off,4,7146,On,Off,On,859311882,9425,436,4767,10646,209,918506,74427,518887236,136,default,none,none,256.03,10.122446537017822,"[8, 35, 10, True]",0.9515151515151514
49,Off,9,8241,On,Off,Off,1875539237,4181,1275,2170,45928,212,35850,5617,729142371,129,500,unlimited,100,319.68,10.135755777359009,"[8, 35, 10, True]",0.9515151515151514
112,On,2,9527,On,On,Off,1765928982,1721,6451,7328,36187,250,557546,53416,876179425,614,500,100,200,2763.56,10.07827615737915,"[8, 35, 10, True]",0.9515151515151514
22,On,29,7587,Off,On,On,1017346302,515,1968,3617,38434,1000,1015965,57206,485756625,815,200,unlimited,default,951.66,10.059543371200562,"[8, 35, 10, True]",0.9515151515151514
156,On,13,7688,Off,Off,Off,1107407271,694,1341,2750,39759,921,978989,20604,476539132,25,300,default,default,581.96,10.072440147399902,"[8, 35, 10, True]",0.9515151515151514
153,On,43,3449,On,Off,On,166547257,6526,7295,166,63812,1,441257,20858,1049677028,712,200,none,100,2672.15,10.111303091049194,"[8, 35, 10, True]",0.9515151515151514
531,On,56,3004,Off,On,On,747145868,8131,1242,7435,28578,803,149898,75904,60002426,133,1000,1000,100,931.07,10.049480438232422,"[8, 35, 10, True]",0.9515151515151514
15,On,24,7474,Off,On,Off,1693973201,5904,3011,5862,25112,76,1034131,62097,328960850,1023,none,100,300,975.62,10.048141241073608,"[8, 35, 10, True]",0.9515151515151514
474,On,39,7177,Off,On,Double,369329994,2535,6973,2921,4339,699,92463,48793,732063815,896,200,100,default,992.68,10.05985975265503,"[8, 35, 10, True]",0.9515151515151514
281,Off,7,7720,On,On,Double,1257989433,813,3874,3211,34493,320,456997,53632,546205114,431,none,100,1000,1016.49,10.108956813812256,"[8, 35, 10, True]",0.9515151515151514
424,On,28,7611,Off,Off,On,1433076431,5490,7997,5927,19508,65,1007450,52181,269608565,400,100,1000,default,577.49,10.060279846191406,"[8, 35, 10, True]",0.9515151515151514
216,Off,30,5521,On,On,Off,56943244,6929,7985,5830,14028,894,597609,62920,864004735,551,100,100,unlimited,1388.74,10.090912580490112,"[8, 35, 10, True]",0.9515151515151514
203,Off,59,5074,On,Off,On,1959002083,6310,571,5574,21102,478,88420,8491,708201124,437,unlimited,default,100,1027.35,10.046892642974854,"[8, 35, 10, True]",0.9515151515151514
598,On,4,8401,On,Off,Double,1557320308,8531,6780,4284,20283,78,12969,13109,834074768,22,500,200,unlimited,2748.82,10.07923698425293,"[8, 35, 10, True]",0.9515151515151514
297,Off,10,9803,On,Off,Off,231469974,6219,3130,6438,29363,109,265055,78381,554175563,638,1000,default,100,1455.59,10.08675479888916,"[8, 35, 10, True]",0.9515151515151514
415,On,14,2633,Off,On,Double,1969576109,5461,3632,208,41599,46,423425,72776,723540672,403,default,500,200,1053.0,10.055213212966919,"[8, 35, 10, True]",0.9515151515151514
600,Off,29,6733,On,Off,Double,1069331426,9517,7691,59,15249,431,73676,23867,462020239,35,200,300,300,991.01,10.063273906707764,"[8, 35, 10, True]",0.9515151515151514
159,On,18,1248,On,On,On,580944484,6456,1880,7041,44619,242,574627,47950,310536034,676,none,none,default,2766.51,10.06151294708252,"[8, 35, 10, True]",0.9515151515151514
36,Off,1,7693,On,Off,On,941646257,9886,2110,4647,44146,41,490024,81018,111875084,806,unlimited,default,unlimited,967.54,10.136584997177124,"[8, 35, 10, True]",0.9515151515151514
149,Off,55,9876,On,On,Off,139855665,7648,2933,4166,58204,865,951302,73756,781358610,946,1000,default,1000,1331.48,10.138103485107422,"[8, 35, 10, True]",0.9515151515151514
78,On,52,9819,On,On,Double,187175759,8966,6405,4236,12841,807,353779,27195,421745253,66,200,unlimited,200,2739.07,10.081515789031982,"[8, 35, 10, True]",0.9515151515151514
250,Off,48,2168,Off,Off,On,1788329600,5990,6002,8009,27993,972,195669,41770,973502531,869,default,300,100,595.49,10.069369554519653,"[8, 35, 10, True]",0.9515151515151514
205,Off,49,5428,On,On,On,1977589303,326,7519,7033,3822,225,376576,86532,494908642,541,300,300,unlimited,812.65,10.131990909576416,"[8, 35, 10, True]",0.9515151515151514
304,Off,31,2091,On,Off,Double,987430925,9350,8049,3979,45505,422,474759,6037,692114730,976,1000,100,none,685.91,10.073054075241089,"[8, 35, 10, True]",0.9515151515151514
196,On,2,6283,Off,On,Double,65689444,7452,8189,5288,11709,752,12383,32550,591368024,34,500,none,unlimited,982.5,10.110679626464844,"[8, 35, 10, True]",0.9515151515151514
100,Off,50,7604,On,On,Double,1408965549,9175,4382,6492,30953,706,441600,87330,307026925,115,unlimited,500,default,302.7,10.056012868881226,"[8, 35, 10, True]",0.9515151515151514
369,Off,20,9245,On,On,Double,1505133918,4821,3187,1528,48620,105,790638,83481,1061964372,422,unlimited,200,500,668.11,10.152846574783325,"[8, 35, 10, True]",0.9515151515151514
45,Off,58,4871,On,Off,On,1335259885,3813,1065,7680,16921,844,693799,8962,784843097,889,200,none,1000,797.77,10.18071722984314,"[8, 35, 10, True]",0.9515151515151514
300,Off,55,8172,On,Off,Double,23256449,4135,2031,7096,4277,352,857304,10094,860753556,892,none,100,default,685.87,10.129423141479492,"[8, 35, 10, True]",0.9515151515151514
454,On,5,5233,On,On,Double,306162299,678,4121,2609,37491,327,596595,6469,96921218,136,200,1000,default,2766.32,10.105960607528687,"[8, 35, 10, True]",0.9515151515151514
149,On,44,9841,Off,On,Double,143243822,7629,7166,5480,60599,959,298968,38133,150237460,503,default,unlimited,500,961.07,10.049333095550537,"[8, 35, 10, True]",0.9515151515151514
247,Off,26,9123,Off,On,Double,1315713064,7322,6111,6023,22183,760,192028,86248,342760666,760,1000,none,1000,564.58,10.138801336288452,"[8, 35, 10, True]",0.9515151515151514
132,On,22,6363,Off,On,On,185285793,1702,2763,4961,25244,559,870777,15239,948536087,519,500,300,1000,970.86,10.068331241607666,"[8, 35, 10, True]",0.9515151515151514
246,Off,33,5034,On,On,On,346922992,6621,3202,8150,64684,265,246734,23173,733255960,254,1000,1000,100,1251.14,10.059888362884521,"[8, 35, 10, True]",0.9515151515151514
53,On,15,4849,Off,Off,On,1996612267,3674,6724,6503,3314,259,43868,22987,413494147,910,unlimited,300,none,788.25,10.057292222976685,"[8, 35, 10, True]",0.9515151515151514
139,On,47,7064,On,On,Double,1099620243,4969,6496,6138,38846,107,808644,64153,674606059,97,default,1000,300,2747.85,10.107051134109497,"[8, 35, 10, True]",0.9515151515151514
248,Off,4,9828,On,Off,Double,967057571,3122,3421,1521,21454,492,633239,32225,1064279855,388,1000,500,200,929.32,10.07619833946228,"[8, 35, 10, True]",0.9515151515151514
578,Off,47,1519,Off,Off,Double,1836361001,6467,6893,7876,37726,609,631090,99199,72589776,759,200,1000,200,219.25,10.210106134414673,"[8, 35, 10, True]",0.9515151515151514
185,On,4,7788,Off,Off,Double,1073032166,6781,7083,5748,56132,158,365693,93801,383162106,184,300,200,200,720.13,10.057584524154663,"[8, 35, 10, True]",0.9515151515151514
227,Off,16,7035,Off,Off,Off,608986978,1452,6388,6275,9286,970,919516,88792,362067852,717,default,500,500,386.61,10.05501914024353,"[8, 35, 10, True]",0.9515151515151514
95,On,36,2908,Off,On,On,1798248394,9123,1702,4568,62844,807,965676,38955,940262998,199,100,200,200,944.58,10.04537844657898,"[8, 35, 10, True]",0.9515151515151514
392,Off,6,1411,On,Off,Double,170571658,9271,6881,5445,19161,639,653415,5386,597126183,415,unlimited,300,default,995.47,10.07928204536438,"[8, 35, 10, True]",0.9515151515151514
3,On,22,8324,Off,Off,Off,1519057537,2278,7439,1320,55214,364,1047635,6770,826232513,601,1000,unlimited,default,598.54,10.063355684280396,"[8, 35, 10, True]",0.9515151515151514
160,Off,60,8283,Off,On,Off,1389163341,122,7534,416,8599,794,1042809,52461,376522284,432,100,unlimited,none,749.71,10.06697416305542,"[8, 35, 10, True]",0.9515151515151514
31,On,26,3142,On,On,On,1359436441,3124,7367,5495,61845,459,543344,48337,117763762,951,200,unlimited,500,2762.48,10.054136514663696,"[8, 35, 10, True]",0.9515151515151514
503,Off,27,8053,On,Off,On,297268517,255,5253,7066,34233,84,307448,91324,116609135,99,default,none,unlimited,587.42,10.167894840240479,"[8, 35, 10, True]",0.9515151515151514
20,On,1,352,On,On,Off,2029058610,6691,4622,4810,56340,213,1014595,19249,660234661,138,1000,100,none,2716.57,10.04912543296814,"[8, 35, 10, True]",0.9515151515151514
358,On,8,1189,Off,On,Off,2130305443,3346,5691,4656,55951,330,614518,28191,999907748,964,300,none,200,955.98,10.056561946868896,"[8, 35, 10, True]",0.9515151515151514
388,Off,26,9705,On,Off,Off,841511022,3975,2066,6211,31657,564,329527,68392,4461561,900,1000,200,default,1284.41,10.142570495605469,"[8, 35, 10, True]",0.9515151515151514
127,On,35,3498,On,Off,Off,1630011541,1195,5501,7357,9960,765,1045396,73073,412593016,842,300,100,none,2807.25,10.078899383544922,"[8, 35, 10, True]",0.9515151515151514
225,On,49,3744,On,On,On,2084183241,395,6364,1658,50267,72,357221,73591,587549885,631,1000,300,300,2788.69,10.069362878799438,"[8, 35, 10, True]",0.9515151515151514
568,Off,36,4974,Off,On,Double,2035789744,4801,6331,6042,1889,485,1019621,43845,71864520,592,200,300,default,579.75,10.058757066726685,"[8, 35, 10, True]",0.9515151515151514
145,Off,20,2817,Off,On,Off,1657086741,9274,6632,5519,41101,880,53513,10972,865057427,530,200,default,unlimited,765.27,10.0416579246521,"[8, 35, 10, True]",0.9515151515151514
208,Off,44,5133,On,On,On,929451865,1374,7576,4504,35537,780,847080,15537,528097469,23,100,default,500,1004.35,10.116790533065796,"[8, 35, 10, True]",0.9515151515151514
433,On,13,6475,Off,Off,Double,651313819,8050,1302,1410,38924,643,841363,40237,59268683,62,500,100,200,575.85,10.11802887916565,"[8, 35, 10, True]",0.9515151515151514
599,On,28,6740,Off,Off,Double,688828215,2094,6911,3842,34974,313,118291,93045,142652020,242,1000,200,200,885.95,10.057733058929443,"[8, 35, 10, True]",0.9515151515151514
171,Off,19,7095,Off,Off,Double,2103856838,7784,151,7657,19765,34,685513,96521,726956735,6,500,default,unlimited,381.76,10.06965947151184,"[8, 35, 10, True]",0.9515151515151514
44,On,54,2998,Off,Off,Off,2101254053,6085,2208,5844,28836,785,173648,32875,229321850,944,500,unlimited,unlimited,778.13,10.042724132537842,"[8, 35, 10, True]",0.9515151515151514
246,Off,30,5714,On,On,Off,1158633158,5234,3758,1712,32157,183,712128,16935,792278425,209,none,100,300,1320.05,10.05664849281311,"[8, 35, 10, True]",0.9515151515151514
99,Off,28,282,Off,On,Off,334167778,8656,5428,983,41671,981,756972,77381,476199281,165,100,none,none,735.01,10.049113273620605,"[8, 35, 10, True]",0.9515151515151514
402,Off,54,6346,Off,On,On,557765583,64,5147,3368,52355,0,402310,39449,266852637,247,none,none,default,681.34,10.060126066207886,"[8, 35, 10, True]",0.9515151515151514
38,On,19,6151,Off,Off,On,2146582139,2521,2124,7223,1179,442,803991,92059,714817912,171,1000,200,none,515.61,10.060072183609009,"[8, 35, 10, True]",0.9515151515151514
189,On,5,8970,On,Off,On,1957593205,35,5865,2644,23926,350,161110,4272,322018746,822,500,1000,200,2871.59,10.059894561767578,"[8, 35, 10, True]",0.9515151515151514
217,On,40,6356,Off,On,Double,1134108293,577,7320,5953,48960,903,803171,90490,445968522,546,default,none,none,933.42,10.049444913864136,"[8, 35, 10, True]",0.9515151515151514
31,On,22,8642,Off,On,Off,770348384,3462,213,2068,4860,291,510106,60029,335781805,709,unlimited,200,300,995.87,10.054352045059204,"[8, 35, 10, True]",0.9515151515151514
468,On,4,5662,Off,On,On,2114352961,9846,6861,7240,27537,681,59597,70165,664969514,488,unlimited,1000,1000,961.51,10.043660402297974,"[8, 35, 10, True]",0.9515151515151514
129,On,26,7490,On,Off,Off,563895115,3587,4829,3099,19931,713,844491,82053,1072609359,30,500,none,100,2768.33,10.089670896530151,"[8, 35, 10, True]",0.9515151515151514
176,Off,16,8144,On,On,Double,392716975,4319,7193,1559,42846,57,941428,59618,455095149,18,1000,200,1000,1024.76,10.058773040771484,"[8, 35, 10, True]",0.9515151515151514
289,On,3,4933,On,On,On,1235571253,7554,5876,2702,55766,11,944957,51588,17426524,124,unlimited,200,300,2714.7,10.058452367782593,"[8, 35, 10, True]",0.9515151515151514
178,Off,8,6927,On,Off,Double,1733782179,8681,4839,3968,23459,31,612056,40186,882448751,642,unlimited,none,300,685.49,10.186078786849976,"[8, 35, 10, True]",0.9515151515151514
1,On,19,3044,On,Off,On,1033198649,9529,3823,736,54725,983,202696,19638,7789849,355,500,unlimited,100,2763.2,10.039469718933105,"[8, 35, 10, True]",0.9515151515151514
573,On,8,9053,Off,Off,On,1289361804,9826,4807,2448,22633,759,716785,51301,1011052002,155,200,default,100,578.49,10.065382242202759,"[8, 35, 10, True]",0.9515151515151514
10,On,55,9864,Off,On,Off,317880793,379,6419,5960,41046,566,311686,50627,911721834,389,none,100,300,951.17,10.051406145095825,"[8, 35, 10, True]",0.9515151515151514
370,Off,1,9764,On,Off,Double,123252688,8545,126,221,47121,874,834746,86154,1073633351,156,none,default,500,1022.54,10.05664348602295,"[8, 35, 10, True]",0.9515151515151514
317,On,22,6885,On,On,Off,469149804,3714,5006,1182,37242,714,740059,10877,925340849,462,1000,default,500,2808.35,10.060567378997803,"[8, 35, 10, True]",0.9515151515151514
126,Off,12,1256,Off,On,On,893181120,6287,6780,3256,41440,173,70408,50872,755497480,148,1000,default,none,680.19,10.128148317337036,"[8, 35, 10, True]",0.9515151515151514
555,Off,59,5226,On,On,Double,1011180652,4399,7105,951,29132,557,772083,87199,66034458,1,500,300,unlimited,251.14,10.066992282867432,"[8, 35, 10, True]",0.9515151515151514
536,Off,9,2827,Off,Off,Off,542213771,660,7371,2059,23599,747,853082,4009,730650288,219,100,300,200,262.04,10.124475002288818,"[8, 35, 10, True]",0.9515151515151514
219,On,24,5759,Off,On,Double,1575803289,9771,828,2381,56851,168,496735,12667,733642780,855,1000,200,1000,1003.69,10.03654432296753,"[8, 35, 10, True]",0.9515151515151514
62,On,41,1427,Off,Off,Off,327285804,3882,8134,3278,52168,190,889569,69951,1046783676,91,none,unlimited,200,582.87,10.06368899345398,"[8, 35, 10, True]",0.9515151515151514
583,On,55,2122,Off,On,Double,1326486084,3006,5021,8039,43439,985,86203,30459,313859503,448,200,none,300,936.08,10.044475078582764,"[8, 35, 10, True]",0.9515151515151514
385,On,32,6806,On,Off,On,269654013,4654,3365,3717,44734,611,500589,99731,931737433,918,500,200,500,2797.28,10.053060054779053,"[8, 35, 10, True]",0.9515151515151514
80,Off,2,6037,Off,On,Off,491694687,5317,3,445,40670,308,38940,6342,325370599,571,unlimited,100,unlimited,0.0,1.9073486328125e-06,"[8, 35, 10, True]",0.9515151515151514
417,Off,6,5567,Off,On,Off,1974691898,8665,6772,6871,27762,403,730511,96011,135748458,126,100,unlimited,default,0.0,1.430511474609375e-06,"[8, 35, 10, True]",0.9515151515151514
288,On,25,4786,On,Off,On,798929076,9837,3813,5347,54766,558,471422,3330,361266344,730,1000,default,300,2722.13,10.092402935028076,"[8, 35, 10, True]",0.9515151515151514
69,On,32,2271,On,On,On,1661932787,2731,4612,6946,64057,328,222617,21188,249627843,472,unlimited,1000,200,2664.16,10.12440800666809,"[8, 35, 10, True]",0.9515151515151514
222,Off,36,2736,Off,Off,On,918874503,6135,1135,5317,6971,383,476138,48405,800474744,934,none,500,unlimited,416.58,10.054123401641846,"[8, 35, 10, True]",0.9515151515151514
177,On,5,4271,On,Off,On,181894644,7184,7494,4920,15227,944,833487,68260,816048491,624,100,unlimited,none,2690.81,10.038149356842041,"[8, 35, 10, True]",0.9515151515151514
11,Off,42,3631,Off,On,Off,276532837,2661,4871,2619,15047,732,67086,6621,537969048,776,500,1000,500,754.09,10.053563117980957,"[8, 35, 10, True]",0.9515151515151514
528,On,9,2418,On,Off,Off,1975971306,936,4269,7218,62783,535,49049,14700,434939926,585,200,300,100,2878.73,10.064298868179321,"[8, 35, 10, True]",0.9515151515151514
566,Off,6,1762,On,Off,On,1317043110,3317,741,5978,37853,192,251643,47560,204624345,924,unlimited,300,300,1242.98,10.103347778320312,"[8, 35, 10, True]",0.9515151515151514
497,On,55,6598,Off,Off,On,258540514,8638,6711,684,37658,447,63484,8385,811401600,532,default,500,default,873.57,10.066975116729736,"[8, 35, 10, True]",0.9515151515151514
131,On,37,6899,Off,On,On,114913569,2756,7945,2332,26724,851,397418,98060,424695830,683,100,500,1000,987.77,10.057371616363525,"[8, 35, 10, True]",0.9515151515151514
287,On,20,5091,Off,On,Double,712643223,5732,105,1923,48280,257,969672,60407,480270274,712,500,none,unlimited,1033.17,10.052433729171753,"[8, 35, 10, True]",0.9515151515151514
58,On,16,7192,Off,On,On,1241106498,5508,6824,3777,51294,380,523557,29065,588303175,365,100,100,unlimited,959.59,10.059866905212402,"[8, 35, 10, True]",0.9515151515151514
507,On,56,9998,Off,Off,On,1769888871,76,7467,3549,37156,809,11329,79941,118264584,913,unlimited,none,100,823.45,10.046302080154419,"[8, 35, 10, True]",0.9515151515151514
309,On,7,4259,Off,Off,Double,196061971,9203,4864,1835,5108,975,693056,10412,263762969,229,1000,unlimited,100,550.87,10.063641786575317,"[8, 35, 10, True]",0.9515151515151514
235,On,19,4984,On,Off,Double,668850907,8973,4288,7207,30594,770,94827,50036,827756169,690,1000,500,100,2821.43,10.064372539520264,"[8, 35, 10, True]",0.9515151515151514
30,On,44,3670,On,Off,Off,238564034,1635,3329,5824,36578,184,168847,78334,479268349,794,300,100,1000,2811.83,10.082850694656372,"[8, 35, 10, True]",0.9515151515151514
84,Off,4,3918,On,On,On,1923316446,3062,2910,5048,44329,967,877259,92562,509594284,537,300,none,unlimited,1249.91,10.046538829803467,"[8, 35, 10, True]",0.9515151515151514
305,On,21,8731,On,On,Double,261185419,1894,3084,4347,65362,103,911462,46448,589685835,725,none,500,default,2730.12,10.0872483253479,"[8, 35, 10, True]",0.9515151515151514
389,Off,11,1751,Off,Off,Double,1132937437,3385,4324,2885,19405,234,438351,22375,999154996,754,unlimited,1000,none,432.24,10.054372787475586,"[8, 35, 10, True]",0.9515151515151514
141,Off,45,7259,On,On,Double,110160936,2836,1752,1817,39295,279,582583,13644,196778343,187,unlimited,300,unlimited,556.03,10.119738101959229,"[8, 35, 10, True]",0.9515151515151514
366,Off,16,8617,Off,On,Off,128460779,5637,5869,3810,45621,968,90776,62757,783404100,414,none,200,default,328.82,10.046098709106445,"[8, 35, 10, True]",0.9515151515151514
538,On,48,2602,Off,Off,Off,1187389523,1046,2332,2710,55677,208,887969,7721,457664485,877,500,1000,500,586.64,10.044838428497314,"[8, 35, 10, True]",0.9515151515151514
543,On,28,5265,On,On,Double,626749914,7812,5529,3867,26919,693,580453,31210,91045933,402,default,none,200,2798.0,10.052814722061157,"[8, 35, 10, True]",0.9515151515151514
168,Off,19,2247,Off,Off,Off,561291803,2144,2624,6659,1770,621,663127,53775,632506799,291,none,500,500,421.23,10.061935663223267,"[8, 35, 10, True]",0.9515151515151514
251,Off,8,6775,Off,On,Double,1843825896,5696,951,6955,21283,303,876161,24492,375148271,391,none,200,500,588.15,10.042404413223267,"[8, 35, 10, True]",0.9515151515151514
501,Off,10,7964,On,On,On,1953478806,8174,146,3936,46456,954,337905,38782,780965004,534,none,500,500,1300.41,10.092507362365723,"[8, 35, 10, True]",0.9515151515151514
134,Off,36,9021,Off,On,On,1634286157,1097,3332,6639,23674,506,511210,79257,748145767,847,200,1000,200,311.7,10.180701732635498,"[8, 35, 10, True]",0.9515151515151514
108,On,55,5879,Off,On,On,1206397381,301,6668,2518,47533,133,551410,44616,229781560,1020,none,default,none,965.11,10.057675838470459,"[8, 35, 10, True]",0.9515151515151514
354,On,1,6239,Off,Off,Double,95126961,8281,4656,5908,63021,304,467427,58958,1055282467,595,unlimited,300,500,647.01,10.060738563537598,"[8, 35, 10, True]",0.9515151515151514
52,On,40,9721,Off,Off,Off,132338225,9649,749,2243,11633,222,902444,66267,539179916,201,none,500,200,547.57,10.061089754104614,"[8, 35, 10, True]",0.9515151515151514
135,On,39,2571,On,On,On,1872875682,1160,641,3767,48931,269,649099,88867,651810007,202,100,unlimited,default,2755.42,10.067272424697876,"[8, 35, 10, True]",0.9515151515151514
339,On,59,8233,Off,Off,Off,630788958,4167,167,4886,9535,306,289971,42171,260066383,11,none,1000,1000,705.47,10.066556215286255,"[8, 35, 10, True]",0.9515151515151514
260,On,38,405,On,On,Double,1780010420,9913,5955,4148,34821,444,746419,19554,1036092407,539,300,300,default,2563.08,10.040995121002197,"[8, 35, 10, True]",0.9515151515151514
550,Off,10,5210,Off,Off,Double,1540715926,6172,6156,5777,44023,274,10663,77447,832555351,118,default,200,unlimited,574.34,10.06172251701355,"[8, 35, 10, True]",0.9515151515151514
454,On,3,9925,On,Off,Double,667720006,3482,2758,4637,62352,673,937740,53855,54936007,493,default,300,default,2693.94,10.131765842437744,"[8, 35, 10, True]",0.9515151515151514
481,On,45,9908,Off,Off,On,1363982303,5982,2484,586,36418,848,589298,95255,737917355,163,300,500,200,635.47,10.053992986679077,"[8, 35, 10, True]",0.9515151515151514
48,On,12,5106,On,Off,Off,577486046,648,756,883,20730,333,448516,71512,22660895,662,unlimited,100,500,2808.89,10.07594609260559,"[8, 35, 10, True]",0.9515151515151514
