TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
245,Off,12,7864,On,On,On,2013052451,5647,8019,3018,61617,456,953244,37369,32139255,490,500,unlimited,none,1291.74,20.124536752700806,"[8, 50, 20, True]"
418,On,3,5463,On,On,Off,1388564414,1160,954,6798,39731,752,362556,77971,581405876,919,unlimited,300,none,2595.4,40.11612796783447,"[8, 50, 40, True]"
123,On,4,8244,Off,On,Off,2478190,721,7664,6798,39731,367,911804,51287,581405876,872,none,200,none,868.68,40.11011528968811,"[8, 50, 40, True]"
546,On,49,4015,On,Off,Off,1457717739,5505,6084,6276,12858,296,815674,92126,201692636,356,unlimited,300,500,2725.92,40.10519504547119,"[8, 50, 40, True]"
186,Off,35,6595,On,Off,Double,1587428796,3266,4718,5256,54274,594,277392,83880,466357264,966,unlimited,default,200,550.37,40.092366456985474,"[8, 50, 40, True]"
428,On,12,7883,On,On,On,1807671385,2598,7029,6354,47002,865,474529,84979,523881570,316,default,100,300,2566.02,90.13524627685547,"[8, 50, 90, True]"
408,On,26,4400,On,Off,On,1872526914,4833,4868,6171,62677,821,550279,30852,656213885,550,default,300,none,2616.62,90.10456848144531,"[8, 50, 90, True]"
201,On,43,8186,On,Off,On,1431348335,2792,4537,3344,30897,752,442832,77971,671551593,662,500,200,200,2642.77,180.1147105693817,"[8, 50, 180, True]"
471,On,27,8363,Off,Off,On,635032428,3257,1170,7688,41198,855,714674,45056,135511548,122,200,none,500,631.09,20.091119289398193,"[8, 50, 20, True]"
122,On,2,66,On,On,Off,2027913974,3432,3429,4941,51003,542,141758,2543,640910981,83,default,none,default,2676.75,20.090909957885742,"[8, 50, 20, True]"
36,On,28,446,On,On,On,1654470945,1289,7055,6046,8634,91,22473,28812,745758468,550,100,default,unlimited,2690.24,41.163494348526,"[8, 50, 20, True]"
110,Off,40,960,On,Off,Off,2146916899,4846,5770,6635,10978,383,851979,984,746223355,919,unlimited,none,300,1437.8,20.133219718933105,"[8, 50, 20, True]"
375,Off,13,3236,On,On,Off,408338831,5505,6619,682,1546,380,732386,32298,580940990,859,200,300,500,1337.97,20.08308482170105,"[8, 50, 20, True]"
319,On,26,3866,On,Off,On,1504172243,9602,5852,5355,28597,402,383064,30720,523043747,978,none,300,none,2709.7,20.07931160926819,"[8, 50, 20, True]"
198,Off,17,4287,Off,On,Double,1317599947,5481,1309,6967,12667,451,105388,42533,611962360,567,unlimited,unlimited,none,588.04,20.061925411224365,"[8, 50, 20, True]"
245,Off,17,6908,On,On,Double,2106338599,9464,1550,2197,59069,656,741119,59497,410915982,876,500,unlimited,100,358.86,20.20431089401245,"[8, 50, 20, True]"
482,On,12,6297,On,Off,On,1266166393,7978,1170,3418,41198,490,714674,63148,135511548,274,300,none,100,2624.9,20.137695789337158,"[8, 50, 20, True]"
539,On,25,66,On,Off,Off,2027913974,2798,3429,4941,16102,413,141758,2543,775171976,452,unlimited,default,unlimited,2547.57,20.101430416107178,"[8, 50, 20, True]"
262,On,9,7778,Off,On,On,1572040051,8313,6384,6798,23727,224,434648,17823,581405876,785,100,300,none,882.76,40.06577491760254,"[8, 50, 40, True]"
397,Off,51,5380,On,On,Off,685045710,5167,5527,6442,26028,367,207485,48765,849569581,83,none,none,none,1688.46,40.052168130874634,"[8, 50, 40, True]"
530,On,36,7765,Off,On,Off,1457717739,5492,6084,6276,12858,817,815674,21910,201692636,730,300,300,500,1108.83,81.2205593585968,"[8, 50, 40, True]"
396,On,33,3594,On,Off,Off,1587428796,2780,5091,5884,54274,594,30273,69316,430237817,369,300,300,200,2720.51,81.2195987701416,"[8, 50, 40, True]"
119,On,33,8186,On,Off,Off,542177769,456,6987,6684,39731,752,714674,77971,581405876,626,unlimited,500,none,2658.76,40.12191939353943,"[8, 50, 40, True]"
123,On,12,1022,On,On,Off,1807671385,2598,2782,6342,28782,904,1476,84979,348188126,226,default,200,100,2634.26,90.0929217338562,"[8, 50, 90, True]"
356,On,26,1690,On,On,Off,1486408982,3369,5739,5818,54274,410,550279,97695,126108606,498,none,300,none,2658.42,90.11127042770386,"[8, 50, 90, True]"
20,On,36,2915,On,Off,On,1486408982,409,3845,574,17094,236,420805,84106,393260984,122,unlimited,300,200,2706.59,180.12781739234924,"[8, 50, 180, True]"
418,On,9,8186,On,On,Off,1511098382,5890,4076,6798,39731,752,714674,41186,581405876,83,unlimited,300,default,2619.68,40.11115598678589,"[8, 50, 40, True]"
123,On,53,1480,On,Off,Off,1302330679,2007,3429,5623,39731,367,334368,36859,581405876,505,200,200,none,2671.1,81.23886346817017,"[8, 50, 40, True]"
248,On,33,4015,On,Off,Off,1587428796,5505,3613,5884,12858,401,815674,92126,430237817,369,unlimited,300,500,2719.02,81.24472975730896,"[8, 50, 40, True]"
396,Off,33,1690,On,Off,On,1587428796,2780,6915,5884,20130,410,30273,83950,126108606,498,none,300,1000,859.78,40.13975524902344,"[8, 50, 40, True]"
580,On,9,8186,On,Off,Off,1457717739,456,6384,6798,39731,489,714674,77971,201692636,83,unlimited,300,none,2747.58,40.13364028930664,"[8, 50, 40, True]"
418,On,29,8033,On,Off,Off,2027913974,456,6384,6798,60439,752,458862,77971,695678467,83,unlimited,300,none,2672.13,40.12004065513611,"[8, 50, 40, True]"
123,On,9,8244,On,Off,Off,1872526914,256,5241,6146,46096,367,207485,36859,581405876,83,none,200,none,2561.82,40.109089851379395,"[8, 50, 40, True]"
565,On,9,1022,On,On,Off,1156045099,2598,3523,6320,39731,904,968269,84979,581405876,83,default,300,none,2702.83,90.08693647384644,"[8, 50, 90, True]"
408,On,51,7976,On,Off,Off,1522573268,7703,5887,779,54274,637,550279,30852,315965226,90,none,300,none,2654.56,90.12429475784302,"[8, 50, 90, True]"
123,On,11,6976,On,On,On,1950220444,2598,2102,6320,53167,402,474529,9225,771262497,564,default,200,100,2670.55,90.11870789527893,"[8, 50, 90, True]"
408,On,26,4400,On,On,Off,1486408982,456,6384,779,30897,448,442832,77971,581405876,122,unlimited,300,200,2737.24,361.27024579048157,"[8, 50, 180, True]"
408,On,12,1022,On,On,Off,1156045099,4833,5739,779,54274,448,550279,30852,581405876,564,default,300,none,2730.57,181.17807245254517,"[8, 50, 90, True]"
408,On,19,4400,On,On,Off,1321227040,3715,5739,3550,54274,676,512404,30852,464797001,557,default,300,none,2644.62,90.12397646903992,"[8, 50, 90, True]"
266,On,12,1022,On,On,Off,1156045099,3715,4631,6320,28782,676,512404,84979,464797001,564,default,300,200,2677.51,90.10827708244324,"[8, 50, 90, True]"
408,On,12,1022,On,On,Off,1486408982,2598,5739,779,54274,448,550279,84979,581405876,550,default,300,none,2604.33,90.10593438148499,"[8, 50, 90, True]"
408,On,26,4400,On,On,Off,1486408982,4833,5739,779,54274,448,550279,30852,581405876,550,default,300,none,2728.89,90.11755847930908,"[8, 50, 90, True]"
408,On,19,2711,On,On,Off,1486408982,5950,6384,779,2271,219,442832,3788,698014752,557,default,300,200,2667.58,180.1315562725067,"[8, 50, 180, True]"
203,Off,5,1094,On,On,On,990863157,456,6384,779,16036,33,442832,34399,581405876,122,unlimited,300,500,666.83,180.13988065719604,"[8, 50, 180, True]"
314,On,26,4400,On,On,Off,1486408982,456,6384,779,30897,448,442832,77971,699807458,122,unlimited,300,200,2673.97,180.12309551239014,"[8, 50, 180, True]"
408,On,22,4400,On,On,Off,1486408982,3203,6384,779,16584,333,442832,40880,581405876,340,unlimited,300,200,2695.12,180.13499402999878,"[8, 50, 180, True]"
473,On,31,4400,On,On,Off,1486408982,484,6384,677,30897,448,578753,77971,581405876,122,unlimited,300,200,2712.1,180.12830996513367,"[8, 50, 180, True]"
408,On,26,2507,On,On,Off,1486408982,456,6384,779,30897,295,442832,77971,536333018,122,unlimited,300,300,2686.89,180.11861205101013,"[8, 50, 180, True]"
408,On,26,7755,On,On,Off,1266166393,456,6384,574,30897,448,442832,77971,344602713,122,unlimited,300,200,2744.58,361.23883628845215,"[8, 50, 180, True]"
260,Off,52,8799,On,On,Off,1158545514,1289,3116,4102,44861,407,663383,17364,539646550,297,300,200,none,1268.1,10.087517976760864,"[8, 50, 10, True]"
24,On,55,113,On,On,Off,997156346,2897,6739,2252,20365,195,495705,45717,925674856,646,100,default,200,2523.53,10.049588203430176,"[8, 50, 10, True]"
433,Off,34,3866,On,Off,On,1273330546,5814,487,2217,13297,640,402280,4863,750502146,953,300,300,1000,1306.1,10.065491676330566,"[8, 50, 10, True]"
244,On,8,3352,On,On,Off,2103908183,5024,4672,7221,61617,205,87198,17250,226869430,914,default,none,none,2585.94,10.064358711242676,"[8, 50, 10, True]"
290,Off,37,66,On,Off,Off,315727660,2927,3429,253,14654,696,212521,2543,552457255,83,500,unlimited,default,1675.07,10.062407732009888,"[8, 50, 10, True]"
62,Off,57,9084,On,On,On,1255673131,3637,2786,6104,55315,369,821166,35378,293846948,284,1000,100,300,1273.82,10.111668825149536,"[8, 50, 10, True]"
592,Off,25,7290,On,On,On,1169066626,500,7778,7153,34526,985,612352,85497,473293548,982,500,100,none,478.26,10.139075994491577,"[8, 50, 10, True]"
236,Off,37,6447,On,On,Double,1537719458,6297,3679,2953,48632,216,723993,91813,756135856,974,default,500,unlimited,748.19,10.202459812164307,"[8, 50, 10, True]"
429,On,48,2529,On,On,Off,1591557982,3230,4168,6204,28344,272,871588,59419,766636850,286,100,none,500,2495.63,10.096505165100098,"[8, 50, 10, True]"
105,Off,37,1866,On,On,On,1687385310,4277,4849,5391,56484,71,828058,85758,113093106,206,default,200,unlimited,514.43,10.07435154914856,"[8, 50, 10, True]"
476,Off,36,2967,Off,On,On,1095889476,9192,6384,574,57314,446,892444,33510,834413698,212,200,200,1000,665.35,10.062612056732178,"[8, 50, 10, True]"
8,On,34,6165,Off,On,On,1915855353,5312,7622,6967,60120,58,575101,19736,766552850,506,500,default,none,814.25,10.03868055343628,"[8, 50, 10, True]"
272,Off,42,3959,On,On,Off,1011170172,5623,719,8084,6995,831,644406,13804,612298999,655,500,100,200,1196.87,10.132214307785034,"[8, 50, 10, True]"
272,Off,2,7852,Off,On,On,1684141417,3622,7337,5398,46665,181,673191,9925,607969254,70,500,none,1000,616.75,10.049685001373291,"[8, 50, 10, True]"
207,Off,30,2812,On,Off,Off,1432134812,6046,2600,4325,26993,718,819547,77037,439178536,82,200,300,100,1618.91,10.07480001449585,"[8, 50, 10, True]"
174,Off,31,5761,Off,On,Double,1011815701,935,7278,4340,43962,699,857716,36707,377738849,463,200,300,none,596.07,10.058597564697266,"[8, 50, 10, True]"
414,On,7,6297,On,Off,Off,2085199929,7399,1170,5227,41198,855,110319,89908,266008350,460,unlimited,none,none,2772.16,20.06391215324402,"[8, 50, 20, True]"
122,On,26,66,Off,On,On,1046751716,9037,5979,4941,33526,542,141758,2543,169862778,668,200,none,default,987.63,20.068891048431396,"[8, 50, 20, True]"
36,Off,50,3583,On,On,Off,1654470945,1289,7055,7205,33571,91,22473,28812,643737049,153,200,default,1000,1276.59,20.126708984375,"[8, 50, 20, True]"
231,On,10,7895,On,Off,On,975092510,1218,7975,7468,33066,591,624660,30140,180605076,919,500,unlimited,none,2627.6,20.069599390029907,"[8, 50, 20, True]"
282,On,33,3962,Off,On,Double,662778935,5505,7702,6700,23953,977,1017476,31805,580940990,859,200,none,500,858.05,20.08185315132141,"[8, 50, 20, True]"
433,On,2,4264,On,On,Double,1504172243,9602,5852,5398,46665,796,383064,9925,425713841,916,none,unlimited,300,2687.82,20.123669385910034,"[8, 50, 20, True]"
356,On,31,326,Off,Off,Off,2007299591,1968,4231,4864,29982,394,149558,11303,212437119,181,unlimited,none,100,851.35,20.095244646072388,"[8, 50, 20, True]"
245,Off,12,9003,On,Off,On,1187774880,9798,7429,4303,61617,456,57184,45023,32139255,783,500,unlimited,none,1304.26,20.113006114959717,"[8, 50, 20, True]"
519,On,9,4453,On,On,Off,2027913974,456,6384,4356,39731,34,127674,77971,581405876,83,100,none,none,2828.64,40.12390947341919,"[8, 50, 40, True]"
123,On,53,8472,On,Off,Off,1302330679,2007,3985,5731,39731,367,510762,36859,581405876,983,200,200,none,2640.26,81.24588990211487,"[8, 50, 40, True]"
292,On,49,4015,On,Off,Off,1019062605,5505,847,6276,12858,296,815674,27729,201692636,356,1000,300,100,2605.59,40.11305785179138,"[8, 50, 40, True]"
374,On,34,3594,On,Off,Off,1587428796,2780,5091,5884,54274,655,629704,69316,430237817,369,unlimited,300,300,2636.27,40.12687039375305,"[8, 50, 40, True]"
408,Off,45,1022,On,Off,Off,1367186208,4833,2932,779,54274,516,550279,25454,581405876,564,default,300,none,1260.12,90.13142490386963,"[8, 50, 90, True]"
408,On,26,5081,On,On,Off,1486408982,2005,5739,5251,54274,427,550279,89873,430237817,158,200,100,none,2610.34,90.09550213813782,"[8, 50, 90, True]"
408,On,26,2711,On,On,Off,1321227040,456,6384,779,30897,448,442832,77971,581405876,129,unlimited,300,200,0.0,543.3517301082611,"[8, 50, 180, True]"
90,On,18,7103,On,Off,Off,1449645745,6713,6218,4110,41198,329,668430,89908,91072872,348,300,none,none,2720.68,20.06657910346985,"[8, 50, 20, True]"
122,On,2,8347,On,On,Off,2027913974,2066,2098,6455,23727,224,90898,21650,521100604,83,100,none,default,2691.95,20.053258895874023,"[8, 50, 20, True]"
36,On,28,446,Off,On,On,606389450,1021,7055,7977,8634,455,22473,1373,745758468,550,100,default,300,931.11,20.088666677474976,"[8, 50, 20, True]"
231,On,23,7895,On,Off,On,591292519,1218,7975,3675,16075,361,644279,6453,430877326,779,500,unlimited,none,2509.46,20.069847106933594,"[8, 50, 20, True]"
282,Off,34,3895,On,On,Double,1055101975,5505,1445,8084,1546,655,1017476,7587,1040953718,859,500,none,300,837.63,20.141677856445312,"[8, 50, 20, True]"
216,On,17,3866,On,On,Off,1504172243,3335,5852,5453,28597,796,383064,86790,523043747,953,100,200,300,2474.23,20.122437477111816,"[8, 50, 20, True]"
356,On,34,174,On,On,Off,1317599947,1968,5358,6604,7217,382,149558,11339,652952538,889,unlimited,default,100,2686.12,20.052565574645996,"[8, 50, 20, True]"
500,On,12,9003,On,On,On,1187774880,9706,2587,3897,61617,456,186568,8068,365577427,753,default,100,none,2609.69,20.08374547958374,"[8, 50, 20, True]"
444,Off,7,6297,Off,On,Double,1112625528,9046,6828,3943,49808,808,237479,89908,266008350,460,unlimited,200,200,586.06,20.05889391899109,"[8, 50, 20, True]"
114,On,2,66,Off,On,On,2027913974,1950,4084,6455,54959,542,620760,10145,117784142,83,default,none,100,999.95,20.084984302520752,"[8, 50, 20, True]"
164,On,9,1419,Off,On,Off,2027913974,456,4137,4356,39731,34,179883,83537,581405876,230,100,100,none,866.56,40.05417728424072,"[8, 50, 40, True]"
570,On,53,1480,On,On,Off,1302330679,1178,2382,5420,29995,982,230972,98218,207074733,505,200,200,200,2627.31,40.12214231491089,"[8, 50, 40, True]"
151,On,49,5914,On,Off,Off,1871222051,4781,6084,5767,40717,460,815674,92126,201692636,356,100,300,default,2532.88,40.105682373046875,"[8, 50, 40, True]"
566,On,33,9534,On,Off,Off,1587428796,3583,6745,5884,18995,394,30273,69316,430237817,369,300,unlimited,200,2650.03,40.11568331718445,"[8, 50, 40, True]"
519,On,45,4453,On,On,On,605887099,4315,802,5034,52401,728,127674,47785,324941968,83,100,none,none,2619.96,81.20477342605591,"[8, 50, 40, True]"
408,On,12,4673,Off,On,On,760700800,4833,6534,779,53167,448,42025,70894,771262497,564,200,300,unlimited,901.06,90.12767553329468,"[8, 50, 90, True]"
408,On,26,4400,On,On,Off,1677960327,4343,6730,5511,54274,17,864375,96453,581405876,213,default,100,300,2706.66,181.17129015922546,"[8, 50, 90, True]"
408,On,26,3556,On,On,Off,1486408982,456,6384,779,30897,562,442832,77971,581405876,554,unlimited,300,unlimited,2650.08,180.12979125976562,"[8, 50, 180, True]"
519,On,55,2108,On,On,Off,2027913974,3556,3613,4356,54274,760,133620,77971,581405876,579,300,500,none,2659.55,40.13019871711731,"[8, 50, 40, True]"
123,On,11,5081,On,Off,Off,1302330679,2005,3429,5251,39731,427,334368,36859,581405876,158,200,100,200,2667.81,40.12533760070801,"[8, 50, 40, True]"
546,On,49,4024,On,Off,Off,1807671385,1618,6084,6276,47002,314,78974,73644,505821847,226,unlimited,100,100,2602.44,40.120739459991455,"[8, 50, 40, True]"
396,On,15,1690,Off,Off,Off,1587428796,2780,3926,5884,54274,218,727068,48263,467133286,369,none,300,100,628.9,40.13822841644287,"[8, 50, 40, True]"
519,On,9,4453,On,On,Off,1915949843,2872,6384,3591,39731,34,176375,82298,656989906,83,100,default,none,2616.49,40.075563192367554,"[8, 50, 40, True]"
594,On,9,4453,On,Off,Off,2027913974,2005,6568,5251,39731,34,127674,77971,581405876,83,200,100,200,2614.62,40.11647844314575,"[8, 50, 40, True]"
198,On,44,1690,Off,Off,Off,1237475150,3369,3926,5623,39731,218,727068,48263,581405876,498,none,200,none,640.9,40.12309169769287,"[8, 50, 40, True]"
301,On,7,5721,On,On,Off,1156045099,2205,5739,4682,26294,538,550279,30852,581405876,8,unlimited,none,none,2729.18,181.21710443496704,"[8, 50, 90, True]"
321,On,31,2967,On,Off,Off,1486408982,1231,5739,4989,39731,200,550279,57415,581405876,550,default,300,none,2721.68,181.22800540924072,"[8, 50, 90, True]"
408,On,12,1480,On,On,Off,1302330679,2007,5739,779,54274,367,334368,30852,581405876,505,200,200,none,2667.5,181.20022344589233,"[8, 50, 90, True]"
408,On,26,5675,On,On,Off,990863157,456,5739,779,54274,448,442832,30852,581405876,571,unlimited,300,none,2660.88,180.11884093284607,"[8, 50, 180, True]"
408,On,12,1022,On,On,Off,1156045099,4833,5739,779,54274,448,550279,30852,581405876,564,default,300,none,2668.39,90.12432909011841,"[8, 50, 90, True]"
408,On,5,1081,On,On,Off,990863157,4833,5739,779,54274,448,550279,30852,581405876,550,unlimited,300,none,2634.31,90.09624695777893,"[8, 50, 90, True]"
408,On,12,1022,On,On,Off,1321227040,4833,5739,779,54274,448,550279,30852,581405876,557,default,300,none,2694.51,181.20483493804932,"[8, 50, 90, True]"
408,On,12,1022,On,On,Off,1321227040,4833,5739,779,54274,448,550279,30852,581405876,557,default,300,none,2641.96,90.09067130088806,"[8, 50, 90, True]"
408,On,5,4400,On,On,Off,1486408982,4833,5739,779,54274,448,550279,30852,581405876,550,default,300,none,2631.19,90.12000775337219,"[8, 50, 90, True]"
408,On,26,4400,On,On,Off,1486408982,4833,6384,779,30897,448,550279,77971,581405876,550,unlimited,300,none,2756.5,361.2389769554138,"[8, 50, 180, True]"
408,On,26,3038,On,On,Off,1486408982,456,6384,779,54274,448,442832,30852,581405876,122,unlimited,300,200,2730.57,180.12555360794067,"[8, 50, 180, True]"
408,On,26,4400,On,On,Off,1486408982,2644,6384,779,30897,390,550279,77971,581405876,120,unlimited,300,300,2668.44,180.1317265033722,"[8, 50, 180, True]"
408,On,13,4400,On,On,Off,1486408982,456,6384,779,30897,295,504480,77971,426339933,122,unlimited,300,200,2706.08,180.1312198638916,"[8, 50, 180, True]"
404,On,21,4400,On,On,Off,1596530276,4833,6384,779,30897,448,550279,77971,699807458,550,unlimited,300,none,2735.72,361.25904154777527,"[8, 50, 180, True]"
408,On,26,2507,On,On,Off,1486408982,4833,6384,882,30897,448,550279,77971,536333018,122,unlimited,300,none,2689.85,180.1287498474121,"[8, 50, 180, True]"
305,On,31,4400,On,Off,Off,1486408982,4833,6384,779,30897,600,550279,77971,581405876,550,unlimited,300,none,2674.93,361.26103162765503,"[8, 50, 180, True]"
456,Off,52,7717,Off,On,Off,1158545514,1289,6190,7194,44861,91,663383,87335,910183870,222,none,500,none,771.05,10.06280255317688,"[8, 50, 10, True]"
515,Off,34,113,On,On,Off,2026676107,2897,6739,2252,18554,189,283136,60990,737688228,492,300,default,1000,1483.26,10.058520555496216,"[8, 50, 10, True]"
433,Off,18,3866,On,Off,Double,1264413125,5637,3657,2217,13297,213,402280,8916,750502146,638,200,300,200,1088.35,10.08802580833435,"[8, 50, 10, True]"
244,On,8,3649,On,On,Off,2103908183,7686,4672,7623,61617,205,87198,74564,226869430,914,default,none,500,2658.17,10.081018924713135,"[8, 50, 10, True]"
283,Off,23,66,On,Off,Off,1182048891,9294,3429,6320,4480,968,141758,92539,552457255,348,default,none,default,457.96,10.098409414291382,"[8, 50, 10, True]"
62,Off,3,9084,On,On,On,1255673131,3637,1317,4142,55315,73,821166,35378,33801308,284,unlimited,300,none,916.36,10.159533262252808,"[8, 50, 10, True]"
407,On,15,7290,Off,On,On,89782056,500,4726,128,34526,215,80305,15872,440146152,541,500,500,none,873.02,10.063951253890991,"[8, 50, 10, True]"
23,On,22,6447,On,On,Off,1537719458,3048,5686,2884,48632,216,722828,74155,756135856,514,default,unlimited,1000,2512.67,10.06580400466919,"[8, 50, 10, True]"
429,On,48,2529,On,On,Off,1201832772,4952,4650,6204,28344,272,1034606,59419,862290409,286,none,none,unlimited,2646.26,10.057023525238037,"[8, 50, 10, True]"
50,Off,12,8472,Off,On,On,2021969872,532,1485,5096,47200,71,677168,33608,113093106,334,default,500,500,666.81,10.057411909103394,"[8, 50, 10, True]"
476,On,48,3023,On,On,On,1377323839,1420,5282,574,57314,237,714674,33510,609575696,227,100,200,1000,2682.51,10.089940309524536,"[8, 50, 10, True]"
300,On,57,6165,On,Off,Off,1915855353,6663,7622,8080,7217,189,514762,55821,766552850,129,1000,default,200,2756.52,10.097596645355225,"[8, 50, 10, True]"
116,Off,42,3959,On,On,Off,1353042131,5342,1271,8084,6995,417,929078,96900,914231303,443,500,100,100,1423.56,10.085838556289673,"[8, 50, 10, True]"
72,Off,20,7852,On,Off,On,1684141417,7256,4878,3553,41209,439,233040,8440,607969254,762,none,none,1000,1216.48,10.054932832717896,"[8, 50, 10, True]"
163,Off,47,2812,On,On,Off,1432134812,6046,604,4325,38363,718,683722,21006,439178536,564,200,200,100,1354.76,10.092378616333008,"[8, 50, 10, True]"
174,Off,34,5761,On,Off,On,1237319264,935,7720,3878,8821,894,941844,38959,377738849,418,200,200,100,1267.38,10.052348375320435,"[8, 50, 10, True]"
32,On,43,7111,On,Off,On,1092067586,7399,5650,4914,6570,384,607168,54619,228484003,460,unlimited,500,none,2518.29,20.11986756324768,"[8, 50, 20, True]"
55,On,21,8347,On,Off,Off,2027913974,2066,7438,6455,23727,527,90898,29112,521100604,83,unlimited,unlimited,500,2785.33,41.189250230789185,"[8, 50, 20, True]"
36,Off,58,446,On,Off,On,1654470945,767,7770,6046,8634,91,633471,28812,368839359,799,100,default,100,1345.83,20.13377547264099,"[8, 50, 20, True]"
231,Off,17,8663,Off,Off,On,975092510,2059,7975,7468,33066,367,624660,53119,180605076,919,500,200,none,260.95,20.06306028366089,"[8, 50, 20, True]"
75,On,13,5235,On,On,On,662778935,5505,7702,8084,1546,977,117611,82434,580940990,859,500,500,100,2529.64,20.12911891937256,"[8, 50, 20, True]"
433,On,43,7006,On,Off,Double,1504172243,9602,4160,5391,28597,9,742640,62798,1042265099,953,none,300,300,2569.33,20.0865535736084,"[8, 50, 20, True]"
356,Off,34,174,On,On,Off,1317599947,3783,5358,3984,32177,382,707894,11339,169248657,889,unlimited,200,100,1575.54,20.127277612686157,"[8, 50, 20, True]"
500,On,29,1120,On,On,On,2076477782,9706,2587,5942,9707,456,220650,4806,429557454,753,unlimited,100,unlimited,2746.18,41.148635149002075,"[8, 50, 20, True]"
519,Off,9,4453,Off,Off,Double,2027913974,456,2232,6298,43432,34,231117,61583,94789015,443,100,none,none,422.91,40.15737557411194,"[8, 50, 40, True]"
244,On,53,940,On,Off,Off,1302330679,6547,2911,5735,12315,367,334368,56242,581405876,505,200,300,none,2625.58,40.12447261810303,"[8, 50, 40, True]"
181,On,20,7249,On,On,Double,1457717739,1313,5986,2694,12858,296,599499,38734,201692636,842,1000,300,200,2657.65,40.12811017036438,"[8, 50, 40, True]"
396,On,33,3011,On,On,Off,1587428796,2780,5091,5884,36354,347,214434,69316,607180963,683,300,unlimited,200,2645.12,40.11199164390564,"[8, 50, 40, True]"
408,On,53,5511,On,On,Off,1156045099,843,7215,4486,47002,448,550279,94200,505821847,564,default,none,none,2635.97,90.11926317214966,"[8, 50, 90, True]"
408,On,26,4400,On,Off,Off,1486408982,843,7215,4486,54274,147,550279,30852,505821847,550,100,none,100,2640.06,90.13174438476562,"[8, 50, 90, True]"
408,On,26,4400,On,On,Off,1321227040,4833,6384,779,30897,219,550279,3788,581405876,550,unlimited,300,none,2703.29,180.12670707702637,"[8, 50, 180, True]"
190,On,14,6297,On,Off,On,107725225,2414,1170,4683,30900,855,217149,19435,538239353,269,unlimited,none,none,2638.92,20.07822871208191,"[8, 50, 20, True]"
233,On,21,80,On,On,Off,1813445952,9216,7438,5585,10761,104,90898,29112,521100604,735,unlimited,unlimited,500,2538.05,20.068696975708008,"[8, 50, 20, True]"
193,On,19,446,On,On,On,1189189667,5929,7433,6046,8634,945,750595,7073,751188754,441,200,500,unlimited,2622.59,20.077606439590454,"[8, 50, 20, True]"
500,On,10,7895,On,Off,On,1985024593,6667,2587,3897,33066,591,236145,97726,365577427,753,none,100,none,2621.3,20.06788682937622,"[8, 50, 20, True]"
404,On,56,804,On,On,Double,1120372251,6886,7946,6014,1546,977,1017476,47505,716515841,688,none,500,300,2653.37,20.129065990447998,"[8, 50, 20, True]"
433,Off,43,2145,On,Off,On,2047834805,9602,5852,5326,28805,796,383064,86790,523043747,565,none,100,200,1312.63,20.089537143707275,"[8, 50, 20, True]"
479,On,34,174,On,On,On,1317599947,9700,5358,6604,10868,964,143271,488,574539133,889,unlimited,unlimited,100,2739.76,20.059678316116333,"[8, 50, 20, True]"
124,On,33,6015,On,On,On,1106596528,9706,2587,6656,6681,200,50470,23343,429557454,753,unlimited,100,unlimited,2561.06,20.067859411239624,"[8, 50, 20, True]"
414,Off,7,5758,On,Off,Off,2023552901,3219,8146,6813,41198,855,146064,82485,266008350,230,unlimited,none,500,1573.25,20.116809129714966,"[8, 50, 20, True]"
545,On,23,3100,Off,Off,On,1532964439,2066,2416,6455,23727,527,90898,41887,521100604,844,unlimited,unlimited,500,857.88,20.099123001098633,"[8, 50, 20, True]"
193,On,19,4453,On,On,On,1189189667,456,7433,7577,39731,34,750595,7073,581405876,83,200,500,default,2720.44,40.12268900871277,"[8, 50, 40, True]"
65,On,18,7045,On,Off,Off,621092311,2454,3429,5623,31273,745,334368,36859,408771672,505,unlimited,none,none,2668.24,40.13437271118164,"[8, 50, 40, True]"
546,On,15,3507,On,Off,On,1457717739,5505,6084,6276,23799,36,815674,92126,591493077,335,100,300,500,2642.91,40.09994411468506,"[8, 50, 40, True]"
235,On,21,3594,On,On,Off,1580631777,3150,2910,6961,6163,594,30273,69316,430237817,369,100,500,200,2537.71,40.09220862388611,"[8, 50, 40, True]"
555,On,37,4453,On,On,Double,2027913974,5595,6384,6347,3858,928,127674,24864,581405876,593,unlimited,none,unlimited,2536.94,40.10795331001282,"[8, 50, 40, True]"
408,On,27,1260,On,On,Off,1156045099,4531,5739,779,54274,498,550279,30852,581405876,564,100,500,100,2664.36,90.09112334251404,"[8, 50, 90, True]"
410,On,26,2957,On,Off,Off,1315168680,4833,5253,6145,5586,448,967721,30852,277276665,424,unlimited,300,none,2728.02,90.0836238861084,"[8, 50, 90, True]"
408,On,43,9875,On,On,Off,1651590923,4833,6384,574,44181,752,550279,77971,581405876,115,unlimited,300,none,2611.38,180.10092854499817,"[8, 50, 180, True]"
