TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
299,Off,18,9425,Off,On,Double,811678982,1521,5994,4131,52185,113,565046,61642,155472254,545,unlimited,unlimited,1000,586.6,20.058345079421997,"[6, 30, 20, False]"
584,On,27,4227,Off,On,Off,1015114862,701,3630,1236,37883,385,369470,62809,74737635,391,1000,default,100,1051.38,20.08912944793701,"[6, 30, 20, False]"
412,Off,24,4941,Off,On,On,979190292,8233,5574,1369,44127,488,646017,76,741577720,271,unlimited,none,none,538.6,20.064934968948364,"[6, 30, 20, False]"
170,On,24,9655,On,Off,Off,594172790,1108,2859,4773,21528,122,994235,55022,144658094,173,unlimited,1000,500,2916.1,20.119157791137695,"[6, 30, 20, False]"
307,Off,4,1795,On,Off,On,830233833,8006,7324,977,2177,564,327714,41394,267061748,625,1000,500,100,1330.16,20.07131004333496,"[6, 30, 20, False]"
31,Off,19,5334,Off,Off,Off,706009196,6266,4216,2780,39333,449,951581,48835,880810913,978,default,300,200,432.22,20.069799184799194,"[6, 30, 20, False]"
480,Off,31,8913,Off,On,Double,784060463,1186,4819,7986,9433,111,241803,13461,1021014434,908,1000,default,1000,450.95,20.053083896636963,"[6, 30, 20, False]"
210,Off,34,9059,Off,On,Double,1919909559,6699,7701,7135,34478,279,454504,8856,99338528,996,100,100,default,523.03,20.106593132019043,"[6, 30, 20, False]"
447,On,17,9929,Off,Off,Off,1109189661,320,6924,4610,34848,723,163137,60785,64427766,928,unlimited,1000,1000,893.28,20.09332537651062,"[6, 30, 20, False]"
3,Off,53,7163,On,Off,Off,1859468164,5651,4450,3568,51154,570,874228,96444,290139527,560,default,unlimited,200,1595.71,20.120214462280273,"[6, 30, 20, False]"
580,Off,26,157,Off,Off,Double,1723772227,5977,7367,7617,37675,866,716270,50241,464551670,73,100,200,default,374.36,20.073774814605713,"[6, 30, 20, False]"
577,Off,48,9339,Off,On,Double,669472610,5237,6977,50,55074,27,146459,36846,598962825,261,default,unlimited,300,484.25,20.207659244537354,"[6, 30, 20, False]"
112,On,10,9484,Off,Off,Off,1535678820,681,7771,2277,56196,485,990903,74916,600915347,945,default,1000,none,577.84,20.082127332687378,"[6, 30, 20, False]"
136,On,57,8218,Off,Off,On,1634952478,3901,2050,6021,27215,818,23216,8289,680151748,61,300,200,200,699.54,20.062246799468994,"[6, 30, 20, False]"
455,On,45,9016,Off,Off,Double,143293420,9443,4653,5425,45885,947,481158,59373,774885555,763,500,300,unlimited,696.96,20.086397171020508,"[6, 30, 20, False]"
142,Off,35,4401,On,Off,Double,1181685251,6745,8122,5775,23835,590,340680,33102,366336434,825,unlimited,1000,100,1138.72,20.08049511909485,"[6, 30, 20, False]"
293,Off,27,5506,Off,On,Off,905145566,8289,6997,3459,35864,578,660526,6538,649737938,263,200,none,default,457.78,20.121699810028076,"[6, 30, 20, False]"
85,On,8,5279,On,On,Off,804939493,2891,5968,3590,55703,948,316652,95311,23302309,123,100,1000,300,2958.64,20.036736249923706,"[6, 30, 20, False]"
553,On,23,1729,On,Off,On,1811957551,9671,1112,5794,14268,690,41039,48409,899889989,571,100,unlimited,500,2913.17,20.057249546051025,"[6, 30, 20, False]"
555,On,25,4258,On,Off,Off,212567486,1459,6465,5263,42463,144,382316,15727,301675765,781,none,100,200,2885.69,20.048331260681152,"[6, 30, 20, False]"
312,On,21,6016,Off,Off,Double,1765122235,3429,1394,3418,14974,989,204486,78944,1001075550,851,1000,100,1000,791.24,20.087737798690796,"[6, 30, 20, False]"
320,On,20,6576,Off,On,On,262302053,8666,3159,3743,43256,415,650415,90444,375136451,5,1000,500,200,1053.13,20.074584245681763,"[6, 30, 20, False]"
25,Off,17,2310,On,On,Off,1504879090,3202,1416,1557,11960,874,904218,91706,710715688,426,500,none,none,1614.0,20.124829530715942,"[6, 30, 20, False]"
345,Off,55,6265,On,On,On,960394371,9982,5437,1140,11547,754,348093,47063,236941547,185,none,1000,1000,1366.3,20.126538515090942,"[6, 30, 20, False]"
460,Off,9,4441,On,On,On,660581987,9951,3592,6129,45532,970,17486,97333,855938596,751,300,500,100,761.05,20.104719161987305,"[6, 30, 20, False]"
122,Off,25,1314,On,On,Off,1882094166,1413,2150,6862,50511,425,968300,86624,639642820,698,unlimited,unlimited,500,1571.13,20.061481475830078,"[6, 30, 20, False]"
392,On,23,6391,On,Off,Double,1887593259,5350,2022,4547,16089,205,919410,87359,585296398,934,none,300,none,2803.47,20.10864281654358,"[6, 30, 20, False]"
476,On,30,3552,On,On,Double,247915772,6012,547,316,11801,358,278328,69620,767564484,808,300,100,500,2890.4,20.07523250579834,"[6, 30, 20, False]"
95,On,16,3764,On,Off,On,1848057139,2972,142,6324,3522,758,468647,83153,287143816,778,200,default,300,2884.86,20.044772148132324,"[6, 30, 20, False]"
133,On,58,688,On,On,On,511601858,5049,6954,6558,12683,479,175217,54420,196639906,328,300,200,300,2842.66,20.105929613113403,"[6, 30, 20, False]"
219,On,31,5161,On,On,Double,2051226078,1292,7342,823,56992,795,1019734,31262,149664400,220,1000,500,100,2920.4,20.124647855758667,"[6, 30, 20, False]"
282,Off,44,799,Off,Off,On,1853560286,6994,1548,7735,54073,452,396162,1911,226980210,532,200,100,300,500.43,20.075948476791382,"[6, 30, 20, False]"
323,On,23,6818,On,Off,Double,109276429,9238,1284,2856,47820,587,718252,2258,396948678,790,200,none,none,2836.34,20.06411385536194,"[6, 30, 20, False]"
190,Off,24,4511,Off,Off,Off,2129555186,5698,4278,4451,52421,131,812908,78626,630522053,1021,200,200,100,450.03,20.07610249519348,"[6, 30, 20, False]"
51,On,22,4381,Off,On,Off,642651461,1742,3112,122,31552,352,667073,51432,210623799,911,none,unlimited,none,1017.85,20.0580837726593,"[6, 30, 20, False]"
520,Off,41,3482,Off,Off,Off,1379310784,7561,2963,5315,18872,791,423328,72941,192115721,833,500,300,100,511.11,20.074328660964966,"[6, 30, 20, False]"
544,On,54,8085,On,Off,Double,100901379,5779,4384,6274,60433,348,418681,92191,262464016,856,200,300,unlimited,2932.27,20.078571319580078,"[6, 30, 20, False]"
591,Off,1,2429,Off,On,Double,1921825524,5184,8043,763,65206,618,923072,52365,505934559,836,300,500,500,587.29,20.07894992828369,"[6, 30, 20, False]"
148,Off,19,7779,Off,On,Double,1956719833,8433,478,5927,26835,302,615097,63450,707302490,640,100,100,unlimited,388.97,20.184625148773193,"[6, 30, 20, False]"
502,On,57,4535,On,Off,Double,264300364,4615,1384,5656,36661,788,999941,99367,830942486,449,none,100,100,2893.78,20.08157515525818,"[6, 30, 20, False]"
232,Off,22,6351,On,Off,On,774704961,7961,1581,6843,48983,293,474212,68946,512571481,19,100,300,none,1376.3,20.11966347694397,"[6, 30, 20, False]"
535,On,26,8599,On,Off,Double,284794114,7491,1061,4330,61984,31,223906,84516,859717385,753,300,200,300,2934.33,20.07885718345642,"[6, 30, 20, False]"
266,On,30,3795,Off,Off,On,970104789,8264,3945,4396,1959,139,546958,75636,547610852,317,unlimited,unlimited,default,580.8,20.080724477767944,"[6, 30, 20, False]"
14,On,55,7640,On,Off,Double,1088405286,618,4113,7223,38800,273,34093,8926,798239265,889,500,300,100,2912.18,20.103037357330322,"[6, 30, 20, False]"
202,On,57,1395,On,On,On,1271677339,2681,6620,3393,31124,511,323964,86226,1039834598,44,100,none,100,2812.06,20.045186758041382,"[6, 30, 20, False]"
26,Off,3,499,On,Off,On,2002712698,2219,4563,2912,59762,23,675656,25908,757617979,716,100,default,none,1356.14,20.09796643257141,"[6, 30, 20, False]"
140,On,56,3398,Off,Off,Double,187159195,3237,2622,396,47578,58,842618,73906,434313509,228,300,200,none,576.43,20.075993061065674,"[6, 30, 20, False]"
161,Off,16,3651,Off,Off,Double,1643947717,4210,2459,2017,52472,441,170714,58771,875705054,656,unlimited,500,300,460.37,20.099365711212158,"[6, 30, 20, False]"
352,Off,49,5646,On,Off,Double,1205648298,4602,4340,7304,17250,606,800056,72699,440514844,436,none,1000,none,789.39,20.087331533432007,"[6, 30, 20, False]"
131,On,28,1132,Off,Off,Double,1832264674,364,5874,902,60164,330,520813,25273,55939125,923,300,100,1000,668.46,20.110545873641968,"[6, 30, 20, False]"
321,On,55,7944,On,Off,Off,353154177,3621,5666,4583,64538,98,889955,84374,836309110,905,1000,100,none,2867.62,20.087624311447144,"[6, 30, 20, False]"
183,Off,40,9452,On,Off,Double,1572675645,4736,5361,552,12464,311,740924,17376,299846421,519,300,none,500,1119.57,20.06743836402893,"[6, 30, 20, False]"
202,Off,2,9839,On,On,Double,654372266,7873,1010,6929,44283,238,625279,95128,804155881,512,1000,1000,100,378.58,20.12504816055298,"[6, 30, 20, False]"
523,On,45,6366,Off,Off,Double,38841237,8961,589,5712,10181,650,916804,35360,551808516,980,none,1000,1000,559.67,20.118013858795166,"[6, 30, 20, False]"
364,Off,4,8707,On,Off,Double,74648573,427,2271,7903,63572,924,332796,3742,202489394,190,100,100,default,1152.66,20.12827754020691,"[6, 30, 20, False]"
46,On,34,2729,Off,On,Off,1609529528,3880,6694,3053,37051,712,185552,80017,422564083,1000,unlimited,none,none,1003.77,20.070980548858643,"[6, 30, 20, False]"
498,Off,7,3701,On,Off,Double,85335414,8900,6914,5483,64971,504,590083,5555,109235432,858,500,300,default,467.44,20.087141752243042,"[6, 30, 20, False]"
562,On,49,3591,Off,On,On,1821545611,1014,90,5635,24548,214,216760,38339,1044720539,592,default,default,1000,1010.78,20.079124927520752,"[6, 30, 20, False]"
264,On,14,8515,On,Off,Double,687741717,2062,7915,5669,25509,689,1024304,80948,508694974,602,default,1000,1000,2805.97,20.068431615829468,"[6, 30, 20, False]"
359,On,26,753,Off,On,On,1976627047,7298,4754,8176,17478,92,976411,73198,484907472,511,none,unlimited,100,979.55,20.03969120979309,"[6, 30, 20, False]"
244,On,15,7559,Off,Off,Double,451359647,2614,868,1827,4388,677,250696,3498,471478361,476,1000,200,200,717.91,20.088079929351807,"[6, 30, 20, False]"
518,Off,22,111,On,Off,Double,1340922272,7043,2909,3912,28822,978,57529,61699,816090828,982,100,100,1000,1127.64,20.080058336257935,"[6, 30, 20, False]"
92,On,18,6221,On,On,On,250977575,2467,3779,3093,62927,807,16132,18430,59955630,681,500,200,300,2875.33,20.094780683517456,"[6, 30, 20, False]"
467,On,36,3933,Off,Off,On,1005239933,2373,6279,2688,41370,732,26103,32876,674676361,81,unlimited,unlimited,500,807.17,20.07135558128357,"[6, 30, 20, False]"
337,On,29,5052,On,On,Double,939352909,7846,4405,7179,59865,980,470958,13705,965079423,151,100,100,none,3046.21,20.09046244621277,"[6, 30, 20, False]"
337,On,29,5052,On,On,Double,939352909,7846,4405,7179,59865,980,470958,13705,965079423,151,100,100,none,2648.47,361.23179841041565,"[8, 50, 180, True]"
277,Off,4,9221,On,On,On,884106292,6104,3385,7363,65497,854,453394,9536,892277336,258,300,none,500,1375.69,20.118574857711792,"[6, 30, 20, False]"
511,Off,3,8576,On,Off,On,2031169334,9070,8019,1593,29193,25,335569,85754,764306232,143,unlimited,none,1000,945.96,20.054363250732422,"[6, 30, 20, False]"
361,Off,26,3747,On,Off,Double,549996200,6862,3279,6373,45084,454,729754,98331,813981848,1012,500,300,300,415.03,20.062283754348755,"[6, 30, 20, False]"
425,On,57,2059,Off,On,On,1905675877,2129,1304,1661,18454,611,561967,59465,858575094,489,100,default,none,1021.41,20.082664728164673,"[6, 30, 20, False]"
57,Off,29,3077,On,Off,Double,1969398427,7411,4314,5238,31773,172,245396,49987,345646283,696,default,unlimited,500,1141.06,20.199286460876465,"[6, 30, 20, False]"
532,On,33,9756,On,On,On,964886769,9723,6732,1075,8143,872,352661,41177,748650219,56,100,500,1000,2904.81,20.114299774169922,"[6, 30, 20, False]"
431,On,1,9671,Off,On,On,472155217,3019,6835,1003,50151,835,664805,60529,327410735,555,300,unlimited,500,1024.35,20.083373069763184,"[6, 30, 20, False]"
521,Off,32,5720,On,Off,Off,1799263287,8781,1600,6909,14738,954,823585,39585,789512494,588,200,500,1000,1603.09,20.09118151664734,"[6, 30, 20, False]"
77,Off,35,1044,On,On,On,1385275079,8940,2813,2918,33596,398,694529,90786,182803013,619,200,200,300,1407.91,20.063273668289185,"[6, 30, 20, False]"
350,On,15,9897,On,On,Double,1279355469,1697,7506,1354,64171,239,2554,36253,796005666,334,default,default,1000,2988.28,20.086073875427246,"[6, 30, 20, False]"
526,Off,15,2522,Off,On,Off,1589308439,9817,6504,3220,61620,434,1019093,62242,34398903,349,300,default,1000,758.58,20.096197843551636,"[6, 30, 20, False]"
514,Off,34,3892,Off,Off,Off,1435593094,9194,7651,1868,38937,186,532879,33956,91693595,114,100,500,none,521.81,20.08714985847473,"[6, 30, 20, False]"
464,Off,32,6675,Off,On,Double,171066077,7357,1444,5537,7657,518,287657,86882,962434820,493,200,100,200,565.93,20.075021505355835,"[6, 30, 20, False]"
486,On,2,7330,On,On,On,470820490,1914,7471,4201,32021,318,202690,64319,555029899,988,100,unlimited,200,2824.11,20.10071110725403,"[6, 30, 20, False]"
577,On,59,7888,Off,Off,Double,1344489551,8770,5736,6287,3646,975,781931,2563,655961750,410,none,500,none,524.02,20.089314937591553,"[6, 30, 20, False]"
461,Off,7,1262,Off,On,Double,391239730,8849,6822,2362,32290,895,365509,34914,80115099,888,none,100,1000,578.06,20.075751781463623,"[6, 30, 20, False]"
196,Off,45,3166,Off,Off,On,2008212606,3744,5835,4499,21745,106,108959,28534,250818969,773,100,100,200,468.19,20.082737684249878,"[6, 30, 20, False]"
502,On,46,322,Off,On,Double,217758607,5694,2455,5449,39074,429,193370,77047,431302052,700,1000,unlimited,300,1110.36,20.12364387512207,"[6, 30, 20, False]"
414,On,11,8449,Off,On,On,1022804505,2174,3596,7257,4590,749,962165,1171,672862814,399,500,300,1000,995.44,20.059043884277344,"[6, 30, 20, False]"
163,Off,37,3957,On,Off,On,935871366,3329,740,5617,52869,257,635588,99493,688773773,387,100,default,default,1383.37,20.097165822982788,"[6, 30, 20, False]"
450,On,4,9309,Off,Off,On,207109656,7060,3999,5332,34267,443,566535,65439,423795220,402,500,200,unlimited,651.83,20.092469930648804,"[6, 30, 20, False]"
241,Off,34,8157,Off,Off,Off,2083676091,4442,3003,4311,41938,85,932695,20850,922012614,997,200,100,300,459.13,20.08600115776062,"[6, 30, 20, False]"
9,On,12,4211,On,Off,Double,1464611259,8049,1732,4162,61777,982,218650,62120,410435034,863,300,none,500,2848.19,20.05824303627014,"[6, 30, 20, False]"
193,Off,27,33,On,On,On,1064779533,898,2239,3197,7120,919,555233,22958,283269395,308,300,500,1000,1384.76,20.069106817245483,"[6, 30, 20, False]"
514,On,47,2757,Off,Off,Off,1521241702,8584,7563,6464,25239,680,13056,94301,461133432,20,300,none,default,683.68,20.08062243461609,"[6, 30, 20, False]"
211,On,29,6498,On,On,Double,117980392,114,1244,6487,49388,470,178180,57424,243433432,851,default,100,none,2804.16,20.06284785270691,"[6, 30, 20, False]"
222,On,18,5635,On,On,Off,1487675771,7459,7283,2070,28527,706,733977,98984,147164996,63,default,200,default,2941.99,20.125008583068848,"[6, 30, 20, False]"
285,On,21,5362,Off,Off,On,120095955,7710,2184,2342,10876,119,212932,66225,719376627,952,200,100,100,738.56,20.079898595809937,"[6, 30, 20, False]"
551,On,7,1594,On,Off,Off,1731540164,1761,3921,6581,41577,740,582682,41710,457573370,495,none,300,500,2925.75,20.0883948802948,"[6, 30, 20, False]"
177,On,29,451,Off,Off,Off,850843469,7525,6113,3107,33252,842,522806,37088,697175774,395,500,100,100,682.9,20.094089031219482,"[6, 30, 20, False]"
18,On,51,2174,On,On,Off,1233105683,6463,726,741,55871,555,330572,92693,744529108,49,none,1000,200,2904.88,20.102547883987427,"[6, 30, 20, False]"
436,Off,13,9811,On,Off,Double,662617476,7767,5660,2231,56843,467,947739,26162,838353904,527,default,none,none,1155.82,20.07990574836731,"[6, 30, 20, False]"
400,On,37,7739,Off,Off,On,343758210,6302,4588,2652,30018,928,241222,27704,980820936,831,none,300,500,768.84,20.075763463974,"[6, 30, 20, False]"
228,On,39,5230,Off,On,On,532283855,3699,185,3356,55311,150,376600,26548,724238233,548,none,300,unlimited,1060.42,20.08375382423401,"[6, 30, 20, False]"
510,On,25,5437,On,On,On,1477502781,6834,7076,6694,44444,494,593023,17996,802048699,381,300,300,unlimited,2906.64,20.129644632339478,"[6, 30, 20, False]"
81,On,46,7336,On,On,On,1098021932,9893,3166,6201,39834,9,294795,98619,5530452,691,100,1000,300,2893.83,20.05497694015503,"[6, 30, 20, False]"
530,On,32,370,Off,On,On,157558471,7554,4082,5817,63360,170,401954,42708,896901226,379,unlimited,none,100,1068.91,20.06402039527893,"[6, 30, 20, False]"
103,Off,11,3202,On,Off,Off,234730875,3781,8165,4084,40094,197,762550,85153,544663704,860,200,none,100,1585.95,20.075053453445435,"[6, 30, 20, False]"
477,On,10,6073,Off,On,Off,1670821382,4662,2373,3120,45146,931,268848,10999,705187096,787,unlimited,300,unlimited,1044.9,20.045467138290405,"[6, 30, 20, False]"
507,Off,22,836,On,On,Off,1356225175,7681,5614,1681,26658,965,670306,80302,231743047,312,1000,200,1000,1579.45,20.068809270858765,"[6, 30, 20, False]"
19,Off,57,5254,On,On,Off,1819163316,3934,3341,2225,6720,766,936856,51385,190664005,848,500,unlimited,default,1643.98,20.096843004226685,"[6, 30, 20, False]"
458,On,30,2673,Off,Off,Off,1602133898,2703,5726,5705,24309,193,413741,4144,864679630,817,500,default,200,660.33,20.066197395324707,"[6, 30, 20, False]"
178,On,19,259,Off,On,On,346673806,5512,3713,6103,43779,912,790563,76384,737977849,723,200,default,300,1087.5,20.100055694580078,"[6, 30, 20, False]"
217,On,20,4683,Off,Off,On,1500703059,6614,2524,697,1775,952,928463,7793,971280370,648,unlimited,100,default,532.02,20.08954358100891,"[6, 30, 20, False]"
573,On,2,1003,Off,Off,On,484206624,9551,6159,269,46538,640,267811,20713,480357991,155,500,none,300,805.11,20.08148765563965,"[6, 30, 20, False]"
55,Off,24,9583,Off,On,Off,1937417500,7587,1221,7200,27093,507,496975,44345,160734344,769,300,default,300,801.36,20.087912797927856,"[6, 30, 20, False]"
324,Off,36,8538,Off,On,Double,1423910345,4113,4151,4844,11143,69,758265,4602,933483109,280,1000,200,100,537.66,20.0948748588562,"[6, 30, 20, False]"
467,On,33,5125,Off,On,On,243247842,5734,1707,5591,1478,248,816306,79256,138515488,664,100,200,default,1044.44,20.12235927581787,"[6, 30, 20, False]"
445,On,19,8139,Off,On,Double,1896292096,9109,260,7758,43474,67,159833,6668,66782716,355,unlimited,default,300,1048.92,20.076443195343018,"[6, 30, 20, False]"
543,Off,56,4579,Off,On,Double,221453101,3401,1181,1059,57687,125,31828,2148,268696352,332,100,100,none,663.59,20.06528091430664,"[6, 30, 20, False]"
272,On,21,7215,Off,Off,Double,674825557,2731,6873,4174,6494,891,152726,44866,46341913,874,100,100,100,779.51,20.085309743881226,"[6, 30, 20, False]"
38,Off,49,9541,On,Off,Double,745100233,3971,4130,6252,8637,538,413535,72343,258727076,746,unlimited,none,default,566.52,20.116392612457275,"[6, 30, 20, False]"
373,Off,33,7538,On,On,Double,2068159370,3695,2287,5177,57989,575,276370,56807,361607796,678,default,default,500,949.19,20.081532955169678,"[6, 30, 20, False]"
124,On,6,8760,Off,Off,Off,719006843,164,5766,2407,23594,933,1031171,82735,834700402,803,none,200,500,594.08,20.110717058181763,"[6, 30, 20, False]"
366,On,40,9260,On,On,Double,1613460519,9035,2226,5074,3104,99,211149,23971,14749587,225,default,none,500,2724.01,20.056920051574707,"[6, 30, 20, False]"
557,On,6,8876,Off,On,Off,513716124,8388,6169,4098,44002,907,685140,24657,284932694,986,300,default,200,997.06,20.051594734191895,"[6, 30, 20, False]"
119,Off,2,2281,Off,Off,Off,777837520,9584,4912,2150,58056,655,263897,47412,537662508,338,500,200,100,670.04,20.09205722808838,"[6, 30, 20, False]"
353,Off,46,1626,Off,Off,On,338353624,1073,235,5986,48739,828,720951,38827,571716031,293,100,none,100,470.1,20.0982882976532,"[6, 30, 20, False]"
17,On,17,7044,On,On,Off,1085271284,8340,948,7843,50978,598,778083,30408,386363312,104,unlimited,500,none,2927.42,20.085325002670288,"[6, 30, 20, False]"
167,Off,3,8943,Off,Off,Double,181408983,9837,1673,4675,15075,887,129032,34206,1062107940,362,none,unlimited,1000,468.14,20.076092958450317,"[6, 30, 20, False]"
449,Off,35,1706,On,Off,Off,161885660,8734,3650,1401,47136,375,704021,46628,678315564,502,none,none,300,1586.36,20.082061290740967,"[6, 30, 20, False]"
50,On,42,655,Off,Off,On,1177948540,529,5408,5914,7502,522,116173,7625,990089152,419,300,none,unlimited,772.28,20.06959295272827,"[6, 30, 20, False]"
274,Off,28,4068,Off,Off,Off,1164454949,5113,3027,3002,31347,373,838212,84129,625068326,867,1000,1000,200,432.94,20.074421882629395,"[6, 30, 20, False]"
114,Off,5,5797,Off,On,Double,1547714418,5480,848,796,38133,369,6272,32318,215823142,686,100,500,200,584.82,20.06259536743164,"[6, 30, 20, False]"
258,Off,54,5324,Off,On,On,590347555,6192,3118,849,36728,746,39460,37570,492977304,623,unlimited,none,300,434.98,20.12186288833618,"[6, 30, 20, False]"
300,Off,31,7373,On,On,Off,1679125976,5198,5864,2940,16371,296,699887,88868,978007635,649,200,1000,default,1647.16,20.05579710006714,"[6, 30, 20, False]"
252,Off,19,5407,Off,Off,Double,89488331,8707,3911,3830,28106,961,859200,42944,634162006,78,none,unlimited,unlimited,373.74,20.06671166419983,"[6, 30, 20, False]"
358,On,8,4799,On,On,Off,733511764,6601,7825,2973,59080,12,1044451,91467,88349526,212,default,500,500,2790.13,20.06315588951111,"[6, 30, 20, False]"
493,Off,59,5957,On,On,Off,945450919,9479,7390,3525,22149,211,683924,70882,1073074714,274,300,200,200,1645.77,20.124340295791626,"[6, 30, 20, False]"
223,On,54,4839,Off,On,On,1748009452,9923,7517,6050,22198,762,360122,94741,1034842553,372,default,1000,1000,1023.09,20.063070058822632,"[6, 30, 20, False]"
72,Off,52,5766,Off,Off,On,787695453,3830,3828,3443,11390,694,227379,88497,1035892289,207,300,unlimited,default,490.07,20.066394090652466,"[6, 30, 20, False]"
568,Off,56,6109,On,Off,Double,757295770,968,3206,1971,45788,380,840021,28730,384650829,157,100,300,unlimited,786.72,20.06723976135254,"[6, 30, 20, False]"
304,Off,20,1658,Off,Off,Off,682248168,4012,6638,5038,53277,52,1008853,66031,389317796,766,none,500,default,345.89,20.055368661880493,"[6, 30, 20, False]"
402,On,30,8968,Off,On,Double,1362755798,1260,5639,5942,21859,615,1041999,64922,871631714,795,200,300,none,1011.59,20.087449312210083,"[6, 30, 20, False]"
470,Off,21,2261,Off,Off,On,1322135595,9388,5286,3979,21014,717,724242,88905,359863161,938,500,300,default,404.87,20.073987245559692,"[6, 30, 20, False]"
434,Off,34,9876,Off,On,Off,540701432,9716,7044,7520,60623,525,460377,44534,501044664,543,500,500,none,768.58,20.075443983078003,"[6, 30, 20, False]"
273,On,52,6628,On,On,On,56445057,18,6232,2667,24104,209,1015761,51988,1014755158,784,100,default,none,2798.52,20.06312346458435,"[6, 30, 20, False]"
278,On,47,68,Off,Off,Double,1496742226,6756,6328,661,39693,18,249315,89545,491025340,705,default,none,default,772.92,20.082929134368896,"[6, 30, 20, False]"
60,On,51,6189,Off,On,Double,178273963,9791,1779,5135,43616,290,1005247,72140,652108144,52,100,200,none,1073.37,20.085346698760986,"[6, 30, 20, False]"
39,Off,22,9152,Off,On,Double,130029881,4682,162,6511,51415,154,160426,70825,782199961,165,default,default,500,606.38,20.076335430145264,"[6, 30, 20, False]"
204,Off,59,9517,On,Off,On,882758439,4884,6669,2814,34567,268,894892,93271,972480142,490,unlimited,200,200,783.21,20.09742784500122,"[6, 30, 20, False]"
192,Off,36,1677,Off,On,Off,2133940574,5262,4011,1764,64305,495,237051,16847,41188758,610,200,500,200,421.18,20.117690324783325,"[6, 30, 20, False]"
302,Off,31,563,Off,On,Double,990147991,1627,2400,4260,49177,500,484325,9881,528760166,265,none,300,unlimited,608.47,20.08570122718811,"[6, 30, 20, False]"
24,On,36,2154,On,On,On,1804488947,7749,333,1455,42714,781,93901,81476,495167495,663,none,300,100,2983.52,20.084280490875244,"[6, 30, 20, False]"
485,Off,50,7301,On,On,Off,996569275,1980,288,7950,22459,878,447207,19195,265099568,451,500,unlimited,none,1531.57,20.112226486206055,"[6, 30, 20, False]"
206,On,18,8435,On,On,Double,700477544,4313,435,7938,7435,631,79779,46185,488001803,1024,1000,300,none,2949.83,20.108064889907837,"[6, 30, 20, False]"
471,On,2,190,Off,On,Off,602697481,6055,224,1265,32724,232,127649,19959,239244615,323,default,unlimited,1000,1089.47,20.064920902252197,"[6, 30, 20, False]"
587,Off,28,900,On,On,On,737336973,4094,6768,2638,10392,221,5819,53106,178064012,35,500,1000,200,1370.8,20.128159046173096,"[6, 30, 20, False]"
566,On,40,1825,Off,Off,Double,1875643399,8461,2763,2048,27994,55,897534,23466,730577386,604,200,300,100,559.24,20.080190658569336,"[6, 30, 20, False]"
341,On,38,1891,On,On,On,2026729847,8124,4771,380,11021,436,648295,27941,428874432,960,unlimited,100,100,2855.1,20.039170026779175,"[6, 30, 20, False]"
517,Off,25,1287,On,On,Off,1480015999,5820,1469,5886,55504,65,445096,83655,154323733,950,default,default,unlimited,1567.08,20.0914626121521,"[6, 30, 20, False]"
34,Off,29,1223,Off,On,Off,1865950512,6526,1337,4907,8731,406,320405,21321,669204589,706,1000,300,200,770.75,20.06548023223877,"[6, 30, 20, False]"
483,Off,23,7000,Off,On,Double,1567896440,5456,3432,4562,63543,803,1037963,31630,752234934,429,1000,200,default,532.92,20.06939125061035,"[6, 30, 20, False]"
427,On,21,1165,On,Off,Double,132047264,5327,1646,1327,34062,737,439330,8419,47727932,660,1000,1000,default,3015.49,20.105631589889526,"[6, 30, 20, False]"
229,On,50,4011,Off,On,Off,2136187508,6942,4837,4634,40490,595,908736,20293,715761926,301,100,unlimited,1000,1000.39,20.082605361938477,"[6, 30, 20, False]"
14,On,42,8058,On,Off,Off,15909528,7925,3848,5292,46300,329,448885,14807,274752913,955,300,default,100,2796.88,20.05866551399231,"[6, 30, 20, False]"
314,Off,8,2583,On,On,Double,546320539,2283,7548,510,29533,180,825801,93504,323397131,113,default,300,300,1154.52,20.112305402755737,"[6, 30, 20, False]"
101,On,49,8745,Off,Off,Double,853544530,4294,3775,3598,39952,310,436375,37225,376721467,23,default,none,none,723.78,20.094311237335205,"[6, 30, 20, False]"
143,Off,9,6441,Off,Off,Off,837662202,5767,5301,5361,62227,163,528196,55476,352489387,446,default,1000,unlimited,506.43,20.06799340248108,"[6, 30, 20, False]"
65,On,2,5990,On,On,On,1284248665,6345,7008,5854,1678,644,829848,5952,661062507,635,500,100,1000,2779.12,20.064457416534424,"[6, 30, 20, False]"
368,Off,54,6537,Off,Off,On,1059804841,4820,6750,3487,35554,901,343330,825,1004064445,314,1000,unlimited,300,544.01,20.093892097473145,"[6, 30, 20, False]"
410,Off,8,939,Off,On,Double,1781721355,1373,1484,4999,42090,335,518215,97186,698435343,136,1000,100,500,513.68,20.052463054656982,"[6, 30, 20, False]"
384,On,24,2098,Off,Off,Off,419227649,792,8070,4299,47279,943,712027,19094,123452990,120,unlimited,1000,unlimited,602.89,20.131743669509888,"[6, 30, 20, False]"
