TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
517,On,13,9831,On,Off,Off,111092221,2934,5863,4630,25176,112,689547,9680,587997772,575,1000,200,200,2726.42,10.058965921401978,"[8, 35, 10, True]",0.8909090909090909
422,On,28,7230,Off,On,Off,1921547353,2180,6122,2748,2841,554,32336,44305,121438908,105,default,500,100,996.64,10.059357643127441,"[8, 35, 10, True]",0.8909090909090909
152,On,9,9917,On,On,On,1188819366,4447,1438,5443,20632,137,487897,85420,452180017,593,default,100,default,2846.72,10.128896236419678,"[8, 35, 10, True]",0.8909090909090909
74,On,60,9321,On,On,On,165642710,5319,1211,7380,52191,195,951910,58573,889047160,527,300,none,200,2814.59,10.047441244125366,"[8, 35, 10, True]",0.8909090909090909
537,Off,5,3799,Off,Off,Off,1187676132,3337,7454,2881,43199,6,545672,65515,1047699926,135,default,100,default,463.84,10.048662185668945,"[8, 35, 10, True]",0.8909090909090909
423,Off,37,5600,Off,On,On,83833024,3983,4193,966,54737,251,658577,11103,621513706,900,200,500,500,665.79,10.052208423614502,"[8, 35, 10, True]",0.8909090909090909
471,Off,43,3115,On,Off,Double,348247184,4610,3734,3110,30319,848,608585,61739,603724933,624,100,100,1000,913.75,10.14121150970459,"[8, 35, 10, True]",0.8909090909090909
542,On,27,5518,On,Off,On,1282858184,8828,4514,380,27095,742,966571,14188,644360503,912,unlimited,unlimited,1000,2676.99,10.085165739059448,"[8, 35, 10, True]",0.8909090909090909
173,On,57,7757,On,Off,On,1228917634,3373,584,3978,27713,345,195554,21770,136561535,129,default,default,200,2749.24,10.110699653625488,"[8, 35, 10, True]",0.8909090909090909
428,On,1,5510,On,Off,Off,1651621950,769,3999,1913,26161,944,531489,81687,813251608,700,default,200,500,2650.97,10.046947956085205,"[8, 35, 10, True]",0.8909090909090909
419,On,48,4050,Off,Off,Off,882821357,7128,3141,4768,53969,884,514325,78392,79380363,776,1000,300,1000,662.69,10.052136659622192,"[8, 35, 10, True]",0.8909090909090909
284,Off,56,2263,On,Off,Off,1798917044,6477,8,959,23667,843,1008145,50394,331655750,598,500,100,unlimited,0.0,9.5367431640625e-07,"[8, 35, 10, True]",0.8909090909090909
3,Off,52,384,Off,On,On,1280517444,9778,1852,5069,50403,725,611227,8346,123645037,913,300,none,unlimited,0.0,1.1920928955078125e-06,"[8, 35, 10, True]",0.8909090909090909
389,On,20,8732,Off,Off,Off,1662502171,7065,8129,1766,60890,917,127211,13065,762563727,980,unlimited,unlimited,1000,885.4,10.056571006774902,"[8, 35, 10, True]",0.8909090909090909
541,On,25,2304,On,Off,Double,175987600,1507,6086,3226,35112,11,295858,42831,557154090,901,unlimited,200,200,2849.41,10.100123643875122,"[8, 35, 10, True]",0.8909090909090909
196,Off,49,5493,On,On,Double,1220411856,4644,1862,7395,23565,255,514475,32773,73030801,74,200,none,200,1026.15,10.054234504699707,"[8, 35, 10, True]",0.8909090909090909
339,Off,4,174,On,On,Double,213107281,6387,506,6051,12811,290,887194,65728,614634869,860,none,none,100,703.81,10.218871355056763,"[8, 35, 10, True]",0.8909090909090909
404,Off,8,4678,Off,Off,Double,2146399186,8702,7068,3706,62066,636,706333,62417,836517021,591,none,1000,1000,215.82,10.115262985229492,"[8, 35, 10, True]",0.8909090909090909
461,On,32,6195,Off,On,Double,1879416823,8652,1031,7428,15309,471,572819,39631,768875491,95,100,1000,500,951.11,10.122443675994873,"[8, 35, 10, True]",0.8909090909090909
258,Off,59,727,On,Off,On,1060424648,1066,1535,6298,49435,994,477581,82740,850330642,18,1000,none,100,326.38,10.069934844970703,"[8, 35, 10, True]",0.8909090909090909
125,Off,57,2610,Off,Off,Off,1427411253,5268,2563,305,17727,56,241081,62583,948406954,228,1000,100,unlimited,527.36,10.051519870758057,"[8, 35, 10, True]",0.8909090909090909
448,Off,16,3686,On,On,Off,1366194361,4778,2459,6442,21781,347,622661,54467,1007872674,586,500,500,100,1513.4,10.083026647567749,"[8, 35, 10, True]",0.8909090909090909
546,On,33,7355,On,Off,On,806183204,2129,1287,7705,53464,489,474765,18174,855633979,376,200,300,default,2773.38,10.085155963897705,"[8, 35, 10, True]",0.8909090909090909
101,On,44,3282,On,Off,On,338542410,9178,4253,4425,36329,524,891786,67704,1012624915,661,100,unlimited,none,2855.9,10.060686349868774,"[8, 35, 10, True]",0.8909090909090909
50,On,41,5979,Off,Off,On,261122621,4275,968,985,53599,71,318150,74196,479170452,716,500,unlimited,200,792.02,10.053341150283813,"[8, 35, 10, True]",0.8909090909090909
588,On,21,8740,Off,Off,Off,2035195583,3202,7079,6542,27369,808,1038787,98026,172768716,539,unlimited,1000,unlimited,561.24,10.053739070892334,"[8, 35, 10, True]",0.8909090909090909
436,On,58,6877,Off,Off,Double,21064306,1872,2715,5519,33129,431,278076,48940,285351163,559,500,none,200,775.03,10.061695098876953,"[8, 35, 10, True]",0.8909090909090909
367,Off,11,7317,On,Off,On,56194783,5954,7874,4194,24737,149,721991,5138,625576466,1003,default,500,1000,1231.96,10.131420612335205,"[8, 35, 10, True]",0.8909090909090909
388,Off,39,6944,On,On,Double,481424191,3582,1356,3427,41483,586,1030437,98642,560884172,732,100,300,default,938.23,10.13290786743164,"[8, 35, 10, True]",0.8909090909090909
476,On,18,7925,Off,Off,Double,2032356484,789,737,7411,10001,629,860164,53968,682871835,91,300,1000,unlimited,539.11,10.082167863845825,"[8, 35, 10, True]",0.8909090909090909
57,Off,41,6859,Off,Off,On,546667278,9748,4316,5406,4272,869,753665,67315,310297711,940,default,1000,300,220.85,10.12214708328247,"[8, 35, 10, True]",0.8909090909090909
279,Off,2,5407,Off,Off,Double,1809556155,2340,5068,3911,56192,300,780152,24841,69576978,532,500,200,none,230.12,10.062531232833862,"[8, 35, 10, True]",0.8909090909090909
374,On,46,70,Off,On,On,1588963399,6395,2995,7868,54671,209,353544,62151,1053512442,945,default,unlimited,300,979.05,10.051570415496826,"[8, 35, 10, True]",0.8909090909090909
314,On,46,8970,Off,On,Double,443784045,2878,4938,7078,2949,343,347112,13173,553819258,298,none,100,none,995.42,10.043427228927612,"[8, 35, 10, True]",0.8909090909090909
23,Off,50,2793,Off,On,Off,609376519,9594,1916,1617,63331,711,125397,33536,537110141,226,default,500,200,754.94,10.051081895828247,"[8, 35, 10, True]",0.8909090909090909
54,Off,11,2124,Off,Off,Off,131049510,6903,4798,4585,51939,753,590210,76379,711492239,356,none,300,1000,458.52,10.055033206939697,"[8, 35, 10, True]",0.8909090909090909
228,On,11,4669,Off,On,Double,250566519,6272,241,4625,39444,394,849331,41977,799201135,625,default,200,unlimited,1009.03,10.045564651489258,"[8, 35, 10, True]",0.8909090909090909
191,Off,34,9227,Off,Off,Double,1685606657,5326,352,3498,26534,497,320898,77837,845981493,500,none,none,500,452.44,10.066670894622803,"[8, 35, 10, True]",0.8909090909090909
238,On,9,1067,On,Off,Double,1692694816,4469,253,3593,64485,363,229925,42211,24435436,1001,100,500,none,2801.97,10.131403684616089,"[8, 35, 10, True]",0.8909090909090909
583,On,38,5318,On,On,Off,737210087,8517,3415,4060,56723,890,574971,68744,821752297,193,1000,unlimited,500,2832.84,10.085260152816772,"[8, 35, 10, True]",0.8909090909090909
411,Off,55,4921,Off,Off,On,1636700482,1773,315,5128,57952,901,539961,11476,384579680,739,100,none,unlimited,445.82,10.057971954345703,"[8, 35, 10, True]",0.8909090909090909
89,Off,34,6993,On,Off,Double,89790171,4319,479,5772,60696,822,364066,87456,561764905,826,300,100,200,771.9,10.049481868743896,"[8, 35, 10, True]",0.8909090909090909
447,On,50,4777,Off,On,On,1267473310,7381,6537,1244,9544,220,61170,68265,321615251,727,1000,100,unlimited,956.57,10.044106483459473,"[8, 35, 10, True]",0.8909090909090909
531,On,60,7187,Off,Off,On,1854069618,9873,1235,6325,11413,971,766096,49923,167544076,473,500,100,none,540.4,10.0576012134552,"[8, 35, 10, True]",0.8909090909090909
247,On,4,1915,Off,Off,Off,1265608397,5029,7105,200,28640,172,744756,11043,722398927,658,500,500,1000,560.54,10.056862831115723,"[8, 35, 10, True]",0.8909090909090909
338,On,17,6655,Off,Off,Off,1542626511,8391,3432,2625,42389,736,759935,35139,552245715,46,100,none,1000,582.57,10.050697803497314,"[8, 35, 10, True]",0.8909090909090909
106,On,14,8535,On,On,On,886968647,6962,4562,783,65423,869,345010,51213,86561300,314,1000,200,1000,2731.7,10.111417770385742,"[8, 35, 10, True]",0.8909090909090909
459,Off,11,8335,On,On,Double,1619279352,3041,1528,5527,41654,643,246869,56250,330468310,145,100,300,100,1040.93,10.06224274635315,"[8, 35, 10, True]",0.8909090909090909
154,Off,42,1711,On,Off,On,1540315070,7449,7625,5039,51827,626,181921,71041,20247787,285,unlimited,1000,200,1058.09,10.051496267318726,"[8, 35, 10, True]",0.8909090909090909
43,Off,30,963,On,Off,On,1458602520,5590,4099,3992,52730,583,52869,22300,196234931,28,1000,200,unlimited,256.7,10.09488320350647,"[8, 35, 10, True]",0.8909090909090909
581,On,39,8987,On,On,Double,331255270,9496,3246,2674,23341,308,402805,50053,445263074,236,500,unlimited,none,2778.14,10.127456426620483,"[8, 35, 10, True]",0.8909090909090909
47,Off,5,9337,Off,On,Off,934364074,8261,1822,5123,56330,533,1022245,5559,714866076,657,default,1000,1000,409.32,10.174731016159058,"[8, 35, 10, True]",0.8909090909090909
210,On,41,2597,On,On,On,368168818,1272,6347,18,11055,828,151254,38733,191437077,846,none,100,100,0.0,2.384185791015625e-07,"[8, 35, 10, True]",0.8909090909090909
254,On,23,5936,Off,On,Off,988198371,4147,3195,678,56458,735,812907,10271,640439697,805,500,unlimited,unlimited,0.0,7.152557373046875e-07,"[8, 35, 10, True]",0.8909090909090909
565,On,25,3334,Off,Off,Double,73997320,7676,4961,3369,52803,214,814263,95556,949149484,951,500,300,unlimited,602.52,10.062689542770386,"[8, 35, 10, True]",0.8909090909090909
290,On,15,491,Off,On,Off,19559523,5615,8107,4287,44163,844,879922,20442,894576015,958,default,none,500,951.52,10.046454429626465,"[8, 35, 10, True]",0.8909090909090909
358,Off,47,6850,On,Off,Off,875891623,9817,1276,4536,18582,472,954777,7893,464084824,837,500,500,100,1512.97,10.065219163894653,"[8, 35, 10, True]",0.8909090909090909
502,Off,48,5121,Off,On,Double,422524543,3117,7169,4917,29969,174,687396,80508,1030906946,329,500,none,default,585.12,10.061242818832397,"[8, 35, 10, True]",0.8909090909090909
467,Off,9,7065,On,On,Off,1946206792,4803,2533,8035,17462,845,743247,7060,915726261,75,none,200,none,1526.68,10.054171562194824,"[8, 35, 10, True]",0.8909090909090909
183,On,36,7749,Off,Off,Off,1070674824,4869,4016,7454,32602,131,101845,24883,57916698,213,300,100,unlimited,916.42,10.05036211013794,"[8, 35, 10, True]",0.8909090909090909
259,On,27,8310,On,Off,Double,2017380418,9643,7239,3779,44230,984,855282,96238,337312785,813,unlimited,100,100,2742.03,10.066360235214233,"[8, 35, 10, True]",0.8909090909090909
193,On,52,1839,Off,Off,Double,993794109,9325,5690,7853,65338,617,434638,25052,302868556,793,100,300,unlimited,739.17,10.062401294708252,"[8, 35, 10, True]",0.8909090909090909
461,Off,15,2585,On,Off,Double,2126612650,52,6011,2930,20145,24,553026,10935,370113089,810,300,300,500,1009.61,10.121744871139526,"[8, 35, 10, True]",0.8909090909090909
414,Off,6,7570,Off,Off,Off,1822535885,9233,7667,5711,27046,241,826042,43740,266256346,962,none,unlimited,none,423.12,10.058970212936401,"[8, 35, 10, True]",0.8909090909090909
481,On,5,2198,Off,On,Double,7799909,6219,1107,4703,14522,912,746525,70907,296631972,503,default,unlimited,unlimited,913.68,10.043251514434814,"[8, 35, 10, True]",0.8909090909090909
370,Off,13,3317,On,On,On,1559713371,8956,4818,5290,53180,797,504322,23996,378607407,744,100,500,unlimited,1004.44,10.183509826660156,"[8, 35, 10, True]",0.8909090909090909
480,On,23,1873,On,Off,Double,416620075,773,3929,6866,4566,771,1033324,96438,272482548,367,default,200,100,2697.32,10.119323968887329,"[8, 35, 10, True]",0.8909090909090909
54,Off,37,666,On,Off,Off,1528523607,2594,5496,4178,26348,766,594461,35603,428806585,650,500,200,100,1464.72,10.076693534851074,"[8, 35, 10, True]",0.8909090909090909
8,On,52,707,On,Off,On,605340394,1670,1717,3312,47480,475,858209,35767,323478955,216,none,none,100,2796.79,10.064281940460205,"[8, 35, 10, True]",0.8909090909090909
40,On,53,957,Off,On,Double,1788679531,6523,3666,6388,32825,834,157870,27733,456551092,608,unlimited,200,500,1008.99,10.066744327545166,"[8, 35, 10, True]",0.8909090909090909
595,On,1,156,Off,Off,Off,678127230,977,1747,6595,11102,909,556164,91511,1035943794,378,100,unlimited,300,600.71,10.064923524856567,"[8, 35, 10, True]",0.8909090909090909
417,On,28,6797,On,Off,On,446100155,9118,8155,4970,31422,786,994161,29083,369114473,922,300,300,default,2790.02,10.10447072982788,"[8, 35, 10, True]",0.8909090909090909
471,On,29,3098,Off,Off,Off,1976437556,4645,930,288,43388,282,92730,25525,538769434,897,unlimited,300,none,899.47,10.055533647537231,"[8, 35, 10, True]",0.8909090909090909
78,On,34,6579,Off,On,On,1031563314,8543,8052,4806,27868,936,275819,36050,531931558,450,500,200,200,969.65,10.049540281295776,"[8, 35, 10, True]",0.8909090909090909
500,On,51,5255,Off,On,On,908091757,5342,6402,1277,6795,982,366337,54982,1056463474,994,default,none,unlimited,942.55,10.04457139968872,"[8, 35, 10, True]",0.8909090909090909
440,On,40,9236,Off,Off,Double,1042314997,7806,3366,213,18547,297,879277,70742,705310998,395,none,default,default,550.69,10.052743911743164,"[8, 35, 10, True]",0.8909090909090909
130,On,47,3395,On,On,Double,1068225627,6864,4632,4395,55197,305,896705,45498,358013528,992,300,none,300,2762.79,10.057582378387451,"[8, 35, 10, True]",0.8909090909090909
561,Off,12,262,Off,Off,Double,2039940091,5439,7691,2410,15016,20,335028,92588,94318342,172,100,default,300,449.7,10.068384408950806,"[8, 35, 10, True]",0.8909090909090909
463,On,10,979,On,Off,On,1086390683,2312,2894,5546,34858,258,995983,65775,698165827,167,200,100,200,2688.67,10.066837072372437,"[8, 35, 10, True]",0.8909090909090909
399,Off,52,4175,On,On,Double,243748882,134,5811,5165,39675,211,706222,81241,568149722,950,default,1000,1000,1006.74,10.046853303909302,"[8, 35, 10, True]",0.8909090909090909
338,Off,21,4243,Off,Off,On,853220259,9247,2824,2268,5168,964,757374,91450,609522667,722,200,500,200,287.81,10.165754318237305,"[8, 35, 10, True]",0.8909090909090909
26,Off,30,9370,Off,Off,On,589205868,8691,4475,8065,37087,705,406076,3509,244708535,682,500,unlimited,200,233.47,10.050999402999878,"[8, 35, 10, True]",0.8909090909090909
518,Off,35,9730,Off,Off,Off,1234105239,8808,4547,178,42466,193,391543,44502,867722614,293,unlimited,500,100,512.81,10.054482221603394,"[8, 35, 10, True]",0.8909090909090909
386,Off,59,5691,On,On,On,910450203,7696,5127,7211,14952,385,1038076,35245,920782666,508,unlimited,none,300,740.55,10.117258787155151,"[8, 35, 10, True]",0.8909090909090909
142,On,8,6046,On,Off,Off,828280827,6453,5469,2328,25076,261,28779,79372,1040347335,631,1000,default,default,2814.1,10.12464952468872,"[8, 35, 10, True]",0.8909090909090909
140,On,43,2934,On,On,On,791486032,9419,5316,5622,50896,930,257916,30606,572685216,518,default,none,100,2776.06,10.042498588562012,"[8, 35, 10, True]",0.8909090909090909
499,Off,57,7637,Off,Off,On,1473593056,5924,5826,586,64026,419,382740,52816,983511231,778,unlimited,none,1000,492.11,10.066520690917969,"[8, 35, 10, True]",0.8909090909090909
323,On,4,8792,On,Off,Off,5022213,5705,2212,2360,7379,863,457586,12326,500375102,583,1000,1000,100,2721.06,10.08814024925232,"[8, 35, 10, True]",0.8909090909090909
334,Off,43,7544,Off,On,Off,1705480460,8524,2288,560,64609,578,674321,34187,107710330,1014,none,200,default,752.43,10.053715705871582,"[8, 35, 10, True]",0.8909090909090909
6,Off,39,6120,On,Off,Double,1214257462,9144,7809,4588,57081,748,21549,18813,208970710,124,200,500,200,797.36,10.098330974578857,"[8, 35, 10, True]",0.8909090909090909
596,Off,44,8800,Off,On,Off,2106891322,4823,3105,8114,19633,72,382001,99906,280169617,416,unlimited,200,300,296.23,10.07112979888916,"[8, 35, 10, True]",0.8909090909090909
219,Off,27,2190,Off,Off,Double,532779810,603,1730,7333,20843,722,461350,80159,299075438,366,100,none,200,407.87,10.196428775787354,"[8, 35, 10, True]",0.8909090909090909
505,Off,29,2208,Off,Off,Double,702199534,542,1743,6878,33696,453,946779,84526,887439145,165,unlimited,300,unlimited,216.6,10.148637294769287,"[8, 35, 10, True]",0.8909090909090909
127,On,45,9277,On,Off,On,458707593,6349,4775,4838,25760,776,944877,48724,637016015,255,500,none,300,2791.11,10.052687644958496,"[8, 35, 10, True]",0.8909090909090909
267,Off,14,3977,On,Off,On,1922592449,8478,2121,4036,45304,764,297515,60429,957719248,499,default,200,default,1288.14,10.131428956985474,"[8, 35, 10, True]",0.8909090909090909
132,On,3,5780,Off,Off,Off,1204805756,6208,6999,1253,37590,178,375487,90363,289527456,891,100,unlimited,200,723.9,10.052510499954224,"[8, 35, 10, True]",0.8909090909090909
260,On,48,8087,Off,Off,Off,1688581539,6052,6899,631,53123,817,906308,41546,677686913,713,unlimited,300,100,614.59,10.063060283660889,"[8, 35, 10, True]",0.8909090909090909
405,On,49,4502,On,On,Off,1771481351,7712,682,1194,33097,812,791179,51847,685804286,163,unlimited,100,100,2833.16,10.100255727767944,"[8, 35, 10, True]",0.8909090909090909
475,Off,48,200,On,On,Double,1996293699,240,5138,6378,59349,215,79508,4286,31349826,889,default,500,none,935.8,10.10533618927002,"[8, 35, 10, True]",0.8909090909090909
269,On,26,9498,On,Off,Double,1017297243,1516,6322,7136,33411,303,573922,13917,731357744,169,100,default,300,2793.69,10.096772909164429,"[8, 35, 10, True]",0.8909090909090909
80,On,3,8041,On,Off,Off,597146275,1070,663,2780,45090,544,449348,20041,994824187,134,default,500,500,2685.12,10.083940029144287,"[8, 35, 10, True]",0.8909090909090909
512,Off,30,3809,Off,Off,Double,943041844,9448,2998,4367,51205,518,604039,62719,1027613654,242,300,1000,1000,424.85,10.079912424087524,"[8, 35, 10, True]",0.8909090909090909
559,Off,14,9859,On,On,On,399531880,9276,3223,3951,36235,572,847694,20204,142896636,975,500,unlimited,300,660.57,10.111403226852417,"[8, 35, 10, True]",0.8909090909090909
276,On,33,9162,Off,On,Off,1908423199,8664,4567,5702,14747,805,701952,59632,115809042,787,300,300,none,969.76,10.046644926071167,"[8, 35, 10, True]",0.8909090909090909
594,On,32,3927,Off,On,On,2060732320,7955,2956,764,33185,444,976390,82077,294225290,752,300,100,500,988.63,10.052225351333618,"[8, 35, 10, True]",0.8909090909090909
279,Off,15,4329,On,Off,Off,2047159276,6669,5298,3714,22465,715,628972,57575,463311854,830,200,200,1000,1460.0,10.09822678565979,"[8, 35, 10, True]",0.8909090909090909
555,Off,13,988,On,On,Double,961952540,995,2606,7020,43994,597,921635,89657,150659769,890,200,1000,default,1026.0,10.059196472167969,"[8, 35, 10, True]",0.8909090909090909
278,On,13,5643,On,On,Off,1796738598,7626,1020,2682,54782,321,925045,70341,624640618,371,500,1000,200,2803.61,10.059409379959106,"[8, 35, 10, True]",0.8909090909090909
291,Off,28,9467,Off,Off,Off,1007548601,6577,5446,7054,23074,43,829595,88778,880874437,631,500,none,1000,439.02,10.073713302612305,"[8, 35, 10, True]",0.8909090909090909
496,On,40,4711,Off,On,Off,1700271048,6722,8169,1163,64239,708,519869,51771,734942102,288,unlimited,default,100,938.66,10.065303802490234,"[8, 35, 10, True]",0.8909090909090909
523,On,41,1306,Off,Off,Double,844426972,6247,1508,1175,39486,467,204378,49290,673069741,331,200,none,500,788.09,10.048754215240479,"[8, 35, 10, True]",0.8909090909090909
412,On,24,1629,On,Off,Double,1971839960,5403,1375,6483,29727,330,318969,63278,300596952,509,unlimited,default,default,2775.65,10.040812253952026,"[8, 35, 10, True]",0.8909090909090909
387,On,49,5424,On,On,Double,2135115525,1579,3310,4819,56880,107,10340,53928,970270457,85,unlimited,default,unlimited,2837.71,10.0340096950531,"[8, 35, 10, True]",0.8909090909090909
257,Off,40,357,Off,On,On,681142044,9344,4846,4795,1211,729,789428,44001,980150883,792,unlimited,100,500,662.63,10.057582139968872,"[8, 35, 10, True]",0.8909090909090909
139,On,31,5202,On,Off,Double,64355731,6609,7671,7712,10484,57,1032422,14956,47847196,572,1000,none,default,2911.12,10.109301567077637,"[8, 35, 10, True]",0.8909090909090909
134,On,19,1190,On,On,Off,1880947775,3299,432,216,15407,554,89724,98291,493102869,234,1000,none,300,2893.7,10.132283926010132,"[8, 35, 10, True]",0.8909090909090909
145,Off,41,2013,On,On,Off,244584396,3624,1843,2725,60269,673,609071,61412,40758548,402,300,default,500,1548.65,10.057536602020264,"[8, 35, 10, True]",0.8909090909090909
556,Off,47,8545,On,Off,Double,81265830,2478,5246,1748,61893,799,165772,47370,101392424,1006,none,300,100,956.9,10.225555419921875,"[8, 35, 10, True]",0.8909090909090909
536,Off,54,2177,On,On,Off,656765324,7894,2057,1342,59408,662,119835,47575,703647952,360,300,100,100,1424.74,10.133418321609497,"[8, 35, 10, True]",0.8909090909090909
331,On,26,343,On,On,Double,218408535,2535,5331,132,8083,859,875616,17644,667741278,158,300,200,300,2640.84,10.056416988372803,"[8, 35, 10, True]",0.8909090909090909
543,Off,47,4341,On,Off,Double,453744085,1170,7682,7477,42636,642,112530,40032,376976558,542,1000,unlimited,500,675.33,10.10648775100708,"[8, 35, 10, True]",0.8909090909090909
69,On,54,2539,Off,Off,Off,2000266173,5552,2091,1697,56056,582,85518,43917,997345840,611,unlimited,300,1000,949.53,10.101575136184692,"[8, 35, 10, True]",0.8909090909090909
462,Off,8,6353,Off,Off,Double,215409803,8910,2983,3455,38327,362,877047,81105,453022927,251,unlimited,500,none,418.22,10.059669971466064,"[8, 35, 10, True]",0.8909090909090909
577,Off,12,1705,On,Off,On,1371426530,3497,5890,6991,42598,361,867795,90746,582392301,225,default,200,500,1062.04,10.165005445480347,"[8, 35, 10, True]",0.8909090909090909
56,On,49,9776,On,On,Double,1963025616,1915,7593,4549,62680,793,166270,49853,268275533,627,none,none,500,2757.71,10.054087400436401,"[8, 35, 10, True]",0.8909090909090909
230,Off,55,6266,Off,Off,Double,386357412,2863,5568,7438,25371,484,533100,43182,139764561,155,100,100,default,418.85,10.063058853149414,"[8, 35, 10, True]",0.8909090909090909
138,On,56,7462,Off,On,Off,1781904289,297,417,5189,5422,543,869440,98482,19051045,981,500,200,none,966.71,10.056496143341064,"[8, 35, 10, True]",0.8909090909090909
262,Off,14,4830,On,On,Double,912422508,7001,2187,251,55007,669,508071,72640,1062067307,736,200,200,500,708.61,10.066739082336426,"[8, 35, 10, True]",0.8909090909090909
484,Off,33,6819,On,On,Off,932188206,5749,2900,4511,42177,537,147558,6773,837715932,217,200,500,unlimited,1564.32,10.04356336593628,"[8, 35, 10, True]",0.8909090909090909
525,On,54,2092,Off,On,Double,1278198216,2705,7777,3019,53635,547,595440,44926,386151996,444,1000,none,300,905.1,10.126053094863892,"[8, 35, 10, True]",0.8909090909090909
572,On,14,3066,Off,Off,Double,1138559594,5246,7615,2283,63618,821,23948,78059,914490031,543,unlimited,100,500,973.97,10.058573722839355,"[8, 35, 10, True]",0.8909090909090909
323,Off,13,2058,On,Off,Off,205294666,8550,2022,4437,14448,529,639424,15882,20042191,190,200,1000,300,1531.46,10.124747514724731,"[8, 35, 10, True]",0.8909090909090909
52,Off,52,5957,Off,Off,Off,955406899,1938,3623,5368,47038,109,812026,54184,283099469,152,none,500,100,435.92,10.065685749053955,"[8, 35, 10, True]",0.8909090909090909
207,On,25,8923,On,On,Double,1645140944,9827,7114,3358,26819,906,733977,33175,576724374,654,500,500,300,2746.5,10.034759044647217,"[8, 35, 10, True]",0.8909090909090909
582,Off,2,1296,Off,Off,Off,1283563709,1394,8042,4412,30796,581,1043017,31819,634293575,790,unlimited,default,unlimited,442.05,10.056025505065918,"[8, 35, 10, True]",0.8909090909090909
321,On,19,1223,On,Off,Double,727920209,7977,337,5414,61408,238,264825,26366,634702370,425,unlimited,none,default,2778.16,10.128835201263428,"[8, 35, 10, True]",0.8909090909090909
409,Off,9,6388,On,Off,Double,724956606,5647,3291,5197,21582,891,617581,2045,1016048649,141,unlimited,200,1000,972.37,10.056389570236206,"[8, 35, 10, True]",0.8909090909090909
381,On,44,3245,On,On,Double,1789383813,1891,4347,5349,39937,135,943246,79785,414250029,399,none,none,300,2926.29,10.100335359573364,"[8, 35, 10, True]",0.8909090909090909
383,Off,57,7655,Off,On,Off,1698870768,65,7347,6093,10994,577,25617,13330,641407636,449,unlimited,500,default,773.41,10.059090375900269,"[8, 35, 10, True]",0.8909090909090909
63,Off,38,4447,On,Off,Off,1304695678,5865,3143,4898,6053,902,196343,76298,545692828,320,100,none,1000,1533.53,10.08158016204834,"[8, 35, 10, True]",0.8909090909090909
383,Off,19,3789,Off,Off,Double,1247410511,7242,6343,7301,24257,204,289537,66097,968358937,997,100,default,200,282.94,10.137872457504272,"[8, 35, 10, True]",0.8909090909090909
408,On,17,5083,Off,On,On,1834105001,1278,3348,424,64168,519,360196,71772,872932053,956,unlimited,unlimited,200,990.03,10.067765712738037,"[8, 35, 10, True]",0.8909090909090909
104,Off,47,4350,On,On,Off,1518069297,6929,4701,7006,54930,824,565260,32059,530279068,188,1000,200,500,1530.61,10.111114978790283,"[8, 35, 10, True]",0.8909090909090909
453,On,34,292,Off,On,Off,560570255,6938,3364,5786,24090,156,655684,82431,986268997,486,300,1000,unlimited,1068.39,10.045705080032349,"[8, 35, 10, True]",0.8909090909090909
58,On,31,4023,On,Off,On,2005556454,1740,4147,8079,55103,532,328535,82634,577195064,489,300,none,none,2787.26,10.05370545387268,"[8, 35, 10, True]",0.8909090909090909
545,Off,21,8355,On,Off,On,1094755296,345,2963,2890,49063,479,315928,48026,866422402,465,none,1000,1000,1275.73,10.057292461395264,"[8, 35, 10, True]",0.8909090909090909
465,Off,60,8370,On,Off,Double,264833929,6985,6177,102,2722,934,161546,89395,355929378,146,default,200,100,847.42,10.096978187561035,"[8, 35, 10, True]",0.8909090909090909
221,On,18,5342,Off,On,Double,650005761,3482,7256,1128,59031,135,517032,26534,805321030,876,1000,none,100,1013.22,10.051303625106812,"[8, 35, 10, True]",0.8909090909090909
427,On,59,7705,Off,On,Off,85072057,9157,717,73,64849,505,711973,97207,1020271409,895,200,default,300,948.08,10.064473390579224,"[8, 35, 10, True]",0.8909090909090909
303,Off,4,2334,Off,On,On,692599332,6653,360,4032,18643,306,253895,81456,654865203,459,default,500,none,357.03,10.098264217376709,"[8, 35, 10, True]",0.8909090909090909
92,Off,18,3365,Off,On,Off,890375231,5149,7398,6658,59622,627,135913,32260,1043395277,39,default,200,500,730.39,10.051430702209473,"[8, 35, 10, True]",0.8909090909090909
149,Off,58,2988,Off,Off,On,1530827788,3913,201,7357,64683,776,78258,86694,885865479,920,1000,unlimited,200,615.3,10.05101728439331,"[8, 35, 10, True]",0.8909090909090909
3,Off,20,5414,Off,Off,Off,1893311690,7687,2516,2155,27641,446,194380,57907,382051542,121,100,unlimited,500,593.08,10.048015356063843,"[8, 35, 10, True]",0.8909090909090909
