TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
337,Off,32,9685,Off,On,On,588807862,4386,6003,7497,43121,933,896507,88766,993092696,515,500,1000,100,534.46,10.046813011169434,"[8, 35, 10, True]",0.7212121212121211
79,Off,12,963,Off,On,Double,1822344086,9085,447,8145,25662,288,741062,92720,869817024,827,200,unlimited,200,289.64,10.081668138504028,"[8, 35, 10, True]",0.7212121212121211
336,On,14,2581,Off,On,Double,1786241728,5880,1502,3279,4590,811,323727,99727,280266296,753,500,1000,unlimited,920.58,10.043912172317505,"[8, 35, 10, True]",0.7212121212121211
197,On,44,7235,On,On,Off,1123341676,2717,8103,5139,1238,695,826432,174,980077096,954,unlimited,default,300,2741.96,10.080949783325195,"[8, 35, 10, True]",0.7212121212121211
217,Off,17,9502,On,On,Double,1997856537,2107,5612,398,18956,108,381345,62278,542408014,565,100,500,default,943.64,10.050857305526733,"[8, 35, 10, True]",0.7212121212121211
135,On,60,6938,Off,Off,On,505832604,2949,2425,2953,51784,143,819915,94659,620282432,643,none,500,none,575.27,10.070523500442505,"[8, 35, 10, True]",0.7212121212121211
565,On,38,8060,Off,On,Off,137956338,2015,2561,2185,40809,850,48666,97085,577805604,73,1000,1000,none,946.64,10.063326120376587,"[8, 35, 10, True]",0.7212121212121211
177,On,13,1077,Off,On,On,2141118032,2877,201,639,37096,12,593514,43641,1040438638,965,unlimited,unlimited,unlimited,979.67,10.064512252807617,"[8, 35, 10, True]",0.7212121212121211
351,Off,31,3360,Off,Off,Off,18224348,6275,30,1277,47439,906,366257,18374,1021844414,597,1000,100,1000,0.0,9.5367431640625e-07,"[8, 35, 10, True]",0.7212121212121211
431,On,15,9011,On,On,Off,868899998,8102,7694,32,46120,903,683250,51644,966303592,767,1000,1000,unlimited,0.0,7.152557373046875e-07,"[8, 35, 10, True]",0.7212121212121211
121,On,19,7053,Off,On,Double,1371648929,7865,3777,2970,9187,126,22252,10632,577118009,845,default,100,unlimited,952.08,10.059289932250977,"[8, 35, 10, True]",0.7212121212121211
81,Off,1,1575,On,Off,Off,2111089261,8278,7901,825,35070,812,1008863,18789,347205089,876,100,500,500,1472.48,10.035945415496826,"[8, 35, 10, True]",0.7212121212121211
512,Off,23,1430,Off,Off,Off,1014513453,6795,7579,589,58459,927,553961,39083,902747415,642,500,1000,300,490.23,10.0560622215271,"[8, 35, 10, True]",0.7212121212121211
27,On,3,5838,Off,On,Off,523849713,936,4136,4971,52463,450,677520,42192,159414792,569,default,200,unlimited,997.16,10.05852723121643,"[8, 35, 10, True]",0.7212121212121211
20,Off,9,6454,Off,Off,Off,2105138317,977,1669,7746,5856,96,935455,46573,612281537,555,200,none,none,398.07,10.065684080123901,"[8, 35, 10, True]",0.7212121212121211
160,On,21,4184,Off,On,Off,931069990,3312,5649,1890,54529,157,270493,94475,568302715,310,500,500,default,976.44,10.0447416305542,"[8, 35, 10, True]",0.7212121212121211
295,Off,12,1693,Off,On,Double,1279374840,5820,952,3225,13062,298,362902,53159,873257201,56,unlimited,200,500,598.49,10.063762664794922,"[8, 35, 10, True]",0.7212121212121211
450,On,40,2361,Off,On,Double,1133079104,8585,6406,6717,7225,270,774271,51230,442940896,111,500,1000,unlimited,936.76,10.048431396484375,"[8, 35, 10, True]",0.7212121212121211
53,Off,13,5973,Off,Off,On,1835864972,6242,6470,2305,44280,658,663352,72372,579300575,982,500,300,unlimited,426.03,10.056475162506104,"[8, 35, 10, True]",0.7212121212121211
534,On,17,6318,On,Off,Off,1438485614,269,7040,6140,35251,296,596854,98316,546912622,567,unlimited,300,200,2821.71,10.054033041000366,"[8, 35, 10, True]",0.7212121212121211
238,Off,23,5053,On,Off,Off,1498142747,3687,16,451,45959,155,428865,28755,747334115,885,200,500,unlimited,0.0,7.152557373046875e-07,"[8, 35, 10, True]",0.7212121212121211
475,Off,12,6805,On,On,Double,2040515830,4182,2928,528,38473,573,719281,52831,135182672,732,default,none,1000,0.0,1.1920928955078125e-06,"[8, 35, 10, True]",0.7212121212121211
126,Off,54,9085,Off,On,Double,1219198946,5310,7779,8036,50966,696,190856,72678,390809344,1018,unlimited,none,200,604.72,10.06354022026062,"[8, 35, 10, True]",0.7212121212121211
406,On,4,4828,On,Off,On,855567880,8305,5333,1990,32206,64,748911,6296,887765523,739,unlimited,100,500,2767.29,10.065280437469482,"[8, 35, 10, True]",0.7212121212121211
544,On,7,4317,Off,Off,Off,574268976,6928,618,4783,39525,509,278531,27580,491090185,887,100,unlimited,unlimited,728.85,10.052653551101685,"[8, 35, 10, True]",0.7212121212121211
514,On,24,3439,On,On,Off,1289869064,1015,132,7808,38423,571,273210,66964,29279156,713,none,unlimited,none,2747.9,10.054226398468018,"[8, 35, 10, True]",0.7212121212121211
505,Off,25,7040,On,On,On,478283215,7888,6577,3463,5362,72,705532,15100,556104255,801,200,1000,unlimited,1263.07,10.125025749206543,"[8, 35, 10, True]",0.7212121212121211
411,Off,56,6552,On,Off,Off,1913973229,260,7970,2512,12181,151,397703,85806,536237674,351,default,300,200,1477.38,10.106034755706787,"[8, 35, 10, True]",0.7212121212121211
63,On,24,8428,Off,Off,Off,1974597765,9586,4187,3500,19698,717,1029481,73613,682969367,205,unlimited,default,200,559.37,10.062608480453491,"[8, 35, 10, True]",0.7212121212121211
443,Off,3,3891,On,Off,On,1302918139,235,3800,2834,63334,869,100494,65913,230131394,241,100,100,default,1197.96,10.122954607009888,"[8, 35, 10, True]",0.7212121212121211
446,Off,50,9974,On,Off,Off,1171135955,413,7375,916,42722,575,119040,25572,826982360,377,500,300,300,1150.16,10.170514345169067,"[8, 35, 10, True]",0.7212121212121211
153,On,28,5355,Off,Off,Off,1035723538,2507,2297,7188,59756,316,822360,63866,710885092,33,1000,300,300,619.57,10.068373441696167,"[8, 35, 10, True]",0.7212121212121211
198,On,33,4288,On,On,Double,1801927157,7258,7140,6455,5208,286,695539,8659,403898249,140,300,300,default,2711.39,10.076552152633667,"[8, 35, 10, True]",0.7212121212121211
485,On,9,4547,On,Off,Double,120945942,2861,2271,928,64891,730,765320,76839,762997360,608,200,500,300,2723.72,10.061177968978882,"[8, 35, 10, True]",0.7212121212121211
248,Off,47,3921,On,Off,On,337428650,6891,7007,6767,8204,98,418093,77751,211900833,385,300,300,300,1286.32,10.07904577255249,"[8, 35, 10, True]",0.7212121212121211
229,Off,8,3682,On,On,Off,648407821,3878,763,7308,6128,485,391313,5434,47329580,1007,none,500,200,1338.47,10.051706314086914,"[8, 35, 10, True]",0.7212121212121211
69,Off,43,3823,Off,On,Off,844514053,8507,5269,3193,62859,474,884523,414,943901292,591,default,200,unlimited,736.96,10.06029224395752,"[8, 35, 10, True]",0.7212121212121211
346,Off,46,781,On,On,Off,37178322,7422,7119,6887,11303,224,735746,27380,57832908,706,200,default,1000,1395.46,10.117055177688599,"[8, 35, 10, True]",0.7212121212121211
95,On,56,5288,On,Off,Double,1482399487,770,1765,276,3124,715,673208,84966,141172586,487,100,100,1000,2646.97,10.05179500579834,"[8, 35, 10, True]",0.7212121212121211
570,Off,41,3356,Off,On,Double,2116153508,9433,296,7103,4846,131,710213,53634,92650670,508,200,unlimited,200,575.79,10.049738645553589,"[8, 35, 10, True]",0.7212121212121211
250,On,33,5768,Off,On,Double,1424405515,305,164,3072,6833,363,882741,32518,425388822,787,200,200,500,882.54,10.13309621810913,"[8, 35, 10, True]",0.7212121212121211
332,Off,42,8792,Off,Off,Off,2017096222,7157,5699,1964,37387,266,744186,51579,315197714,583,default,1000,unlimited,460.8,10.067064046859741,"[8, 35, 10, True]",0.7212121212121211
305,Off,26,6,On,Off,On,1081738601,544,4520,3117,4933,910,841083,28892,743210699,627,300,500,200,1203.36,10.054631233215332,"[8, 35, 10, True]",0.7212121212121211
233,On,17,7214,Off,On,Double,446599902,4321,5356,4555,19339,17,886027,78049,381186621,730,none,200,none,939.98,10.059589147567749,"[8, 35, 10, True]",0.7212121212121211
103,On,5,4106,On,Off,Off,1142776055,1761,3275,7675,23187,403,34184,84580,522065383,524,200,none,200,2723.95,10.06330919265747,"[8, 35, 10, True]",0.7212121212121211
113,On,47,9947,On,On,Off,40560965,9477,2775,1408,62468,291,144710,7778,423241022,489,unlimited,300,100,2734.24,10.066606998443604,"[8, 35, 10, True]",0.7212121212121211
522,Off,1,297,On,On,Double,399075305,1484,5330,2371,24240,729,880444,66129,207937263,201,200,default,1000,925.33,10.190496921539307,"[8, 35, 10, True]",0.7212121212121211
307,On,34,6870,On,On,Double,1069150843,2494,7719,5529,21008,399,267346,3018,449217173,539,500,300,300,2701.63,10.05969500541687,"[8, 35, 10, True]",0.7212121212121211
525,On,50,9667,On,Off,Double,366754492,9807,750,3537,39373,575,293505,10350,1018092918,151,500,none,300,2772.29,10.098221778869629,"[8, 35, 10, True]",0.7212121212121211
144,On,13,4406,Off,On,On,244718684,2350,8081,599,7900,374,128401,1582,680195810,427,unlimited,unlimited,none,927.13,10.038789987564087,"[8, 35, 10, True]",0.7212121212121211
578,Off,41,1193,Off,Off,Double,1765358955,9350,896,7310,55328,900,974688,49809,573874324,1004,unlimited,200,500,372.73,10.062402248382568,"[8, 35, 10, True]",0.7212121212121211
341,Off,51,2139,Off,On,Double,1615829049,4262,5741,732,39457,806,83577,62506,128911110,527,100,200,1000,608.81,10.063134908676147,"[8, 35, 10, True]",0.7212121212121211
77,On,58,1725,Off,On,On,449320600,6429,318,2307,3585,518,584913,5337,267820632,578,unlimited,1000,unlimited,956.19,10.0573890209198,"[8, 35, 10, True]",0.7212121212121211
448,Off,46,7739,On,Off,Double,416337930,3963,4783,4720,30218,35,13023,71214,604928397,535,default,100,300,663.66,10.1007399559021,"[8, 35, 10, True]",0.7212121212121211
332,Off,8,4786,On,Off,Off,1574712100,989,3525,3586,22443,950,400251,46288,537567334,735,unlimited,500,300,343.26,10.062825679779053,"[8, 35, 10, True]",0.7212121212121211
46,On,15,4990,On,Off,Double,2007169894,3007,4688,6933,47853,946,299840,98637,825055250,314,unlimited,unlimited,unlimited,2642.78,10.047687292098999,"[8, 35, 10, True]",0.7212121212121211
139,On,18,3658,Off,Off,On,933308668,4935,1348,6925,1519,83,169462,66754,840041947,1016,default,300,unlimited,761.0,10.072148561477661,"[8, 35, 10, True]",0.7212121212121211
440,Off,53,4154,Off,Off,On,12787321,5430,3314,1588,24742,105,380263,23311,125472774,414,300,default,none,492.22,10.067241668701172,"[8, 35, 10, True]",0.7212121212121211
570,On,54,1586,Off,Off,On,736481104,4512,1302,5812,16614,791,375770,19800,302096646,918,100,1000,none,654.58,10.063619136810303,"[8, 35, 10, True]",0.7212121212121211
86,Off,23,4625,On,Off,Off,1475501678,8000,4306,7658,63167,35,705083,8521,626899180,256,100,1000,default,1454.13,10.100906133651733,"[8, 35, 10, True]",0.7212121212121211
213,On,33,5098,On,On,Double,549602746,5411,2306,4465,33069,448,578357,67440,399881650,99,300,1000,200,2767.25,10.0845947265625,"[8, 35, 10, True]",0.7212121212121211
556,On,29,534,On,On,On,1452731058,436,3437,1832,64262,462,356045,32925,1073186987,508,default,500,none,2697.64,10.11195421218872,"[8, 35, 10, True]",0.7212121212121211
555,Off,5,5926,On,Off,On,718923487,2295,154,6163,23002,620,377577,30184,478710302,51,1000,default,200,1290.97,10.060126543045044,"[8, 35, 10, True]",0.7212121212121211
281,On,4,9217,Off,Off,Double,1968193902,1666,5607,6942,46872,983,684134,72120,250385369,736,unlimited,500,500,595.43,10.059321880340576,"[8, 35, 10, True]",0.7212121212121211
349,Off,52,8160,Off,Off,On,2041663224,5378,6203,6838,5469,216,1001336,75448,428950969,872,default,100,unlimited,390.09,10.070588111877441,"[8, 35, 10, True]",0.7212121212121211
353,On,44,8365,On,Off,Double,1776856855,3118,7147,6259,7322,718,779505,31681,838372650,661,500,default,default,2625.92,10.052882432937622,"[8, 35, 10, True]",0.7212121212121211
401,On,11,7632,Off,On,Double,1949863945,4374,5241,9,45501,68,537300,84451,1050313681,534,200,default,100,0.0,7.152557373046875e-07,"[8, 35, 10, True]",0.7212121212121211
34,On,22,9041,Off,Off,On,355085012,1697,6446,4597,43725,528,163348,613,237422707,829,200,100,300,0.0,7.152557373046875e-07,"[8, 35, 10, True]",0.7212121212121211
446,On,29,729,Off,On,Double,1419242492,1190,4215,1804,6315,841,887578,21835,182081803,985,1000,300,none,964.45,10.051786422729492,"[8, 35, 10, True]",0.7212121212121211
149,On,42,3070,On,Off,On,1935312157,7379,3496,2153,47566,15,431766,11257,623479531,225,default,default,default,2707.36,10.039000272750854,"[8, 35, 10, True]",0.7212121212121211
588,On,46,6391,Off,On,Double,2079943888,8484,6619,7598,28940,210,348894,94235,747080719,457,100,unlimited,default,935.97,10.04940390586853,"[8, 35, 10, True]",0.7212121212121211
371,On,57,3962,On,Off,Double,275613013,6592,5438,620,27278,158,46221,20013,729283280,415,200,default,none,2740.76,10.074027061462402,"[8, 35, 10, True]",0.7212121212121211
52,Off,30,3800,On,On,Off,1527316423,8553,1037,4181,3310,229,661673,43952,550882209,397,500,unlimited,500,1464.38,10.092434883117676,"[8, 35, 10, True]",0.7212121212121211
214,Off,44,3113,On,Off,Double,793440069,803,1091,6302,26263,197,120921,58913,636684924,975,1000,none,300,1033.65,10.0570547580719,"[8, 35, 10, True]",0.7212121212121211
524,On,39,1475,On,Off,Double,1717465924,7229,6943,7170,63992,134,308885,65525,677325138,60,unlimited,200,none,2821.42,10.082002639770508,"[8, 35, 10, True]",0.7212121212121211
460,Off,2,8798,On,On,Off,1324109869,3924,4498,384,57009,370,421385,87898,1069318098,972,500,none,1000,1503.74,10.11758279800415,"[8, 35, 10, True]",0.7212121212121211
200,Off,5,4349,On,Off,Double,1159734970,4506,1578,330,53954,881,597876,18178,875395515,408,200,100,default,577.05,10.149382829666138,"[8, 35, 10, True]",0.7212121212121211
546,Off,27,2499,Off,On,Off,60635038,960,3755,3183,54808,998,57258,46201,690147218,75,100,default,default,398.27,10.09115219116211,"[8, 35, 10, True]",0.7212121212121211
430,Off,20,1857,On,Off,Double,1209003831,4541,6657,3337,35892,538,343441,12054,898198943,641,1000,none,500,1011.62,10.057881116867065,"[8, 35, 10, True]",0.7212121212121211
303,Off,54,1604,On,Off,Off,1489131277,4030,933,3563,39723,459,400088,60736,372951111,554,500,unlimited,300,388.38,10.214030504226685,"[8, 35, 10, True]",0.7212121212121211
93,On,59,2061,Off,Off,On,1724362747,8729,910,671,20848,756,313883,20619,389495307,267,unlimited,100,none,660.3,10.051917552947998,"[8, 35, 10, True]",0.7212121212121211
234,Off,19,7191,Off,Off,Off,1076820603,6667,4648,2115,53063,890,863889,64595,498113714,127,100,300,1000,434.27,10.061874151229858,"[8, 35, 10, True]",0.7212121212121211
196,On,18,2453,Off,On,On,2073429398,5752,3585,1565,48703,646,1713,81557,653930973,17,300,default,default,950.26,10.126692533493042,"[8, 35, 10, True]",0.7212121212121211
311,Off,3,2450,On,On,On,370148423,3484,5680,1379,16685,355,288019,90954,197819066,980,500,500,100,1229.93,10.054717540740967,"[8, 35, 10, True]",0.7212121212121211
521,On,37,5932,On,On,On,1221121964,2691,731,3257,31968,24,447451,74471,619169736,459,100,unlimited,100,2681.04,10.04646372795105,"[8, 35, 10, True]",0.7212121212121211
487,On,52,8760,Off,Off,Off,748761714,204,1417,4086,49230,716,676590,29160,273505157,98,none,unlimited,none,642.5,10.06187915802002,"[8, 35, 10, True]",0.7212121212121211
195,On,34,7332,Off,Off,Double,2044260996,919,4630,5259,9720,873,235242,41006,581305693,87,none,200,200,693.06,10.058289766311646,"[8, 35, 10, True]",0.7212121212121211
161,Off,45,7617,Off,On,Off,1928969878,2509,6036,317,25161,261,320481,45902,570163355,480,200,default,500,735.54,10.045670747756958,"[8, 35, 10, True]",0.7212121212121211
166,On,10,6680,On,Off,On,1840948651,5328,187,5244,8638,22,157269,32694,809054307,24,none,none,1000,2735.18,10.061563968658447,"[8, 35, 10, True]",0.7212121212121211
89,Off,35,4765,Off,Off,Off,1451431470,9428,6727,3972,45388,942,298166,34877,427858186,994,unlimited,unlimited,unlimited,571.4,10.059130668640137,"[8, 35, 10, True]",0.7212121212121211
547,Off,16,5255,Off,Off,On,781683008,4462,741,6566,7452,384,482320,65310,256963829,549,default,300,300,415.93,10.057358264923096,"[8, 35, 10, True]",0.7212121212121211
451,Off,59,6818,On,Off,Double,220526611,151,7392,1828,18083,848,645583,89252,436390296,157,none,500,300,713.5,10.167287588119507,"[8, 35, 10, True]",0.7212121212121211
284,On,42,5370,Off,Off,Off,1440727209,4396,5640,4292,41242,719,325163,42330,638984842,866,unlimited,200,default,776.66,10.058089971542358,"[8, 35, 10, True]",0.7212121212121211
518,On,24,4049,On,On,Double,742337604,6066,3017,660,29908,285,185727,20138,132491389,631,unlimited,100,1000,2766.56,10.053339004516602,"[8, 35, 10, True]",0.7212121212121211
62,On,32,4981,On,Off,On,249244115,7341,7239,2069,49297,93,76036,83312,61622878,732,100,default,500,2769.58,10.049342393875122,"[8, 35, 10, True]",0.7212121212121211
320,On,28,6167,On,On,Double,327655034,9821,6556,6537,60048,887,382731,5525,60435472,155,100,500,500,2728.34,10.043122291564941,"[8, 35, 10, True]",0.7212121212121211
361,On,44,6045,On,On,Off,1675974447,8268,1431,6861,56462,139,305489,69902,3749147,363,default,200,300,2633.95,10.05797004699707,"[8, 35, 10, True]",0.7212121212121211
585,Off,43,4507,On,On,On,672511738,1987,718,1788,22911,531,316476,58072,509888305,376,unlimited,500,300,1278.19,10.064509630203247,"[8, 35, 10, True]",0.7212121212121211
149,On,34,5884,On,Off,Double,2081300577,5093,5453,625,40513,507,47593,55574,683886650,298,none,1000,none,2834.49,10.082030296325684,"[8, 35, 10, True]",0.7212121212121211
377,On,15,5036,On,On,On,2033460580,8241,2091,2192,58545,291,334376,13972,660007213,848,default,default,100,2691.15,10.098002672195435,"[8, 35, 10, True]",0.7212121212121211
123,On,41,1358,Off,Off,Double,1115314929,3743,4991,2773,29155,37,878460,67805,852299612,899,default,unlimited,default,568.88,10.062941312789917,"[8, 35, 10, True]",0.7212121212121211
137,Off,21,1173,On,On,Double,2030435514,3092,1051,7665,47400,65,455845,64491,66685173,326,100,unlimited,none,940.86,10.13136100769043,"[8, 35, 10, True]",0.7212121212121211
373,Off,1,6345,Off,On,On,103778697,7055,2256,1899,27212,456,418986,98094,544918443,289,default,unlimited,500,643.7,10.046123266220093,"[8, 35, 10, True]",0.7212121212121211
527,Off,10,166,Off,Off,Double,1086026762,9020,5909,7228,4726,343,618358,88932,913258500,970,500,200,200,268.27,10.139724731445312,"[8, 35, 10, True]",0.7212121212121211
528,On,9,1009,Off,On,Off,486258691,3439,5733,3082,18140,677,869753,13585,480259577,22,100,unlimited,300,937.77,10.123063802719116,"[8, 35, 10, True]",0.7212121212121211
513,On,58,7982,Off,Off,Double,919890124,5225,3851,7131,29258,801,275932,35640,385484911,27,500,100,1000,776.94,10.06198239326477,"[8, 35, 10, True]",0.7212121212121211
226,Off,51,2285,Off,On,On,733536712,1236,7302,2472,56301,280,606280,20458,336539734,6,default,1000,300,660.79,10.049314975738525,"[8, 35, 10, True]",0.7212121212121211
472,Off,37,1456,On,Off,Double,1238851994,7024,1622,2336,50157,558,222305,93581,395813944,303,1000,default,unlimited,961.08,10.070689916610718,"[8, 35, 10, True]",0.7212121212121211
500,Off,45,7774,On,Off,Double,1626343771,7632,3591,2405,7741,630,899186,7328,980739878,671,300,100,1000,313.26,10.049945592880249,"[8, 35, 10, True]",0.7212121212121211
221,Off,33,1052,On,Off,Off,1963082575,3520,6464,1540,29753,89,332553,55660,303931313,1000,500,200,300,263.77,10.12839651107788,"[8, 35, 10, True]",0.7212121212121211
575,On,11,1569,On,Off,Double,1851577624,1741,2080,4744,22633,707,351691,60377,561985923,543,100,unlimited,default,2599.11,10.121675968170166,"[8, 35, 10, True]",0.7212121212121211
262,Off,43,6922,Off,On,On,1868878680,6985,3252,3546,21674,435,228320,11048,379738645,810,500,300,1000,673.44,10.057278394699097,"[8, 35, 10, True]",0.7212121212121211
394,Off,21,435,On,Off,Double,126745259,4194,577,2977,65343,775,514678,17202,848715251,545,500,1000,500,977.16,10.06834864616394,"[8, 35, 10, True]",0.7212121212121211
600,Off,27,1524,Off,Off,Off,1825839243,3865,2064,2099,54857,212,802056,34033,833433602,920,unlimited,100,300,329.77,10.184044599533081,"[8, 35, 10, True]",0.7212121212121211
59,On,5,7129,Off,On,Double,1499093808,4833,4383,1877,41150,361,80217,79359,116098712,860,default,unlimited,none,1003.09,10.054657936096191,"[8, 35, 10, True]",0.7212121212121211
393,On,17,7644,Off,On,Off,1065066062,4873,3867,4226,24188,253,619023,94903,15873606,799,unlimited,500,500,977.46,10.080228567123413,"[8, 35, 10, True]",0.7212121212121211
65,Off,2,5297,On,On,On,1966039924,2150,4345,595,44517,95,614149,99935,982947237,829,1000,100,none,1095.62,10.130810737609863,"[8, 35, 10, True]",0.7212121212121211
23,On,26,4781,Off,Off,On,1649512281,7677,5281,1169,42410,466,969310,24511,695244302,459,100,100,300,588.15,10.05430555343628,"[8, 35, 10, True]",0.7212121212121211
389,Off,27,8705,On,Off,On,60070703,5567,5814,4919,43996,441,504515,53088,226094139,390,200,default,100,1265.82,10.06302547454834,"[8, 35, 10, True]",0.7212121212121211
530,Off,27,5704,On,On,Off,86256671,6422,5074,3023,46168,886,821199,25424,765602050,881,300,500,none,1448.8,10.05852222442627,"[8, 35, 10, True]",0.7212121212121211
525,On,31,9389,On,Off,Off,2124321771,9460,3242,4929,34741,941,139537,77368,912377322,613,default,100,100,2808.1,10.110275030136108,"[8, 35, 10, True]",0.7212121212121211
530,On,3,5001,On,On,On,461033364,2545,6013,4738,21476,610,544012,38511,792890517,23,200,unlimited,unlimited,2642.88,10.057830810546875,"[8, 35, 10, True]",0.7212121212121211
412,On,36,5327,On,On,On,149761028,2682,7503,5878,62817,272,346088,85304,401484306,773,200,1000,300,2741.2,10.054259300231934,"[8, 35, 10, True]",0.7212121212121211
379,On,46,9549,On,Off,On,277806809,176,6846,2925,10133,547,1034694,12476,597689400,69,unlimited,default,200,2689.64,10.120768547058105,"[8, 35, 10, True]",0.7212121212121211
542,On,41,6143,Off,Off,On,866986890,5176,283,1572,56614,949,1037682,13347,202284848,463,300,1000,500,599.62,10.064903497695923,"[8, 35, 10, True]",0.7212121212121211
510,On,59,7455,Off,Off,Off,308542475,2333,57,3615,6209,351,519092,55174,390101661,394,1000,200,200,596.86,10.0655517578125,"[8, 35, 10, True]",0.7212121212121211
523,On,46,3860,On,Off,Double,153525603,6004,6254,5043,56540,514,43908,29795,295632558,251,none,500,none,2824.18,10.076761245727539,"[8, 35, 10, True]",0.7212121212121211
383,Off,2,4824,Off,On,Off,216495077,1418,307,629,6658,492,135422,59294,556814553,240,1000,300,1000,753.15,10.066528081893921,"[8, 35, 10, True]",0.7212121212121211
558,On,39,6433,Off,On,Double,123669215,3452,6156,8098,55843,581,171946,24301,44938671,965,200,none,default,924.85,10.05295205116272,"[8, 35, 10, True]",0.7212121212121211
68,On,3,7508,On,Off,Off,1333153898,9016,3177,6068,64661,279,772525,31751,591809430,684,1000,100,none,2750.47,10.064668655395508,"[8, 35, 10, True]",0.7212121212121211
260,Off,42,4601,On,Off,Double,1005428431,2485,6501,2226,2320,172,935926,11490,626519129,563,200,unlimited,200,981.8,10.059551000595093,"[8, 35, 10, True]",0.7212121212121211
185,Off,53,7944,Off,On,Off,1655890637,6284,2884,6388,58833,263,991056,13413,727982167,990,200,1000,default,549.7,10.112178325653076,"[8, 35, 10, True]",0.7212121212121211
124,On,35,6570,Off,Off,On,660239195,9194,3196,5721,5623,543,344374,96574,210595380,21,1000,100,none,625.05,10.052602529525757,"[8, 35, 10, True]",0.7212121212121211
350,On,59,7407,Off,On,Off,1341345296,4469,6763,2930,51909,254,67370,34902,685895708,765,300,300,default,974.13,10.063825607299805,"[8, 35, 10, True]",0.7212121212121211
557,Off,55,8822,Off,Off,On,164852779,190,7938,4052,21869,828,761572,65752,405673637,334,200,none,500,416.07,10.180432558059692,"[8, 35, 10, True]",0.7212121212121211
365,On,48,8634,On,Off,On,1301046891,4555,5842,6697,32739,832,602919,54778,787559281,116,unlimited,300,unlimited,2698.28,10.053508281707764,"[8, 35, 10, True]",0.7212121212121211
484,On,41,4269,On,On,On,861640246,1498,977,6949,36410,860,1022574,48495,455140029,370,300,300,300,2754.47,10.063761472702026,"[8, 35, 10, True]",0.7212121212121211
528,Off,57,3159,Off,Off,On,1446746290,4443,2815,4375,44575,526,68570,1492,691619036,202,unlimited,300,default,570.21,10.05066180229187,"[8, 35, 10, True]",0.7212121212121211
279,On,30,5279,Off,On,Double,2142764152,6833,2848,6217,28064,921,738292,49943,45690195,416,unlimited,default,default,948.41,10.054294109344482,"[8, 35, 10, True]",0.7212121212121211
87,On,1,2003,Off,Off,Off,1954517840,6291,2432,2000,31115,844,727701,39699,820600636,895,500,100,300,579.22,10.053368091583252,"[8, 35, 10, True]",0.7212121212121211
105,On,40,1226,Off,On,Double,91792784,5834,1155,6108,49910,3,1035691,70471,271600428,420,unlimited,1000,200,967.14,10.045923233032227,"[8, 35, 10, True]",0.7212121212121211
226,Off,21,3691,Off,On,Double,577771353,1530,4468,4106,5120,299,485994,37548,324240541,77,default,1000,500,568.42,10.048229455947876,"[8, 35, 10, True]",0.7212121212121211
402,On,11,9458,On,Off,Double,1895843018,4003,403,2460,50781,663,723756,97205,537158454,446,200,500,1000,2714.41,10.037925243377686,"[8, 35, 10, True]",0.7212121212121211
140,Off,43,9289,On,Off,On,1432373021,8402,847,8009,35477,589,827349,63642,525128705,847,unlimited,1000,200,1227.72,10.129241466522217,"[8, 35, 10, True]",0.7212121212121211
443,Off,28,6292,On,On,On,1345422045,8321,3161,4285,37502,965,37314,37465,617974255,177,300,100,300,639.06,10.086453676223755,"[8, 35, 10, True]",0.7212121212121211
158,On,40,4439,Off,Off,Double,1877336778,1109,2899,4980,34419,872,167551,6884,826266171,952,default,200,100,894.16,10.087562322616577,"[8, 35, 10, True]",0.7212121212121211
162,On,13,879,On,On,On,1468158068,2065,5253,5473,56382,71,895139,58608,303217477,474,default,100,none,2747.85,10.099029302597046,"[8, 35, 10, True]",0.7212121212121211
275,Off,25,7311,On,On,On,881156617,6782,683,313,27355,349,904510,45559,269946508,84,none,none,200,1147.18,10.107716798782349,"[8, 35, 10, True]",0.7212121212121211
307,Off,37,1949,Off,Off,On,1562708193,5144,4812,7460,15197,602,87684,52266,71796611,156,unlimited,500,500,573.9,10.063851833343506,"[8, 35, 10, True]",0.7212121212121211
563,Off,42,9290,On,On,Double,1422610154,2403,2811,7018,27699,691,897792,4766,1018526762,65,1000,none,unlimited,579.37,10.099336385726929,"[8, 35, 10, True]",0.7212121212121211
390,On,26,613,Off,On,Off,1492198225,1182,5036,4123,45069,468,263935,87058,941758877,652,500,unlimited,default,934.04,10.119861602783203,"[8, 35, 10, True]",0.7212121212121211
210,Off,34,7752,Off,Off,Off,1251628275,2821,6749,1427,13873,121,99596,69512,78901929,246,300,200,1000,244.81,10.127724170684814,"[8, 35, 10, True]",0.7212121212121211
148,On,43,6241,Off,Off,Off,1972151112,2374,1330,7527,10276,536,720969,35291,719680372,196,default,default,default,527.35,10.059323787689209,"[8, 35, 10, True]",0.7212121212121211
