maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
2487,186,34864,16834,40264,384,450,true,17251,false,441761,31264,57843,true,37527,52066,8250,205,259248,6,855.34,10.05787467956543,"[8, 35, 10, True]"
8845,759,11918,50082,58402,414,40,true,12110,false,23808,18186,14893,true,1531,17763,1798,99,196706,6,835.15,10.051419973373413,"[8, 35, 10, True]"
19917,967,1072,13349,46835,151,440,false,45120,true,45104,16631,66255,true,8757,5627,62916,995,525786,1,985.94,10.053520679473877,"[8, 35, 10, True]"
15690,71,31908,59623,19671,337,387,false,5527,true,519483,21357,77618,false,21677,51558,40936,581,199051,6,811.39,10.053200244903564,"[8, 35, 10, True]"
8581,156,28434,14109,40520,276,407,true,40645,false,530346,32457,62723,true,14933,7145,43885,800,326545,6,799.08,10.059288263320923,"[8, 35, 10, True]"
929,29,35958,20130,86149,474,452,true,57131,true,425528,24139,24135,true,14888,53248,64729,461,165052,10,856.85,10.053344249725342,"[8, 35, 10, True]"
9304,41,57320,34992,9565,148,211,true,712,false,165752,52329,87782,false,29614,13237,29357,276,362139,10,813.29,10.05448603630066,"[8, 35, 10, True]"
17904,711,20756,11527,3443,237,320,false,58832,true,372900,3906,73846,true,53934,6540,2101,104,81291,1,901.96,10.05819058418274,"[8, 35, 10, True]"
6944,987,16435,55553,7170,321,122,false,10271,false,571581,46314,4280,false,62592,15096,53098,845,174594,5,882.76,10.055224180221558,"[8, 35, 10, True]"
12719,852,29839,33467,50406,292,35,false,49323,false,155450,27112,36972,false,14995,59677,17803,901,242935,3,966.57,10.052136421203613,"[8, 35, 10, True]"
19308,453,30271,40453,91757,315,54,false,13467,false,376970,11351,25342,false,60924,30122,62442,684,224966,8,860.02,10.05090045928955,"[8, 35, 10, True]"
3026,212,14853,51136,11861,397,68,true,36544,true,363387,19542,42199,false,27220,12368,16167,81,303260,8,927.48,10.051989316940308,"[8, 35, 10, True]"
5825,176,42637,878,37979,262,48,true,1815,false,321103,22511,83607,false,11877,32156,50058,576,20800,7,886.22,10.05918836593628,"[8, 35, 10, True]"
3368,526,36563,2312,71581,194,394,true,31142,true,337654,26522,27884,true,12095,603,14125,580,548555,9,874.48,10.052738904953003,"[8, 35, 10, True]"
2140,242,35258,50611,52768,351,257,false,59682,false,594985,51250,13042,true,6510,656,13814,127,307623,3,933.48,10.051587343215942,"[8, 35, 10, True]"
18838,260,47499,21985,30829,111,364,false,54879,true,253875,25026,76433,true,27993,53447,40510,665,213344,3,865.82,10.054957389831543,"[8, 35, 10, True]"
6447,735,54072,33853,74156,22,15,false,43775,true,471619,51406,55326,false,60598,6415,64559,122,108110,8,1038.45,10.053088188171387,"[8, 35, 10, True]"
2279,779,43710,48909,34811,38,352,false,6501,true,37397,44921,9506,false,43022,26265,31611,322,196018,2,859.05,10.062487125396729,"[8, 35, 10, True]"
6616,629,12505,35149,91148,317,420,false,17622,false,581239,27388,92707,false,35589,23403,29049,785,465450,9,877.12,10.051154613494873,"[8, 35, 10, True]"
10084,486,21703,30488,65046,473,463,false,8677,true,596888,17665,29016,false,20986,35500,41127,321,106860,2,880.66,10.056549787521362,"[8, 35, 10, True]"
11764,724,8509,20050,93463,417,390,false,6924,false,188906,49430,6999,false,30029,30843,26159,389,442494,9,818.0,10.050287008285522,"[8, 35, 10, True]"
8944,35,35567,40228,39723,373,146,false,2653,true,356431,34534,31939,false,57276,7670,29703,372,218629,8,885.48,10.05506181716919,"[8, 35, 10, True]"
645,237,24856,42328,28018,84,384,false,40590,false,229935,5738,55427,false,17114,20907,27854,19,32250,3,981.71,10.048780679702759,"[8, 35, 10, True]"
19507,20,34311,10785,36781,175,398,false,7063,true,219894,48056,94292,false,57831,34879,15206,736,49408,3,947.38,10.05279541015625,"[8, 35, 10, True]"
11854,282,28288,40306,20162,146,143,false,58166,true,456401,190,8038,false,6712,25100,47733,511,575365,9,1021.58,10.065220355987549,"[8, 35, 10, True]"
12239,505,11649,28535,36794,363,337,false,13959,true,549801,24354,58792,true,42218,63310,61898,318,335182,1,874.55,10.054428577423096,"[8, 35, 10, True]"
8708,332,50782,40710,67616,47,207,true,22631,false,392850,40554,95039,false,35957,27228,16352,421,409165,6,897.84,10.059459209442139,"[8, 35, 10, True]"
7119,996,21782,1670,77527,288,1,false,58927,true,94139,30909,84537,true,57055,45332,19320,15,46363,2,754.38,10.054475784301758,"[8, 35, 10, True]"
18899,216,56170,53021,87492,485,172,false,7669,false,598270,7061,7296,false,40811,50667,58186,499,50040,1,815.4,10.058292865753174,"[8, 35, 10, True]"
16528,133,45628,40053,80067,301,472,true,57281,true,174183,17424,17370,false,34031,47804,13707,59,451959,8,849.9,10.050100088119507,"[8, 35, 10, True]"
5184,17,37975,58048,63919,356,53,false,38150,false,196897,57145,60372,false,10884,62608,27759,229,234726,7,850.07,10.049623250961304,"[8, 35, 10, True]"
16830,362,15228,41719,71023,265,162,true,25713,false,35604,9412,69726,false,63498,26709,12621,472,461346,9,922.77,10.058479070663452,"[8, 35, 10, True]"
13670,278,913,56772,82853,65,75,false,32537,false,308729,45483,17814,false,53029,16771,4159,199,492136,3,954.45,10.049564838409424,"[8, 35, 10, True]"
2836,143,56649,4085,90719,488,44,false,13271,false,290567,12151,85513,true,35350,47790,50489,985,582077,7,945.71,10.052168846130371,"[8, 35, 10, True]"
4095,194,41917,10502,55145,468,112,false,46464,true,530549,13898,18157,false,55964,32004,16756,55,483863,1,853.47,10.052485227584839,"[8, 35, 10, True]"
13388,370,23811,57458,28822,189,79,true,47931,true,346293,6134,6180,true,32031,59915,58730,874,80408,5,863.29,10.053294658660889,"[8, 35, 10, True]"
1260,6,18184,30057,21336,216,210,true,49719,false,593065,27579,11598,false,43758,36034,50626,921,160293,5,908.34,10.05764365196228,"[8, 35, 10, True]"
3181,59,31313,19947,75978,332,164,true,48726,true,139622,29725,90442,true,20446,49103,60194,497,120516,6,983.68,10.059451580047607,"[8, 35, 10, True]"
444,781,41289,16332,90882,285,436,false,4376,true,490148,47717,32310,false,25931,17261,46183,471,150872,3,880.6,10.055296421051025,"[8, 35, 10, True]"
3719,948,3318,56098,82119,204,298,false,16046,false,129908,59235,18470,false,13758,43283,8541,836,188790,2,892.13,10.054664611816406,"[8, 35, 10, True]"
12410,644,12600,16897,27675,399,186,true,14948,false,106823,56295,1686,true,63754,58289,56291,961,330059,4,778.01,10.060290098190308,"[8, 35, 10, True]"
579,206,1316,22048,29554,121,186,true,29249,false,19509,49847,74781,false,21285,56265,34551,937,206607,8,903.94,10.055009126663208,"[8, 35, 10, True]"
18798,738,42212,14653,57748,69,391,true,40921,true,220211,26455,74146,false,18720,44931,26609,187,97009,10,881.15,10.050928354263306,"[8, 35, 10, True]"
8013,723,12031,42209,10483,203,233,false,6243,true,111504,56499,42738,true,52135,22033,57618,311,116148,6,863.1,10.054639101028442,"[8, 35, 10, True]"
14009,817,55316,16509,95063,54,13,false,24053,true,566902,5890,97954,true,5729,51046,65443,799,558268,1,950.58,10.060213088989258,"[8, 35, 10, True]"
18434,693,47028,48421,72109,37,29,true,35992,true,459126,6902,87034,true,58454,32948,53390,32,559634,1,898.75,10.053784608840942,"[8, 35, 10, True]"
12212,932,42442,26567,42817,94,300,false,29400,true,503916,11487,7863,false,27423,39773,44216,990,21410,4,858.59,10.054060935974121,"[8, 35, 10, True]"
15183,247,42037,759,47775,227,198,false,41534,true,180096,28480,28429,true,63858,33952,4285,712,111981,2,868.54,10.061299085617065,"[8, 35, 10, True]"
12655,219,37446,6280,85598,43,259,true,3806,false,452274,51101,99997,false,40276,50628,4255,301,248241,5,908.97,10.055153131484985,"[8, 35, 10, True]"
14977,608,43401,54880,24955,301,384,false,35433,false,327684,33558,28781,false,35644,15538,54081,146,567238,6,867.37,10.05207872390747,"[8, 35, 10, True]"
18975,740,6108,14162,2486,40,142,false,47327,true,341605,25766,97908,true,8949,25487,304,470,143075,10,943.89,10.04868745803833,"[8, 35, 10, True]"
14057,565,56495,3998,28401,44,382,false,46603,true,355406,13079,81287,true,8998,57906,38812,103,144970,2,895.35,10.05549144744873,"[8, 35, 10, True]"
8894,328,43528,24662,52834,191,418,false,15517,false,138598,27843,95207,false,33276,1196,13479,986,355632,7,957.39,10.05793809890747,"[8, 35, 10, True]"
18051,303,23762,6538,9927,170,366,false,12039,true,491015,55375,64187,false,52828,25794,41782,892,392119,6,931.71,10.052090406417847,"[8, 35, 10, True]"
7198,377,48720,30575,16795,145,228,false,49653,false,292080,38482,39648,true,18496,10192,725,14,105656,2,834.02,10.050223350524902,"[8, 35, 10, True]"
3992,423,51884,41484,84354,458,276,false,34378,true,599471,12241,24972,true,25699,23351,7794,722,229964,8,908.04,10.050568580627441,"[8, 35, 10, True]"
15468,123,15842,14346,18426,410,212,false,38224,false,20277,36153,70814,true,8416,59661,49029,262,282083,3,898.95,10.058562278747559,"[8, 35, 10, True]"
4230,770,292,12151,75046,76,88,true,32975,false,556753,35867,96991,true,6337,22823,65104,555,288584,10,887.37,10.05703091621399,"[8, 35, 10, True]"
17921,804,14030,36920,65410,452,356,false,4452,true,414985,40105,54142,false,59755,34260,41371,99,529618,3,905.99,10.05363917350769,"[8, 35, 10, True]"
8215,620,1467,50812,89616,13,287,false,2524,true,517522,20305,49774,true,39021,7257,36545,188,263438,10,975.27,10.055130243301392,"[8, 35, 10, True]"
17171,142,38293,12621,5350,167,263,true,1246,true,511932,44168,70522,true,42931,15230,40855,455,361047,6,931.02,10.058225154876709,"[8, 35, 10, True]"
731,434,16604,24198,89682,316,489,false,5741,true,405386,36760,78024,true,2300,46273,21534,218,572475,5,947.68,10.055819272994995,"[8, 35, 10, True]"
3777,455,10355,8686,82673,46,244,false,27085,true,570438,9174,11111,false,63067,26330,62511,285,336896,6,783.8,10.050222873687744,"[8, 35, 10, True]"
4120,927,34213,54236,80496,474,115,true,34806,true,158415,39486,20850,true,50139,11124,59264,140,465874,2,841.42,10.048573017120361,"[8, 35, 10, True]"
13909,864,15743,57177,36120,342,176,true,52613,false,549296,50243,97333,false,51762,12189,57535,916,209371,3,838.62,10.058658123016357,"[8, 35, 10, True]"
11848,743,9851,8537,18936,225,164,false,40740,false,64647,24478,39982,false,27099,33579,40690,419,101370,2,956.64,10.051157474517822,"[8, 35, 10, True]"
15593,306,49600,55923,86813,339,359,false,54519,true,579063,29432,17287,true,1179,52725,34962,266,593604,5,921.77,10.05825424194336,"[8, 35, 10, True]"
6499,669,58505,11918,90564,260,370,false,38304,true,516737,22825,47232,false,55686,43076,34833,382,28589,2,955.43,10.05586576461792,"[8, 35, 10, True]"
8442,111,8081,17199,5775,50,250,false,20320,true,481907,14777,8472,true,60206,2878,34212,238,556363,2,949.1,10.060784101486206,"[8, 35, 10, True]"
12915,672,52889,46660,1109,119,176,true,37867,true,570650,12730,29854,false,45816,16908,20375,796,5465,1,925.05,10.05168628692627,"[8, 35, 10, True]"
7146,725,58697,40900,20489,282,70,true,59776,true,247690,59801,91035,true,8822,48632,6443,720,394145,4,907.95,10.056236267089844,"[8, 35, 10, True]"
9633,686,29996,24239,71,258,335,false,43842,false,265073,19004,20609,true,32115,27175,569,900,372763,2,940.46,10.057207345962524,"[8, 35, 10, True]"
17971,269,31681,35847,31984,287,105,true,21426,true,155847,28715,88491,true,60796,40239,58809,254,542332,7,883.19,10.05562424659729,"[8, 35, 10, True]"
12275,674,14323,7534,96367,89,174,true,8601,false,439353,56214,51463,false,31806,18249,54148,640,468740,5,880.61,10.053688287734985,"[8, 35, 10, True]"
7314,161,33511,34947,40447,310,380,true,40790,true,198362,19454,33389,false,40691,9090,39692,183,43579,4,932.29,10.051812410354614,"[8, 35, 10, True]"
2259,488,40092,17928,31458,367,442,false,7875,false,24956,9509,9914,false,10784,60552,59484,670,29712,8,859.87,10.05258321762085,"[8, 35, 10, True]"
3198,778,13346,44914,82553,407,375,false,27501,false,318360,15312,58695,true,27158,60234,27609,831,473055,8,880.07,10.057502269744873,"[8, 35, 10, True]"
4600,624,47742,17418,74996,81,127,true,43386,false,151715,56574,70073,false,13138,5425,22796,223,473712,5,836.8,10.055712699890137,"[8, 35, 10, True]"
2387,799,44509,46386,63263,186,140,false,48231,false,235968,24517,21416,false,1850,21039,19146,338,474872,10,909.35,10.04980731010437,"[8, 35, 10, True]"
5087,42,53650,3552,57562,131,488,false,16190,false,367175,29558,11908,true,37292,20129,15009,506,350017,4,928.84,10.056493759155273,"[8, 35, 10, True]"
6063,26,35702,27246,38841,244,333,true,57295,false,244641,16042,98498,false,22806,48875,27405,297,564155,2,902.36,10.061092615127563,"[8, 35, 10, True]"
6859,438,21680,35692,14825,193,280,true,50725,true,542524,58363,50555,true,61266,50219,46286,131,187420,7,901.55,10.05868911743164,"[8, 35, 10, True]"
7052,751,6308,37942,99811,139,150,false,23272,true,427644,42345,92876,true,46540,34068,65054,477,543971,1,901.38,10.055549621582031,"[8, 35, 10, True]"
15547,224,55867,23881,20355,97,427,true,1227,true,278268,11223,30047,false,13867,6809,10250,875,441451,10,878.25,10.060150146484375,"[8, 35, 10, True]"
6788,694,30817,33148,59751,65,449,false,23795,false,86248,38318,52978,false,47260,52829,33229,636,446715,8,877.22,10.054914474487305,"[8, 35, 10, True]"
18323,285,4727,56160,5232,142,28,false,37051,true,307052,11392,81653,false,25879,7757,37029,212,438098,8,856.37,10.055830955505371,"[8, 35, 10, True]"
12069,882,16750,28289,26105,473,382,false,58449,true,262534,4037,75275,false,11675,58382,33879,358,239070,9,832.74,10.055012941360474,"[8, 35, 10, True]"
14443,648,20305,47095,35723,373,141,true,12677,false,224356,35184,9592,true,50,54395,2131,647,508873,5,880.88,10.047588586807251,"[8, 35, 10, True]"
16222,480,6141,57790,59549,403,152,false,8980,true,412520,41781,23688,true,24236,43819,35234,482,441841,8,847.95,10.062432527542114,"[8, 35, 10, True]"
595,94,40897,10943,559,163,460,false,4856,false,226675,24051,15952,false,56630,60772,40399,184,472371,4,928.83,10.054195642471313,"[8, 35, 10, True]"
1501,206,1129,22361,87848,68,99,true,57490,true,77044,4293,29159,false,35247,32713,41266,568,287491,1,888.73,10.054351329803467,"[8, 35, 10, True]"
7854,811,28043,18100,97153,269,213,false,32303,false,124068,44805,72747,false,43607,9981,19220,593,298837,9,927.01,10.057373285293579,"[8, 35, 10, True]"
4467,572,27906,21735,25138,128,14,true,22903,false,362106,10917,29484,false,44211,4573,57449,851,486357,1,883.48,10.051833629608154,"[8, 35, 10, True]"
4344,988,28680,39962,81876,415,441,true,15841,false,46005,56914,582,false,77,63797,46192,409,361536,3,818.82,10.068357229232788,"[8, 35, 10, True]"
14860,203,53157,58081,9088,356,128,false,3505,false,137953,23150,45601,true,52947,55428,18072,943,256099,8,887.54,10.061776638031006,"[8, 35, 10, True]"
14840,166,2169,6639,13745,173,173,true,30426,true,267689,37277,41146,true,39999,30465,3519,954,51307,10,844.88,10.050065994262695,"[8, 35, 10, True]"
13502,780,21838,58417,41890,106,161,false,11856,true,443541,25716,55861,false,59465,59160,61483,447,129518,2,855.71,10.061676502227783,"[8, 35, 10, True]"
12801,187,36357,47425,35876,114,471,true,10361,true,483237,42482,99107,true,43332,38590,1360,793,207890,1,1010.62,10.055725574493408,"[8, 35, 10, True]"
11680,871,19209,14427,99996,424,484,false,59192,false,538347,59439,96631,false,37200,9471,22922,338,497275,7,894.15,10.048167705535889,"[8, 35, 10, True]"
2111,959,8021,25608,47216,71,281,false,51813,true,339849,39532,80917,true,19611,15829,32553,803,466434,7,883.71,10.054338455200195,"[8, 35, 10, True]"
1087,508,1505,22500,42932,475,198,true,13355,true,552312,9855,63575,false,43173,63416,46524,643,399113,2,819.45,10.057331800460815,"[8, 35, 10, True]"
9073,602,12701,3279,45534,444,239,false,21844,true,48197,17846,46471,false,47075,12030,61242,753,557697,7,901.89,10.05268383026123,"[8, 35, 10, True]"
5236,472,18810,26268,68243,67,314,true,33643,false,145701,10316,3688,true,15621,44338,17084,144,180853,8,872.66,10.04978632926941,"[8, 35, 10, True]"
2426,195,48049,17760,16087,91,478,true,23158,false,362487,51023,51180,true,8613,29932,55743,362,25996,2,915.57,10.052380561828613,"[8, 35, 10, True]"
15885,265,51132,49232,6576,289,328,false,3044,false,537241,3447,11759,false,10410,56518,57861,754,61267,7,832.22,10.055917978286743,"[8, 35, 10, True]"
13836,185,12205,5211,43428,482,39,true,24854,true,183529,34624,18018,true,48567,32622,48045,905,49021,6,752.55,10.05114483833313,"[8, 35, 10, True]"
2004,732,33586,1353,70832,8,53,false,35740,false,398447,37872,37769,true,39256,701,24499,741,309476,4,915.11,10.050312280654907,"[8, 35, 10, True]"
2084,62,25588,40133,18671,122,178,false,41178,false,326363,14381,66608,false,57144,62982,45755,180,648,5,916.55,10.049890041351318,"[8, 35, 10, True]"
5386,49,28936,53346,83844,442,16,true,31630,true,228026,50782,10697,false,62823,19611,33639,125,524799,9,800.49,10.053291082382202,"[8, 35, 10, True]"
8355,994,40706,35490,4698,5,152,true,17057,false,284924,39330,11427,false,51125,422,60588,622,157044,10,986.19,10.053278684616089,"[8, 35, 10, True]"
18317,29,22056,39195,48875,477,77,false,48356,true,508361,30344,67729,false,9644,60878,8818,503,222015,5,846.47,10.052454233169556,"[8, 35, 10, True]"
18253,189,22775,17503,29070,425,195,true,38200,false,581647,27447,81062,false,21517,30342,4808,343,327429,10,877.79,10.056201457977295,"[8, 35, 10, True]"
15472,81,42770,39616,63765,337,438,true,44649,true,44508,18896,12527,true,50282,20015,30756,405,134375,8,959.52,10.052904605865479,"[8, 35, 10, True]"
2632,666,574,44777,43794,316,431,true,10663,false,223691,52286,23658,true,19555,24124,49431,561,500185,7,813.34,10.050261735916138,"[8, 35, 10, True]"
1948,366,49016,27138,74495,331,477,true,48152,false,222319,22145,79778,false,41772,3984,59109,397,285532,2,848.17,10.052603960037231,"[8, 35, 10, True]"
14580,127,35348,2223,14627,2,499,false,43890,true,270033,43349,95697,false,33825,43198,25102,320,155570,5,910.14,10.058230638504028,"[8, 35, 10, True]"
7986,205,23072,17061,82325,78,365,false,44242,false,114474,3210,37713,false,20361,59535,58759,518,1843,7,860.76,10.058051347732544,"[8, 35, 10, True]"
1453,244,5337,37584,54643,98,345,false,20170,false,98131,15015,71169,false,64270,64996,56779,42,382657,10,971.39,10.061074018478394,"[8, 35, 10, True]"
911,352,51967,17017,90053,361,20,false,2894,false,225492,11941,71830,true,60966,13671,38834,200,467980,1,842.25,10.059760093688965,"[8, 35, 10, True]"
1466,873,43898,43761,90335,180,10,true,38559,false,406949,47395,52332,true,2063,37253,52544,252,279268,3,853.19,10.052291631698608,"[8, 35, 10, True]"
4751,551,41967,2777,17397,21,315,true,58343,false,461306,13349,63840,true,32926,55149,42834,288,213476,1,898.16,10.058151006698608,"[8, 35, 10, True]"
15724,921,43160,51514,76376,378,368,false,4527,true,550602,15900,11342,true,20316,3018,25349,899,586416,1,857.89,10.056389570236206,"[8, 35, 10, True]"
17464,852,10123,19876,99599,206,122,false,47434,false,316916,15194,83006,false,58207,49684,15857,190,125121,10,855.62,10.05829906463623,"[8, 35, 10, True]"
5256,766,29648,42100,21964,308,424,false,9108,false,359433,10298,6691,true,44189,21169,26019,824,492459,1,903.77,10.050905704498291,"[8, 35, 10, True]"
11039,176,5203,1152,13775,103,120,true,784,true,41008,55022,32088,true,768,12985,19038,965,312996,6,958.73,10.05109167098999,"[8, 35, 10, True]"
6270,504,4799,34254,438,39,404,true,5908,true,57684,21567,54038,true,53112,64218,60856,169,480026,7,943.45,10.063446521759033,"[8, 35, 10, True]"
334,488,12159,5454,29957,282,345,true,58259,false,213688,29216,49825,true,19430,48536,31356,943,294208,1,961.09,10.062782764434814,"[8, 35, 10, True]"
19145,1000,15342,5605,12815,473,415,true,35778,false,576630,13691,2345,false,51463,54315,52761,968,317399,2,879.89,10.053524732589722,"[8, 35, 10, True]"
9291,665,49245,22560,73018,14,197,true,16616,false,593612,6801,71703,true,16997,49362,26858,640,300090,5,846.34,10.048807859420776,"[8, 35, 10, True]"
11812,123,9431,30723,35629,453,69,true,34266,true,30775,56023,80022,false,52632,34996,65513,542,567138,3,827.17,10.04762601852417,"[8, 35, 10, True]"
825,902,24800,33012,78919,422,16,false,54324,true,557806,42685,61366,true,42762,5959,49278,977,401285,4,907.04,10.059445858001709,"[8, 35, 10, True]"
14900,46,38353,20924,59240,352,78,true,49827,false,393895,53546,40423,false,55539,41978,64110,5,524138,5,654.35,10.050875663757324,"[8, 35, 10, True]"
16620,284,52424,51928,33940,387,428,false,12593,false,217123,38499,31534,false,43983,45957,2562,816,564746,3,847.06,10.05382776260376,"[8, 35, 10, True]"
6087,190,58555,16276,34211,319,383,true,3131,true,431227,46696,5990,true,53347,23023,17295,130,470570,5,859.74,10.055347442626953,"[8, 35, 10, True]"
6764,523,43609,12702,63039,19,386,false,45049,true,366224,2912,55658,false,57503,1253,43700,100,313707,6,883.16,10.053852081298828,"[8, 35, 10, True]"
15098,71,30997,20008,59477,449,108,true,44412,false,356774,44754,56378,false,12514,21138,61785,63,444587,6,780.73,10.047257661819458,"[8, 35, 10, True]"
14111,758,1885,46289,18078,72,353,true,21139,false,11661,44361,37170,false,63654,44092,31079,554,310482,2,907.48,10.052093744277954,"[8, 35, 10, True]"
9604,217,45460,59592,23102,10,209,true,51774,false,160091,31213,36137,true,42077,57525,22106,971,10844,3,934.18,10.054935216903687,"[8, 35, 10, True]"
1970,163,33357,31052,94554,250,380,true,1347,true,384741,13722,40098,true,50565,24744,32022,534,47229,3,721.67,10.057472467422485,"[8, 35, 10, True]"
4294,539,29339,8827,11236,500,150,false,1390,false,233553,53821,37381,false,16569,29270,9339,197,83840,10,780.62,10.058236360549927,"[8, 35, 10, True]"
17787,934,2540,58659,95893,398,76,false,36481,true,160980,18472,37590,true,50732,49334,23986,952,450762,7,964.7,10.061503410339355,"[8, 35, 10, True]"
13059,159,23451,26199,61266,126,112,true,57407,true,222721,32128,27413,true,58161,42440,16042,813,435351,4,969.65,10.049732685089111,"[8, 35, 10, True]"
10374,491,26816,24307,77899,397,178,false,10000,false,333663,31886,44673,true,48891,1058,27936,276,133801,2,918.32,10.053491830825806,"[8, 35, 10, True]"
12944,66,2677,50662,2423,89,490,true,32404,true,297836,11624,89054,true,3205,13102,50912,947,283251,5,1116.14,10.059153079986572,"[8, 35, 10, True]"
4018,509,3200,15454,23897,226,66,true,18331,false,479210,2159,60568,true,22407,44976,6674,71,422657,9,854.2,10.057404279708862,"[8, 35, 10, True]"
16960,109,24776,41994,42425,456,48,true,6735,false,322259,37485,48818,true,20661,4876,49714,398,148364,9,913.63,10.05356502532959,"[8, 35, 10, True]"
19165,716,38212,27743,10712,24,491,true,11410,false,152884,28856,18959,false,14540,14572,58966,28,224557,1,917.15,10.055243730545044,"[8, 35, 10, True]"
8660,708,52832,43490,48636,144,337,false,19489,false,55227,11869,53927,false,53278,6800,13330,821,407587,1,857.11,10.05632495880127,"[8, 35, 10, True]"
12309,282,41015,36282,73035,377,7,true,22041,false,194378,50932,72358,true,57995,12452,53294,407,450037,2,812.23,10.052713632583618,"[8, 35, 10, True]"
7035,732,24197,59018,58004,123,275,true,42447,false,12843,6692,62167,true,16653,56678,7736,988,484763,5,871.33,10.05701756477356,"[8, 35, 10, True]"
15560,253,2645,37276,71215,212,469,true,41905,true,177793,42411,58923,true,30527,19563,29389,909,154368,9,1015.61,10.060958623886108,"[8, 35, 10, True]"
10406,959,52627,38044,50234,466,267,false,24364,false,10423,50531,31319,true,26419,59380,4512,478,34916,5,905.58,10.05681562423706,"[8, 35, 10, True]"
14355,873,40176,38694,265,7,356,false,2331,false,269821,25402,5693,false,38106,43523,47477,465,193286,8,859.02,10.049593925476074,"[8, 35, 10, True]"
8910,169,57960,27903,62858,26,227,false,27294,true,83938,9348,13955,true,48385,6227,37065,151,587507,7,862.58,10.057082891464233,"[8, 35, 10, True]"
7426,809,25885,58896,15902,32,402,false,1131,false,427229,27539,88664,true,22106,51292,49640,999,318492,9,937.21,10.06167221069336,"[8, 35, 10, True]"
16474,757,46459,14027,31603,120,278,false,17343,false,173749,52621,38451,true,60733,51730,51174,475,225953,4,907.15,10.053635358810425,"[8, 35, 10, True]"
11641,241,5794,37477,77435,319,357,false,34442,false,210667,2609,37917,false,38738,1790,20518,925,5722,6,863.3,10.053513288497925,"[8, 35, 10, True]"
1034,373,28727,43831,27269,436,87,false,35558,true,361105,7721,94788,true,22361,1538,2877,639,75309,4,926.13,10.048770427703857,"[8, 35, 10, True]"
16000,617,27530,7919,55480,234,468,false,58985,true,402417,39018,15173,true,39137,40684,21869,448,280346,8,959.74,10.047382593154907,"[8, 35, 10, True]"
2509,762,47806,23019,96445,83,374,true,52947,true,52985,36592,16113,false,45717,36903,60909,317,424104,4,829.28,10.05665636062622,"[8, 35, 10, True]"
8525,318,14589,30858,86526,279,388,true,55576,true,49480,3541,48913,true,54660,47131,41927,957,45315,1,1023.44,10.05595350265503,"[8, 35, 10, True]"
9430,113,55142,15255,22298,386,151,true,23119,true,263429,27727,790,false,9949,54950,10281,451,171126,8,837.22,10.049641370773315,"[8, 35, 10, True]"
9453,582,32608,22970,25213,493,474,false,340,false,423216,28797,46072,true,29200,28008,59375,658,508819,9,754.69,10.054144859313965,"[8, 35, 10, True]"
8364,233,44786,47094,84600,105,399,false,4783,false,368805,55162,4345,true,59019,35626,9757,655,453985,7,1056.01,10.056340456008911,"[8, 35, 10, True]"
17632,335,35816,21187,76772,278,153,true,19655,false,117823,434,87100,true,7702,30937,5619,147,592775,4,933.11,10.053050518035889,"[8, 35, 10, True]"
16846,933,56465,46530,20712,251,19,false,47260,true,590263,30509,38741,true,446,6103,35583,284,221554,6,865.32,10.048148393630981,"[8, 35, 10, True]"
6044,870,31575,26426,74658,270,261,false,17172,false,590409,31060,32794,false,57241,21848,34361,698,301481,8,900.24,10.051769495010376,"[8, 35, 10, True]"
19183,936,23875,41208,47093,431,262,true,26821,false,296897,32047,76564,false,25287,35943,58428,998,160789,6,861.92,10.047384262084961,"[8, 35, 10, True]"
9342,744,20926,21507,21876,412,201,true,36040,false,529084,19340,47297,true,46473,64283,28718,498,117089,7,920.04,10.0541410446167,"[8, 35, 10, True]"
4063,343,11084,2188,85236,309,24,false,12922,true,239821,5799,96751,true,58262,37547,22136,353,246938,6,841.88,10.055070161819458,"[8, 35, 10, True]"
11413,747,26761,19580,74864,428,371,false,35115,true,56968,10860,89255,false,10544,45060,53778,407,417623,5,949.74,10.055409908294678,"[8, 35, 10, True]"
10960,201,10446,42547,25979,400,476,true,40216,false,344461,5566,64126,false,24710,53150,7564,425,236431,7,889.24,10.056143045425415,"[8, 35, 10, True]"
7568,239,49546,37219,66805,329,436,false,3361,true,385136,38328,55171,false,41685,61119,45503,436,427344,4,810.74,10.054381608963013,"[8, 35, 10, True]"
15973,154,48374,17330,3164,495,475,false,37562,false,475940,18284,43811,false,25383,14898,40884,634,498706,10,841.84,10.06047010421753,"[8, 35, 10, True]"
5494,538,32124,36822,51845,193,168,true,4228,false,464201,5418,59024,true,23759,11821,29635,233,538163,7,882.21,10.055192947387695,"[8, 35, 10, True]"
8022,623,35882,59939,78758,254,2,false,35083,false,181830,31932,68104,true,19985,64501,19406,781,172343,5,694.81,10.053550004959106,"[8, 35, 10, True]"
835,420,13510,10919,89995,176,343,true,57959,true,78964,38861,65956,true,18596,42885,48874,791,389821,4,844.15,10.05744481086731,"[8, 35, 10, True]"
