TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
532,On,14,7404,Off,On,On,1706629411,9008,6476,4048,56516,298,225702,91430,420646569,362,1000,1000,100,823.18,10.054717302322388,"[8, 50, 10, True]",0.9393939393939393
54,Off,37,5681,Off,On,On,1875699224,5097,7873,8162,55563,177,549689,27966,729596831,311,500,default,100,327.06,10.117315769195557,"[8, 50, 10, True]",0.9393939393939393
121,On,17,9285,Off,Off,Off,727926819,5438,7247,2110,52427,846,709644,29774,632390880,326,none,200,none,599.26,10.072510957717896,"[8, 50, 10, True]",0.9393939393939393
73,Off,4,7554,Off,Off,Off,1756287563,5235,2410,4402,20280,69,616919,84269,805457164,618,300,100,none,432.66,10.075377941131592,"[8, 50, 10, True]",0.9393939393939393
494,Off,9,5385,On,On,On,623977834,1066,2525,287,45904,442,55766,79100,860095085,462,default,none,none,1150.45,10.05318808555603,"[8, 50, 10, True]",0.9393939393939393
375,Off,34,8433,On,Off,On,1354398743,4241,5043,2512,7829,102,787668,43429,575539228,728,300,300,unlimited,1134.3,10.05971908569336,"[8, 50, 10, True]",0.9393939393939393
111,On,9,7054,Off,On,On,139755174,7851,5239,586,15054,873,957718,33682,562717931,908,1000,unlimited,200,1045.33,21.106671571731567,"[8, 50, 10, True]",0.9393939393939393
468,On,49,3855,On,Off,Double,1041984345,4946,4474,3891,55796,662,43822,60802,809531912,380,100,unlimited,none,2990.93,21.1380295753479,"[8, 50, 10, True]",0.9393939393939393
575,Off,23,6621,On,Off,Double,1146909456,299,1530,4564,60265,808,812247,40676,918155506,377,500,200,100,985.73,10.074887037277222,"[8, 50, 10, True]",0.9393939393939393
451,Off,24,1396,On,On,Off,1368171114,2554,916,7935,18546,187,433215,68113,524217241,635,200,default,500,1641.57,10.132050037384033,"[8, 50, 10, True]",0.9393939393939393
447,Off,49,8158,Off,On,Off,1252582725,3740,8083,3859,49534,772,19524,7381,405405395,67,none,default,1000,690.32,10.050915479660034,"[8, 50, 10, True]",0.9393939393939393
471,Off,60,8207,Off,On,Double,1090716124,8199,707,7784,38741,536,204008,94507,572450396,710,100,300,default,379.21,10.153278827667236,"[8, 50, 10, True]",0.9393939393939393
471,Off,40,9325,Off,On,Off,1895675580,1994,5528,119,53548,152,552634,25441,384283473,528,100,unlimited,300,257.19,10.063337087631226,"[8, 50, 10, True]",0.9393939393939393
439,On,44,8414,On,On,Off,430748438,8944,6090,4869,50929,501,918755,91335,591495924,506,500,none,1000,2514.05,10.085232019424438,"[8, 50, 10, True]",0.9393939393939393
214,On,45,3767,Off,Off,Double,76597097,7640,2429,3835,12932,728,421473,72989,434360454,229,default,100,none,628.09,10.076650142669678,"[8, 50, 10, True]",0.9393939393939393
396,Off,33,3980,On,Off,Double,1732581716,5305,3160,5474,43903,805,1031745,72103,770432507,532,300,300,100,972.28,10.061220169067383,"[8, 50, 10, True]",0.9393939393939393
285,On,27,231,On,Off,On,916998391,2720,4543,24,53477,813,33464,44319,349909287,730,default,unlimited,unlimited,2598.6,21.168709754943848,"[8, 50, 10, True]",0.9393939393939393
181,On,40,6211,On,On,On,1913148453,8697,7742,7417,14848,155,89484,30823,878715228,540,1000,200,1000,2495.72,10.054100036621094,"[8, 50, 10, True]",0.9393939393939393
80,Off,28,2196,Off,Off,On,1231903085,287,302,2232,57298,301,491583,72460,990568831,988,100,none,1000,456.23,10.06998062133789,"[8, 50, 10, True]",0.9393939393939393
399,On,24,8817,Off,On,Double,1911395547,9563,620,932,47285,529,911262,19821,868286214,438,default,500,1000,804.21,10.061148643493652,"[8, 50, 10, True]",0.9393939393939393
528,Off,52,9820,On,On,Double,268593915,3413,7939,971,37401,356,1015317,33783,318932144,293,200,500,500,959.05,10.055354118347168,"[8, 50, 10, True]",0.9393939393939393
559,Off,9,1556,Off,Off,Double,912033066,9409,635,2024,59206,533,273485,27766,88323436,688,500,200,300,369.07,10.201361417770386,"[8, 50, 10, True]",0.9393939393939393
299,On,47,1480,Off,Off,Off,1377689348,5894,2216,3712,8768,826,1015953,29603,826433401,367,1000,200,default,539.1,10.09457278251648,"[8, 50, 10, True]",0.9393939393939393
101,Off,48,9128,On,On,Double,1137752512,8243,4079,4384,10352,450,266029,5041,718018275,424,100,100,300,638.45,10.20589566230774,"[8, 50, 10, True]",0.9393939393939393
225,On,35,3600,Off,Off,On,1605362245,190,951,6518,17540,608,198002,87330,982148697,415,200,500,100,714.5,10.080286741256714,"[8, 50, 10, True]",0.9393939393939393
388,On,43,3632,Off,On,Double,2146747119,1220,6375,6875,16887,926,738346,49511,1062087456,683,100,unlimited,100,821.41,10.064795732498169,"[8, 50, 10, True]",0.9393939393939393
258,On,27,1111,Off,On,On,2009305495,425,5891,1098,30803,389,59084,42840,623525466,84,default,200,100,825.53,10.051587104797363,"[8, 50, 10, True]",0.9393939393939393
363,Off,33,73,On,On,Off,1903468377,4045,7545,3634,47698,215,44609,99688,1035227171,228,default,unlimited,default,1444.45,10.05187463760376,"[8, 50, 10, True]",0.9393939393939393
271,Off,54,6636,Off,On,Double,1746848885,6392,6635,5772,58445,101,1006397,9083,568203587,198,none,none,1000,533.18,10.04956340789795,"[8, 50, 10, True]",0.9393939393939393
518,On,40,1934,On,Off,On,117160963,2485,4273,7477,12548,149,717428,4396,14555217,239,100,100,200,2561.3,10.05316972732544,"[8, 50, 10, True]",0.9393939393939393
279,On,51,2455,On,Off,Off,90814132,3769,7808,4748,39336,782,160950,3575,661707512,300,500,500,500,2505.4,10.052583932876587,"[8, 50, 10, True]",0.9393939393939393
507,Off,42,5961,On,On,Off,1810993153,4353,4048,1676,7707,183,668428,3065,812195506,459,1000,100,default,1545.72,10.052133321762085,"[8, 50, 10, True]",0.9393939393939393
17,On,19,8569,On,Off,Off,565161331,2818,1869,4498,61466,540,947959,67858,686812981,725,default,300,default,2492.81,10.05485987663269,"[8, 50, 10, True]",0.9393939393939393
227,On,26,5820,Off,On,Double,1789611253,4225,4811,6595,45567,648,821768,20919,415643373,245,200,200,500,799.19,10.042450904846191,"[8, 50, 10, True]",0.9393939393939393
209,On,3,5356,Off,Off,On,176560749,6114,1525,7421,26995,454,1021512,67587,547958988,935,default,300,100,564.0,10.060772180557251,"[8, 50, 10, True]",0.9393939393939393
384,On,56,1206,Off,Off,On,305659361,8555,2919,8055,34210,88,37383,88725,1008474711,313,none,500,1000,783.68,10.055370807647705,"[8, 50, 10, True]",0.9393939393939393
40,On,56,3311,Off,On,Double,2126076763,4114,121,3587,54874,181,757208,16726,161699311,716,1000,1000,500,929.38,10.051509380340576,"[8, 50, 10, True]",0.9393939393939393
372,On,46,2735,On,On,On,1293173231,9805,4775,607,13735,564,910690,55169,626264493,138,none,default,unlimited,2574.22,10.092040061950684,"[8, 50, 10, True]",0.9393939393939393
357,On,12,9541,On,Off,Off,1377294210,8938,1895,1358,59582,635,653086,95246,361572801,303,none,1000,500,2545.07,10.055150747299194,"[8, 50, 10, True]",0.9393939393939393
60,Off,19,487,Off,Off,On,2085884386,6157,5898,3273,21329,654,652568,33386,386412049,492,1000,unlimited,100,399.31,10.062572956085205,"[8, 50, 10, True]",0.9393939393939393
301,Off,60,7563,Off,On,Double,476701754,829,2443,367,6537,731,763943,48509,127339805,42,default,1000,200,536.88,10.060466527938843,"[8, 50, 10, True]",0.9393939393939393
154,Off,27,3167,On,On,Off,1679856486,5169,7552,6023,54152,76,805086,74180,540658,35,200,1000,500,1388.64,10.055800914764404,"[8, 50, 10, True]",0.9393939393939393
58,Off,5,8255,Off,On,Off,524927715,8188,6189,5296,33499,161,906503,15355,260989791,359,200,1000,100,674.12,10.053719758987427,"[8, 50, 10, True]",0.9393939393939393
190,Off,14,2164,Off,Off,Off,1016451151,2702,2774,4987,42174,135,644484,50429,526264758,221,none,default,1000,439.52,10.076721668243408,"[8, 50, 10, True]",0.9393939393939393
152,On,14,2290,On,On,Off,552303473,5422,4665,322,28743,598,929667,9739,52741739,529,100,500,unlimited,2526.38,10.103614091873169,"[8, 50, 10, True]",0.9393939393939393
247,On,52,5729,Off,Off,Double,1541456893,8848,6683,376,14728,911,447478,58618,687840410,362,300,500,none,611.31,10.06903076171875,"[8, 50, 10, True]",0.9393939393939393
482,On,41,9423,Off,On,Off,438674885,1168,4604,3097,12752,585,710271,94669,236717047,441,none,500,500,801.52,10.046863079071045,"[8, 50, 10, True]",0.9393939393939393
584,Off,55,1166,Off,Off,Double,184191436,8048,688,5971,7648,681,24076,40275,448402196,50,500,unlimited,100,483.82,10.055784702301025,"[8, 50, 10, True]",0.9393939393939393
125,On,27,8439,Off,On,Off,1231155674,4738,7292,1896,40502,42,144732,30064,899025280,20,default,none,default,862.1,10.054487228393555,"[8, 50, 10, True]",0.9393939393939393
367,On,7,4575,On,Off,On,1061425635,440,2718,5384,16722,588,401418,70805,953395474,660,500,none,500,2580.88,10.11190390586853,"[8, 50, 10, True]",0.9393939393939393
411,Off,54,4920,On,On,On,81802635,7176,7170,6784,19370,592,453900,99473,1051411841,177,default,default,none,1224.01,10.065213441848755,"[8, 50, 10, True]",0.9393939393939393
452,Off,19,4894,Off,Off,On,644404632,4536,4315,5273,61406,573,923735,83250,277376037,642,default,300,200,414.46,10.059229135513306,"[8, 50, 10, True]",0.9393939393939393
123,On,53,4356,On,Off,On,1524818841,9360,2280,5393,14165,287,1004753,36501,273925365,352,100,300,unlimited,2556.43,10.060527801513672,"[8, 50, 10, True]",0.9393939393939393
486,On,13,9273,On,On,Double,979620969,4511,6419,3423,5986,630,201166,52422,157512444,547,200,1000,none,2620.56,10.060664415359497,"[8, 50, 10, True]",0.9393939393939393
354,On,21,2885,Off,Off,Double,333468411,8978,4587,307,34169,844,1033724,95487,93452894,270,default,500,unlimited,575.29,10.06869125366211,"[8, 50, 10, True]",0.9393939393939393
109,Off,51,7315,On,Off,Off,974005777,7777,5847,1651,8426,430,298137,60293,68037652,95,1000,500,500,1576.41,10.114801406860352,"[8, 50, 10, True]",0.9393939393939393
268,Off,13,5675,Off,Off,On,1061972244,6898,1662,413,50648,210,457106,91146,863954393,233,none,200,300,452.17,10.061927556991577,"[8, 50, 10, True]",0.9393939393939393
469,On,52,6936,On,Off,Off,1589243557,6847,439,2315,38613,257,446214,75350,462057573,313,200,1000,1000,2611.07,10.095653295516968,"[8, 50, 10, True]",0.9393939393939393
137,On,41,2119,On,Off,Double,1032902070,6672,4187,1397,55054,937,353639,35479,521415522,230,default,1000,default,2493.57,10.047816038131714,"[8, 50, 10, True]",0.9393939393939393
496,On,57,196,Off,On,Off,311429266,3949,2659,3089,59767,680,882002,78627,208648394,616,100,200,300,821.33,10.05925965309143,"[8, 50, 10, True]",0.9393939393939393
270,On,33,8469,Off,Off,Double,249384596,3736,6830,463,55227,451,869440,9200,617476801,695,1000,200,1000,619.88,21.162288665771484,"[8, 50, 10, True]",0.9393939393939393
265,On,46,7156,Off,Off,On,282287815,4574,2737,7386,31694,966,303846,48739,326122769,825,1000,200,500,698.11,10.05303144454956,"[8, 50, 10, True]",0.9393939393939393
282,Off,3,242,Off,Off,Off,1078036798,6601,4910,6724,48029,884,839291,63081,283894565,61,100,1000,100,404.42,10.055185079574585,"[8, 50, 10, True]",0.9393939393939393
424,Off,3,5666,On,Off,Off,625027100,9230,4767,577,47418,861,973142,93213,390383706,76,100,500,300,1419.05,10.06399154663086,"[8, 50, 10, True]",0.9393939393939393
243,On,18,2834,On,On,On,883228766,10000,4721,3929,48755,190,653905,71140,67289841,423,default,100,200,2597.33,10.052249431610107,"[8, 50, 10, True]",0.9393939393939393
104,On,57,6967,On,Off,On,1104589382,478,7014,7839,4927,735,93682,15908,833413490,493,500,200,100,2623.94,10.082182168960571,"[8, 50, 10, True]",0.9393939393939393
453,On,39,7130,Off,On,Off,691854470,7961,6593,8073,32377,652,1002899,27477,1002153005,171,default,unlimited,none,851.88,10.131994485855103,"[8, 50, 10, True]",0.9393939393939393
463,On,29,4440,On,On,Double,281463659,4075,5101,4449,34674,886,497259,49610,884495293,93,1000,none,200,2591.25,10.061266422271729,"[8, 50, 10, True]",0.9393939393939393
418,On,41,5481,Off,On,Off,960338523,9639,1631,3231,37692,647,105015,29469,509429289,878,500,500,none,802.95,10.052109241485596,"[8, 50, 10, True]",0.9393939393939393
31,On,49,8906,On,On,Off,1611807687,8531,746,8009,7032,139,175054,2282,578841724,703,300,default,500,2474.22,10.044528722763062,"[8, 50, 10, True]",0.9393939393939393
254,Off,16,5640,Off,On,Off,327587860,357,2130,241,12002,815,1034427,82524,324873844,834,1000,100,default,693.38,10.066473007202148,"[8, 50, 10, True]",0.9393939393939393
255,Off,22,1943,On,On,Double,1904458224,2558,7668,7852,54087,427,822480,80162,301088182,756,1000,unlimited,100,978.08,10.074966669082642,"[8, 50, 10, True]",0.9393939393939393
437,On,36,800,On,On,Double,472639990,1567,1400,660,35154,637,442465,86067,1065268151,307,100,1000,500,2411.74,10.050798416137695,"[8, 50, 10, True]",0.9393939393939393
200,Off,26,5279,On,On,On,1463280384,6137,5785,346,1255,916,155133,59596,499565024,739,500,1000,none,752.62,10.219260454177856,"[8, 50, 10, True]",0.9393939393939393
558,On,32,9138,On,Off,On,142407812,130,3266,7729,21609,982,771625,72413,78812167,813,default,1000,100,2654.85,21.19443964958191,"[8, 50, 10, True]",0.9393939393939393
96,On,10,9647,Off,Off,Double,1109243529,7985,1908,3602,49148,84,462358,8317,730384052,130,default,1000,300,662.12,10.065654277801514,"[8, 50, 10, True]",0.9393939393939393
485,Off,3,2781,On,On,Double,1578499202,8584,3328,6386,31960,729,716661,62306,251377024,1023,200,500,200,993.71,10.107414960861206,"[8, 50, 10, True]",0.9393939393939393
595,Off,51,7046,Off,On,Off,1754436049,4187,7467,5847,17819,912,553616,21530,620232750,508,default,100,unlimited,681.23,10.067418098449707,"[8, 50, 10, True]",0.9393939393939393
199,Off,7,8448,Off,On,Double,297502718,4667,1601,6565,64019,422,21147,86616,482534877,3,500,200,unlimited,417.81,10.086301326751709,"[8, 50, 10, True]",0.9393939393939393
489,Off,26,63,Off,On,Double,1444978650,9729,8126,1550,45698,291,663470,99812,892829281,286,300,unlimited,500,227.81,10.06881594657898,"[8, 50, 10, True]",0.9393939393939393
153,On,28,3078,On,On,On,1797203106,3897,671,6819,12614,353,341918,47054,966754322,50,default,300,unlimited,2397.44,10.0972900390625,"[8, 50, 10, True]",0.9393939393939393
312,On,19,8483,Off,On,Off,278579721,9029,5647,8106,13605,855,330109,25524,79898510,880,unlimited,500,300,837.13,10.051761865615845,"[8, 50, 10, True]",0.9393939393939393
498,On,16,4119,Off,On,Double,1577136133,962,4119,957,56099,295,66470,19658,740136988,593,500,300,1000,806.63,10.053213357925415,"[8, 50, 10, True]",0.9393939393939393
140,Off,9,2241,Off,Off,Double,1170098080,810,270,7810,48151,619,728085,61094,1019173340,816,unlimited,1000,unlimited,379.25,10.067323207855225,"[8, 50, 10, True]",0.9393939393939393
237,On,8,1839,On,On,Off,864049193,5511,517,7579,47550,898,861845,48191,119572249,723,200,200,1000,2547.21,10.091979026794434,"[8, 50, 10, True]",0.9393939393939393
148,Off,59,6826,Off,Off,On,1666634738,2920,4060,3557,15513,676,425901,30750,55017508,994,1000,default,default,440.39,10.058863162994385,"[8, 50, 10, True]",0.9393939393939393
276,Off,26,1976,On,On,On,1171281620,5934,3270,6012,61077,232,155912,28707,552602274,800,none,default,100,1305.24,10.079228639602661,"[8, 50, 10, True]",0.9393939393939393
246,Off,23,5501,Off,Off,On,1220396426,8257,6647,8039,9229,993,1007318,20113,145456548,89,100,100,100,360.57,21.29792094230652,"[8, 50, 10, True]",0.9393939393939393
59,Off,5,5989,Off,Off,Double,399219669,3972,4385,7025,52890,40,147703,1965,581343876,224,unlimited,200,1000,265.7,10.207411766052246,"[8, 50, 10, True]",0.9393939393939393
297,On,39,5362,Off,On,Double,2115033652,6289,6792,5910,9827,882,713375,82875,337532603,927,none,default,default,852.39,10.12214994430542,"[8, 50, 10, True]",0.9393939393939393
233,Off,13,6757,Off,On,Double,1149786321,819,4245,7089,50783,319,828251,55400,867548046,67,1000,200,1000,558.9,10.056781768798828,"[8, 50, 10, True]",0.9393939393939393
90,On,31,1872,Off,On,Double,1075745451,4680,2218,6749,12225,126,150688,60591,53890994,277,500,1000,200,831.48,10.134639501571655,"[8, 50, 10, True]",0.9393939393939393
210,Off,59,4431,Off,Off,Off,1307174429,8375,2164,3475,65413,105,500977,51670,224109482,445,300,300,1000,478.09,10.072927474975586,"[8, 50, 10, True]",0.9393939393939393
447,On,33,3811,On,Off,Off,1180814858,7643,6528,1384,46728,332,879699,95284,504035487,46,default,100,300,2566.12,10.068057775497437,"[8, 50, 10, True]",0.9393939393939393
4,Off,12,3232,Off,On,Double,1788009167,2026,5278,3300,10969,64,224879,29367,212859733,143,unlimited,300,200,534.39,10.053152799606323,"[8, 50, 10, True]",0.9393939393939393
563,Off,32,4493,On,On,Double,1208124658,5914,3619,1201,37071,442,686683,70515,242009857,13,500,unlimited,200,970.32,10.117571353912354,"[8, 50, 10, True]",0.9393939393939393
380,Off,56,9389,On,Off,Off,54608984,5272,275,441,14988,15,103431,11660,187291815,962,none,default,default,924.61,10.139929294586182,"[8, 50, 10, True]",0.9393939393939393
118,Off,26,4750,On,Off,Double,1997208071,3186,571,3759,46738,300,645240,75668,363099877,748,300,200,500,357.56,10.212561130523682,"[8, 50, 10, True]",0.9393939393939393
360,Off,12,4633,On,Off,Double,355182936,4650,7353,6299,25992,926,952689,30899,1013409324,607,200,none,unlimited,240.53,10.076186180114746,"[8, 50, 10, True]",0.9393939393939393
476,On,34,7528,Off,Off,On,913968332,1545,3211,6359,57468,833,1043156,24216,901412659,156,500,100,none,589.11,10.066929340362549,"[8, 50, 10, True]",0.9393939393939393
449,On,27,1418,Off,On,On,241054951,1461,3692,4250,2551,327,560449,96847,407886462,498,none,500,unlimited,858.73,10.060088157653809,"[8, 50, 10, True]",0.9393939393939393
61,On,11,5488,Off,On,On,220904591,3881,5120,5531,48934,466,300244,80897,675805579,429,default,300,1000,821.18,10.062418222427368,"[8, 50, 10, True]",0.9393939393939393
513,On,59,3933,Off,Off,Off,1453912662,990,5362,1556,35104,543,23071,92770,670907794,27,none,default,none,740.16,10.062524318695068,"[8, 50, 10, True]",0.9393939393939393
387,Off,50,4648,Off,On,Double,1660682735,6647,2707,5165,65353,784,685122,73485,508324780,199,1000,200,1000,517.28,10.05991816520691,"[8, 50, 10, True]",0.9393939393939393
264,Off,21,2267,On,Off,On,1475413075,8281,6735,3766,16042,906,800451,54834,196552353,875,default,500,1000,1227.82,10.130242824554443,"[8, 50, 10, True]",0.9393939393939393
476,Off,51,8385,On,Off,Double,1372367721,4429,1800,5724,17996,365,860699,32323,814272436,378,300,100,default,615.29,10.18669581413269,"[8, 50, 10, True]",0.9393939393939393
158,Off,38,7945,On,On,On,458025432,5653,5930,4732,50351,186,217463,83923,52392051,58,200,none,300,252.35,10.09459924697876,"[8, 50, 10, True]",0.9393939393939393
101,Off,56,6305,Off,On,Off,946543739,2184,7278,6552,41203,167,811875,48774,741867918,612,none,none,default,301.02,10.066711902618408,"[8, 50, 10, True]",0.9393939393939393
224,Off,15,3693,On,On,On,734012356,272,3294,5470,51811,272,865971,83779,897582329,899,1000,200,1000,1125.59,10.082273483276367,"[8, 50, 10, True]",0.9393939393939393
29,Off,7,6863,On,On,Double,2012173226,6244,4220,7902,40233,325,901964,23916,591773633,247,default,default,500,716.73,10.224416971206665,"[8, 50, 10, True]",0.9393939393939393
356,Off,50,2696,Off,Off,Double,603298207,6329,717,3991,17055,529,799849,17289,336391970,36,none,200,unlimited,378.87,10.084851026535034,"[8, 50, 10, True]",0.9393939393939393
26,On,39,4088,On,On,On,1730108195,3314,329,2924,47036,408,770967,44832,966204527,81,200,unlimited,default,2560.7,10.12134861946106,"[8, 50, 10, True]",0.9393939393939393
183,On,42,2365,Off,On,Double,205287900,9051,5132,6123,57529,126,197451,63162,34739476,641,none,200,300,809.33,10.046478986740112,"[8, 50, 10, True]",0.9393939393939393
391,Off,29,7083,On,On,Off,449372681,8090,7713,3223,12649,784,461088,20846,801581473,1009,default,default,unlimited,1457.23,10.052812099456787,"[8, 50, 10, True]",0.9393939393939393
59,On,4,3320,On,Off,On,48752097,7966,1986,7268,36699,597,952172,6815,728256393,357,none,unlimited,300,2642.2,10.090548515319824,"[8, 50, 10, True]",0.9393939393939393
278,Off,15,853,Off,On,Off,1961368040,1961,2450,7564,19168,519,314576,21153,1006985436,209,300,300,none,665.05,10.062931060791016,"[8, 50, 10, True]",0.9393939393939393
518,Off,57,1912,Off,Off,On,1550209601,2847,1368,4538,21991,13,328198,97388,514092708,754,300,200,200,461.66,10.062067985534668,"[8, 50, 10, True]",0.9393939393939393
268,On,60,8338,On,On,Double,1801804311,4756,1391,4829,52991,556,474541,66397,104691363,497,500,unlimited,default,2498.25,10.06091594696045,"[8, 50, 10, True]",0.9393939393939393
358,Off,4,2215,On,On,Off,1708406100,9813,1308,1311,60888,223,576443,4507,772025332,487,300,100,300,1448.18,10.130288362503052,"[8, 50, 10, True]",0.9393939393939393
134,Off,57,1603,Off,Off,On,598709159,5126,5404,5868,9263,85,456231,49087,1037553702,753,300,100,default,440.32,10.073662757873535,"[8, 50, 10, True]",0.9393939393939393
439,Off,10,9786,On,On,On,484961793,7697,3291,4028,32740,362,748988,20587,267584215,379,500,default,unlimited,1250.05,10.102598190307617,"[8, 50, 10, True]",0.9393939393939393
438,Off,50,6790,Off,Off,On,1470563298,5491,7994,5641,32626,631,945716,34678,436189139,713,unlimited,100,200,392.35,10.056386470794678,"[8, 50, 10, True]",0.9393939393939393
46,On,8,2449,On,On,Double,1988095717,4097,836,1758,48620,552,57023,98534,979161108,980,200,100,default,2496.27,10.069641590118408,"[8, 50, 10, True]",0.9393939393939393
544,On,31,6810,Off,Off,Double,1641402349,7575,5806,6635,23748,858,286032,7857,309829589,628,100,300,1000,689.57,10.052467584609985,"[8, 50, 10, True]",0.9393939393939393
253,On,28,3789,On,Off,Double,83385116,9110,6452,6684,2152,562,322511,13481,930689170,235,300,500,500,2495.54,10.044695138931274,"[8, 50, 10, True]",0.9393939393939393
497,Off,39,4718,Off,On,On,812862976,6003,2384,647,20218,37,82017,86154,269043382,394,none,100,default,587.51,10.048476457595825,"[8, 50, 10, True]",0.9393939393939393
248,On,21,2770,On,Off,Double,1594431821,4365,6168,5222,31838,140,126297,96513,211804281,650,100,300,500,2573.83,10.070210218429565,"[8, 50, 10, True]",0.9393939393939393
319,Off,36,1703,Off,Off,On,214531725,4287,5566,6216,31467,610,71146,40627,611634551,787,1000,1000,100,572.23,10.057148933410645,"[8, 50, 10, True]",0.9393939393939393
526,On,33,3040,On,On,Double,1791601230,8338,4966,4556,60193,774,69594,27169,787302719,818,default,300,200,2529.36,10.047764301300049,"[8, 50, 10, True]",0.9393939393939393
446,On,18,8270,Off,Off,On,1096515020,7020,4319,7685,49948,9,333329,18620,776916239,851,200,unlimited,200,691.49,10.06049370765686,"[8, 50, 10, True]",0.9393939393939393
356,Off,15,8376,Off,Off,Double,444049645,1241,7332,5104,14097,142,465553,41564,825299663,96,default,200,500,386.24,10.060687065124512,"[8, 50, 10, True]",0.9393939393939393
232,On,44,423,On,On,Double,1565475631,1276,8102,1107,41450,928,741803,66029,565520170,144,200,300,500,2649.9,10.06225037574768,"[8, 50, 10, True]",0.9393939393939393
139,On,7,9381,Off,On,Double,1829028135,9043,1108,6350,32595,319,179693,85728,737736230,215,500,default,100,809.18,10.052074909210205,"[8, 50, 10, True]",0.9393939393939393
128,On,6,128,Off,On,Off,487645505,1839,3501,2911,44419,284,620253,86372,495733167,1010,1000,default,300,947.63,10.067250490188599,"[8, 50, 10, True]",0.9393939393939393
185,Off,44,4394,Off,Off,Off,1865177053,3592,1084,5287,15498,323,399023,23250,99674507,991,300,500,1000,489.64,10.070486307144165,"[8, 50, 10, True]",0.9393939393939393
145,Off,54,6473,On,On,Off,1297799667,6969,7057,6628,6716,185,511127,36953,107933976,981,default,500,500,1609.69,10.059423685073853,"[8, 50, 10, True]",0.9393939393939393
251,On,31,4611,On,On,Off,2023682083,9452,3082,4354,42764,413,810166,48986,767293815,414,unlimited,unlimited,1000,2472.0,10.08890962600708,"[8, 50, 10, True]",0.9393939393939393
571,Off,31,9893,Off,On,Off,1702414195,9182,5735,2205,58794,396,527009,35141,785088226,570,500,500,default,701.88,10.061962366104126,"[8, 50, 10, True]",0.9393939393939393
178,On,58,5254,On,On,Double,2060554558,4691,421,3656,49417,655,514087,81066,944055578,586,300,300,unlimited,2539.79,10.10775089263916,"[8, 50, 10, True]",0.9393939393939393
180,On,10,2812,Off,Off,Double,2131453367,5814,399,6586,45827,935,224165,28240,1043055899,890,1000,default,500,756.84,10.05476713180542,"[8, 50, 10, True]",0.9393939393939393
144,On,42,2029,Off,On,Double,1744483568,1921,6046,6045,15983,81,339885,11436,48251007,228,100,default,default,835.78,10.072977781295776,"[8, 50, 10, True]",0.9393939393939393
291,Off,60,9850,On,On,On,1575450445,6346,2866,6229,24573,826,12868,69268,55988674,288,default,unlimited,none,1252.26,10.12149429321289,"[8, 50, 10, True]",0.9393939393939393
275,On,26,2422,Off,On,On,339897564,2809,2375,5435,45250,241,857621,23763,796081883,318,default,default,none,823.21,10.042258739471436,"[8, 50, 10, True]",0.9393939393939393
146,On,49,4739,On,Off,On,2073653626,2199,643,63,18701,248,236334,29046,571598572,455,none,1000,300,2662.35,10.08629584312439,"[8, 50, 10, True]",0.9393939393939393
372,Off,44,182,Off,Off,Off,1500413248,9454,2136,7033,42841,267,573973,80362,747975687,207,none,unlimited,unlimited,442.11,10.058074712753296,"[8, 50, 10, True]",0.9393939393939393
386,Off,39,7986,On,On,On,515628154,5916,6741,4304,48086,976,90920,10032,81167517,151,100,200,none,1210.17,10.05638313293457,"[8, 50, 10, True]",0.9393939393939393
222,Off,20,3066,On,Off,On,566485366,9255,4263,4223,1439,704,751658,50779,425982591,455,500,300,100,1301.08,10.076856136322021,"[8, 50, 10, True]",0.9393939393939393
403,Off,7,8190,On,Off,Off,241193198,3394,4191,8102,25051,747,685717,71806,933274870,24,500,100,300,1368.68,10.11415696144104,"[8, 50, 10, True]",0.9393939393939393
181,On,51,9364,Off,Off,Off,765502938,2856,6013,2173,2117,636,749892,77687,536090723,861,unlimited,200,default,549.72,10.077016592025757,"[8, 50, 10, True]",0.9393939393939393
265,Off,19,3133,Off,On,On,207075849,7327,4100,3827,17339,170,517870,23156,528407718,671,default,500,default,556.36,10.09631609916687,"[8, 50, 10, True]",0.9393939393939393
294,On,5,6901,On,Off,On,1316456876,7069,944,4284,29289,256,890121,18857,484249880,124,200,500,default,2434.05,10.055203437805176,"[8, 50, 10, True]",0.9393939393939393
599,Off,44,1999,Off,Off,Double,1750232129,2286,2001,6581,42643,700,468940,15204,956413537,398,none,200,default,413.55,10.062754154205322,"[8, 50, 10, True]",0.9393939393939393
29,Off,17,2856,Off,Off,Double,1751522957,6589,1334,6452,22207,369,524197,6010,911749732,526,unlimited,none,unlimited,398.12,10.061994314193726,"[8, 50, 10, True]",0.9393939393939393
8,Off,56,3964,Off,On,Off,2090537818,9426,3029,192,31635,285,139488,54143,159510758,385,none,1000,default,621.38,10.120049238204956,"[8, 50, 10, True]",0.9393939393939393
