maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
13661,19,12581,6893,44701,1,223,true,27539,true,88173,30897,94503,true,28510,35326,34764,346,598238,5,2676.35,180.12317848205566,"[8, 50, 180, True]"
3371,259,59082,6893,76968,106,407,true,44741,true,577964,23498,92432,true,56082,26973,25048,466,550121,6,2585.54,180.12211513519287,"[8, 50, 180, True]"
11675,19,59082,6893,88995,106,33,true,1465,true,113039,41353,33314,true,5896,35326,1145,962,481599,9,2630.38,180.11269760131836,"[8, 50, 180, True]"
11675,331,59082,5051,88995,1,223,false,27968,true,577964,41353,92432,false,47210,22263,50503,663,439955,9,2732.95,180.1201205253601,"[8, 50, 180, True]"
2776,19,13807,6893,88995,111,33,false,1465,true,113039,23498,73997,false,56082,40835,34764,346,439955,4,2668.42,180.07905316352844,"[8, 50, 180, True]"
2776,19,12581,6893,44701,106,286,true,20772,true,113039,28617,95261,true,28510,35326,37914,663,439955,6,2598.41,180.11869645118713,"[8, 50, 180, True]"
2776,19,12581,6893,76968,1,407,true,19143,true,113039,23498,94503,true,26802,35326,34764,346,131785,4,2690.51,180.12115263938904,"[8, 50, 180, True]"
3371,19,51112,6893,44701,106,33,true,1465,true,88173,33469,73997,true,28510,4097,25048,466,439955,5,2601.73,180.07616114616394,"[8, 50, 180, True]"
3371,19,12581,6893,76968,106,223,true,27539,true,88173,23498,92432,true,28510,35326,34764,466,131785,6,2632.92,180.12331676483154,"[8, 50, 180, True]"
13661,259,59082,6893,44701,1,407,true,23728,true,577964,30897,94503,true,56082,26973,25048,346,598238,8,2626.89,180.11713337898254,"[8, 50, 180, True]"
11675,19,59082,5051,44701,71,33,true,1465,true,113039,6977,73997,true,56082,35326,37914,663,439955,4,2646.07,180.11280465126038,"[8, 50, 180, True]"
2776,19,12581,6893,44701,106,33,false,1465,true,43350,41353,33314,true,56082,35326,34764,346,439955,4,2661.41,180.11764979362488,"[8, 50, 180, True]"
2776,19,48512,6893,88995,111,33,false,27968,true,113039,23498,33314,false,28510,35326,37914,663,439955,4,2703.91,180.12424492835999,"[8, 50, 180, True]"
2776,19,12581,6893,88995,1,223,false,17200,true,164426,23498,76432,true,47210,35326,50503,663,439955,4,2650.32,180.12281036376953,"[8, 50, 180, True]"
2776,19,12581,9443,88995,106,33,false,27200,true,113039,23498,73997,true,28510,35326,34764,346,380649,4,2657.42,180.12379693984985,"[8, 50, 180, True]"
3371,19,51112,6893,76968,149,407,true,19143,true,88173,33469,94503,true,28510,4097,25048,466,131785,5,2637.32,180.1212978363037,"[8, 50, 180, True]"
11675,19,48512,5051,88995,1,33,false,1465,true,113039,23498,33314,false,47210,35326,1437,663,439955,9,2663.89,180.1187813282013,"[8, 50, 180, True]"
2776,19,59082,6893,88995,111,33,false,17200,true,113039,41353,33314,false,590,35326,37914,663,439955,4,2733.11,180.12013173103333,"[8, 50, 180, True]"
2776,19,13807,6893,88995,111,223,false,20772,true,113039,28617,76432,true,28510,40835,37914,663,439955,4,2618.4,180.12228870391846,"[8, 50, 180, True]"
2776,19,12581,6893,28712,1,286,false,27968,true,113039,23498,95261,false,28510,35326,59414,663,439955,6,2684.15,180.0993356704712,"[8, 50, 180, True]"
13661,259,59082,6893,44701,106,223,true,27539,true,577964,30897,92432,true,56082,26973,34764,346,517103,6,2631.14,180.07867002487183,"[8, 50, 180, True]"
13661,259,59082,18017,44701,106,223,true,27539,true,39557,30897,92432,true,56082,37343,34764,346,598238,6,2592.2,180.11226224899292,"[8, 50, 180, True]"
13661,259,59082,6893,88995,106,223,true,27968,true,113039,30897,92432,true,56082,26973,34764,346,481599,6,2668.57,180.12163734436035,"[8, 50, 180, True]"
11675,19,12581,6893,44701,1,223,true,27539,true,577964,23498,76432,true,28510,22263,50503,663,314362,4,2668.98,180.11785435676575,"[8, 50, 180, True]"
11675,331,59082,5051,88995,231,223,false,27968,true,577964,41353,92432,false,47210,22263,50503,663,439955,9,2632.43,180.08983302116394,"[8, 50, 180, True]"
15361,19,59082,6586,44701,1,33,false,1465,true,43350,41353,33314,true,56082,35326,37914,663,439955,4,2667.8,180.11838603019714,"[8, 50, 180, True]"
11675,19,59082,6893,88995,1,224,true,27968,true,577964,29766,92432,true,28510,22263,54179,663,481599,4,2662.22,180.11454463005066,"[8, 50, 180, True]"
11675,19,12581,6893,88995,63,223,true,1465,true,113039,23498,76432,true,5896,22263,50503,663,481599,9,2680.8,180.1087121963501,"[8, 50, 180, True]"
11675,19,12581,6893,88995,1,286,true,27968,true,113039,23498,95261,true,28510,22263,37914,663,481599,4,2641.66,180.11601781845093,"[8, 50, 180, True]"
2776,19,13807,6893,88995,111,223,false,9833,true,113039,28617,76432,false,28510,40835,50503,663,439955,6,2720.49,180.12362670898438,"[8, 50, 180, True]"
11675,19,31926,5051,88995,1,33,false,1465,true,43350,41353,33314,false,56082,35326,37914,663,439955,2,2614.83,180.1023714542389,"[8, 50, 180, True]"
11675,19,59082,5051,44701,1,33,false,1465,true,104048,41353,33314,true,47210,35326,37914,663,439955,9,2637.05,180.1226921081543,"[8, 50, 180, True]"
2776,19,12581,6893,88995,111,223,false,27968,true,113039,23498,33314,false,47210,35326,50503,663,439955,4,2671.43,180.11601305007935,"[8, 50, 180, True]"
2776,19,48512,6893,88995,1,33,false,17200,true,113039,23498,76432,true,28510,35326,37914,663,439955,4,2699.38,180.11606431007385,"[8, 50, 180, True]"
2776,19,12581,6893,88995,1,223,true,27968,true,113039,23498,76432,true,28510,35326,50503,663,439955,4,2680.27,180.11324191093445,"[8, 50, 180, True]"
11675,402,12465,6893,88995,1,223,false,11467,true,113039,23498,76432,true,28510,22263,50503,663,481599,4,2679.13,180.08216094970703,"[8, 50, 180, True]"
11675,19,59082,6893,88995,106,33,false,1465,true,113039,23498,73997,true,56082,35326,37914,346,380649,4,2608.99,180.1062891483307,"[8, 50, 180, True]"
2776,19,12581,5051,44701,1,33,false,1465,true,43350,41353,33314,true,28510,35326,34764,663,439955,4,2699.74,180.11428880691528,"[8, 50, 180, True]"
11675,19,59082,5051,88995,1,33,false,1465,true,113039,41353,33314,true,56082,35326,37914,663,439955,4,2674.25,180.11562418937683,"[8, 50, 180, True]"
11675,19,10791,5051,44701,1,33,false,1465,true,43350,41353,33314,true,47210,35326,37914,663,315152,9,2630.13,180.11584758758545,"[8, 50, 180, True]"
2776,19,12581,6893,88995,111,33,false,27968,true,577964,23498,76432,true,28510,35326,54179,663,439955,4,2830.04,180.11348724365234,"[8, 50, 180, True]"
2776,19,48512,6893,88995,399,223,false,17200,true,113039,23498,92432,true,28510,35326,50503,663,558721,4,2571.07,180.12663650512695,"[8, 50, 180, True]"
2776,19,13807,6893,88995,111,286,false,20772,true,113039,28617,95261,false,28510,40835,37914,663,439955,10,2612.53,180.1195900440216,"[8, 50, 180, True]"
2776,19,13807,6893,88995,111,286,false,20772,true,113039,28617,95261,false,28510,54953,37914,663,439955,6,2645.12,180.1254005432129,"[8, 50, 180, True]"
2776,335,13807,6893,88995,111,286,false,20772,true,113039,28617,95261,false,28510,40835,37914,663,439955,6,2629.29,180.12531757354736,"[8, 50, 180, True]"
2776,19,12581,6893,88995,111,33,false,17200,true,113039,39803,33314,true,28510,35326,37914,612,439955,4,2657.41,180.1192753314972,"[8, 50, 180, True]"
2776,19,59082,6893,88995,106,33,false,1465,true,113039,41353,73997,false,590,35326,34764,346,380649,4,2686.99,180.09316563606262,"[8, 50, 180, True]"
2776,936,48512,6893,88995,111,33,false,17200,true,577964,11155,75512,true,28510,35326,54179,663,558721,4,2693.22,180.05495142936707,"[8, 50, 180, True]"
2776,19,27757,6893,88995,1,223,false,27968,true,113039,23498,73997,true,28510,35326,34764,346,380649,4,2649.42,180.11677718162537,"[8, 50, 180, True]"
2776,19,12581,46839,88995,106,113,false,1465,true,113039,23498,76432,true,28510,35326,50503,663,439955,4,2617.78,180.11790871620178,"[8, 50, 180, True]"
11675,19,12581,6893,88995,1,286,true,27968,true,113039,23498,76432,false,28510,40835,37914,663,481599,6,2690.37,180.11820316314697,"[8, 50, 180, True]"
2776,19,12346,6893,88995,111,223,false,20772,true,113039,28617,95261,true,28510,22263,50503,663,439955,4,2683.78,180.104474067688,"[8, 50, 180, True]"
13661,19,59082,10038,73415,106,223,false,27539,false,97550,55283,92432,true,40281,36063,34764,874,598238,3,2666.11,180.12121844291687,"[8, 50, 180, True]"
757,259,3612,6893,44701,159,141,true,20772,true,577964,30897,1614,true,56082,26973,17066,346,481599,6,2626.44,180.11758828163147,"[8, 50, 180, True]"
13661,259,59082,6893,90329,106,223,true,27968,true,577964,41353,92432,true,47210,26973,34764,663,439955,9,2605.6,180.12445831298828,"[8, 50, 180, True]"
11675,331,59082,5051,88995,5,223,false,27539,true,577964,30897,92432,false,56082,22263,50503,346,598238,6,2690.87,180.11625123023987,"[8, 50, 180, True]"
13661,19,13807,6893,2423,106,223,true,27539,true,577964,30897,76432,false,56082,40835,34764,346,598238,6,2629.49,180.12041187286377,"[8, 50, 180, True]"
2776,259,59082,6893,44701,111,223,false,9833,true,113039,28617,54972,true,28510,26973,50503,663,439955,6,2671.62,180.11063814163208,"[8, 50, 180, True]"
757,19,3612,5051,73415,159,141,false,20772,true,396776,41353,49957,true,40281,35326,17066,663,439955,6,2641.44,180.08108973503113,"[8, 50, 180, True]"
11675,19,59082,10038,44701,1,33,false,1465,true,137248,55283,33314,true,56082,35326,37914,874,481599,4,2628.02,180.10849523544312,"[8, 50, 180, True]"
2776,19,59082,6893,44701,1,33,false,17200,true,43350,41353,33314,false,590,35326,37914,663,439955,4,2679.18,180.1156759262085,"[8, 50, 180, True]"
2776,19,12581,5051,88995,111,33,false,1465,true,113039,41353,33314,false,28510,35326,34764,663,439955,4,2683.4,180.11253929138184,"[8, 50, 180, True]"
3371,19,12581,6893,76968,1,407,true,27968,true,88173,23498,92432,true,47210,22263,50503,663,131785,9,2642.04,180.1248779296875,"[8, 50, 180, True]"
11675,331,59082,5051,88995,1,223,false,23728,true,430934,41353,94503,false,28510,35326,25048,466,439955,8,2659.88,180.0886092185974,"[8, 50, 180, True]"
11675,19,59082,5051,44701,1,33,false,27968,true,43350,6153,33314,true,56082,35326,37914,663,439955,9,2683.3,180.11809086799622,"[8, 50, 180, True]"
11675,331,59082,5051,88995,1,223,false,29171,true,577964,12136,92432,false,47210,22263,50503,663,439955,4,2713.45,180.0935094356537,"[8, 50, 180, True]"
11675,19,59082,5051,88995,1,223,true,1465,true,113039,23498,33314,false,28510,35326,50503,663,439955,4,2654.43,180.08861804008484,"[8, 50, 180, True]"
2776,19,12581,6893,88995,1,33,false,27968,true,287278,41353,76432,false,47210,35326,37914,663,439955,9,2726.52,180.09634828567505,"[8, 50, 180, True]"
