maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
12500,102,42873,26832,37808,4,58,false,17918,false,510111,5429,35436,true,49364,777,47248,197,103049,6,2627.95,180.109516620636,"[8, 50, 180, True]"
10157,992,14851,32189,94499,71,496,true,15752,true,101212,24551,1225,false,19244,11117,29136,163,399523,10,2701.95,180.09679889678955,"[8, 50, 180, True]"
19292,220,45330,27160,88991,116,233,false,44045,true,399829,51397,63704,true,36944,25062,39887,30,158935,8,2704.56,180.10484981536865,"[8, 50, 180, True]"
16591,459,51426,52872,11297,107,53,true,23894,false,559297,53862,77602,false,25606,50705,39706,990,250722,5,2649.82,180.08006143569946,"[8, 50, 180, True]"
2506,497,7033,30998,58865,46,479,true,53219,true,524883,24557,19974,false,3841,1807,25248,188,311487,10,2665.36,180.08163166046143,"[8, 50, 180, True]"
12892,326,4392,28717,49991,58,107,true,56329,false,80956,16512,55727,true,34800,45364,64241,151,136370,9,2633.35,180.1047613620758,"[8, 50, 180, True]"
14493,109,25564,36655,41443,63,342,false,48985,false,241218,11360,16427,true,50159,30169,29840,815,301926,6,2686.23,180.12701153755188,"[8, 50, 180, True]"
12211,789,14706,37670,38848,101,421,true,41186,false,316470,7517,46348,true,16364,2646,2182,653,528146,3,2669.07,180.11593174934387,"[8, 50, 180, True]"
4306,726,18774,27561,90834,75,106,false,56662,true,461489,10647,5647,false,9275,47996,37591,25,278954,9,2580.87,180.11871075630188,"[8, 50, 180, True]"
15211,236,57251,54094,84595,72,490,false,28626,false,109253,13328,25008,false,26912,2822,31367,724,134651,6,2610.88,180.08364295959473,"[8, 50, 180, True]"
8876,998,19534,58404,90255,38,206,false,2005,true,549181,5931,45664,true,21030,46614,3946,343,198982,1,2712.0,180.07519674301147,"[8, 50, 180, True]"
14537,319,52439,58783,88160,116,446,false,10688,true,92344,8914,48784,true,42831,33569,1867,669,377599,10,2656.15,180.10626864433289,"[8, 50, 180, True]"
17861,671,32757,2032,61415,49,84,true,1461,true,28303,13908,50984,true,24873,56588,50128,41,407241,5,2703.97,180.11561250686646,"[8, 50, 180, True]"
5233,80,52878,11995,33424,105,84,false,11974,false,477010,22731,70441,true,10321,47707,14825,992,101491,9,2658.29,180.0754270553589,"[8, 50, 180, True]"
14207,255,12935,11918,42785,82,361,true,37108,false,70882,8890,71811,true,54956,3372,63982,248,567538,1,2672.1,180.11061072349548,"[8, 50, 180, True]"
19816,442,52350,8019,86335,1,474,true,46438,false,257945,8054,59192,true,17821,18893,64205,200,24833,6,2666.68,180.11364579200745,"[8, 50, 180, True]"
593,746,34887,7631,3274,108,60,false,52097,false,517643,54915,10225,true,51725,52276,26274,816,462298,10,2629.94,180.10777759552002,"[8, 50, 180, True]"
10657,970,9679,55238,96402,87,317,false,52914,true,464772,2456,43885,false,43342,62483,65281,278,140231,8,2683.33,180.09932160377502,"[8, 50, 180, True]"
13942,107,16036,54713,13394,97,172,false,47796,false,574943,6103,2775,true,50176,22042,14171,189,566857,6,2661.23,180.10994243621826,"[8, 50, 180, True]"
12750,805,23613,41765,95243,19,317,false,17020,false,122279,1189,15430,false,8376,884,3989,358,119762,5,2690.26,180.0818853378296,"[8, 50, 180, True]"
18097,927,24758,4250,60957,93,101,true,7977,false,450938,7597,7283,false,1152,27910,17955,255,102896,6,2650.25,180.08000922203064,"[8, 50, 180, True]"
3951,804,39945,2649,99622,35,324,false,34670,true,184781,9631,7106,false,45790,12219,42943,319,69238,10,2663.48,180.1201856136322,"[8, 50, 180, True]"
11922,233,16315,50383,38358,60,447,false,46075,false,352762,11023,24943,true,45857,27451,61447,941,583954,5,2666.76,180.11817026138306,"[8, 50, 180, True]"
10732,537,55900,37067,75804,55,389,false,53819,false,42103,8007,46868,true,118,43272,3903,242,29910,10,2645.61,180.12143564224243,"[8, 50, 180, True]"
13741,786,27657,31235,56977,90,380,false,21568,false,172629,38283,49123,false,38265,25251,30379,239,304711,10,2684.66,180.0792212486267,"[8, 50, 180, True]"
17271,266,36821,51057,53399,98,206,false,57808,false,524514,58878,43469,true,60491,42780,25727,152,459425,7,2676.69,180.07375359535217,"[8, 50, 180, True]"
11250,761,59813,10851,94730,59,51,false,18310,true,458424,3399,63284,true,39042,4324,59276,355,581171,3,2677.49,180.10400223731995,"[8, 50, 180, True]"
19858,857,45081,31315,85549,67,378,false,26092,true,567098,6222,6827,false,65131,51791,17957,883,359891,8,2657.74,180.12113881111145,"[8, 50, 180, True]"
19247,238,16000,47616,88185,110,298,true,29837,true,351025,34654,34173,false,3225,18415,53708,696,586587,3,2638.77,180.11433243751526,"[8, 50, 180, True]"
3480,937,50904,25229,90397,20,456,false,29200,true,432726,57039,7014,false,48695,16876,26039,93,361534,3,2713.87,180.1225700378418,"[8, 50, 180, True]"
11589,604,34878,29616,98804,26,125,true,18143,true,595420,56451,72530,true,16578,63875,11048,156,597730,9,2690.34,180.1205096244812,"[8, 50, 180, True]"
18928,680,7838,46015,72770,29,156,true,4964,true,411588,9012,67171,true,24337,16519,38361,226,404562,7,2637.89,180.1199893951416,"[8, 50, 180, True]"
12184,280,59611,6495,45555,91,477,true,46485,false,67986,22179,79973,true,49187,55305,19832,382,251082,6,2718.23,180.1011826992035,"[8, 50, 180, True]"
19165,1,49295,24383,83591,2,209,false,38023,false,87560,3592,12065,false,59156,65020,36479,183,127857,2,2878.18,361.2551498413086,"[8, 50, 180, True]"
5156,5,43945,27362,27581,334,489,true,23942,false,319189,21472,9464,true,21298,15789,1729,641,49689,10,2659.44,180.11846017837524,"[8, 50, 180, True]"
5605,988,16347,41452,70626,38,288,false,11500,false,208497,42159,10245,false,24562,2759,19581,492,495255,8,2689.09,180.11482071876526,"[8, 50, 180, True]"
2731,1,38055,47474,14289,97,246,true,36576,false,109351,10953,46782,false,13132,3748,37062,948,259385,1,2901.99,361.24968671798706,"[8, 50, 180, True]"
13704,1,19582,7840,6155,175,324,true,25755,true,249374,7727,49861,true,20538,64120,26212,936,117704,1,2869.24,361.24230194091797,"[8, 50, 180, True]"
975,3,15554,19677,20061,172,267,false,41931,false,241413,37669,54349,true,20816,48165,52592,712,188507,7,2661.91,180.10934925079346,"[8, 50, 180, True]"
4891,1,34480,44713,86589,296,436,false,8474,true,449666,8552,79177,false,59892,8753,36936,252,361134,6,2849.71,542.380937576294,"[8, 50, 180, True]"
15793,2,50689,9030,28826,176,295,false,33967,true,255599,27306,5359,false,34845,52536,51767,226,368080,6,2666.39,180.13263082504272,"[8, 50, 180, True]"
3570,153,23041,58638,55830,22,200,true,33407,false,513014,39717,909,true,50890,52558,23120,464,127473,3,2672.31,180.12583780288696,"[8, 50, 180, True]"
13196,1,45394,45581,85952,446,335,true,46983,false,333892,8360,62920,true,45081,43115,59014,787,27102,10,2831.8,542.3624157905579,"[8, 50, 180, True]"
7637,0,28986,35118,46187,307,181,false,27904,false,195884,26220,2090,false,36690,22379,25997,845,587925,2,2649.28,180.08910536766052,"[8, 50, 180, True]"
18829,751,44097,15670,86732,33,244,false,17401,false,68933,54778,8985,true,2402,23222,16084,33,569194,5,2740.9,180.0826337337494,"[8, 50, 180, True]"
16839,10,16695,34930,60488,37,191,false,35653,true,549925,22182,41586,false,34581,12401,64990,991,484140,2,2680.44,180.12301754951477,"[8, 50, 180, True]"
16378,1,21168,2622,96974,262,21,true,4697,true,591014,16534,20155,false,57763,27683,13432,581,432604,5,2811.09,361.22142004966736,"[8, 50, 180, True]"
7571,501,31746,32949,75800,13,406,true,50451,true,232085,3325,1781,false,31740,7729,28901,273,586095,5,2732.12,180.11363673210144,"[8, 50, 180, True]"
4033,1,7404,7197,77860,82,136,false,7752,false,184752,26661,15144,false,60261,60482,17248,965,380011,1,2951.05,361.25036454200745,"[8, 50, 180, True]"
14946,1,14482,23966,27834,185,15,false,58407,true,449953,21508,53122,true,9955,55224,16221,153,566315,4,2874.69,542.381546497345,"[8, 50, 180, True]"
18741,1,19665,18486,54690,425,278,false,2098,false,235588,59107,66033,false,38300,37515,21134,432,187138,5,2817.51,361.28402495384216,"[8, 50, 180, True]"
3064,0,31919,37925,41181,91,466,false,12876,false,217547,20309,39248,true,34233,51393,25979,865,45340,6,2714.22,180.11907172203064,"[8, 50, 180, True]"
8030,976,24563,38227,63669,84,177,true,46385,false,548452,27422,9967,true,840,13391,7817,36,64029,7,2638.76,180.12176990509033,"[8, 50, 180, True]"
17233,681,50342,36566,58333,73,361,false,34686,false,502546,35778,50763,false,5942,23192,529,839,453213,7,2676.93,180.09963178634644,"[8, 50, 180, True]"
11423,1,20701,56870,86917,58,396,true,22284,false,331796,38422,71484,true,14022,56542,52466,494,567227,10,2912.97,361.2308096885681,"[8, 50, 180, True]"
15226,1,20155,38318,14147,178,338,false,53408,false,52268,20823,4124,true,5669,44128,60514,445,556074,1,2869.13,542.3352978229523,"[8, 50, 180, True]"
