TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
27,On,5,6128,On,Off,Double,1061330855,8101,2545,3290,2309,101,536531,95108,127000301,701,300,300,100,2701.83,361.23885917663574,"[8, 50, 180, True]"
535,On,26,5071,On,On,Double,1916612988,9259,641,4958,8976,131,420175,27616,200498623,548,300,200,1000,2688.87,180.11391806602478,"[8, 50, 180, True]"
575,On,26,1785,On,Off,Off,1922755376,1781,1554,807,23437,336,672019,26570,67036348,84,100,unlimited,100,2675.75,180.12331891059875,"[8, 50, 180, True]"
213,On,58,3261,On,Off,Off,43851172,4225,950,1616,16577,823,687612,30856,490436446,995,100,none,300,2696.01,180.11539578437805,"[8, 50, 180, True]"
552,On,20,626,On,On,Double,796975411,8177,451,4917,25808,800,941057,43445,1035485827,814,200,500,100,2668.66,180.12266492843628,"[8, 50, 180, True]"
345,On,36,1911,On,On,Off,482348472,5164,496,7038,17683,135,646279,73552,900364467,273,1000,1000,200,2705.84,361.2380394935608,"[8, 50, 180, True]"
223,On,37,4591,On,Off,On,1466655992,2166,2757,2591,6925,664,360609,35252,244242394,414,500,100,100,2664.6,180.1050717830658,"[8, 50, 180, True]"
579,On,11,3427,On,On,Off,1623378036,4700,1714,1233,7819,273,141368,58377,99622720,432,100,unlimited,200,2696.65,180.11983466148376,"[8, 50, 180, True]"
409,On,4,4794,On,Off,On,608834111,7974,988,4194,15810,397,55924,29193,777775469,824,none,default,none,2696.94,361.23024225234985,"[8, 50, 180, True]"
438,On,8,5607,On,On,Off,1813574820,9303,994,6354,1059,799,492567,2698,1018117216,234,1000,default,100,2716.67,180.12182068824768,"[8, 50, 180, True]"
447,On,12,1092,On,On,Double,652945157,1915,6929,8056,2950,984,426093,30307,90907779,304,1000,none,300,2684.76,180.1206557750702,"[8, 50, 180, True]"
419,On,47,2366,On,Off,On,1034672590,9041,1919,2649,25567,330,867259,66187,687167530,571,300,200,1000,2689.25,180.11456823349,"[8, 50, 180, True]"
521,On,60,2131,On,On,Double,1251406839,2171,1024,4863,7061,805,456515,2001,646827155,808,1000,default,500,2693.83,180.11694741249084,"[8, 50, 180, True]"
549,On,57,5470,On,Off,On,183285037,9819,1826,2074,27187,851,275601,30981,796288672,200,100,200,default,2727.84,180.088684797287,"[8, 50, 180, True]"
520,On,33,1905,On,Off,Double,999965120,5601,3530,4414,1484,711,719806,36328,869891905,37,unlimited,300,100,2708.64,180.12483668327332,"[8, 50, 180, True]"
582,On,44,1274,On,Off,On,1554730385,9372,7687,980,22342,14,118035,42080,735214330,604,300,unlimited,default,2719.01,180.1240291595459,"[8, 50, 180, True]"
552,On,35,2614,On,On,Off,1594473447,2209,5666,780,8933,919,644143,45435,529487490,318,none,default,unlimited,2709.81,180.12246870994568,"[8, 50, 180, True]"
589,On,44,4508,On,On,On,1722837777,2481,4055,7456,24202,185,982311,63003,831557272,893,100,1000,300,2669.86,180.11045598983765,"[8, 50, 180, True]"
546,On,14,6454,On,On,On,1244073798,1984,3074,5542,23642,908,1018369,69497,895933651,655,200,500,100,2726.02,180.1179780960083,"[8, 50, 180, True]"
599,On,26,1104,On,Off,On,1346323001,7614,2379,4115,4653,3,42890,79711,730984448,611,300,200,100,2720.02,180.1257803440094,"[8, 50, 180, True]"
432,On,43,924,On,On,Double,181455689,2579,4992,3009,5298,411,906049,2741,420819275,292,200,500,unlimited,2679.98,180.11841440200806,"[8, 50, 180, True]"
528,On,51,3989,On,On,Off,688126044,6629,87,5504,25886,627,80673,52895,848859279,892,100,100,unlimited,2785.7,180.08999156951904,"[8, 50, 180, True]"
560,On,53,3151,On,On,Off,87706853,5619,7157,675,15595,925,150074,89528,595226999,322,100,unlimited,1000,2731.48,180.11939144134521,"[8, 50, 180, True]"
486,On,40,9408,On,On,Off,777370464,6447,2415,6106,16584,229,2442,80811,290716719,227,200,500,default,2777.35,542.3178582191467,"[8, 50, 180, True]"
589,On,36,6620,On,Off,Double,95877658,7399,7886,1200,4500,99,288994,29904,1068420857,297,500,500,default,2662.63,180.1090760231018,"[8, 50, 180, True]"
294,On,19,6086,On,On,Off,1308546107,7923,4802,1515,20388,847,123722,63298,766242591,790,500,100,300,2692.62,180.12213587760925,"[8, 50, 180, True]"
499,On,13,7073,On,Off,Off,1078573548,1684,3428,5802,11462,636,899783,61902,657554496,31,1000,100,1000,2644.61,180.1191487312317,"[8, 50, 180, True]"
97,On,37,700,On,On,Double,198071889,4224,119,4433,5588,92,285594,72171,657043522,707,unlimited,none,100,2659.73,361.24259305000305,"[8, 50, 180, True]"
524,On,14,597,On,Off,Off,1680443435,6566,724,3357,19970,866,1000413,83228,333238322,393,unlimited,unlimited,500,2692.07,180.09469866752625,"[8, 50, 180, True]"
593,On,4,1947,On,Off,Off,106285357,2715,1492,6245,17492,41,779707,55305,454520978,653,none,100,1000,2710.84,180.1196584701538,"[8, 50, 180, True]"
496,On,58,7288,On,On,Off,489839235,6685,1564,7058,6587,719,228181,57014,717002057,241,200,default,100,2636.44,180.12254524230957,"[8, 50, 180, True]"
506,On,38,3921,On,On,Double,2067277169,830,116,7233,24341,716,839306,7961,372417289,640,default,none,200,2683.27,361.2178738117218,"[8, 50, 180, True]"
591,On,48,1069,On,Off,Double,690898526,9179,4293,5090,23884,36,310239,2721,126847969,318,none,100,1000,2775.44,180.11618518829346,"[8, 50, 180, True]"
279,On,31,4704,On,On,Off,1215794260,5051,4081,1906,22495,617,862380,97301,694045021,725,200,none,none,2670.58,180.1098530292511,"[8, 50, 180, True]"
77,On,33,942,On,On,Off,373152459,8924,5302,3480,4042,299,720046,44019,435912716,980,100,none,100,2715.98,180.12018728256226,"[8, 50, 180, True]"
250,On,51,9631,On,Off,Off,508078336,1276,5238,902,3477,809,1818,47680,1009571299,69,1000,100,300,2785.64,361.2089307308197,"[8, 50, 180, True]"
599,On,53,4318,On,On,Off,1662583776,1525,2503,4151,4791,887,591260,32188,585662942,278,1000,500,unlimited,2689.94,180.12321424484253,"[8, 50, 180, True]"
