TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
435,Off,31,6003,On,On,Double,203261699,8869,2717,8099,43876,440,571399,70432,550981121,280,none,100,1000,961.26,10.049506187438965,"[8, 40, 10, False]",0.9393939393939393
392,On,41,5645,On,On,On,1489784343,4706,490,1713,17768,679,191095,4584,388654145,333,200,300,unlimited,2746.69,10.124096632003784,"[8, 40, 10, False]",0.9393939393939393
422,On,8,7625,On,Off,Off,1889787864,6408,2217,9,41415,972,456876,44448,37441243,187,300,200,300,0.0,2.86102294921875e-06,"[8, 40, 10, False]",0.9393939393939393
26,Off,43,9655,On,On,On,818809475,6862,61,7576,30018,303,815403,27341,253588645,82,300,500,300,0.0,2.86102294921875e-06,"[8, 40, 10, False]",0.9393939393939393
127,Off,9,6158,Off,Off,Off,318390698,323,345,2210,21263,703,138958,74245,222348,427,300,default,100,601.58,10.06558346748352,"[8, 40, 10, False]",0.9393939393939393
178,Off,45,3031,On,On,On,20938691,3159,5076,2268,40382,596,976202,23301,927467270,579,100,default,unlimited,1062.7,10.077351808547974,"[8, 40, 10, False]",0.9393939393939393
388,On,13,3809,On,On,Double,1127461233,3101,6127,6165,31201,670,104229,41418,958463464,316,1000,unlimited,default,2736.21,10.06459641456604,"[8, 40, 10, False]",0.9393939393939393
130,On,32,7828,On,Off,Double,1027519416,9040,6198,2779,13241,829,34939,52695,886020363,38,none,500,300,2660.42,10.046827554702759,"[8, 40, 10, False]",0.9393939393939393
14,On,11,6234,On,Off,On,1010345123,9936,3278,6954,3279,666,853893,49236,728025561,767,1000,100,default,2596.39,10.048871278762817,"[8, 40, 10, False]",0.9393939393939393
190,On,40,2298,Off,Off,On,2024474591,7118,7265,2993,32756,301,917211,11451,92335505,486,200,unlimited,200,600.5,10.073684692382812,"[8, 40, 10, False]",0.9393939393939393
499,On,32,276,On,Off,Off,719457337,7552,5836,1944,36087,511,661307,41131,273543104,476,200,100,unlimited,2834.04,10.072120189666748,"[8, 40, 10, False]",0.9393939393939393
202,Off,55,430,Off,Off,On,313526374,6160,4749,19,14582,240,564237,46381,484640464,787,100,200,100,0.0,3.0994415283203125e-06,"[8, 40, 10, False]",0.9393939393939393
205,On,14,9787,Off,On,On,339465998,2490,7165,816,47420,675,10372,2388,906196044,603,none,default,unlimited,0.0,6.198883056640625e-06,"[8, 40, 10, False]",0.9393939393939393
388,Off,4,8349,Off,Off,Double,1863347217,5708,7998,5858,13643,48,1038300,84029,231882484,598,300,1000,200,373.8,21.214521408081055,"[8, 40, 10, False]",0.9393939393939393
103,On,60,6823,Off,On,Off,208925944,3759,2916,2596,58449,327,982766,29132,718694916,156,none,1000,unlimited,877.99,10.048709630966187,"[8, 40, 10, False]",0.9393939393939393
261,On,37,4266,On,Off,Double,701691265,2436,7911,5773,53785,9,210366,91154,811897418,217,300,200,100,2768.29,10.106142282485962,"[8, 40, 10, False]",0.9393939393939393
569,On,47,8134,Off,On,On,1324135401,7330,2577,3507,10865,619,465688,61991,384225917,159,100,200,default,868.93,10.05647349357605,"[8, 40, 10, False]",0.9393939393939393
222,Off,25,8278,Off,On,Off,1044857996,8031,8016,8022,20524,932,713476,2000,728574142,609,200,1000,1000,696.99,10.058993101119995,"[8, 40, 10, False]",0.9393939393939393
5,Off,19,7868,Off,On,Double,226069743,943,2754,217,31984,108,359633,42939,561721694,365,500,unlimited,1000,597.78,10.060946702957153,"[8, 40, 10, False]",0.9393939393939393
168,On,9,3378,Off,Off,Double,430974438,1224,3492,4642,21574,882,486905,25893,656100483,556,200,1000,default,620.53,10.04940938949585,"[8, 40, 10, False]",0.9393939393939393
235,On,52,1189,Off,On,Double,547902299,6564,4424,2816,17549,926,999445,47811,203874036,625,1000,300,200,911.21,10.055846929550171,"[8, 40, 10, False]",0.9393939393939393
412,Off,14,8251,On,Off,Double,1238867748,7266,2545,1236,52663,427,48733,3425,640092929,438,100,300,300,689.66,10.215449571609497,"[8, 40, 10, False]",0.9393939393939393
428,Off,50,2600,Off,Off,On,484057338,1289,5437,6995,27866,656,897971,93127,524913058,568,1000,unlimited,none,401.08,10.069846868515015,"[8, 40, 10, False]",0.9393939393939393
207,On,19,4170,On,On,Double,984560927,3369,2874,6904,54701,714,149147,25777,757599539,216,500,500,1000,2793.1,10.060116291046143,"[8, 40, 10, False]",0.9393939393939393
384,Off,50,5095,On,On,Double,1631160878,2578,4825,5850,14031,698,565186,12845,105176311,720,100,200,300,762.13,10.133032083511353,"[8, 40, 10, False]",0.9393939393939393
99,Off,1,9344,On,On,Off,107058330,8445,1036,2602,46799,703,376919,90142,941312602,895,none,200,300,416.83,10.086859464645386,"[8, 40, 10, False]",0.9393939393939393
346,On,28,9151,Off,On,On,1421689571,9287,7372,878,20454,384,640432,30689,595499465,384,200,unlimited,1000,943.19,10.054824590682983,"[8, 40, 10, False]",0.9393939393939393
18,On,17,3478,On,On,Double,757333585,9859,264,6570,55496,131,84430,11186,945850481,966,100,300,500,2699.88,10.053575992584229,"[8, 40, 10, False]",0.9393939393939393
244,Off,46,2316,Off,On,Double,1311082838,4212,5823,3659,61250,896,568535,81253,738502899,650,300,500,300,560.66,10.052460670471191,"[8, 40, 10, False]",0.9393939393939393
353,Off,55,4143,On,On,Off,940867367,585,1304,5223,7815,813,221739,42585,691008978,43,unlimited,500,default,1397.69,10.073979139328003,"[8, 40, 10, False]",0.9393939393939393
125,On,50,9570,On,Off,Off,1361713490,3585,7324,8046,8601,168,901548,717,445956452,314,500,none,none,2549.33,10.082457304000854,"[8, 40, 10, False]",0.9393939393939393
386,On,42,18,On,Off,Double,1925134458,3687,5507,6308,16467,80,36884,50158,143730323,551,1000,none,300,2423.77,10.119660139083862,"[8, 40, 10, False]",0.9393939393939393
185,On,16,6819,Off,Off,Double,1993388133,3724,917,1124,7457,769,978693,23098,817319093,1020,unlimited,100,1000,521.56,10.061104536056519,"[8, 40, 10, False]",0.9393939393939393
532,Off,33,6224,Off,On,On,811972627,9348,6246,5821,40770,119,603257,21369,500361949,201,1000,default,default,645.05,10.061185598373413,"[8, 40, 10, False]",0.9393939393939393
500,On,26,1172,On,On,On,2111394596,9806,7985,1443,45353,136,1031566,25387,557560440,282,500,200,300,2666.22,10.04441237449646,"[8, 40, 10, False]",0.9393939393939393
169,On,22,2427,Off,Off,On,413361695,7583,1015,957,58995,991,412792,45199,764735975,457,default,300,1000,670.39,10.054303169250488,"[8, 40, 10, False]",0.9393939393939393
115,On,25,1263,Off,On,Double,2038402901,2170,119,1011,64077,279,116667,86044,539314693,350,unlimited,1000,unlimited,917.51,10.053547859191895,"[8, 40, 10, False]",0.9393939393939393
135,Off,36,5765,On,On,Double,1036940605,4359,6385,4834,51064,389,1018484,54577,978558274,472,200,100,300,1036.73,10.0928316116333,"[8, 40, 10, False]",0.9393939393939393
299,On,47,4215,Off,On,Off,384729261,3425,3309,2137,48979,345,641016,97313,689067494,81,300,unlimited,default,960.85,10.05198621749878,"[8, 40, 10, False]",0.9393939393939393
565,Off,33,1758,On,On,On,1049411179,4965,6489,2115,44045,99,919752,75139,1041184498,816,unlimited,default,none,1307.18,10.068681240081787,"[8, 40, 10, False]",0.9393939393939393
49,Off,24,4438,On,On,Double,2106736281,9581,5351,7137,49349,476,638349,563,837647179,936,1000,unlimited,200,244.72,10.056338787078857,"[8, 40, 10, False]",0.9393939393939393
178,Off,6,482,Off,On,Off,1881082676,876,320,5004,59103,392,275762,58286,720940059,424,unlimited,unlimited,500,517.78,10.130792617797852,"[8, 40, 10, False]",0.9393939393939393
297,On,41,8119,Off,Off,On,648717418,7852,5476,6033,12486,819,961331,71147,95957603,16,300,200,200,536.34,10.075061082839966,"[8, 40, 10, False]",0.9393939393939393
104,Off,18,1686,Off,On,Off,1307943669,6983,985,3435,20017,464,796479,72208,403624716,671,200,500,500,708.15,10.043184995651245,"[8, 40, 10, False]",0.9393939393939393
172,Off,24,1458,On,On,Off,1511659604,3415,1414,7777,16695,67,51743,53690,158229003,8,1000,200,none,1356.11,10.059987783432007,"[8, 40, 10, False]",0.9393939393939393
170,On,16,4994,Off,On,Double,499785118,4994,4848,1566,61101,309,225446,91165,894723666,820,300,200,300,943.54,10.06319808959961,"[8, 40, 10, False]",0.9393939393939393
70,On,4,1934,Off,On,On,151356641,3272,5474,1283,38080,280,737684,4992,637557433,783,200,none,1000,879.04,10.064399242401123,"[8, 40, 10, False]",0.9393939393939393
70,Off,39,6482,Off,Off,On,1576800747,2115,742,7808,50662,190,208268,7061,320301767,375,500,100,unlimited,515.4,10.064092874526978,"[8, 40, 10, False]",0.9393939393939393
7,On,10,9681,Off,On,Double,653700539,1613,3254,6271,8296,922,415329,70381,874711534,828,unlimited,default,none,943.5,10.053375720977783,"[8, 40, 10, False]",0.9393939393939393
523,On,48,1966,Off,On,Double,1039432834,923,7434,1645,61045,791,243631,35909,513697391,782,500,500,1000,898.12,10.068438529968262,"[8, 40, 10, False]",0.9393939393939393
17,Off,49,4518,On,Off,Double,690282701,9029,2922,8105,28093,23,635625,19470,559929630,3,1000,300,unlimited,977.15,10.050551176071167,"[8, 40, 10, False]",0.9393939393939393
195,On,19,5660,Off,On,On,285387431,8709,6549,2347,26227,802,166894,37144,540113174,929,500,none,default,864.91,10.043791055679321,"[8, 40, 10, False]",0.9393939393939393
546,On,19,705,Off,On,On,1080398909,6422,1737,1673,32014,386,428005,54450,338084004,491,unlimited,default,unlimited,922.27,10.062254905700684,"[8, 40, 10, False]",0.9393939393939393
231,Off,14,5279,On,Off,Off,1687736807,3959,5423,5233,2097,53,104851,91915,285777291,27,default,none,none,1320.27,10.09225058555603,"[8, 40, 10, False]",0.9393939393939393
46,Off,10,4117,Off,On,Off,640593092,4485,6984,7238,63944,398,856171,22260,579151574,834,none,500,none,730.3,10.062014102935791,"[8, 40, 10, False]",0.9393939393939393
250,Off,38,2384,On,Off,On,599724183,1512,7986,1885,27846,522,449862,95403,937575990,293,default,1000,200,1272.57,10.053907871246338,"[8, 40, 10, False]",0.9393939393939393
398,Off,39,1294,Off,Off,Double,1252006670,523,3869,1742,44021,988,599173,71509,1045151222,73,unlimited,none,200,399.18,10.059023141860962,"[8, 40, 10, False]",0.9393939393939393
228,On,13,9736,Off,On,Off,409580116,7976,4430,1569,33904,566,61010,67686,1004519236,545,200,300,default,986.1,10.05208158493042,"[8, 40, 10, False]",0.9393939393939393
498,On,57,3537,Off,On,Off,2055067845,6150,4688,6200,42822,637,557621,1164,1017907090,506,300,unlimited,300,954.96,10.071111917495728,"[8, 40, 10, False]",0.9393939393939393
486,Off,21,1154,Off,On,On,1445965080,8964,2057,939,36134,266,754016,88389,608355642,952,unlimited,1000,none,618.16,10.093438863754272,"[8, 40, 10, False]",0.9393939393939393
289,On,5,9027,On,Off,Double,336998529,5357,5314,5568,2222,606,469292,62320,564657195,821,500,500,1000,2703.55,10.096291780471802,"[8, 40, 10, False]",0.9393939393939393
63,Off,35,9939,On,Off,Off,623829649,628,5465,5612,15942,357,905591,51831,709391019,652,100,300,100,1620.78,10.104452848434448,"[8, 40, 10, False]",0.9393939393939393
216,Off,23,1954,Off,On,Double,208047268,6894,7015,2032,41342,304,610544,3620,876670170,126,200,500,1000,587.99,10.065042972564697,"[8, 40, 10, False]",0.9393939393939393
316,Off,15,6090,On,On,Double,655188641,8266,4237,1934,38626,583,373245,69028,943830084,708,100,300,200,546.21,10.052164793014526,"[8, 40, 10, False]",0.9393939393939393
52,Off,22,1214,On,Off,Double,1945030170,3401,6445,6432,30055,836,78602,4019,950776636,825,100,default,200,675.27,10.123046636581421,"[8, 40, 10, False]",0.9393939393939393
278,Off,35,3945,On,On,On,607599553,5262,3090,4290,26983,100,532027,80366,784035217,1004,none,200,default,254.28,10.158238887786865,"[8, 40, 10, False]",0.9393939393939393
147,Off,52,305,Off,Off,Off,1675328257,1964,6908,1025,45048,758,1029434,76685,820366330,162,1000,default,300,427.64,10.113415002822876,"[8, 40, 10, False]",0.9393939393939393
536,Off,30,2520,Off,On,Double,1340531503,625,8163,7842,13213,521,946096,74308,266557282,410,300,300,300,568.04,10.056325435638428,"[8, 40, 10, False]",0.9393939393939393
12,Off,45,8524,Off,Off,Off,321498737,8041,3137,3401,26761,852,252166,55189,865759513,669,unlimited,unlimited,100,506.25,10.05888032913208,"[8, 40, 10, False]",0.9393939393939393
446,On,22,6337,Off,Off,On,69605744,3482,7969,5867,53579,863,287333,18879,46447148,521,200,100,100,742.17,10.065634727478027,"[8, 40, 10, False]",0.9393939393939393
195,Off,59,6270,Off,Off,Double,256982044,1949,6973,5420,27093,823,1007751,77935,302104793,768,unlimited,none,200,381.3,10.058959245681763,"[8, 40, 10, False]",0.9393939393939393
491,On,50,7131,On,Off,Off,142945727,502,7502,3114,46269,316,694243,49295,372803525,477,1000,unlimited,1000,2720.0,10.127206087112427,"[8, 40, 10, False]",0.9393939393939393
170,On,31,5650,Off,On,Double,795754586,5746,2083,1204,61485,722,307399,21005,1008094424,364,100,unlimited,unlimited,878.51,10.054621696472168,"[8, 40, 10, False]",0.9393939393939393
471,On,37,9875,On,Off,Double,1744536629,7260,3182,352,56855,34,644766,78083,891781005,534,none,200,1000,2689.13,10.060040473937988,"[8, 40, 10, False]",0.9393939393939393
215,Off,43,7663,On,On,Double,1184758013,4649,2364,3451,25338,402,1016517,98791,474389695,779,default,500,default,961.32,10.05125641822815,"[8, 40, 10, False]",0.9393939393939393
109,Off,47,8054,On,Off,On,783799042,1301,5754,4609,49020,129,878503,54542,1027802084,888,1000,100,1000,1273.9,10.088534593582153,"[8, 40, 10, False]",0.9393939393939393
517,On,43,4111,On,Off,Double,391660076,839,4177,8,30986,745,239259,32305,1013535271,707,100,none,500,0.0,1.6689300537109375e-06,"[8, 40, 10, False]",0.9393939393939393
186,On,20,9799,On,On,On,1857366852,4727,8134,59,15410,750,567127,40876,94930632,313,default,1000,1000,0.0,6.198883056640625e-06,"[8, 40, 10, False]",0.9393939393939393
196,On,15,9996,Off,On,On,1651537981,9105,4590,7125,26352,925,748977,36864,309681449,621,unlimited,500,default,903.98,10.050297498703003,"[8, 40, 10, False]",0.9393939393939393
261,Off,46,8594,Off,Off,On,1527219384,9227,1818,4470,36873,500,748034,36004,80866145,807,100,none,1000,246.38,10.180589437484741,"[8, 40, 10, False]",0.9393939393939393
370,Off,45,3769,Off,Off,Off,1741856814,4579,3265,4880,15965,964,560011,29568,431012149,498,200,none,300,399.7,10.055683612823486,"[8, 40, 10, False]",0.9393939393939393
155,On,45,412,On,Off,Off,586474495,7906,6261,2897,53048,715,32228,21695,747521510,530,200,200,500,2634.12,10.055624723434448,"[8, 40, 10, False]",0.9393939393939393
248,Off,60,9651,On,Off,Off,14874622,7295,7204,6020,28121,792,856757,66575,342956454,1009,500,200,none,1424.19,10.033310651779175,"[8, 40, 10, False]",0.9393939393939393
594,On,27,9790,Off,Off,On,1816182583,399,6934,4733,25712,446,756652,25461,402288437,195,none,500,500,579.81,10.05659556388855,"[8, 40, 10, False]",0.9393939393939393
563,Off,40,7306,Off,On,Double,1073222331,6822,4103,4211,62232,777,401950,12760,599599007,637,1000,200,1000,567.31,10.056581735610962,"[8, 40, 10, False]",0.9393939393939393
302,On,14,3726,Off,Off,Double,2035664125,7708,1901,2832,41954,213,103005,62993,872118192,10,500,300,300,867.32,10.053264617919922,"[8, 40, 10, False]",0.9393939393939393
85,Off,6,3011,Off,On,Off,2094791967,3339,4215,1314,55395,742,806997,96152,756113878,401,default,none,unlimited,749.19,10.066965818405151,"[8, 40, 10, False]",0.9393939393939393
211,On,19,6615,On,Off,On,394267516,1916,6532,3377,29571,667,228567,5087,50377941,760,default,default,200,2635.7,10.06725263595581,"[8, 40, 10, False]",0.9393939393939393
287,On,5,3186,Off,Off,Off,556330058,9793,832,6973,56095,44,652923,31852,957827608,329,unlimited,500,500,630.41,10.063841581344604,"[8, 40, 10, False]",0.9393939393939393
364,Off,36,6010,On,On,Off,1892885752,9198,2557,7477,49505,694,517152,5709,263100245,471,500,none,100,1593.78,10.098387479782104,"[8, 40, 10, False]",0.9393939393939393
592,On,40,8025,Off,Off,On,1802782569,3162,3340,7471,65315,896,202652,9784,50626965,505,default,none,1000,780.67,10.062784671783447,"[8, 40, 10, False]",0.9393939393939393
39,On,19,6567,On,Off,On,549027257,48,2104,4916,55532,892,972202,68731,975289235,259,300,1000,200,2742.77,10.108245134353638,"[8, 40, 10, False]",0.9393939393939393
209,On,38,8730,Off,Off,Off,2033387267,1143,6291,1529,12699,419,606741,83295,843765913,549,300,100,300,607.68,10.071534633636475,"[8, 40, 10, False]",0.9393939393939393
363,Off,9,5198,Off,Off,Off,1685972096,7869,6720,5343,34619,581,292496,81060,526369807,805,default,200,500,541.3,10.051934003829956,"[8, 40, 10, False]",0.9393939393939393
270,On,14,7504,On,On,Off,255155393,5823,6601,5051,27967,969,363958,58612,356442765,415,default,unlimited,1000,2629.47,10.057709693908691,"[8, 40, 10, False]",0.9393939393939393
321,On,22,1973,On,Off,On,476827270,2614,7536,6524,10090,164,97628,22733,750090773,469,200,500,1000,2785.8,10.10060453414917,"[8, 40, 10, False]",0.9393939393939393
81,On,37,4023,Off,Off,Double,1247894062,3989,3920,4601,21410,405,235931,14864,331949166,355,default,200,1000,731.94,10.05821180343628,"[8, 40, 10, False]",0.9393939393939393
163,On,6,6438,On,Off,Double,603760301,407,7883,2933,5987,723,591922,73436,331081537,376,none,1000,300,2827.76,10.062481164932251,"[8, 40, 10, False]",0.9393939393939393
31,Off,1,3077,Off,Off,Double,39793817,7404,4189,6177,22469,687,46355,7228,13111512,991,none,1000,default,508.24,10.061700344085693,"[8, 40, 10, False]",0.9393939393939393
76,Off,37,926,Off,On,Off,743349211,2680,4451,5813,28910,212,895557,9858,11189801,369,1000,200,100,742.5,10.057637929916382,"[8, 40, 10, False]",0.9393939393939393
123,On,30,4592,Off,Off,Double,1144925329,2952,4731,1163,29470,199,285842,38699,804017979,333,300,unlimited,1000,733.43,10.054903507232666,"[8, 40, 10, False]",0.9393939393939393
53,Off,40,2907,On,On,Off,123592257,2603,4266,381,16925,493,1011043,18186,479738759,128,500,default,100,1310.86,10.12592339515686,"[8, 40, 10, False]",0.9393939393939393
482,Off,37,9604,Off,Off,Off,224248250,7642,1993,1485,56788,923,76999,6966,328629562,972,1000,unlimited,500,684.38,10.055322885513306,"[8, 40, 10, False]",0.9393939393939393
408,Off,51,3047,Off,On,Double,712219944,5192,3350,4070,31317,800,997643,39605,170120622,797,200,100,300,582.57,10.066603899002075,"[8, 40, 10, False]",0.9393939393939393
214,Off,54,1806,Off,Off,On,2011420394,1788,2486,7943,43817,364,795467,90089,478967328,478,none,100,100,440.87,10.070399761199951,"[8, 40, 10, False]",0.9393939393939393
544,On,58,7696,On,Off,Double,1793453139,9043,3242,4408,8156,254,597015,28902,821663645,487,unlimited,500,1000,2721.8,10.095944881439209,"[8, 40, 10, False]",0.9393939393939393
305,On,11,2895,On,Off,On,3974387,9718,6266,7830,6115,642,534184,84429,962194056,718,300,default,100,2643.22,10.053975820541382,"[8, 40, 10, False]",0.9393939393939393
131,Off,24,8102,Off,Off,Double,316871945,8990,5066,7607,46255,844,947461,21831,444851894,699,1000,200,100,381.93,10.056840658187866,"[8, 40, 10, False]",0.9393939393939393
60,On,33,4257,Off,On,Off,1423923526,3064,1279,7919,1577,298,191540,52880,465051890,368,200,default,300,941.4,10.046984910964966,"[8, 40, 10, False]",0.9393939393939393
489,Off,18,8373,On,On,Double,1917938192,9393,4034,5587,63169,948,130910,56790,190275236,996,100,300,none,1023.22,10.056176900863647,"[8, 40, 10, False]",0.9393939393939393
243,On,5,8666,On,Off,Double,1387753140,104,1214,5258,53498,231,40174,63231,106344274,310,unlimited,default,default,2707.17,10.058391571044922,"[8, 40, 10, False]",0.9393939393939393
180,On,41,8521,On,Off,Double,1129778002,8238,2820,7526,32086,772,1004961,15474,858251481,638,300,1000,200,2662.34,10.056722402572632,"[8, 40, 10, False]",0.9393939393939393
319,Off,4,701,Off,Off,Double,1439827017,4683,4965,5998,25893,337,95886,27689,348159492,526,500,default,500,487.74,10.050050020217896,"[8, 40, 10, False]",0.9393939393939393
255,On,7,2448,On,Off,Double,446549378,9173,5281,7551,43471,307,815987,60312,762265707,736,none,500,default,2664.12,10.056482315063477,"[8, 40, 10, False]",0.9393939393939393
313,On,12,8295,Off,On,Double,2131922710,8096,1221,2282,25618,983,577374,23627,311894367,287,100,300,500,933.41,10.040712594985962,"[8, 40, 10, False]",0.9393939393939393
400,On,54,4847,Off,On,On,1436856719,3183,6286,5929,24998,509,685238,32773,146296858,396,100,unlimited,none,916.99,10.045881986618042,"[8, 40, 10, False]",0.9393939393939393
379,On,3,670,Off,On,On,1060048299,8173,7353,2554,32511,653,266323,57630,532078471,538,100,1000,100,870.08,10.047722101211548,"[8, 40, 10, False]",0.9393939393939393
404,On,27,4456,Off,On,Off,974432068,993,7028,6658,19968,675,252879,61503,383205635,648,default,unlimited,500,889.82,10.059648513793945,"[8, 40, 10, False]",0.9393939393939393
369,On,53,281,Off,On,Off,261133823,4295,1264,1521,1631,396,732492,99493,567090913,478,1000,none,300,959.47,10.051141500473022,"[8, 40, 10, False]",0.9393939393939393
203,Off,44,3939,On,On,Double,33454188,1199,3933,7862,1951,367,518020,79625,1062006719,666,200,1000,default,1001.26,10.058094024658203,"[8, 40, 10, False]",0.9393939393939393
549,On,3,1656,On,On,On,1286999389,4427,6084,6581,13507,46,740280,63437,363644313,356,300,200,100,2765.57,10.04928183555603,"[8, 40, 10, False]",0.9393939393939393
72,Off,10,7047,Off,Off,Double,1272506297,3257,3550,3213,40861,986,971723,79437,122018007,857,none,500,none,400.62,10.070919513702393,"[8, 40, 10, False]",0.9393939393939393
90,On,34,8495,On,Off,Off,610301959,1100,7343,3540,59858,502,389232,3707,740586329,953,none,default,200,2761.62,10.081672430038452,"[8, 40, 10, False]",0.9393939393939393
331,Off,5,3782,On,On,Double,9802352,8732,7556,7931,37478,688,271381,35418,1047626887,297,unlimited,300,none,481.26,10.206775665283203,"[8, 40, 10, False]",0.9393939393939393
358,Off,49,9299,Off,On,Double,1153542847,9206,1692,8008,25194,271,172661,12431,463656350,910,unlimited,500,default,569.32,10.042809963226318,"[8, 40, 10, False]",0.9393939393939393
42,On,3,5522,Off,Off,Double,1332867993,9310,359,4755,16403,426,3376,7671,984180192,540,none,100,500,587.92,10.067980289459229,"[8, 40, 10, False]",0.9393939393939393
492,Off,6,8387,Off,Off,Off,489487977,7164,783,1136,63872,134,471520,53485,447938881,764,500,default,200,459.94,10.05583643913269,"[8, 40, 10, False]",0.9393939393939393
372,Off,59,750,On,Off,On,35508591,5483,1704,7312,18395,927,167249,70680,895306986,372,1000,default,1000,1182.01,10.135944366455078,"[8, 40, 10, False]",0.9393939393939393
490,On,56,345,Off,Off,Double,733534315,5030,468,7455,2574,548,448765,59841,1011586256,801,1000,1000,200,587.18,10.058951616287231,"[8, 40, 10, False]",0.9393939393939393
236,On,21,9596,On,Off,On,576067017,1487,3722,2373,38110,149,817733,6172,1012565271,409,default,default,1000,2764.87,10.055991172790527,"[8, 40, 10, False]",0.9393939393939393
6,On,34,1256,Off,On,Off,427770661,374,5008,3089,2470,2,959350,69575,379025345,445,200,none,none,877.8,10.04627776145935,"[8, 40, 10, False]",0.9393939393939393
551,On,45,8851,Off,On,Off,1572339060,3433,3494,5806,51575,660,969169,96495,175627468,954,500,1000,100,877.32,10.046336650848389,"[8, 40, 10, False]",0.9393939393939393
289,On,8,5527,On,On,Double,752977372,3863,4891,1273,31372,935,268874,24865,623115962,463,300,unlimited,500,2733.06,10.089968204498291,"[8, 40, 10, False]",0.9393939393939393
518,On,23,9441,On,On,On,768158711,6527,3561,3255,40969,55,53578,53553,320881096,955,500,100,1000,2828.58,10.06094217300415,"[8, 40, 10, False]",0.9393939393939393
247,On,22,8240,Off,Off,On,383666944,2183,1270,7418,7913,530,314155,93306,136355253,774,1000,1000,500,668.96,10.062881231307983,"[8, 40, 10, False]",0.9393939393939393
448,Off,33,5064,Off,Off,On,763964104,8186,7752,3940,33592,753,530719,72881,815104412,942,100,300,unlimited,457.94,10.070784330368042,"[8, 40, 10, False]",0.9393939393939393
392,On,13,6138,On,Off,Off,415383377,7677,27,5120,54301,766,764025,61352,960745871,391,default,500,unlimited,0.0,3.0994415283203125e-06,"[8, 40, 10, False]",0.9393939393939393
86,Off,46,1662,On,Off,Double,1260194611,2083,910,6989,41849,628,494060,58931,609574647,348,default,none,200,0.0,6.198883056640625e-06,"[8, 40, 10, False]",0.9393939393939393
541,Off,34,9327,Off,Off,On,2037892887,6759,7599,1097,52950,94,13880,89542,129899789,883,unlimited,100,100,600.61,10.05724287033081,"[8, 40, 10, False]",0.9393939393939393
317,On,22,8044,Off,Off,Off,1430181631,9725,2807,5695,12744,535,750944,66187,509415400,917,1000,200,100,532.6,10.055574417114258,"[8, 40, 10, False]",0.9393939393939393
33,Off,42,8040,Off,On,On,1884942053,9832,3209,1111,22583,398,308251,87809,1039948356,700,100,200,300,645.09,10.060482740402222,"[8, 40, 10, False]",0.9393939393939393
520,Off,7,7855,On,Off,Double,1829795378,3042,1965,705,45401,13,289093,77812,852470039,739,500,500,500,441.8,10.117257595062256,"[8, 40, 10, False]",0.9393939393939393
543,Off,40,6428,Off,Off,Double,274929128,5674,2616,7719,44269,579,918655,20904,772748264,209,100,300,1000,325.82,10.073422908782959,"[8, 40, 10, False]",0.9393939393939393
357,Off,20,9727,On,On,Double,1368177286,590,4622,1543,32645,24,270517,43366,687133060,933,300,unlimited,default,684.83,10.11556100845337,"[8, 40, 10, False]",0.9393939393939393
438,Off,54,4723,On,On,Double,1392208327,8607,7192,7707,36168,352,452322,80673,840579724,222,300,200,200,244.49,10.222732305526733,"[8, 40, 10, False]",0.9393939393939393
517,Off,18,6197,On,On,Double,38762737,2895,4533,1915,9365,282,804201,80750,68389869,716,500,none,100,738.83,10.125157117843628,"[8, 40, 10, False]",0.9393939393939393
83,Off,19,8676,Off,Off,Off,1984481969,8526,5988,6074,45974,841,537730,21921,609986561,809,300,100,100,487.2,10.142168283462524,"[8, 40, 10, False]",0.9393939393939393
201,Off,60,3155,On,Off,Double,1533815366,4821,6181,7788,16851,57,341368,55380,629092804,925,1000,default,unlimited,580.2,10.203436374664307,"[8, 40, 10, False]",0.9393939393939393
524,On,30,6497,On,Off,Off,74359542,4240,233,5595,20320,660,155997,51305,444391947,729,300,default,300,2654.25,10.087547302246094,"[8, 40, 10, False]",0.9393939393939393
370,Off,44,8215,On,On,On,994909061,6772,3009,1508,56480,806,1047789,17463,150733561,258,100,500,200,979.68,10.12774109840393,"[8, 40, 10, False]",0.9393939393939393
223,On,52,5761,Off,Off,On,972088871,4888,3539,8062,62604,196,183168,48962,954594876,37,none,300,1000,876.18,10.058359861373901,"[8, 40, 10, False]",0.9393939393939393
222,Off,38,293,Off,On,Double,698362590,7320,7184,6443,9827,803,425479,4180,141101395,105,default,default,unlimited,596.49,10.059040069580078,"[8, 40, 10, False]",0.9393939393939393
386,Off,44,7843,Off,Off,Double,1060501282,1318,5838,7820,63778,831,1035755,46535,15513973,899,100,300,default,395.82,10.074374198913574,"[8, 40, 10, False]",0.9393939393939393
586,Off,23,9623,On,Off,Off,1173714405,518,3441,2919,36421,750,135815,13120,498186932,811,100,none,unlimited,1015.18,10.066609144210815,"[8, 40, 10, False]",0.9393939393939393
